client,round_number,computingTime,computingDemand,computingCap,computingtime
39,56,0.8843392673879862,100814676482.23042,64.0,1.5752293200348504
40,56,0.7549715358763933,86066755089.90884,64.0,1.3447930482798256
41,56,1.4612752981483936,166585383988.91687,64.0,2.602896624826826
42,56,1.3477133121341467,153639317583.29272,64.0,2.400614337238949
43,56,0.8616119436919689,98223761580.88446,64.0,1.5347462747013196
44,56,0.7619183491915464,86858691807.83629,64.0,1.357167059497442
45,56,0.8623645920306444,98309563491.49347,64.0,1.5360869295545854
46,56,1.8488341756165028,210767096020.2813,64.0,3.2932358753168955
47,56,0.931872732937336,106233491554.8563,64.0,1.6598983055446295
48,56,1.319917492568493,150470594152.8082,64.0,2.351103033637628
49,56,0.9334778040647508,106416469663.38159,64.0,1.6627573384903374
50,56,1.5094079487025738,172072506152.0934,64.0,2.6886329086264595
51,56,0.8841463960707188,100792689152.06194,64.0,1.5748857680009678
52,56,0.91717235930264,104557648960.50096,200.0,0.5227882448025049
53,56,1.830202316865325,208643064122.64703,200.0,1.043215320613235
54,56,0.8342417161911726,95103555645.79367,200.0,0.47551777822896835
55,56,1.8072272762656207,206023909494.28076,200.0,1.0301195474714038
56,56,0.8559410348534584,97577277973.29425,200.0,0.48788638986647126
57,56,0.8916463013738394,101647678356.61769,200.0,0.5082383917830885
58,56,0.8030177392065525,91544022269.54698,200.0,0.4577201113477349
59,56,1.2181627955287695,138870558690.27972,200.0,0.6943527934513987
60,56,0.8346126656979322,95145843889.56427,200.0,0.47572921944782137
61,56,0.8713284935802221,99331448268.14532,200.0,0.49665724134072664
62,56,1.2131867446005344,138303288884.46094,200.0,0.6915164444223046
63,56,0.7902810629457235,90092041175.81248,200.0,0.45046020587906244
64,56,0.9459313694387674,107836176116.01949,200.0,0.5391808805800974
1,57,1.76465174369514,201170298781.24597,100.0,2.01170298781246
2,57,0.9127408880740404,104052461240.44061,100.0,1.040524612404406
3,57,1.7364367339760065,197953787673.26474,100.0,1.9795378767326475
4,57,1.3716663233935833,156369960866.8685,100.0,1.563699608668685
5,57,0.918860211968422,104750064164.40012,100.0,1.0475006416440011
6,57,0.8656755965203047,98687018003.31473,100.0,0.9868701800331473
7,57,1.8442647941410544,210246186532.0802,100.0,2.102461865320802
8,57,0.8633346930146217,98420155003.66687,100.0,0.9842015500366686
9,57,0.8625900521874428,98335265949.36847,100.0,0.9833526594936847
10,57,0.5580944139510393,63622763190.41848,100.0,0.6362276319041849
11,57,0.8092574775218964,92255352437.49619,100.0,0.9225535243749619
12,57,0.6496637687087059,74061669632.79248,100.0,0.7406166963279248
13,57,1.3519656844437122,154124088026.5832,100.0,1.541240880265832
14,57,0.751088347285986,85624071590.6024,100.0,0.856240715906024
15,57,0.857847411185503,97794604875.14734,100.0,0.9779460487514734
16,57,0.8676109444350004,98907647665.59004,100.0,0.9890764766559004
17,57,1.236037017777562,140908220026.64206,100.0,1.4090822002664205
18,57,0.5422433521598577,61815742146.223785,100.0,0.6181574214622378
19,57,1.148119293153286,130885599419.47461,100.0,1.3088559941947462
20,57,1.684805452823639,192067821621.89484,100.0,1.9206782162189484
21,57,1.2931323032826183,147417082574.21848,100.0,1.4741708257421848
22,57,0.9717252384871244,110776677187.53218,100.0,1.107766771875322
23,57,0.6568616405129433,74882227018.47552,100.0,0.7488222701847552
24,57,0.8709281831979752,99285812884.56917,100.0,0.9928581288456917
25,57,0.5519851930439472,62926312007.00998,100.0,0.6292631200700998
26,57,0.8153046276420355,92944727551.19205,100.0,0.9294472755119205
27,57,0.8585394900292158,97873501863.3306,100.0,0.9787350186333059
28,57,0.8100127056241035,92341448441.1478,100.0,0.923414484411478
29,57,0.87833346799016,100130015350.87823,100.0,1.0013001535087824
30,57,0.9089346416294576,103618549145.75816,100.0,1.0361854914575817
31,57,1.5088498424738646,172008882042.02057,100.0,1.7200888204202056
32,57,1.4010083694010973,159714954111.7251,100.0,1.597149541117251
33,57,0.9290298484265804,105909402720.63017,64.0,1.6548344175098464
34,57,1.3730323407799006,156525686848.90866,64.0,2.445713857014198
35,57,1.5038067810237408,171433973036.70645,64.0,2.6786558286985382
36,57,1.369889596477151,156167413998.3952,64.0,2.440115843724925
37,57,0.9098822753876448,103726579394.1915,64.0,1.6207278030342422
38,57,0.8102290146052837,92366107665.00235,64.0,1.4432204322656617
39,57,0.8708097394555807,99272310297.9362,64.0,1.5511298484052531
40,57,0.7630244810134172,86984790835.52957,64.0,1.3591373568051495
41,57,1.4571266155689957,166112434174.8655,64.0,2.5955067839822736
42,57,1.3589441142976284,154919629029.92963,64.0,2.4206192035926506
43,57,0.8603411130607128,98078886888.92126,64.0,1.5324826076393947
44,57,0.7517496794462204,85699463456.86913,64.0,1.33905411651358
45,57,0.8580245692282915,97814800892.02524,64.0,1.5283562639378943
46,57,1.8562829960137608,211616261545.56873,64.0,3.3065040866495115
47,57,0.9108764082193376,103839910537.00449,64.0,1.622498602140695
48,57,1.3157085832208395,149990778487.1757,64.0,2.3436059138621204
49,57,0.9123825151473284,104011606726.79544,64.0,1.6251813551061787
50,57,1.4668003842234612,167215243801.47458,64.0,2.61273818439804
51,57,0.8569585625082254,97693276125.9377,64.0,1.5264574394677766
52,57,0.8752940725535154,99783524271.10075,200.0,0.49891762135550377
53,57,1.7993829883635044,205129660673.4395,200.0,1.0256483033671975
54,57,0.8275432121008635,94339926179.49843,200.0,0.4716996308974921
55,57,1.7902506068348885,204088569179.17728,200.0,1.0204428458958863
56,57,0.8548556938767433,97453549101.94873,200.0,0.48726774550974367
57,57,0.8712619375437498,99323860879.98747,200.0,0.49661930439993734
58,57,0.7708041910082102,87871677774.93596,200.0,0.4393583888746798
59,57,1.1939967721700668,136115632027.38762,200.0,0.6805781601369381
60,57,0.8165109567344189,93082249067.72375,200.0,0.4654112453386188
61,57,0.8675557933747768,98901360444.72456,200.0,0.4945068022236228
62,57,1.1784314848482609,134341189272.70174,200.0,0.6717059463635087
63,57,0.7728671543300152,88106855593.62173,200.0,0.4405342779681087
64,57,0.926744882017374,105648916549.98064,200.0,0.5282445827499032
1,58,1.7837130427360537,203343286871.91013,100.0,2.0334328687191014
2,58,0.9224613923579454,105160598728.80579,100.0,1.0516059872880579
3,58,1.73672366887331,197986498251.55734,100.0,1.9798649825155734
4,58,1.3596458174288273,154999623186.88632,100.0,1.5499962318688632
5,58,0.9234117772430182,105268942605.70407,100.0,1.0526894260570407
6,58,0.8667486682534218,98809348180.89008,100.0,0.9880934818089008
7,58,1.8287490289658308,208477389302.1047,100.0,2.084773893021047
8,58,0.8594502098858356,97977323926.98526,100.0,0.9797732392698526
9,58,0.8634932432323694,98438229728.49011,100.0,0.9843822972849011
10,58,0.549810791388154,62678430218.24956,100.0,0.6267843021824956
11,58,0.8156743552535772,92986876498.9078,100.0,0.9298687649890781
12,58,0.6487045437097549,73952317982.91206,100.0,0.7395231798291206
13,58,1.3505583461374044,153963651459.6641,100.0,1.5396365145966409
14,58,0.7569538168609142,86292735122.14423,100.0,0.8629273512214423
15,58,0.8627249635756016,98350645847.61858,100.0,0.9835064584761858
16,58,0.8631504960358143,98399156548.08282,100.0,0.9839915654808282
17,58,1.2334296107292175,140610975623.1308,100.0,1.406109756231308
18,58,0.5404570624232292,61612105116.24813,100.0,0.6161210511624813
19,58,1.1457773502916098,130618617933.24352,100.0,1.3061861793324352
20,58,1.6792138274759054,191430376332.2532,100.0,1.914303763322532
21,58,1.2943735867738724,147558588892.22144,100.0,1.4755858889222144
22,58,0.9717557169497012,110780151732.26593,100.0,1.1078015173226594
23,58,0.6494402792304754,74036191832.2742,100.0,0.740361918322742
24,58,0.889310747385025,101381425201.89285,100.0,1.0138142520189286
25,58,0.5560915395617485,63394435510.03933,100.0,0.6339443551003933
26,58,0.8230584003031254,93828657634.55629,100.0,0.9382865763455629
27,58,0.8656483963131905,98683917179.7037,100.0,0.9868391717970371
28,58,0.8049537874758244,91764731772.24397,100.0,0.9176473177224397
29,58,0.8821886107325554,100569501623.51132,100.0,1.0056950162351133
30,58,0.9217787832021712,105082781285.04752,100.0,1.050827812850475
31,58,1.5225186087191105,173567121393.9786,100.0,1.735671213939786
32,58,1.413029968738556,161085416436.19537,100.0,1.6108541643619538
33,58,0.9141111969947816,104208676457.4051,64.0,1.6282605696469548
34,58,1.3743445333093405,156675276797.2648,64.0,2.4480511999572627
35,58,1.5182277392596006,173077962275.59448,64.0,2.7043431605561636
36,58,1.3571609873324633,154716352555.90082,64.0,2.41744300868595
37,58,0.9222164116799833,105132670931.5181,64.0,1.6426979833049702
38,58,0.806794073432684,91974524371.32597,64.0,1.4371019433019683
39,58,0.8844465240836143,100826903745.53204,64.0,1.5754203710239383
40,58,0.7625989317893982,86936278223.9914,64.0,1.3583793472498655
41,58,1.4529351238161323,165634604115.0391,64.0,2.5880406892974857
42,58,1.3488828781992197,153772648114.71106,64.0,2.40269762679236
43,58,0.8622965142130852,98301802620.29172,64.0,1.5359656659420582
44,58,0.7582292687147856,86438136633.48555,64.0,1.3505958848982118
45,58,0.869453826919198,99117736268.78857,64.0,1.5487146291998215
46,58,1.854163318872452,211374618351.45953,64.0,3.302728411741555
47,58,0.9196832086890936,104843885790.55667,64.0,1.638185715477448
48,58,1.311734301969409,149537710424.51263,64.0,2.3365267253830098
49,58,0.9293748438358308,105948732197.28471,64.0,1.6554489405825736
50,58,1.4524608328938484,165580534949.8987,64.0,2.5871958585921675
51,58,0.8704576082527637,99232167340.81506,64.0,1.5505026147002354
52,58,0.8860676158219576,101011708203.70317,200.0,0.5050585410185159
53,58,1.7858328577131033,203584945779.29376,200.0,1.0179247288964688
54,58,0.8196312841027975,93437966387.71892,200.0,0.4671898319385946
55,58,1.787395901978016,203763132825.4938,200.0,1.018815664127469
56,58,0.8601042218506336,98051881290.97223,200.0,0.49025940645486116
57,58,0.8651180118322372,98623453348.87505,200.0,0.4931172667443752
58,58,0.7798860110342503,88907005257.90453,200.0,0.44453502628952263
59,58,1.204142240807414,137272215452.0452,200.0,0.686361077260226
60,58,0.7998286355286837,91180464450.26994,200.0,0.4559023222513497
61,58,0.8667637836188078,98811071332.54408,200.0,0.49405535666272044
62,58,1.1841761749237776,134996083941.31064,200.0,0.6749804197065532
63,58,0.7698031608015299,87757560331.3744,200.0,0.43878780165687203
64,58,0.908116215839982,103525248605.75795,200.0,0.5176262430287898
1,59,1.7858122438192368,203582595795.393,100.0,2.03582595795393
2,59,0.9192703403532504,104796818800.27054,100.0,1.0479681880027054
3,59,1.7446580454707146,198891017183.66147,100.0,1.9889101718366147
4,59,1.3602965865284204,155073810864.23993,100.0,1.5507381086423992
5,59,0.9147113729268312,104277096513.65877,100.0,1.0427709651365877
6,59,0.863536948338151,98443212110.54921,100.0,0.984432121105492
7,59,1.8466775249689815,210521237846.4639,100.0,2.105212378464639
8,59,0.8706290386617184,99251710407.4359,100.0,0.992517104074359
9,59,0.8670415598899126,98842737827.45004,100.0,0.9884273782745004
10,59,0.5520378537476063,62932315327.22711,100.0,0.6293231532722711
11,59,0.8168296199291945,93118576671.92816,100.0,0.9311857667192817
12,59,0.6556184776127338,74740506447.85165,100.0,0.7474050644785165
13,59,1.3447220455855131,153298313196.7485,100.0,1.5329831319674851
14,59,0.7544626481831074,86008741892.87424,100.0,0.8600874189287424
15,59,0.8736017514020205,99590599659.83034,100.0,0.9959059965983034
16,59,0.8556815143674612,97547692637.89058,100.0,0.9754769263789058
17,59,1.2353746257722378,140832707338.0351,100.0,1.408327073380351
18,59,0.5426498185843229,61862079318.612816,100.0,0.6186207931861282
19,59,1.14540689997375,130576386597.00749,100.0,1.305763865970075
20,59,1.674489879980683,190891846317.79788,100.0,1.9089184631779788
21,59,1.2956910710781813,147708782102.91266,100.0,1.4770878210291265
22,59,0.9742805194109678,111067979212.85033,100.0,1.1106797921285032
23,59,0.6553918942809105,74714675948.0238,100.0,0.747146759480238
24,59,0.8861017115414143,101015595115.72122,100.0,1.0101559511572122
25,59,0.5562192294746637,63408992160.111664,100.0,0.6340899216011167
26,59,0.8325399532914162,94909554675.22144,100.0,0.9490955467522143
27,59,0.8649810086935759,98607834991.06764,100.0,0.9860783499106764
28,59,0.8129243515431881,92673376075.92345,100.0,0.9267337607592344
29,59,0.88723349198699,101144618086.51686,100.0,1.0114461808651687
30,59,0.9191131200641394,104778895687.31189,100.0,1.047788956873119
31,59,1.5646651964634657,178371832396.83508,100.0,1.7837183239683507
32,59,1.450818844139576,165393348231.91165,100.0,1.6539334823191165
33,59,0.9214775077998638,105048435889.18448,64.0,1.6413818107685074
34,59,1.425280811265111,162482012484.22266,64.0,2.538781445065979
35,59,1.548875767737627,176571837522.08948,64.0,2.758934961282648
36,59,1.3947515226900578,159001673586.6666,64.0,2.4844011497916654
37,59,0.9396449010819196,107119518723.33884,64.0,1.6737424800521694
38,59,0.8400182574987411,95762081354.85649,64.0,1.4962825211696327
39,59,0.900941563770175,102707338269.79994,64.0,1.6048021604656242
40,59,0.7917702756822109,90261811427.77205,64.0,1.4103408035589382
41,59,1.4976010639220476,170726521287.11343,64.0,2.6676018951111473
42,59,1.391595872119069,158641929421.57388,64.0,2.478780147212092
43,59,0.8897285796701908,101429058082.40175,64.0,1.5848290325375274
44,59,0.7544087208807468,86002594180.40514,64.0,1.3437905340688303
45,59,0.8838982209563255,100764397189.02112,64.0,1.574443706078455
46,59,1.89018252119422,215480807416.14108,64.0,3.3668876158772045
47,59,0.9096444752067327,103699470173.56754,64.0,1.6203042214619927
48,59,1.31606400385499,150031296439.46887,64.0,2.344239006866701
49,59,0.9206587262451648,104955094791.94878,64.0,1.6399233561241997
50,59,1.4612477235496044,166582240484.6549,64.0,2.602847507572733
51,59,0.8646952696144581,98575260736.04822,64.0,1.5402384490007535
52,59,0.8821634240448475,100566630341.11261,200.0,0.5028331517055631
53,59,1.7888009920716286,203923313096.16565,200.0,1.0196165654808282
54,59,0.827328197658062,94315414533.01907,200.0,0.47157707266509535
55,59,1.7712773345410824,201925616137.68338,200.0,1.0096280806884168
56,59,0.8569530043751001,97692642498.76141,200.0,0.4884632124938071
57,59,0.8765768371522427,99929759435.35567,200.0,0.49964879717677835
58,59,0.7749222498387098,88341136481.61292,200.0,0.44170568240806457
59,59,1.1903860233724115,135704006664.45491,200.0,0.6785200333222745
60,59,0.7982449382543564,90999922960.99663,200.0,0.45499961480498313
61,59,0.8659029956907034,98712941508.74019,200.0,0.49356470754370096
62,59,1.186074798926711,135212527077.64507,200.0,0.6760626353882253
63,59,0.7728626299649477,88106339816.00404,200.0,0.4405316990800202
64,59,0.9323167838156224,106284113354.98096,200.0,0.5314205667749048
1,60,1.781413860619068,203081180110.57373,100.0,2.0308118011057372
2,60,0.910025479272008,103742904637.00891,100.0,1.037429046370089
3,60,1.748657016083598,199346899833.53015,100.0,1.9934689983353016
4,60,1.3552579525858164,154499406594.78308,100.0,1.5449940659478307
5,60,0.920207068324089,104903605788.94615,100.0,1.0490360578894615
6,60,0.8537944629788399,97332568779.58774,100.0,0.9733256877958774
7,60,1.8255051374435425,208107585668.56384,100.0,2.081075856685638
8,60,0.8603397607803345,98078732728.95813,100.0,0.9807873272895813
9,60,0.8757642395794392,99837123312.05606,100.0,0.9983712331205606
10,60,0.5467001162469387,62323813252.15102,100.0,0.6232381325215102
11,60,0.8156929891556501,92989000763.74411,100.0,0.9298900076374411
12,60,0.6592288929969072,75152093801.64743,100.0,0.7515209380164743
13,60,1.3613949846476316,155199028249.83002,100.0,1.5519902824983
14,60,0.7642256375402212,87121722679.58522,100.0,0.8712172267958522
15,60,0.8593941833823919,97970936905.59268,100.0,0.9797093690559269
16,60,0.8733169715851545,99558134760.70761,100.0,0.9955813476070761
17,60,1.2474006824195385,142203677795.8274,100.0,1.4220367779582739
18,60,0.5453820079565048,62173548907.04155,100.0,0.6217354890704155
19,60,1.147824164479971,130851954750.71669,100.0,1.308519547507167
20,60,1.673249687999487,190750464431.9415,100.0,1.907504644319415
21,60,1.303735127672553,148625804554.67105,100.0,1.4862580455467105
22,60,0.9712981563061476,110727989818.90082,100.0,1.1072798981890082
23,60,0.6675132885575294,76096514895.55835,100.0,0.7609651489555835
24,60,0.879321800544858,100242685262.11382,100.0,1.0024268526211382
25,60,0.5487443469464779,62556855551.89848,100.0,0.6255685555189848
26,60,0.8317777439951897,94822662815.45163,100.0,0.9482266281545163
27,60,0.8696253318339586,99137287829.07129,100.0,0.9913728782907129
28,60,0.811956450343132,92563035339.11705,100.0,0.9256303533911705
29,60,0.8899314515292645,101452185474.33615,100.0,1.0145218547433614
30,60,0.9182342253625392,104678701691.32947,100.0,1.0467870169132947
31,60,1.5137835517525673,172571324899.79266,100.0,1.7257132489979266
32,60,1.4027212783694267,159910225734.11465,100.0,1.5991022573411466
33,60,0.9177355747669936,104621855523.43727,64.0,1.6347164925537074
34,60,1.3663727138191462,155766489375.38266,64.0,2.433851396490354
35,60,1.518751734867692,173137697774.9169,64.0,2.7052765277330764
36,60,1.3646566178649664,155570854436.60617,64.0,2.4307946005719714
37,60,0.9229154363274574,105212359741.33014,64.0,1.6439431209582833
38,60,0.8147318549454212,92879431463.77802,64.0,1.4512411166215315
39,60,0.8891419526189566,101362182598.56105,64.0,1.5837841031025164
40,60,0.7634753677994013,87036191929.13174,64.0,1.3599404988926835
41,60,1.4728475995361805,167904626347.12457,64.0,2.6235097866738215
42,60,1.3665556833148005,155787347897.88727,64.0,2.4341773109044884
43,60,0.8664742726832628,98778067085.89197,64.0,1.543407298217062
44,60,0.7493388056755066,85424623847.00775,64.0,1.3347597476094961
45,60,0.8691806513816118,99086594257.50375,64.0,1.548228035273496
46,60,1.8457289710640907,210413102701.30634,64.0,3.2877047297079116
47,60,0.9135411307215692,104143688902.25888,64.0,1.6272451390977951
48,60,1.309630710631609,149297901012.00342,64.0,2.3327797033125535
49,60,0.906607137992978,103353213731.1995,64.0,1.614893964549992
50,60,1.4610778745263815,166562877696.00748,64.0,2.602544964000117
51,60,0.8539251051843166,97347461991.0121,64.0,1.521054093609564
52,60,0.8874233644455671,101166263546.79465,200.0,0.5058313177339733
53,60,1.793016828596592,204403918460.01147,200.0,1.0220195923000575
54,60,0.8264693841338158,94217509791.255,200.0,0.471087548956275
55,60,1.7924361620098352,204337722469.12122,200.0,1.0216886123456062
56,60,0.8610240295529366,98156739369.03476,200.0,0.4907836968451738
57,60,0.8771691862493753,99997287232.42879,200.0,0.49998643616214394
58,60,0.7733455114066601,88161388300.35925,200.0,0.4408069415017963
59,60,1.183918347582221,134966691624.3732,200.0,0.674833458121866
60,60,0.8169847074896097,93136256653.8155,200.0,0.46568128326907754
61,60,0.8787500094622374,100177501078.69505,200.0,0.5008875053934753
62,60,1.1850069630891085,135090793792.15837,200.0,0.6754539689607919
63,60,0.764556135982275,87159399501.97935,200.0,0.43579699750989676
64,60,0.919509096071124,104824036952.10814,200.0,0.5241201847605407
1,61,1.7663429286330938,201363093864.1727,100.0,2.013630938641727
2,61,0.9062787834554912,103315781313.926,100.0,1.03315781313926
3,61,1.7394639402627945,198298889189.95856,100.0,1.9829888918995855
4,61,1.3606328424066303,155112144034.35587,100.0,1.5511214403435587
5,61,0.923069952055812,105229974534.36256,100.0,1.0522997453436256
6,61,0.8732228707522154,99547407265.75255,100.0,0.9954740726575255
7,61,1.830895155668259,208722047746.18152,100.0,2.0872204774618153
8,61,0.868224622681737,98977606985.71802,100.0,0.9897760698571801
9,61,0.8581156507134438,97825184181.33258,100.0,0.9782518418133258
10,61,0.5479790139943361,62469607595.35432,100.0,0.6246960759535432
11,61,0.8095456436276436,92288203373.55136,100.0,0.9228820337355136
12,61,0.6551021933555603,74681650042.53387,100.0,0.7468165004253388
13,61,1.3644814360886812,155550883714.10965,100.0,1.5555088371410966
14,61,0.7549325358122587,86062309082.59749,100.0,0.8606230908259749
15,61,0.867828942835331,98932499483.22772,100.0,0.9893249948322772
16,61,0.8632904309779406,98415109131.48523,100.0,0.9841510913148523
17,61,1.2332086246460676,140585783209.6517,100.0,1.405857832096517
18,61,0.5398648381233215,61544591546.058655,100.0,0.6154459154605866
19,61,1.1466619744896889,130719465091.82452,100.0,1.3071946509182453
20,61,1.6717220377177,190576312299.8178,100.0,1.9057631229981782
21,61,1.2918305601924658,147268683861.9411,100.0,1.472686838619411
22,61,0.972482142969966,110862964298.57613,100.0,1.1086296429857612
23,61,0.6542063560336828,74579524587.83984,100.0,0.7457952458783984
24,61,0.8786400388926268,100164964433.75945,100.0,1.0016496443375944
25,61,0.5505318753421307,62760633789.0029,100.0,0.627606337890029
26,61,0.8311215676367283,94747858710.58702,100.0,0.9474785871058702
27,61,0.8675969075411558,98906047459.69176,100.0,0.9890604745969176
28,61,0.8142583854496479,92825455941.25986,100.0,0.9282545594125986
29,61,0.8759216628968716,99855069570.24336,100.0,0.9985506957024336
30,61,0.9016337040811776,102786242265.25424,100.0,1.0278624226525424
31,61,1.503792680799961,171432365611.19556,100.0,1.7143236561119555
32,61,1.4067386165261269,160368202283.97845,100.0,1.6036820228397846
33,61,0.9123352207243444,104006215162.57526,64.0,1.6250971119152384
34,61,1.3771214298903942,156991843007.50494,64.0,2.4529975469922647
35,61,1.5240389611572027,173740441571.9211,64.0,2.7146943995612673
36,61,1.3655785005539656,155675949063.15207,64.0,2.432436704111751
37,61,0.9237250704318284,105304658029.22844,64.0,1.6453852817066943
38,61,0.8051881045103073,91791443914.17503,64.0,1.434241311158985
39,61,0.878760663792491,100178715672.34396,64.0,1.5652924323803745
40,61,0.761326115578413,86791177175.93909,64.0,1.3561121433740482
41,61,1.4663826506584885,167167622175.0677,64.0,2.6119940964854327
42,61,1.3430265616625547,153105028029.53125,64.0,2.3922660629614256
43,61,0.8696183916181326,99136496644.46712,64.0,1.5490077600697987
44,61,0.7499546445906162,85494829483.33025,64.0,1.3358567106770352
45,61,0.8595794644206762,97992058943.95709,64.0,1.5311259209993295
46,61,1.8406468108296397,209833736434.57892,64.0,3.2786521317902957
47,61,0.9085196666419506,103571241997.18237,64.0,1.6183006562059745
48,61,1.3051048126071692,148781948637.2173,64.0,2.32471794745652
49,61,0.909838940948248,103721639268.10028,64.0,1.6206506135640668
50,61,1.468087213113904,167361942294.98505,64.0,2.6150303483591415
51,61,0.8640594277530909,98502774763.85236,64.0,1.539105855685193
52,61,0.8842770084738731,100807578966.02155,200.0,0.5040378948301077
53,61,1.7969122119247911,204847992159.42618,200.0,1.0242399607971309
54,61,0.8237273320555687,93904915854.33484,200.0,0.4695245792716742
55,61,1.8131259214133024,206696355041.1165,200.0,1.0334817752055825
56,61,0.885822331532836,100983745794.7433,200.0,0.5049187289737165
57,61,0.9036185964941978,103012520000.33856,200.0,0.5150626000016928
58,61,0.7898708153516054,90045272950.08302,200.0,0.4502263647504151
59,61,1.262178799137473,143888383101.67194,200.0,0.7194419155083597
60,61,0.8436834681779146,96179915372.28227,200.0,0.4808995768614114
61,61,0.8710318952798843,99297636061.90681,200.0,0.49648818030953407
62,61,1.2133659087121489,138323713593.18497,200.0,0.6916185679659248
63,61,0.7739907242357731,88234942562.87813,200.0,0.44117471281439063
64,61,0.9381433613598348,106948343195.02116,200.0,0.5347417159751058
1,62,1.8081455882638693,206128597062.0811,100.0,2.0612859706208106
2,62,0.9168269131332636,104518268097.19205,100.0,1.0451826809719205
3,62,1.8109443429857488,206447655100.37537,100.0,2.0644765510037537
4,62,1.3758751768618822,156849770162.25458,100.0,1.5684977016225459
5,62,0.9766320753842592,111336056593.80556,100.0,1.1133605659380557
6,62,0.8806404005736113,100393005665.39168,100.0,1.0039300566539169
7,62,1.8766942955553527,213943149693.3102,100.0,2.1394314969331023
8,62,0.8694616537541151,99118628527.96912,100.0,0.9911862852796912
9,62,0.8678982555866241,98940401136.87515,100.0,0.9894040113687516
10,62,0.5535259116441011,63101953927.42753,100.0,0.6310195392742752
11,62,0.8033739291131496,91584627918.89906,100.0,0.9158462791889906
12,62,0.6479670833796263,73868247505.27739,100.0,0.7386824750527738
13,62,1.3626966290175917,155347415708.00546,100.0,1.5534741570800545
14,62,0.7528783231973648,85828128844.49959,100.0,0.8582812884449958
15,62,0.8688682597130537,99050981607.28812,100.0,0.9905098160728811
16,62,0.8751181848347187,99763473071.15793,100.0,0.9976347307115793
17,62,1.237413104623556,141065093927.0854,100.0,1.410650939270854
18,62,0.5501409340649843,62716066483.40821,100.0,0.6271606648340821
19,62,1.1414005272090435,130119660101.83096,100.0,1.3011966010183096
20,62,1.6754996050149202,191006954971.7009,100.0,1.910069549717009
21,62,1.309347715228796,149265639536.08273,100.0,1.4926563953608274
22,62,0.9701165985316038,110593292232.60283,100.0,1.1059329223260284
23,62,0.66664008051157,75996969178.31897,100.0,0.7599696917831897
24,62,0.8931900709867477,101823668092.48924,100.0,1.0182366809248924
25,62,0.5452412236481905,62157499495.893715,100.0,0.6215749949589372
26,62,0.820252439007163,93508778046.81659,100.0,0.9350877804681659
27,62,0.8759504873305559,99858355555.68338,100.0,0.9985835555568338
28,62,0.8095839731395245,92292572937.90579,100.0,0.9229257293790579
29,62,0.876919811591506,99968858521.43169,100.0,0.9996885852143169
30,62,0.915533896535635,104370864205.0624,100.0,1.0437086420506239
31,62,1.5094625763595104,172078733704.9842,100.0,1.7207873370498419
32,62,1.4026355892419815,159900457173.58588,100.0,1.5990045717358587
33,62,0.9160917475819588,104434459224.34329,64.0,1.6317884253803638
34,62,1.3858279455453155,157984385792.16595,64.0,2.4685060280025932
35,62,1.526033192873001,173967783987.52213,64.0,2.718246624805033
36,62,1.3628850486129522,155368895541.87656,64.0,2.427638992841821
37,62,0.9157009292393924,104389905933.29073,64.0,1.6310922802076675
38,62,0.8039089776575565,91645623452.96144,64.0,1.4319628664525226
39,62,0.8765312545001507,99924563013.01718,64.0,1.5613212970783934
40,62,0.7600756026804447,86648618705.5707,64.0,1.3538846672745422
41,62,1.457842929288745,166194093938.91693,64.0,2.596782717795577
42,62,1.3493381030857563,153824543751.7762,64.0,2.4035084961215034
43,62,0.871499614790082,99350956086.06935,64.0,1.5523586888448335
44,62,0.7590385247021914,86530391816.04982,64.0,1.3520373721257783
45,62,0.8564304560422897,97633071988.82103,64.0,1.5255167498253286
46,62,1.847166046500206,210576929301.0235,64.0,3.2902645203284924
47,62,0.9169849436730146,104536283578.72366,64.0,1.6333794309175573
48,62,1.3105902802199123,149407291945.07,64.0,2.3344889366417187
49,62,0.9157007839530706,104389889370.65005,64.0,1.631092021416407
50,62,1.4555572252720594,165933523681.01477,64.0,2.592711307515856
51,62,0.8666648007929325,98799787290.3943,64.0,1.543746676412411
52,62,0.8736633490771055,99597621794.79002,200.0,0.4979881089739501
53,62,1.7750091720372438,202351045612.2458,200.0,1.011755228061229
54,62,0.8249741028994322,94047047730.53526,200.0,0.4702352386526763
55,62,1.7920942958444357,204298749726.26566,200.0,1.0214937486313282
56,62,0.860076043754816,98048668988.04903,200.0,0.49024334494024513
57,62,0.8655085824429989,98667978398.50188,200.0,0.4933398919925094
58,62,0.7734833881258965,88177106246.3522,200.0,0.440885531231761
59,62,1.1894975248724222,135602717835.45613,200.0,0.6780135891772806
60,62,0.8028100095689297,91520341090.85799,200.0,0.4576017054542899
61,62,0.8675949685275555,98905826412.14133,200.0,0.49452913206070664
62,62,1.1806362438946962,134592531803.99538,200.0,0.6729626590199769
63,62,0.7763572335243225,88504724621.77277,200.0,0.44252362310886384
64,62,0.9104506559669971,103791374780.23767,200.0,0.5189568739011884
1,63,1.7955324817448854,204690702918.91693,100.0,2.0469070291891693
2,63,0.9068719577044247,103383403178.30443,100.0,1.0338340317830443
3,63,1.7354209404438734,197837987210.60156,100.0,1.9783798721060157
4,63,1.3642600625753405,155525647133.5888,100.0,1.555256471335888
5,63,0.9262069407850504,105587591249.49574,100.0,1.0558759124949575
