client,round_number,computingTime,computingDemand,computingCap,computingtime
35,49,2.549399232491851,290631512504.071,64.0,4.541117382876109
36,49,2.285226235166192,260515790808.9459,64.0,4.07055923138978
37,49,1.5266850423067808,174042094822.97302,64.0,2.7194077316089533
38,49,1.375717207789421,156831761687.99402,64.0,2.4504962763749067
39,49,1.4669531863182783,167232663240.28372,64.0,2.6130103631294332
40,49,1.257546292617917,143360277358.44254,64.0,2.2400043337256648
41,49,2.437095632776618,277828902136.5344,64.0,4.34107659588335
42,49,2.245417188853025,255977559529.24484,64.0,3.9996493676444507
43,49,1.4342458993196487,163504032522.43994,64.0,2.554750508163124
44,49,1.255308698862791,143105191670.3582,64.0,2.2360186198493466
45,49,1.449392570182681,165230753000.82565,64.0,2.5817305156379007
46,49,3.0921064857393503,352500139374.28595,64.0,5.507814677723218
47,49,1.5259480476379397,173958077430.72513,64.0,2.71809495985508
48,49,2.216233627870679,252650633577.2574,64.0,3.947666149644647
49,49,1.5541349090635777,177171379633.24786,64.0,2.7683028067694977
50,49,2.468425927683711,281400555755.94305,64.0,4.39688368368661
51,49,1.4481656178832054,165090880438.68542,64.0,2.5795450068544596
52,49,1.4939932581037283,170315231423.825,200.0,0.851576157119125
53,49,2.998797060921788,341862864945.08386,200.0,1.7093143247254192
54,49,1.3788348902016878,157187177482.9924,200.0,0.785935887414962
55,49,3.003369526937604,342384126070.88684,200.0,1.7119206303544343
56,49,1.4260971378535032,162575073715.29938,200.0,0.8128753685764969
57,49,1.4688076917082071,167444076854.73563,200.0,0.8372203842736782
58,49,1.3079183995723724,149102697551.25046,200.0,0.7455134877562523
59,49,1.993814699351788,227294875726.10382,200.0,1.1364743786305191
60,49,1.3500078078359363,153900890093.29675,200.0,0.7695044504664837
61,49,1.4587919805198908,166302285779.26755,200.0,0.8315114288963378
62,49,1.9995194375514984,227945215880.87082,200.0,1.139726079404354
63,49,1.295886883512139,147731104720.38385,200.0,0.7386555236019192
64,49,1.5469351038336754,176350601837.039,200.0,0.8817530091851951
1,50,3.008984202519059,343024199087.1727,100.0,3.4302419908717274
2,50,1.5301838554441929,174440959520.638,100.0,1.74440959520638
3,50,2.916258642449975,332453485239.2972,100.0,3.3245348523929716
4,50,2.283186903223396,260283306967.46713,100.0,2.6028330696746713
5,50,1.544238768517971,176043219611.0487,100.0,1.760432196110487
6,50,1.4526595622301102,165603190094.23254,100.0,1.6560319009423254
7,50,3.085436187684536,351739725396.0371,100.0,3.5173972539603713
8,50,1.4511040896177292,165425866216.42114,100.0,1.6542586621642115
9,50,1.444859828799963,164714020483.19577,100.0,1.6471402048319577
10,50,0.9130391236394644,104086460094.89894,100.0,1.0408646009489895
11,50,1.341170433908701,152893429465.59192,100.0,1.5289342946559192
12,50,1.0812224317342043,123259357217.6993,100.0,1.232593572176993
13,50,2.2648935709148645,258197867084.29456,100.0,2.5819786708429455
14,50,1.2557586766779425,143156489141.28543,100.0,1.4315648914128543
15,50,1.438256774097681,163961272247.13565,100.0,1.6396127224713566
16,50,1.447355106472969,164998482137.91846,100.0,1.6499848213791846
17,50,2.0897165406495333,238227685634.04678,100.0,2.382276856340468
18,50,0.9146798476576804,104273502632.97557,100.0,1.0427350263297557
19,50,1.9504787176847456,222354573816.061,100.0,2.22354573816061
20,50,2.837568886578083,323482853069.9015,100.0,3.2348285306990148
21,50,2.192182589322329,249908815182.7455,100.0,2.499088151827455
22,50,1.6202156990766523,184704589694.73837,100.0,1.8470458969473837
23,50,1.093929696828127,124707985438.40646,100.0,1.2470798543840647
24,50,1.474495628848672,168092501688.7486,100.0,1.6809250168874859
25,50,0.9286686219274998,105868222899.73497,100.0,1.0586822289973497
26,50,1.4110789764672518,160863003317.2667,100.0,1.6086300331726668
27,50,1.518701585009694,173131980691.10513,100.0,1.7313198069110514
28,50,1.3809218853712082,157425094932.31775,100.0,1.5742509493231776
29,50,1.510391203686595,172184597220.27182,100.0,1.7218459722027182
30,50,1.5763476323336365,179703630086.03458,100.0,1.7970363008603458
31,50,2.6415385250002146,301135391850.0245,100.0,3.011353918500245
32,50,2.500629337504506,285071744475.5137,100.0,2.8507174447551367
33,50,1.5723235122859478,179244880400.59805,64.0,2.8007012562593445
34,50,2.363384779542685,269425864867.8661,64.0,4.209779138560408
35,50,2.609740637242794,297510432645.6785,64.0,4.648600510088727
36,50,2.3745465092360973,270698302052.9151,64.0,4.229660969576798
37,50,1.6021611373871565,182646369662.13583,64.0,2.8538495259708725
38,50,1.351979261264205,154125635784.11935,64.0,2.408213059126865
39,50,1.4695067834109068,167523773308.84338,64.0,2.6175589579506777
40,50,1.2623582407832146,143908839449.28647,64.0,2.248575616395101
41,50,2.4625993836671114,280736329738.0507,64.0,4.386505152157042
42,50,2.271524904295802,258953839089.72144,64.0,4.0461537357768975
43,50,1.4579866714775562,166210480548.4414,64.0,2.597038758569397
44,50,1.2700482718646526,144785502992.5704,64.0,2.2622734842589125
45,50,1.4551866967231035,165891283426.4338,64.0,2.592051303538028
46,50,3.098788052797317,353261838018.89417,64.0,5.519716219045221
47,50,1.5428445357829332,175884277079.2544,64.0,2.74819182936335
48,50,2.206441294401884,251534307561.8148,64.0,3.930223555653356
49,50,1.5370580404996872,175224616616.96436,64.0,2.7378846346400683
50,50,2.4646666422486305,280971997216.3439,64.0,4.390187456505373
51,50,1.444551395252347,164678859058.76755,64.0,2.573107172793243
52,50,1.497023155912757,170660639774.0543,200.0,0.8533031988702715
53,50,3.037813253700733,346310710921.8836,200.0,1.731553554609418
54,50,1.3823383077979088,157586567088.9616,200.0,0.7879328354448081
55,50,3.005220863968134,342595178492.36725,200.0,1.7129758924618363
56,50,1.4416124410927296,164343818284.57117,200.0,0.8217190914228558
57,50,1.4597770106047392,166414579208.94028,200.0,0.8320728960447014
58,50,1.2985148709267378,148030695285.6481,200.0,0.7401534764282405
59,50,1.99852729216218,227832111306.48853,200.0,1.1391605565324425
60,50,1.356524497270584,154643792688.8466,200.0,0.7732189634442329
61,50,1.4383366368710997,163970376603.30536,200.0,0.8198518830165268
62,50,1.978073239326477,225500349283.21838,200.0,1.127501746416092
63,50,1.3097607381641865,149312724150.71725,200.0,0.7465636207535863
64,50,1.561995916068554,178067534431.81516,200.0,0.8903376721590758
1,51,3.045038292184472,347134365309.02985,100.0,3.4713436530902984
2,51,1.5358883533626797,175091272283.3455,100.0,1.750912722833455
3,51,2.9258399195969105,333545750834.0478,100.0,3.335457508340478
4,51,2.285546939820051,260552351139.48584,100.0,2.6055235113948583
5,51,1.5361737608909607,175123808741.56952,100.0,1.7512380874156952
6,51,1.4499491844326258,165294207025.31934,100.0,1.6529420702531934
7,51,3.0990800075232983,353295120857.656,100.0,3.53295120857656
8,51,1.440543869510293,164222001124.1734,100.0,1.642220011241734
9,51,1.4626510832458737,166742223490.0296,100.0,1.667422234900296
10,51,0.9243125692009926,105371632888.91315,100.0,1.0537163288891314
11,51,1.355589833110571,154537240974.60507,100.0,1.5453724097460506
12,51,1.068636106327176,121824516121.29808,100.0,1.2182451612129808
13,51,2.280822075903416,260013716652.98944,100.0,2.6001371665298945
14,51,1.2687553279101849,144638107381.76108,100.0,1.4463810738176108
15,51,1.4440780133008957,164624893516.30212,100.0,1.6462489351630212
16,51,1.451452312991023,165465563680.97662,100.0,1.6546556368097662
17,51,2.087139666080475,237933921933.17413,100.0,2.3793392193317415
18,51,0.908967236056924,103622264910.48933,100.0,1.0362226491048934
19,51,1.918741937726736,218736580900.8479,100.0,2.187365809008479
20,51,2.8244877122342587,321991599194.7055,100.0,3.219915991947055
21,51,2.1783905271440744,248336520094.4245,100.0,2.483365200944245
22,51,1.6309966892004013,185933622568.84576,100.0,1.8593362256884576
23,51,1.1009761802852154,125511284552.51456,100.0,1.2551128455251455
24,51,1.483791407197714,169152220420.5394,100.0,1.691522204205394
25,51,0.9212225675582886,105019372701.6449,100.0,1.050193727016449
26,51,1.4071295130997896,160412764493.376,100.0,1.60412764493376
27,51,1.4560312256217005,165987559720.87387,100.0,1.6598755972087387
28,51,1.3572065867483616,154721550889.31323,100.0,1.5472155088931323
29,51,1.482338858768344,168986629899.59122,100.0,1.6898662989959121
30,51,1.533375220373273,174804775122.5531,100.0,1.748047751225531
31,51,2.550159471109509,290718179706.484,100.0,2.90718179706484
32,51,2.3723652753978968,270449641395.36023,100.0,2.7044964139536023
33,51,1.5476729832589626,176434720091.52173,64.0,2.756792501430027
34,51,2.2970985118299723,261869230348.61685,64.0,4.091706724197138
35,51,2.539480457082391,289500772107.3926,64.0,4.5234495641780095
36,51,2.26833114400506,258589750416.57687,64.0,4.0404648502590135
37,51,1.5393454004079103,175485375646.50177,64.0,2.7419589944765903
38,51,1.3658121936023235,155702590070.6649,64.0,2.432852969854139
39,51,1.4748423974961042,168132033314.55588,64.0,2.6270630205399357
40,51,1.2743573542684317,145276738386.6012,64.0,2.269949037290644
41,51,2.4676110725849867,281307662274.6885,64.0,4.3954322230420075
42,51,2.266125569120049,258338314879.68558,64.0,4.036536169995087
43,51,1.4482920244336128,165105290785.43185,64.0,2.579770168522373
44,51,1.274457858875394,145288195911.79492,64.0,2.2701280611217958
45,51,1.4607161171734333,166521637357.7714,64.0,2.601900583715178
46,51,3.101234870031476,353540775183.58826,64.0,5.524074612243567
47,51,1.5299498420208693,174414281990.3791,64.0,2.7252231560996734
48,51,2.211677184328437,252131199013.4418,64.0,3.939549984585028
49,51,1.5318832956254482,174634695701.3011,64.0,2.7286671203328297
50,51,2.461676225066185,280631089657.5451,64.0,4.384860775899142
51,51,1.4538560137152672,165739585563.54047,64.0,2.5896810244303197
52,51,1.473733887076378,168005663126.7071,200.0,0.8400283156335354
53,51,3.013611920177937,343551758900.2848,200.0,1.7177587945014239
54,51,1.378055740147829,157098354376.8525,200.0,0.7854917718842626
55,51,3.009723963215947,343108531806.618,200.0,1.71554265903309
56,51,1.4419499058276417,164382289264.35117,200.0,0.8219114463217558
57,51,1.4550943858921528,165880759991.7054,200.0,0.8294037999585271
58,51,1.2939318548887968,147508231457.32285,200.0,0.7375411572866142
59,51,2.0114437509328127,229304587606.34064,200.0,1.1465229380317032
60,51,1.3491081092506647,153798324454.57578,200.0,0.7689916222728789
61,51,1.4534260090440512,165690565031.02182,200.0,0.8284528251551091
62,51,2.004453545436263,228507704179.73398,200.0,1.1425385208986698
63,51,1.2802153807133436,145944553401.32117,200.0,0.7297227670066059
64,51,1.5506241079419851,176771148305.3863,200.0,0.8838557415269315
1,52,3.0151267033070326,343724444177.0017,100.0,3.437244441770017
2,52,1.5353436786681414,175029179368.16812,100.0,1.7502917936816813
3,52,2.9321404211223125,334264008007.9436,100.0,3.3426400800794362
4,52,2.2960935421288013,261754663802.68335,100.0,2.6175466380268335
5,52,1.5451145581901071,176143059633.6722,100.0,1.761430596336722
6,52,1.4425668343901634,164452619120.47864,100.0,1.6445261912047864
7,52,3.101949514821172,353622244689.61365,100.0,3.5362224468961365
8,52,1.4581723846495152,166231651850.04474,100.0,1.6623165185004474
9,52,1.43955859541893,164109679877.75803,100.0,1.6410967987775802
10,52,0.915672555565834,104386671334.50508,100.0,1.0438667133450508
11,52,1.3448189850896597,153309364300.2212,100.0,1.533093643002212
12,52,1.097312331199646,125093605756.75964,100.0,1.2509360575675965
13,52,2.2674436569213867,258488576889.0381,100.0,2.584885768890381
14,52,1.281983224675059,146146087612.95673,100.0,1.4614608761295673
15,52,1.459323396906257,166362867247.3133,100.0,1.6636286724731328
16,52,1.4645398948341608,166957548011.09433,100.0,1.6695754801109433
17,52,2.1713349036872387,247532179020.3452,100.0,2.475321790203452
18,52,0.9553654436022044,108911660570.6513,100.0,1.0891166057065131
19,52,2.039144901558757,232462518777.69827,100.0,2.3246251877769826
20,52,2.9780244696885347,339494789544.493,100.0,3.39494789544493
21,52,2.2742123268544674,259260205261.40927,100.0,2.592602052614093
22,52,1.7117969878017902,195144856609.40408,100.0,1.9514485660940408
23,52,1.15977992862463,132214911863.20782,100.0,1.3221491186320782
24,52,1.5631490126252174,178198987439.27478,100.0,1.7819898743927478
25,52,0.9552903585135936,108903100870.54967,100.0,1.0890310087054966
26,52,1.4560764860361814,165992719408.1247,100.0,1.659927194081247
27,52,1.5012263469398022,171139803551.13745,100.0,1.7113980355113745
28,52,1.3591696321964264,154945338070.3926,100.0,1.5494533807039261
29,52,1.485984057188034,169402182519.43588,100.0,1.6940218251943588
30,52,1.5569596961140633,177493405357.0032,100.0,1.774934053570032
31,52,2.5568249598145485,291478045418.8585,100.0,2.9147804541885853
32,52,2.3746234960854053,270707078553.7362,100.0,2.707070785537362
33,52,1.5280585885047913,174198679089.5462,64.0,2.7218543607741594
34,52,2.288583630695939,260898533899.33707,64.0,4.0765395921771415
35,52,2.554619118571281,291226579517.12604,64.0,4.550415304955094
36,52,2.273018890991807,259124153573.066,64.0,4.048814899579156
37,52,1.545062197372317,176137090500.44415,64.0,2.7521420390694398
38,52,1.3521480206400156,154144874352.9618,64.0,2.408513661765028
39,52,1.4911235067993402,169988079775.1248,64.0,2.656063746486325
40,52,1.2782361079007387,145718916300.6842,64.0,2.276858067198191
41,52,2.471194403246045,281716161970.04913,64.0,4.401815030782018
42,52,2.284132180735469,260391068603.84344,64.0,4.068610446935054
43,52,1.4542385526001451,165783194996.41653,64.0,2.5903624218190084
44,52,1.282295759767294,146181716613.4715,64.0,2.2840893220854923
45,52,1.4578319638967514,166192843884.22968,64.0,2.596763185691089
46,52,3.121801655739546,355885388754.3082,64.0,5.560709199286066
47,52,1.542665658518672,175863885071.1286,64.0,2.7478732042363845
48,52,2.232698692008853,254527650889.00925,64.0,3.9769945451407693
49,52,1.5403718166053295,175602387093.00757,64.0,2.743787298328243
50,52,2.464836848899722,280991400774.5683,64.0,4.39049063710263
51,52,1.4596893955022097,166404591087.2519,64.0,2.600071735738311
52,52,1.4897010084241629,169825914960.35455,200.0,0.8491295748017728
53,52,2.996570188552141,341609001494.9441,200.0,1.7080450074747204
54,52,1.377329746261239,157015591073.78125,200.0,0.7850779553689062
55,52,2.992862295359373,341186301670.9685,200.0,1.7059315083548425
56,52,1.431629877537489,163205806039.27374,200.0,0.8160290301963687
57,52,1.4469392243772743,164951071579.00928,200.0,0.8247553578950464
58,52,1.2765488736331465,145526571594.1787,200.0,0.7276328579708936
59,52,2.0012863483279943,228146643709.39136,200.0,1.1407332185469568
60,52,1.352778164669871,154216710772.3653,200.0,0.7710835538618265
61,52,1.4593494702130556,166365839604.28833,200.0,0.8318291980214416
62,52,1.9887448977679012,226716918345.54074,200.0,1.1335845917277036
63,52,1.3001941796392202,148222136478.8711,200.0,0.7411106823943555
64,52,1.5467831995338202,176333284746.8555,200.0,0.8816664237342775
1,53,3.0162276960909367,343849957354.36676,100.0,3.4384995735436674
2,53,1.5390902012586594,175456282943.48718,100.0,1.7545628294348719
3,53,2.9082815758883958,331544099651.2771,100.0,3.315440996512771
4,53,2.282889455556869,260249397933.48306,100.0,2.6024939793348305
5,53,1.5313238725066185,174570921465.75452,100.0,1.7457092146575452
6,53,1.4442010186612606,164638916127.3837,100.0,1.646389161273837
7,53,3.102168969810009,353647262558.341,100.0,3.5364726255834102
8,53,1.4509640727192163,165409904289.99066,100.0,1.6540990428999067
9,53,1.4508694112300873,165399112880.22995,100.0,1.6539911288022995
10,53,0.9156181942671536,104380474146.45552,100.0,1.0438047414645553
11,53,1.3568861652165651,154685022834.68842,100.0,1.5468502283468841
12,53,1.0798137076199057,123098762668.66925,100.0,1.2309876266866926
13,53,2.286381853744388,260647531326.86023,100.0,2.6064753132686023
14,53,1.2530899606645107,142852255515.7542,100.0,1.428522555157542
15,53,1.4586150012910366,166282110147.17816,100.0,1.6628211014717815
16,53,1.462559424340725,166731774374.84265,100.0,1.6673177437484266
17,53,2.095960933715105,238939546443.52197,100.0,2.3893954644352196
18,53,0.9114685319364072,103907412640.75043,100.0,1.0390741264075043
19,53,1.92498985119164,219448843035.84695,100.0,2.1944884303584695
20,53,2.8332237917929888,322987512264.4007,100.0,3.229875122644007
21,53,2.1750202160328627,247952304627.74634,100.0,2.4795230462774636
22,53,1.625043012201786,185254903391.0036,100.0,1.8525490339100361
23,53,1.1016671676188707,125590057108.55127,100.0,1.2559005710855127
24,53,1.4718661606311798,167792742311.9545,100.0,1.677927423119545
25,53,0.9376800879836082,106895530030.13135,100.0,1.0689553003013135
26,53,1.3879061415791512,158221300140.02322,100.0,1.5822130014002322
27,53,1.46362442150712,166853184051.81168,100.0,1.6685318405181169
28,53,1.3746521174907684,156710341393.9476,100.0,1.567103413939476
29,53,1.4649039711803198,166999052714.55646,100.0,1.6699905271455646
30,53,1.5348348915576937,174971177637.5771,100.0,1.7497117763757708
31,53,2.547685666009784,290436165925.1154,100.0,2.9043616592511543
32,53,2.360293699428439,269073481734.84207,100.0,2.690734817348421
33,53,1.544224914163351,176041640214.622,64.0,2.750650628353469
34,53,2.301968339830637,262424390740.69263,64.0,4.100381105323322
35,53,2.5456893891096115,290208590358.4957,64.0,4.5345092243514955
36,53,2.278944803401828,259799707587.80838,64.0,4.059370431059506
37,53,1.5418233200907707,175767858490.34787,64.0,2.7463727889116853
38,53,1.3693909402936697,156110567193.47833,64.0,2.439227612398099
39,53,1.4788897205144167,168593428138.6435,64.0,2.6342723146663047
40,53,1.27945538982749,145857914440.33386,64.0,2.2790299131302167
41,53,2.4494663942605257,279239168945.69995,64.0,4.363112014776561
42,53,2.28131116181612,260069472447.0377,64.0,4.063585506984964
43,53,1.4517719335854051,165502000428.73618,64.0,2.585968756699003
44,53,1.2670069746673107,144438795112.07343,64.0,2.256856173626147
45,53,1.449334716424346,165224157672.37543,64.0,2.5816274636308663
46,53,3.113006986677646,354882796481.25165,64.0,5.545043695019557
47,53,1.5305815655738115,174486298475.41452,64.0,2.726348413678352
48,53,2.1973055079579358,250492827907.20468,64.0,3.913950436050073
49,53,1.531385861337185,174577988192.4391,64.0,2.7277810655068606
50,53,2.461693676188588,280633079085.499,64.0,4.384891860710923
51,53,1.450785407796502,165389536488.8012,64.0,2.584211507637519
52,53,1.5119963008910418,172367578301.57877,200.0,0.8618378915078938
53,53,3.0238869953900576,344723117474.46655,200.0,1.7236155873723327
54,53,1.3752931132912636,156783414915.20404,200.0,0.7839170745760202
55,53,2.985170755535364,340309466131.0315,200.0,1.7015473306551574
56,53,1.4421687442809343,164407236848.02652,200.0,0.8220361842401326
57,53,1.4668619520962238,167222262538.9695,200.0,0.8361113126948476
58,53,1.2966382317245009,147816758416.5931,200.0,0.7390837920829656
59,53,1.9956455547362568,227503593239.9333,200.0,1.1375179661996664
60,53,1.3508975990116596,154002326287.3292,200.0,0.770011631436646
61,53,1.4590364042669537,166330150086.4327,200.0,0.8316507504321635
62,53,1.9925142209976912,227146621193.7368,200.0,1.135733105968684
63,53,1.2991998307406902,148108780704.4387,200.0,0.7405439035221935
64,53,1.545617351308465,176200378049.165,200.0,0.8810018902458251
1,54,3.007780715823173,342887001603.84174,100.0,3.4288700160384176
2,54,1.5421490371227264,175804990231.9908,100.0,1.758049902319908
3,54,2.9259136356413364,333554154463.11237,100.0,3.335541544631124
4,54,2.3539158441126347,268346406228.84036,100.0,2.6834640622884036
5,54,1.5816831719130278,180311881598.08517,100.0,1.8031188159808518
6,54,1.5345270838588476,174936087559.90863,100.0,1.7493608755990864
7,54,3.169538775458932,361327420402.31824,100.0,3.6132742040231824
8,54,1.4806614760309458,168795408267.52783,100.0,1.6879540826752784
9,54,1.5156886000186205,172788500402.12274,100.0,1.7278850040212275
10,54,0.9643361046910286,109934315934.77725,100.0,1.0993431593477725
11,54,1.400765459984541,159687262438.23767,100.0,1.5968726243823768
12,54,1.1122494284063578,126796434838.32478,100.0,1.267964348383248
13,54,2.4120028652250767,274968326635.65875,100.0,2.7496832663565876
14,54,1.3418184705078602,152967305637.89606,100.0,1.5296730563789607
15,54,1.5375887788832188,175285120792.68695,100.0,1.7528512079268694
16,54,1.5063274800777435,171721332728.86276,100.0,1.7172133272886276
17,54,2.159993292763829,246239235375.07648,100.0,2.4623923537507646
18,54,0.9117157459259032,103935595035.55296,100.0,1.0393559503555296
19,54,1.9301777184009552,220040259897.7089,100.0,2.200402598977089
20,54,2.831184377893805,322755019079.8938,100.0,3.227550190798938
21,54,2.199573388323188,250751366268.8434,100.0,2.5075136626884342
22,54,1.638128899037838,186746694490.31354,100.0,1.8674669449031354
23,54,1.1039041746407747,125845075909.04832,100.0,1.2584507590904832
24,54,1.4912175685167313,169998802810.90735,100.0,1.6999880281090736
25,54,0.9182453788816928,104679973192.51297,100.0,1.0467997319251297
26,54,1.389039220288396,158350471112.87717,100.0,1.5835047111287717
27,54,1.455221002921462,165895194333.04666,100.0,1.6589519433304667
28,54,1.3796783983707428,157283337414.26468,100.0,1.5728333741426468
29,54,1.4680728521198034,167360305141.6576,100.0,1.6736030514165758
30,54,1.530860284343362,174518072415.14328,100.0,1.7451807241514328
31,54,2.5526016298681498,290996585804.96906,100.0,2.9099658580496905
32,54,2.3636880796402693,269460441078.9907,100.0,2.694604410789907
33,54,1.5627895202487707,178158005308.35986,64.0,2.783718832943123
34,54,2.312727678567171,263650955356.6575,64.0,4.1195461774477735
35,54,2.539679851382971,289523503057.6587,64.0,4.523804735275917
36,54,2.2677696142345667,258525736022.7406,64.0,4.039464625355322
37,54,1.546412006020546,176290968686.34222,64.0,2.754546385724097
38,54,1.3593547604978085,154966442696.75015,64.0,2.4213506671367213
39,54,1.4726282116025686,167879616122.6928,64.0,2.6231190019170754
40,54,1.2774258013814688,145626541357.48743,64.0,2.2754147087107413
41,54,2.454404016956687,279802057933.0623,64.0,4.371907155204099
42,54,2.2868323549628258,260698888465.76215,64.0,4.073420132277533
43,54,1.4459847137331965,164842257365.5844,64.0,2.5756602713372563
44,54,1.2741525880992413,145253395043.3135,64.0,2.2695842975517735
45,54,1.4537605438381431,165728701997.5483,64.0,2.5895109687116924
46,54,3.124422611668706,356184177730.2325,64.0,5.5653777770348825
47,54,1.529164282605052,174324728216.97592,64.0,2.723823878390249
48,54,2.208014439791441,251713646136.22427,64.0,3.933025720878504
49,54,1.5394306536763906,175495094519.10852,64.0,2.742110851861071
50,54,2.461518492549658,280613108150.661,64.0,4.384579814854078
51,54,1.4479782283306122,165069518029.6898,64.0,2.579211219213903
52,54,1.4809562973678112,168829017899.93048,200.0,0.8441450894996524
53,54,3.025226887315512,344875865153.9684,200.0,1.7243793257698419
54,54,1.3842916134744885,157809243936.09167,200.0,0.7890462196804584
55,54,3.0093618519604206,343067251123.488,200.0,1.7153362556174399
56,54,1.4345478378236294,163538453511.89374,200.0,0.8176922675594687
57,54,1.4622137751430273,166692370366.3051,200.0,0.8334618518315255
58,54,1.3036096598953009,148611501228.0643,200.0,0.7430575061403215
59,54,2.0041615664958954,228474418580.53207,200.0,1.1423720929026604
60,54,1.3576723970472813,154774653263.39008,200.0,0.7738732663169504
61,54,1.4361523240804672,163721364945.17328,200.0,0.8186068247258664
62,54,1.9945941790938375,227383736416.69748,200.0,1.1369186820834873
63,54,1.314816948026419,149889132075.01175,200.0,0.7494456603750588
64,54,1.5585119016468525,177670356787.74118,200.0,0.888351783938706
1,55,3.0206410251557827,344353076867.7592,100.0,3.4435307686775922
2,55,1.5208633560687304,173378422591.83527,100.0,1.7337842259183527
3,55,2.9152600094676018,332339641079.3066,100.0,3.3233964107930656
4,55,2.277454799041152,259629847090.6913,100.0,2.596298470906913
5,55,1.55105091445148,176819804247.46872,100.0,1.7681980424746873
6,55,1.4423549063503742,164428459323.94266,100.0,1.6442845932394266
7,55,3.0900441724807024,352265035662.80005,100.0,3.5226503566280005
8,55,1.4631638079881668,166800674110.651,100.0,1.66800674110651
9,55,1.4524063523858786,165574324171.99014,100.0,1.6557432417199014
10,55,0.924025220796466,105338875170.79712,100.0,1.0533887517079712
11,55,1.3495691753923893,153850885994.7324,100.0,1.538508859947324
12,55,1.0789952129125595,123005454272.03178,100.0,1.2300545427203178
13,55,2.2945459689944983,261578240465.3728,100.0,2.615782404653728
14,55,1.2560462579131126,143189273402.09485,100.0,1.4318927340209484
15,55,1.4519139155745506,165518186375.49878,100.0,1.6551818637549878
16,55,1.459542017430067,166387789987.02765,100.0,1.6638778998702766
17,55,2.0824570767581463,237400106750.42868,100.0,2.374001067504287
18,55,0.9150243382900952,104312774565.07086,100.0,1.0431277456507086
19,55,1.941301602870226,221308382727.20575,100.0,2.2130838272720577
20,55,2.8534165769815445,325289489775.89606,100.0,3.2528948977589605
21,55,2.1947843339294195,250205414067.95383,100.0,2.5020541406795385
22,55,1.6212807334959507,184826003618.5384,100.0,1.8482600361853838
23,55,1.103174164891243,125761854797.6017,100.0,1.257618547976017
24,55,1.4822727274149656,168979090925.3061,100.0,1.689790909253061
25,55,0.9230617228895426,105229036409.40785,100.0,1.0522903640940786
26,55,1.4006964154541492,159679391361.773,100.0,1.59679391361773
27,55,1.4653005227446556,167044259592.89075,100.0,1.6704425959289075
28,55,1.3683211598545313,155988612223.41656,100.0,1.5598861222341656
29,55,1.4681469686329365,167368754424.15475,100.0,1.6736875442415475
30,55,1.5318988412618637,174636467903.85248,100.0,1.7463646790385248
31,55,2.542785447090864,289877540968.3585,100.0,2.8987754096835854
32,55,2.364957438781857,269605148021.1317,100.0,2.696051480211317
33,55,1.546302918344736,176278532691.29993,64.0,2.754352073301561
34,55,2.309996416792273,263339591514.31912,64.0,4.114681117411236
35,55,2.5531406104564667,291058029592.03723,64.0,4.547781712375582
36,55,2.302841790020466,262523964062.3331,64.0,4.101936938473955
37,55,1.5325728710740805,174713307302.44516,64.0,2.729895426600706
38,55,1.3626956846565008,155347308050.8411,64.0,2.427301688294392
39,55,1.4680787436664104,167360976777.9708,64.0,2.6150152621557936
40,55,1.2643419224768877,144134979162.3652,64.0,2.252109049411956
41,55,2.451810972765088,279506450895.22003,64.0,4.367288295237813
42,55,2.3018062748014927,262405915327.37018,64.0,4.100092426990159
43,55,1.446090403944254,164854306049.64496,64.0,2.5758485320257023
44,55,1.2711206171661615,144907750356.9424,64.0,2.2641835993272252
45,55,1.4501801785081625,165320540349.9305,64.0,2.5831334429676645
46,55,3.0944825559854507,352771011382.3414,64.0,5.512047052849084
47,55,1.539822768419981,175539795599.87784,64.0,2.742809306248091
48,55,2.211238633841276,252081204257.9055,64.0,3.938768816529773
49,55,1.5369142554700377,175208225123.5843,64.0,2.7376285175560047
50,55,2.471034513786435,281697934571.6536,64.0,4.401530227682088
51,55,1.4460549149662256,164850260306.14972,64.0,2.5757853172835894
52,55,1.4887526854872704,169717806145.54883,200.0,0.8485890307277442
53,55,3.0033893790096045,342386389207.0949,200.0,1.7119319460354745
54,55,1.3920047357678411,158688539877.53387,200.0,0.7934426993876694
55,55,3.01936219446361,344207290168.85156,200.0,1.7210364508442577
56,55,1.446836495772004,164939360518.00845,200.0,0.8246968025900423
57,55,1.453193137422204,165664017666.13126,200.0,0.8283200883306563
58,55,1.3025958631187675,148495928395.5395,200.0,0.7424796419776974
59,55,2.0734171718359,236369557589.29257,200.0,1.1818477879464628
60,55,1.3965400122106075,159205561392.00925,200.0,0.7960278069600463
61,55,1.4901339877396822,169875274602.32376,200.0,0.8493763730116188
62,55,2.046608420088887,233313359890.13315,200.0,1.1665667994506657
63,55,1.3617506064474585,155239569135.01025,200.0,0.7761978456750512
64,55,1.615355011075735,184150471262.6338,200.0,0.920752356313169
1,56,3.1320523526519537,357053968202.3227,100.0,3.570539682023227
2,56,1.6062825117260218,183116206336.76648,100.0,1.8311620633676648
3,56,3.05231524258852,347963937655.0913,100.0,3.4796393765509133
4,56,2.3344676326960325,266129310127.34772,100.0,2.6612931012734773
5,56,1.5852422323077917,180717614483.08826,100.0,1.8071761448308825
6,56,1.4390537180006504,164052123852.07416,100.0,1.6405212385207415
