client,round_number,computingTime,computingDemand,computingCap,computingtime
38,12,1.0784366615116596,122941779412.3292,100.0,1.229417794123292
39,12,1.1740862019360063,133845827020.70473,100.0,1.3384582702070473
40,12,1.007757829502225,114884392563.25365,100.0,1.1488439256325365
41,12,1.9462111685425043,221868073213.8455,100.0,2.2186807321384547
42,12,1.8059219997376204,205875107970.0887,100.0,2.058751079700887
43,12,1.1529738921672106,131439023707.06201,100.0,1.3143902370706202
44,12,1.0024455282837152,114278790224.34354,100.0,1.1427879022434353
45,12,1.1519033908843994,131316986560.82153,100.0,1.3131698656082154
46,12,2.4526195023208857,279598623264.581,100.0,2.79598623264581
47,12,1.2181854899972675,138873145859.6885,100.0,1.388731458596885
48,12,1.7612673453986645,200784477375.44775,100.0,2.0078447737544773
49,12,1.2142872009426355,138428740907.46045,100.0,1.3842874090746045
50,12,1.9555088318884373,222928006835.28186,100.0,2.2292800683528187
51,12,1.154723908752203,131638525597.75114,100.0,1.3163852559775115
52,12,1.1769969798624516,134177655704.31947,100.0,1.3417765570431948
53,12,2.400696834549308,273679439138.6211,100.0,2.7367943913862107
54,12,1.107829723507166,126292588479.81691,100.0,1.262925884798169
55,12,2.396819405257702,273237412199.37802,100.0,2.73237412199378
56,12,1.1557259242981672,131752755369.99106,100.0,1.3175275536999105
57,12,1.1521293129771948,131342741679.4002,100.0,1.313427416794002
58,12,1.0232093036174774,116645860612.39243,100.0,1.1664586061239242
59,12,1.5837352368980646,180545817006.37936,100.0,1.8054581700637937
60,12,1.0770311634987593,122781552638.85855,100.0,1.2278155263885855
61,12,1.1530685126781464,131449810445.30869,100.0,1.3144981044530868
62,12,1.603490112349391,182797872807.83057,100.0,1.8279787280783057
63,12,1.0436471458524466,118975774627.17891,100.0,1.189757746271789
64,12,1.2262961976230145,139797766529.02365,100.0,1.3979776652902365
1,13,2.38271726295352,271629767976.70126,100.0,2.7162976797670124
2,13,1.2113472521305084,138093586742.87796,100.0,1.3809358674287795
3,13,2.331885978579521,265835001558.06543,100.0,2.658350015580654
4,13,1.813412332907319,206729005951.4344,100.0,2.067290059514344
5,13,1.2154806405305862,138564793020.48682,100.0,1.385647930204868
6,13,1.14264452829957,130261476226.15099,100.0,1.3026147622615099
7,13,2.4714194741100077,281741820048.5409,100.0,2.817418200485409
8,13,1.1577333696186545,131981604136.52661,100.0,1.3198160413652662
9,13,1.1591790691018105,132146413877.60638,100.0,1.321464138776064
10,13,0.735555499792099,83853326976.29929,100.0,0.8385332697629928
11,13,1.0819161515682936,123338441278.78546,100.0,1.2333844127878546
12,13,0.8717099260538816,99374931570.1425,100.0,0.993749315701425
13,13,1.8136477172374723,206755839765.07184,100.0,2.0675583976507186
14,13,1.0254384260624647,116899980571.12097,100.0,1.1689998057112096
15,13,1.1499993782490492,131099929120.3916,100.0,1.3109992912039161
16,13,1.156680991873145,131861633073.53854,100.0,1.3186163307353855
17,13,1.656487911939621,188839621961.1168,100.0,1.8883962196111679
18,13,0.7282462418079376,83020071566.10489,100.0,0.8302007156610489
19,13,1.5233085229992869,173657171621.9187,100.0,1.736571716219187
20,13,2.2461976520717144,256066532336.17545,100.0,2.5606653233617545
21,13,1.7347407843917608,197760449420.66074,100.0,1.9776044942066073
22,13,1.2926103062927723,147357574917.37604,100.0,1.4735757491737604
23,13,0.8773252759128809,100015081454.06842,100.0,1.000150814540684
24,13,1.170871753245592,133479379869.99748,100.0,1.3347937986999747
25,13,0.7300491482019424,83225602895.02144,100.0,0.8322560289502143
26,13,1.1480092965066433,130873059801.75734,100.0,1.3087305980175734
27,13,1.2008695099502802,136899124134.33194,100.0,1.3689912413433194
28,13,1.0920456741005182,124493206847.45908,100.0,1.2449320684745908
29,13,1.1720799449831247,133617113728.07622,100.0,1.336171137280762
30,13,1.2654385548084974,144259995248.1687,100.0,1.442599952481687
31,13,2.079538209363818,237067355867.47528,100.0,2.3706735586747527
32,13,1.9464991055428984,221900898031.8904,100.0,2.219008980318904
33,13,1.2586792185902596,143489430919.28958,100.0,1.4348943091928958
34,13,1.892465000972152,215741010110.82532,100.0,2.1574101011082534
35,13,2.0991264693439007,239300417505.20468,100.0,2.393004175052047
36,13,1.895170470699668,216049433659.76215,100.0,2.1604943365976212
37,13,1.270274726673961,144811318840.83154,100.0,1.4481131884083154
38,13,1.1189447045326233,127559696316.71906,100.0,1.2755969631671906
39,13,1.209515606984496,137884779196.23254,100.0,1.3788477919623254
40,13,1.0204004235565662,116325648285.44855,100.0,1.1632564828544856
41,13,2.024889526888728,230837406065.315,100.0,2.30837406065315
42,13,1.86216064542532,212286313578.48648,100.0,2.122863135784865
43,13,1.1549757476896048,131667235236.61494,100.0,1.3166723523661494
44,13,1.015129704028368,115724786259.23395,100.0,1.1572478625923395
45,13,1.153775991871953,131530463073.40265,100.0,1.3153046307340266
46,13,2.478091273456812,282502405174.07654,100.0,2.8250240517407654
47,13,1.2206205409020183,139150741662.83008,100.0,1.3915074166283008
48,13,1.7495745234191418,199451495669.78217,100.0,1.9945149566978218
49,13,1.2138862144201994,138383028443.90274,100.0,1.3838302844390273
50,13,1.962128218263388,223682616882.0262,100.0,2.236826168820262
51,13,1.1577568296343088,131984278578.3112,100.0,1.319842785783112
52,13,1.1740983985364437,133847217433.15459,100.0,1.338472174331546
53,13,2.3827008362859488,271627895336.59814,100.0,2.7162789533659812
54,13,1.1113393362611532,126692684333.77147,100.0,1.2669268433377148
55,13,2.3752762265503407,270781489826.73883,100.0,2.7078148982673884
56,13,1.1553351357579231,131708205476.40323,100.0,1.3170820547640323
57,13,1.165509024634957,132868028808.3851,100.0,1.328680288083851
58,13,1.0343527290970087,117916211117.05899,100.0,1.1791621111705899
59,13,1.582682888954878,180425849340.8561,100.0,1.804258493408561
60,13,1.0789374709129331,122998871684.07437,100.0,1.2299887168407437
61,13,1.1635737773030996,132647410612.55336,100.0,1.3264741061255336
62,13,1.59240317158401,181533961560.57712,100.0,1.8153396156057713
63,13,1.0283695459365845,117234128236.77063,100.0,1.1723412823677064
64,13,1.2340499870479107,140681698523.46182,100.0,1.4068169852346182
1,14,2.408041166141629,274516692940.14572,100.0,2.7451669294014573
2,14,1.2092569936066866,137855297271.16226,100.0,1.3785529727116226
3,14,2.316899726167321,264126568783.07462,100.0,2.6412656878307463
4,14,1.8140497226268053,206801668379.4558,100.0,2.068016683794558
5,14,1.2265844512730837,139830627445.13153,100.0,1.3983062744513153
6,14,1.1561456471681597,131800603777.17021,100.0,1.3180060377717022
7,14,2.445269681513309,278760743692.5172,100.0,2.787607436925172
8,14,1.1582888830453155,132044932667.16597,100.0,1.3204493266716597
9,14,1.1619723197072744,132464844446.62929,100.0,1.324648444466293
10,14,0.7408693507313728,84459105983.3765,100.0,0.8445910598337649
11,14,1.0742686707526443,122466628465.80145,100.0,1.2246662846580145
12,14,0.8600520920008421,98045938488.096,100.0,0.98045938488096
13,14,1.8008680026978254,205298952307.5521,100.0,2.052989523075521
14,14,1.0134145207703114,115529255367.81549,100.0,1.1552925536781549
15,14,1.1672551352530718,133067085418.85019,100.0,1.330670854188502
16,14,1.1553283371031284,131707430429.75664,100.0,1.3170743042975663
17,14,1.6602411158382893,189267487205.56497,100.0,1.8926748720556497
18,14,0.7226379718631506,82380728792.39917,100.0,0.8238072879239917
19,14,1.5418596770614386,175772003185.004,100.0,1.7577200318500399
20,14,2.241068441420793,255481802321.9704,100.0,2.554818023219704
21,14,1.746191056445241,199065780434.75748,100.0,1.9906578043475747
22,14,1.3048475943505764,148752625755.9657,100.0,1.487526257559657
23,14,0.8847798928618431,100864907786.25012,100.0,1.0086490778625012
24,14,1.176613837480545,134133977472.78214,100.0,1.3413397747278213
25,14,0.732305932790041,83482876338.06467,100.0,0.8348287633806467
26,14,1.1082230918109417,126337432466.44736,100.0,1.2633743246644735
27,14,1.155853532254696,131767302677.03534,100.0,1.3176730267703534
28,14,1.068345246836543,121791358139.3659,100.0,1.217913581393659
29,14,1.1695751082152128,133331562336.53426,100.0,1.3333156233653425
30,14,1.2188688982278109,138951054397.97043,100.0,1.3895105439797042
31,14,2.017630672082305,230009896617.38275,100.0,2.3000989661738274
32,14,1.878039276227355,214096477489.91846,100.0,2.1409647748991847
33,14,1.2189197055995464,138956846438.3483,100.0,1.389568464383483
34,14,1.8331577889621256,208979987941.6823,100.0,2.089799879416823
35,14,2.024877693504095,230836057059.46683,100.0,2.3083605705946684
36,14,1.838243931531906,209559808194.63727,100.0,2.0955980819463726
37,14,1.228106951341033,140004192452.87775,100.0,1.4000419245287774
38,14,1.081173276528716,123253753524.27364,100.0,1.2325375352427363
39,14,1.1832587886601686,134891501907.25923,100.0,1.3489150190725923
40,14,1.011587055400014,115320924315.6016,100.0,1.153209243156016
41,14,1.953296871855855,222675843391.56747,100.0,2.2267584339156747
42,14,1.8033858966082332,205585992213.3386,100.0,2.055859922133386
43,14,1.1562347263097763,131810758799.3145,100.0,1.318107587993145
44,14,1.016938604414463,115931000903.24878,100.0,1.1593100090324877
45,14,1.1602689027786257,132270654916.76334,100.0,1.3227065491676333
46,14,2.4769211672246456,282369013063.6096,100.0,2.823690130636096
47,14,1.2265899553894997,139831254914.40295,100.0,1.3983125491440296
48,14,1.7576422449201343,200371215920.89532,100.0,2.0037121592089533
49,14,1.233412081375718,140608977276.83185,100.0,1.4060897727683186
50,14,1.974778836593032,225124787371.60565,100.0,2.2512478737160566
51,14,1.1472504306584597,130786549095.0644,100.0,1.307865490950644
52,14,1.1907639652490616,135747092038.39302,100.0,1.3574709203839301
53,14,2.393328107893467,272839404299.85522,100.0,2.728394042998552
54,14,1.1061586644500494,126102087747.30563,100.0,1.2610208774730562
55,14,2.3757900930941105,270840070612.7286,100.0,2.708400706127286
56,14,1.142710017040372,130268941942.6024,100.0,1.3026894194260241
57,14,1.1519511882215738,131322435457.25941,100.0,1.3132243545725941
58,14,1.0238211378455162,116715609714.38885,100.0,1.1671560971438886
59,14,1.6031502690166235,182759130667.89508,100.0,1.8275913066789509
60,14,1.0839436668902636,123569578025.49005,100.0,1.2356957802549005
61,14,1.1494122315198183,131032994393.2593,100.0,1.3103299439325928
62,14,1.607170157134533,183217397913.33676,100.0,1.8321739791333675
63,14,1.0427516791969538,118873691428.45273,100.0,1.1887369142845272
64,14,1.2272662241011858,139908349547.5352,100.0,1.399083495475352
1,15,2.412312334403396,275003606121.9872,100.0,2.750036061219872
2,15,1.227844275534153,139974247410.89343,100.0,1.3997424741089344
3,15,2.311608923599124,263523417290.30014,100.0,2.6352341729030013
4,15,1.826732384040952,208247491780.66852,100.0,2.0824749178066853
5,15,1.2322367392480371,140474988274.27625,100.0,1.4047498827427625
6,15,1.1508964337408545,131202193446.45741,100.0,1.312021934464574
7,15,2.457861164584756,280196172762.6622,100.0,2.8019617276266215
8,15,1.154129745438695,131570790980.01123,100.0,1.3157079098001123
9,15,1.150256771594286,131129271961.7486,100.0,1.311292719617486
10,15,0.7350508533418179,83795797280.96724,100.0,0.8379579728096724
11,15,1.0899949353188276,124259422626.34634,100.0,1.2425942262634635
12,15,0.871897179633379,99396278478.2052,100.0,0.993962784782052
13,15,1.8313628509640691,208775365009.90387,100.0,2.087753650099039
14,15,1.0047034919261932,114536198079.58603,100.0,1.1453619807958604
15,15,1.1643425337970257,132735048852.86093,100.0,1.3273504885286094
16,15,1.1559870559722183,131782524380.83289,100.0,1.3178252438083289
17,15,1.6643009278923273,189730305779.7253,100.0,1.8973030577972532
18,15,0.7331722415983677,83581635542.21391,100.0,0.8358163554221392
19,15,1.530303379520774,174454585265.36826,100.0,1.7445458526536826
20,15,2.247540695592761,256219639297.57477,100.0,2.5621963929757476
21,15,1.7470932602882383,199168631672.85916,100.0,1.9916863167285916
22,15,1.2948030810803175,147607551243.1562,100.0,1.4760755124315619
23,15,0.8751290868967772,99764715906.23259,100.0,0.9976471590623259
24,15,1.1824210826307535,134796003419.9059,100.0,1.347960034199059
25,15,0.7322004586458206,83470852285.62355,100.0,0.8347085228562355
26,15,1.110405394807458,126586215008.0502,100.0,1.265862150080502
27,15,1.1622828654944897,132500246666.37183,100.0,1.3250024666637183
28,15,1.0815954823046925,123301884982.73494,100.0,1.2330188498273493
29,15,1.202864233404398,137126522608.10136,100.0,1.3712652260810136
30,15,1.243323415517807,141738869369.03,100.0,1.4173886936903
31,15,2.065608350560069,235479351963.84787,100.0,2.354793519638479
32,15,1.9285659175366163,219856514599.17426,100.0,2.1985651459917426
33,15,1.295179834589362,147650501143.18726,100.0,1.4765050114318725
34,15,1.942315699532628,221423989746.7196,100.0,2.214239897467196
35,15,2.060710417106748,234920987550.16928,100.0,2.349209875501693
36,15,1.8538152575492857,211334939360.61856,100.0,2.113349393606186
37,15,1.2529991529881954,142841903440.65427,100.0,1.4284190344065426
38,15,1.1292100232094526,128729942645.8776,100.0,1.287299426458776
39,15,1.1993019226938486,136720419187.09874,100.0,1.3672041918709874
40,15,1.033348085358739,117801681730.89624,100.0,1.1780168173089625
41,15,2.032310215756297,231683364596.21786,100.0,2.316833645962179
42,15,1.8930078744888303,215802897691.72665,100.0,2.1580289769172665
43,15,1.1551077291369438,131682281121.6116,100.0,1.316822811216116
44,15,1.0040905512869358,114466322846.71068,100.0,1.1446632284671068
45,15,1.1640529185533524,132702032715.08217,100.0,1.3270203271508216
46,15,2.4728934541344643,281909853771.3289,100.0,2.8190985377132893
47,15,1.2374084014445543,141064557764.6792,100.0,1.4106455776467919
48,15,1.7524026483297348,199773901909.58978,100.0,1.997739019095898
49,15,1.234873255714774,140775551151.48422,100.0,1.4077555115148421
50,15,1.9702674094587564,224610484678.29825,100.0,2.2461048467829823
51,15,1.1513802576810122,131257349375.63539,100.0,1.312573493756354
52,15,1.1898158490657806,135639006793.499,100.0,1.3563900679349898
53,15,2.399913603439927,273590150792.1517,100.0,2.735901507921517
54,15,1.1035185512155294,125801114838.57036,100.0,1.2580111483857035
55,15,2.4080336168408394,274515832319.85568,100.0,2.745158323198557
56,15,1.1534830052405596,131497062597.4238,100.0,1.314970625974238
57,15,1.1742375195026398,133863077223.30093,100.0,1.3386307722330093
58,15,1.0386151224374771,118402123957.87239,100.0,1.184021239578724
59,15,1.594334276393056,181754107508.80838,100.0,1.8175410750880838
60,15,1.073238778859377,122349220789.96896,100.0,1.2234922078996897
61,15,1.1620518490672112,132473910793.66208,100.0,1.3247391079366209
62,15,1.5898117069154978,181238534588.36676,100.0,1.8123853458836676
63,15,1.0219900403171778,116506864596.15826,100.0,1.1650686459615827
64,15,1.2358641512691977,140888513244.68854,100.0,1.4088851324468854
1,16,2.3965488243848085,273206565979.86816,100.0,2.7320656597986814
2,16,1.2226594556123018,139383177939.8024,100.0,1.393831779398024
3,16,2.3149908427149057,263908956069.49927,100.0,2.639089560694993
4,16,1.8456140998750925,210400007385.76056,100.0,2.1040000738576055
5,16,1.2246943786740303,139615159168.83945,100.0,1.3961515916883944
6,16,1.157728722319007,131981074344.36679,100.0,1.3198107434436679
7,16,2.4590307865291834,280329509664.3269,100.0,2.8032950966432693
8,16,1.1505851428955791,131166706290.09602,100.0,1.3116670629009601
9,16,1.149858633056283,131083884168.41626,100.0,1.3108388416841625
10,16,0.7427162099629641,84669647935.77791,100.0,0.846696479357779
11,16,1.0783879347145555,122936224557.45934,100.0,1.2293622455745934
12,16,0.8770270422101021,99981082811.95163,100.0,0.9998108281195163
13,16,1.813670290634036,206758413132.28012,100.0,2.067584131322801
14,16,1.0169736333191397,115934994198.38193,100.0,1.1593499419838194
15,16,1.1649491470307112,132804202761.50107,100.0,1.3280420276150107
16,16,1.1525393407791853,131389484848.82712,100.0,1.313894848488271
17,16,1.6770629584789276,191185177266.59775,100.0,1.9118517726659774
18,16,0.7326129507273436,83517876382.91716,100.0,0.8351787638291716
19,16,1.5564778745174408,177438477694.98825,100.0,1.7743847769498826
20,16,2.288084205240011,260841599397.36127,100.0,2.6084159939736127
21,16,1.7420411501079798,198592691112.3097,100.0,1.9859269111230968
22,16,1.3106371201574802,149412631697.95276,100.0,1.4941263169795276
23,16,0.904380477964878,103099374487.9961,100.0,1.0309937448799609
24,16,1.1841722633689642,134995638024.06192,100.0,1.3499563802406191
25,16,0.7320477720350027,83453446011.99031,100.0,0.8345344601199031
26,16,1.1118796970695255,126754285465.9259,100.0,1.267542854659259
27,16,1.1715568713843822,133557483337.81958,100.0,1.3355748333781958
28,16,1.0831704176962376,123481427617.37108,100.0,1.2348142761737109
29,16,1.1739579159766436,133831202421.33737,100.0,1.3383120242133737
30,16,1.2245203088968992,139595315214.24652,100.0,1.3959531521424653
31,16,2.017642952501774,230011296585.2022,100.0,2.3001129658520223
32,16,1.88276799954474,214635551948.10034,100.0,2.1463555194810033
33,16,1.2276720236986876,139954610701.6504,100.0,1.3995461070165038
34,16,1.8316129073500635,208803871437.90726,100.0,2.0880387143790724
35,16,2.026052847504616,230970024615.52618,100.0,2.309700246155262
36,16,1.819145079702139,207382539086.04382,100.0,2.073825390860438
37,16,1.2412894144654274,141506993249.05872,100.0,1.415069932490587
38,16,1.0845070332288742,123633801788.09166,100.0,1.2363380178809167
39,16,1.174446104094386,133886855866.76001,100.0,1.3388685586676001
40,16,1.0167369805276394,115908015780.1509,100.0,1.1590801578015089
41,16,1.953771075233817,222729902576.65515,100.0,2.2272990257665515
42,16,1.815068593248725,206917819630.35464,100.0,2.0691781963035463
43,16,1.148957476019859,130981152266.26393,100.0,1.3098115226626392
44,16,1.018434328958392,116101513501.25668,100.0,1.1610151350125668
45,16,1.1630175318568945,132583998631.68597,100.0,1.3258399863168597
46,16,2.4767655730247498,282351275324.8215,100.0,2.823512753248215
47,16,1.2217259630560875,139276759788.39398,100.0,1.3927675978839398
48,16,1.7438694443553686,198801116656.51202,100.0,1.9880111665651203
49,16,1.2315519452095032,140396921753.88336,100.0,1.4039692175388336
50,16,1.9520542696118357,222534186735.74927,100.0,2.2253418673574927
51,16,1.1631103344261646,132594578124.58276,100.0,1.3259457812458277
52,16,1.1766892056912184,134142569448.79889,100.0,1.341425694487989
53,16,2.3913720659911637,272616415522.99268,100.0,2.726164155229927
54,16,1.094403337687254,124761980496.34695,100.0,1.2476198049634695
55,16,2.424898512661457,276438430443.4061,100.0,2.7643843044340612
56,16,1.143961852416396,130411651175.46913,100.0,1.3041165117546913
57,16,1.163642255589366,132655217137.18771,100.0,1.326552171371877
58,16,1.0316257309168575,117605333324.52176,100.0,1.1760533332452177
59,16,1.5861308090388777,180818912230.43207,100.0,1.8081891223043207
60,16,1.0767660532146692,122751330066.47229,100.0,1.227513300664723
61,16,1.1625450272113085,132530133102.08917,100.0,1.3253013310208916
62,16,1.5792624838650229,180035923160.6126,100.0,1.800359231606126
63,16,1.0269344337284565,117070525445.04404,100.0,1.1707052544504404
64,16,1.23417623154819,140696090396.49365,100.0,1.4069609039649364
1,17,2.3937633596360683,272889022998.51178,100.0,2.728890229985118
2,17,1.2269622199237349,139873693071.3058,100.0,1.398736930713058
3,17,2.338734496384859,266615732587.87393,100.0,2.666157325878739
4,17,1.8318732734769585,208833553176.37326,100.0,2.0883355317637324
5,17,1.2236557751893995,139496758371.59155,100.0,1.3949675837159154
6,17,1.1535425391048193,131503849457.9494,100.0,1.315038494579494
7,17,2.4624351914972067,280717611830.6816,100.0,2.807176118306816
8,17,1.159180475398898,132146574195.47437,100.0,1.3214657419547438
9,17,1.1708090845495462,133472235638.64827,100.0,1.3347223563864827
10,17,0.7307594120502472,83306572973.72818,100.0,0.8330657297372818
11,17,1.0839770343154669,123573381911.96323,100.0,1.2357338191196323
12,17,0.9122779462486506,103999685872.34616,100.0,1.0399968587234616
13,17,1.818645674735308,207325606919.8251,100.0,2.073256069198251
14,17,1.0083199497312307,114948474269.3603,100.0,1.149484742693603
15,17,1.1529952865093946,131441462662.07098,100.0,1.3144146266207097
16,17,1.151441367343068,131264315877.10974,100.0,1.3126431587710974
17,17,1.6704635564237833,190432845432.3113,100.0,1.9043284543231132
18,17,0.7271813359111547,82898672293.87164,100.0,0.8289867229387164
19,17,1.543081570416689,175911299027.50253,100.0,1.7591129902750253
20,17,2.25421978533268,256981055527.92554,100.0,2.5698105552792554
21,17,1.7408556640148165,198457545697.6891,100.0,1.984575456976891
22,17,1.2880430035293102,146836902402.34137,100.0,1.4683690240234137
23,17,0.8754087146371603,99796593468.63628,100.0,0.9979659346863627
24,17,1.178631568327546,134363998789.34023,100.0,1.3436399878934022
25,17,0.7365913223475218,83971410747.61748,100.0,0.8397141074761748
26,17,1.104485945776105,125911397818.47597,100.0,1.2591139781847596
27,17,1.1633671708405018,132623857475.8172,100.0,1.326238574758172
28,17,1.0861860662698746,123825211554.7657,100.0,1.238252115547657
29,17,1.1884378474205732,135481914605.94534,100.0,1.3548191460594534
30,17,1.2325738482177258,140513418696.82074,100.0,1.4051341869682075
31,17,2.031815458089113,231626962222.15884,100.0,2.3162696222215886
32,17,1.94181421212852,221366820182.65128,100.0,2.2136682018265126
33,17,1.291985411196947,147286336876.45197,100.0,1.4728633687645196
34,17,1.8998338151723144,216581054929.64383,100.0,2.165810549296438
35,17,2.1017684508115053,239601603392.5116,100.0,2.396016033925116
36,17,1.848417866975069,210719636835.15787,100.0,2.1071963683515786
37,17,1.2621852979063988,143889123961.32947,100.0,1.4388912396132947
38,17,1.107162423431873,126216516271.23354,100.0,1.2621651627123354
39,17,1.184161590412259,134994421306.99754,100.0,1.3499442130699755
40,17,1.0544668100774288,120209216348.82689,100.0,1.2020921634882689
41,17,2.0245052836835384,230793602339.92337,100.0,2.307936023399234
42,17,1.8254790995270012,208104617346.07812,100.0,2.0810461734607815
43,17,1.1888340339064598,135527079865.33643,100.0,1.3552707986533643
44,17,1.0079077798873186,114901486907.15433,100.0,1.1490148690715434
45,17,1.147147113457322,130774770934.13469,100.0,1.307747709341347
46,17,2.462325179949403,280705070514.23193,100.0,2.8070507051423195
47,17,1.217656672000885,138812860608.1009,100.0,1.388128606081009
48,17,1.7508322298526764,199594874203.2051,100.0,1.9959487420320512
49,17,1.2333496175706389,140601856403.05283,100.0,1.4060185640305283
50,17,1.970464613288641,224632965914.90506,100.0,2.2463296591490507
51,17,1.1663419101387262,132962977755.81479,100.0,1.3296297775581478
52,17,1.1717955097556114,133584688112.13971,100.0,1.335846881121397
53,17,2.3863518368452787,272044109400.3618,100.0,2.720441094003618
54,17,1.101710919290781,125595044799.14903,100.0,1.2559504479914902
55,17,2.3838169164955616,271755128480.49402,100.0,2.7175512848049403
56,17,1.1429940443485975,130301321055.74011,100.0,1.303013210557401
57,17,1.165216537192464,132834685239.9409,100.0,1.328346852399409
58,17,1.0371258426457644,118232346061.61714,100.0,1.1823234606161714
59,17,1.586406707763672,180850364685.05862,100.0,1.8085036468505862
60,17,1.0829021576792002,123450845975.42882,100.0,1.2345084597542881
61,17,1.1466897055506706,130722626432.77646,100.0,1.3072262643277646
62,17,1.5874252542853355,180966478988.52826,100.0,1.8096647898852827
63,17,1.031568394973874,117598797027.02165,100.0,1.1759879702702165
64,17,1.2395022716373203,141303258966.6545,100.0,1.4130325896665452
1,18,2.4115896690636878,274921222273.2604,100.0,2.749212222732604
2,18,1.2146925758570433,138474953647.70294,100.0,1.3847495364770295
3,18,2.319978609681129,264477561503.6487,100.0,2.644775615036487
4,18,1.8205336760729551,207540839072.3169,100.0,2.075408390723169
5,18,1.2281041648238895,140003874789.9234,100.0,1.400038747899234
6,18,1.1584313660860062,132061175733.8047,100.0,1.320611757338047
7,18,2.456691149622202,280062791056.931,100.0,2.80062791056931
8,18,1.1529049202799797,131431160911.9177,100.0,1.3143116091191769
9,18,1.1672699376940727,133068772897.1243,100.0,1.3306877289712429
10,18,0.7409506402909756,84468372993.17122,100.0,0.8446837299317121
11,18,1.0886591970920565,124107148468.49445,100.0,1.2410714846849444
12,18,0.8587195128202438,97894024461.5078,100.0,0.978940244615078
13,18,1.813806876540184,206773983925.581,100.0,2.0677398392558097
14,18,1.009575206786394,115091573573.64891,100.0,1.1509157357364892
15,18,1.1564488112926483,131835164487.36191,100.0,1.318351644873619
16,18,1.1529907397925854,131440944336.35474,100.0,1.3144094433635474
17,18,1.6677200440317392,190120085019.6183,100.0,1.9012008501961828
18,18,0.723364470526576,82463549640.02966,100.0,0.8246354964002967
19,18,1.5291415210813284,174322133403.27142,100.0,1.7432213340327143
20,18,2.242496494203806,255644600339.2339,100.0,2.556446003392339
21,18,1.7466751262545586,199120964393.01968,100.0,1.991209643930197
22,18,1.3054868672043085,148825502861.29117,100.0,1.4882550286129117
23,18,0.8833466731011868,100701520733.5353,100.0,1.0070152073353529
24,18,1.1772587057203054,134207492452.11482,100.0,1.3420749245211483
25,18,0.7395930774509907,84313610829.41293,100.0,0.8431361082941293
26,18,1.1241841930896044,128156998012.2149,100.0,1.281569980122149
27,18,1.152676846832037,131405160538.85222,100.0,1.3140516053885223
28,18,1.0843097288161516,123611309085.04129,100.0,1.236113090850413
29,18,1.1805190201848743,134579168301.07567,100.0,1.3457916830107566
30,18,1.2183764725923538,138894917875.52832,100.0,1.3889491787552832
31,18,2.019585268571973,230232720617.2049,100.0,2.302327206172049
32,18,1.8758202008903029,213843502901.49454,100.0,2.1384350290149454
33,18,1.225369542837143,139692127883.4343,100.0,1.396921278834343
34,18,1.8360941112041476,209314728677.27283,100.0,2.0931472867727283
35,18,2.036344861611724,232143314223.7365,100.0,2.3214331422373653
36,18,1.822605887427926,207777071166.78357,100.0,2.077770711667836
37,18,1.2200743947178123,139088480997.8306,100.0,1.390884809978306
38,18,1.091368516907096,124416010927.40894,100.0,1.2441601092740893
39,18,1.2023917231708765,137072656441.47992,100.0,1.3707265644147992
40,18,1.017352171242237,115978147521.61502,100.0,1.1597814752161502
41,18,1.960079975426197,223449117198.58646,100.0,2.2344911719858644
42,18,1.8225007075816395,207765080664.30692,100.0,2.077650806643069
43,18,1.1460792906582355,130653039135.03885,100.0,1.3065303913503885
44,18,1.004789438098669,114545995943.24828,100.0,1.1454599594324828
45,18,1.164473935961723,132750028699.63643,100.0,1.3275002869963644
46,18,2.453321283683181,279678626339.8826,100.0,2.7967862633988263
47,18,1.2436216939240694,141772873107.3439,100.0,1.417728731073439
48,18,1.7679647970944643,201547986868.76892,100.0,2.0154798686876894
49,18,1.2094202488660812,137873908370.73328,100.0,1.3787390837073328
50,18,1.955814935266972,222962902620.4348,100.0,2.229629026204348
51,18,1.1537125762552023,131523233693.09306,100.0,1.3152323369309307
52,18,1.1769611667841673,134173573013.39507,100.0,1.3417357301339508
53,18,2.386944707483053,272111696653.06805,100.0,2.7211169665306807
54,18,1.1067138072103262,126165374021.97719,100.0,1.2616537402197718
55,18,2.3785680513828997,271156757857.65057,100.0,2.711567578576506
56,18,1.142558954656124,130251720830.79813,100.0,1.3025172083079812
57,18,1.1568145416676998,131876857750.11778,100.0,1.318768577501178
58,18,1.0296680051833391,117382152590.90067,100.0,1.1738215259090066
59,18,1.584907464683056,180679450973.8684,100.0,1.8067945097386842
60,18,1.079035650938749,123010064207.0174,100.0,1.2301006420701739
61,18,1.1697087679058311,133346799541.26474,100.0,1.3334679954126474
62,18,1.5845334511250255,180636813428.2529,100.0,1.806368134282529
63,18,1.0274730864912271,117131931859.9999,100.0,1.1713193185999988
64,18,1.236613355576992,140973922535.7771,100.0,1.409739225357771
1,19,2.4058579448610544,274267805714.16022,100.0,2.7426780571416023
2,19,1.218539960682392,138913555517.79266,100.0,1.3891355551779265
3,19,2.3208846859633923,264580854199.82672,100.0,2.6458085419982673
4,19,1.807343564927578,206037166401.7439,100.0,2.0603716640174388
5,19,1.2255393210798502,139711482603.10294,100.0,1.3971148260310293
6,19,1.1746556162834167,133910740256.30951,100.0,1.3391074025630951
7,19,2.457194684073329,280120193984.3595,100.0,2.801201939843595
8,19,1.1579789500683546,132009600307.79242,100.0,1.3200960030779243
