client,round_number,computingTime,computingDemand,computingCap,computingtime
19,24,0.3933565728366375,44842649303.37668,100.0,0.4484264930337668
20,24,0.5713022612035275,65128457777.20213,100.0,0.6512845777720213
21,24,0.4438922759145498,50603719454.25868,100.0,0.5060371945425868
22,24,0.3308162931352854,37713057417.42253,100.0,0.3771305741742253
23,24,0.2268310990184545,25858745288.103813,100.0,0.2585874528810381
24,24,0.2982399594038725,33999355372.041466,100.0,0.3399935537204147
25,24,0.1919126268476247,21878039460.629215,100.0,0.21878039460629214
26,24,0.284084815531969,32385668970.644466,100.0,0.32385668970644466
27,24,0.2971575427800417,33875959876.92475,100.0,0.3387595987692475
28,24,0.2789124231785536,31796016242.35511,100.0,0.31796016242355113
29,24,0.3018498960882425,34410888154.05964,100.0,0.3441088815405964
30,24,0.30933334864676,35264001745.73064,100.0,0.3526400174573064
31,24,0.5140632353723049,58603208832.442764,100.0,0.5860320883244277
32,24,0.4767646230757236,54351167030.63249,100.0,0.543511670306325
33,24,0.3142724148929119,35827055297.79196,64.0,0.5597977390279995
34,24,0.4686403162777424,53424996055.66263,64.0,0.8347655633697285
35,24,0.5142252277582884,58621675964.44488,64.0,0.9159636869444512
36,24,0.4623592216521501,52708951268.34511,64.0,0.8235773635678924
37,24,0.3146095313131809,35865486569.70262,64.0,0.5603982276516034
38,24,0.278380773961544,31735408231.616013,64.0,0.4958657536190002
39,24,0.2994029317051172,34131934214.38336,64.0,0.5333114720997401
40,24,0.2659470811486244,30317967250.943184,64.0,0.47371823829598725
41,24,0.4978744089603424,56757682621.479034,64.0,0.8868387909606099
42,24,0.4686208125203848,53422772627.32387,64.0,0.8347308223019354
43,24,0.2941076494753361,33528272040.188313,64.0,0.5238792506279424
44,24,0.2600334454327822,29643812779.337166,64.0,0.4631845746771432
45,24,0.2973503358662128,33897938288.748257,64.0,0.5296552857616915
46,24,0.6288343947380781,71687121000.1409,64.0,1.1201112656272016
47,24,0.3112568594515323,35483281977.474686,64.0,0.5544262808980419
48,24,0.452625585719943,51599316772.0735,64.0,0.8062393245636484
49,24,0.3137303255498409,35765257112.68187,64.0,0.5588321423856543
50,24,0.5007426515221596,57084662273.52619,64.0,0.8919478480238467
51,24,0.2939679995179176,33512351945.042603,64.0,0.5236304991412907
52,24,0.3038750141859054,34641751617.193214,200.0,0.17320875808596609
53,24,0.6073111835867167,69233474928.8857,200.0,0.3461673746444285
54,24,0.2837699390947819,32349773056.805134,200.0,0.16174886528402566
55,24,0.6026149950921535,68698109440.50551,200.0,0.34349054720252753
56,24,0.2897843979299068,33035421364.009373,200.0,0.16517710682004685
57,24,0.3043340686708689,34694083828.47905,200.0,0.17347041914239525
58,24,0.2613428086042404,29793080180.883408,200.0,0.14896540090441704
59,24,0.4068811051547527,46384445987.64181,200.0,0.23192222993820905
60,24,0.2799568250775337,31915078058.838844,200.0,0.1595753902941942
61,24,0.2952222824096679,33655340194.70214,200.0,0.16827670097351072
62,24,0.4059558566659689,46278967659.920456,200.0,0.23139483829960228
63,24,0.2638825010508299,30082605119.79461,200.0,0.15041302559897304
64,24,0.313976002857089,35793264325.708145,200.0,0.17896632162854073
1,25,0.604789087548852,68945955980.56912,100.0,0.6894595598056912
2,25,0.304361529648304,34697214379.906654,100.0,0.34697214379906655
3,25,0.5981362704187632,68187534827.739,100.0,0.6818753482773899
4,25,0.4663791600614786,53167224247.00856,100.0,0.5316722424700856
5,25,0.3085887562483549,35179118212.31246,100.0,0.3517911821231246
6,25,0.2936846520751714,33480050336.569542,100.0,0.33480050336569545
7,25,0.6191857568919659,70587176285.68411,100.0,0.7058717628568412
8,25,0.2982461247593164,34000058222.56207,100.0,0.3400005822256207
9,25,0.29207843542099,33296941637.99286,100.0,0.3329694163799286
10,25,0.1888825017958879,21532605204.73122,100.0,0.2153260520473122
11,25,0.2744548097252846,31287848308.68244,100.0,0.3128784830868244
12,25,0.2201248090714216,25094228234.142063,100.0,0.25094228234142063
13,25,0.4602386951446533,52467211246.49048,100.0,0.5246721124649047
14,25,0.2562478240579366,29212251942.604774,100.0,0.2921225194260477
15,25,0.2975078672170639,33915896862.745285,100.0,0.3391589686274529
16,25,0.2962554115802049,33773116920.14336,100.0,0.3377311692014336
17,25,0.4204412642866373,47930304128.67665,100.0,0.4793030412867665
18,25,0.1876027695834636,21386715732.51485,100.0,0.2138671573251485
19,25,0.3874760791659355,44172273024.91665,100.0,0.4417227302491665
20,25,0.5666199307888746,64594672109.93171,100.0,0.6459467210993171
21,25,0.4476002361625433,51026426922.52994,100.0,0.5102642692252993
22,25,0.3303452208638191,37659355178.47538,100.0,0.3765935517847538
23,25,0.2273686211556196,25920022811.740635,100.0,0.25920022811740634
24,25,0.3017107713967561,34395027939.230194,100.0,0.34395027939230194
25,25,0.1912713628262281,21804935362.190002,100.0,0.21804935362190003
26,25,0.2839598935097456,32371427860.111,100.0,0.32371427860111
27,25,0.2989070974290371,34075409106.91023,100.0,0.34075409106910226
28,25,0.277552455663681,31640979945.65963,100.0,0.3164097994565963
29,25,0.2956786453723907,33707365572.452538,100.0,0.33707365572452536
30,25,0.3155356962233782,35971069369.46511,100.0,0.3597106936946511
31,25,0.5083261597901583,57949182216.07804,100.0,0.5794918221607804
32,25,0.4820503164082765,54953736070.54352,100.0,0.5495373607054351
33,25,0.311262596398592,35483935989.43948,64.0,0.5544364998349919
34,25,0.4636431690305471,52855321269.48237,64.0,0.825864394835662
35,25,0.5180523879826069,59057972230.01718,64.0,0.9227808160940184
36,25,0.4600964039564132,52450990051.031105,64.0,0.819546719547361
37,25,0.3106974549591541,35419509865.34357,64.0,0.5534298416459932
38,25,0.2796466052532196,31879712998.867035,64.0,0.4981205156072974
39,25,0.3029366321861744,34534776069.22388,64.0,0.539605876081623
40,25,0.2585294395685196,29472356110.811234,64.0,0.4605055642314255
41,25,0.4974229950457811,56706221435.21904,64.0,0.8860347099252975
42,25,0.4526125434786081,51597829956.56132,64.0,0.8062160930712706
43,25,0.2933691665530205,33444084987.044334,64.0,0.5225638279225677
44,25,0.2571417037397623,29314154226.3329,64.0,0.45803365978645155
45,25,0.2977635655552149,33945046473.294495,64.0,0.5303913511452265
46,25,0.6307850293815136,71909493349.49255,64.0,1.123585833585821
47,25,0.3090792689472437,35235036659.98578,64.0,0.5505474478122778
48,25,0.451281227171421,51446059897.54199,64.0,0.8038446858990936
49,25,0.3095360230654478,35287106629.46105,64.0,0.5513610410853289
50,25,0.4975778348743915,56723873175.68063,64.0,0.8863105183700098
51,25,0.2937831114977598,33491274710.74462,64.0,0.5233011673553847
52,25,0.3044412322342396,34706300474.70331,200.0,0.17353150237351653
53,25,0.60386648401618,68840779177.84453,200.0,0.3442038958892226
54,25,0.282278910279274,32179795771.837234,200.0,0.16089897885918616
55,25,0.6035026926547289,68799306962.6391,200.0,0.3439965348131955
56,25,0.2925808746367693,33354219708.591698,200.0,0.1667710985429585
57,25,0.296719666570425,33826041989.028446,200.0,0.16913020994514222
58,25,0.2722747027873993,31039316117.76352,200.0,0.1551965805888176
59,25,0.3974082190543413,45304536972.19491,200.0,0.22652268486097454
60,25,0.2761183306574821,31477489694.952957,200.0,0.1573874484747648
61,25,0.2977720033377409,33946008380.502464,200.0,0.1697300419025123
62,25,0.4100330807268619,46743771202.86226,200.0,0.2337188560143113
63,25,0.2640729621052742,30104317680.00126,200.0,0.1505215884000063
64,25,0.3174608927220106,36190541770.30921,200.0,0.18095270885154605
1,26,0.6002991162240505,68434099249.54176,100.0,0.6843409924954177
2,26,0.3136582225561142,35757037371.39702,100.0,0.35757037371397016
3,26,0.5936183016747236,67672486390.918495,100.0,0.676724863909185
4,26,0.4660651590675115,53131428133.69631,100.0,0.5313142813369631
5,26,0.3151753339916467,35929988075.04772,100.0,0.3592998807504772
6,26,0.2963391207158565,33782659761.60764,100.0,0.3378265976160764
7,26,0.61869584210217,70531325999.64738,100.0,0.7053132599964739
8,26,0.296967975795269,33854349240.660667,100.0,0.3385434924066067
9,26,0.295379051938653,33673211921.00644,100.0,0.3367321192100644
10,26,0.1920262612402439,21890993781.387806,100.0,0.21890993781387805
11,26,0.2783143687993288,31727838043.12348,100.0,0.3172783804312348
12,26,0.2260742522776127,25772464759.647846,100.0,0.25772464759647845
13,26,0.4609518423676491,52548510029.911995,100.0,0.52548510029912
14,26,0.259870070964098,29625188089.90717,100.0,0.2962518808990717
15,26,0.2932982761412859,33436003480.10659,100.0,0.3343600348010659
16,26,0.2983132489025593,34007710374.891758,100.0,0.3400771037489176
17,26,0.421902734786272,48096911765.63501,100.0,0.4809691176563501
18,26,0.1905707772821188,21725068610.161545,100.0,0.21725068610161544
19,26,0.3918743208050728,44673672571.7783,100.0,0.446736725717783
20,26,0.5686112772673368,64821685608.4764,100.0,0.648216856084764
21,26,0.4411091674119234,50286445084.95927,100.0,0.5028644508495926
22,26,0.3307643923908472,37707140732.55658,100.0,0.3770714073255658
23,26,0.2276579868048429,25953010495.75209,100.0,0.2595301049575209
24,26,0.3011500909924507,34331110373.13938,100.0,0.34331110373139384
25,26,0.1886215768754482,21502859763.801094,100.0,0.21502859763801094
26,26,0.285051766782999,32495901413.261883,100.0,0.32495901413261885
27,26,0.2986368257552385,34044598136.097187,100.0,0.34044598136097187
28,26,0.2789967227727175,31805626396.08979,100.0,0.3180562639608979
29,26,0.3008987996727228,34302463162.6904,100.0,0.343024631626904
30,26,0.3093577604740858,35266784694.045784,100.0,0.35266784694045783
31,26,0.5151332337409258,58725188646.46554,100.0,0.5872518864646554
32,26,0.4837503749877214,55147542748.600235,100.0,0.5514754274860023
33,26,0.3100636154413223,35347252160.310745,64.0,0.5523008150048554
34,26,0.4743954166769981,54081077501.17778,64.0,0.8450168359559028
35,26,0.5206016786396503,59348591364.920135,64.0,0.9273217400768771
36,26,0.4647638816386461,52983082506.80566,64.0,0.8278606641688384
37,26,0.3129230681806803,35673229772.59755,64.0,0.5573942151968367
38,26,0.2811180390417576,32047456450.760365,64.0,0.5007415070431307
39,26,0.305027948692441,34773186150.93827,64.0,0.5433310336084105
40,26,0.2618933673948049,29855843883.00776,64.0,0.4664975606719962
41,26,0.4939111713320017,56305873531.84819,64.0,0.879779273935128
42,26,0.4654524847865104,53061583265.662186,64.0,0.8290872385259717
43,26,0.2911988291889429,33196666527.53949,64.0,0.5186979144928046
44,26,0.2552269324660301,29095870301.127434,64.0,0.45462297345511615
45,26,0.2963233366608619,33780860379.338257,64.0,0.5278259434271603
46,26,0.6309196650981903,71924841821.1937,64.0,1.1238256534561515
47,26,0.3165118787437677,36082354176.78951,64.0,0.5637867840123362
48,26,0.4459693375974893,50840504486.11378,64.0,0.7943828825955278
49,26,0.3135665990412235,35746592290.69948,64.0,0.5585405045421793
50,26,0.5015272181481123,57174102868.8848,64.0,0.893345357326325
51,26,0.2955053001642227,33687604218.72139,64.0,0.5263688159175217
52,26,0.3035087138414383,34599993377.923965,200.0,0.17299996688961983
53,26,0.6069803144782782,69195755850.52371,200.0,0.34597877925261855
54,26,0.2828979287296533,32250363875.180477,200.0,0.16125181937590238
55,26,0.6072264686226845,69223817422.98602,200.0,0.3461190871149301
56,26,0.2925202157348394,33347304593.77169,200.0,0.16673652296885846
57,26,0.3010008763521909,34314099904.149765,200.0,0.17157049952074882
58,26,0.2649477627128362,30204044949.26333,200.0,0.15102022474631666
59,26,0.4046368282288313,46128598418.08677,200.0,0.23064299209043385
60,26,0.2718401029706001,30989771738.648407,200.0,0.15494885869324204
61,26,0.2946218438446522,33586890198.290348,200.0,0.16793445099145174
62,26,0.3984201923012733,45419901922.34515,200.0,0.22709950961172576
63,26,0.2635049372911453,30039562851.190567,200.0,0.15019781425595283
64,26,0.3139764256775379,35793312527.23932,200.0,0.1789665626361966
1,27,0.6072069928050041,69221597179.77048,100.0,0.6922159717977048
2,27,0.3157470934092998,35995168648.66018,100.0,0.3599516864866018
3,27,0.592485623434186,67543361071.4972,100.0,0.675433610714972
4,27,0.4619305990636349,52660088293.25438,100.0,0.5266008829325438
5,27,0.3150997553020715,35921372104.43615,100.0,0.3592137210443615
6,27,0.2943512704223394,33556044828.14669,100.0,0.3355604482814669
7,27,0.627107035368681,71490202032.02963,100.0,0.7149020203202964
8,27,0.2947510164231062,33601615872.234108,100.0,0.3360161587223411
9,27,0.2926830779761076,33365870889.276268,100.0,0.33365870889276267
10,27,0.1896825972944498,21623816091.567276,100.0,0.21623816091567277
11,27,0.2780152037739754,31693733230.233192,100.0,0.3169373323023319
12,27,0.2264638803899288,25816882364.45188,100.0,0.2581688236445188
13,27,0.4619778152555227,52665470939.129585,100.0,0.5266547093912959
14,27,0.256418889388442,29231753390.282387,100.0,0.2923175339028239
15,27,0.2989939283579588,34085307832.807304,100.0,0.34085307832807304
16,27,0.2933013346046209,33436352144.92678,100.0,0.3343635214492678
17,27,0.4227239787578583,48190533578.39584,100.0,0.48190533578395844
18,27,0.1876210030168295,21388794343.918564,100.0,0.21388794343918563
19,27,0.3931684922426939,44821208115.66711,100.0,0.44821208115667105
20,27,0.5734322611242533,65371277768.16487,100.0,0.6537127776816487
21,27,0.441545557230711,50336193524.301056,100.0,0.5033619352430105
22,27,0.3307533133774996,37705877725.03495,100.0,0.3770587772503495
23,27,0.2281428035348653,26008279602.974644,100.0,0.26008279602974643
24,27,0.3026052471250295,34496998172.253365,100.0,0.3449699817225336
25,27,0.1890013255178928,21546151109.03978,100.0,0.2154615110903978
26,27,0.2821737881749868,32167811851.948494,100.0,0.3216781185194849
27,27,0.3033048454672098,34576752383.26192,100.0,0.34576752383261916
28,27,0.2746472079306841,31309781704.097984,100.0,0.31309781704097983
29,27,0.3020303938537836,34431464899.33133,100.0,0.34431464899331327
30,27,0.3151534125208854,35927489027.380936,100.0,0.3592748902738094
31,27,0.5179129764437675,59042079314.5895,100.0,0.590420793145895
32,27,0.481223527342081,54859482116.99724,100.0,0.5485948211699724
33,27,0.318425964564085,36300559960.305695,64.0,0.5671962493797765
34,27,0.4722772724926471,53839609064.16177,64.0,0.8412438916275277
35,27,0.5173440892249346,58977226171.64254,64.0,0.9215191589319147
36,27,0.4664330314844847,53173365589.231255,64.0,0.8308338373317383
37,27,0.3136901799589395,35760680515.3191,64.0,0.558760633051861
38,27,0.2853216994553804,32526673737.913364,64.0,0.5082292771548963
39,27,0.299711337313056,34167092453.688385,64.0,0.533860819588881
40,27,0.260455209761858,29691893912.85181,64.0,0.46393584238830954
41,27,0.4925168342888355,56146919108.927246,64.0,0.8772956110769882
42,27,0.4633788280189037,52825186394.15502,64.0,0.8253935374086722
43,27,0.2969702538102865,33854608934.372665,64.0,0.5289782645995729
44,27,0.2597601767629385,29612660150.97499,64.0,0.46269781485898426
45,27,0.2977440822869539,33942825380.712746,64.0,0.5303566465736367
46,27,0.6244337931275368,71185452416.53918,64.0,1.1122726940084247
47,27,0.3206305559724569,36551883380.860085,64.0,0.5711231778259388
48,27,0.4503286033868789,51337460786.104195,64.0,0.802147824782878
49,27,0.3130266610532999,35685039360.07619,64.0,0.5575787400011905
50,27,0.4913064837455749,56008939146.99554,64.0,0.8751396741718053
51,27,0.2948114592581987,33608506355.43465,64.0,0.5251329118036664
52,27,0.3046753741800785,34732992656.528946,200.0,0.17366496328264472
53,27,0.6051152665168047,68983140382.91574,200.0,0.3449157019145787
54,27,0.293722603470087,33484376795.589916,200.0,0.16742188397794958
55,27,0.6099973414093256,69539696920.66312,200.0,0.3476984846033156
56,27,0.2969149705022573,33848306637.25733,200.0,0.16924153318628665
57,27,0.2995102480053901,34144168272.61447,200.0,0.17072084136307236
58,27,0.2740204706788063,31238333657.38392,200.0,0.1561916682869196
59,27,0.4105610121041536,46803955379.873505,200.0,0.2340197768993675
60,27,0.2798891998827457,31907368786.633007,200.0,0.15953684393316503
61,27,0.2981891855597496,33993567153.811455,200.0,0.16996783576905727
62,27,0.4083696827292442,46554143831.133835,200.0,0.2327707191556692
63,27,0.2645084243267774,30153960373.252625,200.0,0.15076980186626313
64,27,0.3133296947926283,35719585206.35963,200.0,0.17859792603179814
1,28,0.6122397501021624,69795331511.64651,100.0,0.6979533151164652
2,28,0.3111107628792524,35466626968.23477,100.0,0.3546662696823477
3,28,0.5904447566717863,67310702260.58364,100.0,0.6731070226058364
4,28,0.4615116566419601,52612328857.18345,100.0,0.5261232885718344
5,28,0.3141445629298687,35812480174.005035,100.0,0.35812480174005035
6,28,0.2972896937280893,33891025085.00218,100.0,0.3389102508500218
7,28,0.6251462996006012,71266678154.46854,100.0,0.7126667815446853
8,28,0.2966524735093117,33818381980.06153,100.0,0.3381838198006153
9,28,0.2985436432063579,34033975325.5248,100.0,0.340339753255248
10,28,0.1879208460450172,21422976449.131958,100.0,0.21422976449131959
11,28,0.2822016887366771,32170992515.98119,100.0,0.3217099251598119
12,28,0.2197374552488327,25050069898.36693,100.0,0.2505006989836693
13,28,0.4637513235211372,52867650881.40964,100.0,0.5286765088140963
14,28,0.2574418149888515,29348366908.72907,100.0,0.2934836690872907
15,28,0.3023456875234842,34467408377.67719,100.0,0.34467408377677194
16,28,0.2968156524002552,33836984373.629093,100.0,0.3383698437362909
17,28,0.4267506599426269,48649575233.459465,100.0,0.48649575233459463
18,28,0.1878555994480848,21415538337.08167,100.0,0.2141553833708167
19,28,0.3923932723701,44732833050.19141,100.0,0.44732833050191406
20,28,0.5766315441578627,65735996033.996346,100.0,0.6573599603399635
21,28,0.4404763132333755,50214299708.604805,100.0,0.502142997086048
22,28,0.3352255746722221,38215715512.633316,100.0,0.38215715512633314
23,28,0.2299652509391307,26216038607.0609,100.0,0.26216038607060904
24,28,0.3024750053882599,34482150614.26163,100.0,0.34482150614261625
25,28,0.1875903010368347,21385294318.199154,100.0,0.21385294318199155
26,28,0.2875991873443126,32786307357.251637,100.0,0.3278630735725164
27,28,0.2967545576393604,33830019570.88708,100.0,0.3383001957088708
28,28,0.2778810001909733,31678434021.770954,100.0,0.3167843402177095
29,28,0.3000162169337272,34201848730.4449,100.0,0.342018487304449
30,28,0.3116913456469774,35532813403.755424,100.0,0.35532813403755426
31,28,0.5121934302151203,58390051044.52371,100.0,0.5839005104452372
32,28,0.4795856270939111,54672761488.705864,100.0,0.5467276148870587
33,28,0.312652587890625,35642395019.53125,64.0,0.5569124221801758
34,28,0.4633259922266006,52819163113.832466,64.0,0.8252994236536323
35,28,0.5169330984354019,58930373221.63582,64.0,0.9207870815880597
36,28,0.4654758106917143,53064242418.85543,64.0,0.8291287877946161
37,28,0.312656881287694,35642884466.79711,64.0,0.5569200697937049
38,28,0.2764718718826771,31517793394.625187,64.0,0.49246552179101855
39,28,0.2997529488056898,34171836163.84864,64.0,0.533934940060135
40,28,0.268567381426692,30616681482.64289,64.0,0.4783856481662952
41,28,0.4975833911448717,56724506590.51537,64.0,0.8863204154768027
42,28,0.4633333552628755,52820002499.967804,64.0,0.825312539061997
43,28,0.2996591404080391,34161142006.516457,64.0,0.5337678438518196
44,28,0.2550211995840072,29072416752.57682,64.0,0.4542565117590128
45,28,0.2945250906050205,33575860328.97234,64.0,0.5246228176401928
46,28,0.6324275191873312,72096737187.35576,64.0,1.1265115185524337
47,28,0.3155276253819465,35970149293.5419,64.0,0.5620335827115922
48,28,0.4538197517395019,51735451698.303215,64.0,0.8083664327859877
49,28,0.3133558314293623,35722564782.9473,64.0,0.5581650747335516
50,28,0.500537334010005,57061256077.14057,64.0,0.8915821262053214
51,28,0.2971192356199026,33871592860.6689,64.0,0.5292436384479515
52,28,0.3051001243293285,34781414173.54345,200.0,0.17390707086771726
53,28,0.6218223944306374,70887752965.09265,200.0,0.35443876482546327
54,28,0.2820240166038275,32150737892.836334,200.0,0.16075368946418167
55,28,0.6068687792867422,69183040838.68861,200.0,0.34591520419344307
56,28,0.2943909894675016,33560572799.29518,200.0,0.1678028639964759
57,28,0.2982275895774364,33997945211.827747,200.0,0.16998972605913873
58,28,0.2648049555718899,30187764935.195446,200.0,0.15093882467597722
59,28,0.4064845815300941,46339242294.430725,200.0,0.23169621147215363
60,28,0.271470233798027,30947606652.975075,200.0,0.15473803326487537
61,28,0.2953787185251713,33673173911.869526,200.0,0.16836586955934763
62,28,0.4052385855466127,46197198752.31384,200.0,0.23098599376156922
63,28,0.2623757850378752,29910839494.317772,200.0,0.14955419747158885
64,28,0.318639462813735,36324898760.76579,200.0,0.18162449380382897
1,29,0.6118745021522045,69753693245.35132,100.0,0.6975369324535132
2,29,0.3132197372615337,35707050047.81484,100.0,0.3570705004781484
3,29,0.5935034677386284,67659395322.203636,100.0,0.6765939532220364
4,29,0.462759580463171,52754592172.8015,100.0,0.527545921728015
5,29,0.309639448300004,35298897106.200455,100.0,0.35298897106200455
6,29,0.2957674600183964,33717490442.097187,100.0,0.33717490442097187
7,29,0.6218642480671406,70892524279.65402,100.0,0.7089252427965402
8,29,0.2970164269208908,33859872668.981552,100.0,0.3385987266898155
9,29,0.3022712152451277,34458918537.94456,100.0,0.34458918537944555
10,29,0.1920623015612363,21895102377.980938,100.0,0.21895102377980938
11,29,0.2740159276872873,31237815756.35075,100.0,0.3123781575635075
12,29,0.2259303908795118,25756064560.264347,100.0,0.25756064560264347
13,29,0.4595560170710087,52389385946.094986,100.0,0.5238938594609499
14,29,0.2595937196165323,29593684036.284683,100.0,0.29593684036284684
15,29,0.2962877340614795,33776801683.008663,100.0,0.3377680168300866
16,29,0.3008255418390035,34294111769.6464,100.0,0.342941117696464
17,29,0.4182973057031631,47685892850.16059,100.0,0.47685892850160594
18,29,0.1927485466003418,21973334312.438965,100.0,0.21973334312438964
19,29,0.4006948620080948,45679214268.922806,100.0,0.4567921426892281
20,29,0.5762045998126268,65687324378.63946,100.0,0.6568732437863946
21,29,0.4525911323726177,51595389090.478424,100.0,0.5159538909047843
22,29,0.3369989804923534,38417883776.12829,100.0,0.38417883776128287
23,29,0.2291734348982572,26125771578.40132,100.0,0.2612577157840132
24,29,0.299829876050353,34180605869.740242,100.0,0.34180605869740244
25,29,0.1923264134675264,21925211135.29801,100.0,0.21925211135298012
26,29,0.2884702868759632,32885612703.859806,100.0,0.32885612703859807
27,29,0.2922889813780784,33320943877.100937,100.0,0.3332094387710094
28,29,0.2769356723874807,31570666652.1728,100.0,0.31570666652172796
29,29,0.306791465729475,34974227093.16016,100.0,0.34974227093160154
30,29,0.3193718828260898,36408394642.17424,100.0,0.3640839464217424
31,29,0.5126610957086086,58443364910.78139,100.0,0.5844336491078139
32,29,0.4870025850832462,55518294699.49007,100.0,0.5551829469949007
33,29,0.313399763777852,35727573070.675125,64.0,0.5582433292292989
34,29,0.4725425746291876,53869853507.72739,64.0,0.8417164610582404
35,29,0.5150929372757673,58720594849.43748,64.0,0.9175092945224606
36,29,0.4715073183178901,53751834288.23947,64.0,0.8398724107537417
37,29,0.3216943442821502,36673155248.16512,64.0,0.57301805075258
38,29,0.2808718774467706,32019394028.93185,64.0,0.5003030317020601
39,29,0.3022773545235395,34459618415.6835,64.0,0.5384315377450547
40,29,0.2604677863419056,29693327642.977238,64.0,0.46395824442151934
41,29,0.5106698703020811,58216365214.43725,64.0,0.909630706475582
42,29,0.4598218090832233,52419686235.48746,64.0,0.8190575974294915
43,29,0.3010189440101385,34316159617.155792,64.0,0.5361899940180592
44,29,0.2654480673372745,30261079676.44929,64.0,0.4728293699445202
45,29,0.3082245625555515,35137600131.33287,64.0,0.549025002052076
46,29,0.637945469468832,72725783519.44685,64.0,1.136340367491357
47,29,0.3187821675091982,36341167096.04859,64.0,0.5678307358757593
48,29,0.4470248762518167,50960835892.7071,64.0,0.7962630608235485
49,29,0.316355837509036,36064565476.030106,64.0,0.5635088355629704
50,29,0.4952883496880531,56462871864.43805,64.0,0.8822323728818445
51,29,0.295819504186511,33723423477.262253,64.0,0.5269284918322227
52,29,0.3000187650322914,34202139213.68122,200.0,0.1710106960684061
53,29,0.6101034246385098,69551790408.79012,200.0,0.3477589520439506
54,29,0.2806145511567592,31990058831.87055,200.0,0.15995029415935275
55,29,0.6104769613593817,69594373594.96951,200.0,0.3479718679748476
56,29,0.3018067739903927,34405972234.90477,200.0,0.17202986117452385
57,29,0.2991160191595554,34099226184.189312,200.0,0.17049613092094656
58,29,0.2665786296129226,30389963775.873177,200.0,0.15194981887936587
59,29,0.405102152377367,46181645371.01984,200.0,0.23090822685509918
60,29,0.2796555813401937,31880736272.78208,200.0,0.15940368136391042
61,29,0.2997606210410595,34172710798.680782,200.0,0.17086355399340392
62,29,0.4068474136292934,46380605153.73945,200.0,0.23190302576869723
63,29,0.2665674705058336,30388691637.66503,200.0,0.15194345818832516
64,29,0.3157137501984834,35991367522.627106,200.0,0.17995683761313552
1,30,0.603319775313139,68778454385.69785,100.0,0.6877845438569784
2,30,0.3116735909134149,35530789364.129295,100.0,0.35530789364129295
3,30,0.5896730739623308,67222730431.70571,100.0,0.6722273043170571
4,30,0.4717206358909607,53776152491.56952,100.0,0.5377615249156952
5,30,0.3130910918116569,35692384466.528885,100.0,0.35692384466528887
6,30,0.2940324936062097,33519704271.107906,100.0,0.3351970427110791
7,30,0.6246849745512009,71214087098.8369,100.0,0.712140870988369
8,30,0.3004307802766561,34249108951.538795,100.0,0.342491089515388
9,30,0.2927847858518362,33377465587.10933,100.0,0.3337746558710933
10,30,0.1913800835609436,21817329525.94757,100.0,0.2181732952594757
11,30,0.2759361863136291,31456725239.753716,100.0,0.31456725239753713
12,30,0.2223090752959251,25343234583.735462,100.0,0.25343234583735463
13,30,0.4620879720896482,52678028818.219894,100.0,0.5267802881821989
14,30,0.2565561775118112,29247404236.346478,100.0,0.29247404236346475
15,30,0.298831520602107,34066793348.640198,100.0,0.34066793348640195
16,30,0.2952262703329324,33655794817.954296,100.0,0.336557948179543
17,30,0.4309642668813467,49129926424.473526,100.0,0.49129926424473525
18,30,0.1908254474401474,21754101008.176804,100.0,0.21754101008176804
19,30,0.3985884618014097,45439084645.36071,100.0,0.4543908464536071
20,30,0.5743628945201635,65477369975.298645,100.0,0.6547736997529865
21,30,0.4442505873739719,50644566960.6328,100.0,0.506445669606328
22,30,0.3307909201830625,37710164900.869125,100.0,0.37710164900869125
23,30,0.2266113478690385,25833693657.07039,100.0,0.2583369365707039
24,30,0.3033319097012281,34579837705.94,100.0,0.34579837705940003
25,30,0.1951008699834346,22241499178.111546,100.0,0.22241499178111546
26,30,0.2882568649947643,32861282609.403126,100.0,0.32861282609403125
27,30,0.3065523467957973,34946967534.720894,100.0,0.34946967534720896
28,30,0.2829847745597362,32260264299.809925,100.0,0.32260264299809926
29,30,0.3018027320504188,34405511453.74774,100.0,0.3440551145374774
30,30,0.3182000238448381,36274802718.31154,100.0,0.3627480271831154
31,30,0.5219919476658106,59507082033.902405,100.0,0.595070820339024
32,30,0.4804522432386875,54771555729.21037,100.0,0.5477155572921037
33,30,0.3189280722290277,36357800234.10915,64.0,0.5680906286579556
34,30,0.4693048559129238,53500753574.07332,64.0,0.8359492745948957
35,30,0.5097134001553059,58107327617.704865,64.0,0.9079269940266385
36,30,0.4621999971568584,52690799675.88186,64.0,0.823293744935654
37,30,0.3109009154140949,35442704357.20682,64.0,0.5537922555813565
38,30,0.2795142885297537,31864628892.391922,64.0,0.4978848264436238
39,30,0.3036389593034982,34614841360.59879,64.0,0.5408568962593562
40,30,0.2626418080180883,29941166114.062065,64.0,0.46783072053221975
41,30,0.5002346504479647,57026750151.06797,64.0,0.8910429711104371
42,30,0.4588174764066934,52305192310.363045,64.0,0.8172686298494226
43,30,0.2925534397363662,33351092129.945747,64.0,0.5211108145304023
44,30,0.2608402334153652,29735786609.351635,64.0,0.4646216657711193
45,30,0.2967194002121687,33826011624.187233,64.0,0.5285314316279255
46,30,0.6263643316924572,71405533812.94012,64.0,1.1157114658271894
47,30,0.317676255479455,36215093124.65787,64.0,0.5658608300727792
