client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0365_07,100,,285,test,0.3448275862068966,2.0984184741973877
f0373_35,100,,384,test,0.4358974358974359,2.094291925430298
f0386_15,100,,257,test,0.3076923076923077,2.9377546310424805
f0401_11,100,,408,test,0.8048780487804879,0.6778861284255981
f0406_00,100,,296,test,0.4,2.2195470333099365
f0454_20,100,,389,test,0.6153846153846154,0.9626257419586182
f0461_47,100,,347,test,0.7714285714285715,0.6649090051651001
f0487_42,100,,329,test,0.7575757575757576,1.092201590538025
f0547_28,100,,416,test,0.7619047619047619,0.7777058482170105
f0562_31,100,,408,test,0.5365853658536586,1.8827309608459473
f0568_00,100,,359,test,0.6944444444444444,0.9233936667442322
f0573_31,100,,355,test,0.6666666666666666,1.5201598405838013
f0579_26,100,,167,test,0.35294117647058826,1.713069200515747
f0593_46,100,,318,test,0.625,1.2042361497879028
f0606_11,100,,351,test,0.7777777777777778,0.6224210262298584
f0610_38,100,,278,test,0.7142857142857143,1.0414457321166992
f0633_18,100,,414,test,0.8571428571428571,0.4719131588935852
f0636_12,100,,270,test,0.7777777777777778,0.6739382147789001
f0684_13,100,,274,test,0.5357142857142857,1.6744474172592163
f0703_11,100,,302,test,0.5806451612903226,1.0987886190414429
f0714_32,100,,257,test,0.6923076923076923,1.3874694108963013
f0719_05,100,,283,test,0.3103448275862069,3.261444091796875
f0732_46,100,,249,test,0.64,1.2272788286209106
f0768_20,100,,144,test,0.4666666666666667,1.6908124685287476
f0773_10,100,,292,test,0.6666666666666666,1.4299042224884033
f0788_34,100,,279,test,0.5714285714285714,1.060019850730896
f0812_32,100,,380,test,0.7105263157894737,1.0472664833068848
