client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f2532_93,23,,183,train,26414840,26414840,6337447200,2.0255391770006104,3433.918896773001,3435.944435950001,2.0255391770006104
f3414_29,23,,173,train,26414840,26414840,5941356750,1.8998804980001296,3435.9561111770013,3437.855991675002,1.8998804980001296
f1693_00,23,,166,train,26414840,26414840,5545266300,1.817553999997472,3437.8678193740016,3439.685373373999,1.817553999997472
f1763_25,24,,157,train,26414840,26414840,5545266300,1.7449442479992283,3441.338385642001,3443.08332989,1.7449442479992283
f0365_07,24,,285,train,26414840,26414840,9902261250,3.1610493570005938,3443.0956731769984,3446.256722533999,3.1610493570005938
f0610_38,24,,278,train,26414840,26414840,9902261250,3.045900974000688,3446.265709446001,3449.311610420001,3.045900974000688
f1851_06,24,,136,train,26414840,26414840,4753085400,1.5217318590002833,3449.3238712659986,3450.845603124999,1.5217318590002833
f3841_01,24,,178,train,26414840,26414840,6337447200,1.9649148839998816,3450.857304787001,3452.8222196710008,1.9649148839998816
f3758_19,24,,176,train,26414840,26414840,5941356750,1.9387063249996568,3452.8314536149987,3454.770159939999,1.9387063249996568
f0166_12,24,,311,train,26414840,26414840,10694442150,3.410435259000224,3454.7819664609997,3458.19240172,3.410435259000224
f3230_21,24,,183,train,26414840,26414840,6337447200,2.0188618739994126,3458.204215403999,3460.2230772779985,2.0188618739994126
f1121_47,24,,238,train,26414840,26414840,8317899450,2.6189537680002104,3460.2356295079994,3462.854583275999,2.6189537680002104
f1472_37,24,,387,train,26414840,26414840,13467075300,4.207628636999289,3462.8639814330018,3467.071610070001,4.207628636999289
f0114_20,24,,302,train,26414840,26414840,10694442150,3.295491010001569,3467.0832358810003,3470.3787268910023,3.295491010001569
f2160_96,24,,176,train,26414840,26414840,5941356750,1.892879945000459,3470.389983451001,3472.2828633960016,1.892879945000459
f3904_45,24,,153,train,26414840,26414840,5149175850,1.654796050999721,3472.2935701409992,3473.9483661919985,1.654796050999721
f2499_74,24,,160,train,26414840,26414840,5545266300,1.7640440780014617,3473.958038371998,3475.72208245,1.7640440780014617
f3721_04,24,,179,train,26414840,26414840,6337447200,1.9783773989984184,3475.733944862001,3477.7123222609994,1.9783773989984184
f3465_24,24,,165,train,26414840,26414840,5545266300,1.804702578003344,3477.7243394789984,3479.529042057002,1.804702578003344
f2346_88,24,,169,train,26414840,26414840,5941356750,1.9324433930014493,3479.539466217,3481.471909610001,1.9324433930014493
f2042_30,24,,166,train,26414840,26414840,5545266300,1.7852222210021864,3481.4803263979993,3483.265548619001,1.7852222210021864
f1512_39,24,,140,train,26414840,26414840,4753085400,1.5233707090010284,3483.276192108999,3484.7995628179997,1.5233707090010284
f3547_04,24,,170,train,26414840,26414840,5941356750,1.8535051469989408,3484.811452207999,3486.664957354999,1.8535051469989408
f1425_23,24,,372,train,26414840,26414840,13070984850,4.046275708999018,3486.6768140220006,3490.7230897309996,4.046275708999018
f1026_41,24,,205,train,26414840,26414840,7129628100,2.2799766969983466,3490.732968281001,3493.0129449779997,2.2799766969983466
f0703_11,24,,302,train,26414840,26414840,10694442150,3.2811362989996273,3493.025422402999,3496.3065587019987,3.2811362989996273
f3368_37,24,,175,train,26414840,26414840,5941356750,1.8879205909979648,3496.317973868001,3498.205894458999,1.8879205909979648
f0110_48,24,,413,train,26414840,26414840,14655346650,4.485712073001197,3498.2167025089984,3502.702414582,4.485712073001197
f1314_29,24,,302,train,26414840,26414840,10694442150,3.2485443279983883,3502.711099008,3505.9596433359984,3.2485443279983883
f1651_06,24,,180,train,26414840,26414840,6337447200,1.9606500929985489,3505.970930503001,3507.9315805959995,1.9606500929985489
f3928_39,24,,170,train,26414840,26414840,5941356750,1.8920982249983356,3507.942261962002,3509.834360187,1.8920982249983356
f0850_30,24,,329,train,26414840,26414840,11486623050,3.64885176000098,3509.846833637999,3513.4956853979998,3.64885176000098
f1642_04,24,,153,train,26414840,26414840,5149175850,1.6695454289983898,3513.5049626690006,3515.174508098,1.6695454289983898
f2126_57,24,,158,train,26414840,26414840,5545266300,1.7261670910011162,3515.185655144,3516.911822235001,1.7261670910011162
f1165_30,24,,180,train,26414840,26414840,6337447200,1.969797994999681,3516.923052540001,3518.8928505350013,1.969797994999681
f0547_28,24,,416,train,26414840,26414840,14655346650,4.586472287999642,3518.904474624,3523.4909469119993,4.586472287999642
f1120_05,24,,401,train,26414840,26414840,14259256200,4.435491254000227,3523.500006883001,3527.9354981370016,4.435491254000227
f3791_09,24,,163,train,26414840,26414840,5545266300,1.7666410670026382,3527.946904274999,3529.7135453420005,1.7666410670026382
f3632_10,24,,149,train,26414840,26414840,5149175850,1.6277681999999911,3529.7250591560005,3531.3528273560005,1.6277681999999911
f0203_21,24,,427,train,26414840,26414840,15051437100,4.65549581400046,3531.3642168820006,3536.019712696001,4.65549581400046
f0812_32,24,,380,train,26414840,26414840,13467075300,4.120772013000533,3536.029404876001,3540.1501768890007,4.120772013000533
f1793_33,24,,130,train,26414840,26414840,4356994950,1.4190253790002316,3540.161966158001,3541.580991537001,1.4190253790002316
f2482_62,24,,171,train,26414840,26414840,5941356750,1.847900644999754,3541.591888676001,3543.439789321001,1.847900644999754
f1527_46,24,,179,train,26414840,26414840,6337447200,1.9378262019999968,3543.450415610001,3545.3882418120006,1.9378262019999968
f1018_07,24,,145,train,26414840,26414840,5149175850,1.583518625000579,3545.3968050660005,3546.980323691001,1.583518625000579
f0461_47,24,,347,train,26414840,26414840,12278803950,3.7643184799999285,3546.991184999999,3550.755503479999,3.7643184799999285
f0579_26,24,,167,train,26414840,26414840,5941356750,1.7992784359994405,3550.7663756879992,3552.565654123999,1.7992784359994405
f1835_27,24,,122,train,26414840,26414840,3960904500,1.3078758099982224,3552.577433119,3553.885308928999,1.3078758099982224
f1045_35,24,,161,train,26414840,26414840,5545266300,1.7431482230022084,3553.894498151,3555.6376463740016,1.7431482230022084
f2415_79,24,,158,train,26414840,26414840,5545266300,1.7268225259977044,3555.648776295002,3557.3755988209996,1.7268225259977044
f2139_75,24,,142,train,26414840,26414840,4753085400,1.5445664370017766,3557.3874677179992,3558.932034155001,1.5445664370017766
f0373_35,24,,384,train,26414840,26414840,13467075300,4.272643224001513,3558.9433203539998,3563.2159635780013,4.272643224001513
f3242_19,24,,158,train,26414840,26414840,5545266300,1.8147210050010472,3563.2260514400004,3565.040772445001,1.8147210050010472
f3138_46,24,,178,train,26414840,26414840,6337447200,1.9910353990017033,3565.052370158999,3567.0434055580013,1.9910353990017033
f3633_29,24,,177,train,26414840,26414840,5941356750,1.9782505889997992,3567.055464786001,3569.033715375001,1.9782505889997992
f0322_19,24,,246,train,26414840,26414840,8713989900,2.811642579999898,3569.045832404001,3571.857474984001,2.811642579999898
f0957_15,24,,335,train,26414840,26414840,11882713500,3.8557303199995667,3571.8678238429998,3575.723554163,3.8557303199995667
f3668_33,24,,181,train,26414840,26414840,6337447200,2.053200737002044,3575.736080543,3577.789281280002,2.053200737002044
f2420_84,24,,178,train,26414840,26414840,6337447200,1.9917311110002631,3577.801019400001,3579.7927505110024,1.9917311110002631
f0732_46,24,,249,train,26414840,26414840,8713989900,2.8105373339967628,3579.8055570370016,3582.6160943709983,2.8105373339967628
f2120_61,24,,149,train,26414840,26414840,5149175850,1.6851129189999483,3582.6251867110004,3584.310299630001,1.6851129189999483
f0406_00,24,,296,train,26414840,26414840,10298351700,3.277497090999532,3584.3240154570008,3587.601512548001,3.277497090999532
f3749_27,24,,134,train,26414840,26414840,4753085400,1.4979745979981092,3587.613585997002,3589.111560595,1.4979745979981092
f1566_38,24,,169,train,26414840,26414840,5941356750,1.921936093000113,3589.1240944659985,3591.0460305589986,1.921936093000113
f2532_93,24,,183,train,26414840,26414840,6337447200,2.0242948090017308,3591.0563462499995,3593.0806410590008,2.0242948090017308
f3414_29,24,,173,train,26414840,26414840,5941356750,2.078292794998561,3593.092255478001,3595.1705482729994,2.078292794998561
f1693_00,24,,166,train,26414840,26414840,5545266300,1.8819103819987504,3595.183553865001,3597.065464247,1.8819103819987504
f1763_25,25,,157,train,26414840,26414840,5545266300,1.7937686719997146,3598.8196073030012,3600.6133759750014,1.7937686719997146
f0365_07,25,,285,train,26414840,26414840,9902261250,3.1933538189987303,3600.625469429,3603.8188232479993,3.1933538189987303
f0610_38,25,,278,train,26414840,26414840,9902261250,3.148735492002743,3603.830309747999,3606.979045240001,3.148735492002743
f1851_06,25,,136,train,26414840,26414840,4753085400,1.5141190979993553,3606.990722303999,3608.5048414019984,1.5141190979993553
f3841_01,25,,178,train,26414840,26414840,6337447200,1.9923551749998296,3608.516788433,3610.5091436079997,1.9923551749998296
f3758_19,25,,176,train,26414840,26414840,5941356750,1.9203676480028664,3610.518845007999,3612.4392126560015,1.9203676480028664
f0166_12,25,,311,train,26414840,26414840,10694442150,3.40778270899682,3612.4507085520013,3615.858491260999,3.40778270899682
f3230_21,25,,183,train,26414840,26414840,6337447200,2.048491595000087,3615.870083559999,3617.918575155,2.048491595000087
f1121_47,25,,238,train,26414840,26414840,8317899450,2.7055596869977308,3617.930143498001,3620.635703184999,2.7055596869977308
f1472_37,25,,387,train,26414840,26414840,13467075300,4.2197762100004175,3620.647434079001,3624.8672102890014,4.2197762100004175
f0114_20,25,,302,train,26414840,26414840,10694442150,3.4082570949976803,3624.878330292002,3628.286587387,3.4082570949976803
f2160_96,25,,176,train,26414840,26414840,5941356750,1.9729506439980469,3628.298145828001,3630.271096471999,1.9729506439980469
f3904_45,25,,153,train,26414840,26414840,5149175850,1.6895563290017892,3630.2825748,3631.9721311290014,1.6895563290017892
f2499_74,25,,160,train,26414840,26414840,5545266300,1.7848310699991998,3631.981810743,3633.7666418129993,1.7848310699991998
f3721_04,25,,179,train,26414840,26414840,6337447200,1.9955306820011172,3633.778815331,3635.774346013001,1.9955306820011172
f3465_24,25,,165,train,26414840,26414840,5545266300,1.8187310319990504,3635.7892998829993,3637.608030914999,1.8187310319990504
f2346_88,25,,169,train,26414840,26414840,5941356750,1.9295677249974688,3637.619733210002,3639.549300934999,1.9295677249974688
f2042_30,25,,166,train,26414840,26414840,5545266300,1.8762741239988827,3639.5599345740006,3641.436208698,1.8762741239988827
f1512_39,25,,140,train,26414840,26414840,4753085400,1.5509068479987036,3641.447849173001,3642.9987560209993,1.5509068479987036
f3547_04,25,,170,train,26414840,26414840,5941356750,1.9433484070032137,3643.0098174669984,3644.9531658740016,1.9433484070032137
f1425_23,25,,372,train,26414840,26414840,13070984850,4.322706094000751,3644.965004307,3649.287710401,4.322706094000751
f1026_41,25,,205,train,26414840,26414840,7129628100,2.3166409199984628,3649.297287555,3651.613928474999,2.3166409199984628
f0703_11,25,,302,train,26414840,26414840,10694442150,3.3679877059985297,3651.625919939001,3654.9939076449987,3.3679877059985297
f3368_37,25,,175,train,26414840,26414840,5941356750,1.902424628002336,3655.006368887,3656.908793515002,1.902424628002336
f0110_48,25,,413,train,26414840,26414840,14655346650,4.6463443909997295,3656.919663131001,3661.5660075220003,4.6463443909997295
f1314_29,25,,302,train,26414840,26414840,10694442150,3.3774184089998016,3661.574638602,3664.952057011,3.3774184089998016
f1651_06,25,,180,train,26414840,26414840,6337447200,2.0127486959972885,3664.963802211001,3666.976550906999,2.0127486959972885
f3928_39,25,,170,train,26414840,26414840,5941356750,1.9557767629994487,3666.988422659,3668.944199422,1.9557767629994487
f0850_30,25,,329,train,26414840,26414840,11486623050,3.697493081002904,3668.9559974119984,3672.6534904930013,3.697493081002904
f1642_04,25,,153,train,26414840,26414840,5149175850,1.7388596089986097,3672.661989999,3674.400849607999,1.7388596089986097
f2126_57,25,,158,train,26414840,26414840,5545266300,1.8369021110011092,3674.412341591,3676.2492437020005,1.8369021110011092
f1165_30,25,,180,train,26414840,26414840,6337447200,2.0709003359988856,3676.260903245002,3678.331803581001,2.0709003359988856
f0547_28,25,,416,train,26414840,26414840,14655346650,4.68362390999755,3678.342532743002,3683.0261566529994,4.68362390999755
f1120_05,25,,401,train,26414840,26414840,14259256200,4.778289562997088,3683.035752897001,3687.8140424599987,4.778289562997088
f3791_09,25,,163,train,26414840,26414840,5545266300,1.8543566660009676,3687.8271629459996,3689.6815196120006,1.8543566660009676
f3632_10,25,,149,train,26414840,26414840,5149175850,1.7077788440001314,3689.694119421001,3691.4018982650014,1.7077788440001314
f0203_21,25,,427,train,26414840,26414840,15051437100,4.808707050000521,3691.4146359779993,3696.223343028,4.808707050000521
f0812_32,25,,380,train,26414840,26414840,13467075300,4.183616951999284,3696.23280432,3700.416421271999,4.183616951999284
f1793_33,25,,130,train,26414840,26414840,4356994950,1.4607382929971209,3700.428593330001,3701.889331622999,1.4607382929971209
f2482_62,25,,171,train,26414840,26414840,5941356750,1.8704642349985081,3701.901229887,3703.7716941219987,1.8704642349985081
f1527_46,25,,179,train,26414840,26414840,6337447200,1.9785293280001497,3703.7824614109995,3705.760990739,1.9785293280001497
f1018_07,25,,145,train,26414840,26414840,5149175850,1.589177066998673,3705.770080098002,3707.359257165001,1.589177066998673
f0461_47,25,,347,train,26414840,26414840,12278803950,3.8919674949975165,3707.370663697002,3711.2626311920003,3.8919674949975165
f0579_26,25,,167,train,26414840,26414840,5941356750,1.8160935750020144,3711.274688878999,3713.090782454001,1.8160935750020144
f1835_27,25,,122,train,26414840,26414840,3960904500,1.3581269520000203,3713.101911362999,3714.4600383149987,1.3581269520000203
f1045_35,25,,161,train,26414840,26414840,5545266300,1.865577974000189,3714.469461411001,3716.3350393850014,1.865577974000189
f2415_79,25,,158,train,26414840,26414840,5545266300,1.8346305989980465,3716.346792508,3718.1814231069984,1.8346305989980465
f2139_75,25,,142,train,26414840,26414840,4753085400,1.593338344999211,3718.194863778001,3719.788202123,1.593338344999211
f0373_35,25,,384,train,26414840,26414840,13467075300,4.361792183000944,3719.801168935999,3724.162961119,4.361792183000944
f3242_19,25,,158,train,26414840,26414840,5545266300,1.8148044529989418,3724.1721243960023,3725.986928849001,1.8148044529989418
f3138_46,25,,178,train,26414840,26414840,6337447200,2.038096103002317,3725.999314028999,3728.037410132001,2.038096103002317
f3633_29,25,,177,train,26414840,26414840,5941356750,2.0278592050017323,3728.0488471079993,3730.076706313001,2.0278592050017323
f0322_19,25,,246,train,26414840,26414840,8713989900,2.792964309999661,3730.0887867690003,3732.8817510790004,2.792964309999661
f0957_15,25,,335,train,26414840,26414840,11882713500,3.8201989619992673,3732.890290151001,3736.7104891129998,3.8201989619992673
f3668_33,25,,181,train,26414840,26414840,6337447200,1.9905131370032905,3736.722662233999,3738.7131753710023,1.9905131370032905
f2420_84,25,,178,train,26414840,26414840,6337447200,1.9332887439995832,3738.724251473999,3740.657540217999,1.9332887439995832
f0732_46,25,,249,train,26414840,26414840,8713989900,2.7536100689976597,3740.6692328300014,3743.422842898999,2.7536100689976597
f2120_61,25,,149,train,26414840,26414840,5149175850,1.6865897569987285,3743.432245731001,3745.118835488,1.6865897569987285
f0406_00,25,,296,train,26414840,26414840,10298351700,3.259700979000627,3745.130234548,3748.389935527001,3.259700979000627
f3749_27,25,,134,train,26414840,26414840,4753085400,1.4811757919997035,3748.40189637,3749.883072162,1.4811757919997035
f1566_38,25,,169,train,26414840,26414840,5941356750,1.9219163480011048,3749.89489408,3751.816810428001,1.9219163480011048
f2532_93,25,,183,train,26414840,26414840,6337447200,2.0048522629986105,3751.825355679001,3753.830207941999,2.0048522629986105
f3414_29,25,,173,train,26414840,26414840,5941356750,1.9461118200015333,3753.842058312999,3755.788170133001,1.9461118200015333
f1693_00,25,,166,train,26414840,26414840,5545266300,1.8194518780001092,3755.8001806300013,3757.619632508002,1.8194518780001092
f1763_25,26,,157,train,26414840,26414840,5545266300,1.762593597999512,3759.298608862002,3761.0612024600014,1.762593597999512
f0365_07,26,,285,train,26414840,26414840,9902261250,3.1474273290004935,3761.073260546,3764.220687875,3.1474273290004935
f0610_38,26,,278,train,26414840,26414840,9902261250,3.0508991839997184,3764.230471242001,3767.281370426001,3.0508991839997184
f1851_06,26,,136,train,26414840,26414840,4753085400,1.5039300659991568,3767.2926924540006,3768.79662252,1.5039300659991568
f3841_01,26,,178,train,26414840,26414840,6337447200,1.9865135079999163,3768.8084003090007,3770.7949138170006,1.9865135079999163
f3758_19,26,,176,train,26414840,26414840,5941356750,1.9489572759994191,3770.804865334001,3772.7538226100014,1.9489572759994191
f0166_12,26,,311,train,26414840,26414840,10694442150,3.4182881110027665,3772.7659858949987,3776.1842740060024,3.4182881110027665
f3230_21,26,,183,train,26414840,26414840,6337447200,2.0054154740028025,3776.196401321999,3778.2018167960014,2.0054154740028025
f1121_47,26,,238,train,26414840,26414840,8317899450,2.6176625910011357,3778.214211221999,3780.8318738129997,2.6176625910011357
f1472_37,26,,387,train,26414840,26414840,13467075300,4.164610830001038,3780.840753138,3785.005363968001,4.164610830001038
f0114_20,26,,302,train,26414840,26414840,10694442150,3.2952153859987448,3785.0159925760017,3788.311207962001,3.2952153859987448
f2160_96,26,,176,train,26414840,26414840,5941356750,1.9324814480023635,3788.3230870199986,3790.255568468001,1.9324814480023635
f3904_45,26,,153,train,26414840,26414840,5149175850,1.7086142049993214,3790.266724153,3791.975338357999,1.7086142049993214
f2499_74,26,,160,train,26414840,26414840,5545266300,1.809334206998756,3791.9880218940016,3793.797356101,1.809334206998756
f3721_04,26,,179,train,26414840,26414840,6337447200,2.0366535699977253,3793.8090471690007,3795.845700738999,2.0366535699977253
f3465_24,26,,165,train,26414840,26414840,5545266300,1.8710836579994063,3795.85726284,3797.728346497999,1.8710836579994063
f2346_88,26,,169,train,26414840,26414840,5941356750,1.9386341400022504,3797.740075557999,3799.678709698001,1.9386341400022504
f2042_30,26,,166,train,26414840,26414840,5545266300,1.7776285799991456,3799.687445345,3801.4650739249987,1.7776285799991456
f1512_39,26,,140,train,26414840,26414840,4753085400,1.5480560239993792,3801.4763387470007,3803.024394771001,1.5480560239993792
f3547_04,26,,170,train,26414840,26414840,5941356750,1.906201653000608,3803.0356227119987,3804.941824365,1.906201653000608
f1425_23,26,,372,train,26414840,26414840,13070984850,4.179310044000886,3804.955321513,3809.134631557001,4.179310044000886
f1026_41,26,,205,train,26414840,26414840,7129628100,2.264847506001388,3809.144425175,3811.409272681001,2.264847506001388
f0703_11,26,,302,train,26414840,26414840,10694442150,3.3927452760035517,3811.420938947999,3814.813684224002,3.3927452760035517
f3368_37,26,,175,train,26414840,26414840,5941356750,1.9751139010004408,3814.8251472519987,3816.800261152999,1.9751139010004408
f0110_48,26,,413,train,26414840,26414840,14655346650,4.650448238997342,3816.812219037001,3821.462667275999,4.650448238997342
f1314_29,26,,302,train,26414840,26414840,10694442150,3.4217841399986355,3821.471982478,3824.893766617999,3.4217841399986355
f1651_06,26,,180,train,26414840,26414840,6337447200,2.050784791001206,3824.906322372,3826.9571071630016,2.050784791001206
f3928_39,26,,170,train,26414840,26414840,5941356750,1.9314851839990297,3826.9692928,3828.9007779840003,1.9314851839990297
f0850_30,26,,329,train,26414840,26414840,11486623050,3.723196318998816,3828.9124526540004,3832.635648972999,3.723196318998816
f1642_04,26,,153,train,26414840,26414840,5149175850,1.7567180939986429,3832.646343319,3834.4030614129993,1.7567180939986429
f2126_57,26,,158,train,26414840,26414840,5545266300,1.7994514660022105,3834.4162451359994,3836.2156966020007,1.7994514660022105
f1165_30,26,,180,train,26414840,26414840,6337447200,2.080615066999598,3836.229156141999,3838.3097712089984,2.080615066999598
f0547_28,26,,416,train,26414840,26414840,14655346650,4.654067597002721,3838.322720603999,3842.9767882010024,4.654067597002721
f1120_05,26,,401,train,26414840,26414840,14259256200,4.510113869000634,3842.986774011999,3847.4968878809996,4.510113869000634
f3791_09,26,,163,train,26414840,26414840,5545266300,1.809285032999469,3847.509116567002,3849.3184016000014,1.809285032999469
f3632_10,26,,149,train,26414840,26414840,5149175850,1.683086971999728,3849.330505086,3851.013592058,1.683086971999728
f0203_21,26,,427,train,26414840,26414840,15051437100,4.757695365002292,3851.026207351999,3855.7839027170007,4.757695365002292
f0812_32,26,,380,train,26414840,26414840,13467075300,4.2764308379992135,3855.793519008999,3860.069949846999,4.2764308379992135
f1793_33,26,,130,train,26414840,26414840,4356994950,1.4703189729989388,3860.082168472,3861.552487444999,1.4703189729989388
f2482_62,26,,171,train,26414840,26414840,5941356750,1.8973965990007853,3861.564195703999,3863.461592303,1.8973965990007853
f1527_46,26,,179,train,26414840,26414840,6337447200,1.9943044450010348,3863.4740501140004,3865.4683545590015,1.9943044450010348
f1018_07,26,,145,train,26414840,26414840,5149175850,1.5782985299993015,3865.478278528,3867.0565770579997,1.5782985299993015
f0461_47,26,,347,train,26414840,26414840,12278803950,3.8308834650015338,3867.068309201,3870.8991926660024,3.8308834650015338
f0579_26,26,,167,train,26414840,26414840,5941356750,1.830084666999028,3870.910680212,3872.7407648790004,1.830084666999028
f1835_27,26,,122,train,26414840,26414840,3960904500,1.3660426599999482,3872.753719185999,3874.119761845999,1.3660426599999482
f1045_35,26,,161,train,26414840,26414840,5545266300,1.8119138719994223,3874.128718897002,3875.940632769001,1.8119138719994223
f2415_79,26,,158,train,26414840,26414840,5545266300,1.8160829410007864,3875.955502014,3877.771584955,1.8160829410007864
f2139_75,26,,142,train,26414840,26414840,4753085400,1.5890920249985356,3877.784227246,3879.373319270999,1.5890920249985356
f0373_35,26,,384,train,26414840,26414840,13467075300,4.208288526002433,3879.385749406,3883.594037932002,4.208288526002433
f3242_19,26,,158,train,26414840,26414840,5545266300,1.7709571619998314,3883.6031356800013,3885.3740928420007,1.7709571619998314
f3138_46,26,,178,train,26414840,26414840,6337447200,1.9615083499993489,3885.386110568001,3887.347618918,1.9615083499993489
f3633_29,26,,177,train,26414840,26414840,5941356750,1.9293401309987532,3887.359247020002,3889.288587151001,1.9293401309987532
f0322_19,26,,246,train,26414840,26414840,8713989900,2.7920072929991875,3889.2999128250012,3892.091920118,2.7920072929991875
f0957_15,26,,335,train,26414840,26414840,11882713500,3.705456722000236,3892.1033666020007,3895.8088233240014,3.705456722000236
f3668_33,26,,181,train,26414840,26414840,6337447200,2.009189904998493,3895.820416307,3897.829606211999,2.009189904998493
f2420_84,26,,178,train,26414840,26414840,6337447200,2.006297305997577,3897.8434383810018,3899.849735686999,2.006297305997577
f0732_46,26,,249,train,26414840,26414840,8713989900,2.7812317070020067,3899.861688125999,3902.642919833001,2.7812317070020067
f2120_61,26,,149,train,26414840,26414840,5149175850,1.6820998080002028,3902.653889604,3904.3359894120003,1.6820998080002028
f0406_00,26,,296,train,26414840,26414840,10298351700,3.3913375609990912,3904.3474874720014,3907.738825033001,3.3913375609990912
f3749_27,26,,134,train,26414840,26414840,4753085400,1.5245004429998517,3907.750679322999,3909.275179765999,1.5245004429998517
f1566_38,26,,169,train,26414840,26414840,5941356750,1.89791653499924,3909.287328548002,3911.185245083001,1.89791653499924
f2532_93,26,,183,train,26414840,26414840,6337447200,2.0468317359991492,3911.1950788030013,3913.2419105390004,2.0468317359991492
f3414_29,26,,173,train,26414840,26414840,5941356750,1.9039057850022802,3913.2534356389992,3915.157341424001,1.9039057850022802
f1693_00,26,,166,train,26414840,26414840,5545266300,1.8400452189998762,3915.169070123,3917.0091153420003,1.8400452189998762
f1763_25,27,,157,train,26414840,26414840,5545266300,1.7504388050001582,3918.640065902,3920.390504707,1.7504388050001582
f0365_07,27,,285,train,26414840,26414840,9902261250,3.1895062840012542,3920.402698452999,3923.592204737,3.1895062840012542
f0610_38,27,,278,train,26414840,26414840,9902261250,3.064137637000385,3923.6020314429993,3926.666169079999,3.064137637000385
f1851_06,27,,136,train,26414840,26414840,4753085400,1.5265528219970292,3926.678133508001,3928.204686329999,1.5265528219970292
f3841_01,27,,178,train,26414840,26414840,6337447200,1.9291034279995076,3928.216941272,3930.1460446999986,1.9291034279995076
f3758_19,27,,176,train,26414840,26414840,5941356750,1.8928941369995298,3930.155411126001,3932.048305263001,1.8928941369995298
f0166_12,27,,311,train,26414840,26414840,10694442150,3.3670926019985927,3932.0600814300014,3935.427174032,3.3670926019985927
f3230_21,27,,183,train,26414840,26414840,6337447200,1.9930633760013732,3935.4388889809998,3937.4319523570007,1.9930633760013732
f1121_47,27,,238,train,26414840,26414840,8317899450,2.627622238000185,3937.4435970720006,3940.071219310001,2.627622238000185
f1472_37,27,,387,train,26414840,26414840,13467075300,4.263806119000947,3940.0810662830013,3944.344872402002,4.263806119000947
f0114_20,27,,302,train,26414840,26414840,10694442150,3.3450658439978724,3944.3572954420015,3947.702361286,3.3450658439978724
f2160_96,27,,176,train,26414840,26414840,5941356750,1.9625181139999768,3947.715127531999,3949.6776456459993,1.9625181139999768
f3904_45,27,,153,train,26414840,26414840,5149175850,1.7685486369991852,3949.689741061,3951.458289697999,1.7685486369991852
f2499_74,27,,160,train,26414840,26414840,5545266300,1.7812164569986637,3951.467411594,3953.2486280509984,1.7812164569986637
f3721_04,27,,179,train,26414840,26414840,6337447200,2.01309688299807,3953.259661567001,3955.272758449999,2.01309688299807
f3465_24,27,,165,train,26414840,26414840,5545266300,1.8069587030004184,3955.2842635459997,3957.091222249001,1.8069587030004184
f2346_88,27,,169,train,26414840,26414840,5941356750,1.8822362159990007,3957.102440798,3958.984677013999,1.8822362159990007
f2042_30,27,,166,train,26414840,26414840,5545266300,1.7824514029998682,3958.993478147,3960.77592955,1.7824514029998682
f1512_39,27,,140,train,26414840,26414840,4753085400,1.4978279150018352,3960.7863929669984,3962.284220882,1.4978279150018352
f3547_04,27,,170,train,26414840,26414840,5941356750,1.9254557540007229,3962.295101385,3964.2205571390004,1.9254557540007229
f1425_23,27,,372,train,26414840,26414840,13070984850,3.968286060997343,3964.2313031660015,3968.199589226999,3.968286060997343
f1026_41,27,,205,train,26414840,26414840,7129628100,2.1766906849989027,3968.208129471001,3970.384820156,2.1766906849989027
f0703_11,27,,302,train,26414840,26414840,10694442150,3.448287348001031,3970.3954655290004,3973.843752877001,3.448287348001031
f3368_37,27,,175,train,26414840,26414840,5941356750,1.95086776899916,3973.856003153,3975.806870921999,1.95086776899916
f0110_48,27,,413,train,26414840,26414840,14655346650,4.541730141001608,3975.818308656999,3980.360038798001,4.541730141001608
f1314_29,27,,302,train,26414840,26414840,10694442150,3.2919889180011523,3980.368968433999,3983.660957352,3.2919889180011523
f1651_06,27,,180,train,26414840,26414840,6337447200,2.0475753780010564,3983.6727264389992,3985.7203018170003,2.0475753780010564
f3928_39,27,,170,train,26414840,26414840,5941356750,1.8889868400001435,3985.732008504001,3987.6209953440007,1.8889868400001435
f0850_30,27,,329,train,26414840,26414840,11486623050,3.66482908299804,3987.633288410001,3991.298117492999,3.66482908299804
f1642_04,27,,153,train,26414840,26414840,5149175850,1.803418204999616,3991.3071785700013,3993.1105967750013,1.803418204999616
f2126_57,27,,158,train,26414840,26414840,5545266300,1.7423698269994932,3993.1220812370007,3994.864451064001,1.7423698269994932
f1165_30,27,,180,train,26414840,26414840,6337447200,2.0114499060000526,3994.8762766270006,3996.887726533001,2.0114499060000526
f0547_28,27,,416,train,26414840,26414840,14655346650,4.472022132998973,3996.899307729,4001.3713298619987,4.472022132998973
f1120_05,27,,401,train,26414840,26414840,14259256200,4.4423313929983115,4001.3799694229997,4005.8223008159994,4.4423313929983115
f3791_09,27,,163,train,26414840,26414840,5545266300,1.8729837760001828,4005.833260735999,4007.706244511999,1.8729837760001828
f3632_10,27,,149,train,26414840,26414840,5149175850,1.7088235820010595,4007.718341041,4009.4271646230013,1.7088235820010595
f0203_21,27,,427,train,26414840,26414840,15051437100,4.828450772998622,4009.440012575,4014.2684633479994,4.828450772998622
f0812_32,27,,380,train,26414840,26414840,13467075300,4.28238908700223,4014.278385405,4018.560774492001,4.28238908700223
