client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f3242_19,28,,158,train,26414840,26414840,5545266300,1.6050727020046898,4090.9148449259997,4092.519917628,118.40401706299599
f3138_46,28,,178,train,26414840,26414840,6337447200,1.78651147799974,4092.530315634,4094.3168271120003,118.58545583899104
f3633_29,28,,177,train,26414840,26414840,5941356750,1.7801114300018501,4094.327059304,4096.107170734001,118.57905579099315
f0322_19,28,,246,train,26414840,26414840,8713989900,2.48603099799948,4096.1178432570005,4098.603874255,119.28497535899078
f0957_15,28,,335,train,26414840,26414840,11882713500,3.37955059099477,4098.612415365,4101.991965956,120.17849495198607
f3668_33,28,,181,train,26414840,26414840,6337447200,1.84313589399972,4102.002432438,4103.845568332,118.64208025499101
f2420_84,28,,178,train,26414840,26414840,6337447200,1.85494135499903,4103.857426256,4105.7123676109995,118.65388571599033
f0732_46,28,,249,train,26414840,26414840,8713989900,2.55151730299986,4105.722895279,4108.274412582,119.35046166399115
f2120_61,28,,149,train,26414840,26414840,5149175850,1.51285827099491,4108.282912194,4109.795770465,118.31180263198621
f0406_00,28,,296,train,26414840,26414840,10298351700,2.98394861600536,4109.806279597,4112.790228213,119.78289297699666
f3749_27,28,,134,train,26414840,26414840,4753085400,1.3438888620003102,4112.80085007,4114.144738932,118.14283322299161
f1566_38,28,,169,train,26414840,26414840,5941356750,1.7171946550006398,4114.155235454,4115.872430109001,118.51613901599194
f2532_93,28,,183,train,26414840,26414840,6337447200,1.8483038319973302,4115.880870729,4117.729174561,118.64724819298863
f3414_29,28,,173,train,26414840,26414840,5941356750,1.7439317099997402,4117.739399381,4119.483331091,118.54287607099104
f1693_00,28,,166,train,26414840,26414840,5545266300,1.6679194870012,4119.493596714,4121.161516200999,118.4668638479925
f1763_25,29,,157,train,26414840,26414840,5545266300,1.59514519799995,4122.619796213,4124.214941411,122.69374057999084
f0365_07,29,,285,train,26414840,26414840,9902261250,2.8728672530051,4124.225496887,4127.09836414,123.97146263499599
f0610_38,29,,278,train,26414840,26414840,9902261250,2.79220197199902,4127.10643444,4129.898636412,123.89079735398991
f1851_06,29,,136,train,26414840,26414840,4753085400,1.38378170900251,4129.908787851,4131.29256956,122.4823770909934
f3841_01,29,,178,train,26414840,26414840,6337447200,1.78706670999964,4131.302660262,4133.089726972,122.88566209199053
f3758_19,29,,176,train,26414840,26414840,5941356750,1.76939464000316,4133.097940643,4134.867335283,122.86799002199405
f0166_12,29,,311,train,26414840,26414840,10694442150,3.16762120099884,4134.877450435,4138.045071636,124.26621658298973
f3230_21,29,,183,train,26414840,26414840,6337447200,1.8898864079965298,4138.0557960959995,4139.945682504001,122.98848178998742
f1121_47,29,,238,train,26414840,26414840,8317899450,2.40665505799552,4139.95613325,4142.362788308,123.50525043998641
f1472_37,29,,387,train,26414840,26414840,13467075300,3.8857635900058103,4142.371185622,4146.256949212,124.9843589719967
f0114_20,29,,302,train,26414840,26414840,10694442150,3.04232593900088,4146.267305916,4149.309631855,124.14092132099177
f2160_96,29,,176,train,26414840,26414840,5941356750,1.7673491539972,4149.320098263,4151.0874474170005,122.86594453598809
f3904_45,29,,153,train,26414840,26414840,5149175850,1.54423338600463,4151.098018754,4152.64225214,122.64282876799552
f2499_74,29,,160,train,26414840,26414840,5545266300,1.6226832039974401,4152.650499689,4154.273182893,122.72127858598833
f3721_04,29,,179,train,26414840,26414840,6337447200,1.8198626260054902,4154.283517754,4156.10338038,122.91845800799638
f3465_24,29,,165,train,26414840,26414840,5545266300,1.65596020100202,4156.113784024,4157.769744225,122.75455558299291
f2346_88,29,,169,train,26414840,26414840,5941356750,1.7171296009983101,4157.780334178,4159.497463779,122.8157249829892
f2042_30,29,,166,train,26414840,26414840,5545266300,1.66914320400247,4159.505902765,4161.175045969,122.76773858599336
f1512_39,29,,140,train,26414840,26414840,4753085400,1.4204425269999799,4161.185400316,4162.605842843,122.51903790899087
f3547_04,29,,170,train,26414840,26414840,5941356750,1.72777397999744,4162.616324625,4164.344098605,122.82636936198833
f1425_23,29,,372,train,26414840,26414840,13070984850,3.7482112590005294,4164.354550891,4168.10276215,124.84680664099142
f1026_41,29,,205,train,26414840,26414840,7129628100,2.1567376880048,4168.110961828,4170.267699516,123.25533306999569
f0703_11,29,,302,train,26414840,26414840,10694442150,3.09749106700474,4170.279057017,4173.376548084,124.19608644899563
f3368_37,29,,175,train,26414840,26414840,5941356750,1.77096367099875,4173.387002382,4175.157966053,122.86955905298964
f0110_48,29,,413,train,26414840,26414840,14655346650,4.1567430740033195,4175.1682933229995,4179.325036397,125.2553384559942
f1314_29,29,,302,train,26414840,26414840,10694442150,3.0502765650017,4179.333267838,4182.383544403,124.14887194699259
f1651_06,29,,180,train,26414840,26414840,6337447200,1.83499131999997,4182.3940226859995,4184.2290140059995,122.93358670199086
f3928_39,29,,170,train,26414840,26414840,5941356750,1.8350506939968898,4184.240215432,4186.075266125999,122.93364607598778
f0850_30,29,,329,train,26414840,26414840,11486623050,3.3472943920060096,4186.085667876,4189.432962268,124.4458897739969
f1642_04,29,,153,train,26414840,26414840,5149175850,1.54533886999707,4189.441291792999,4190.986630663,122.64393425198796
f2126_57,29,,158,train,26414840,26414840,5545266300,1.60583908699482,4190.996873994,4192.602713081,122.70443446898571
f1165_30,29,,180,train,26414840,26414840,6337447200,1.8286487820005302,4192.613101404,4194.441750186,122.92724416399142
f0547_28,29,,416,train,26414840,26414840,14655346650,4.191839545994299,4194.452196491,4198.644036037,125.29043492798519
f1120_05,29,,401,train,26414840,26414840,14259256200,4.02477201500005,4198.652187685,4202.676959699999,125.12336739699094
f3791_09,29,,163,train,26414840,26414840,5545266300,1.64461912600382,4202.687320087,4204.331939213,122.74321450799471
f3632_10,29,,149,train,26414840,26414840,5149175850,1.51479754600587,4204.342537725,4205.857335271,122.61339292799676
f0203_21,29,,427,train,26414840,26414840,15051437100,4.30638111900043,4205.867686844001,4210.174067963,125.40497650099132
f0812_32,29,,380,train,26414840,26414840,13467075300,3.8389970740026897,4210.1823740909995,4214.021371165,124.93759245599358
f1793_33,29,,130,train,26414840,26414840,4356994950,1.32296824399964,4214.0318084929995,4215.354776737,122.42156362599053
f2482_62,29,,171,train,26414840,26414840,5941356750,1.72724506899976,4215.365195249,4217.092440318,122.82584045099065
f1527_46,29,,179,train,26414840,26414840,6337447200,1.8257618810021103,4217.102937223,4218.928699104,122.924357262993
f1018_07,29,,145,train,26414840,26414840,5149175850,1.4523315629994602,4218.936879729,4220.389211292,122.55092694499035
f0461_47,29,,347,train,26414840,26414840,12278803950,3.49864809100109,4220.399608254001,4223.898256345,124.59724347299198
f0579_26,29,,167,train,26414840,26414840,5941356750,1.6744625889987201,4223.90857156,4225.583034149,122.77305797098961
f1835_27,29,,122,train,26414840,26414840,3960904500,1.2223085180012299,4225.5933374920005,4226.81564601,122.32090389999212
f1045_35,29,,161,train,26414840,26414840,5545266300,1.6228252450018799,4226.82406886,4228.446894105,122.72142062699277
f2415_79,29,,158,train,26414840,26414840,5545266300,1.6046273210013202,4228.457328400999,4230.061955722,122.7032227029922
f2139_75,29,,142,train,26414840,26414840,4753085400,1.4315277759960703,4230.072321387001,4231.503849163,122.53012315798696
f0373_35,29,,384,train,26414840,26414840,13467075300,3.86376819800353,4231.514193966,4235.377962164001,124.96236357999442
f3242_19,29,,158,train,26414840,26414840,5545266300,1.60591814899817,4235.386467691,4236.99238584,122.70451353098906
f3138_46,29,,178,train,26414840,26414840,6337447200,1.78787193799508,4237.002839893,4238.7907118309995,122.88646731998597
f3633_29,29,,177,train,26414840,26414840,5941356750,1.8565708539972499,4238.801199174,4240.6577700279995,122.95516623598814
f0322_19,29,,246,train,26414840,26414840,8713989900,2.66685054700065,4240.67044952,4243.337300067,123.76544592899154
f0957_15,29,,335,train,26414840,26414840,11882713500,3.38273495500471,4243.346526147,4246.729261102,124.4813303369956
f3668_33,29,,181,train,26414840,26414840,6337447200,1.8296358400039,4246.739784925,4248.569420765,122.92823122199479
f2420_84,29,,178,train,26414840,26414840,6337447200,1.78828222499578,4248.57996399,4250.368246215,122.88687760698667
f0732_46,29,,249,train,26414840,26414840,8713989900,2.51564564699947,4250.378784941,4252.8944305879995,123.61424102899036
f2120_61,29,,149,train,26414840,26414840,5149175850,1.5122419300023502,4252.902754288,4254.414996218,122.61083731199324
f0406_00,29,,296,train,26414840,26414840,10298351700,2.98706403899996,4254.425378813,4257.412442852,124.08565942099085
f3749_27,29,,134,train,26414840,26414840,4753085400,1.3415527629986201,4257.422886014,4258.764438777,122.44014814498951
f1566_38,29,,169,train,26414840,26414840,5941356750,1.7172031399968501,4258.774881949,4260.492085089,122.81579852198774
f2532_93,29,,183,train,26414840,26414840,6337447200,1.84759439399932,4260.500510472,4262.348104866,122.9461897759902
f3414_29,29,,173,train,26414840,26414840,5941356750,1.7464927440014397,4262.358681847,4264.105174591,122.84508812599233
f1693_00,29,,166,train,26414840,26414840,5545266300,1.6674956260030702,4264.1154282140005,4265.78292384,122.76609100799396
f1763_25,30,,157,train,26414840,26414840,5545266300,1.59310851999908,4267.1938185809995,4268.7869271009995,126.9980850209904
f0365_07,30,,285,train,26414840,26414840,9902261250,2.88041976800014,4268.7972071409995,4271.6776269090005,128.28539626899146
f0610_38,30,,278,train,26414840,26414840,9902261250,2.7917602559973598,4271.685673734,4274.47743399,128.19673675698868
f1851_06,30,,136,train,26414840,26414840,4753085400,1.38313335800194,4274.487855264,4275.870988622,126.78810985899327
f3841_01,30,,178,train,26414840,26414840,6337447200,1.78689498900349,4275.8813587820005,4277.668253770999,127.19187148999481
f3758_19,30,,176,train,26414840,26414840,5941356750,1.76586206399952,4277.67635006,4279.442212124,127.17083856499085
f0166_12,30,,311,train,26414840,26414840,10694442150,3.11565156800498,4279.452718767,4282.568370335,128.5206280689963
f3230_21,30,,183,train,26414840,26414840,6337447200,1.8469023970028502,4282.578619456,4284.425521853,127.25187889799417
f1121_47,30,,238,train,26414840,26414840,8317899450,2.46627986700332,4284.4359119559995,4286.902191823,127.87125636799465
f1472_37,30,,387,train,26414840,26414840,13467075300,3.95060408699646,4286.9120525220005,4290.862656609001,129.3555805879878
f0114_20,30,,302,train,26414840,26414840,10694442150,3.0425652860067203,4290.873051214,4293.9156164999995,128.44754178699804
f2160_96,30,,176,train,26414840,26414840,5941356750,1.7668577059957902,4293.925909525,4295.692767230999,127.17183420698711
f3904_45,30,,153,train,26414840,26414840,5149175850,1.5436530250008202,4295.703047912,4297.246700937,126.94862952599215
f2499_74,30,,160,train,26414840,26414840,5545266300,1.62503278100485,4297.2547145690005,4298.87974735,127.03000928199617
f3721_04,30,,179,train,26414840,26414840,6337447200,1.8173157339988402,4298.890210569,4300.707526303,127.22229223499016
f3465_24,30,,165,train,26414840,26414840,5545266300,1.65567750699847,4300.7178326779995,4302.373510185,127.0606540079898
f2346_88,30,,169,train,26414840,26414840,5941356750,1.71681344299577,4302.383995720999,4304.100809164001,127.1217899439871
f2042_30,30,,166,train,26414840,26414840,5545266300,1.66703202399367,4304.109122107,4305.776154131,127.072008524985
f1512_39,30,,140,train,26414840,26414840,4753085400,1.42114410499926,4305.7865710959995,4307.207715201,126.82612060599058
f3547_04,30,,170,train,26414840,26414840,5941356750,1.72551942899736,4307.2179713840005,4308.943490813,127.13049592998868
f1425_23,30,,372,train,26414840,26414840,13070984850,3.74191347300075,4308.953790625999,4312.695704099,129.14688997399207
f1026_41,30,,205,train,26414840,26414840,7129628100,2.06976971599943,4312.70388494,4314.773654656,127.47474621699075
f0703_11,30,,302,train,26414840,26414840,10694442150,3.0464549190001,4314.784180198,4317.830635117,128.45143141999142
f3368_37,30,,175,train,26414840,26414840,5941356750,1.8236191759933702,4317.841085824,4319.664705,127.2285956769847
f0110_48,30,,413,train,26414840,26414840,14655346650,4.23564958299539,4319.675639809,4323.911289392,129.64062608398672
f1314_29,30,,302,train,26414840,26414840,10694442150,3.0419466759995,4323.919638392,4326.961585068,128.44692317699082
f1651_06,30,,180,train,26414840,26414840,6337447200,1.82914711500052,4326.971988078,4328.801135193,127.23412361599185
f3928_39,30,,170,train,26414840,26414840,5941356750,1.7276987100049201,4328.811528153,4330.539226863,127.13267521099624
f0850_30,30,,329,train,26414840,26414840,11486623050,3.31795736100321,4330.5496465179995,4333.867603879,128.72293386199453
f1642_04,30,,153,train,26414840,26414840,5149175850,1.54445293099707,4333.875846752,4335.420299683,126.94942943198839
f2126_57,30,,158,train,26414840,26414840,5545266300,1.6044403699997898,4335.430669055,4337.035109425,127.00941687099112
f1165_30,30,,180,train,26414840,26414840,6337447200,1.82189486100106,4337.045429166,4338.867324027,127.22687136199238
f0547_28,30,,416,train,26414840,26414840,14655346650,4.1750584719993595,4338.87753261,4343.052591082,129.5800349729907
f1120_05,30,,401,train,26414840,26414840,14259256200,4.00479062500381,4343.0606422870005,4347.065432912,129.40976712599513
f3791_09,30,,163,train,26414840,26414840,5545266300,1.63908393400197,4347.075548566,4348.7146325,127.0440604349933
f3632_10,30,,149,train,26414840,26414840,5149175850,1.51247552800487,4348.724931996,4350.237407524,126.9174520289962
f0203_21,30,,427,train,26414840,26414840,15051437100,4.37145015999704,4350.247935822,4354.6193859820005,129.77642666098836
f0812_32,30,,380,train,26414840,26414840,13467075300,3.8389131980002302,4354.628481049001,4358.467394247,129.24388969899155
f1793_33,30,,130,train,26414840,26414840,4356994950,1.3193941139979901,4358.477694003,4359.797088117,126.72437061498931
f2482_62,30,,171,train,26414840,26414840,5941356750,1.72431831200083,4359.807553386,4361.531871698,127.12929481299216
f1527_46,30,,179,train,26414840,26414840,6337447200,1.8146341450046701,4361.542285936,4363.356920081,127.219610645996
f1018_07,30,,145,train,26414840,26414840,5149175850,1.45100515800004,4363.365164189,4364.816169347,126.85598165899137
f0461_47,30,,347,train,26414840,26414840,12278803950,3.49914563399943,4364.826339993,4368.3254856270005,128.90412213499076
f0579_26,30,,167,train,26414840,26414840,5941356750,1.6741695789969502,4368.33573808,4370.009907659,127.07914607998828
f1835_27,30,,122,train,26414840,26414840,3960904500,1.21954040399578,4370.0202166320005,4371.239757036,126.6245169049871
f1045_35,30,,161,train,26414840,26414840,5545266300,1.6237558339998899,4371.247931966,4372.8716878,127.02873233499122
f2415_79,30,,158,train,26414840,26414840,5545266300,1.6019575320024197,4372.881938848,4374.48389638,127.00693403299374
f2139_75,30,,142,train,26414840,26414840,4753085400,1.4313078929990302,4374.494419901,4375.9257277940005,126.83628439399035
f0373_35,30,,384,train,26414840,26414840,13467075300,3.86152082300396,4375.936228272,4379.797749095,129.26649732399528
f3242_19,30,,158,train,26414840,26414840,5545266300,1.60474398399674,4379.806010052,4381.410754036,127.00972048498807
f3138_46,30,,178,train,26414840,26414840,6337447200,1.7884697369954698,4381.421323768,4383.209793505,127.19344623798679
f3633_29,30,,177,train,26414840,26414840,5941356750,1.83215712499805,4383.220300696,4385.052457821,127.23713362598937
f0322_19,30,,246,train,26414840,26414840,8713989900,2.5264521069984798,4385.06320009,4387.589652197,127.9314286079898
f0957_15,30,,335,train,26414840,26414840,11882713500,3.37441960500291,4387.598067383,4390.972486988,128.77939610599424
f3668_33,30,,181,train,26414840,26414840,6337447200,1.8263038060031298,4390.983015542,4392.809319348,127.23128030699445
f2420_84,30,,178,train,26414840,26414840,6337447200,1.78605094900558,4392.819743442999,4394.6057943920005,127.19102744999691
f0732_46,30,,249,train,26414840,26414840,8713989900,2.51501997200103,4394.616223376,4397.131243348,127.91999647299235
f2120_61,30,,149,train,26414840,26414840,5149175850,1.5149282500060501,4397.139591288,4398.6545195379995,126.91990475099738
f0406_00,30,,296,train,26414840,26414840,10298351700,2.97830478699325,4398.664827904,4401.643132691,128.38328128798457
f3749_27,30,,134,train,26414840,26414840,4753085400,1.34020725899609,4401.653481028,4402.993688287,126.74518375998741
f1566_38,30,,169,train,26414840,26414840,5941356750,1.7159971729997803,4403.004092285,4404.720089458,127.1209736739911
f2532_93,30,,183,train,26414840,26414840,6337447200,1.84418710899627,4404.728380861,4406.57256797,127.24916360998759
f3414_29,30,,173,train,26414840,26414840,5941356750,1.74660797700199,4406.582891538,4408.329499515,127.15158447799331
f1693_00,30,,166,train,26414840,26414840,5545266300,1.6632239239988797,4408.339832102,4410.003056026,127.06820042499021
f1763_25,31,,157,train,26414840,26414840,5545266300,1.5925446199980802,4411.463587177,4413.0561317970005,131.36897128098644
f0365_07,31,,285,train,26414840,26414840,9902261250,2.87773050800024,4413.066353809,4415.9440843170005,132.6541571689886
f0610_38,31,,278,train,26414840,26414840,9902261250,2.92100231200311,4415.952224062999,4418.873226375,132.69742897299147
f1851_06,31,,136,train,26414840,26414840,4753085400,1.41524877600023,4418.8835159870005,4420.298764763,131.1916754369886
f3841_01,31,,178,train,26414840,26414840,6337447200,1.78858314399986,4420.309024974,4422.097608118,131.56500980498822
f3758_19,31,,176,train,26414840,26414840,5941356750,1.7664185909961798,4422.105823619,4423.87224221,131.54284525198455
f0166_12,31,,311,train,26414840,26414840,10694442150,3.11652771399531,4423.882337299,4426.998865013,132.89295437498367
f3230_21,31,,183,train,26414840,26414840,6337447200,1.84773896600382,4427.009393313,4428.857132279,131.62416562699218
f1121_47,31,,238,train,26414840,26414840,8317899450,2.4004742030010697,4428.8674819670005,4431.26795617,132.17690086398943
f1472_37,31,,387,train,26414840,26414840,13467075300,3.88482721400214,4431.276093818,4435.160921032,133.6612538749905
f0114_20,31,,302,train,26414840,26414840,10694442150,3.0435452200035797,4435.17123166,4438.21477688,132.81997188099194
f2160_96,31,,176,train,26414840,26414840,5941356750,1.76567913400504,4438.224991786,4439.99067092,131.5421057949934
f3904_45,31,,153,train,26414840,26414840,5149175850,1.54255512500094,4440.000987528,4441.543542653,131.3189817859893
f2499_74,31,,160,train,26414840,26414840,5545266300,1.6243120599974599,4441.551907782,4443.176219842,131.40073872098583
f3721_04,31,,179,train,26414840,26414840,6337447200,1.81608645399683,4443.1867246970005,4445.002811151,131.5925131149852
f3465_24,31,,165,train,26414840,26414840,5545266300,1.6580576179985702,4445.012965621,4446.6710232390005,131.43448427898693
f2346_88,31,,169,train,26414840,26414840,5941356750,1.7200019180018002,4446.681429091,4448.401431009001,131.49642857899016
f2042_30,31,,166,train,26414840,26414840,5545266300,1.68644456000038,4448.4095492629995,4450.095993823,131.46287122098875
f1512_39,31,,140,train,26414840,26414840,4753085400,1.46551008200186,4450.106766868,4451.57227695,131.24193674299022
f3547_04,31,,170,train,26414840,26414840,5941356750,1.7642856310049,4451.583056544,4453.347342175,131.54071229199326
f1425_23,31,,372,train,26414840,26414840,13070984850,3.73937897699943,4453.357862403,4457.09724138,133.5158056379878
f1026_41,31,,205,train,26414840,26414840,7129628100,2.06999278900184,4457.10538132,4459.175374109001,131.8464194499902
f0703_11,31,,302,train,26414840,26414840,10694442150,3.0403555090015297,4459.185884353,4462.2262398620005,132.8167821699899
f3368_37,31,,175,train,26414840,26414840,5941356750,1.76617249199626,4462.236632147999,4464.00280464,131.54259915298462
f0110_48,31,,413,train,26414840,26414840,14655346650,4.1635804239995196,4464.013145775,4468.176726199,133.94000708498788
f1314_29,31,,302,train,26414840,26414840,10694442150,3.0516216199976003,4468.185143114,4471.236764734001,132.82804828098597
f1651_06,31,,180,train,26414840,26414840,6337447200,1.83244189799734,4471.247123802,4473.0795657,131.6088685589857
f3928_39,31,,170,train,26414840,26414840,5941356750,1.7309912519995099,4473.089929765,4474.820921017,131.50741791298788
f0850_30,31,,329,train,26414840,26414840,11486623050,3.32351233700319,4474.83135979,4478.154872127,133.09993899799156
f1642_04,31,,153,train,26414840,26414840,5149175850,1.5487162280042,4478.163133482,4479.71184971,131.32514288899256
f2126_57,31,,158,train,26414840,26414840,5545266300,1.61246655000286,4479.722222114,4481.334688664,131.38889321099123
f1165_30,31,,180,train,26414840,26414840,6337447200,1.9250191070023,4481.345016771,4483.270035878,131.70144576799066
f0547_28,31,,416,train,26414840,26414840,14655346650,4.37870771999587,4483.2807808,4487.65948852,134.15513438098424
f1120_05,31,,401,train,26414840,26414840,14259256200,4.03886383499776,4487.668071426,4491.706935261,133.81529049598612
f3791_09,31,,163,train,26414840,26414840,5545266300,1.6500731230044,4491.717139557,4493.36721268,131.42649978399277
f3632_10,31,,149,train,26414840,26414840,5149175850,1.51640756899724,4493.377624405,4494.894031974,131.2928342299856
f0203_21,31,,427,train,26414840,26414840,15051437100,4.304966932999379,4494.904281876,4499.209248809,134.08139359398774
f0812_32,31,,380,train,26414840,26414840,13467075300,3.8574737759991002,4499.217432415,4503.074906191,133.63390043698746
f1793_33,31,,130,train,26414840,26414840,4356994950,1.32586802600417,4503.0854174959995,4504.411285522,131.10229468699254
f2482_62,31,,171,train,26414840,26414840,5941356750,1.72807263499999,4504.421767926,4506.149840561,131.50449929598835
f1527_46,31,,179,train,26414840,26414840,6337447200,1.8225012740003899,4506.160185718,4507.982686992,131.59892793498875
f1018_07,31,,145,train,26414840,26414840,5149175850,1.45538427899737,4507.9909802209995,4509.4463645000005,131.23181093998573
f0461_47,31,,347,train,26414840,26414840,12278803950,3.5153270959999596,4509.456705624,4512.97203272,133.29175375698833
f0579_26,31,,167,train,26414840,26414840,5941356750,1.6792361550033101,4512.982424821,4514.661660975999,131.45566281599167
f1835_27,31,,122,train,26414840,26414840,3960904500,1.2259684990058302,4514.671954816,4515.897923315,131.0023951599942
f1045_35,31,,161,train,26414840,26414840,5545266300,1.6244917590011,4515.906311572,4517.530803330999,131.40091841998947
f2415_79,31,,158,train,26414840,26414840,5545266300,1.6074123159996798,4517.541126646,4519.148538962,131.38383897698805
f2139_75,31,,142,train,26414840,26414840,4753085400,1.43500266000046,4519.158721303,4520.593723963,131.21142932098883
f0373_35,31,,384,train,26414840,26414840,13467075300,3.8687450029974597,4520.604083041,4524.472828044,133.64517166398582
f3242_19,31,,158,train,26414840,26414840,5545266300,1.60856097799842,4524.481092475,4526.089653453,131.3849876389868
f3138_46,31,,178,train,26414840,26414840,6337447200,1.79179231099988,4526.100244587,4527.892036898,131.56821897198824
f3633_29,31,,177,train,26414840,26414840,5941356750,1.79035928499798,4527.902681445,4529.69304073,131.56678594598634
f0322_19,31,,246,train,26414840,26414840,8713989900,2.49131107699941,4529.7036866729995,4532.19499775,132.26773773798777
f0957_15,31,,335,train,26414840,26414840,11882713500,3.3846761049935603,4532.203489398,4535.588165503,133.16110276598192
f3668_33,31,,181,train,26414840,26414840,6337447200,1.8312382020012599,4535.59888072,4537.4301189220005,131.60766486298962
f2420_84,31,,178,train,26414840,26414840,6337447200,1.7956881649952299,4537.440717124,4539.236405289001,131.5721148259836
f0732_46,31,,249,train,26414840,26414840,8713989900,2.74686354300502,4539.24703853,4541.993902073,132.52329020399338
f2120_61,31,,149,train,26414840,26414840,5149175850,1.5998269310002802,4542.002174475,4543.6020014059995,131.37625359198864
f0406_00,31,,296,train,26414840,26414840,10298351700,2.98223712199979,4543.612592068,4546.59482919,132.75866378298815
f3749_27,31,,134,train,26414840,26414840,4753085400,1.34196282100311,4546.605180246,4547.947143067,131.11838948199147
f1566_38,31,,169,train,26414840,26414840,5941356750,1.7165786890036498,4547.957546372,4549.674125060999,131.49300534999202
f2532_93,31,,183,train,26414840,26414840,6337447200,1.8478232800043797,4549.68253886,4551.53036214,131.62424994099274
f3414_29,31,,173,train,26414840,26414840,5941356750,1.74856549099786,4551.540791829,4553.28935732,131.52499215198623
f1693_00,31,,166,train,26414840,26414840,5545266300,1.66504440399876,4553.299929447,4554.964973851,131.44147106498713
f1763_25,32,,157,train,26414840,26414840,5545266300,1.5941938749965598,4556.379247897,4557.973441772,135.7493282559808
f0365_07,32,,285,train,26414840,26414840,9902261250,2.87146185400343,4557.983639928,4560.855101782,137.02659623498766
f0610_38,32,,278,train,26414840,26414840,9902261250,2.79065864899894,4560.863438667,4563.654097316,136.94579302998318
f1851_06,32,,136,train,26414840,26414840,4753085400,1.38236741100263,4563.664230361,4565.0465977720005,135.53750179198687
f3841_01,32,,178,train,26414840,26414840,6337447200,1.78962484199292,4565.056790704,4566.846415546,135.94475922297715
f3758_19,32,,176,train,26414840,26414840,5941356750,1.7678663619953998,4566.854488999,4568.622355361,135.92300074297964
f0166_12,32,,311,train,26414840,26414840,10694442150,3.12804909600527,4568.632467494001,4571.76051659,137.2831834769895
f3230_21,32,,183,train,26414840,26414840,6337447200,1.8814277490018898,4571.771084397,4573.652512146,136.03656212998612
f1121_47,32,,238,train,26414840,26414840,8317899450,2.47491207400162,4573.663251857,4576.138163930999,136.63004645498586
f1472_37,32,,387,train,26414840,26414840,13467075300,3.88870746599423,4576.146281715,4580.034989181,138.04384184697847
f0114_20,32,,302,train,26414840,26414840,10694442150,3.04571655999462,4580.045495382,4583.091211942,137.20085094097885
f2160_96,32,,176,train,26414840,26414840,5941356750,1.76635028800229,4583.101447876,4584.867798164,135.92148466898652
f3904_45,32,,153,train,26414840,26414840,5149175850,1.5433800949977,4584.878041883,4586.421421978,135.69851447598194
f2499_74,32,,160,train,26414840,26414840,5545266300,1.6249123490051698,4586.429540595,4588.054452944,135.7800467299894
f3721_04,32,,179,train,26414840,26414840,6337447200,1.8165280050016002,4588.06481221,4589.881340215,135.97166238598584
f3465_24,32,,165,train,26414840,26414840,5545266300,1.6562588920060102,4589.891651379,4591.547910271,135.81139327299024
f2346_88,32,,169,train,26414840,26414840,5941356750,1.7164731720040403,4591.558273118,4593.27474629,135.87160755298828
f2042_30,32,,166,train,26414840,26414840,5545266300,1.66851449400565,4593.283245634,4594.9517601279995,135.82364887498989
f1512_39,32,,140,train,26414840,26414840,4753085400,1.42348315199342,4594.962169876,4596.385653028,135.57861753297766
f3547_04,32,,170,train,26414840,26414840,5941356750,1.7282334150004302,4596.396193644,4598.1244270590005,135.88336779598467
f1425_23,32,,372,train,26414840,26414840,13070984850,3.74469820100057,4598.134757297,4601.8794554979995,137.8998325819848
f1026_41,32,,205,train,26414840,26414840,7129628100,2.0763146280005498,4601.887679864,4603.963994492,136.23144900898478
f0703_11,32,,302,train,26414840,26414840,10694442150,3.1292489950064906,4603.974238492,4607.103487487,137.28438337599073
f3368_37,32,,175,train,26414840,26414840,5941356750,1.80276970700652,4607.114001109,4608.916770815999,135.95790408799076
f0110_48,32,,413,train,26414840,26414840,14655346650,4.164100704001609,4608.927020933,4613.0911216370005,138.31923508498585
f1314_29,32,,302,train,26414840,26414840,10694442150,3.05196292899927,4613.099260008,4616.151222937,137.2070973099835
f1651_06,32,,180,train,26414840,26414840,6337447200,1.8307519030058799,4616.161645423,4617.992397326,135.9858862839901
f3928_39,32,,170,train,26414840,26414840,5941356750,1.73253032399953,4618.002693042,4619.735223365999,135.88766470498376
f0850_30,32,,329,train,26414840,26414840,11486623050,3.32774343000347,4619.74560259,4623.07334602,137.4828778109877
f1642_04,32,,153,train,26414840,26414840,5149175850,1.5474569049984,4623.081446574,4624.628903479001,135.70259128598263
f2126_57,32,,158,train,26414840,26414840,5545266300,1.6101616480009402,4624.639149385,4626.249311033,135.76529602898518
f1165_30,32,,180,train,26414840,26414840,6337447200,1.83211088999815,4626.259799339,4628.091910229,135.98724527098238
f0547_28,32,,416,train,26414840,26414840,14655346650,4.19418414399843,4628.102135968,4632.296320112,138.34931852498266
f1120_05,32,,401,train,26414840,26414840,14259256200,4.03037183299603,4632.304518179,4636.334890012,138.18550621398026
f3791_09,32,,163,train,26414840,26414840,5545266300,1.67373603300075,4636.345218905,4638.018954938,135.828870413985
f3632_10,32,,149,train,26414840,26414840,5149175850,1.56410657800006,4638.0298937279995,4639.5940003059995,135.7192409589843
f0203_21,32,,427,train,26414840,26414840,15051437100,4.35333988100319,4639.604609733,4643.957949614,138.50847426198743
