client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f2420_84,18,,178,train,26414840,26414840,2112482400,0.576613748,891.118094004,891.694707752,65733967272.0,100.0,200.0,0.6573396727199999,0.32866983635999997
f0732_46,18,,249,train,26414840,26414840,2904663300,0.811285724000072,891.704753789,892.516039513,92486572536.00821,100.0,200.0,0.924865725360082,0.462432862680041
f2120_61,18,,149,train,26414840,26414840,1716391950,0.48802119800007,892.523742141,893.011763339,55634416572.00798,100.0,200.0,0.5563441657200797,0.27817208286003986
f0406_00,18,,296,train,26414840,26414840,3432783900,0.958887256000025,893.021854421,893.980741677,109313147184.00285,100.0,200.0,1.0931314718400285,0.5465657359200142
f3749_27,18,,134,train,26414840,26414840,1584361800,0.43303958599995,893.990642717,894.423682303,49366512803.9943,100.0,200.0,0.493665128039943,0.2468325640199715
f1566_38,18,,169,train,26414840,26414840,1980452250,0.554631133000157,894.433921097,894.98855223,63227949162.0179,100.0,200.0,0.6322794916201789,0.31613974581008947
f2532_93,18,,183,train,26414840,26414840,2112482400,0.596872852999923,894.996585993,895.593458846,68043505241.99122,100.0,200.0,0.6804350524199122,0.3402175262099561
f3414_29,18,,173,train,26414840,26414840,1980452250,0.561943638000003,895.603244533,896.165188171,64061574732.00034,100.0,200.0,0.6406157473200034,0.3203078736600017
f1693_00,18,,166,train,26414840,26414840,1848422100,0.538618901000064,896.174970561,896.713589462,61402554714.0073,100.0,200.0,0.614025547140073,0.3070127735700365
f1763_25,19,,157,train,26414840,26414840,1848422100,0.514284885000052,898.187231824,898.701516709,58628476890.00593,100.0,100.0,0.5862847689000592,0.5862847689000592
f0365_07,19,,285,train,26414840,26414840,3300753750,0.92282362800006,898.711664592,899.63448822,105201893592.00684,100.0,100.0,1.0520189359200682,1.0520189359200682
f0610_38,19,,278,train,26414840,26414840,3300753750,0.898160641000004,899.642596522,900.540757163,102390313074.00046,100.0,100.0,1.0239031307400046,1.0239031307400046
f1851_06,19,,136,train,26414840,26414840,1584361800,0.446032935999938,900.550807192,900.996840128,50847754703.99293,100.0,100.0,0.5084775470399293,0.5084775470399293
f3841_01,19,,178,train,26414840,26414840,2112482400,0.575716137999962,901.006957098,901.582673236,65631639731.99567,100.0,100.0,0.6563163973199566,0.6563163973199566
f3758_19,19,,176,train,26414840,26414840,1980452250,0.570017863000203,901.590786885,902.160804748,64982036382.02314,100.0,100.0,0.6498203638202313,0.6498203638202313
f0166_12,19,,311,train,26414840,26414840,3564814050,1.00538779499993,902.170981104,903.176368899,114614208629.992,100.0,100.0,1.14614208629992,1.14614208629992
f3230_21,19,,183,train,26414840,26414840,2112482400,0.5955266819999,903.186611145,903.782137827,67890041747.9886,100.0,100.0,0.6789004174798859,0.6789004174798859
f1121_47,19,,238,train,26414840,26414840,2772633150,0.776841143000183,903.792258879,904.569100022,88559890302.02086,100.0,100.0,0.8855989030202086,0.8855989030202086
f1472_37,19,,387,train,26414840,26414840,4489025100,1.25350265599991,904.577231919,905.830734575,142899302783.98975,100.0,100.0,1.4289930278398975,1.4289930278398975
f0114_20,19,,302,train,26414840,26414840,3564814050,0.981217536000031,905.840764759,906.821982295,111858799104.00354,100.0,100.0,1.1185879910400354,1.1185879910400354
f2160_96,19,,176,train,26414840,26414840,1980452250,0.572845237000138,906.832035619,907.404880856,65304357018.01573,100.0,100.0,0.6530435701801572,0.6530435701801572
f3904_45,19,,153,train,26414840,26414840,1716391950,0.49647737500004,907.415160737,907.911638112,56598420750.00456,100.0,100.0,0.5659842075000455,0.5659842075000455
f2499_74,19,,160,train,26414840,26414840,1848422100,0.523724683999944,907.919890241,908.443614925,59704613975.993614,100.0,100.0,0.5970461397599361,0.5970461397599361
f3721_04,19,,179,train,26414840,26414840,2112482400,0.586608173000059,908.453730502,909.040338675,66873331722.00672,100.0,100.0,0.6687333172200671,0.6687333172200671
f3465_24,19,,165,train,26414840,26414840,1848422100,0.533789495000065,909.050209599,909.583999094,60852002430.00741,100.0,100.0,0.608520024300074,0.608520024300074
f2346_88,19,,169,train,26414840,26414840,1980452250,0.553273007000144,909.593913403,910.14718641,63073122798.01642,100.0,100.0,0.6307312279801641,0.6307312279801641
f2042_30,19,,166,train,26414840,26414840,1848422100,0.539026066999895,910.155480324,910.694506391,61448971637.98803,100.0,100.0,0.6144897163798803,0.6144897163798803
f1512_39,19,,140,train,26414840,26414840,1584361800,0.457730285000025,910.704689205,911.16241949,52181252490.002846,100.0,100.0,0.5218125249000285,0.5218125249000285
f3547_04,19,,170,train,26414840,26414840,1980452250,0.556322843999851,911.172355817,911.728678661,63420804215.98301,100.0,100.0,0.6342080421598301,0.6342080421598301
f1425_23,19,,372,train,26414840,26414840,4356994950,1.20446284900004,911.738797464,912.943260313,137308764786.00456,100.0,100.0,1.3730876478600456,1.3730876478600456
f1026_41,19,,205,train,26414840,26414840,2376542700,0.667681170999913,912.951466224,913.619147395,76115653493.99008,100.0,100.0,0.7611565349399008,0.7611565349399008
f0703_11,19,,302,train,26414840,26414840,3564814050,0.979929442999946,913.62934081,914.609270253,111711956501.99385,100.0,100.0,1.1171195650199384,1.1171195650199384
f3368_37,19,,175,train,26414840,26414840,1980452250,0.568711407000137,914.619249461,915.187960868,64833100398.01562,100.0,100.0,0.6483310039801561,0.6483310039801561
f0110_48,19,,413,train,26414840,26414840,4885115550,1.33686208400013,915.198124412,916.534986496,152402277576.0148,100.0,100.0,1.524022775760148,1.524022775760148
f1314_29,19,,302,train,26414840,26414840,3564814050,0.982136195000066,916.543173824,917.525310019,111963526230.00752,100.0,100.0,1.1196352623000752,1.1196352623000752
f1651_06,19,,180,train,26414840,26414840,2112482400,0.588963594999996,917.535310491,918.124274086,67141849829.99954,100.0,100.0,0.6714184982999953,0.6714184982999953
f3928_39,19,,170,train,26414840,26414840,1980452250,0.556534263000003,918.134362942,918.690897205,63444905982.000336,100.0,100.0,0.6344490598200033,0.6344490598200033
f0850_30,19,,329,train,26414840,26414840,3828874350,1.06600447599999,918.700786698,919.766791174,121524510263.99887,100.0,100.0,1.2152451026399886,1.2152451026399886
f1642_04,19,,153,train,26414840,26414840,1716391950,0.495995345999972,919.775206624,920.27120197,56543469443.99681,100.0,100.0,0.5654346944399681,0.5654346944399681
f2126_57,19,,158,train,26414840,26414840,1848422100,0.518044634000034,920.281309432,920.799354066,59057088276.003876,100.0,100.0,0.5905708827600387,0.5905708827600387
f1165_30,19,,180,train,26414840,26414840,2112482400,0.588440864999939,920.80973358,921.398174445,67082258609.99304,100.0,100.0,0.6708225860999304,0.6708225860999304
f0547_28,19,,416,train,26414840,26414840,4885115550,1.34738173699998,921.408225933,922.75560767,153601518017.99774,100.0,64.0,1.536015180179977,2.4000237190312146
f1120_05,19,,401,train,26414840,26414840,4753085400,1.29137134800021,922.763937945,924.055309293,147216333672.02396,100.0,64.0,1.4721633367202394,2.300255213625374
f3791_09,19,,163,train,26414840,26414840,1848422100,0.531180221000113,924.065413413,924.596593634,60554545194.01288,100.0,64.0,0.6055454519401288,0.9461647686564513
f3632_10,19,,149,train,26414840,26414840,1716391950,0.486544976000005,924.606595242,925.093140218,55466127264.00057,100.0,64.0,0.5546612726400056,0.8666582385000089
f0203_21,19,,427,train,26414840,26414840,5017145700,1.38568490900002,925.103310329,926.488995238,157968079626.0023,100.0,64.0,1.5796807962600228,2.468251244156286
f0812_32,19,,380,train,26414840,26414840,4489025100,1.23446078899997,926.497235369,927.731696158,140728529945.99658,100.0,64.0,1.4072852994599656,2.1988832804061964
f1793_33,19,,130,train,26414840,26414840,1452331650,0.424643088000039,927.741804923,928.166448011,48409312032.00445,100.0,64.0,0.4840931203200444,0.7563955005000695
f2482_62,19,,171,train,26414840,26414840,1980452250,0.556705353000098,928.176753747,928.7334591,63464410242.01118,100.0,64.0,0.6346441024201117,0.9916314100314246
f1527_46,19,,179,train,26414840,26414840,2112482400,0.584624028999997,928.74362123,929.328245259,66647139305.99966,100.0,64.0,0.6664713930599965,1.0413615516562447
f1018_07,19,,145,train,26414840,26414840,1716391950,0.46834567399992,929.336699453,929.805045127,53391406835.99088,100.0,64.0,0.5339140683599087,0.8342407318123575
f0461_47,19,,347,train,26414840,26414840,4092934650,1.12801006200016,929.815290886,930.943300948,128593147068.01825,100.0,64.0,1.2859314706801823,2.0092679229377852
f0579_26,19,,167,train,26414840,26414840,1980452250,0.539649175000022,930.953700973,931.493350148,61520005950.0025,100.0,64.0,0.615200059500025,0.9612500929687892
f1835_27,19,,122,train,26414840,26414840,1320301500,0.394448924000017,931.503684326,931.89813325,44967177336.00194,100.0,64.0,0.44967177336001934,0.7026121458750303
f1045_35,19,,161,train,26414840,26414840,1848422100,0.525260415000048,931.906302666,932.431563081,59879687310.00548,100.0,64.0,0.5987968731000547,0.9356201142188356
f2415_79,19,,158,train,26414840,26414840,1848422100,0.517025561000082,932.441724232,932.958749793,58940913954.009346,100.0,64.0,0.5894091395400934,0.920951780531396
f2139_75,19,,142,train,26414840,26414840,1584361800,0.459206044999974,932.96884908,933.428055125,52349489129.99703,100.0,64.0,0.5234948912999703,0.8179607676562036
f0373_35,19,,384,train,26414840,26414840,4489025100,1.24221077199991,933.438216701,934.680427473,141612028007.98975,100.0,64.0,1.4161202800798973,2.21268793762484
f3242_19,19,,158,train,26414840,26414840,1848422100,0.517293623999876,934.688492889,935.205786513,58971473135.98586,100.0,64.0,0.5897147313598586,0.9214292677497791
f3138_46,19,,178,train,26414840,26414840,2112482400,0.575968089000071,935.216032023,935.792000112,65660362146.008095,100.0,64.0,0.6566036214600809,1.0259431585313765
f3633_29,19,,177,train,26414840,26414840,1980452250,0.572834965000084,935.801910939,936.374745904,65303186010.009575,100.0,200.0,0.6530318601000957,0.32651593005004786
f0322_19,19,,246,train,26414840,26414840,2904663300,0.802546382000173,936.384793387,937.187339769,91490287548.01973,100.0,200.0,0.9149028754801972,0.4574514377400986
f0957_15,19,,335,train,26414840,26414840,3960904500,1.08764792999978,937.195582635,938.283230565,123991864019.97493,100.0,200.0,1.2399186401997493,0.6199593200998746
f3668_33,19,,181,train,26414840,26414840,2112482400,0.589046126999847,938.293156975,938.882203102,67151258477.98256,100.0,200.0,0.6715125847798256,0.3357562923899128
f2420_84,19,,178,train,26414840,26414840,2112482400,0.576447247000033,938.892204383,939.46865163,65714986158.00376,100.0,200.0,0.6571498615800376,0.3285749307900188
f0732_46,19,,249,train,26414840,26414840,2904663300,0.810289960000091,939.478500052,940.288790012,92373055440.01038,100.0,200.0,0.9237305544001037,0.4618652772000518
f2120_61,19,,149,train,26414840,26414840,1716391950,0.489118674999872,940.297034821,940.786153496,55759528949.985405,100.0,200.0,0.557595289499854,0.278797644749927
f0406_00,19,,296,train,26414840,26414840,3432783900,0.959051155999987,940.796296964,941.75534812,109331831783.99852,100.0,200.0,1.093318317839985,0.5466591589199925
f3749_27,19,,134,train,26414840,26414840,1584361800,0.43457735800007,941.765224768,942.199802126,49541818812.00798,100.0,200.0,0.49541818812007976,0.24770909406003988
f1566_38,19,,169,train,26414840,26414840,1980452250,0.552738053999974,942.209929085,942.762667139,63012138155.99703,100.0,200.0,0.6301213815599703,0.31506069077998516
f2532_93,19,,183,train,26414840,26414840,2112482400,0.596361212999909,942.770638196,943.366999409,67985178281.989624,100.0,200.0,0.6798517828198961,0.33992589140994806
f3414_29,19,,173,train,26414840,26414840,1980452250,0.562752809000131,943.376803872,943.939556681,64153820226.01494,100.0,200.0,0.6415382022601493,0.3207691011300747
f1693_00,19,,166,train,26414840,26414840,1848422100,0.537231420999888,943.949664972,944.486896393,61244381993.98723,100.0,200.0,0.6124438199398722,0.3062219099699361
f1763_25,20,,157,train,26414840,26414840,1848422100,0.51445722099993,945.922477035,946.436934256,58648123193.99202,100.0,100.0,0.5864812319399201,0.5864812319399201
f0365_07,20,,285,train,26414840,26414840,3300753750,0.923640819999946,946.44686139,947.37050221,105295053479.99384,100.0,100.0,1.0529505347999384,1.0529505347999384
f0610_38,20,,278,train,26414840,26414840,3300753750,0.898774502000151,947.378971078,948.27774558,102460293228.01721,100.0,100.0,1.024602932280172,1.024602932280172
f1851_06,20,,136,train,26414840,26414840,1584361800,0.447627970999974,948.287815903,948.735443874,51029588693.99703,100.0,100.0,0.5102958869399703,0.5102958869399703
f3841_01,20,,178,train,26414840,26414840,2112482400,0.576999543000056,948.745694037,949.32269358,65777947902.00638,100.0,100.0,0.6577794790200637,0.6577794790200637
f3758_19,20,,176,train,26414840,26414840,1980452250,0.570879921999904,949.330891618,949.90177154,65080311107.98906,100.0,100.0,0.6508031110798905,0.6508031110798905
f0166_12,20,,311,train,26414840,26414840,3564814050,1.00326654299988,949.911858049,950.915124592,114372385901.98631,100.0,100.0,1.143723859019863,1.143723859019863
f3230_21,20,,183,train,26414840,26414840,2112482400,0.59542288900002,950.924998946,951.520421835,67878209346.00229,100.0,100.0,0.6787820934600228,0.6787820934600228
f1121_47,20,,238,train,26414840,26414840,2772633150,0.774736284000028,951.530571507,952.305307791,88319936376.00319,100.0,100.0,0.8831993637600318,0.8831993637600318
f1472_37,20,,387,train,26414840,26414840,4489025100,1.25139150599989,952.313742731,953.565134237,142658631683.98746,100.0,100.0,1.4265863168398745,1.4265863168398745
f0114_20,20,,302,train,26414840,26414840,3564814050,0.980106631999888,953.575120993,954.555227625,111732156047.98723,100.0,100.0,1.1173215604798723,1.1173215604798723
f2160_96,20,,176,train,26414840,26414840,1980452250,0.569297551999853,954.565232995,955.134530547,64899920927.98324,100.0,100.0,0.6489992092798323,0.6489992092798323
f3904_45,20,,153,train,26414840,26414840,1716391950,0.49677336700006,955.144839799,955.641613166,56632163838.006836,100.0,100.0,0.5663216383800683,0.5663216383800683
f2499_74,20,,160,train,26414840,26414840,1848422100,0.524393155000098,955.649844882,956.174238037,59780819670.01117,100.0,100.0,0.5978081967001116,0.5978081967001116
f3721_04,20,,179,train,26414840,26414840,2112482400,0.586576995000087,956.184534147,956.771111142,66869777430.00992,100.0,100.0,0.6686977743000991,0.6686977743000991
f3465_24,20,,165,train,26414840,26414840,1848422100,0.533704973999875,956.780958487,957.314663461,60842367035.985756,100.0,100.0,0.6084236703598574,0.6084236703598574
f2346_88,20,,169,train,26414840,26414840,1980452250,0.553988011000001,957.324919073,957.878907084,63154633254.00011,100.0,100.0,0.631546332540001,0.631546332540001
f2042_30,20,,166,train,26414840,26414840,1848422100,0.537238029000037,957.88709366,958.424331689,61245135306.00422,100.0,100.0,0.6124513530600422,0.6124513530600422
f1512_39,20,,140,train,26414840,26414840,1584361800,0.457417760999988,958.434406552,958.891824313,52145624753.998634,100.0,100.0,0.5214562475399862,0.5214562475399862
f3547_04,20,,170,train,26414840,26414840,1980452250,0.55605119300003,958.902011886,959.458063079,63389836002.003426,100.0,100.0,0.6338983600200342,0.6338983600200342
f1425_23,20,,372,train,26414840,26414840,4356994950,1.20457530899989,959.468102916,960.672678225,137321585225.98747,100.0,100.0,1.3732158522598745,1.3732158522598745
f1026_41,20,,205,train,26414840,26414840,2376542700,0.668393412000114,960.680662191,961.349055603,76196848968.013,100.0,100.0,0.76196848968013,0.76196848968013
f0703_11,20,,302,train,26414840,26414840,3564814050,0.979459009000038,961.359025037,962.338484046,111658327026.00433,100.0,100.0,1.1165832702600433,1.1165832702600433
f3368_37,20,,175,train,26414840,26414840,1980452250,0.569003629000008,962.348460542,962.917464171,64866413706.000916,100.0,100.0,0.648664137060009,0.648664137060009
f0110_48,20,,413,train,26414840,26414840,4885115550,1.33944468999994,962.927515127,964.266959817,152696694659.99316,100.0,100.0,1.5269669465999314,1.5269669465999314
f1314_29,20,,302,train,26414840,26414840,3564814050,0.978574594000065,964.275161436,965.25373603,111557503716.0074,100.0,100.0,1.115575037160074,1.115575037160074
f1651_06,20,,180,train,26414840,26414840,2112482400,0.590327388000105,965.26389333,965.854220718,67297322232.01197,100.0,100.0,0.6729732223201196,0.6729732223201196
f3928_39,20,,170,train,26414840,26414840,1980452250,0.557476478999888,965.864113748,966.421590227,63552318605.98723,100.0,100.0,0.6355231860598722,0.6355231860598722
f0850_30,20,,329,train,26414840,26414840,3828874350,1.06644103300005,966.43155267,967.497993703,121574277762.0057,100.0,100.0,1.215742777620057,1.215742777620057
f1642_04,20,,153,train,26414840,26414840,1716391950,0.49665188400013,967.50623658,968.002888464,56618314776.01482,100.0,100.0,0.5661831477601481,0.5661831477601481
f2126_57,20,,158,train,26414840,26414840,1848422100,0.518992131999994,968.013055124,968.532047256,59165103047.99932,100.0,100.0,0.5916510304799931,0.5916510304799931
f1165_30,20,,180,train,26414840,26414840,2112482400,0.588970804999917,968.542122123,969.131092928,67142671769.99055,100.0,100.0,0.6714267176999054,0.6714267176999054
f0547_28,20,,416,train,26414840,26414840,4885115550,1.34781586999998,969.141418103,970.489233973,153651009179.9977,100.0,64.0,1.5365100917999772,2.4007970184374643
f1120_05,20,,401,train,26414840,26414840,4753085400,1.29141117900008,970.49756733,971.788978509,147220874406.00912,100.0,64.0,1.472208744060091,2.300326162593892
f3791_09,20,,163,train,26414840,26414840,1848422100,0.529926039999964,971.798967309,972.328893349,60411568559.995895,100.0,64.0,0.6041156855999589,0.9439307587499359
f3632_10,20,,149,train,26414840,26414840,1716391950,0.487757911000017,972.339210128,972.826968039,55604401854.00194,100.0,64.0,0.5560440185400193,0.8688187789687802
f0203_21,20,,427,train,26414840,26414840,5017145700,1.38497477500005,972.837229109,974.222203884,157887124350.0057,100.0,64.0,1.578871243500057,2.466986317968839
f0812_32,20,,380,train,26414840,26414840,4489025100,1.23388105200002,974.230359804,975.464240856,140662439928.0023,100.0,64.0,1.4066243992800227,2.197850623875036
f1793_33,20,,130,train,26414840,26414840,1452331650,0.424580730999878,975.474261983,975.898842714,48402203333.98609,100.0,64.0,0.4840220333398608,0.7562844270935326
f2482_62,20,,171,train,26414840,26414840,1980452250,0.556853689000036,975.909108966,976.465962655,63481320546.0041,100.0,64.0,0.6348132054600409,0.991895633531314
f1527_46,20,,179,train,26414840,26414840,2112482400,0.585275707999927,976.476095291,977.061370999,66721430711.99168,100.0,64.0,0.6672143071199167,1.0425223548748699
f1018_07,20,,145,train,26414840,26414840,1716391950,0.467952848000095,977.069683186,977.537636034,53346624672.01083,100.0,64.0,0.5334662467201082,0.8335410105001693
f0461_47,20,,347,train,26414840,26414840,4092934650,1.1279497569999,977.547581508,978.675531265,128586272297.9886,100.0,64.0,1.2858627229798858,2.0091605046560717
f0579_26,20,,167,train,26414840,26414840,1980452250,0.539513908999879,978.68568692,979.225200829,61504585625.98621,100.0,64.0,0.6150458562598621,0.9610091504060345
f1835_27,20,,122,train,26414840,26414840,1320301500,0.394490282000106,979.235336733,979.629827015,44971892148.012085,100.0,64.0,0.44971892148012077,0.7026858148126888
f1045_35,20,,161,train,26414840,26414840,1848422100,0.523947927000108,979.638176643,980.16212457,59730063678.01231,100.0,64.0,0.597300636780123,0.9332822449689423
f2415_79,20,,158,train,26414840,26414840,1848422100,0.517083657000057,980.172022841,980.689106498,58947536898.00649,100.0,64.0,0.5894753689800649,0.9210552640313515
f2139_75,20,,142,train,26414840,26414840,1584361800,0.460859438999933,980.699248289,981.160107728,52537976045.99236,100.0,64.0,0.5253797604599235,0.8209058757186306
f0373_35,20,,384,train,26414840,26414840,4489025100,1.243181886,981.170229037,982.413410923,141722735004.0,100.0,64.0,1.4172273500399997,2.2144177344375
f3242_19,20,,158,train,26414840,26414840,1848422100,0.51852572599978,982.421455085,982.939980811,59111932763.974915,100.0,64.0,0.5911193276397492,0.9236239494371081
f3138_46,20,,178,train,26414840,26414840,2112482400,0.575922357000081,982.950196731,983.526119088,65655148698.00923,100.0,64.0,0.6565514869800922,1.0258616984063942
f3633_29,20,,177,train,26414840,26414840,1980452250,0.573260268000013,983.536089608,984.109349876,65351670552.00148,100.0,200.0,0.6535167055200147,0.32675835276000736
f0322_19,20,,246,train,26414840,26414840,2904663300,0.802237361000152,984.119420863,984.921658224,91455059154.01732,100.0,200.0,0.9145505915401732,0.4572752957700866
f0957_15,20,,335,train,26414840,26414840,3960904500,1.08642477500007,984.929828371,986.016253146,123852424350.00798,100.0,200.0,1.2385242435000796,0.6192621217500398
f3668_33,20,,181,train,26414840,26414840,2112482400,0.591075167999861,986.026338498,986.617413666,67382569151.98416,100.0,200.0,0.6738256915198415,0.33691284575992075
f2420_84,20,,178,train,26414840,26414840,2112482400,0.576171307999857,986.627286607,987.203457915,65683529111.9837,100.0,200.0,0.656835291119837,0.3284176455599185
f0732_46,20,,249,train,26414840,26414840,2904663300,0.810399451999956,987.213509265,988.023908717,92385537527.99498,100.0,200.0,0.9238553752799498,0.4619276876399749
f2120_61,20,,149,train,26414840,26414840,1716391950,0.487127678999968,988.031682348,988.518810027,55532555405.99635,100.0,200.0,0.5553255540599635,0.27766277702998177
f0406_00,20,,296,train,26414840,26414840,3432783900,0.959016911999925,988.528790626,989.487807538,109327927967.99146,100.0,200.0,1.0932792796799145,0.5466396398399572
f3749_27,20,,134,train,26414840,26414840,1584361800,0.432424838000088,989.497548782,989.92997362,49296431532.01003,100.0,200.0,0.4929643153201003,0.24648215766005016
f1566_38,20,,169,train,26414840,26414840,1980452250,0.554094156000019,989.939945038,990.494039194,63166733784.00217,100.0,200.0,0.6316673378400216,0.3158336689200108
f2532_93,20,,183,train,26414840,26414840,2112482400,0.595610546999978,990.502143996,991.097754543,67899602357.99749,100.0,200.0,0.6789960235799748,0.3394980117899874
f3414_29,20,,173,train,26414840,26414840,1980452250,0.561462980999977,991.107651315,991.669114296,64006779833.99738,100.0,200.0,0.6400677983399737,0.32003389916998687
f1693_00,20,,166,train,26414840,26414840,1848422100,0.537577575000114,991.678846987,992.216424562,61283843550.013,100.0,200.0,0.61283843550013,0.306419217750065
f1763_25,21,,157,train,26414840,26414840,1848422100,0.516384488999847,1028.658579175,1029.174963664,58867831745.98256,100.0,100.0,0.5886783174598256,0.5886783174598256
f0365_07,21,,285,train,26414840,26414840,3300753750,0.922424297000134,1029.185087887,1030.107512184,105156369858.01527,100.0,100.0,1.0515636985801526,1.0515636985801526
f0610_38,21,,278,train,26414840,26414840,3300753750,0.897521691999828,1030.117459184,1031.014980876,102317472887.9804,100.0,100.0,1.0231747288798039,1.0231747288798039
f1851_06,21,,136,train,26414840,26414840,1584361800,0.443985447000159,1031.025107167,1031.469092614,50614340958.01813,100.0,100.0,0.5061434095801812,0.5061434095801812
f3841_01,21,,178,train,26414840,26414840,2112482400,0.575562834000039,1031.477246975,1032.052809809,65614163076.00445,100.0,100.0,0.6561416307600445,0.6561416307600445
f3758_19,21,,176,train,26414840,26414840,1980452250,0.56921180900008,1032.062865185,1032.632076994,64890146226.00912,100.0,100.0,0.648901462260091,0.648901462260091
f0166_12,21,,311,train,26414840,26414840,3564814050,1.00154085500003,1032.641913007,1033.643453862,114175657470.00342,100.0,100.0,1.141756574700034,1.141756574700034
f3230_21,21,,183,train,26414840,26414840,2112482400,0.599843229999806,1033.653879089,1034.253722319,68382128219.97788,100.0,100.0,0.6838212821997788,0.6838212821997788
f1121_47,21,,238,train,26414840,26414840,2772633150,0.782659560999946,1034.262115385,1035.044774946,89223189953.99385,100.0,100.0,0.8922318995399384,0.8922318995399384
f1472_37,21,,387,train,26414840,26414840,4489025100,1.26551003600002,1035.055570891,1036.321080927,144268144104.0023,100.0,100.0,1.4426814410400226,1.4426814410400226
f0114_20,21,,302,train,26414840,26414840,3564814050,0.991364772999987,1036.331794161,1037.323158934,113015584121.99852,100.0,100.0,1.130155841219985,1.130155841219985
f2160_96,21,,176,train,26414840,26414840,1980452250,0.571355993999987,1037.333518463,1037.904874457,65134583315.99852,100.0,100.0,0.6513458331599852,0.6513458331599852
f3904_45,21,,153,train,26414840,26414840,1716391950,0.495977089000007,1037.913253805,1038.409230894,56541388146.00079,100.0,100.0,0.5654138814600079,0.5654138814600079
f2499_74,21,,160,train,26414840,26414840,1848422100,0.524824098999943,1038.419214163,1038.944038262,59829947285.9935,100.0,100.0,0.5982994728599349,0.5982994728599349
f3721_04,21,,179,train,26414840,26414840,2112482400,0.584833177000064,1038.953910409,1039.538743586,66670982178.00729,100.0,100.0,0.6667098217800729,0.6667098217800729
f3465_24,21,,165,train,26414840,26414840,1848422100,0.534301163999999,1039.548945607,1040.083246771,60910332695.99989,100.0,100.0,0.6091033269599989,0.6091033269599989
f2346_88,21,,169,train,26414840,26414840,1980452250,0.551821398000129,1040.09148063,1040.643302028,62907639372.0147,100.0,100.0,0.629076393720147,0.629076393720147
f2042_30,21,,166,train,26414840,26414840,1848422100,0.535313207000172,1040.653155,1041.188468207,61025705598.019615,100.0,100.0,0.6102570559801961,0.6102570559801961
f1512_39,21,,140,train,26414840,26414840,1584361800,0.457932873000118,1041.198573576,1041.656506449,52204347522.01345,100.0,100.0,0.5220434752201345,0.5220434752201345
f3547_04,21,,170,train,26414840,26414840,1980452250,0.555223107999836,1041.666633703,1042.221856811,63295434311.9813,100.0,100.0,0.632954343119813,0.632954343119813
f1425_23,21,,372,train,26414840,26414840,4356994950,1.201844489,1042.229970861,1043.43181535,137010271746.0,100.0,100.0,1.3701027174599998,1.3701027174599998
f1026_41,21,,205,train,26414840,26414840,2376542700,0.664836404000198,1043.441855673,1044.106692077,75791350056.02257,100.0,100.0,0.7579135005602256,0.7579135005602256
f0703_11,21,,302,train,26414840,26414840,3564814050,0.980123796000044,1044.116941148,1045.097064944,111734112744.005,100.0,100.0,1.11734112744005,1.11734112744005
f3368_37,21,,175,train,26414840,26414840,1980452250,0.566964014000178,1045.107214056,1045.67417807,64633897596.020294,100.0,100.0,0.646338975960203,0.646338975960203
f0110_48,21,,413,train,26414840,26414840,4885115550,1.33647444099984,1045.682156983,1047.018631424,152358086273.98175,100.0,100.0,1.5235808627398173,1.5235808627398173
f1314_29,21,,302,train,26414840,26414840,3564814050,0.978216834000023,1047.028646245,1048.006863079,111516719076.00262,100.0,100.0,1.1151671907600262,1.1151671907600262
f1651_06,21,,180,train,26414840,26414840,2112482400,0.586607528999821,1048.01670761,1048.603315139,66873258305.9796,100.0,100.0,0.668732583059796,0.668732583059796
f3928_39,21,,170,train,26414840,26414840,1980452250,0.555762465000043,1048.613421578,1049.169184043,63356921010.004906,100.0,100.0,0.633569210100049,0.633569210100049
f0850_30,21,,329,train,26414840,26414840,3828874350,1.06705864900005,1049.177386474,1050.244445123,121644685986.00569,100.0,100.0,1.2164468598600569,1.2164468598600569
f1642_04,21,,153,train,26414840,26414840,1716391950,0.495972574000007,1050.254552499,1050.750525073,56540873436.0008,100.0,100.0,0.5654087343600079,0.5654087343600079
f2126_57,21,,158,train,26414840,26414840,1848422100,0.517134271000032,1050.76074315,1051.277877421,58953306894.00364,100.0,100.0,0.5895330689400364,0.5895330689400364
f1165_30,21,,180,train,26414840,26414840,2112482400,0.588818080999999,1051.287919356,1051.876737437,67125261233.999886,100.0,100.0,0.6712526123399988,0.6712526123399988
f0547_28,21,,416,train,26414840,26414840,4885115550,1.34585613600007,1051.884919006,1053.230775142,153427599504.008,100.0,64.0,1.5342759950400797,2.397306242250125
f1120_05,21,,401,train,26414840,26414840,4753085400,1.28867896599991,1053.240644314,1054.52932328,146909402123.98975,100.0,64.0,1.4690940212398973,2.2954594081873396
f3791_09,21,,163,train,26414840,26414840,1848422100,0.529310742999996,1054.539499437,1055.06881018,60341424701.99955,100.0,64.0,0.6034142470199955,0.942834760968743
f3632_10,21,,149,train,26414840,26414840,1716391950,0.486965682000118,1055.078965833,1055.565931515,55514087748.01346,100.0,64.0,0.5551408774801345,0.8674076210627102
