client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0365_07,20,,285,train,26414840,26414840,9902261250,2.87193469499471,2787.639243268,2790.511177963,327400555229.397,100.0,100.0,3.2740055522939695,3.2740055522939695
f0610_38,20,,278,train,26414840,26414840,9902261250,2.78588035699795,2790.519280743,2793.3051611,317590360697.7663,100.0,100.0,3.1759036069776627,3.1759036069776627
f1851_06,20,,136,train,26414840,26414840,4753085400,1.37604953499977,2793.315460838,2794.691510373,156869646989.97375,100.0,100.0,1.5686964698997377,1.5686964698997377
f3841_01,20,,178,train,26414840,26414840,6337447200,1.78010142400308,2794.701824228,2796.481925652,202931562336.3511,100.0,100.0,2.029315623363511,2.029315623363511
f3758_19,20,,176,train,26414840,26414840,5941356750,1.7607790309994,2796.490099981,2798.250879012,200728809533.9316,100.0,100.0,2.007288095339316,2.007288095339316
f0166_12,20,,311,train,26414840,26414840,10694442150,3.09173326000018,2798.261199145,2801.352932405,352457591640.0205,100.0,100.0,3.524575916400205,3.524575916400205
f3230_21,20,,183,train,26414840,26414840,6337447200,1.82697122199897,2801.363116388,2803.19008761,208274719307.88257,100.0,100.0,2.0827471930788257,2.0827471930788257
f1121_47,20,,238,train,26414840,26414840,8317899450,2.4264141149979,2803.200104505,2805.62651862,276611209109.7606,100.0,100.0,2.7661120910976056,2.7661120910976056
f1472_37,20,,387,train,26414840,26414840,13467075300,3.98523784799909,2805.634885852,2809.6201237,454317114671.8963,100.0,100.0,4.543171146718962,4.543171146718962
f0114_20,20,,302,train,26414840,26414840,10694442150,3.03889430400159,2809.630521052,2812.669415356,346433950656.1813,100.0,100.0,3.4643395065618123,3.4643395065618123
f2160_96,20,,176,train,26414840,26414840,5941356750,1.76254146100109,2812.679743878,2814.442285339,200929726554.12427,100.0,100.0,2.0092972655412424,2.0092972655412424
f3904_45,20,,153,train,26414840,26414840,5149175850,1.54066475199943,2814.452555445,2815.993220197,175635781727.93503,100.0,100.0,1.7563578172793501,1.7563578172793501
f2499_74,20,,160,train,26414840,26414840,5545266300,1.62056090700207,2816.001382315,2817.621943222,184743943398.23596,100.0,100.0,1.8474394339823594,1.8474394339823594
f3721_04,20,,179,train,26414840,26414840,6337447200,1.81352107800194,2817.632216043,2819.445737121,206741402892.22116,100.0,100.0,2.067414028922211,2.067414028922211
f3465_24,20,,165,train,26414840,26414840,5545266300,1.65280624500156,2819.456142041,2821.108948286,188419911930.17783,100.0,100.0,1.8841991193017782,1.8841991193017782
f2346_88,20,,169,train,26414840,26414840,5941356750,1.71362799899362,2821.119370011,2822.83299801,195353591885.27267,100.0,100.0,1.9535359188527266,1.9535359188527266
f2042_30,20,,166,train,26414840,26414840,5545266300,1.66213416499522,2822.841368734,2824.503502899,189483294809.45508,100.0,100.0,1.8948329480945505,1.8948329480945505
f1512_39,20,,140,train,26414840,26414840,4753085400,1.41933098700247,2824.513905776,2825.933236763,161803732518.2816,100.0,100.0,1.6180373251828155,1.6180373251828155
f3547_04,20,,170,train,26414840,26414840,5941356750,1.72454369800107,2825.943831881,2827.668375579,196597981572.12198,100.0,100.0,1.9659798157212196,1.9659798157212196
f1425_23,20,,372,train,26414840,26414840,13070984850,3.73731563200272,2827.678656096,2831.415971728,426053982048.3101,100.0,100.0,4.260539820483101,4.260539820483101
f1026_41,20,,205,train,26414840,26414840,7129628100,2.06605798899545,2831.424401819,2833.490459808,235530610745.48126,100.0,100.0,2.3553061074548127,2.3553061074548127
f0703_11,20,,302,train,26414840,26414840,10694442150,3.0466640789964,2833.500689681,2836.54735376,347319705005.5896,100.0,100.0,3.4731970500558957,3.4731970500558957
f3368_37,20,,175,train,26414840,26414840,5941356750,1.80198820300575,2836.557888515,2838.359876718,205426655142.6555,100.0,100.0,2.054266551426555,2.054266551426555
f0110_48,20,,413,train,26414840,26414840,14655346650,4.22584912200546,2838.37077495,2842.596624072,481746799908.62244,100.0,100.0,4.817467999086224,4.817467999086224
f1314_29,20,,302,train,26414840,26414840,10694442150,3.0396034439982,2842.604840086,2845.64444353,346514792615.7948,100.0,100.0,3.4651479261579476,3.4651479261579476
f1651_06,20,,180,train,26414840,26414840,6337447200,1.82619806499861,2845.654848203,2847.481046268,208186579409.84155,100.0,100.0,2.081865794098415,2.081865794098415
f3928_39,20,,170,train,26414840,26414840,5941356750,1.72533001300326,2847.491411564,2849.216741577,196687621482.37164,100.0,100.0,1.9668762148237162,1.9668762148237162
f0850_30,20,,329,train,26414840,26414840,11486623050,3.31284826999763,2849.226918508,2852.539766778,377664702779.7298,100.0,100.0,3.776647027797298,3.776647027797298
f1642_04,20,,153,train,26414840,26414840,5149175850,1.54271179100033,2852.547962816,2854.090674607,175869144174.03763,100.0,100.0,1.758691441740376,1.758691441740376
f2126_57,20,,158,train,26414840,26414840,5545266300,1.6049411540007,2854.101103903,2855.706045057,182963291556.0798,100.0,100.0,1.8296329155607978,1.8296329155607978
f1165_30,20,,180,train,26414840,26414840,6337447200,1.82570800599933,2855.716519669,2857.542227675,208130712683.9236,100.0,100.0,2.0813071268392362,2.0813071268392362
f0547_28,20,,416,train,26414840,26414840,14655346650,4.18363057199895,2857.552493653,2861.736124225,476933885207.8804,100.0,64.0,4.769338852078803,7.45209195637313
f1120_05,20,,401,train,26414840,26414840,14259256200,4.01278331600042,2861.744241681,2865.757024997,457457298024.0479,100.0,64.0,4.574572980240479,7.147770281625749
f3791_09,20,,163,train,26414840,26414840,5545266300,1.64344594300201,2865.767435409,2867.410881352,187352837502.22916,100.0,64.0,1.8735283750222913,2.9273880859723302
f3632_10,20,,149,train,26414840,26414840,5149175850,1.51411693700356,2867.421237225,2868.935354162,172609330818.40585,100.0,64.0,1.7260933081840584,2.6970207940375914
f0203_21,20,,427,train,26414840,26414840,15051437100,4.41104337599973,2868.945843944,2873.35688732,502858944863.96924,100.0,64.0,5.028589448639692,7.85717101349952
f0812_32,20,,380,train,26414840,26414840,13467075300,3.83475481799542,2873.365280566,2877.200035384,437162049251.4779,100.0,64.0,4.371620492514778,6.830657019554342
f1793_33,20,,130,train,26414840,26414840,4356994950,1.32187145800708,2877.21042239,2878.532293848,150693346212.80713,100.0,64.0,1.5069334621280712,2.354583534575111
f2482_62,20,,171,train,26414840,26414840,5941356750,1.72506537300069,2878.542683777,2880.26774915,196657452522.07864,100.0,64.0,1.9665745252207865,3.072772695657479
f1527_46,20,,179,train,26414840,26414840,6337447200,1.81732235600066,2880.27823762,2882.095559976,207174748584.07523,100.0,64.0,2.0717474858407523,3.2371054466261757
f1018_07,20,,145,train,26414840,26414840,5149175850,1.45040646200505,2882.10392728,2883.554333742,165346336668.5757,100.0,64.0,1.653463366685757,2.5835365104464953
f0461_47,20,,347,train,26414840,26414840,12278803950,3.49897268199857,2883.564663869,2887.063636551,398882885747.837,100.0,64.0,3.9888288574783695,6.232545089809952
f0579_26,20,,167,train,26414840,26414840,5941356750,1.67478858899995,2887.073903574,2888.748692163,190925899145.99432,100.0,64.0,1.909258991459943,2.9832171741561613
f1835_27,20,,122,train,26414840,26414840,3960904500,1.22110178599542,2888.758844472,2889.979946258,139205603603.47787,100.0,64.0,1.3920560360347787,2.175087556304342
f1045_35,20,,161,train,26414840,26414840,5545266300,1.62342598100076,2889.988004684,2891.611430665,185070561834.08664,100.0,64.0,1.8507056183408663,2.891727528657604
f2415_79,20,,158,train,26414840,26414840,5545266300,1.60374677299842,2891.621795321,2893.225542094,182827132121.8199,100.0,64.0,1.8282713212181987,2.8566739394034357
f2139_75,20,,142,train,26414840,26414840,4753085400,1.43251467699884,2893.236036724,2894.668551401,163306673177.86777,100.0,64.0,1.6330667317786773,2.551666768404184
f0373_35,20,,384,train,26414840,26414840,13467075300,3.86285456000041,2894.678955685,2898.541810245,440365419840.04675,100.0,64.0,4.403654198400467,6.88070968500073
f3242_19,20,,158,train,26414840,26414840,5545266300,1.60652859699621,2898.550121107,2900.156649704,183144260057.56793,100.0,64.0,1.8314426005756792,2.861629063399499
f3138_46,20,,178,train,26414840,26414840,6337447200,1.80756708399713,2900.167274503,2901.974841587,206062647575.67282,100.0,64.0,2.0606264757567283,3.219728868369888
f3633_29,20,,177,train,26414840,26414840,5941356750,1.8897154380029,2901.98605602,2903.875771458,215427559932.3306,100.0,200.0,2.154275599323306,1.077137799661653
f0322_19,20,,246,train,26414840,26414840,8713989900,2.52467179300584,2903.886887234,2906.411559027,287812584402.6658,100.0,200.0,2.8781258440266577,1.4390629220133289
f0957_15,20,,335,train,26414840,26414840,11882713500,3.37617346899788,2906.419924718,2909.796098187,384883775465.75836,100.0,200.0,3.848837754657583,1.9244188773287916
f3668_33,20,,181,train,26414840,26414840,6337447200,1.82997065800009,2909.806436571,2911.636407229,208616655012.01025,100.0,200.0,2.0861665501201023,1.0430832750600512
f2420_84,20,,178,train,26414840,26414840,6337447200,1.78835281200008,2911.647024059,2913.435376871,203872220568.00912,100.0,200.0,2.038722205680091,1.0193611028400456
f0732_46,20,,249,train,26414840,26414840,8713989900,2.51728008699865,2913.445839699,2915.963119786,286969929917.8461,100.0,200.0,2.869699299178461,1.4348496495892304
f2120_61,20,,149,train,26414840,26414840,5149175850,1.51461807399755,2915.971796961,2917.486415035,172666460435.7207,100.0,200.0,1.726664604357207,0.8633323021786035
f0406_00,20,,296,train,26414840,26414840,10298351700,2.97913244299707,2917.497131771,2920.476264214,339621098501.66595,100.0,200.0,3.3962109850166597,1.6981054925083299
f3749_27,20,,134,train,26414840,26414840,4753085400,1.34060602200043,2920.486701686,2921.827307708,152829086508.04904,100.0,200.0,1.5282908650804903,0.7641454325402451
f1566_38,20,,169,train,26414840,26414840,5941356750,1.71733339699858,2921.83761831,2923.554951707,195776007257.83813,100.0,200.0,1.957760072578381,0.9788800362891905
f2532_93,20,,183,train,26414840,26414840,6337447200,1.8476112280041,2923.563009194,2925.410620422,210627679992.4674,100.0,200.0,2.106276799924674,1.053138399962337
f3414_29,20,,173,train,26414840,26414840,5941356750,1.74337891599862,2925.420970236,2927.164349152,198745196423.84268,100.0,200.0,1.9874519642384265,0.9937259821192133
f1693_00,20,,166,train,26414840,26414840,5545266300,1.66687146700133,2927.174849173,2928.84172064,190023347238.1516,100.0,200.0,1.9002334723815162,0.9501167361907581
f1763_25,21,,157,train,26414840,26414840,5545266300,1.62795967899729,2965.606073156,2967.234032835,185587403405.69107,100.0,100.0,1.8558740340569106,1.8558740340569106
f0365_07,21,,285,train,26414840,26414840,9902261250,2.97145619400544,2967.244861689,2970.216317883,338746006116.6202,100.0,100.0,3.3874600611662014,3.3874600611662014
f0610_38,21,,278,train,26414840,26414840,9902261250,2.79147231599927,2970.224621174,2973.01609349,318227844023.9168,100.0,100.0,3.1822784402391675,3.1822784402391675
f1851_06,21,,136,train,26414840,26414840,4753085400,1.38271666399669,2973.026729673,2974.409446337,157629699695.62265,100.0,100.0,1.5762969969562264,1.5762969969562264
f3841_01,21,,178,train,26414840,26414840,6337447200,1.78871276100108,2974.419748802,2976.208461563,203913254754.1231,100.0,100.0,2.039132547541231,2.039132547541231
f3758_19,21,,176,train,26414840,26414840,5941356750,1.76729128500301,2976.21685713,2977.984148415,201471206490.34314,100.0,100.0,2.0147120649034314,2.0147120649034314
f0166_12,21,,311,train,26414840,26414840,10694442150,3.15017032899777,2977.994439128,2981.144609457,359119417505.7458,100.0,100.0,3.5911941750574576,3.5911941750574576
f3230_21,21,,183,train,26414840,26414840,6337447200,1.85956951899425,2981.155003995,2983.014573514,211990925165.3445,100.0,100.0,2.119909251653445,2.119909251653445
f1121_47,21,,238,train,26414840,26414840,8317899450,2.5068126920014,2983.025101012,2985.531913704,285776646888.15955,100.0,100.0,2.8577664688815956,2.8577664688815956
f1472_37,21,,387,train,26414840,26414840,13467075300,3.9558425139985,2985.542128941,2989.497971455,450966046595.829,100.0,100.0,4.509660465958289,4.509660465958289
f0114_20,21,,302,train,26414840,26414840,10694442150,3.04308568999841,2989.508500179,2992.551585869,346911768659.8187,100.0,100.0,3.469117686598187,3.469117686598187
f2160_96,21,,176,train,26414840,26414840,5941356750,1.76592666599754,2992.561846608,2994.327773274,201315639923.71954,100.0,100.0,2.0131563992371952,2.0131563992371952
f3904_45,21,,153,train,26414840,26414840,5149175850,1.54236343200319,2994.338172162,2995.880535594,175829431248.36368,100.0,100.0,1.7582943124836365,1.7582943124836365
f2499_74,21,,160,train,26414840,26414840,5545266300,1.62635864999902,2995.888632293,2997.514990943,185404886099.88828,100.0,100.0,1.8540488609988826,1.8540488609988826
f3721_04,21,,179,train,26414840,26414840,6337447200,1.8159549760021,2997.526346663,2999.342301639,207018867264.2394,100.0,100.0,2.070188672642394,2.070188672642394
f3465_24,21,,165,train,26414840,26414840,5545266300,1.65335393300484,2999.352466349,3001.005820282,188482348362.55176,100.0,100.0,1.8848234836255173,1.8848234836255173
f2346_88,21,,169,train,26414840,26414840,5941356750,1.71544342100242,3001.016334237,3002.731777658,195560549994.27588,100.0,100.0,1.9556054999427588,1.9556054999427588
f2042_30,21,,166,train,26414840,26414840,5545266300,1.66789598399919,3002.740125552,3004.408021536,190140142175.90765,100.0,100.0,1.9014014217590764,1.9014014217590764
f1512_39,21,,140,train,26414840,26414840,4753085400,1.42076818799978,3004.418414459,3005.839182647,161967573431.9749,100.0,100.0,1.619675734319749,1.619675734319749
f3547_04,21,,170,train,26414840,26414840,5941356750,1.7260262629934,3005.849760076,3007.575786339,196766993981.2476,100.0,100.0,1.9676699398124757,1.9676699398124757
f1425_23,21,,372,train,26414840,26414840,13070984850,3.7389873219945,3007.586435867,3011.325423189,426244554707.373,100.0,100.0,4.262445547073729,4.262445547073729
f1026_41,21,,205,train,26414840,26414840,7129628100,2.06739188900247,3011.333794007,3013.401185896,235682675346.2816,100.0,100.0,2.3568267534628156,2.3568267534628156
f0703_11,21,,302,train,26414840,26414840,10694442150,3.050688806994,3013.411463422,3016.462152229,347778523997.31604,100.0,100.0,3.47778523997316,3.47778523997316
f3368_37,21,,175,train,26414840,26414840,5941356750,1.80936722500337,3016.472778972,3018.282146197,206267863650.3842,100.0,100.0,2.0626786365038416,2.0626786365038416
f0110_48,21,,413,train,26414840,26414840,14655346650,4.27196934600215,3018.292750541,3022.564719887,487004505444.2451,100.0,100.0,4.870045054442451,4.870045054442451
f1314_29,21,,302,train,26414840,26414840,10694442150,3.09357509199617,3022.573189983,3025.666765075,352667560487.5634,100.0,100.0,3.5266756048756336,3.5266756048756336
f1651_06,21,,180,train,26414840,26414840,6337447200,1.85048941300192,3025.677296129,3027.527785542,210955793082.21887,100.0,100.0,2.109557930822189,2.109557930822189
f3928_39,21,,170,train,26414840,26414840,5941356750,1.74433981300535,3027.538260831,3029.282600644,198854738682.6099,100.0,100.0,1.9885473868260988,1.9885473868260988
f0850_30,21,,329,train,26414840,26414840,11486623050,3.3413945689972,3029.293169814,3032.634564383,380918980865.68085,100.0,100.0,3.809189808656808,3.809189808656808
f1642_04,21,,153,train,26414840,26414840,5149175850,1.55306253000163,3032.642594495,3034.195657025,177049128420.18582,100.0,100.0,1.770491284201858,1.770491284201858
f2126_57,21,,158,train,26414840,26414840,5545266300,1.6130324170008,3034.206082311,3035.819114728,183885695538.0912,100.0,100.0,1.8388569553809118,1.8388569553809118
f1165_30,21,,180,train,26414840,26414840,6337447200,1.83528114100045,3035.829652308,3037.664933449,209222050074.0513,100.0,100.0,2.092220500740513,2.092220500740513
f0547_28,21,,416,train,26414840,26414840,14655346650,4.4059497499984,3037.675079021,3042.081028771,502278271499.81757,100.0,64.0,5.022782714998176,7.84809799218465
f1120_05,21,,401,train,26414840,26414840,14259256200,4.1121501749949,3042.089171624,3046.201321799,468785119949.41864,100.0,64.0,4.687851199494186,7.324767499209666
f3791_09,21,,163,train,26414840,26414840,5545266300,1.64814463099901,3046.211578606,3047.859723237,187888487933.88715,100.0,64.0,1.8788848793388713,2.9357576239669867
f3632_10,21,,149,train,26414840,26414840,5149175850,1.51368860300136,3047.870169163,3049.383857766,172560500742.15506,100.0,64.0,1.7256050074215503,2.6962578240961728
f0203_21,21,,427,train,26414840,26414840,15051437100,4.3149446690004,3049.394346215,3053.709290884,491903692266.04553,100.0,64.0,4.919036922660455,7.6859951916569615
f0812_32,21,,380,train,26414840,26414840,13467075300,3.84619857899816,3053.717429865,3057.563628444,438466638005.7902,100.0,64.0,4.384666380057902,6.851041218840472
f1793_33,21,,130,train,26414840,26414840,4356994950,1.32344534699951,3057.574046889,3058.897492236,150872769557.94415,100.0,64.0,1.5087276955794413,2.357387024342877
f2482_62,21,,171,train,26414840,26414840,5941356750,1.73153615400224,3058.907916642,3060.639452796,197395121556.25537,100.0,64.0,1.9739512155625534,3.08429877431649
f1527_46,21,,179,train,26414840,26414840,6337447200,1.81851291299972,3060.650017299,3062.468530212,207310472081.96808,100.0,64.0,2.0731047208196807,3.239226126280751
f1018_07,21,,145,train,26414840,26414840,5149175850,1.45636142200237,3062.476679474,3063.933040896,166025202108.27017,100.0,64.0,1.6602520210827016,2.5941437829417215
f0461_47,21,,347,train,26414840,26414840,12278803950,3.50444588100072,3063.943290991,3067.447736872,399506830434.0821,100.0,64.0,3.9950683043408204,6.242294225532532
f0579_26,21,,167,train,26414840,26414840,5941356750,1.68128788899776,3067.458139782,3069.139427671,191666819345.74466,100.0,64.0,1.9166681934574463,2.99479405227726
f1835_27,21,,122,train,26414840,26414840,3960904500,1.22530146499776,3069.149779349,3070.375080814,139684367009.74466,100.0,64.0,1.3968436700974463,2.18256823452726
f1045_35,21,,161,train,26414840,26414840,5545266300,1.6306109970028,3070.383469163,3072.01408016,185889653658.3192,100.0,64.0,1.8588965365831918,2.9045258384112373
f2415_79,21,,158,train,26414840,26414840,5545266300,1.60728898899833,3072.024644892,3073.631933881,183230944745.8096,100.0,64.0,1.8323094474580959,2.862983511653275
f2139_75,21,,142,train,26414840,26414840,4753085400,1.43456195800536,3073.642267909,3075.076829867,163540063212.61102,100.0,64.0,1.63540063212611,2.555313487697047
f0373_35,21,,384,train,26414840,26414840,13467075300,3.87191332200018,3075.087383947,3078.959297269,441398118708.0205,100.0,64.0,4.413981187080205,6.896845604812821
f3242_19,21,,158,train,26414840,26414840,5545266300,1.60732871800428,3078.967837677,3080.575166395,183235473852.4879,100.0,64.0,1.8323547385248788,2.8630542789451234
f3138_46,21,,178,train,26414840,26414840,6337447200,1.78876411400415,3080.585780553,3082.374544667,203919108996.47308,100.0,64.0,2.0391910899647305,3.186236078069892
f3633_29,21,,177,train,26414840,26414840,5941356750,1.77949814600288,3082.385248362,3084.164746508,202862788644.32834,100.0,200.0,2.028627886443283,1.0143139432216415
f0322_19,21,,246,train,26414840,26414840,8713989900,2.53198899699783,3084.175131953,3086.70712095,288646745657.7526,100.0,200.0,2.886467456577526,1.443233728288763
f0957_15,21,,335,train,26414840,26414840,11882713500,3.4484807359986,3086.716089536,3090.164570272,393126803903.8404,100.0,200.0,3.9312680390384034,1.9656340195192017
f3668_33,21,,181,train,26414840,26414840,6337447200,1.83054874999652,3090.174954468,3092.005503218,208682557499.6033,100.0,200.0,2.0868255749960327,1.0434127874980164
f2420_84,21,,178,train,26414840,26414840,6337447200,1.78785066099954,3092.015945058,3093.803795719,203814975353.94754,100.0,200.0,2.0381497535394755,1.0190748767697377
f0732_46,21,,249,train,26414840,26414840,8713989900,2.51488813299511,3093.814224287,3096.32911242,286697247161.44257,100.0,200.0,2.8669724716144254,1.4334862358072127
f2120_61,21,,149,train,26414840,26414840,5149175850,1.51405463300034,3096.337721966,3097.851776599,172602228162.03876,100.0,200.0,1.7260222816203874,0.8630111408101937
f0406_00,21,,296,train,26414840,26414840,10298351700,2.9828024449962,3097.8621538,3100.844956245,340039478729.5668,100.0,200.0,3.4003947872956677,1.7001973936478338
f3749_27,21,,134,train,26414840,26414840,4753085400,1.34076938599901,3100.855245928,3102.196015314,152847710003.88715,100.0,200.0,1.5284771000388713,0.7642385500194356
f1566_38,21,,169,train,26414840,26414840,5941356750,1.71682784400036,3102.206456511,3103.923284355,195718374216.04105,100.0,200.0,1.9571837421604101,0.9785918710802051
f2532_93,21,,183,train,26414840,26414840,6337447200,1.84920320799574,3103.931646851,3105.780850059,210809165711.51434,100.0,200.0,2.108091657115143,1.0540458285575716
f3414_29,21,,173,train,26414840,26414840,5941356750,1.75413963000028,3105.791240895,3107.545380525,199971917820.03192,100.0,200.0,1.9997191782003192,0.9998595891001596
f1693_00,21,,166,train,26414840,26414840,5545266300,1.67033045199787,3107.555683588,3109.22601404,190417671527.75717,100.0,200.0,1.9041767152775715,0.9520883576387857
f1763_25,22,,157,train,26414840,26414840,5545266300,1.5938510240012,3110.646437839,3112.240288863,181699016736.1368,100.0,100.0,1.816990167361368,1.816990167361368
f0365_07,22,,285,train,26414840,26414840,9902261250,2.86879690799833,3112.250699288,3115.119496196,327042847511.80963,100.0,100.0,3.270428475118096,3.270428475118096
f0610_38,22,,278,train,26414840,26414840,9902261250,2.80963114999759,3115.12765991,3117.93729106,320297951099.7252,100.0,100.0,3.202979510997252,3.202979510997252
f1851_06,22,,136,train,26414840,26414840,4753085400,1.43180642300285,3117.949332729,3119.381139152,163225932222.3249,100.0,100.0,1.6322593222232489,1.6322593222232489
f3841_01,22,,178,train,26414840,26414840,6337447200,1.82406775500567,3119.391583504,3121.215651259,207943724070.6464,100.0,100.0,2.0794372407064636,2.0794372407064636
f3758_19,22,,176,train,26414840,26414840,5941356750,1.76910992599733,3121.223976198,3122.993086124,201678531563.69562,100.0,100.0,2.016785315636956,2.016785315636956
f0166_12,22,,311,train,26414840,26414840,10694442150,3.1229168219943,3123.003465426,3126.126382248,356012517707.3502,100.0,100.0,3.560125177073502,3.560125177073502
f3230_21,22,,183,train,26414840,26414840,6337447200,1.8508329949982,3126.136715146,3127.987548141,210994961429.7948,100.0,100.0,2.109949614297948,2.109949614297948
f1121_47,22,,238,train,26414840,26414840,8317899450,2.40979652899841,3127.998199081,3130.40799561,274716804305.81876,100.0,100.0,2.747168043058187,2.747168043058187
f1472_37,22,,387,train,26414840,26414840,13467075300,3.88574844700634,3130.416259518,3134.302007965,442975322958.7228,100.0,100.0,4.429753229587227,4.429753229587227
f0114_20,22,,302,train,26414840,26414840,10694442150,3.04476580399933,3134.312454503,3137.357220307,347103301655.92365,100.0,100.0,3.471033016559236,3.471033016559236
f2160_96,22,,176,train,26414840,26414840,5941356750,1.76858541300317,3137.36777157,3139.136356983,201618737082.3614,100.0,100.0,2.0161873708236135,2.0161873708236135
f3904_45,22,,153,train,26414840,26414840,5149175850,1.54447063399857,3139.14684816,3140.691318794,176069652275.837,100.0,100.0,1.7606965227583697,1.7606965227583697
f2499_74,22,,160,train,26414840,26414840,5545266300,1.62809914800164,3140.699422203,3142.327521351,185603302872.18695,100.0,100.0,1.8560330287218694,1.8560330287218694
f3721_04,22,,179,train,26414840,26414840,6337447200,1.81750133800233,3142.337866573,3144.155367911,207195152532.26562,100.0,100.0,2.071951525322656,2.071951525322656
f3465_24,22,,165,train,26414840,26414840,5545266300,1.65648832900479,3144.165686106,3145.822174435,188839669506.54605,100.0,100.0,1.8883966950654605,1.8883966950654605
f2346_88,22,,169,train,26414840,26414840,5941356750,1.71812659999705,3145.8325901,3147.5507167,195866432399.6637,100.0,100.0,1.958664323996637,1.958664323996637
f2042_30,22,,166,train,26414840,26414840,5545266300,1.67954502200155,3147.559144882,3149.238689904,191468132508.1767,100.0,100.0,1.914681325081767,1.914681325081767
f1512_39,22,,140,train,26414840,26414840,4753085400,1.465680471003,3149.249119999,3150.71480047,167087573694.342,100.0,100.0,1.67087573694342,1.67087573694342
f3547_04,22,,170,train,26414840,26414840,5941356750,1.75900219799951,3150.727170323,3152.486172521,200526250571.94415,100.0,100.0,2.0052625057194415,2.0052625057194415
f1425_23,22,,372,train,26414840,26414840,13070984850,3.76171094699384,3152.496852176,3156.258563123,428835047957.2978,100.0,100.0,4.288350479572977,4.288350479572977
f1026_41,22,,205,train,26414840,26414840,7129628100,2.07739547399979,3156.266755908,3158.344151382,236823084035.97607,100.0,100.0,2.3682308403597605,2.3682308403597605
f0703_11,22,,302,train,26414840,26414840,10694442150,3.04685434800194,3158.354759315,3161.401613663,347341395672.2211,100.0,100.0,3.473413956722211,3.473413956722211
f3368_37,22,,175,train,26414840,26414840,5941356750,1.76538597900071,3161.412028741,3163.17741472,201254001606.08093,100.0,100.0,2.012540016060809,2.012540016060809
f0110_48,22,,413,train,26414840,26414840,14655346650,4.17690344499715,3163.188036489,3167.364939934,476166992729.67505,100.0,100.0,4.76166992729675,4.76166992729675
f1314_29,22,,302,train,26414840,26414840,10694442150,3.04502137199597,3167.373300013,3170.418321385,347132436407.5405,100.0,100.0,3.4713243640754055,3.4713243640754055
f1651_06,22,,180,train,26414840,26414840,6337447200,1.8348626750012,3170.428814516,3172.263677191,209174344950.1368,100.0,100.0,2.091743449501368,2.091743449501368
f3928_39,22,,170,train,26414840,26414840,5941356750,1.74048188699817,3172.274201577,3174.014683464,198414935117.79138,100.0,100.0,1.9841493511779136,1.9841493511779136
f0850_30,22,,329,train,26414840,26414840,11486623050,3.32798532499874,3174.024905996,3177.352891321,379390327049.8563,100.0,100.0,3.7939032704985634,3.7939032704985634
f1642_04,22,,153,train,26414840,26414840,5149175850,1.54594196700054,3177.361064436,3178.907006403,176237384238.06158,100.0,100.0,1.7623738423806155,1.7623738423806155
f2126_57,22,,158,train,26414840,26414840,5545266300,1.61620182500337,3178.917384151,3180.533585976,184247008050.3842,100.0,100.0,1.8424700805038416,1.8424700805038416
f1165_30,22,,180,train,26414840,26414840,6337447200,1.86950727499789,3180.54502874,3182.414536015,213123829349.75946,100.0,100.0,2.1312382934975944,2.1312382934975944
f0547_28,22,,416,train,26414840,26414840,14655346650,4.28191074399365,3182.425187182,3186.707097926,488137824815.27606,100.0,64.0,4.88137824815276,7.627153512738689
f1120_05,22,,401,train,26414840,26414840,14259256200,4.02005960500537,3186.715327094,3190.735386699,458286794970.6122,100.0,64.0,4.582867949706121,7.160731171415815
f3791_09,22,,163,train,26414840,26414840,5545266300,1.64501347800251,3190.745768149,3192.390781627,187531536492.28616,100.0,64.0,1.8753153649228613,2.930180257691971
f3632_10,22,,149,train,26414840,26414840,5149175850,1.5143737210019,3192.40119356,3193.915567281,172638604194.21658,100.0,64.0,1.7263860419421657,2.697478190534634
f0203_21,22,,427,train,26414840,26414840,15051437100,4.29829468900425,3193.925918557,3198.224213246,490005594546.48456,100.0,64.0,4.900055945464845,7.656337414788821
f0812_32,22,,380,train,26414840,26414840,13467075300,3.8360544419993,3198.232434212,3202.068488654,437310206387.9202,100.0,64.0,4.373102063879202,6.832971974811254
f1793_33,22,,130,train,26414840,26414840,4356994950,1.32148195800255,3202.07880842,3203.400290378,150648943212.2907,100.0,64.0,1.506489432122907,2.3538897376920422
f2482_62,22,,171,train,26414840,26414840,5941356750,1.72709627699805,3203.410842107,3205.137938384,196888975577.7777,100.0,64.0,1.968889755777777,3.0763902434027766
f1527_46,22,,179,train,26414840,26414840,6337447200,1.81683801599866,3205.148213499,3206.965051515,207119533823.84723,100.0,64.0,2.0711953382384722,3.236242715997613
f1018_07,22,,145,train,26414840,26414840,5149175850,1.45405977400515,3206.97320235,3208.427262124,165762814236.5871,100.0,64.0,1.6576281423658707,2.5900439724466735
f0461_47,22,,347,train,26414840,26414840,12278803950,3.50650586200209,3208.437729692,3211.944235554,399741668268.2382,100.0,64.0,3.997416682682382,6.2459635666912225
f0579_26,22,,167,train,26414840,26414840,5941356750,1.67974211999535,3211.95449391,3213.63423603,191490601679.46988,100.0,64.0,1.9149060167946987,2.9920406512417173
