client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1566_38,1,,169,train,26414840,26414840,1980452250,0.575479098999949,82.932236438,83.507715537
f2532_93,1,,183,train,26414840,26414840,2112482400,0.609642293999968,83.513575688,84.123217982
f3414_29,1,,173,train,26414840,26414840,1980452250,0.598142967000001,84.129844335,84.727987302
f1693_00,1,,166,train,26414840,26414840,1848422100,0.570445604999975,84.733736705,85.30418231
f1763_25,2,,157,train,26414840,26414840,1848422100,0.544125821999955,86.841604656,87.385730478
f0365_07,2,,285,train,26414840,26414840,3300753750,0.960302266000042,87.399829143,88.360131409
f0610_38,2,,278,train,26414840,26414840,3300753750,0.91038415700001,88.37083813,89.281222287
f1851_06,2,,136,train,26414840,26414840,1584361800,0.460963013000026,89.293605238,89.754568251
f3841_01,2,,178,train,26414840,26414840,2112482400,0.596799271999998,89.768230654,90.365029926
f3758_19,2,,176,train,26414840,26414840,1980452250,0.586717241999963,90.378521324,90.965238566
f0166_12,2,,311,train,26414840,26414840,3564814050,1.028851616,90.97707195,92.005923566
f3230_21,2,,183,train,26414840,26414840,2112482400,0.612870298000019,92.017809459,92.630679757
f1121_47,2,,238,train,26414840,26414840,2772633150,0.794521085000042,92.644216096,93.438737181
f1472_37,2,,387,train,26414840,26414840,4489025100,1.325847469,93.453094852,94.778942321
f0114_20,2,,302,train,26414840,26414840,3564814050,1.010267511,94.790455616,95.800723127
f2160_96,2,,176,train,26414840,26414840,1980452250,0.570716574999949,95.812853951,96.383570526
f3904_45,2,,153,train,26414840,26414840,1716391950,0.496247923999988,96.396062673,96.892310597
f2499_74,2,,160,train,26414840,26414840,1848422100,0.523104407999995,96.904745542,97.42784995
f3721_04,2,,179,train,26414840,26414840,2112482400,0.584747321000009,97.438929419,98.02367674
f3465_24,2,,165,train,26414840,26414840,1848422100,0.533395584999994,98.035534852,98.568930437
f2346_88,2,,169,train,26414840,26414840,1980452250,0.551670505000004,98.581515919,99.133186424
f2042_30,2,,166,train,26414840,26414840,1848422100,0.536841966999987,99.145692726,99.682534693
f1512_39,2,,140,train,26414840,26414840,1584361800,0.458683009999959,99.693376735,100.152059745
f3547_04,2,,170,train,26414840,26414840,1980452250,0.557248092999998,100.163938303,100.721186396
f1425_23,2,,372,train,26414840,26414840,4356994950,1.20012356299998,100.733777985,101.933901548
f1026_41,2,,205,train,26414840,26414840,2376542700,0.668828176000034,101.946419033,102.615247209
f0703_11,2,,302,train,26414840,26414840,3564814050,0.977339089999987,102.626024354,103.603363444
f3368_37,2,,175,train,26414840,26414840,1980452250,0.570477625999956,103.61541547,104.185893096
f0110_48,2,,413,train,26414840,26414840,4885115550,1.34188836099997,104.198373952,105.540262313
f1314_29,2,,302,train,26414840,26414840,3564814050,0.975729161999993,105.552762233,106.528491395
f1651_06,2,,180,train,26414840,26414840,2112482400,0.589255538000032,106.539122192,107.12837773
f3928_39,2,,170,train,26414840,26414840,1980452250,0.554458464999982,107.139952761,107.694411226
f0850_30,2,,329,train,26414840,26414840,3828874350,1.06818467899996,107.706979014,108.775163693
f1642_04,2,,153,train,26414840,26414840,1716391950,0.495480947000033,108.78769042,109.283171367
f2126_57,2,,158,train,26414840,26414840,1848422100,0.516216977999989,109.293734918,109.809951896
f1165_30,2,,180,train,26414840,26414840,2112482400,0.588583043999961,109.822538649,110.411121693
f0547_28,2,,416,train,26414840,26414840,4885115550,1.34326506899998,110.421594598,111.764859667
f1120_05,2,,401,train,26414840,26414840,4753085400,1.28896616400004,111.777463918,113.066430082
f3791_09,2,,163,train,26414840,26414840,1848422100,0.529649568999957,113.079036501,113.60868607
f3632_10,2,,149,train,26414840,26414840,1716391950,0.487511593000022,113.619359311,114.106870904
f0203_21,2,,427,train,26414840,26414840,5017145700,1.383009399,114.118920615,115.501930014
f0812_32,2,,380,train,26414840,26414840,4489025100,1.23675815500002,115.514509644,116.751267799
f1793_33,2,,130,train,26414840,26414840,1452331650,0.42544077499997,116.763876423,117.189317198
f2482_62,2,,171,train,26414840,26414840,1980452250,0.555843419999974,117.199879403,117.755722823
f1527_46,2,,179,train,26414840,26414840,2112482400,0.584919654000032,117.768145175,118.353064829
f1018_07,2,,145,train,26414840,26414840,1716391950,0.467545941000026,118.36475646,118.832302401
f0461_47,2,,347,train,26414840,26414840,4092934650,1.12471197100001,118.844678596,119.969390567
f0579_26,2,,167,train,26414840,26414840,1980452250,0.540896943999996,119.980043062,120.520940006
f1835_27,2,,122,train,26414840,26414840,1320301500,0.395066417999999,120.533699586,120.928766004
f1045_35,2,,161,train,26414840,26414840,1848422100,0.524253660999989,120.941435076,121.465688737
f2415_79,2,,158,train,26414840,26414840,1848422100,0.518080333,121.477581926,121.995662259
f2139_75,2,,142,train,26414840,26414840,1584361800,0.462726226999962,122.006437902,122.469164129
f0373_35,2,,384,train,26414840,26414840,4489025100,1.25477774799998,122.481933605,123.736711353
f3242_19,2,,158,train,26414840,26414840,1848422100,0.517269278000015,123.749391704,124.266660982
f3138_46,2,,178,train,26414840,26414840,2112482400,0.577206658999955,124.279865135,124.857071794
f3633_29,2,,177,train,26414840,26414840,1980452250,0.572573789999979,124.867661748,125.440235538
f0322_19,2,,246,train,26414840,26414840,2904663300,0.801196086000005,125.452736411,126.253932497
f0957_15,2,,335,train,26414840,26414840,3960904500,1.086741459,126.265876729,127.352618188
f3668_33,2,,181,train,26414840,26414840,2112482400,0.589312022999991,127.365482483,127.954794506
f2420_84,2,,178,train,26414840,26414840,2112482400,0.575344408999968,127.965768115,128.541112524
f0732_46,2,,249,train,26414840,26414840,2904663300,0.81072581899997,128.553690167,129.364415986
f2120_61,2,,149,train,26414840,26414840,1716391950,0.486535157999981,129.376843012,129.86337817
f0406_00,2,,296,train,26414840,26414840,3432783900,0.958023249000007,129.875389463,130.833412712
f3749_27,2,,134,train,26414840,26414840,1584361800,0.431750706000003,130.843951756,131.275702462
f1566_38,2,,169,train,26414840,26414840,1980452250,0.553318276000027,131.2880873,131.841405576
f2532_93,2,,183,train,26414840,26414840,2112482400,0.597681396999974,131.85386616,132.451547557
f3414_29,2,,173,train,26414840,26414840,1980452250,0.563522825999996,132.464052504,133.02757533
f1693_00,2,,166,train,26414840,26414840,1848422100,0.540292305999969,133.037615565,133.577907871
f1763_25,3,,157,train,26414840,26414840,1848422100,0.515494774999979,135.064921764,135.580416539
f0365_07,3,,285,train,26414840,26414840,3300753750,0.923142270000028,135.590468037,136.513610307
f0610_38,3,,278,train,26414840,26414840,3300753750,0.896071513000038,136.521705684,137.417777197
f1851_06,3,,136,train,26414840,26414840,1584361800,0.444029399999977,137.427928915,137.871958315
f3841_01,3,,178,train,26414840,26414840,2112482400,0.574280916999953,137.881857522,138.456138439
f3758_19,3,,176,train,26414840,26414840,1980452250,0.568246622999993,138.465436478,139.033683101
f0166_12,3,,311,train,26414840,26414840,3564814050,1.00218426700002,139.043862646,140.046046913
f3230_21,3,,183,train,26414840,26414840,2112482400,0.594639894000011,140.055996265,140.650636159
f1121_47,3,,238,train,26414840,26414840,2772633150,0.773287116000006,140.660622919,141.433910035
f1472_37,3,,387,train,26414840,26414840,4489025100,1.24699542400003,141.441952379,142.688947803
f0114_20,3,,302,train,26414840,26414840,3564814050,0.977082064000001,142.698853356,143.67593542
f2160_96,3,,176,train,26414840,26414840,1980452250,0.568122598000002,143.685917942,144.25404054
f3904_45,3,,153,train,26414840,26414840,1716391950,0.497043598000005,144.264111885,144.761155483
f2499_74,3,,160,train,26414840,26414840,1848422100,0.523096549000002,144.769781998,145.292878547
f3721_04,3,,179,train,26414840,26414840,2112482400,0.584722306000003,145.302906515,145.887628821
f3465_24,3,,165,train,26414840,26414840,1848422100,0.533655280000005,145.897694689,146.431349969
f2346_88,3,,169,train,26414840,26414840,1980452250,0.552180319999991,146.441494697,146.993675017
f2042_30,3,,166,train,26414840,26414840,1848422100,0.536082354999962,147.001800929,147.537883284
f1512_39,3,,140,train,26414840,26414840,1584361800,0.456835331999969,147.547957864,148.004793196
f3547_04,3,,170,train,26414840,26414840,1980452250,0.554504064000014,148.014962363,148.569466427
f1425_23,3,,372,train,26414840,26414840,4356994950,1.20215043400003,148.579658652,149.781809086
f1026_41,3,,205,train,26414840,26414840,2376542700,0.664882740999985,149.790047308,150.454930049
f0703_11,3,,302,train,26414840,26414840,3564814050,0.976289092000002,150.464868925,151.441158017
f3368_37,3,,175,train,26414840,26414840,1980452250,0.566246449999994,151.451218869,152.017465319
f0110_48,3,,413,train,26414840,26414840,4885115550,1.33618362500005,152.027382335,153.36356596
f1314_29,3,,302,train,26414840,26414840,3564814050,0.978617349999979,153.371797844,154.350415194
f1651_06,3,,180,train,26414840,26414840,2112482400,0.58731691700001,154.360581513,154.94789843
f3928_39,3,,170,train,26414840,26414840,1980452250,0.555918178000013,154.957894115,155.513812293
f0850_30,3,,329,train,26414840,26414840,3828874350,1.06534786399999,155.523619587,156.588967451
f1642_04,3,,153,train,26414840,26414840,1716391950,0.496789501000023,156.597153834,157.093943335
f2126_57,3,,158,train,26414840,26414840,1848422100,0.516747823000003,157.1042208,157.620968623
f1165_30,3,,180,train,26414840,26414840,2112482400,0.58698176300004,157.631118638,158.218100401
f0547_28,3,,416,train,26414840,26414840,4885115550,1.34442876199995,158.228121701,159.572550463
f1120_05,3,,401,train,26414840,26414840,4753085400,1.29006638700002,159.580713836,160.870780223
f3791_09,3,,163,train,26414840,26414840,1848422100,0.52934516900001,160.880881562,161.410226731
f3632_10,3,,149,train,26414840,26414840,1716391950,0.486721797999962,161.420434579,161.907156377
f0203_21,3,,427,train,26414840,26414840,5017145700,1.38163211400001,161.917306556,163.29893867
f0812_32,3,,380,train,26414840,26414840,4489025100,1.23160855800001,163.307149974,164.538758532
f1793_33,3,,130,train,26414840,26414840,1452331650,0.423606874999962,164.548814444,164.972421319
f2482_62,3,,171,train,26414840,26414840,1980452250,0.556680588999996,164.982610411,165.539291
f1527_46,3,,179,train,26414840,26414840,2112482400,0.58326989699998,165.549607917,166.132877814
f1018_07,3,,145,train,26414840,26414840,1716391950,0.467172022,166.141365366,166.608537388
f0461_47,3,,347,train,26414840,26414840,4092934650,1.12643217100003,166.618664854,167.745097025
f0579_26,3,,167,train,26414840,26414840,1980452250,0.537940823000042,167.755293265,168.293234088
f1835_27,3,,122,train,26414840,26414840,1320301500,0.394478796000044,168.303556187,168.698034983
f1045_35,3,,161,train,26414840,26414840,1848422100,0.521665498999994,168.706203583,169.227869082
f2415_79,3,,158,train,26414840,26414840,1848422100,0.517186750999997,169.237989913,169.755176664
f2139_75,3,,142,train,26414840,26414840,1584361800,0.462418130000003,169.765349517,170.227767647
f0373_35,3,,384,train,26414840,26414840,4489025100,1.23921936700003,170.237763365,171.476982732
f3242_19,3,,158,train,26414840,26414840,1848422100,0.518404710000027,171.485388926,172.003793636
f3138_46,3,,178,train,26414840,26414840,2112482400,0.575308595000024,172.014059987,172.589368582
f3633_29,3,,177,train,26414840,26414840,1980452250,0.572843172999967,172.599377941,173.172221114
f0322_19,3,,246,train,26414840,26414840,2904663300,0.79856795500001,173.18316118,173.981729135
f0957_15,3,,335,train,26414840,26414840,3960904500,1.08563252000005,173.98992077,175.07555329
f3668_33,3,,181,train,26414840,26414840,2112482400,0.590411496000002,175.085624278,175.676035774
f2420_84,3,,178,train,26414840,26414840,2112482400,0.574435377000043,175.685896488,176.260331865
f0732_46,3,,249,train,26414840,26414840,2904663300,0.809103059999984,176.270391839,177.079494899
f2120_61,3,,149,train,26414840,26414840,1716391950,0.485792405000041,177.087130309,177.572922714
f0406_00,3,,296,train,26414840,26414840,3432783900,0.958333426000024,177.583046725,178.541380151
f3749_27,3,,134,train,26414840,26414840,1584361800,0.431936493999956,178.551142227,178.983078721
f1566_38,3,,169,train,26414840,26414840,1980452250,0.551491122000016,178.992853801,179.544344923
f2532_93,3,,183,train,26414840,26414840,2112482400,0.592955979999999,179.552363326,180.145319306
f3414_29,3,,173,train,26414840,26414840,1980452250,0.560967990999984,180.155162152,180.716130143
f1693_00,3,,166,train,26414840,26414840,1848422100,0.537541708000049,180.726098974,181.263640682
f1763_25,4,,157,train,26414840,26414840,1848422100,0.512448666000012,182.674685742,183.187134408
f0365_07,4,,285,train,26414840,26414840,3300753750,0.921830287999967,183.197144211,184.118974499
f0610_38,4,,278,train,26414840,26414840,3300753750,0.900502179,184.127333536,185.027835715
f1851_06,4,,136,train,26414840,26414840,1584361800,0.445735894999984,185.037874212,185.483610107
f3841_01,4,,178,train,26414840,26414840,2112482400,0.576729140999987,185.493682378,186.070411519
f3758_19,4,,176,train,26414840,26414840,1980452250,0.569605652000007,186.078672606,186.648278258
f0166_12,4,,311,train,26414840,26414840,3564814050,1.00227001799999,186.658393737,187.660663755
f3230_21,4,,183,train,26414840,26414840,2112482400,0.59464920299996,187.670603732,188.265252935
f1121_47,4,,238,train,26414840,26414840,2772633150,0.773319056999981,188.275345882,189.048664939
f1472_37,4,,387,train,26414840,26414840,4489025100,1.251035479,189.056766089,190.307801568
f0114_20,4,,302,train,26414840,26414840,3564814050,0.97944838899997,190.317806948,191.297255337
f2160_96,4,,176,train,26414840,26414840,1980452250,0.569594606999999,191.307239415,191.876834022
f3904_45,4,,153,train,26414840,26414840,1716391950,0.496910347999972,191.886878814,192.383789162
f2499_74,4,,160,train,26414840,26414840,1848422100,0.523067805999972,192.391878969,192.914946775
f3721_04,4,,179,train,26414840,26414840,2112482400,0.584461382000029,192.924827748,193.50928913
f3465_24,4,,165,train,26414840,26414840,1848422100,0.534000591999984,193.519265164,194.053265756
f2346_88,4,,169,train,26414840,26414840,1980452250,0.553351971999973,194.063175591,194.616527563
f2042_30,4,,166,train,26414840,26414840,1848422100,0.537779792000038,194.624706143,195.162485935
f1512_39,4,,140,train,26414840,26414840,1584361800,0.457491290000007,195.17267428,195.63016557
f3547_04,4,,170,train,26414840,26414840,1980452250,0.555884266000021,195.64022944,196.196113706
f1425_23,4,,372,train,26414840,26414840,4356994950,1.20398341200001,196.206109715,197.410093127
f1026_41,4,,205,train,26414840,26414840,2376542700,0.665929695999978,197.41825314,198.084182836
f0703_11,4,,302,train,26414840,26414840,3564814050,0.979425245999948,198.094368528,199.073793774
f3368_37,4,,175,train,26414840,26414840,1980452250,0.567574215999969,199.083964229,199.651538445
f0110_48,4,,413,train,26414840,26414840,4885115550,1.33862320200001,199.661735162,201.000358364
f1314_29,4,,302,train,26414840,26414840,3564814050,0.981412070000033,201.008483891,201.989895961
f1651_06,4,,180,train,26414840,26414840,2112482400,0.588598328999979,202.000081007,202.588679336
f3928_39,4,,170,train,26414840,26414840,1980452250,0.556580544999974,202.598633624,203.155214169
f0850_30,4,,329,train,26414840,26414840,3828874350,1.06535383199997,203.16547928,204.230833112
f1642_04,4,,153,train,26414840,26414840,1716391950,0.496391646999996,204.239001389,204.735393036
f2126_57,4,,158,train,26414840,26414840,1848422100,0.517721725000001,204.746310283,205.264032008
f1165_30,4,,180,train,26414840,26414840,2112482400,0.58973013100001,205.273998166,205.863728297
f0547_28,4,,416,train,26414840,26414840,4885115550,1.34644598399996,205.873740111,207.220186095
f1120_05,4,,401,train,26414840,26414840,4753085400,1.291849017,207.22834169,208.520190707
f3791_09,4,,163,train,26414840,26414840,1848422100,0.529042698999945,208.530268829,209.059311528
f3632_10,4,,149,train,26414840,26414840,1716391950,0.487710948999961,209.069327099,209.557038048
f0203_21,4,,427,train,26414840,26414840,5017145700,1.38193517600001,209.567289485,210.949224661
f0812_32,4,,380,train,26414840,26414840,4489025100,1.23543962999997,210.957713779,212.193153409
f1793_33,4,,130,train,26414840,26414840,1452331650,0.425310444000047,212.203251747,212.628562191
f2482_62,4,,171,train,26414840,26414840,1980452250,0.556047202999991,212.63944082,213.195488023
f1527_46,4,,179,train,26414840,26414840,2112482400,0.586037384000008,213.205713363,213.791750747
f1018_07,4,,145,train,26414840,26414840,1716391950,0.46851607900004,213.800022105,214.268538184
f0461_47,4,,347,train,26414840,26414840,4092934650,1.126435109,214.278758799,215.405193908
f0579_26,4,,167,train,26414840,26414840,1980452250,0.539596697000036,215.415261206,215.954857903
f1835_27,4,,122,train,26414840,26414840,1320301500,0.394113090999952,215.965043045,216.359156136
f1045_35,4,,161,train,26414840,26414840,1848422100,0.522696901000018,216.367212975,216.889909876
f2415_79,4,,158,train,26414840,26414840,1848422100,0.516931579000016,216.899948182,217.416879761
f2139_75,4,,142,train,26414840,26414840,1584361800,0.460453620999999,217.426906424,217.887360045
f0373_35,4,,384,train,26414840,26414840,4489025100,1.24307098999998,217.897527738,219.140598728
f3242_19,4,,158,train,26414840,26414840,1848422100,0.517126167000015,219.148818185,219.665944352
f3138_46,4,,178,train,26414840,26414840,2112482400,0.575383750000015,219.676086889,220.251470639
f3633_29,4,,177,train,26414840,26414840,1980452250,0.573615857999982,220.261590662,220.83520652
f0322_19,4,,246,train,26414840,26414840,2904663300,0.799760110000023,220.845134826,221.644894936
f0957_15,4,,335,train,26414840,26414840,3960904500,1.08681708900002,221.653095743,222.739912832
f3668_33,4,,181,train,26414840,26414840,2112482400,0.588351219000003,222.749731834,223.338083053
f2420_84,4,,178,train,26414840,26414840,2112482400,0.577131580000014,223.347962884,223.925094464
f0732_46,4,,249,train,26414840,26414840,2904663300,0.808729149999977,223.934973414,224.743702564
f2120_61,4,,149,train,26414840,26414840,1716391950,0.487517738999998,224.751742418,225.239260157
f0406_00,4,,296,train,26414840,26414840,3432783900,0.957484988999966,225.250131402,226.207616391
f3749_27,4,,134,train,26414840,26414840,1584361800,0.432677990000002,226.217165569,226.649843559
f1566_38,4,,169,train,26414840,26414840,1980452250,0.552373046000014,226.659719049,227.212092095
f2532_93,4,,183,train,26414840,26414840,2112482400,0.592358057000013,227.219938434,227.812296491
f3414_29,4,,173,train,26414840,26414840,1980452250,0.559151354999983,227.822107021,228.381258376
f1693_00,4,,166,train,26414840,26414840,1848422100,0.535228854000025,228.391042354,228.926271208
f1763_25,5,,157,train,26414840,26414840,1848422100,0.511295107000024,230.392283069,230.903578176
f0365_07,5,,285,train,26414840,26414840,3300753750,0.918398905999993,230.913523611,231.831922517
f0610_38,5,,278,train,26414840,26414840,3300753750,0.892806060999988,231.840099603,232.732905664
f1851_06,5,,136,train,26414840,26414840,1584361800,0.443426713000008,232.742922875,233.186349588
f3841_01,5,,178,train,26414840,26414840,2112482400,0.572525139999982,233.196320646,233.768845786
f3758_19,5,,176,train,26414840,26414840,1980452250,0.567110138000032,233.777277801,234.344387939
f0166_12,5,,311,train,26414840,26414840,3564814050,0.999025156000016,234.354424405,235.353449561
f3230_21,5,,183,train,26414840,26414840,2112482400,0.591289366000012,235.363604428,235.954893794
f1121_47,5,,238,train,26414840,26414840,2772633150,0.771616600000016,235.964897108,236.736513708
f1472_37,5,,387,train,26414840,26414840,4489025100,1.24314867600003,236.744792084,237.98794076
f0114_20,5,,302,train,26414840,26414840,3564814050,0.974614476000056,237.997933502,238.972547978
f2160_96,5,,176,train,26414840,26414840,1980452250,0.567199670999969,238.982678452,239.549878123
f3904_45,5,,153,train,26414840,26414840,1716391950,0.493416728,239.559948809,240.053365537
f2499_74,5,,160,train,26414840,26414840,1848422100,0.521046248000005,240.061456522,240.58250277
f3721_04,5,,179,train,26414840,26414840,2112482400,0.582344883000019,240.592523642,241.174868525
f3465_24,5,,165,train,26414840,26414840,1848422100,0.531326690000014,241.185103374,241.716430064
f2346_88,5,,169,train,26414840,26414840,1980452250,0.550648946000024,241.726585678,242.277234624
f2042_30,5,,166,train,26414840,26414840,1848422100,0.536747247999983,242.285325238,242.822072486
f1512_39,5,,140,train,26414840,26414840,1584361800,0.454647971999975,242.831868821,243.286516793
f3547_04,5,,170,train,26414840,26414840,1980452250,0.553932094000004,243.296441316,243.85037341
f1425_23,5,,372,train,26414840,26414840,4356994950,1.19950713599997,243.860398185,245.059905321
f1026_41,5,,205,train,26414840,26414840,2376542700,0.663979802999961,245.068086589,245.732066392
f0703_11,5,,302,train,26414840,26414840,3564814050,0.974701741999979,245.741984834,246.716686576
f3368_37,5,,175,train,26414840,26414840,1980452250,0.566220939999994,246.726835766,247.293056706
f0110_48,5,,413,train,26414840,26414840,4885115550,1.33268645300001,247.303023241,248.635709694
f1314_29,5,,302,train,26414840,26414840,3564814050,0.976033905999998,248.644054544,249.62008845
f1651_06,5,,180,train,26414840,26414840,2112482400,0.585731801999998,249.630050987,250.215782789
f3928_39,5,,170,train,26414840,26414840,1980452250,0.55512421100002,250.226020915,250.781145126
f0850_30,5,,329,train,26414840,26414840,3828874350,1.06136445300001,250.791021578,251.852386031
f1642_04,5,,153,train,26414840,26414840,1716391950,0.494934725000007,251.860455303,252.355390028
f2126_57,5,,158,train,26414840,26414840,1848422100,0.514349685000013,252.365480012,252.879829697
f1165_30,5,,180,train,26414840,26414840,2112482400,0.586513088999993,252.889910925,253.476424014
f0547_28,5,,416,train,26414840,26414840,4885115550,1.341723694,253.486627072,254.828350766
f1120_05,5,,401,train,26414840,26414840,4753085400,1.28690085300002,254.836587883,256.123488736
f3791_09,5,,163,train,26414840,26414840,1848422100,0.526824858999987,256.133656338,256.660481197
f3632_10,5,,149,train,26414840,26414840,1716391950,0.487142873000039,256.670494123,257.157636996
f0203_21,5,,427,train,26414840,26414840,5017145700,1.37698183699996,257.16783972,258.544821557
f0812_32,5,,380,train,26414840,26414840,4489025100,1.25274072599996,258.552981889,259.805722615
f1793_33,5,,130,train,26414840,26414840,1452331650,0.424398940999993,259.815833178,260.240232119
f2482_62,5,,171,train,26414840,26414840,1980452250,0.554715609000027,260.250476306,260.805191915
f1527_46,5,,179,train,26414840,26414840,2112482400,0.583119606000025,260.81536434,261.398483946
f1018_07,5,,145,train,26414840,26414840,1716391950,0.466951889999962,261.406913641,261.873865531
f0461_47,5,,347,train,26414840,26414840,4092934650,1.12079845,261.8839819,263.00478035
f0579_26,5,,167,train,26414840,26414840,1980452250,0.538693466999973,263.015050899,263.553744366
f1835_27,5,,122,train,26414840,26414840,1320301500,0.392606785999988,263.563993894,263.95660068
f1045_35,5,,161,train,26414840,26414840,1848422100,0.521375783999986,263.964865227,264.486241011
