client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f2499_74,19,,160,train,26414840,26414840,7393688400,2.1480309379985556,3505.9310394740023,3508.079070412001
f3721_04,19,,179,train,26414840,26414840,8449929600,2.4072952330025146,3508.089011713004,3510.4963069460064
f3465_24,19,,165,train,26414840,26414840,7393688400,2.2237541119975504,3510.5062423260024,3512.729996438
f2346_88,19,,169,train,26414840,26414840,7921809000,2.3365510500007076,3512.7383926710027,3515.0749437210034
f2042_30,19,,166,train,26414840,26414840,7393688400,2.2157716970032197,3515.0855730710027,3517.301344768006
f1512_39,19,,140,train,26414840,26414840,6337447200,1.882158745000197,3517.311435992,3519.1935947370002
f3547_04,19,,170,train,26414840,26414840,7921809000,2.2881074039978557,3519.203702331004,3521.491809735002
f1425_23,19,,372,train,26414840,26414840,17427979800,4.953699092999159,3521.4996716500027,3526.453370743002
f1026_41,19,,205,train,26414840,26414840,9506170800,2.741632217002916,3526.4635625070005,3529.2051947240034
f0703_11,19,,302,train,26414840,26414840,14259256200,4.029821577001712,3529.2152395110024,3533.245061088004
f3368_37,19,,175,train,26414840,26414840,7921809000,2.3358105549996253,3533.2552393170045,3535.591049872004
f0110_48,19,,413,train,26414840,26414840,19540462200,5.50420431800012,3535.5992356890056,3541.1034400070057
f1314_29,19,,302,train,26414840,26414840,14259256200,4.0390242939975,3541.113374295004,3545.1523985890017
f1651_06,19,,180,train,26414840,26414840,8449929600,2.4786894589997246,3545.163042608001,3547.6417320670007
f3928_39,19,,170,train,26414840,26414840,7921809000,2.3131174119989737,3547.6529067180018,3549.9660241300007
f0850_30,19,,329,train,26414840,26414840,15315497400,4.390121585995075,3549.974279769005,3554.364401355
f1642_04,19,,153,train,26414840,26414840,6865567800,2.039413628001057,3554.374443328001,3556.413856956002
f2126_57,19,,158,train,26414840,26414840,7393688400,2.1210294990014518,3556.4238706950055,3558.544900194007
f1165_30,19,,180,train,26414840,26414840,8449929600,2.420282861996384,3558.555015114005,3560.9752979760015
f0547_28,19,,416,train,26414840,26414840,19540462200,5.540866832001484,3560.983200007002,3566.5240668390034
f1120_05,19,,401,train,26414840,26414840,19012341600,5.315250820000074,3566.534128379004,3571.849379199004
f3791_09,19,,163,train,26414840,26414840,7393688400,2.1756172210007207,3571.8594018150034,3574.035019036004
f3632_10,19,,149,train,26414840,26414840,6865567800,2.002156187001674,3574.045228805,3576.0473849920018
f0203_21,19,,427,train,26414840,26414840,20068582800,5.815504322999914,3576.055503693002,3581.8710080160017
f0812_32,19,,380,train,26414840,26414840,17956100400,5.074187741003698,3581.88120969,3586.955397431004
f1793_33,19,,130,train,26414840,26414840,5809326600,1.7453019320018939,3586.9654850310035,3588.7107869630054
f2482_62,19,,171,train,26414840,26414840,7921809000,2.286430041996937,3588.7211273300054,3591.0075573720023
f1527_46,19,,179,train,26414840,26414840,8449929600,2.401554322001175,3591.0154345870033,3593.4169889090044
f1018_07,19,,145,train,26414840,26414840,6865567800,1.921728780005651,3593.4270866980005,3595.348815478006
f0461_47,19,,347,train,26414840,26414840,16371738600,4.631077757003368,3595.358868192001,3599.9899459490043
f0579_26,19,,167,train,26414840,26414840,7921809000,2.214451232997817,3600.0001846440064,3602.214635877004
f1835_27,19,,122,train,26414840,26414840,5281206000,1.615084074997867,3602.222687573005,3603.8377716480027
f1045_35,19,,161,train,26414840,26414840,7393688400,2.1491229489984107,3603.847982531006,3605.9971054800044
f2415_79,19,,158,train,26414840,26414840,7393688400,2.127598165003292,3606.007282960003,3608.1348811250064
f2139_75,19,,142,train,26414840,26414840,6337447200,1.898344276996795,3608.1448879630043,3610.043232240001
f0373_35,19,,384,train,26414840,26414840,17956100400,5.209352748999663,3610.0520585480044,3615.261411297004
f3242_19,19,,158,train,26414840,26414840,7393688400,2.123601327999495,3615.271694216004,3617.3952955440036
f3138_46,19,,178,train,26414840,26414840,8449929600,2.363355279994721,3617.4056230070055,3619.768978287
f3633_29,19,,177,train,26414840,26414840,7921809000,2.353653073005262,3619.7790993710005,3622.1327524440057
f0322_19,19,,246,train,26414840,26414840,11618653200,3.288773611995566,3622.140790494006,3625.4295641060016
f0957_15,19,,335,train,26414840,26414840,15843618000,4.465603878001275,3625.4398357550017,3629.905439633003
f3668_33,19,,181,train,26414840,26414840,8449929600,2.4188466559935478,3629.9157370900066,3632.334583746
f2420_84,19,,178,train,26414840,26414840,8449929600,2.364903608999157,3632.3448561360055,3634.7097597450047
f0732_46,19,,249,train,26414840,26414840,11618653200,3.330111023002246,3634.7177888580045,3638.0478998810067
f2120_61,19,,149,train,26414840,26414840,6865567800,1.9990329740030575,3638.0579589690024,3640.0569919430054
f0406_00,19,,296,train,26414840,26414840,13731135600,4.006277020998823,3640.067184022002,3644.073461043001
f3749_27,19,,134,train,26414840,26414840,6337447200,1.8511390089988708,3644.084269555002,3645.9354085640007
f1566_38,19,,169,train,26414840,26414840,7921809000,2.3689081150005222,3645.9458520570042,3648.3147601720048
f2532_93,19,,183,train,26414840,26414840,8449929600,2.479523699999845,3648.3263779230037,3650.8059016230036
f3414_29,19,,173,train,26414840,26414840,7921809000,2.310615334994509,3650.816239217005,3653.1268545519997
f1693_00,19,,166,train,26414840,26414840,7393688400,2.2058910359992296,3653.1370217440053,3655.3429127800046
f1763_25,20,,157,train,26414840,26414840,7393688400,2.1075518729994656,3656.7737529820006,3658.881304855
f0365_07,20,,285,train,26414840,26414840,13203015000,3.794533649001096,3658.8914871950037,3662.686020844005
f0610_38,20,,278,train,26414840,26414840,13203015000,3.6912166190013522,3662.6958921170008,3666.387108736002
f1851_06,20,,136,train,26414840,26414840,6337447200,1.8290130859968485,3666.3970752290043,3668.226088315001
f3841_01,20,,178,train,26414840,26414840,8449929600,2.363663407006243,3668.2339676560005,3670.5976310630067
f3758_19,20,,176,train,26414840,26414840,7921809000,2.340732072996616,3670.607597867005,3672.9483299400017
f0166_12,20,,311,train,26414840,26414840,14259256200,4.134657568996772,3672.958075967006,3677.092733536003
f3230_21,20,,183,train,26414840,26414840,8449929600,2.442679069994483,3677.102430540006,3679.5451096100005
f1121_47,20,,238,train,26414840,26414840,11090532600,3.1818865300010657,3679.552944848001,3682.734831378002
f1472_37,20,,387,train,26414840,26414840,17956100400,5.144657407996419,3682.7449302520035,3687.88958766
f0114_20,20,,302,train,26414840,26414840,14259256200,4.024831502996676,3687.8996779580048,3691.9245094610014
f2160_96,20,,176,train,26414840,26414840,7921809000,2.3383815060005873,3691.934248415004,3694.2726299210044
f3904_45,20,,153,train,26414840,26414840,6865567800,2.040046968002571,3694.280665438004,3696.3207124060064
f2499_74,20,,160,train,26414840,26414840,7393688400,2.1463390959979733,3696.330842278003,3698.477181374001
f3721_04,20,,179,train,26414840,26414840,8449929600,2.4030634539958555,3698.487367874004,3700.890431328
f3465_24,20,,165,train,26414840,26414840,7393688400,2.345045668000239,3700.9011028130044,3703.2461484810046
f2346_88,20,,169,train,26414840,26414840,7921809000,2.3569552449989715,3703.2540547840035,3705.6110100290025
f2042_30,20,,166,train,26414840,26414840,7393688400,2.208145133998187,3705.621187171004,3707.829332305002
f1512_39,20,,140,train,26414840,26414840,6337447200,1.8831158430039068,3707.8392732909997,3709.7223891340036
f3547_04,20,,170,train,26414840,26414840,7921809000,2.2843699879958876,3709.7324026870047,3712.0167726750005
f1425_23,20,,372,train,26414840,26414840,17427979800,4.955523554999672,3712.024704276002,3716.9802278310017
f1026_41,20,,205,train,26414840,26414840,9506170800,2.7398562660018797,3716.9903303620013,3719.730186628003
f0703_11,20,,302,train,26414840,26414840,14259256200,4.029209027998149,3719.740168742006,3723.769377770004
f3368_37,20,,175,train,26414840,26414840,7921809000,2.3382832189963665,3723.779366106006,3726.1176493250023
f0110_48,20,,413,train,26414840,26414840,19540462200,5.507966399003635,3726.125556070001,3731.6335224690047
f1314_29,20,,302,train,26414840,26414840,14259256200,4.09676580800442,3731.6435859470002,3735.7403517550047
f1651_06,20,,180,train,26414840,26414840,8449929600,2.4570558090053964,3735.750520572001,3738.207576381006
f3928_39,20,,170,train,26414840,26414840,7921809000,2.2846160320041236,3738.217664336,3740.502280368004
f0850_30,20,,329,train,26414840,26414840,15315497400,4.3903306940046605,3740.510243459001,3744.9005741530054
f1642_04,20,,153,train,26414840,26414840,6865567800,2.0404468790002284,3744.9109236520017,3746.951370531002
f2126_57,20,,158,train,26414840,26414840,7393688400,2.1244629630018608,3746.961416086,3749.085879049002
f1165_30,20,,180,train,26414840,26414840,8449929600,2.41766741599713,3749.095883977003,3751.513551393
f0547_28,20,,416,train,26414840,26414840,19540462200,5.53944064299867,3751.521726926003,3757.0611675690016
f1120_05,20,,401,train,26414840,26414840,19012341600,5.317063688999042,3757.0713313270026,3762.3883950160016
f3791_09,20,,163,train,26414840,26414840,7393688400,2.1797901169993565,3762.398613617006,3764.5784037340054
f3632_10,20,,149,train,26414840,26414840,6865567800,2.0028803820023313,3764.588457955004,3766.591338337006
f0203_21,20,,427,train,26414840,26414840,20068582800,5.779989238995768,3766.5996440760064,3772.379633315002
f0812_32,20,,380,train,26414840,26414840,17956100400,5.077331936998235,3772.3897464980037,3777.467078435002
f1793_33,20,,130,train,26414840,26414840,5809326600,1.7450452990015037,3777.477269986004,3779.2223152850056
f2482_62,20,,171,train,26414840,26414840,7921809000,2.283712671000103,3779.232639206006,3781.516351877006
f1527_46,20,,179,train,26414840,26414840,8449929600,2.4027728690052754,3781.524514195,3783.927287064005
f1018_07,20,,145,train,26414840,26414840,6865567800,1.919730793000781,3783.937416559005,3785.857147352006
f0461_47,20,,347,train,26414840,26414840,16371738600,4.629763853998156,3785.8676572850018,3790.497421139
f0579_26,20,,167,train,26414840,26414840,7921809000,2.216491949999181,3790.5077615510017,3792.724253501001
f1835_27,20,,122,train,26414840,26414840,5281206000,1.6158956979998038,3792.732365845004,3794.348261543004
f1045_35,20,,161,train,26414840,26414840,7393688400,2.1466055950004375,3794.3583456220003,3796.504951217001
f2415_79,20,,158,train,26414840,26414840,7393688400,2.1278312809954514,3796.514966516006,3798.6427977970015
f2139_75,20,,142,train,26414840,26414840,6337447200,1.9195908999972744,3798.653051035006,3800.572641935003
f0373_35,20,,384,train,26414840,26414840,17956100400,5.193687402002979,3800.581035670002,3805.774723072005
f3242_19,20,,158,train,26414840,26414840,7393688400,2.1240175390048535,3805.7847171600006,3807.9087346990054
f3138_46,20,,178,train,26414840,26414840,8449929600,2.3653992059989832,3807.919145084001,3810.2845442899998
f3633_29,20,,177,train,26414840,26414840,7921809000,2.3531821000069613,3810.294762963,3812.647945063007
f0322_19,20,,246,train,26414840,26414840,11618653200,3.28709341299691,3812.656034204003,3815.943127617
f0957_15,20,,335,train,26414840,26414840,15843618000,4.468371563998517,3815.9533415910046,3820.421713155003
f3668_33,20,,181,train,26414840,26414840,8449929600,2.4175189430025057,3820.4319078830013,3822.8494268260038
f2420_84,20,,178,train,26414840,26414840,8449929600,2.3656814319983823,3822.859595896007,3825.225277328005
f0732_46,20,,249,train,26414840,26414840,11618653200,3.3277741049969336,3825.233140932003,3828.560915037
f2120_61,20,,149,train,26414840,26414840,6865567800,2.002415638002276,3828.570844754002,3830.573260392004
f0406_00,20,,296,train,26414840,26414840,13731135600,4.005416233994765,3830.583378926007,3834.5887951600016
f3749_27,20,,134,train,26414840,26414840,6337447200,1.8117902520025382,3834.5994904140025,3836.411280666005
f1566_38,20,,169,train,26414840,26414840,7921809000,2.27250714499678,3836.4195428630046,3838.6920500080014
f2532_93,20,,183,train,26414840,26414840,8449929600,2.4439771019970067,3838.7021226560028,3841.1460997579998
f3414_29,20,,173,train,26414840,26414840,7921809000,2.3113735369988717,3841.1561531790067,3843.4675267160055
f1693_00,20,,166,train,26414840,26414840,7393688400,2.2049491360012325,3843.477716004003,3845.6826651400042
f1763_25,21,,157,train,26414840,26414840,7393688400,2.1081797840015497,3882.0802199410027,3884.1883997250043
f0365_07,21,,285,train,26414840,26414840,13203015000,3.8036505250056507,3884.1982337730005,3888.001884298006
f0610_38,21,,278,train,26414840,26414840,13203015000,3.6955635379999876,3888.0118435030017,3891.7074070410017
f1851_06,21,,136,train,26414840,26414840,6337447200,1.8273506710029324,3891.7173124140027,3893.5446630850056
f3841_01,21,,178,train,26414840,26414840,8449929600,2.3677824870028417,3893.5525014130035,3895.9202839000063
f3758_19,21,,176,train,26414840,26414840,7921809000,2.3877250919977087,3895.930226884004,3898.3179519760015
f0166_12,21,,311,train,26414840,26414840,14259256200,4.167767138002091,3898.328529739003,3902.496296877005
f3230_21,21,,183,train,26414840,26414840,8449929600,2.4442034360035905,3902.506234681001,3904.9504381170045
f1121_47,21,,238,train,26414840,26414840,11090532600,3.184707209999033,3904.9581831790056,3908.1428903890046
f1472_37,21,,387,train,26414840,26414840,17956100400,5.139253597000788,3908.1528746910044,3913.292128288005
f0114_20,21,,302,train,26414840,26414840,14259256200,4.026036858995212,3913.3022550790047,3917.328291938
f2160_96,21,,176,train,26414840,26414840,7921809000,2.33599389000301,3917.3385083890025,3919.6745022790055
f3904_45,21,,153,train,26414840,26414840,6865567800,2.0402108339985716,3919.682708472006,3921.7229193060048
f2499_74,21,,160,train,26414840,26414840,7393688400,2.148301346998778,3921.7328105930064,3923.881111940005
f3721_04,21,,179,train,26414840,26414840,8449929600,2.4011229669995373,3923.8910538520067,3926.2921768190063
f3465_24,21,,165,train,26414840,26414840,7393688400,2.1922721329974593,3926.3022108050063,3928.494482938004
f2346_88,21,,169,train,26414840,26414840,7921809000,2.303356664000603,3928.502373896001,3930.8057305600014
f2042_30,21,,166,train,26414840,26414840,7393688400,2.25520649599639,3930.8179885780046,3933.073195074001
f1512_39,21,,140,train,26414840,26414840,6337447200,1.8874205539977993,3933.083872246003,3934.971292800001
f3547_04,21,,170,train,26414840,26414840,7921809000,2.284988236002391,3934.981206700002,3937.2661949360045
f1425_23,21,,372,train,26414840,26414840,17427979800,4.952990340003453,3937.274165875002,3942.2271562150054
f1026_41,21,,205,train,26414840,26414840,9506170800,2.7406402089982294,3942.236997347005,3944.977637556003
f0703_11,21,,302,train,26414840,26414840,14259256200,4.189169936995313,3944.9876127810057,3949.176782718001
f3368_37,21,,175,train,26414840,26414840,7921809000,2.3377451190026477,3949.1867282370004,3951.524473356003
f0110_48,21,,413,train,26414840,26414840,19540462200,5.50173975200596,3951.532570814001,3957.0343105660068
f1314_29,21,,302,train,26414840,26414840,14259256200,4.034552713994344,3957.0442611950057,3961.078813909
f1651_06,21,,180,train,26414840,26414840,8449929600,2.4246850149938837,3961.0890527120064,3963.5137377270003
f3928_39,21,,170,train,26414840,26414840,7921809000,2.315746720007155,3963.5239049459997,3965.839651666007
f0850_30,21,,329,train,26414840,26414840,15315497400,4.422381324002345,3965.8479052600014,3970.2702865840038
f1642_04,21,,153,train,26414840,26414840,6865567800,2.04535421699984,3970.280462529001,3972.325816746001
f2126_57,21,,158,train,26414840,26414840,7393688400,2.1285250859946245,3972.336013089007,3974.4645381750015
f1165_30,21,,180,train,26414840,26414840,8449929600,2.459851132996846,3974.474643077003,3976.9344942099997
f0547_28,21,,416,train,26414840,26414840,19540462200,5.586492608003027,3976.9428246590032,3982.5293172670063
f1120_05,21,,401,train,26414840,26414840,19012341600,5.314196624996839,3982.539430544006,3987.8536271690027
f3791_09,21,,163,train,26414840,26414840,7393688400,2.1753338610069477,3987.863653212,3990.038987073007
f3632_10,21,,149,train,26414840,26414840,6865567800,2.0019204470008845,3990.049019638005,3992.050940085006
f0203_21,21,,427,train,26414840,26414840,20068582800,5.691492370999185,3992.059021142006,3997.750513513005
f0812_32,21,,380,train,26414840,26414840,17956100400,5.228976883998257,3997.7607111700054,4002.9896880540036
f1793_33,21,,130,train,26414840,26414840,5809326600,1.8320589889990515,4003.000655065007,4004.832714054006
f2482_62,21,,171,train,26414840,26414840,7921809000,2.2890390020038467,4004.8428942480023,4007.131933250006
f1527_46,21,,179,train,26414840,26414840,8449929600,2.4072244909984875,4007.1399134070016,4009.547137898
f1018_07,21,,145,train,26414840,26414840,6865567800,1.9242728800018085,4009.557267065,4011.4815399450017
f0461_47,21,,347,train,26414840,26414840,16371738600,4.633258128000307,4011.491638755004,4016.124896883004
f0579_26,21,,167,train,26414840,26414840,7921809000,2.2195060860030935,4016.135123745,4018.354629831003
f1835_27,21,,122,train,26414840,26414840,5281206000,1.6164540960016893,4018.3628601910023,4019.979314287004
f1045_35,21,,161,train,26414840,26414840,7393688400,2.149873357004253,4019.989598428001,4022.1394717850053
f2415_79,21,,158,train,26414840,26414840,7393688400,2.1243461030026083,4022.149714968,4024.2740610710025
f2139_75,21,,142,train,26414840,26414840,6337447200,1.8951589620046434,4024.284309404,4026.1794683660046
f0373_35,21,,384,train,26414840,26414840,17956100400,5.118853527994361,4026.187462290007,4031.306315818001
f3242_19,21,,158,train,26414840,26414840,7393688400,2.1333117989997845,4031.3174583100044,4033.450770109004
f3138_46,21,,178,train,26414840,26414840,8449929600,2.3648511089995736,4033.4610755200047,4035.8259266290042
f3633_29,21,,177,train,26414840,26414840,7921809000,2.3522594460009714,4035.836070766003,4038.188330212004
f0322_19,21,,246,train,26414840,26414840,11618653200,3.2871894280033302,4038.1965222090002,4041.4837116370036
f0957_15,21,,335,train,26414840,26414840,15843618000,4.469488142000046,4041.4938257080066,4045.9633138500067
f3668_33,21,,181,train,26414840,26414840,8449929600,2.444042923998495,4045.9735794490043,4048.417622373003
f2420_84,21,,178,train,26414840,26414840,8449929600,2.4120756880001863,4048.428229242003,4050.840304930003
f0732_46,21,,249,train,26414840,26414840,11618653200,3.542713476002973,4050.849301233,4054.392014709003
f2120_61,21,,149,train,26414840,26414840,6865567800,2.0889319510024507,4054.403752543003,4056.4926844940055
f0406_00,21,,296,train,26414840,26414840,13731135600,4.030142381998303,4056.503416393003,4060.5335587750014
f3749_27,21,,134,train,26414840,26414840,6337447200,1.7738032810011646,4060.5435741870024,4062.3173774680035
f1566_38,21,,169,train,26414840,26414840,7921809000,2.2700018890027422,4062.3253186110014,4064.595320500004
f2532_93,21,,183,train,26414840,26414840,8449929600,2.4435238469959586,4064.6056965450043,4067.0492203920003
f3414_29,21,,173,train,26414840,26414840,7921809000,2.308624539000448,4067.0595531340005,4069.368177673001
f1693_00,21,,166,train,26414840,26414840,7393688400,2.204121856004349,4069.378385005002,4071.5825068610066
f1763_25,22,,157,train,26414840,26414840,7393688400,2.1072186270030215,4072.982384019,4075.089602646003
f0365_07,22,,285,train,26414840,26414840,13203015000,3.801411686996289,4075.0995588330043,4078.9009705200006
f0610_38,22,,278,train,26414840,26414840,13203015000,3.9031779099968844,4078.910988213007,4082.814166123004
f1851_06,22,,136,train,26414840,26414840,6337447200,1.873434991997783,4082.8243635310064,4084.697798523004
f3841_01,22,,178,train,26414840,26414840,8449929600,2.367036276998988,4084.7056087060046,4087.0726449830036
f3758_19,22,,176,train,26414840,26414840,7921809000,2.339114016998792,4087.082506630002,4089.421620647001
f0166_12,22,,311,train,26414840,26414840,14259256200,4.122852732005413,4089.431578525,4093.5544312570055
f3230_21,22,,183,train,26414840,26414840,8449929600,2.4454180960019585,4093.564467823002,4096.009885919004
f1121_47,22,,238,train,26414840,26414840,11090532600,3.182899573999748,4096.017797878005,4099.2006974520045
f1472_37,22,,387,train,26414840,26414840,17956100400,5.140410029998748,4099.210932057002,4104.351342087
f0114_20,22,,302,train,26414840,26414840,14259256200,4.0264065800001845,4104.361428279,4108.387834859001
f2160_96,22,,176,train,26414840,26414840,7921809000,2.3400161109966575,4108.3977857800055,4110.737801891002
f3904_45,22,,153,train,26414840,26414840,6865567800,2.0436286339972867,4110.745723703003,4112.789352337
f2499_74,22,,160,train,26414840,26414840,7393688400,2.185036985996703,4112.799318196005,4114.984355182001
f3721_04,22,,179,train,26414840,26414840,8449929600,2.4660197519988287,4114.994859324004,4117.460879076003
f3465_24,22,,165,train,26414840,26414840,7393688400,2.1909881429965026,4117.470952792006,4119.661940935002
f2346_88,22,,169,train,26414840,26414840,7921809000,2.2705335680002463,4119.669801367003,4121.940334935003
f2042_30,22,,166,train,26414840,26414840,7393688400,2.2057117610020214,4121.950224070002,4124.155935831004
f1512_39,22,,140,train,26414840,26414840,6337447200,1.8826854110011482,4124.166142933005,4126.048828344006
f3547_04,22,,170,train,26414840,26414840,7921809000,2.285249758999271,4126.058748142001,4128.343997901
f1425_23,22,,372,train,26414840,26414840,17427979800,4.9533923829949345,4128.352146822006,4133.305539205001
f1026_41,22,,205,train,26414840,26414840,9506170800,2.74189898899931,4133.315439178004,4136.057338167004
f0703_11,22,,302,train,26414840,26414840,14259256200,4.029252209002152,4136.067485722,4140.096737931002
f3368_37,22,,175,train,26414840,26414840,7921809000,2.338503752995166,4140.106698801006,4142.445202554001
f0110_48,22,,413,train,26414840,26414840,19540462200,5.571119457999885,4142.453174674003,4148.024294132003
f1314_29,22,,302,train,26414840,26414840,14259256200,4.0577242389990715,4148.034512114005,4152.092236353004
f1651_06,22,,180,train,26414840,26414840,8449929600,2.418464351001603,4152.102256137005,4154.520720488006
f3928_39,22,,170,train,26414840,26414840,7921809000,2.286041388004378,4154.530746108001,4156.816787496005
f0850_30,22,,329,train,26414840,26414840,15315497400,4.389778422002564,4156.8248543320005,4161.214632754003
f1642_04,22,,153,train,26414840,26414840,6865567800,2.042007552998257,4161.224793573005,4163.266801126003
f2126_57,22,,158,train,26414840,26414840,7393688400,2.12478467800247,4163.277076160004,4165.4018608380065
f1165_30,22,,180,train,26414840,26414840,8449929600,2.4173883219991694,4165.411902550004,4167.829290872003
f0547_28,22,,416,train,26414840,26414840,19540462200,5.540382949002378,4167.837235434003,4173.377618383005
f1120_05,22,,401,train,26414840,26414840,19012341600,5.32233590100077,4173.3878524050015,4178.710188306002
f3791_09,22,,163,train,26414840,26414840,7393688400,2.2424771539954236,4178.720257124005,4180.962734278
f3632_10,22,,149,train,26414840,26414840,6865567800,2.0419009899997036,4180.973129678001,4183.015030668001
f0203_21,22,,427,train,26414840,26414840,20068582800,5.701823646006233,4183.023479648,4188.725303294006
f0812_32,22,,380,train,26414840,26414840,17956100400,5.081924762002018,4188.735666974004,4193.817591736006
f1793_33,22,,130,train,26414840,26414840,5809326600,1.7531184839972411,4193.827927119004,4195.581045603001
f2482_62,22,,171,train,26414840,26414840,7921809000,2.2950425680028275,4195.5912864130005,4197.886328981003
f1527_46,22,,179,train,26414840,26414840,8449929600,2.4161709990003146,4197.894569129006,4200.310740128007
f1018_07,22,,145,train,26414840,26414840,6865567800,1.9262621699963347,4200.320833264006,4202.247095434002
f0461_47,22,,347,train,26414840,26414840,16371738600,4.653326421001111,4202.257258697005,4206.910585118007
f0579_26,22,,167,train,26414840,26414840,7921809000,2.2227201019995846,4206.920970376006,4209.143690478006
f1835_27,22,,122,train,26414840,26414840,5281206000,1.6236462279994157,4209.151977613001,4210.775623841
f1045_35,22,,161,train,26414840,26414840,7393688400,2.2211009500024375,4210.786069622001,4213.007170572004
f2415_79,22,,158,train,26414840,26414840,7393688400,2.1558960679976735,4213.017314586003,4215.173210654
f2139_75,22,,142,train,26414840,26414840,6337447200,1.8969831860013073,4215.183393772,4217.080376958002
f0373_35,22,,384,train,26414840,26414840,17956100400,5.116190390996053,4217.088332066007,4222.204522457003
f3242_19,22,,158,train,26414840,26414840,7393688400,2.1232675930004916,4222.214613768003,4224.337881361003
f3138_46,22,,178,train,26414840,26414840,8449929600,2.367501625994919,4224.347922889006,4226.715424515001
f3633_29,22,,177,train,26414840,26414840,7921809000,2.3534954650021973,4226.72553168,4229.079027145002
f0322_19,22,,246,train,26414840,26414840,11618653200,3.2876351440063445,4229.086898219,4232.374533363007
f0957_15,22,,335,train,26414840,26414840,15843618000,4.466769947001012,4232.384504847003,4236.851274794004
f3668_33,22,,181,train,26414840,26414840,8449929600,2.4172646139995777,4236.861367802005,4239.278632416004
f2420_84,22,,178,train,26414840,26414840,8449929600,2.368150597998465,4239.288825210002,4241.656975808
f0732_46,22,,249,train,26414840,26414840,11618653200,3.441160280002805,4241.665208555001,4245.106368835004
f2120_61,22,,149,train,26414840,26414840,6865567800,2.1401719319983386,4245.117783826005,4247.257955758003
f0406_00,22,,296,train,26414840,26414840,13731135600,3.989219885006605,4247.268570859,4251.257790744006
f3749_27,22,,134,train,26414840,26414840,6337447200,1.7750759069967899,4251.267969769004,4253.0430456760005
f1566_38,22,,169,train,26414840,26414840,7921809000,2.2744905119980103,4253.051030033006,4255.325520545004
f2532_93,22,,183,train,26414840,26414840,8449929600,2.449090130001423,4255.335577550002,4257.784667680004
f3414_29,22,,173,train,26414840,26414840,7921809000,2.317414737000945,4257.794918315005,4260.112333052006
f1693_00,22,,166,train,26414840,26414840,7393688400,2.2092026169993915,4260.122681038003,4262.3318836550025
f1763_25,23,,157,train,26414840,26414840,7393688400,2.1097289050012478,4263.761874529002,4265.871603434003
f0365_07,23,,285,train,26414840,26414840,13203015000,3.8076320129985106,4265.881625000002,4269.689257013
f0610_38,23,,278,train,26414840,26414840,13203015000,3.700034613000753,4269.699310836004,4273.399345449005
f1851_06,23,,136,train,26414840,26414840,6337447200,1.8396283029942424,4273.409310621006,4275.248938924
f3841_01,23,,178,train,26414840,26414840,8449929600,2.3779455949988915,4275.256839624002,4277.634785219001
f3758_19,23,,176,train,26414840,26414840,7921809000,2.348261494997132,4277.644408784006,4279.9926702790035
f0166_12,23,,311,train,26414840,26414840,14259256200,4.12773990000278,4280.002595400001,4284.130335300004
f3230_21,23,,183,train,26414840,26414840,8449929600,2.4492036490046303,4284.140514430001,4286.589718079005
f1121_47,23,,238,train,26414840,26414840,11090532600,3.192213140995591,4286.597901046007,4289.7901141870025
f1472_37,23,,387,train,26414840,26414840,17956100400,5.153849447000539,4289.800156375,4294.954005822001
f0114_20,23,,302,train,26414840,26414840,14259256200,4.028387336999003,4294.9640013990065,4298.9923887360055
f2160_96,23,,176,train,26414840,26414840,7921809000,2.350856682001904,4299.0023311620025,4301.353187844004
f3904_45,23,,153,train,26414840,26414840,6865567800,2.1907244789981632,4301.362310348006,4303.553034827004
f2499_74,23,,160,train,26414840,26414840,7393688400,2.2224776040020515,4303.5630644580015,4305.7855420620035
f3721_04,23,,179,train,26414840,26414840,8449929600,2.4057939909980632,4305.795678262002,4308.201472253
f3465_24,23,,165,train,26414840,26414840,7393688400,2.188925520000339,4308.2114338730025,4310.400359393003
f2346_88,23,,169,train,26414840,26414840,7921809000,2.2736402450027526,4310.4084603770025,4312.682100622005
f2042_30,23,,166,train,26414840,26414840,7393688400,2.2072095760013326,4312.691943278005,4314.899152854006
f1512_39,23,,140,train,26414840,26414840,6337447200,1.8817260840005474,4314.909534426006,4316.791260510006
f3547_04,23,,170,train,26414840,26414840,7921809000,2.285193663999962,4316.801431642001,4319.086625306001
f1425_23,23,,372,train,26414840,26414840,17427979800,4.957529995001096,4319.094502796004,4324.052032791005
f1026_41,23,,205,train,26414840,26414840,9506170800,2.740103354000894,4324.062106800004,4326.802210154005
f0703_11,23,,302,train,26414840,26414840,14259256200,4.02810688700265,4326.812012029004,4330.840118916007
f3368_37,23,,175,train,26414840,26414840,7921809000,2.3471870079956716,4330.850204026006,4333.197391034002
f0110_48,23,,413,train,26414840,26414840,19540462200,5.605973616999108,4333.205530828003,4338.811504445002
f1314_29,23,,302,train,26414840,26414840,14259256200,4.026198644998658,4338.821524414001,4342.847723059
f1651_06,23,,180,train,26414840,26414840,8449929600,2.42002121200494,4342.857967067001,4345.2779882790055
f3928_39,23,,170,train,26414840,26414840,7921809000,2.2863167530013015,4345.2879750950015,4347.574291848003
f0850_30,23,,329,train,26414840,26414840,15315497400,4.390074536000611,4347.582259474002,4351.972334010003
f1642_04,23,,153,train,26414840,26414840,6865567800,2.0419032130012056,4351.982383630006,4354.024286843007
