client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1165_30,16,,180,train,26414840,26414840,4224964800,1.24056810099864,1609.57866438101,1610.81923248201
f0547_28,16,,416,train,26414840,26414840,9770231100,2.85073267499683,1610.82977089801,1613.68050357301
f1120_05,16,,401,train,26414840,26414840,9506170800,2.73465545999352,1613.68892297501,1616.423578435
f3791_09,16,,163,train,26414840,26414840,3696844200,1.11929956600943,1616.43422229,1617.55352185601
f3632_10,16,,149,train,26414840,26414840,3432783900,1.02963770899805,1617.56407716201,1618.59371487101
f0203_21,16,,427,train,26414840,26414840,10034291400,2.93888060700556,1618.604367131,1621.54324773801
f0812_32,16,,380,train,26414840,26414840,8978050200,2.61059713100258,1621.55161816601,1624.16221529701
f1793_33,16,,130,train,26414840,26414840,2904663300,0.898587668998516,1624.17253636601,1625.07112403501
f2482_62,16,,171,train,26414840,26414840,3960904500,1.17573828699824,1625.08138583001,1626.25712411701
f1527_46,16,,179,train,26414840,26414840,4224964800,1.23399808601243,1626.267617202,1627.50161528801
f1018_07,16,,145,train,26414840,26414840,3432783900,0.987321809996502,1627.509820299,1628.497142109
f0461_47,16,,347,train,26414840,26414840,8185869300,2.37896578600339,1628.507697041,1630.886662827
f0579_26,16,,167,train,26414840,26414840,3960904500,1.13914256400312,1630.89705756301,1632.03620012701
f1835_27,16,,122,train,26414840,26414840,2640603000,0.829711428988958,1632.04655611001,1632.876267539
f1045_35,16,,161,train,26414840,26414840,3696844200,1.10417274999782,1632.88503181301,1633.98920456301
f2415_79,16,,158,train,26414840,26414840,3696844200,1.08930738498748,1633.99979956001,1635.089106945
f2139_75,16,,142,train,26414840,26414840,3168723600,1.0417308830074,1635.10064232,1636.14237320301
f0373_35,16,,384,train,26414840,26414840,8978050200,2.65478555699519,1636.15341772401,1638.80820328101
f3242_19,16,,158,train,26414840,26414840,3696844200,1.10642283500056,1638.81670229901,1639.92312513401
f3138_46,16,,178,train,26414840,26414840,4224964800,1.23515599301027,1639.933845958,1641.16900195101
f3633_29,16,,177,train,26414840,26414840,3960904500,1.23189152200939,1641.179576957,1642.41146847901
f0322_19,16,,246,train,26414840,26414840,5809326600,1.72382534200733,1642.422397749,1644.14622309101
f0957_15,16,,335,train,26414840,26414840,7921809000,2.34753984800773,1644.154883875,1646.50242372301
f3668_33,16,,181,train,26414840,26414840,4224964800,1.26731183601078,1646.513063812,1647.78037564801
f2420_84,16,,178,train,26414840,26414840,4224964800,1.25239640199288,1647.79312308501,1649.045519487
f0732_46,16,,249,train,26414840,26414840,5809326600,1.7504670269991,1649.056250448,1650.806717475
f2120_61,16,,149,train,26414840,26414840,3432783900,1.04381704000116,1650.81555636601,1651.85937340601
f0406_00,16,,296,train,26414840,26414840,6865567800,2.09357292400091,1651.870075621,1653.963648545
f3749_27,16,,134,train,26414840,26414840,3168723600,0.935552655006177,1653.97443225401,1654.90998490901
f1566_38,16,,169,train,26414840,26414840,3960904500,1.19677044500713,1654.92098837601,1656.11775882101
f2532_93,16,,183,train,26414840,26414840,4224964800,1.25670004199492,1656.12629487501,1657.382994917
f3414_29,16,,173,train,26414840,26414840,3960904500,1.18811734899646,1657.39339846301,1658.58151581201
f1693_00,16,,166,train,26414840,26414840,3696844200,1.13425870300853,1658.592076065,1659.72633476801
f1763_25,17,,157,train,26414840,26414840,3696844200,1.08292875900224,1661.26750913,1662.35043788901
f0365_07,17,,285,train,26414840,26414840,6601507500,1.95360902699758,1662.35912934801,1664.31273837501
f0610_38,17,,278,train,26414840,26414840,6601507500,1.90421295299893,1664.32339596201,1666.22760891501
f1851_06,17,,136,train,26414840,26414840,3168723600,0.940773409005487,1666.23849590801,1667.17926931701
f3841_01,17,,178,train,26414840,26414840,4224964800,1.21220093999,1667.18994462701,1668.402145567
f3758_19,17,,176,train,26414840,26414840,3960904500,1.21578941399639,1668.41069538401,1669.62648479801
f0166_12,17,,311,train,26414840,26414840,7129628100,2.16093110099609,1669.63800232801,1671.798933429
f3230_21,17,,183,train,26414840,26414840,4224964800,1.33999636600493,1671.81031410801,1673.15031047401
f1121_47,17,,238,train,26414840,26414840,5545266300,1.65721447000396,1673.160895861,1674.81811033101
f1472_37,17,,387,train,26414840,26414840,8978050200,2.69874084999901,1674.82703235501,1677.52577320501
f0114_20,17,,302,train,26414840,26414840,7129628100,2.09061968499736,1677.536272126,1679.626891811
f2160_96,17,,176,train,26414840,26414840,3960904500,1.2750490430044,1679.63747824701,1680.91252729001
f3904_45,17,,153,train,26414840,26414840,3432783900,1.09676579899678,1680.92451337801,1682.021279177
f2499_74,17,,160,train,26414840,26414840,3696844200,1.10911981400568,1682.030135775,1683.13925558901
f3721_04,17,,179,train,26414840,26414840,4224964800,1.28337742299482,1683.14988662001,1684.43326404301
f3465_24,17,,165,train,26414840,26414840,3696844200,1.22999086699565,1684.44687931701,1685.676870184
f2346_88,17,,169,train,26414840,26414840,3960904500,1.25074089200643,1685.68781005101,1686.93855094301
f2042_30,17,,166,train,26414840,26414840,3696844200,1.23490920799668,1686.94801206901,1688.18292127701
f1512_39,17,,140,train,26414840,26414840,3168723600,1.0360440229997,1688.19361562701,1689.22965965001
f3547_04,17,,170,train,26414840,26414840,3960904500,1.24797102701268,1689.241778878,1690.48974990501
f1425_23,17,,372,train,26414840,26414840,8713989900,2.71305128101085,1690.501424898,1693.21447617901
f1026_41,17,,205,train,26414840,26414840,4753085400,1.46107088499411,1693.22321873701,1694.684289622
f0703_11,17,,302,train,26414840,26414840,7129628100,2.15340621198993,1694.69585006601,1696.849256278
f3368_37,17,,175,train,26414840,26414840,3960904500,1.26379630200972,1696.861246007,1698.12504230901
f0110_48,17,,413,train,26414840,26414840,9770231100,2.88615613199363,1698.13546628201,1701.021622414
f1314_29,17,,302,train,26414840,26414840,7129628100,2.25738481200824,1701.029974448,1703.28735926001
f1651_06,17,,180,train,26414840,26414840,4224964800,1.32236259900674,1703.297957734,1704.62032033301
f3928_39,17,,170,train,26414840,26414840,3960904500,1.23230881000927,1704.631453362,1705.86376217201
f0850_30,17,,329,train,26414840,26414840,7657748700,2.41344846499851,1705.87428174501,1708.28773021001
f1642_04,17,,153,train,26414840,26414840,3432783900,1.10616813600063,1708.29734730801,1709.40351544401
f2126_57,17,,158,train,26414840,26414840,3696844200,1.13750482100295,1709.41433600801,1710.55184082901
f1165_30,17,,180,train,26414840,26414840,4224964800,1.27036765600496,1710.56246996901,1711.83283762501
f0547_28,17,,416,train,26414840,26414840,9770231100,2.92421235000074,1711.84334379001,1714.76755614001
f1120_05,17,,401,train,26414840,26414840,9506170800,2.81487710701185,1714.776460811,1717.59133791801
f3791_09,17,,163,train,26414840,26414840,3696844200,1.16022621499724,1717.60194797,1718.762174185
f3632_10,17,,149,train,26414840,26414840,3432783900,1.05497204899439,1718.77313658601,1719.828108635
f0203_21,17,,427,train,26414840,26414840,10034291400,2.99789002699254,1719.83877094601,1722.836660973
f0812_32,17,,380,train,26414840,26414840,8978050200,2.72418330500659,1722.845413534,1725.56959683901
f1793_33,17,,130,train,26414840,26414840,2904663300,0.913267954005278,1725.581003422,1726.49427137601
f2482_62,17,,171,train,26414840,26414840,3960904500,1.21119684200676,1726.50484497601,1727.71604181801
f1527_46,17,,179,train,26414840,26414840,4224964800,1.26864752099209,1727.72675369101,1728.995401212
f1018_07,17,,145,train,26414840,26414840,3432783900,1.05708424400655,1729.004753892,1730.06183813601
f0461_47,17,,347,train,26414840,26414840,8185869300,2.49556551700516,1730.07275044901,1732.56831596601
f0579_26,17,,167,train,26414840,26414840,3960904500,1.17165945099259,1732.57917367501,1733.750833126
f1835_27,17,,122,train,26414840,26414840,2640603000,0.861412080004811,1733.761116002,1734.62252808201
f1045_35,17,,161,train,26414840,26414840,3696844200,1.17800649300625,1734.631180861,1735.80918735401
f2415_79,17,,158,train,26414840,26414840,3696844200,1.1915370469942,1735.81987336501,1737.011410412
f2139_75,17,,142,train,26414840,26414840,3168723600,1.04827818599006,1737.02357312801,1738.071851314
f0373_35,17,,384,train,26414840,26414840,8978050200,2.75097306500538,1738.084448826,1740.83542189101
f3242_19,17,,158,train,26414840,26414840,3696844200,1.12017222700524,1740.844308853,1741.96448108001
f3138_46,17,,178,train,26414840,26414840,4224964800,1.26891510699352,1741.97508190801,1743.243997015
f3633_29,17,,177,train,26414840,26414840,3960904500,1.29984710100689,1743.254751916,1744.55459901701
f0322_19,17,,246,train,26414840,26414840,5809326600,1.74922773100843,1744.56593461,1746.31516234101
f0957_15,17,,335,train,26414840,26414840,7921809000,2.34456694600522,1746.323637561,1748.668204507
f3668_33,17,,181,train,26414840,26414840,4224964800,1.25903656599985,1748.67870733701,1749.93774390301
f2420_84,17,,178,train,26414840,26414840,4224964800,1.2809909619973,1749.94891554401,1751.22990650601
f0732_46,17,,249,train,26414840,26414840,5809326600,1.81990971100458,1751.241997573,1753.06190728401
f2120_61,17,,149,train,26414840,26414840,3432783900,1.10171520599397,1753.07112146601,1754.17283667201
f0406_00,17,,296,train,26414840,26414840,6865567800,2.18768572699628,1754.18440818101,1756.37209390801
f3749_27,17,,134,train,26414840,26414840,3168723600,0.937932357002865,1756.382778321,1757.320710678
f1566_38,17,,169,train,26414840,26414840,3960904500,1.19313415400393,1757.33126843101,1758.52440258501
f2532_93,17,,183,train,26414840,26414840,4224964800,1.31292519399722,1758.53323563101,1759.84616082501
f3414_29,17,,173,train,26414840,26414840,3960904500,1.25913909400697,1759.85778417101,1761.11692326501
f1693_00,17,,166,train,26414840,26414840,3696844200,1.20605943999544,1761.12738646701,1762.333445907
f1763_25,18,,157,train,26414840,26414840,3696844200,1.14264284500678,1763.98459727201,1765.12724011701
f0365_07,18,,285,train,26414840,26414840,6601507500,2.01392343800399,1765.136302628,1767.15022606601
f0610_38,18,,278,train,26414840,26414840,6601507500,1.93130539100093,1767.16223980201,1769.09354519301
f1851_06,18,,136,train,26414840,26414840,3168723600,0.976987831003498,1769.10417438801,1770.08116221901
f3841_01,18,,178,train,26414840,26414840,4224964800,1.27135003900912,1770.092096954,1771.36344699301
f3758_19,18,,176,train,26414840,26414840,3960904500,1.24159111200424,1771.37200090701,1772.61359201901
f0166_12,18,,311,train,26414840,26414840,7129628100,2.15523267400567,1772.624041652,1774.77927432601
f3230_21,18,,183,train,26414840,26414840,4224964800,1.2836400649976,1774.79002929901,1776.07366936401
f1121_47,18,,238,train,26414840,26414840,5545266300,1.71378741700028,1776.08409971,1777.797887127
f1472_37,18,,387,train,26414840,26414840,8978050200,2.82542718200421,1777.80774014701,1780.63316732901
f0114_20,18,,302,train,26414840,26414840,7129628100,2.20077289099572,1780.64513941201,1782.845912303
f2160_96,18,,176,train,26414840,26414840,3960904500,1.30779954500031,1782.858039068,1784.165838613
f3904_45,18,,153,train,26414840,26414840,3432783900,1.13676315000339,1784.17678621001,1785.31354936001
f2499_74,18,,160,train,26414840,26414840,3696844200,1.18595635500969,1785.322498362,1786.50845471701
f3721_04,18,,179,train,26414840,26414840,4224964800,1.3223603170045,1786.52100989601,1787.84337021301
f3465_24,18,,165,train,26414840,26414840,3696844200,1.19558895900263,1787.854743958,1789.050332917
f2346_88,18,,169,train,26414840,26414840,3960904500,1.24047148399404,1789.06225982201,1790.302731306
f2042_30,18,,166,train,26414840,26414840,3696844200,1.21467237001343,1790.311569817,1791.52624218701
f1512_39,18,,140,train,26414840,26414840,3168723600,1.03924281400396,1791.53686654901,1792.57610936301
f3547_04,18,,170,train,26414840,26414840,3960904500,1.25998176999565,1792.58686024501,1793.846842015
f1425_23,18,,372,train,26414840,26414840,8713989900,2.73087621900777,1793.858736437,1796.58961265601
f1026_41,18,,205,train,26414840,26414840,4753085400,1.52922291400319,1796.598922591,1798.128145505
f0703_11,18,,302,train,26414840,26414840,7129628100,2.24149628099985,1798.13996929201,1800.38146557301
f3368_37,18,,175,train,26414840,26414840,3960904500,1.2870218600001,1800.39214380401,1801.67916566401
f0110_48,18,,413,train,26414840,26414840,9770231100,3.01338277899777,1801.690838444,1804.704221223
f1314_29,18,,302,train,26414840,26414840,7129628100,2.2613415470114,1804.714574717,1806.97591626401
f1651_06,18,,180,train,26414840,26414840,4224964800,1.35450149900862,1806.987764805,1808.34226630401
f3928_39,18,,170,train,26414840,26414840,3960904500,1.28504812500614,1808.35470481501,1809.63975294001
f0850_30,18,,329,train,26414840,26414840,7657748700,2.43832661501074,1809.650675764,1812.08900237901
f1642_04,18,,153,train,26414840,26414840,3432783900,1.15159173798747,1812.09797743501,1813.249569173
f2126_57,18,,158,train,26414840,26414840,3696844200,1.19229672400979,1813.262045796,1814.45434252001
f1165_30,18,,180,train,26414840,26414840,4224964800,1.33619052699942,1814.46541799301,1815.80160852001
f0547_28,18,,416,train,26414840,26414840,9770231100,3.09208135800145,1815.813120791,1818.90520214901
f1120_05,18,,401,train,26414840,26414840,9506170800,2.90626326200436,1818.914156895,1821.820420157
f3791_09,18,,163,train,26414840,26414840,3696844200,1.18602118900162,1821.831868686,1823.017889875
f3632_10,18,,149,train,26414840,26414840,3432783900,1.09215418998792,1823.02857064601,1824.120724836
f0203_21,18,,427,train,26414840,26414840,10034291400,3.10628432399244,1824.13218002701,1827.238464351
f0812_32,18,,380,train,26414840,26414840,8978050200,2.80048653100675,1827.247997824,1830.04848435501
f1793_33,18,,130,train,26414840,26414840,2904663300,0.934133269998711,1830.05936373201,1830.99349700201
f2482_62,18,,171,train,26414840,26414840,3960904500,1.21689385498757,1831.00569205501,1832.22258591
f1527_46,18,,179,train,26414840,26414840,4224964800,1.29875486799574,1832.23637983801,1833.53513470601
f1018_07,18,,145,train,26414840,26414840,3432783900,1.01546562199655,1833.54403563801,1834.55950126001
f0461_47,18,,347,train,26414840,26414840,8185869300,2.48523388800095,1834.570078833,1837.055312721
f0579_26,18,,167,train,26414840,26414840,3960904500,1.2088790830021,1837.06581424001,1838.27469332301
f1835_27,18,,122,train,26414840,26414840,2640603000,0.857279621995986,1838.28547298901,1839.14275261101
f1045_35,18,,161,train,26414840,26414840,3696844200,1.14990743000817,1839.151392767,1840.30130019701
f2415_79,18,,158,train,26414840,26414840,3696844200,1.12221574800788,1840.312618204,1841.43483395201
f2139_75,18,,142,train,26414840,26414840,3168723600,0.999006114987424,1841.44542827601,1842.444434391
f0373_35,18,,384,train,26414840,26414840,8978050200,2.6969303109945,1842.45530187301,1845.152232184
f3242_19,18,,158,train,26414840,26414840,3696844200,1.11626136601262,1845.160897857,1846.27715922301
f3138_46,18,,178,train,26414840,26414840,4224964800,1.24446793200332,1846.287844548,1847.53231248001
f3633_29,18,,177,train,26414840,26414840,3960904500,1.24036505399272,1847.54294537501,1848.783310429
f0322_19,18,,246,train,26414840,26414840,5809326600,1.75203717099794,1848.79456932201,1850.54660649301
f0957_15,18,,335,train,26414840,26414840,7921809000,2.37691715800611,1850.555414225,1852.93233138301
f3668_33,18,,181,train,26414840,26414840,4224964800,1.31487144400307,1852.94289501601,1854.25776646001
f2420_84,18,,178,train,26414840,26414840,4224964800,1.27964120999968,1854.26853355901,1855.54817476901
f0732_46,18,,249,train,26414840,26414840,5809326600,1.75330411999312,1855.55921966501,1857.312523785
f2120_61,18,,149,train,26414840,26414840,3432783900,1.05895083899668,1857.32120395401,1858.38015479301
f0406_00,18,,296,train,26414840,26414840,6865567800,2.10756556599517,1858.39099029101,1860.498555857
f3749_27,18,,134,train,26414840,26414840,3168723600,0.928444428995135,1860.50928884001,1861.43773326901
f1566_38,18,,169,train,26414840,26414840,3960904500,1.20188086399867,1861.44982152201,1862.65170238601
f2532_93,18,,183,train,26414840,26414840,4224964800,1.27988665500015,1862.659994948,1863.939881603
f3414_29,18,,173,train,26414840,26414840,3960904500,1.20032544698915,1863.95039348601,1865.150718933
f1693_00,18,,166,train,26414840,26414840,3696844200,1.15584625900374,1865.161260943,1866.31710720201
f1763_25,19,,157,train,26414840,26414840,3696844200,1.12786727299681,1867.88409070201,1869.011957975
f0365_07,19,,285,train,26414840,26414840,6601507500,2.04199464799603,1869.02176938801,1871.06376403601
f0610_38,19,,278,train,26414840,26414840,6601507500,2.0517616290017,1871.07589998801,1873.12766161701
f1851_06,19,,136,train,26414840,26414840,3168723600,0.989790730003733,1873.14007711901,1874.12986784901
f3841_01,19,,178,train,26414840,26414840,4224964800,1.2858278620115,1874.14072804,1875.42655590201
f3758_19,19,,176,train,26414840,26414840,3960904500,1.2646538560075,1875.436254189,1876.70090804501
f0166_12,19,,311,train,26414840,26414840,7129628100,2.22814617499535,1876.71230314001,1878.94044931501
f3230_21,19,,183,train,26414840,26414840,4224964800,1.32331726400298,1878.95300962,1880.27632688401
f1121_47,19,,238,train,26414840,26414840,5545266300,1.72146844099916,1880.287292605,1882.008761046
f1472_37,19,,387,train,26414840,26414840,8978050200,2.77688831699197,1882.01852356401,1884.795411881
f0114_20,19,,302,train,26414840,26414840,7129628100,2.17738726000243,1884.80668688701,1886.98407414701
f2160_96,19,,176,train,26414840,26414840,3960904500,1.2602771170059,1886.99569366701,1888.25597078401
f3904_45,19,,153,train,26414840,26414840,3432783900,1.118244865007,1888.267397267,1889.38564213201
f2499_74,19,,160,train,26414840,26414840,3696844200,1.16756544999953,1889.39472721401,1890.56229266401
f3721_04,19,,179,train,26414840,26414840,4224964800,1.30272277200129,1890.572999351,1891.875722123
f3465_24,19,,165,train,26414840,26414840,3696844200,1.18810739899345,1891.88642434201,1893.074531741
f2346_88,19,,169,train,26414840,26414840,3960904500,1.22755647500162,1893.085312298,1894.31286877301
f2042_30,19,,166,train,26414840,26414840,3696844200,1.19280762498965,1894.32141027301,1895.514217898
f1512_39,19,,140,train,26414840,26414840,3168723600,1.02518183299981,1895.525732487,1896.55091432
f3547_04,19,,170,train,26414840,26414840,3960904500,1.24903264100431,1896.562794272,1897.81182691301
f1425_23,19,,372,train,26414840,26414840,8713989900,2.6981259650056,1897.824567666,1900.52269363101
f1026_41,19,,205,train,26414840,26414840,4753085400,1.48274293600116,1900.53126058901,1902.01400352501
f0703_11,19,,302,train,26414840,26414840,7129628100,2.18153626500862,1902.025618924,1904.20715518901
f3368_37,19,,175,train,26414840,26414840,3960904500,1.2648009149998,1904.21776722401,1905.48256813901
f0110_48,19,,413,train,26414840,26414840,9770231100,2.97514600999421,1905.49271567301,1908.46786168301
f1314_29,19,,302,train,26414840,26414840,7129628100,2.17296242900193,1908.476565028,1910.649527457
f1651_06,19,,180,train,26414840,26414840,4224964800,1.32644818999688,1910.66045455901,1911.98690274901
f3928_39,19,,170,train,26414840,26414840,3960904500,1.23512785999628,1911.99764478901,1913.232772649
f0850_30,19,,329,train,26414840,26414840,7657748700,2.37432665900269,1913.24343784401,1915.61776450301
f1642_04,19,,153,train,26414840,26414840,3432783900,1.11101591799525,1915.627735981,1916.738751899
f2126_57,19,,158,train,26414840,26414840,3696844200,1.15328680300445,1916.74930289701,1917.90258970001
f1165_30,19,,180,train,26414840,26414840,4224964800,1.31291774500278,1917.91315716901,1919.22607491401
f0547_28,19,,416,train,26414840,26414840,9770231100,3.10036283500085,1919.237390871,1922.337753706
f1120_05,19,,401,train,26414840,26414840,9506170800,2.91459813700931,1922.347731015,1925.26232915201
f3791_09,19,,163,train,26414840,26414840,3696844200,1.18372927600285,1925.27307619,1926.456805466
f3632_10,19,,149,train,26414840,26414840,3432783900,1.09458134201122,1926.467790415,1927.56237175701
f0203_21,19,,427,train,26414840,26414840,10034291400,3.13088291199529,1927.57324488301,1930.704127795
f0812_32,19,,380,train,26414840,26414840,8978050200,2.74448521599697,1930.71324335801,1933.45772857401
f1793_33,19,,130,train,26414840,26414840,2904663300,0.912413716010633,1933.468285269,1934.38069898501
f2482_62,19,,171,train,26414840,26414840,3960904500,1.22559332400851,1934.391506767,1935.61710009101
f1527_46,19,,179,train,26414840,26414840,4224964800,1.33147150599689,1935.62798124101,1936.959452747
f1018_07,19,,145,train,26414840,26414840,3432783900,1.04121245599526,1936.96858336801,1938.00979582401
f0461_47,19,,347,train,26414840,26414840,8185869300,2.44501764999586,1938.02042598701,1940.465443637
f0579_26,19,,167,train,26414840,26414840,3960904500,1.18564983000397,1940.476220529,1941.66187035901
f1835_27,19,,122,train,26414840,26414840,2640603000,0.871880745995441,1941.672483489,1942.544364235
f1045_35,19,,161,train,26414840,26414840,3696844200,1.14984762600216,1942.55376467701,1943.70361230301
f2415_79,19,,158,train,26414840,26414840,3696844200,1.12635227300052,1943.714378153,1944.840730426
f2139_75,19,,142,train,26414840,26414840,3168723600,0.999044044991024,1944.85253011601,1945.851574161
f0373_35,19,,384,train,26414840,26414840,8978050200,2.68559371000447,1945.86221161801,1948.54780532801
f3242_19,19,,158,train,26414840,26414840,3696844200,1.12935804598965,1948.55618848001,1949.685546526
f3138_46,19,,178,train,26414840,26414840,4224964800,1.2861665290111,1949.696517163,1950.98268369201
f3633_29,19,,177,train,26414840,26414840,3960904500,1.26448003298719,1950.99327865701,1952.25775869
f0322_19,19,,246,train,26414840,26414840,5809326600,1.75447909800278,1952.269420247,1954.023899345
f0957_15,19,,335,train,26414840,26414840,7921809000,2.35022285699961,1954.03300298301,1956.38322584001
f3668_33,19,,181,train,26414840,26414840,4224964800,1.27427111899306,1956.39396045901,1957.66823157801
f2420_84,19,,178,train,26414840,26414840,4224964800,1.23844049300533,1957.67865766201,1958.91709815501
f0732_46,19,,249,train,26414840,26414840,5809326600,1.74426699400647,1958.928240516,1960.67250751001
f2120_61,19,,149,train,26414840,26414840,3432783900,1.03411803700146,1960.68127579101,1961.71539382801
f0406_00,19,,296,train,26414840,26414840,6865567800,2.03463463399385,1961.72592288601,1963.76055752
f3749_27,19,,134,train,26414840,26414840,3168723600,0.917808555997908,1963.77076437701,1964.68857293301
f1566_38,19,,169,train,26414840,26414840,3960904500,1.17039671700331,1964.69931441301,1965.86971113001
f2532_93,19,,183,train,26414840,26414840,4224964800,1.32182618499792,1965.87816151801,1967.199987703
f3414_29,19,,173,train,26414840,26414840,3960904500,1.20188047000556,1967.210471675,1968.41235214501
f1693_00,19,,166,train,26414840,26414840,3696844200,1.14307233301224,1968.422994697,1969.56606703001
f1763_25,20,,157,train,26414840,26414840,3696844200,1.12459132799995,1971.126340763,1972.250932091
f0365_07,20,,285,train,26414840,26414840,6601507500,2.01277738800854,1972.259698416,1974.27247580401
f0610_38,20,,278,train,26414840,26414840,6601507500,1.96007924800506,1974.283614927,1976.24369417501
f1851_06,20,,136,train,26414840,26414840,3168723600,0.97212713600311,1976.25454732501,1977.22667446101
f3841_01,20,,178,train,26414840,26414840,4224964800,1.26290573300503,1977.23785427,1978.50076000301
f3758_19,20,,176,train,26414840,26414840,3960904500,1.24573731899727,1978.509699446,1979.755436765
f0166_12,20,,311,train,26414840,26414840,7129628100,2.20484305699938,1979.76629776001,1981.97114081701
f3230_21,20,,183,train,26414840,26414840,4224964800,1.28112504500314,1981.982614141,1983.263739186
f1121_47,20,,238,train,26414840,26414840,5545266300,1.68923402699875,1983.27517057101,1984.96440459801
f1472_37,20,,387,train,26414840,26414840,8978050200,2.70137685300142,1984.97335925901,1987.67473611201
f0114_20,20,,302,train,26414840,26414840,7129628100,2.10131623900088,1987.68548346001,1989.78679969901
f2160_96,20,,176,train,26414840,26414840,3960904500,1.2240789320058,1989.797298966,1991.02137789801
f3904_45,20,,153,train,26414840,26414840,3432783900,1.08533683199494,1991.03207309701,1992.11740992901
f2499_74,20,,160,train,26414840,26414840,3696844200,1.14718617399922,1992.12664015101,1993.27382632501
f3721_04,20,,179,train,26414840,26414840,4224964800,1.28940735399374,1993.28491056101,1994.574317915
f3465_24,20,,165,train,26414840,26414840,3696844200,1.17242225600057,1994.584975231,1995.757397487
f2346_88,20,,169,train,26414840,26414840,3960904500,1.185586623993,1995.76797831901,1996.953564943
f2042_30,20,,166,train,26414840,26414840,3696844200,1.16301427000144,1996.96214998201,1998.12516425201
f1512_39,20,,140,train,26414840,26414840,3168723600,0.986641024996061,1998.13562202001,1999.12226304501
f3547_04,20,,170,train,26414840,26414840,3960904500,1.28486761500244,1999.133517512,2000.41838512701
f1425_23,20,,372,train,26414840,26414840,8713989900,2.70817321799404,2000.42980733201,2003.13798055
f1026_41,20,,205,train,26414840,26414840,4753085400,1.50708812300581,2003.14826135201,2004.65534947501
f0703_11,20,,302,train,26414840,26414840,7129628100,2.19830228399951,2004.66766208601,2006.86596437001
f3368_37,20,,175,train,26414840,26414840,3960904500,1.27697026100941,2006.876715092,2008.15368535301
f0110_48,20,,413,train,26414840,26414840,9770231100,3.0060168029886,2008.16404572401,2011.170062527
f1314_29,20,,302,train,26414840,26414840,7129628100,2.2133362859895,2011.18066980601,2013.394006092
f1651_06,20,,180,train,26414840,26414840,4224964800,1.32919042299909,2013.40488979401,2014.73408021701
f3928_39,20,,170,train,26414840,26414840,3960904500,1.24666068400256,2014.74547969601,2015.99214038001
f0850_30,20,,329,train,26414840,26414840,7657748700,2.40052181600186,2016.00449114201,2018.40501295801
f1642_04,20,,153,train,26414840,26414840,3432783900,1.11623534500541,2018.414755127,2019.53099047201
f2126_57,20,,158,train,26414840,26414840,3696844200,1.15499894200184,2019.54165707201,2020.69665601401
f1165_30,20,,180,train,26414840,26414840,4224964800,1.31823633599561,2020.70753233101,2022.02576866701
f0547_28,20,,416,train,26414840,26414840,9770231100,3.043325584993,2022.03833422501,2025.08165981001
f1120_05,20,,401,train,26414840,26414840,9506170800,2.89185958298913,2025.09110742001,2027.982967003
f3791_09,20,,163,train,26414840,26414840,3696844200,1.18679215799784,2027.99537442,2029.182166578
f3632_10,20,,149,train,26414840,26414840,3432783900,1.08987578400411,2029.193368641,2030.28324442501
f0203_21,20,,427,train,26414840,26414840,10034291400,3.11584624399256,2030.29500156001,2033.410847804
f0812_32,20,,380,train,26414840,26414840,8978050200,2.78789410299214,2033.41990244901,2036.207796552
f1793_33,20,,130,train,26414840,26414840,2904663300,0.947813418999431,2036.21951636601,2037.16732978501
f2482_62,20,,171,train,26414840,26414840,3960904500,1.24059378000675,2037.179345258,2038.41993903801
f1527_46,20,,179,train,26414840,26414840,4224964800,1.31215188199712,2038.43239113901,2039.74454302101
f1018_07,20,,145,train,26414840,26414840,3432783900,1.04384009199566,2039.75311148301,2040.796951575
f0461_47,20,,347,train,26414840,26414840,8185869300,2.52099149700371,2040.808257664,2043.329249161
f0579_26,20,,167,train,26414840,26414840,3960904500,1.20810256199911,2043.34106672801,2044.54916929001
f1835_27,20,,122,train,26414840,26414840,2640603000,0.878764492008486,2044.560674786,2045.43943927801
f1045_35,20,,161,train,26414840,26414840,3696844200,1.19013659299526,2045.44790275101,2046.63803934401
f2415_79,20,,158,train,26414840,26414840,3696844200,1.15514990800875,2046.648930476,2047.80408038401
f2139_75,20,,142,train,26414840,26414840,3168723600,1.03316789699602,2047.81477672601,2048.84794462301
f0373_35,20,,384,train,26414840,26414840,8978050200,2.78083805499773,2048.85850068001,2051.63933873501
f3242_19,20,,158,train,26414840,26414840,3696844200,1.17397064699617,2051.64827452201,2052.82224516901
f3138_46,20,,178,train,26414840,26414840,4224964800,1.29098851200251,2052.83427380401,2054.12526231601
f3633_29,20,,177,train,26414840,26414840,3960904500,1.29227373600588,2054.137611749,2055.42988548501
f0322_19,20,,246,train,26414840,26414840,5809326600,1.77225530800933,2055.441760139,2057.21401544701
f0957_15,20,,335,train,26414840,26414840,7921809000,2.40318229999684,2057.22282600601,2059.626008306
f3668_33,20,,181,train,26414840,26414840,4224964800,1.28872823900019,2059.63696988001,2060.92569811901
f2420_84,20,,178,train,26414840,26414840,4224964800,1.24408063100418,2060.93652129,2062.18060192101
f0732_46,20,,249,train,26414840,26414840,5809326600,1.75813811000262,2062.19144506901,2063.94958317901
