client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0547_28,45,,416,train,26414840,26414840,19540462200,5.541774778001127,8584.379951841001,8589.921726619003,631762324692.1284,100.0,64.0,6.317623246921284,9.871286323314507
f1120_05,45,,401,train,26414840,26414840,19012341600,5.317732266004896,8589.931812449002,8595.249544715007,606221478324.5581,100.0,64.0,6.06221478324558,9.47221059882122
f3791_09,45,,163,train,26414840,26414840,7393688400,2.1812854380041244,8595.259638989002,8597.440924427006,248666539932.47018,100.0,64.0,2.4866653993247017,3.8854146864448467
f3632_10,45,,149,train,26414840,26414840,6865567800,2.062891232999391,8597.451126978005,8599.514018211004,235169600561.93057,100.0,64.0,2.3516960056193055,3.674525008780165
f0203_21,45,,427,train,26414840,26414840,20068582800,5.723830398994323,8599.522542214007,8605.246372613,652516665485.3529,100.0,64.0,6.525166654853528,10.195572898208638
f0812_32,45,,380,train,26414840,26414840,17956100400,5.08016021399817,8605.256727721004,8610.336887935002,579138264395.7914,100.0,64.0,5.791382643957913,9.04903538118424
f1793_33,45,,130,train,26414840,26414840,5809326600,1.7458339639997575,8610.346842174004,8612.092676138003,199025071895.97235,100.0,64.0,1.9902507189597234,3.109766748374568
f2482_62,45,,171,train,26414840,26414840,7921809000,2.285915797001508,8612.102759832,8614.388675629001,260594400858.1719,100.0,64.0,2.605944008581719,4.071787513408936
f1527_46,45,,179,train,26414840,26414840,8449929600,2.4043112119979924,8614.396675693002,8616.800986905,274091478167.77112,100.0,64.0,2.740914781677711,4.282679346371424
f1018_07,45,,145,train,26414840,26414840,6865567800,1.9235094049945476,8616.811396462006,8618.734905867,219280072169.37842,100.0,64.0,2.192800721693784,3.426251127646538
f0461_47,45,,347,train,26414840,26414840,16371738600,4.6352490940043936,8618.745062595,8623.380311689005,528418396716.50085,100.0,64.0,5.284183967165008,8.256537448695326
f0579_26,45,,167,train,26414840,26414840,7921809000,2.21930371200142,8623.390648396002,8625.609952108003,253000623168.1619,100.0,64.0,2.5300062316816185,3.9531347370025296
f1835_27,45,,122,train,26414840,26414840,5281206000,1.6150544319971232,8625.617960123003,8627.233014555,184116205247.67203,100.0,64.0,1.8411620524767203,2.8768157069948757
f1045_35,45,,161,train,26414840,26414840,7393688400,2.1525531519946526,8627.243335390005,8629.395888542,245391059327.39038,100.0,64.0,2.453910593273904,3.834235301990475
f2415_79,45,,158,train,26414840,26414840,7393688400,2.20254875599494,8629.406054793006,8631.608603549,251090558183.4232,100.0,64.0,2.5109055818342316,3.9232899716159872
f2139_75,45,,142,train,26414840,26414840,6337447200,1.9385046809984487,8631.619116828006,8633.557621509004,220989533633.82315,100.0,64.0,2.2098953363382314,3.452961463028487
f0373_35,45,,384,train,26414840,26414840,17956100400,5.117167397998856,8633.565575858003,8638.682743256002,583357083371.8696,100.0,64.0,5.833570833718696,9.114954427685463
f3242_19,45,,158,train,26414840,26414840,7393688400,2.123259446001612,8638.692804424005,8640.816063870006,242051576844.18378,100.0,64.0,2.4205157684418377,3.7820558881903716
f3138_46,45,,178,train,26414840,26414840,8449929600,2.366293395003595,8640.82636346,8643.192656855004,269757447030.40982,100.0,64.0,2.697574470304098,4.2149601098501535
f3633_29,45,,177,train,26414840,26414840,7921809000,2.3518519060016843,8643.202528740003,8645.554380646005,268111117284.19202,100.0,200.0,2.68111117284192,1.34055558642096
f0322_19,45,,246,train,26414840,26414840,11618653200,3.289812356000766,8645.562472787002,8648.852285143003,375038608584.08734,100.0,200.0,3.7503860858408733,1.8751930429204366
f0957_15,45,,335,train,26414840,26414840,15843618000,4.469998485998076,8648.862305253002,8653.332303739,509579827403.78064,100.0,200.0,5.095798274037806,2.547899137018903
f3668_33,45,,181,train,26414840,26414840,8449929600,2.419365118999849,8653.34230322,8655.761668339,275807623565.9828,100.0,200.0,2.7580762356598276,1.3790381178299138
f2420_84,45,,178,train,26414840,26414840,8449929600,2.367019589000847,8655.771707385,8658.138726974,269840233146.0966,100.0,200.0,2.6984023314609655,1.3492011657304828
f0732_46,45,,249,train,26414840,26414840,11618653200,3.333964981000463,8658.146651169001,8661.480616150002,380072007834.0528,100.0,200.0,3.8007200783405275,1.9003600391702637
f2120_61,45,,149,train,26414840,26414840,6865567800,2.088808476997656,8661.490786281007,8663.579594758005,238124166377.73276,100.0,200.0,2.3812416637773275,1.1906208318886637
f0406_00,45,,296,train,26414840,26414840,13731135600,4.002151264001441,8663.59035862,8667.592509884002,456245244096.16425,100.0,200.0,4.562452440961642,2.281226220480821
f3749_27,45,,134,train,26414840,26414840,6337447200,1.7754605609952705,8667.602682469005,8669.37814303,202402503953.46085,100.0,200.0,2.024025039534608,1.012012519767304
f1566_38,45,,169,train,26414840,26414840,7921809000,2.2737175219954224,8669.386277216006,8671.659994738002,259203797507.47815,100.0,200.0,2.5920379750747813,1.2960189875373906
f2532_93,45,,183,train,26414840,26414840,8449929600,2.446956442996452,8671.670384280005,8674.117340723002,278953034501.5955,100.0,200.0,2.789530345015955,1.3947651725079775
f3414_29,45,,173,train,26414840,26414840,7921809000,2.313961025996832,8674.127422233003,8676.441383259,263791556963.63885,100.0,200.0,2.6379155696363883,1.3189577848181941
f1693_00,45,,166,train,26414840,26414840,7393688400,2.2072843109999667,8676.451521775001,8678.658806086001,251630411453.99622,100.0,200.0,2.516304114539962,1.258152057269981
f1763_25,46,,157,train,26414840,26414840,7393688400,2.110929260998091,8680.049181437003,8682.160110698002,240645935753.7824,100.0,100.0,2.4064593575378237,2.4064593575378237
f0365_07,46,,285,train,26414840,26414840,13203015000,3.807052394993661,8682.170084897007,8685.977137292,434003973029.27734,100.0,100.0,4.340039730292773,4.340039730292773
f0610_38,46,,278,train,26414840,26414840,13203015000,3.6954340140000568,8685.986947811005,8689.682381825005,421279477596.0065,100.0,100.0,4.212794775960065,4.212794775960065
f1851_06,46,,136,train,26414840,26414840,6337447200,1.8280389919964364,8689.692426252004,8691.520465244,208396445087.59375,100.0,100.0,2.0839644508759374,2.0839644508759374
f3841_01,46,,178,train,26414840,26414840,8449929600,2.370612810998864,8691.528199366003,8693.898812177002,270249860453.87048,100.0,100.0,2.7024986045387047,2.7024986045387047
f3758_19,46,,176,train,26414840,26414840,7921809000,2.3968137859992567,8693.909467773003,8696.306281559002,273236771603.91525,100.0,100.0,2.7323677160391524,2.7323677160391524
f0166_12,46,,311,train,26414840,26414840,14259256200,4.191185204996145,8696.316312550007,8700.507497755003,477795113369.56055,100.0,100.0,4.7779511336956055,4.7779511336956055
f3230_21,46,,183,train,26414840,26414840,8449929600,2.444928215998516,8700.517372111004,8702.962300327003,278721816623.8308,100.0,100.0,2.7872181662383078,2.7872181662383078
f1121_47,46,,238,train,26414840,26414840,11090532600,3.1846394120002515,8702.970040653003,8706.154680065003,363048892968.0287,100.0,100.0,3.6304889296802862,3.6304889296802862
f1472_37,46,,387,train,26414840,26414840,17956100400,5.146038063998276,8706.164462231005,8711.310500295003,586648339295.8035,100.0,100.0,5.866483392958034,5.866483392958034
f0114_20,46,,302,train,26414840,26414840,14259256200,4.0289478990016505,8711.320611282004,8715.349559181006,459300060486.1882,100.0,100.0,4.593000604861881,4.593000604861881
f2160_96,46,,176,train,26414840,26414840,7921809000,2.3396592130011413,8715.359283776,8717.698942989002,266721150282.1301,100.0,100.0,2.667211502821301,2.667211502821301
f3904_45,46,,153,train,26414840,26414840,6865567800,2.042499355004111,8717.706942951001,8719.749442306005,232844926470.46863,100.0,100.0,2.328449264704686,2.328449264704686
f2499_74,46,,160,train,26414840,26414840,7393688400,2.1506151649955427,8719.759526097005,8721.910141262,245170128809.49188,100.0,100.0,2.4517012880949185,2.4517012880949185
f3721_04,46,,179,train,26414840,26414840,8449929600,2.403667372003838,8721.920100991003,8724.323768363007,274018080408.43753,100.0,100.0,2.740180804084375,2.740180804084375
f3465_24,46,,165,train,26414840,26414840,7393688400,2.195246228999167,8724.333942483005,8726.529188712004,250258070105.90506,100.0,100.0,2.5025807010590504,2.5025807010590504
f2346_88,46,,169,train,26414840,26414840,7921809000,2.349261661998753,8726.537023634002,8728.886285296001,267815829467.85785,100.0,100.0,2.6781582946785782,2.6781582946785782
f2042_30,46,,166,train,26414840,26414840,7393688400,2.2387715089935227,8728.896425631006,8731.13519714,255219952025.2616,100.0,100.0,2.5521995202526155,2.5521995202526155
f1512_39,46,,140,train,26414840,26414840,6337447200,1.8814832089992704,8731.145250130001,8733.026733339,214489085825.9168,100.0,100.0,2.144890858259168,2.144890858259168
f3547_04,46,,170,train,26414840,26414840,7921809000,2.2868591410006047,8733.036822377006,8735.323681518006,260701942074.06894,100.0,100.0,2.607019420740689,2.607019420740689
f1425_23,46,,372,train,26414840,26414840,17427979800,4.956387433005148,8735.331542266002,8740.287929699007,565028167362.5868,100.0,100.0,5.650281673625868,5.650281673625868
f1026_41,46,,205,train,26414840,26414840,9506170800,2.7378396050044103,8740.298026821001,8743.035866426006,312113714970.50275,100.0,100.0,3.1211371497050275,3.1211371497050275
f0703_11,46,,302,train,26414840,26414840,14259256200,4.102298208999855,8743.045794806007,8747.148093015006,467661995825.98346,100.0,100.0,4.676619958259835,4.676619958259835
f3368_37,46,,175,train,26414840,26414840,7921809000,2.375986072998785,8747.158402210007,8749.534388283006,270862412321.86148,100.0,100.0,2.708624123218615,2.708624123218615
f0110_48,46,,413,train,26414840,26414840,19540462200,5.506990194000537,8749.542305959003,8755.049296153004,627796882116.0612,100.0,100.0,6.277968821160611,6.277968821160611
f1314_29,46,,302,train,26414840,26414840,14259256200,4.030413514003158,8755.059427056003,8759.089840570006,459467140596.36,100.0,100.0,4.5946714059636,4.5946714059636
f1651_06,46,,180,train,26414840,26414840,8449929600,2.4189010890040663,8759.099871617,8761.518772706004,275754724146.46356,100.0,100.0,2.757547241464635,2.757547241464635
f3928_39,46,,170,train,26414840,26414840,7921809000,2.285756479999691,8761.528923514,8763.814679994,260576238719.96475,100.0,100.0,2.6057623871996474,2.6057623871996474
f0850_30,46,,329,train,26414840,26414840,15315497400,4.392879405997519,8763.822647224006,8768.215526630003,500788252283.71716,100.0,100.0,5.007882522837171,5.007882522837171
f1642_04,46,,153,train,26414840,26414840,6865567800,2.042802935000509,8768.225545166002,8770.268348101003,232879534590.058,100.0,100.0,2.32879534590058,2.32879534590058
f2126_57,46,,158,train,26414840,26414840,7393688400,2.126240689998667,8770.278498980006,8772.404739670004,242391438659.84805,100.0,100.0,2.4239143865984802,2.4239143865984802
f1165_30,46,,180,train,26414840,26414840,8449929600,2.419821941999544,8772.414881745004,8774.834703687004,275859701387.948,100.0,100.0,2.7585970138794798,2.7585970138794798
f0547_28,46,,416,train,26414840,26414840,19540462200,5.555124456004705,8774.842731468001,8780.397855924006,633284187984.5364,100.0,64.0,6.332841879845364,9.895065437258381
f1120_05,46,,401,train,26414840,26414840,19012341600,5.317491395995603,8780.407987731007,8785.725479127002,606194019143.4988,100.0,64.0,6.061940191434987,9.471781549117168
f3791_09,46,,163,train,26414840,26414840,7393688400,2.177751381001144,8785.735519093003,8787.913270474004,248263657434.13043,100.0,64.0,2.482636574341304,3.879119647408288
f3632_10,46,,149,train,26414840,26414840,6865567800,2.0015794440041645,8787.923523329002,8789.925102773006,228180056616.47476,100.0,64.0,2.2818005661647476,3.565313384632418
f0203_21,46,,427,train,26414840,26414840,20068582800,5.695232302001386,8789.933145185001,8795.628377487003,649256482428.1581,100.0,64.0,6.49256482428158,10.14463253793997
f0812_32,46,,380,train,26414840,26414840,17956100400,5.086165578002692,8795.638550597003,8800.724716175006,579822875892.3069,100.0,64.0,5.798228758923068,9.059732435817295
f1793_33,46,,130,train,26414840,26414840,5809326600,1.8745216419993085,8800.735085949003,8802.609607591003,213695467187.92117,100.0,64.0,2.1369546718792116,3.3389916748112682
f2482_62,46,,171,train,26414840,26414840,7921809000,2.384257167002943,8802.620426695,8805.004683862004,271805317038.33548,100.0,64.0,2.718053170383355,4.246958078723992
f1527_46,46,,179,train,26414840,26414840,8449929600,2.4054168990041944,8805.012644299,8807.418061198005,274217526486.47815,100.0,64.0,2.7421752648647812,4.284648851351221
f1018_07,46,,145,train,26414840,26414840,6865567800,1.925314255997364,8807.428121647004,8809.353435903002,219485825183.6995,100.0,64.0,2.194858251836995,3.4294660184953045
f0461_47,46,,347,train,26414840,26414840,16371738600,4.658350502002577,8809.363615551003,8814.021966053006,531051957228.29376,100.0,64.0,5.310519572282937,8.29768683169209
f0579_26,46,,167,train,26414840,26414840,7921809000,2.2179775640033768,8814.032354196002,8816.250331760006,252849442296.38495,100.0,64.0,2.528494422963849,3.950772535881015
f1835_27,46,,122,train,26414840,26414840,5281206000,1.6196891150029842,8816.258362355002,8817.878051470005,184644559110.3402,100.0,64.0,1.846445591103402,2.8850712360990656
f1045_35,46,,161,train,26414840,26414840,7393688400,2.149534884993045,8817.888224928007,8820.037759813,245046976889.20715,100.0,64.0,2.4504697688920714,3.8288590138938616
f2415_79,46,,158,train,26414840,26414840,7393688400,2.1245207760002813,8820.048069942,8822.172590718,242195368464.03207,100.0,64.0,2.4219536846403207,3.784302632250501
f2139_75,46,,142,train,26414840,26414840,6337447200,1.8958131879990103,8822.182847711003,8824.078660899002,216122703431.88718,100.0,64.0,2.1612270343188715,3.376917241123237
f0373_35,46,,384,train,26414840,26414840,17956100400,5.114441202000307,8824.086765035005,8829.201206237005,583046297028.035,100.0,64.0,5.83046297028035,9.110098391063048
f3242_19,46,,158,train,26414840,26414840,7393688400,2.134464989001572,8829.211354160005,8831.345819149006,243329008746.17923,100.0,64.0,2.433290087461792,3.8020157616590504
f3138_46,46,,178,train,26414840,26414840,8449929600,2.3705277260014554,8831.358574153004,8833.729101879006,270240160764.16592,100.0,64.0,2.702401607641659,4.2225025119400925
f3633_29,46,,177,train,26414840,26414840,7921809000,2.354407988001185,8833.739170443005,8836.093578431006,268402510632.1351,100.0,200.0,2.6840251063213505,1.3420125531606752
f0322_19,46,,246,train,26414840,26414840,11618653200,3.290605488997244,8836.101775327006,8839.392380816003,375129025745.6858,100.0,200.0,3.7512902574568576,1.8756451287284288
f0957_15,46,,335,train,26414840,26414840,15843618000,4.470888237003237,8839.402386121,8843.873274358004,509681259018.369,100.0,200.0,5.096812590183689,2.5484062950918447
f3668_33,46,,181,train,26414840,26414840,8449929600,2.419090071998653,8843.883440962003,8846.302531034002,275776268207.84644,100.0,200.0,2.757762682078464,1.378881341039232
f2420_84,46,,178,train,26414840,26414840,8449929600,2.413720119002392,8846.312835452001,8848.726555571004,275164093566.2727,100.0,200.0,2.7516409356627265,1.3758204678313632
f0732_46,46,,249,train,26414840,26414840,11618653200,3.4212397930023144,8848.734833987,8852.156073780003,390021336402.26385,100.0,200.0,3.900213364022638,1.950106682011319
f2120_61,46,,149,train,26414840,26414840,6865567800,2.006590699995286,8852.166176476007,8854.172767176002,228751339799.4626,100.0,200.0,2.287513397994626,1.143756698997313
f0406_00,46,,296,train,26414840,26414840,13731135600,3.948739191000641,8854.182796500005,8858.131535691005,450156267774.07306,100.0,200.0,4.50156267774073,2.250781338870365
f3749_27,46,,134,train,26414840,26414840,6337447200,1.7758718540062546,8858.141643363,8859.917515217006,202449391356.713,100.0,200.0,2.02449391356713,1.012246956783565
f1566_38,46,,169,train,26414840,26414840,7921809000,2.27256631700584,8859.925533889,8862.198100206006,259072560138.66577,100.0,200.0,2.5907256013866573,1.2953628006933287
f2532_93,46,,183,train,26414840,26414840,8449929600,2.449772932995984,8862.208254417004,8864.65802735,279274114361.5422,100.0,200.0,2.7927411436154213,1.3963705718077106
f3414_29,46,,173,train,26414840,26414840,7921809000,2.313797695998801,8864.668300190002,8866.982097886,263772937343.8633,100.0,200.0,2.6377293734386327,1.3188646867193163
f1693_00,46,,166,train,26414840,26414840,7393688400,2.208604111998284,8866.992259816005,8869.200863928003,251780868767.8044,100.0,200.0,2.517808687678044,1.258904343839022
f1763_25,47,,157,train,26414840,26414840,7393688400,2.111107106000418,8870.627598282,8872.738705388001,240666210084.04764,100.0,100.0,2.4066621008404763,2.4066621008404763
f0365_07,47,,285,train,26414840,26414840,13203015000,3.8030420130016864,8872.748461994,8876.551504007002,433546789482.19226,100.0,100.0,4.335467894821922,4.335467894821922
f0610_38,47,,278,train,26414840,26414840,13203015000,3.7040135209972505,8876.561305859002,8880.26531938,422257541393.6865,100.0,100.0,4.222575413936865,4.222575413936865
f1851_06,47,,136,train,26414840,26414840,6337447200,1.8763431319966912,8880.275131013004,8882.151474145001,213903117047.6228,100.0,100.0,2.139031170476228,2.139031170476228
f3841_01,47,,178,train,26414840,26414840,8449929600,2.422877659002552,8882.159417057002,8884.582294716005,276208053126.2909,100.0,100.0,2.762080531262909,2.762080531262909
f3758_19,47,,176,train,26414840,26414840,7921809000,2.3388318569996045,8884.592179829,8886.931011686,266626831697.95493,100.0,100.0,2.666268316979549,2.666268316979549
f0166_12,47,,311,train,26414840,26414840,14259256200,4.127018429004238,8886.941050321002,8891.068068750006,470480100906.48315,100.0,100.0,4.704801009064831,4.704801009064831
f3230_21,47,,183,train,26414840,26414840,8449929600,2.4451157129951757,8891.077974536005,8893.523090249,278743191281.45,100.0,100.0,2.7874319128145,2.7874319128145
f1121_47,47,,238,train,26414840,26414840,11090532600,3.18370880799921,8893.530824749003,8896.714533557002,362942804111.9099,100.0,100.0,3.629428041119099,3.629428041119099
f1472_37,47,,387,train,26414840,26414840,17956100400,5.142865311994683,8896.724438697005,8901.867304009,586286645567.3939,100.0,100.0,5.862866455673938,5.862866455673938
f0114_20,47,,302,train,26414840,26414840,14259256200,4.02744382200035,8901.877298298,8905.904742120001,459128595708.0399,100.0,100.0,4.591285957080399,4.591285957080399
f2160_96,47,,176,train,26414840,26414840,7921809000,2.3356083810067503,8905.914596126,8908.250204507007,266259355434.76953,100.0,100.0,2.662593554347695,2.662593554347695
f3904_45,47,,153,train,26414840,26414840,6865567800,2.041681738002808,8908.258071319004,8910.299753057006,232751718132.3201,100.0,100.0,2.3275171813232007,2.3275171813232007
f2499_74,47,,160,train,26414840,26414840,7393688400,2.153367494000122,8910.309848489,8912.463215983,245483894316.01392,100.0,100.0,2.454838943160139,2.454838943160139
f3721_04,47,,179,train,26414840,26414840,8449929600,2.5375524100018083,8912.473069505002,8915.010621915004,289280974740.2062,100.0,100.0,2.8928097474020613,2.8928097474020613
f3465_24,47,,165,train,26414840,26414840,7393688400,2.2210594989956007,8915.020586301005,8917.2416458,253200782885.49847,100.0,100.0,2.5320078288549848,2.5320078288549848
f2346_88,47,,169,train,26414840,26414840,7921809000,2.272214092001377,8917.249695564002,8919.521909656003,259032406488.15698,100.0,100.0,2.5903240648815697,2.5903240648815697
f2042_30,47,,166,train,26414840,26414840,7393688400,2.2071757730009267,8919.531987004004,8921.739162777005,251618038122.10565,100.0,100.0,2.5161803812210564,2.5161803812210564
f1512_39,47,,140,train,26414840,26414840,6337447200,1.8810658699949272,8921.749424263005,8923.630490133,214441509179.4217,100.0,100.0,2.1444150917942166,2.1444150917942166
f3547_04,47,,170,train,26414840,26414840,7921809000,2.285268968997116,8923.640425444006,8925.925694413003,260520662465.67123,100.0,100.0,2.605206624656712,2.605206624656712
f1425_23,47,,372,train,26414840,26414840,17427979800,4.954954583001381,8925.933639101,8930.888593684002,564864822462.1575,100.0,100.0,5.648648224621574,5.648648224621574
f1026_41,47,,205,train,26414840,26414840,9506170800,2.7376648820063565,8930.898437304,8933.636102186007,312093796548.7247,100.0,100.0,3.1209379654872462,3.1209379654872462
f0703_11,47,,302,train,26414840,26414840,14259256200,4.028614606999327,8933.646109168003,8937.674723775002,459262065197.92334,100.0,100.0,4.5926206519792325,4.5926206519792325
f3368_37,47,,175,train,26414840,26414840,7921809000,2.336519648997637,8937.684967044006,8940.021486693004,266363239985.73062,100.0,100.0,2.6636323998573057,2.6636323998573057
f0110_48,47,,413,train,26414840,26414840,19540462200,5.510176698000578,8940.029637869004,8945.539814567004,628160143572.0659,100.0,100.0,6.281601435720658,6.281601435720658
f1314_29,47,,302,train,26414840,26414840,14259256200,4.14236443000118,8945.549917014003,8949.692281444004,472229545020.1345,100.0,100.0,4.722295450201345,4.722295450201345
f1651_06,47,,180,train,26414840,26414840,8449929600,2.4189257499965606,8949.702347117003,8952.121272867,275757535499.6079,100.0,100.0,2.757575354996079,2.757575354996079
f3928_39,47,,170,train,26414840,26414840,7921809000,2.286849511998298,8952.131586396004,8954.418435908003,260700844367.806,100.0,100.0,2.6070084436780596,2.6070084436780596
f0850_30,47,,329,train,26414840,26414840,15315497400,4.389438056998188,8954.426656592004,8958.816094649002,500395938497.7934,100.0,100.0,5.003959384977933,5.003959384977933
f1642_04,47,,153,train,26414840,26414840,6865567800,2.0427265129983425,8958.826233906002,8960.868960419,232870822481.81104,100.0,100.0,2.32870822481811,2.32870822481811
f2126_57,47,,158,train,26414840,26414840,7393688400,2.12357335100387,8960.879001317,8963.002574668004,242087362014.44116,100.0,100.0,2.4208736201444117,2.4208736201444117
f1165_30,47,,180,train,26414840,26414840,8449929600,2.4197763320044032,8963.012780470002,8965.432556802007,275854501848.50195,100.0,100.0,2.7585450184850195,2.7585450184850195
f0547_28,47,,416,train,26414840,26414840,19540462200,5.542903815003228,8965.440507599,8970.983411414003,631891034910.368,100.0,64.0,6.31891034910368,9.8732974204745
f1120_05,47,,401,train,26414840,26414840,19012341600,5.321411127995816,8970.993417166006,8976.314828294002,606640868591.5231,100.0,64.0,6.0664086859152295,9.478763571742547
f3791_09,47,,163,train,26414840,26414840,7393688400,2.2130886259983527,8976.325049836007,8978.538138462005,252292103363.8122,100.0,64.0,2.522921033638122,3.9420641150595657
f3632_10,47,,149,train,26414840,26414840,6865567800,2.058122419999563,8978.548998429003,8980.607120849003,234625955879.9502,100.0,64.0,2.3462595587995017,3.666030560624222
f0203_21,47,,427,train,26414840,26414840,20068582800,5.725181208996219,8980.616396358004,8986.341577567,652670657825.569,100.0,64.0,6.526706578255689,10.197979028524514
f0812_32,47,,380,train,26414840,26414840,17956100400,5.077866838000773,8986.351788548003,8991.429655386004,578876819532.0881,100.0,64.0,5.7887681953208805,9.044950305188877
f1793_33,47,,130,train,26414840,26414840,5809326600,1.7465347460019984,8991.439700977004,8993.186235723006,199104961044.2278,100.0,64.0,1.9910496104422781,3.1110150163160597
f2482_62,47,,171,train,26414840,26414840,7921809000,2.287820917001227,8993.196307053004,8995.484127970005,260811584538.13986,100.0,64.0,2.6081158453813984,4.0751810084084354
f1527_46,47,,179,train,26414840,26414840,8449929600,2.402278565998131,8995.492065062004,8997.894343628002,273859756523.78693,100.0,64.0,2.738597565237869,4.279058695684171
f1018_07,47,,145,train,26414840,26414840,6865567800,1.922529294002743,8997.904716497003,8999.827245791006,219168339516.3127,100.0,64.0,2.191683395163127,3.424505304942386
f0461_47,47,,347,train,26414840,26414840,16371738600,4.63234094499785,8999.837464889002,9004.469805834,528086867729.7549,100.0,64.0,5.280868677297549,8.25135730827742
f0579_26,47,,167,train,26414840,26414840,7921809000,2.220195390000299,9004.480013104003,9006.700208494003,253102274460.0341,100.0,64.0,2.5310227446003406,3.9547230384380327
f1835_27,47,,122,train,26414840,26414840,5281206000,1.6158668640055112,9006.708234145,9008.324101009006,184208822496.62827,100.0,64.0,1.8420882249662827,2.8782628515098168
f1045_35,47,,161,train,26414840,26414840,7393688400,2.172991835002904,9008.334323900002,9010.507315735003,247721069190.33102,100.0,64.0,2.47721069190331,3.8706417060989224
f2415_79,47,,158,train,26414840,26414840,7393688400,2.172822599997744,9010.518568962005,9012.691391562004,247701776399.7428,100.0,64.0,2.477017763997428,3.8703402562459814
f2139_75,47,,142,train,26414840,26414840,6337447200,1.917719498000224,9012.703070744006,9014.620790242006,218620022772.0255,100.0,64.0,2.186200227720255,3.4159378558128988
f0373_35,47,,384,train,26414840,26414840,17956100400,5.11515391300054,9014.628807133004,9019.743961046006,583127546082.0616,100.0,64.0,5.831275460820615,9.111367907532212
f3242_19,47,,158,train,26414840,26414840,7393688400,2.123743102005392,9019.754119908,9021.877863010006,242106713628.6147,100.0,64.0,2.4210671362861467,3.7829174004471042
f3138_46,47,,178,train,26414840,26414840,8449929600,2.365624335994653,9021.887873301006,9024.253497637,269681174303.39044,100.0,64.0,2.696811743033904,4.2137683484904755
f3633_29,47,,177,train,26414840,26414840,7921809000,2.35510733800038,9024.263600910002,9026.618708248005,268482236532.0433,100.0,200.0,2.684822365320433,1.3424111826602165
f0322_19,47,,246,train,26414840,26414840,11618653200,3.2896475849993294,9026.626571202003,9029.916218787002,375019824689.9235,100.0,200.0,3.7501982468992354,1.8750991234496177
f0957_15,47,,335,train,26414840,26414840,15843618000,4.468146416002128,9029.926342042005,9034.394488458003,509368691424.24255,100.0,200.0,5.093686914242426,2.546843457121213
f3668_33,47,,181,train,26414840,26414840,8449929600,2.4195516659965506,9034.404490352004,9036.824042018,275828889923.60675,100.0,200.0,2.7582888992360672,1.3791444496180336
f2420_84,47,,178,train,26414840,26414840,8449929600,2.36613144200237,9036.834222313002,9039.200353755004,269738984388.27017,100.0,200.0,2.6973898438827018,1.3486949219413509
f0732_46,47,,249,train,26414840,26414840,11618653200,3.369344955994165,9039.208437944006,9042.5777829,384105324983.33484,100.0,200.0,3.841053249833348,1.920526624916674
f2120_61,47,,149,train,26414840,26414840,6865567800,2.05650161900121,9042.588473478005,9044.644975097006,234441184566.13797,100.0,200.0,2.3444118456613796,1.1722059228306898
f0406_00,47,,296,train,26414840,26414840,13731135600,4.108100505000039,9044.656111638003,9048.764212143004,468323457570.0045,100.0,200.0,4.683234575700045,2.3416172878500223
f3749_27,47,,134,train,26414840,26414840,6337447200,1.7816252909979085,9048.774881657002,9050.556506948,203105283173.76157,100.0,200.0,2.0310528317376155,1.0155264158688078
f1566_38,47,,169,train,26414840,26414840,7921809000,2.272789622998971,9050.564700976009,9052.837490599006,259098017021.8827,100.0,200.0,2.5909801702188267,1.2954900851094133
f2532_93,47,,183,train,26414840,26414840,8449929600,2.447710074004135,9052.847802999,9055.295513073004,279038948436.4714,100.0,200.0,2.790389484364714,1.395194742182357
f3414_29,47,,173,train,26414840,26414840,7921809000,2.3145174409946776,9055.305752310009,9057.620269751002,263854988273.39325,100.0,200.0,2.6385498827339324,1.3192749413669662
f1693_00,47,,166,train,26414840,26414840,7393688400,2.207873961997393,9057.630403876006,9059.838277838004,251697631667.70282,100.0,200.0,2.516976316677028,1.258488158338514
f1763_25,48,,157,train,26414840,26414840,7393688400,2.1105513669972424,9061.231606904004,9063.342158271,240602855837.68564,100.0,100.0,2.4060285583768564,2.4060285583768564
f0365_07,48,,285,train,26414840,26414840,13203015000,3.807593304001784,9063.352262605003,9067.159855909003,434065636656.20337,100.0,100.0,4.340656366562033,4.340656366562033
f0610_38,48,,278,train,26414840,26414840,13203015000,3.699683061997348,9067.169678296006,9070.869361358004,421763869067.6977,100.0,100.0,4.217638690676976,4.217638690676976
f1851_06,48,,136,train,26414840,26414840,6337447200,1.8328443160062309,9070.879136771,9072.711981087006,208944252024.71033,100.0,100.0,2.089442520247103,2.089442520247103
f3841_01,48,,178,train,26414840,26414840,8449929600,2.3686650000017835,9072.719672462,9075.088337462004,270027810000.2033,100.0,100.0,2.700278100002033,2.700278100002033
f3758_19,48,,176,train,26414840,26414840,7921809000,2.345595686994784,9075.098139167008,9077.443734854,267397908317.4054,100.0,100.0,2.6739790831740535,2.6739790831740535
f0166_12,48,,311,train,26414840,26414840,14259256200,4.130294894996041,9077.453663333006,9081.583958228002,470853618029.54865,100.0,100.0,4.708536180295487,4.708536180295487
f3230_21,48,,183,train,26414840,26414840,8449929600,2.447094177994586,9081.593881862003,9084.04097604,278968736291.3828,100.0,100.0,2.7896873629138277,2.7896873629138277
