client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0812_32,30,,380,train,26414840,26414840,22445125500,6.406355114988401,7201.338958773009,7207.745313887991,216.25817480000842
f1793_33,30,,130,train,26414840,26414840,7261658250,2.21067572598986,7207.755541691,7209.966217416991,212.06249541100988
f2482_62,30,,171,train,26414840,26414840,9902261250,2.88456414199027,7209.976482019,7212.8610461609915,212.7363838270103
f1527_46,30,,179,train,26414840,26414840,10562412000,3.0343937760044404,7212.869201368,7215.903595144,212.88621346102445
f1018_07,30,,145,train,26414840,26414840,8581959750,2.42680810800812,7215.913849572,7218.34065768,212.27862779302814
f0461_47,30,,347,train,26414840,26414840,20464673250,5.84919808700215,7218.35102760499,7224.200225692,215.70101777202217
f0579_26,30,,167,train,26414840,26414840,9902261250,2.7951970709982596,7224.210611601,7227.005808671999,212.64701675601827
f1835_27,30,,122,train,26414840,26414840,6601507500,2.04006882099202,7227.014105972,7229.054174793,211.89188850601204
f1045_35,30,,161,train,26414840,26414840,9242110500,2.71163210700615,7229.064632108,7231.77626421501,212.56345179202617
f2415_79,30,,158,train,26414840,26414840,9242110500,2.68349592099548,7231.786433097,7234.469929018001,212.5353156060155
f2139_75,30,,142,train,26414840,26414840,7921809000,2.39116311298858,7234.480339379009,7236.871502491999,212.2429827980086
f0373_35,30,,384,train,26414840,26414840,22445125500,6.46024430499529,7236.880258431,7243.3405027359995,216.3120639900153
f3242_19,30,,158,train,26414840,26414840,9242110500,2.6830240190029104,7243.350920969,7246.033944988,212.53484370402293
f3138_46,30,,178,train,26414840,26414840,10562412000,2.98727725600475,7246.0445066,7249.0317838559995,212.83909694102476
f3633_29,30,,177,train,26414840,26414840,9902261250,2.9711513229995,7249.042442271009,7252.013593594009,212.82297100801952
f0322_19,30,,246,train,26414840,26414840,14523316500,4.161419096999451,7252.0218925420095,7256.183311639,214.01323878201947
f0957_15,30,,335,train,26414840,26414840,19804522500,5.646508614008781,7256.193821111,7261.840329725,215.4983282990288
f3668_33,30,,181,train,26414840,26414840,10562412000,3.05610689100286,7261.85080338499,7264.9069102759995,212.90792657602287
f2420_84,30,,178,train,26414840,26414840,10562412000,2.9873963360005296,7264.917284171999,7267.904680508001,212.83921602102055
f0732_46,30,,249,train,26414840,26414840,14523316500,4.2095032500074,7267.912986888001,7272.122490138009,214.06132293502742
f2120_61,30,,149,train,26414840,26414840,8581959750,2.53009327499603,7272.133087305,7274.66318058,212.38191296001605
f0406_00,30,,296,train,26414840,26414840,17163919500,4.9817026899982,7274.673698211,7279.655400901,214.83352237501822
f3749_27,30,,134,train,26414840,26414840,7921809000,2.24098199799482,7279.665953781009,7281.906935779,212.09280168301484
f1566_38,30,,169,train,26414840,26414840,9902261250,2.87216900200292,7281.915240855,7284.787409856999,212.72398868702294
f2532_93,30,,183,train,26414840,26414840,10562412000,3.09080991400697,7284.798025517,7287.888835431,212.942629599027
f3414_29,30,,173,train,26414840,26414840,9902261250,2.9171548529993703,7287.899435695,7290.816590548001,212.7689745380194
f1693_00,30,,166,train,26414840,26414840,9242110500,2.7849996730074102,7290.827029964,7293.612029637009,212.63681935802742
f1763_25,31,,157,train,26414840,26414840,9242110500,2.6659109339962,7295.084953169,7297.750864103001,219.709318009016
f0365_07,31,,285,train,26414840,26414840,16503768750,4.79534930600494,7297.761088813,7302.556438119009,221.83875638102472
f0610_38,31,,278,train,26414840,26414840,16503768750,4.6617770580051,7302.564664839,7307.226441897,221.7051841330249
f1851_06,31,,136,train,26414840,26414840,7921809000,2.30720379900595,7307.236832913,7309.544036711999,219.35061087402573
f3841_01,31,,178,train,26414840,26414840,10562412000,2.9886752690072202,7309.552057632,7312.5407329010095,220.032082344027
f3758_19,31,,176,train,26414840,26414840,9902261250,2.94976160398801,7312.551015278001,7315.5007768819905,219.9931686790078
f0166_12,31,,311,train,26414840,26414840,17824070250,5.21277401900443,7315.511019627,7320.723793646,222.2561810940242
f3230_21,31,,183,train,26414840,26414840,10562412000,3.0866151480004196,7320.733939585,7323.820554733001,220.1300222230202
f1121_47,31,,238,train,26414840,26414840,13863165750,4.0193673750036405,7323.828834453,7327.848201828009,221.06277445002343
f1472_37,31,,387,train,26414840,26414840,22445125500,6.4939335109957,7327.858496718009,7334.352430229001,223.5373405860155
f0114_20,31,,302,train,26414840,26414840,17824070250,5.08396837499458,7334.362958568,7339.446926943,222.12737545001437
f2160_96,31,,176,train,26414840,26414840,9902261250,2.95280594800715,7339.457450056,7342.410256004009,219.99621302302694
f3904_45,31,,153,train,26414840,26414840,8581959750,2.5814284750085803,7342.418622485,7345.0000509600095,219.62483555002837
f2499_74,31,,160,train,26414840,26414840,9242110500,2.71533414999431,7345.010523462,7347.725857611991,219.7587412250141
f3721_04,31,,179,train,26414840,26414840,10562412000,3.03748750699742,7347.736186548009,7350.773674055,220.0808945820172
f3465_24,31,,165,train,26414840,26414840,9242110500,2.7656461899896403,7350.783858804,7353.549504993991,219.80905326500942
f2346_88,31,,169,train,26414840,26414840,9902261250,2.86733528300829,7353.557696904,7356.4250321870095,219.91074235802807
f2042_30,31,,166,train,26414840,26414840,9242110500,2.785219960002,7356.435563324991,7359.220783285,219.82862703502178
f1512_39,31,,140,train,26414840,26414840,7921809000,2.3730828289990296,7359.231235347,7361.604318176,219.41648990401882
f3547_04,31,,170,train,26414840,26414840,9902261250,2.88605768799607,7361.614669742,7364.50072743,219.92946476301586
f1425_23,31,,372,train,26414840,26414840,21784974750,6.2559967499983005,7364.509121362,7370.765118111999,223.2994038250181
f1026_41,31,,205,train,26414840,26414840,11882713500,3.4654649110016202,7370.7755450349905,7374.241009945999,220.5088719860214
f0703_11,31,,302,train,26414840,26414840,17824070250,5.08311649899406,7374.2513733119995,7379.334489810991,222.12652357401385
f3368_37,31,,175,train,26414840,26414840,9902261250,2.9510764529986804,7379.34482698,7382.295903433001,219.99448352801846
f0110_48,31,,413,train,26414840,26414840,24425577750,6.9501254679926205,7382.30389952,7389.254024988,223.9935325430124
f1314_29,31,,302,train,26414840,26414840,17824070250,5.0825102779927,7389.264330253009,7394.3468405309995,222.12591735301248
f1651_06,31,,180,train,26414840,26414840,10562412000,3.0531398900057,7394.357391628,7397.410531518009,220.09654696502548
f3928_39,31,,170,train,26414840,26414840,9902261250,2.88879299299151,7397.420956952,7400.3097499449905,219.9322000680113
f0850_30,31,,329,train,26414840,26414840,19144371750,5.545725988005871,7400.317834124,7405.8635601119995,222.58913306302566
f1642_04,31,,153,train,26414840,26414840,8581959750,2.57893828499073,7405.87388326001,7408.452821545,219.6223453600105
f2126_57,31,,158,train,26414840,26414840,9242110500,2.6819240250042595,7408.46296078,7411.1448848050095,219.72533110002405
f1165_30,31,,180,train,26414840,26414840,10562412000,3.05911384800856,7411.15522881399,7414.214342662,220.10252092302835
f0547_28,31,,416,train,26414840,26414840,24425577750,7.006374107004381,7414.222738431,7421.229112538001,224.04978118202416
f1120_05,31,,401,train,26414840,26414840,23765427000,6.714869169998571,7421.239316231,7427.954185400999,223.75827624501835
f3791_09,31,,163,train,26414840,26414840,9242110500,2.74889870198967,7427.964608386999,7430.713507088991,219.79230577700946
f3632_10,31,,149,train,26414840,26414840,8581959750,2.53300679400854,7430.723982574,7433.256989368009,219.57641386902833
f0203_21,31,,427,train,26414840,26414840,25085728500,7.1843083130079295,7433.265255040999,7440.449563354009,224.22771538802772
f0812_32,31,,380,train,26414840,26414840,22445125500,6.40579587600951,7440.459780301,7446.86557617701,223.4492029510293
f1793_33,31,,130,train,26414840,26414840,7261658250,2.2081316820112997,7446.8758756509915,7449.084007333,219.25153875703108
f2482_62,31,,171,train,26414840,26414840,9902261250,2.88436653600365,7449.094635834001,7451.97900237,219.92777361102344
f1527_46,31,,179,train,26414840,26414840,10562412000,3.0329896240000402,7451.987023582,7455.020013206,220.07639669901982
f1018_07,31,,145,train,26414840,26414840,8581959750,2.42830642100307,7455.030481219001,7457.45878764,219.47171349602286
f0461_47,31,,347,train,26414840,26414840,20464673250,5.84947639099846,7457.469016546999,7463.31849293799,222.89288346601825
f0579_26,31,,167,train,26414840,26414840,9902261250,2.7995234900008703,7463.3289666559995,7466.128490145999,219.84293056502065
f1835_27,31,,122,train,26414840,26414840,6601507500,2.0396347929927297,7466.136795225,7468.176430017991,219.08304186801251
f1045_35,31,,161,train,26414840,26414840,9242110500,2.7139130809955496,7468.186699645999,7470.9006127269995,219.75732015601534
f2415_79,31,,158,train,26414840,26414840,9242110500,2.68024947399681,7470.911074696999,7473.591324170991,219.7236565490166
f2139_75,31,,142,train,26414840,26414840,7921809000,2.3931713669881,7473.60174037601,7475.994911742991,219.43657844200789
f0373_35,31,,384,train,26414840,26414840,22445125500,6.45914594198985,7476.003104706,7482.462250647991,223.50255301700963
f3242_19,31,,158,train,26414840,26414840,9242110500,2.68073008899228,7482.472574895,7485.153304983991,219.72413716401206
f3138_46,31,,178,train,26414840,26414840,10562412000,2.9855397789942795,7485.163946036,7488.149485815,220.02894685401407
f3633_29,31,,177,train,26414840,26414840,9902261250,2.9702939570124705,7488.159754630991,7491.130048588009,220.01370103203226
f0322_19,31,,246,train,26414840,26414840,14523316500,4.1623292779986505,7491.1383502810095,7495.300679559,221.20573635301844
f0957_15,31,,335,train,26414840,26414840,19804522500,5.6443330720067,7495.312107711,7500.956440783,222.6877401470265
f3668_33,31,,181,train,26414840,26414840,10562412000,3.06046644999879,7500.96694911399,7504.027415563991,220.10387352501857
f2420_84,31,,178,train,26414840,26414840,10562412000,2.98781612700259,7504.038306592991,7507.02612272,220.03122320202237
f0732_46,31,,249,train,26414840,26414840,14523316500,4.207277948997221,7507.034435038,7511.241712986999,221.250685024017
f2120_61,31,,149,train,26414840,26414840,8581959750,2.52838806400541,7511.252338521999,7513.780726586,219.5717951390252
f0406_00,31,,296,train,26414840,26414840,17163919500,4.98691433100612,7513.791141888,7518.778056219,222.0303214060259
f3749_27,31,,134,train,26414840,26414840,7921809000,2.24343183200108,7518.788410758991,7521.031842590991,219.28683890702087
f1566_38,31,,169,train,26414840,26414840,9902261250,2.8698805320018397,7521.040101053,7523.9099815850095,219.91328760702163
f2532_93,31,,183,train,26414840,26414840,10562412000,3.0885684249951697,7523.92044417,7527.00901259499,220.13197550001496
f3414_29,31,,173,train,26414840,26414840,9902261250,2.91873450999265,7527.01927542601,7529.938009936,219.96214158501243
f1693_00,31,,166,train,26414840,26414840,9242110500,2.7858613690041203,7529.948420696991,7532.734282066,219.8292684440239
f1763_25,32,,157,train,26414840,26414840,9242110500,2.66337835701415,7534.163593160991,7536.8269715180095,226.89109374504187
f0365_07,32,,285,train,26414840,26414840,16503768750,4.79761142800271,7536.83698723,7541.634598658001,229.02532681603043
f0610_38,32,,278,train,26414840,26414840,16503768750,4.6676123969955405,7541.642587650999,7546.310200048,228.89532778502326
f1851_06,32,,136,train,26414840,26414840,7921809000,2.31398445100058,7546.3205910080005,7548.634575459,226.5416998390283
f3841_01,32,,178,train,26414840,26414840,10562412000,2.9868597669992596,7548.642559225,7551.629418992,227.21457515502698
f3758_19,32,,176,train,26414840,26414840,9902261250,2.95349711499875,7551.639511424,7554.593008539,227.18121250302647
f0166_12,32,,311,train,26414840,26414840,17824070250,5.20847134300857,7554.603351723001,7559.811823065999,229.4361867310363
f3230_21,32,,183,train,26414840,26414840,10562412000,3.0936159510019903,7559.822208521,7562.915824471999,227.3213313390297
f1121_47,32,,238,train,26414840,26414840,13863165750,4.02610402800201,7562.924019108001,7566.950123136009,228.25381941602973
f1472_37,32,,387,train,26414840,26414840,22445125500,6.50082850399485,7566.960511119,7573.461339623001,230.72854389202257
f0114_20,32,,302,train,26414840,26414840,17824070250,5.09236713699647,7573.4716706809995,7578.5640378180005,229.3200825250242
f2160_96,32,,176,train,26414840,26414840,9902261250,2.9555875289952405,7578.574557201009,7581.53014473,227.18330291702296
f3904_45,32,,153,train,26414840,26414840,8581959750,2.5827063190081403,7581.538559033001,7584.12126535201,226.81042170703586
f2499_74,32,,160,train,26414840,26414840,9242110500,2.7177839520008997,7584.131531321999,7586.849315274,226.94549934002862
f3721_04,32,,179,train,26414840,26414840,10562412000,3.04076863299997,7586.859672637,7589.90044127,227.2684840210277
f3465_24,32,,165,train,26414840,26414840,9242110500,2.76923499700206,7589.910836765,7592.680071762009,226.99695038502978
f2346_88,32,,169,train,26414840,26414840,9902261250,2.8690527209982997,7592.688187348001,7595.557240069,227.09676810902602
f2042_30,32,,166,train,26414840,26414840,9242110500,2.7890490610007,7595.567643451,7598.356692511999,227.01676444902841
f1512_39,32,,140,train,26414840,26414840,7921809000,2.3765451030049,7598.367145368001,7600.743690471009,226.60426049103262
f3547_04,32,,170,train,26414840,26414840,9902261250,2.8892443479999197,7600.754006571009,7603.643250919009,227.11695973602764
f1425_23,32,,372,train,26414840,26414840,21784974750,6.25973979399714,7603.65152703,7609.911266824,230.48745518202486
f1026_41,32,,205,train,26414840,26414840,11882713500,3.4626348490128303,7609.921657607991,7613.384292457009,227.69035023704055
f0703_11,32,,302,train,26414840,26414840,17824070250,5.091646802990001,7613.394837411,7618.4864842139905,229.31936219101772
f3368_37,32,,175,train,26414840,26414840,9902261250,2.95916108001256,7618.4970112869905,7621.4561723670095,227.18687646804028
f0110_48,32,,413,train,26414840,26414840,24425577750,6.96367751198704,7621.464666693009,7628.42834420499,231.19139290001476
f1314_29,32,,302,train,26414840,26414840,17824070250,5.09046198400029,7628.438510153009,7633.528972137009,229.318177372028
f1651_06,32,,180,train,26414840,26414840,10562412000,3.05795212498924,7633.539566541,7636.597518665992,227.28566751301696
f3928_39,32,,170,train,26414840,26414840,9902261250,2.89453809200495,7636.607828776991,7639.502366869,227.12225348003267
f0850_30,32,,329,train,26414840,26414840,19144371750,5.54715703500551,7639.510817608,7645.057974643,229.77487242303323
f1642_04,32,,153,train,26414840,26414840,8581959750,2.58549993899942,7645.068586665,7647.654086604,226.81321532702714
f2126_57,32,,158,train,26414840,26414840,9242110500,2.6880665670032595,7647.664456531999,7650.352523099009,226.91578195503098
f1165_30,32,,180,train,26414840,26414840,10562412000,3.06171782100864,7650.363011389,7653.42472921,227.28943320903636
f0547_28,32,,416,train,26414840,26414840,24425577750,7.01067951899313,7653.433066889001,7660.443746408,231.23839490702085
f1120_05,32,,401,train,26414840,26414840,23765427000,6.7123599970073,7660.454226266,7667.166586263001,230.94007538503502
f3791_09,32,,163,train,26414840,26414840,9242110500,2.74673348400393,7667.177130664,7669.923864148001,226.97444887203164
f3632_10,32,,149,train,26414840,26414840,8581959750,2.52904198100441,7669.934314374001,7672.463356355,226.75675736903213
f0203_21,32,,427,train,26414840,26414840,25085728500,7.18707940999593,7672.47144425,7679.65852365999,231.41479479802365
f0812_32,32,,380,train,26414840,26414840,22445125500,6.41495982899505,7679.66895869,7686.083918519001,230.64267521702277
f1793_33,32,,130,train,26414840,26414840,7261658250,2.20746113899804,7686.094361216,7688.301822355,226.43517652702576
f2482_62,32,,171,train,26414840,26414840,9902261250,2.8847915060032405,7688.312132123,7691.196923629001,227.11250689403096
f1527_46,32,,179,train,26414840,26414840,10562412000,3.03714600899548,7691.205165859009,7694.242311868001,227.2648613970232
f1018_07,32,,145,train,26414840,26414840,8581959750,2.42889304900018,7694.252854775,7696.681747824,226.6566084370279
f0461_47,32,,347,train,26414840,26414840,20464673250,5.85120270299376,7696.691888887,7702.543091589991,230.07891809102148
f0579_26,32,,167,train,26414840,26414840,9902261250,2.80413272201258,7702.553807385992,7705.357940108009,227.0318481100403
f1835_27,32,,122,train,26414840,26414840,6601507500,2.04114119900623,7705.367013715992,7707.408154915,226.26885658703395
f1045_35,32,,161,train,26414840,26414840,9242110500,2.7161094789917097,7707.418475689,7710.134585167991,226.94382486701943
f2415_79,32,,158,train,26414840,26414840,9242110500,2.6848369059880497,7710.14498998001,7712.829826885991,226.91255229401577
f2139_75,32,,142,train,26414840,26414840,7921809000,2.3946649619902,7712.840209838,7715.23487479999,226.62238035001792
f0373_35,32,,384,train,26414840,26414840,22445125500,6.46575305300939,7715.24309265,7721.708845703,230.6934684410371
f3242_19,32,,158,train,26414840,26414840,9242110500,2.6850034689996405,7721.71922437,7724.404227839001,226.91271885702736
f3138_46,32,,178,train,26414840,26414840,10562412000,2.9911745260033102,7724.414484006,7727.4056585320095,227.21888991403102
f3633_29,32,,177,train,26414840,26414840,9902261250,2.97126247300184,7727.41601585,7730.387278323001,227.19897786102956
f0322_19,32,,246,train,26414840,26414840,14523316500,4.158107998999189,7730.395578150999,7734.55368615,228.3858233870269
f0957_15,32,,335,train,26414840,26414840,19804522500,5.64461066600052,7734.564150793,7740.208761459,229.87232605402824
f3668_33,32,,181,train,26414840,26414840,10562412000,3.0545084290060895,7740.2194161999905,7743.273924629,227.2822238170338
f2420_84,32,,178,train,26414840,26414840,10562412000,2.98664929899678,7743.284299454001,7746.270948752991,227.2143646870245
f0732_46,32,,249,train,26414840,26414840,14523316500,4.20426763300202,7746.279355525,7750.483623158,228.43198302102974
f2120_61,32,,149,train,26414840,26414840,8581959750,2.5269820389949,7750.493938193001,7753.020920231999,226.75469742702262
f0406_00,32,,296,train,26414840,26414840,17163919500,4.98775434000709,7753.031286645,7758.019040985,229.2154697280348
f3749_27,32,,134,train,26414840,26414840,7921809000,2.24399209900002,7758.029524139,7760.273516238,226.47170748702774
f1566_38,32,,169,train,26414840,26414840,9902261250,2.86799635899661,7760.281864484,7763.149860843,227.09571174702432
f2532_93,32,,183,train,26414840,26414840,10562412000,3.08661352199852,7763.16034331601,7766.246956838,227.31432891002623
f3414_29,32,,173,train,26414840,26414840,9902261250,2.92215829499764,7766.257476903001,7769.179635198,227.14987368302536
f1693_00,32,,166,train,26414840,26414840,9242110500,2.7887475989991803,7769.190097185,7771.978844784,227.0164629870269
f1763_25,33,,157,train,26414840,26414840,9242110500,2.6643474790034802,7773.4460214890005,7776.110368968,234.07914227702713
f0365_07,33,,285,train,26414840,26414840,16503768750,4.8027619850036,7776.120558884,7780.923320869,236.21755678302725
f0610_38,33,,278,train,26414840,26414840,16503768750,4.66678148700157,7780.931401895999,7785.598183383,236.08157628502522
f1851_06,33,,136,train,26414840,26414840,7921809000,2.31274015300733,7785.60836715,7787.921107303,233.72753495103098
f3841_01,33,,178,train,26414840,26414840,10562412000,2.9916238910082003,7787.92912102499,7790.920744915999,234.40641868903185
f3758_19,33,,176,train,26414840,26414840,9902261250,2.95358117199794,7790.9312340490005,7793.884815220999,234.3683759700216
f0166_12,33,,311,train,26414840,26414840,17824070250,5.21619753699633,7793.895222561,7799.111420097991,236.63099233501998
f3230_21,33,,183,train,26414840,26414840,10562412000,3.08927806498832,7799.121773467009,7802.211051531999,234.50407286301197
f1121_47,33,,238,train,26414840,26414840,13863165750,4.01935028099979,7802.219015121999,7806.238365403001,235.43414507902344
f1472_37,33,,387,train,26414840,26414840,22445125500,6.49302376399282,7806.248640786999,7812.741664550999,237.90781856201647
f0114_20,33,,302,train,26414840,26414840,17824070250,5.09184858600202,7812.752199715991,7817.8440483019995,236.50664338402567
f2160_96,33,,176,train,26414840,26414840,9902261250,2.95422086300096,7817.854374886,7820.808595749,234.3690156610246
f3904_45,33,,153,train,26414840,26414840,8581959750,2.58303676299693,7820.816878924,7823.3999156869995,233.99783156102058
f2499_74,33,,160,train,26414840,26414840,9242110500,2.71599458499986,7823.410554920991,7826.1265495059915,234.1307893830235
f3721_04,33,,179,train,26414840,26414840,10562412000,3.03717069400591,7826.13687791499,7829.174048609,234.45196549202956
f3465_24,33,,165,train,26414840,26414840,9242110500,2.77040165899962,7829.18460538999,7831.95500704899,234.18519645702327
f2346_88,33,,169,train,26414840,26414840,9902261250,2.8688415350043197,7831.963264658,7834.832106193,234.28363633302797
f2042_30,33,,166,train,26414840,26414840,9242110500,2.7881843039940604,7834.842594666,7837.63077896999,234.2029791020177
f1512_39,33,,140,train,26414840,26414840,7921809000,2.3744174519961203,7837.641103474,7840.015520926,233.78921225001977
f3547_04,33,,170,train,26414840,26414840,9902261250,2.88600409698847,7840.025986527009,7842.91199062399,234.30079889501212
f1425_23,33,,372,train,26414840,26414840,21784974750,6.2538424439990195,7842.920344426009,7849.17418687001,237.66863724202267
f1026_41,33,,205,train,26414840,26414840,11882713500,3.46193092600151,7849.184579045,7852.646509970999,234.87672572402516
f0703_11,33,,302,train,26414840,26414840,17824070250,5.08575314900372,7852.65684537,7857.742598519008,236.50054794702737
f3368_37,33,,175,train,26414840,26414840,9902261250,2.95612588299264,7857.752960568,7860.709086451,234.3709206810163
f0110_48,33,,413,train,26414840,26414840,24425577750,6.95667927399336,7860.717275886999,7867.673955160991,238.371474072017
f1314_29,33,,302,train,26414840,26414840,17824070250,5.08573239299585,7867.684166549009,7872.769898942,236.5005271910195
f1651_06,33,,180,train,26414840,26414840,10562412000,3.05284818200744,7872.780228925,7875.833077107,234.4676429800311
f3928_39,33,,170,train,26414840,26414840,9902261250,2.8861807140056004,7875.843447295992,7878.72962801,234.30097551202925
f0850_30,33,,329,train,26414840,26414840,19144371750,5.541590758002711,7878.737922056,7884.279512814001,236.95638555602636
f1642_04,33,,153,train,26414840,26414840,8581959750,2.5797069679974802,7884.289971712,7886.86967868,233.99450176602113
f2126_57,33,,158,train,26414840,26414840,9242110500,2.68611117500404,7886.879906984001,7889.566018159009,234.1009059730277
f1165_30,33,,180,train,26414840,26414840,10562412000,3.05657873900782,7889.576606421991,7892.633185160999,234.47137353703147
f0547_28,33,,416,train,26414840,26414840,24425577750,6.99263712199172,7892.6415866220095,7899.634223744,238.40743192001537
f1120_05,33,,401,train,26414840,26414840,23765427000,6.70952081900032,7899.644519477009,7906.35404029601,238.12431561702397
f3791_09,33,,163,train,26414840,26414840,9242110500,2.7485452190012403,7906.364382969,7909.112928188,234.1633400170249
f3632_10,33,,149,train,26414840,26414840,8581959750,2.52819881499454,7909.123249781999,7911.651448596999,233.9429936130182
f0203_21,33,,427,train,26414840,26414840,25085728500,7.187430202000541,7911.659614327,7918.847044529,238.6022250000242
f0812_32,33,,380,train,26414840,26414840,22445125500,6.41112747599254,7918.85739068101,7925.268518157,237.8259222740162
f1793_33,33,,130,train,26414840,26414840,7261658250,2.21116281500144,7925.278735356999,7927.489898172,233.6259576130251
f2482_62,33,,171,train,26414840,26414840,9902261250,2.88695584899688,7927.50049022,7930.387446069,234.30175064702053
f1527_46,33,,179,train,26414840,26414840,10562412000,3.04011906401138,7930.395518215,7933.435637279009,234.45491386203503
f1018_07,33,,145,train,26414840,26414840,8581959750,2.42888342001243,7933.446007288991,7935.8748907090085,233.84367821803608
f0461_47,33,,347,train,26414840,26414840,20464673250,5.8560481339954995,7935.885561728009,7941.741609862,237.27084293201915
f0579_26,33,,167,train,26414840,26414840,9902261250,2.80244645499624,7941.75206794,7944.554514395,234.2172412530199
f1835_27,33,,122,train,26414840,26414840,6601507500,2.04482664199895,7944.56294018,7946.607766822,233.4596214400226
f1045_35,33,,161,train,26414840,26414840,9242110500,2.7177546479942993,7946.618212898001,7949.3359675459915,234.13254944601795
f2415_79,33,,158,train,26414840,26414840,9242110500,2.68664737101062,7949.346247118,7952.032894489009,234.10144216903427
f2139_75,33,,142,train,26414840,26414840,7921809000,2.39872685399314,7952.043300922,7954.442027775991,233.8135216520168
f0373_35,33,,384,train,26414840,26414840,22445125500,6.463903889001809,7954.450269104001,7960.914172993001,237.87869868702546
f3242_19,33,,158,train,26414840,26414840,9242110500,2.68453747199965,7960.924419225,7963.6089566969995,234.0993322700233
f3138_46,33,,178,train,26414840,26414840,10562412000,2.98827905500366,7963.619400121,7966.607679176,234.4030738530273
f3633_29,33,,177,train,26414840,26414840,9902261250,2.97610464700847,7966.618202700991,7969.594307348,234.39089944503212
f0322_19,33,,246,train,26414840,26414840,14523316500,4.1597239489929105,7969.602527186999,7973.762251136,235.57451874701655
f0957_15,33,,335,train,26414840,26414840,19804522500,5.6523015349957895,7973.772619361,7979.424920896,237.06709633301944
f3668_33,33,,181,train,26414840,26414840,10562412000,3.05698888399638,7979.4354317,7982.492420583991,234.47178368202003
f2420_84,33,,178,train,26414840,26414840,10562412000,2.9921655299986,7982.5031874530005,7985.495352982991,234.40696032802225
f0732_46,33,,249,train,26414840,26414840,14523316500,4.211663073001549,7985.503674967,7989.71533804,235.6264578710252
f2120_61,33,,149,train,26414840,26414840,8581959750,2.53343358299753,7989.725854806999,7992.259288389991,233.94822838102118
f0406_00,33,,296,train,26414840,26414840,17163919500,4.996041816993969,7992.269768729009,7997.265810546,236.41083661501762
f3749_27,33,,134,train,26414840,26414840,7921809000,2.2457248279970403,7997.276289272009,7999.5220141,233.6605196260207
f1566_38,33,,169,train,26414840,26414840,9902261250,2.87359887600178,7999.530235126,8002.40383400201,234.28839367402543
f2532_93,33,,183,train,26414840,26414840,10562412000,3.08946642899537,8002.41450647501,8005.503972904,234.50426122701901
f3414_29,33,,173,train,26414840,26414840,9902261250,2.9215769889997296,8005.514426284,8008.436003273,234.33637178702338
f1693_00,33,,166,train,26414840,26414840,9242110500,2.7869875890028197,8008.446405166991,8011.233392755999,234.20178238702647
f1763_25,34,,157,train,26414840,26414840,9242110500,2.6660471749928503,8012.662592091,8015.328639265991,241.26827217501705
f0365_07,34,,285,train,26414840,26414840,16503768750,4.799377560993889,8015.338976048009,8020.138353609001,243.40160256101808
f0610_38,34,,278,train,26414840,26414840,16503768750,4.6661685290018795,8020.1467292,8024.812897729,243.26839352902607
f1851_06,34,,136,train,26414840,26414840,7921809000,2.31228655499581,8024.82291690201,8027.135203456999,240.91451155502
f3841_01,34,,178,train,26414840,26414840,10562412000,2.99423962400761,8027.1435474380005,8030.137787062009,241.5964646240318
f3758_19,34,,176,train,26414840,26414840,9902261250,2.95287007800653,8030.148071648,8033.100941726009,241.55509507803072
f0166_12,34,,311,train,26414840,26414840,17824070250,5.212914274001379,8033.111450004,8038.324364278001,243.81513927402557
f3230_21,34,,183,train,26414840,26414840,10562412000,3.08863827200548,8038.334663873001,8041.42330214501,241.69086327202967
f1121_47,34,,238,train,26414840,26414840,13863165750,4.02472818399838,8041.431484163,8045.456212347,242.62695318402257
f1472_37,34,,387,train,26414840,26414840,22445125500,6.49802665300376,8045.466561257,8051.96458791,245.10025165302795
f0114_20,34,,302,train,26414840,26414840,17824070250,5.08948579500429,8051.9750325509995,8057.064518346,243.69171079502848
f2160_96,34,,176,train,26414840,26414840,9902261250,2.9565300480026098,8057.075073096,8060.031603144001,241.5587550480268
f3904_45,34,,153,train,26414840,26414840,8581959750,2.58472565400007,8060.039707186999,8062.624432840999,241.18695065402426
f2499_74,34,,160,train,26414840,26414840,9242110500,2.7209993260039504,8062.634898583001,8065.355897909,241.32322432602814
f3721_04,34,,179,train,26414840,26414840,10562412000,3.04003912500048,8065.3661183290005,8068.406157454,241.64226412502467
f3465_24,34,,165,train,26414840,26414840,9242110500,2.7668494120007403,8068.41657723,8071.183426642009,241.36907441202493
f2346_88,34,,169,train,26414840,26414840,9902261250,2.87411313399207,8071.191665581009,8074.065778715,241.47633813401626
f2042_30,34,,166,train,26414840,26414840,9242110500,2.78869275999023,8074.076687725999,8076.865380485991,241.39091776001442
f1512_39,34,,140,train,26414840,26414840,7921809000,2.37965061998693,8076.875984893009,8079.255635512991,240.98187562001112
f3547_04,34,,170,train,26414840,26414840,9902261250,2.88837710299413,8079.26594124601,8082.154318349,241.49060210301832
f1425_23,34,,372,train,26414840,26414840,21784974750,6.26536527599092,8082.162529256009,8088.427894531999,244.8675902760151
f1026_41,34,,205,train,26414840,26414840,11882713500,3.4661937880009597,8088.439132467,8091.905326255,242.06841878802516
f0703_11,34,,302,train,26414840,26414840,17824070250,5.09269566900912,8091.915922819,8097.008618488009,243.6949206690333
