client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f2420_84,24,,178,train,26414840,26414840,4224964800,1.19647005299339,2508.37070961001,2509.56717966301,136397586041.24646,100.0,200.0,1.3639758604124645,0.6819879302062323
f0732_46,24,,249,train,26414840,26414840,5809326600,1.68285428600211,2509.57722678701,2511.26008107301,191845388604.24054,100.0,200.0,1.9184538860424054,0.9592269430212027
f2120_61,24,,149,train,26414840,26414840,3432783900,1.0112168330088,2511.268222033,2512.27943886601,115278718963.0032,100.0,200.0,1.152787189630032,0.576393594815016
f0406_00,24,,296,train,26414840,26414840,6865567800,1.99295786800212,2512.28971910001,2514.28267696801,227197196952.2417,100.0,200.0,2.2719719695224168,1.1359859847612084
f3749_27,24,,134,train,26414840,26414840,3168723600,0.896654272990418,2514.29270281101,2515.189357084,102218587120.90765,100.0,200.0,1.0221858712090763,0.5110929356045382
f1566_38,24,,169,train,26414840,26414840,3960904500,1.14711447799345,2515.19956924001,2516.346683718,130771050491.2533,100.0,200.0,1.3077105049125328,0.6538552524562664
f2532_93,24,,183,train,26414840,26414840,4224964800,1.23413858500135,2516.35495033501,2517.58908892001,140691798690.1539,100.0,200.0,1.406917986901539,0.7034589934507695
f3414_29,24,,173,train,26414840,26414840,3960904500,1.17284202999144,2517.59930338901,2518.772145419,133703991419.02415,100.0,200.0,1.3370399141902414,0.6685199570951207
f1693_00,24,,166,train,26414840,26414840,3696844200,1.11346886299725,2518.78228635901,2519.89575522201,126935450381.68651,100.0,200.0,1.269354503816865,0.6346772519084325
f1763_25,25,,157,train,26414840,26414840,3696844200,1.11049558699597,2521.44718419301,2522.55767978,126596496917.54059,100.0,100.0,1.2659649691754058,1.2659649691754058
f0365_07,25,,285,train,26414840,26414840,6601507500,1.96618023299379,2522.56615534201,2524.532335575,224144546561.29208,100.0,100.0,2.2414454656129204,2.2414454656129204
f0610_38,25,,278,train,26414840,26414840,6601507500,1.8615676049958,2524.54263212001,2526.404199725,212218706969.5212,100.0,100.0,2.122187069695212,2.122187069695212
f1851_06,25,,136,train,26414840,26414840,3168723600,0.922283236999647,2526.414396801,2527.336680038,105140289017.95976,100.0,100.0,1.0514028901795975,1.0514028901795975
f3841_01,25,,178,train,26414840,26414840,4224964800,1.19320264201087,2527.347064378,2528.54026702001,136025101189.23917,100.0,100.0,1.3602510118923916,1.3602510118923916
f3758_19,25,,176,train,26414840,26414840,3960904500,1.17984027399507,2528.54877407201,2529.72861434601,134501791235.43797,100.0,100.0,1.3450179123543797,1.3450179123543797
f0166_12,25,,311,train,26414840,26414840,7129628100,2.0854994479887,2529.73883880401,2531.824338252,237746937070.7118,100.0,100.0,2.3774693707071175,2.3774693707071175
f3230_21,25,,183,train,26414840,26414840,4224964800,1.23349087400129,2531.83445110901,2533.06794198301,140617959636.14706,100.0,100.0,1.4061795963614705,1.4061795963614705
f1121_47,25,,238,train,26414840,26414840,5545266300,1.60733434899885,2533.07850841701,2534.685842766,183236115785.8689,100.0,100.0,1.832361157858689,1.832361157858689
f1472_37,25,,387,train,26414840,26414840,8978050200,2.5961816659983,2534.694253936,2537.290435602,295964709923.8062,100.0,100.0,2.9596470992380617,2.9596470992380617
f0114_20,25,,302,train,26414840,26414840,7129628100,2.03064363599697,2537.300615425,2539.331259061,231493374503.6546,100.0,100.0,2.3149337450365457,2.3149337450365457
f2160_96,25,,176,train,26414840,26414840,3960904500,1.17961066799762,2539.34148143501,2540.52109210301,134475616151.72867,100.0,100.0,1.3447561615172867,1.3447561615172867
f3904_45,25,,153,train,26414840,26414840,3432783900,1.03189086500788,2540.53120404801,2541.56309491301,117635558610.89832,100.0,100.0,1.1763555861089832,1.1763555861089832
f2499_74,25,,160,train,26414840,26414840,3696844200,1.08671218898962,2541.57155827101,2542.65827046,123885189544.8167,100.0,100.0,1.2388518954481669,1.2388518954481669
f3721_04,25,,179,train,26414840,26414840,4224964800,1.2128222379979,2542.668454411,2543.881276649,138261735131.7606,100.0,100.0,1.3826173513176057,1.3826173513176057
f3465_24,25,,165,train,26414840,26414840,3696844200,1.10549659401295,2543.891380178,2544.99687677201,126026611717.4763,100.0,100.0,1.260266117174763,1.260266117174763
f2346_88,25,,169,train,26414840,26414840,3960904500,1.14810090299579,2545.00724467101,2546.15534557401,130883502941.52007,100.0,100.0,1.3088350294152005,1.3088350294152005
f2042_30,25,,166,train,26414840,26414840,3696844200,1.11521293899568,2546.16346880901,2547.27868174801,127134275045.50752,100.0,100.0,1.2713427504550752,1.2713427504550752
f1512_39,25,,140,train,26414840,26414840,3168723600,0.950156830993365,2547.28871013501,2548.238866966,108317878733.2436,100.0,100.0,1.083178787332436,1.083178787332436
f3547_04,25,,170,train,26414840,26414840,3960904500,1.15417763200821,2548.24901298501,2549.40319061701,131576250048.93594,100.0,100.0,1.3157625004893594,1.3157625004893594
f1425_23,25,,372,train,26414840,26414840,8713989900,2.50954569700116,2549.413210197,2551.922755894,286088209458.13226,100.0,100.0,2.860882094581322,2.860882094581322
f1026_41,25,,205,train,26414840,26414840,4753085400,1.38545390299987,2551.93082971501,2553.31628361801,157941744941.9852,100.0,100.0,1.5794174494198516,1.5794174494198516
f0703_11,25,,302,train,26414840,26414840,7129628100,2.03314568899805,2553.32613360701,2555.35927929601,231778608545.77768,100.0,100.0,2.3177860854577768,2.3177860854577768
f3368_37,25,,175,train,26414840,26414840,3960904500,1.1813370000018,2555.36942826,2556.55076526001,134672418000.2052,100.0,100.0,1.346724180002052,1.346724180002052
f0110_48,25,,413,train,26414840,26414840,9770231100,2.77925339899957,2556.56070334601,2559.33995674501,316834887485.951,100.0,100.0,3.1683488748595097,3.1683488748595097
f1314_29,25,,302,train,26414840,26414840,7129628100,2.03077766500064,2559.34805881001,2561.37883647501,231508653810.07297,100.0,100.0,2.3150865381007293,2.3150865381007293
f1651_06,25,,180,train,26414840,26414840,4224964800,1.22194476499863,2561.388781253,2562.610726018,139301703209.8438,100.0,100.0,1.393017032098438,1.393017032098438
f3928_39,25,,170,train,26414840,26414840,3960904500,1.15377078400343,2562.62088158401,2563.77465236801,131529869376.391,100.0,100.0,1.31529869376391,1.31529869376391
f0850_30,25,,329,train,26414840,26414840,7657748700,2.21687807899434,2563.78485767801,2566.001735757,252724101005.35474,100.0,100.0,2.5272410100535474,2.5272410100535474
f1642_04,25,,153,train,26414840,26414840,3432783900,1.03295063300175,2566.009880693,2567.04283132601,117756372162.1995,100.0,100.0,1.1775637216219947,1.1775637216219947
f2126_57,25,,158,train,26414840,26414840,3696844200,1.07375058800972,2567.053104134,2568.12685472201,122407567033.10808,100.0,100.0,1.2240756703310807,1.2240756703310807
f1165_30,25,,180,train,26414840,26414840,4224964800,1.22231052699499,2568.13690477901,2569.359215306,139343400077.42886,100.0,100.0,1.3934340007742887,1.3934340007742887
f0547_28,25,,416,train,26414840,26414840,9770231100,2.79579655300768,2569.369154143,2572.16495069601,318720807042.8755,100.0,64.0,3.187208070428755,4.98001261004493
f1120_05,25,,401,train,26414840,26414840,9506170800,2.68025142099941,2572.173007976,2574.853259397,305548661993.93274,100.0,64.0,3.055486619939327,4.774197843655199
f3791_09,25,,163,train,26414840,26414840,3696844200,1.09794621299079,2574.86328850301,2575.961234716,125165868280.95006,100.0,64.0,1.2516586828095004,1.9557166918898448
f3632_10,25,,149,train,26414840,26414840,3432783900,1.09506492200308,2575.97124713101,2577.06631205301,124837401108.3511,100.0,64.0,1.248374011083511,1.9505843923179862
f0203_21,25,,427,train,26414840,26414840,10034291400,3.06157329800772,2577.080338635,2580.14191193301,349019355972.88007,100.0,64.0,3.4901935597288003,5.453427437076251
f0812_32,25,,380,train,26414840,26414840,8978050200,2.56467463099398,2580.15010460801,2582.714779239,292372907933.3137,100.0,64.0,2.9237290793331367,4.568326686458026
f1793_33,25,,130,train,26414840,26414840,2904663300,0.883744357997784,2582.72479714401,2583.60854150201,100746856811.74738,100.0,64.0,1.0074685681174735,1.5741696376835526
f2482_62,25,,171,train,26414840,26414840,3960904500,1.15987735599629,2583.61870954101,2584.77858689701,132226018583.57707,100.0,64.0,1.3222601858357705,2.0660315403683915
f1527_46,25,,179,train,26414840,26414840,4224964800,1.21458552400873,2584.788758102,2586.00334362601,138462749736.9952,100.0,64.0,1.3846274973699522,2.1634804646405503
f1018_07,25,,145,train,26414840,26414840,3432783900,0.971955162996892,2586.01181166101,2586.98376682401,110802888581.64569,100.0,64.0,1.1080288858164569,1.731295134088214
f0461_47,25,,347,train,26414840,26414840,8185869300,2.34111239999766,2586.99382614701,2589.33493854701,266886813599.73328,100.0,64.0,2.6688681359973323,4.170106462495832
f0579_26,25,,167,train,26414840,26414840,3960904500,1.12484349100851,2589.34514089,2590.46998438101,128232157974.97015,100.0,64.0,1.2823215797497014,2.003627468358909
f1835_27,25,,122,train,26414840,26414840,2640603000,0.818268713002908,2590.48024222901,2591.29851094201,93282633282.33151,100.0,64.0,0.9328263328233151,1.45754114503643
f1045_35,25,,161,train,26414840,26414840,3696844200,1.08885171401198,2591.307101539,2592.39595325301,124129095397.36572,100.0,64.0,1.2412909539736572,1.9395171155838393
f2415_79,25,,158,train,26414840,26414840,3696844200,1.07409523699607,2592.40616517401,2593.480260411,122446857017.55197,100.0,64.0,1.2244685701755196,1.9132321408992494
f2139_75,25,,142,train,26414840,26414840,3168723600,0.95839469099883,2593.490612547,2594.449007238,109256994773.86662,100.0,64.0,1.0925699477386661,1.707140543341666
f0373_35,25,,384,train,26414840,26414840,8978050200,2.58790166799736,2594.45922232501,2597.04712399301,295020790151.69904,100.0,64.0,2.95020790151699,4.609699846120297
f3242_19,25,,158,train,26414840,26414840,3696844200,1.07577743400179,2597.055471931,2598.131249365,122638627476.20407,100.0,64.0,1.2263862747620407,1.9162285543156885
f3138_46,25,,178,train,26414840,26414840,4224964800,1.19546681801148,2598.141535727,2599.33700254501,136283217253.30872,100.0,64.0,1.3628321725330872,2.1294252695829488
f3633_29,25,,177,train,26414840,26414840,3960904500,1.19121903300402,2599.34714733901,2600.53836637201,135798969762.45828,100.0,200.0,1.3579896976245827,0.6789948488122913
f0322_19,25,,246,train,26414840,26414840,5809326600,1.66771107200475,2600.548619722,2602.21633079401,190119062208.5415,100.0,200.0,1.901190622085415,0.9505953110427074
f0957_15,25,,335,train,26414840,26414840,7921809000,2.25857510700007,2602.224518659,2604.483093766,257477562198.008,100.0,200.0,2.5747756219800797,1.2873878109900398
f3668_33,25,,181,train,26414840,26414840,4224964800,1.22415800199087,2604.49330153901,2605.717459541,139554012226.95917,100.0,200.0,1.3955401222695916,0.6977700611347958
f2420_84,25,,178,train,26414840,26414840,4224964800,1.19940446100372,2605.72792605301,2606.92733051401,136732108554.42409,100.0,200.0,1.3673210855442406,0.6836605427721203
f0732_46,25,,249,train,26414840,26414840,5809326600,1.71282401100325,2606.93784572701,2608.65066973801,195261937254.3705,100.0,200.0,1.9526193725437049,0.9763096862718524
f2120_61,25,,149,train,26414840,26414840,3432783900,1.06222291300946,2608.659371905,2609.72159481801,121093412083.07845,100.0,200.0,1.2109341208307844,0.6054670604153922
f0406_00,25,,296,train,26414840,26414840,6865567800,2.0284281889908,2609.73270797201,2611.761136161,231240813544.95117,100.0,200.0,2.3124081354495116,1.1562040677247558
f3749_27,25,,134,train,26414840,26414840,3168723600,0.896192483996856,2611.77126613601,2612.66745862001,102165943175.64159,100.0,200.0,1.0216594317564158,0.5108297158782079
f1566_38,25,,169,train,26414840,26414840,3960904500,1.14813414499804,2612.677577034,2613.825711179,130887292529.77657,100.0,200.0,1.3088729252977656,0.6544364626488828
f2532_93,25,,183,train,26414840,26414840,4224964800,1.23400081599539,2613.83421369901,2615.06821451501,140676093023.47446,100.0,200.0,1.4067609302347444,0.7033804651173722
f3414_29,25,,173,train,26414840,26414840,3960904500,1.16843665600754,2615.07841428201,2616.24685093801,133201778784.85957,100.0,200.0,1.3320177878485957,0.6660088939242979
f1693_00,25,,166,train,26414840,26414840,3696844200,1.11566728699836,2616.25723873,2617.372906017,127186070717.81303,100.0,200.0,1.2718607071781303,0.6359303535890651
f1763_25,26,,157,train,26414840,26414840,3696844200,1.06563009700039,2618.817409828,2619.883039925,121481831058.04446,100.0,100.0,1.2148183105804444,1.2148183105804444
f0365_07,26,,285,train,26414840,26414840,6601507500,1.91867991398613,2619.89139587701,2621.810075791,218729510194.41882,100.0,100.0,2.187295101944188,2.187295101944188
f0610_38,26,,278,train,26414840,26414840,6601507500,1.86590209198766,2621.82038482501,2623.686286917,212712838486.59326,100.0,100.0,2.1271283848659324,2.1271283848659324
f1851_06,26,,136,train,26414840,26414840,3168723600,0.92345851000573,2623.696393658,2624.61985216801,105274270140.65321,100.0,100.0,1.052742701406532,1.052742701406532
f3841_01,26,,178,train,26414840,26414840,4224964800,1.19420738299959,2624.62994282901,2625.82415021201,136139641661.95326,100.0,100.0,1.3613964166195325,1.3613964166195325
f3758_19,26,,176,train,26414840,26414840,3960904500,1.18014213599963,2625.83248818001,2627.01263031601,134536203503.95782,100.0,100.0,1.345362035039578,1.345362035039578
f0166_12,26,,311,train,26414840,26414840,7129628100,2.0827757549996,2627.02287142101,2629.10564717601,237436436069.9544,100.0,100.0,2.374364360699544,2.374364360699544
f3230_21,26,,183,train,26414840,26414840,4224964800,1.23483341099927,2629.115981758,2630.350815169,140771008853.91678,100.0,100.0,1.4077100885391678,1.4077100885391678
f1121_47,26,,238,train,26414840,26414840,5545266300,1.6075742910034,2630.36122132601,2631.96879561701,183263469174.3876,100.0,100.0,1.832634691743876,1.832634691743876
f1472_37,26,,387,train,26414840,26414840,8978050200,2.59555117700074,2631.97718418001,2634.57273535701,295892834178.08435,100.0,100.0,2.958928341780843,2.958928341780843
f0114_20,26,,302,train,26414840,26414840,7129628100,2.03343598499487,2634.58280952601,2636.616245511,231811702289.4152,100.0,100.0,2.3181170228941514,2.3181170228941514
f2160_96,26,,176,train,26414840,26414840,3960904500,1.19895246200031,2636.62631579301,2637.82526825501,136680580668.03534,100.0,100.0,1.3668058066803532,1.3668058066803532
f3904_45,26,,153,train,26414840,26414840,3432783900,1.03145701099129,2637.83563274301,2638.867089754,117586099253.00705,100.0,100.0,1.1758609925300705,1.1758609925300705
f2499_74,26,,160,train,26414840,26414840,3696844200,1.08489746200212,2638.875575792,2639.960473254,123678310668.24167,100.0,100.0,1.2367831066824166,1.2367831066824166
f3721_04,26,,179,train,26414840,26414840,4224964800,1.29511844800436,2639.970697657,2641.26581610501,147643503072.49704,100.0,100.0,1.4764350307249703,1.4764350307249703
f3465_24,26,,165,train,26414840,26414840,3696844200,1.13389828699292,2641.27693087101,2642.41082915801,129264404717.19287,100.0,100.0,1.2926440471719287,1.2926440471719287
f2346_88,26,,169,train,26414840,26414840,3960904500,1.18481361601152,2642.42091062,2643.60572423601,135068752225.31326,100.0,100.0,1.3506875222531325,1.3506875222531325
f2042_30,26,,166,train,26414840,26414840,3696844200,1.11337778500456,2643.613910517,2644.72728830201,126925067490.51985,100.0,100.0,1.2692506749051984,1.2692506749051984
f1512_39,26,,140,train,26414840,26414840,3168723600,0.954002846003277,2644.73748090501,2645.69148375101,108756324444.37358,100.0,100.0,1.0875632444437358,1.0875632444437358
f3547_04,26,,170,train,26414840,26414840,3960904500,1.15938403100881,2645.701509748,2646.86089377901,132169779535.00433,100.0,100.0,1.3216977953500433,1.3216977953500433
f1425_23,26,,372,train,26414840,26414840,8713989900,2.50786813499872,2646.87122146701,2649.37908960201,285896967389.85406,100.0,100.0,2.8589696738985406,2.8589696738985406
f1026_41,26,,205,train,26414840,26414840,4753085400,1.38526669499697,2649.38738587101,2650.77265256601,157920403229.6546,100.0,100.0,1.5792040322965457,1.5792040322965457
f0703_11,26,,302,train,26414840,26414840,7129628100,2.03755754300801,2650.782815422,2652.82037296501,232281559902.91315,100.0,100.0,2.3228155990291315,2.3228155990291315
f3368_37,26,,175,train,26414840,26414840,3960904500,1.18503610699554,2652.83040159701,2654.015437704,135094116197.49156,100.0,100.0,1.3509411619749154,1.3509411619749154
f0110_48,26,,413,train,26414840,26414840,9770231100,2.78706749901176,2654.025353252,2656.81242075101,317725694887.34064,100.0,100.0,3.177256948873406,3.177256948873406
f1314_29,26,,302,train,26414840,26414840,7129628100,2.03241379500832,2656.820494949,2658.85290874401,231695172630.9485,100.0,100.0,2.3169517263094845,2.3169517263094845
f1651_06,26,,180,train,26414840,26414840,4224964800,1.22292617300991,2658.862801279,2660.08572745201,139413583723.12973,100.0,100.0,1.394135837231297,1.394135837231297
f3928_39,26,,170,train,26414840,26414840,3960904500,1.15534481299983,2660.09587320601,2661.25121801901,131709308681.98062,100.0,100.0,1.317093086819806,1.317093086819806
f0850_30,26,,329,train,26414840,26414840,7657748700,2.22048877000634,2661.26144828201,2663.48193705201,253135719780.72278,100.0,100.0,2.5313571978072273,2.5313571978072273
f1642_04,26,,153,train,26414840,26414840,3432783900,1.03086414700374,2663.49029395501,2664.52115810201,117518512758.42636,100.0,100.0,1.1751851275842635,1.1751851275842635
f2126_57,26,,158,train,26414840,26414840,3696844200,1.07526060199598,2664.53099217701,2665.60625277901,122579708627.54173,100.0,100.0,1.225797086275417,1.225797086275417
f1165_30,26,,180,train,26414840,26414840,4224964800,1.22656647099939,2665.61624698601,2666.84281345701,139828577693.93045,100.0,100.0,1.3982857769393044,1.3982857769393044
f0547_28,26,,416,train,26414840,26414840,9770231100,2.8027660180087,2666.85314443,2669.65591044801,319515326052.9918,100.0,64.0,3.1951532605299175,4.992426969577997
f1120_05,26,,401,train,26414840,26414840,9506170800,2.69161245599389,2669.66420798801,2672.35582044401,306843819983.30347,100.0,64.0,3.068438199833034,4.794434687239116
f3791_09,26,,163,train,26414840,26414840,3696844200,1.1030795120023,2672.36599317701,2673.46907268901,125751064368.2622,100.0,64.0,1.257510643682622,1.964860380754097
f3632_10,26,,149,train,26414840,26414840,3432783900,1.01394952400005,2673.479117772,2674.493067296,115590245736.0057,100.0,64.0,1.155902457360057,1.806097589625089
f0203_21,26,,427,train,26414840,26414840,10034291400,2.92155572699267,2674.50340264701,2677.424958374,333057352877.1644,100.0,64.0,3.3305735287716436,5.204021138705694
f0812_32,26,,380,train,26414840,26414840,8978050200,2.63758719500038,2677.43360845001,2680.07119564501,300684940230.04333,100.0,64.0,3.0068494023004333,4.698202191094428
f1793_33,26,,130,train,26414840,26414840,2904663300,0.88091207499383,2680.08119423001,2680.962106305,100423976549.29662,100.0,64.0,1.004239765492966,1.5691246335827596
f2482_62,26,,171,train,26414840,26414840,3960904500,1.15326234699751,2680.97225772901,2682.12552007601,131471907557.71614,100.0,64.0,1.3147190755771614,2.054248555589315
f1527_46,26,,179,train,26414840,26414840,4224964800,1.21384233099525,2682.13566906401,2683.34951139501,138378025733.4585,100.0,64.0,1.3837802573345848,2.162156652085289
f1018_07,26,,145,train,26414840,26414840,3432783900,0.970137043987052,2683.35758880901,2684.327725853,110595623014.52393,100.0,64.0,1.1059562301452392,1.7280566096019365
f0461_47,26,,347,train,26414840,26414840,8185869300,2.33638858399354,2684.33779565201,2686.67418423601,266348298575.26358,100.0,64.0,2.6634829857526356,4.1616921652384935
f0579_26,26,,167,train,26414840,26414840,3960904500,1.11933843600855,2686.684199372,2687.80353780801,127604581704.97472,100.0,64.0,1.276045817049747,1.9938215891402298
f1835_27,26,,122,train,26414840,26414840,2640603000,0.817091449003783,2687.81396821901,2688.63105966801,93148425186.43127,100.0,64.0,0.9314842518643126,1.4554441435379886
f1045_35,26,,161,train,26414840,26414840,3696844200,1.08535501098959,2688.63931877601,2689.724673787,123730471252.81326,100.0,64.0,1.2373047125281325,1.9332886133252072
f2415_79,26,,158,train,26414840,26414840,3696844200,1.07191034099378,2689.73469598501,2690.80660632601,122197778873.29092,100.0,64.0,1.221977788732909,1.9093402948951708
f2139_75,26,,142,train,26414840,26414840,3168723600,0.956656093010679,2690.816667669,2691.77332376201,109058794603.2174,100.0,64.0,1.090587946032174,1.704043665675272
f0373_35,26,,384,train,26414840,26414840,8978050200,2.58058112399885,2691.783302829,2694.363883953,294186248135.8689,100.0,64.0,2.9418624813586884,4.596660127122951
f3242_19,26,,158,train,26414840,26414840,3696844200,1.07610310499149,2694.37213450401,2695.448237609,122675753969.02986,100.0,64.0,1.2267575396902985,1.9168086557660915
f3138_46,26,,178,train,26414840,26414840,4224964800,1.19551263500762,2695.458550447,2696.65406308201,136288440390.86867,100.0,64.0,1.3628844039086867,2.1295068811073232
f3633_29,26,,177,train,26414840,26414840,3960904500,1.18956197499938,2696.66416559201,2697.85372756701,135610065149.92932,100.0,200.0,1.356100651499293,0.6780503257496465
f0322_19,26,,246,train,26414840,26414840,5809326600,1.66015349399822,2697.864220645,2699.524374139,189257498315.7971,100.0,200.0,1.8925749831579708,0.9462874915789854
f0957_15,26,,335,train,26414840,26414840,7921809000,2.25642692700785,2699.53268920101,2701.78911612801,257232669678.8949,100.0,200.0,2.5723266967889487,1.2861633483944743
f3668_33,26,,181,train,26414840,26414840,4224964800,1.22106916000485,2701.79916204201,2703.02023120201,139201884240.5529,100.0,200.0,1.3920188424055289,0.6960094212027644
f2420_84,26,,178,train,26414840,26414840,4224964800,1.19443293201039,2703.030761841,2704.22519477301,136165354249.18445,100.0,200.0,1.3616535424918443,0.6808267712459222
f0732_46,26,,249,train,26414840,26414840,5809326600,1.68009170099685,2704.23545099401,2705.915542695,191530453913.6409,100.0,200.0,1.9153045391364087,0.9576522695682044
f2120_61,26,,149,train,26414840,26414840,3432783900,1.02116633100377,2705.923967986,2706.94513431701,116412961734.42978,100.0,200.0,1.1641296173442977,0.5820648086721488
f0406_00,26,,296,train,26414840,26414840,6865567800,2.01859816300566,2706.95686844,2708.97546660301,230120190582.64523,100.0,200.0,2.3012019058264523,1.1506009529132262
f3749_27,26,,134,train,26414840,26414840,3168723600,0.930285812006332,2708.986045333,2709.91633114501,106052582568.72185,100.0,200.0,1.0605258256872183,0.5302629128436092
f1566_38,26,,169,train,26414840,26414840,3960904500,1.1575155229948,2709.92679237301,2711.084307896,131956769621.4072,100.0,200.0,1.3195676962140719,0.6597838481070359
f2532_93,26,,183,train,26414840,26414840,4224964800,1.27211264199286,2711.09348875501,2712.365601397,145020841187.18604,100.0,200.0,1.4502084118718601,0.7251042059359301
f3414_29,26,,173,train,26414840,26414840,3960904500,1.16649771700031,2712.37592356201,2713.54242127901,132980739738.03532,100.0,200.0,1.3298073973803533,0.6649036986901766
f1693_00,26,,166,train,26414840,26414840,3696844200,1.11297260099673,2713.55279509201,2714.665767693,126878876513.62723,100.0,200.0,1.2687887651362721,0.6343943825681361
f1763_25,27,,157,train,26414840,26414840,3696844200,1.0654936350038,2716.136425559,2717.20191919401,121466274390.4332,100.0,100.0,1.2146627439043318,1.2146627439043318
f0365_07,27,,285,train,26414840,26414840,6601507500,1.91736761800712,2717.21029514101,2719.12766275901,218579908452.81168,100.0,100.0,2.1857990845281168,2.1857990845281168
f0610_38,27,,278,train,26414840,26414840,6601507500,1.86305634000746,2719.13790929101,2721.00096563101,212388422760.85043,100.0,100.0,2.1238842276085044,2.1238842276085044
f1851_06,27,,136,train,26414840,26414840,3168723600,0.924462809998659,2721.01124420301,2721.93570701301,105388760339.84714,100.0,100.0,1.0538876033984712,1.0538876033984712
f3841_01,27,,178,train,26414840,26414840,4224964800,1.19525000800786,2721.945895365,2723.14114537301,136258500912.89604,100.0,100.0,1.3625850091289604,1.3625850091289604
f3758_19,27,,176,train,26414840,26414840,3960904500,1.18069200500031,2723.14953015601,2724.33022216101,134598888570.03534,100.0,100.0,1.3459888857003532,1.3459888857003532
f0166_12,27,,311,train,26414840,26414840,7129628100,2.08172010400449,2724.340513217,2726.42223332101,237316091856.51187,100.0,100.0,2.3731609185651186,2.3731609185651186
f3230_21,27,,183,train,26414840,26414840,4224964800,1.23485913399782,2726.432578038,2727.667437172,140773941275.7515,100.0,100.0,1.4077394127575147,1.4077394127575147
f1121_47,27,,238,train,26414840,26414840,5545266300,1.60789673999534,2727.67777913301,2729.28567587301,183300228359.46878,100.0,100.0,1.8330022835946875,1.8330022835946875
f1472_37,27,,387,train,26414840,26414840,8978050200,2.59680123600992,2729.294213325,2731.89101456101,296035340905.1309,100.0,100.0,2.960353409051309,2.960353409051309
f0114_20,27,,302,train,26414840,26414840,7129628100,2.03399579499092,2731.90115197601,2733.935147771,231875520628.9649,100.0,100.0,2.318755206289649,2.318755206289649
f2160_96,27,,176,train,26414840,26414840,3960904500,1.18051277298946,2733.94547423301,2735.125987006,134578456120.79845,100.0,100.0,1.3457845612079844,1.3457845612079844
f3904_45,27,,153,train,26414840,26414840,3432783900,1.03199290699558,2735.136357872,2736.168350779,117647191397.49612,100.0,100.0,1.176471913974961,1.176471913974961
f2499_74,27,,160,train,26414840,26414840,3696844200,1.08396538600209,2736.17662834001,2737.26059372601,123572054004.23825,100.0,100.0,1.2357205400423823,1.2357205400423823
f3721_04,27,,179,train,26414840,26414840,4224964800,1.21705924598791,2737.27073358501,2738.487792831,138744754042.62173,100.0,100.0,1.3874475404262172,1.3874475404262172
f3465_24,27,,165,train,26414840,26414840,3696844200,1.11253307700099,2738.497959721,2739.61049279801,126828770778.11287,100.0,100.0,1.2682877077811285,1.2682877077811285
f2346_88,27,,169,train,26414840,26414840,3960904500,1.1720477459894,2739.62078744001,2740.792835186,133613443042.79161,100.0,100.0,1.336134430427916,1.336134430427916
f2042_30,27,,166,train,26414840,26414840,3696844200,1.1575086699886,2740.80131347601,2741.958822146,131955988378.7004,100.0,100.0,1.3195598837870037,1.3195598837870037
f1512_39,27,,140,train,26414840,26414840,3168723600,0.953475545000401,2741.969642992,2742.923118537,108696212130.04572,100.0,100.0,1.086962121300457,1.086962121300457
f3547_04,27,,170,train,26414840,26414840,3960904500,1.19388624699786,2742.93399272401,2744.12787897101,136103032157.75603,100.0,100.0,1.3610303215775603,1.3610303215775603
f1425_23,27,,372,train,26414840,26414840,8713989900,2.49581670000043,2744.13787606001,2746.63369276001,284523103800.049,100.0,100.0,2.84523103800049,2.84523103800049
f1026_41,27,,205,train,26414840,26414840,4753085400,1.38368888200785,2746.641901019,2748.02558990101,157740532548.8949,100.0,100.0,1.5774053254889489,1.5774053254889489
f0703_11,27,,302,train,26414840,26414840,7129628100,2.03270563900878,2748.035472264,2750.06817790301,231728442847.00095,100.0,100.0,2.317284428470009,2.317284428470009
f3368_37,27,,175,train,26414840,26414840,3960904500,1.18018495199794,2750.07823041701,2751.25841536901,134541084527.76515,100.0,100.0,1.3454108452776514,1.3454108452776514
f0110_48,27,,413,train,26414840,26414840,9770231100,2.78157140499388,2751.26832764801,2754.049899053,317099140169.3023,100.0,100.0,3.1709914016930227,3.1709914016930227
f1314_29,27,,302,train,26414840,26414840,7129628100,2.0390592449985,2754.05809829501,2756.09715754,232452753929.829,100.0,100.0,2.32452753929829,2.32452753929829
f1651_06,27,,180,train,26414840,26414840,4224964800,1.22255209900322,2756.10714104401,2757.32969314301,139370939286.36707,100.0,100.0,1.3937093928636706,1.3937093928636706
f3928_39,27,,170,train,26414840,26414840,3960904500,1.15647595800692,2757.339788828,2758.49626478601,131838259212.78888,100.0,100.0,1.3183825921278887,1.3183825921278887
f0850_30,27,,329,train,26414840,26414840,7657748700,2.21698995599581,2758.50618840601,2760.72317836201,252736854983.52234,100.0,100.0,2.527368549835223,2.527368549835223
f1642_04,27,,153,train,26414840,26414840,3432783900,1.0321149819938,2760.73136391801,2761.7634789,117661107947.2932,100.0,100.0,1.1766110794729319,1.1766110794729319
f2126_57,27,,158,train,26414840,26414840,3696844200,1.07232058500813,2761.773575617,2762.84589620201,122244546690.92683,100.0,100.0,1.2224454669092681,1.2224454669092681
