client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0322_19,45,,246,train,26414840,26414840,11618653200,3.289812356000766,8645.562472787002,8648.852285143003,3.289812356000766
f0957_15,45,,335,train,26414840,26414840,15843618000,4.469998485998076,8648.862305253002,8653.332303739,4.469998485998076
f3668_33,45,,181,train,26414840,26414840,8449929600,2.419365118999849,8653.34230322,8655.761668339,2.419365118999849
f2420_84,45,,178,train,26414840,26414840,8449929600,2.3670195890008467,8655.771707385,8658.138726974,2.3670195890008467
f0732_46,45,,249,train,26414840,26414840,11618653200,3.3339649810004626,8658.146651169001,8661.480616150002,3.3339649810004626
f2120_61,45,,149,train,26414840,26414840,6865567800,2.088808476997656,8661.490786281007,8663.579594758005,2.088808476997656
f0406_00,45,,296,train,26414840,26414840,13731135600,4.002151264001442,8663.59035862,8667.592509884002,4.002151264001442
f3749_27,45,,134,train,26414840,26414840,6337447200,1.7754605609952705,8667.602682469005,8669.37814303,1.7754605609952705
f1566_38,45,,169,train,26414840,26414840,7921809000,2.2737175219954224,8669.386277216006,8671.659994738002,2.2737175219954224
f2532_93,45,,183,train,26414840,26414840,8449929600,2.4469564429964517,8671.670384280005,8674.117340723002,2.4469564429964517
f3414_29,45,,173,train,26414840,26414840,7921809000,2.3139610259968317,8674.127422233003,8676.441383259,2.3139610259968317
f1693_00,45,,166,train,26414840,26414840,7393688400,2.2072843109999667,8676.451521775001,8678.658806086001,2.2072843109999667
f1763_25,46,,157,train,26414840,26414840,7393688400,2.1109292609980908,8680.049181437003,8682.160110698002,2.1109292609980908
f0365_07,46,,285,train,26414840,26414840,13203015000,3.807052394993661,8682.170084897007,8685.977137292,3.807052394993661
f0610_38,46,,278,train,26414840,26414840,13203015000,3.6954340140000568,8685.986947811005,8689.682381825005,3.6954340140000568
f1851_06,46,,136,train,26414840,26414840,6337447200,1.8280389919964364,8689.692426252004,8691.520465244,1.8280389919964364
f3841_01,46,,178,train,26414840,26414840,8449929600,2.370612810998864,8691.528199366003,8693.898812177002,2.370612810998864
f3758_19,46,,176,train,26414840,26414840,7921809000,2.3968137859992567,8693.909467773003,8696.306281559002,2.3968137859992567
f0166_12,46,,311,train,26414840,26414840,14259256200,4.191185204996144,8696.316312550007,8700.507497755003,4.191185204996144
f3230_21,46,,183,train,26414840,26414840,8449929600,2.444928215998516,8700.517372111004,8702.962300327003,2.444928215998516
f1121_47,46,,238,train,26414840,26414840,11090532600,3.1846394120002515,8702.970040653003,8706.154680065003,3.1846394120002515
f1472_37,46,,387,train,26414840,26414840,17956100400,5.146038063998277,8706.164462231005,8711.310500295003,5.146038063998277
f0114_20,46,,302,train,26414840,26414840,14259256200,4.0289478990016505,8711.320611282004,8715.349559181006,4.0289478990016505
f2160_96,46,,176,train,26414840,26414840,7921809000,2.3396592130011413,8715.359283775999,8717.698942989002,2.3396592130011413
f3904_45,46,,153,train,26414840,26414840,6865567800,2.042499355004111,8717.706942951001,8719.749442306005,2.042499355004111
f2499_74,46,,160,train,26414840,26414840,7393688400,2.1506151649955427,8719.759526097005,8721.910141262,2.1506151649955427
f3721_04,46,,179,train,26414840,26414840,8449929600,2.403667372003838,8721.920100991003,8724.323768363007,2.403667372003838
f3465_24,46,,165,train,26414840,26414840,7393688400,2.195246228999167,8724.333942483005,8726.529188712004,2.195246228999167
f2346_88,46,,169,train,26414840,26414840,7921809000,2.349261661998753,8726.537023634002,8728.886285296001,2.349261661998753
f2042_30,46,,166,train,26414840,26414840,7393688400,2.2387715089935227,8728.896425631006,8731.13519714,2.2387715089935227
f1512_39,46,,140,train,26414840,26414840,6337447200,1.8814832089992704,8731.145250130001,8733.026733339,1.8814832089992704
f3547_04,46,,170,train,26414840,26414840,7921809000,2.2868591410006047,8733.036822377006,8735.323681518006,2.2868591410006047
f1425_23,46,,372,train,26414840,26414840,17427979800,4.9563874330051485,8735.331542266002,8740.287929699007,4.9563874330051485
f1026_41,46,,205,train,26414840,26414840,9506170800,2.7378396050044103,8740.298026821001,8743.035866426006,2.7378396050044103
f0703_11,46,,302,train,26414840,26414840,14259256200,4.102298208999855,8743.045794806007,8747.148093015006,4.102298208999855
f3368_37,46,,175,train,26414840,26414840,7921809000,2.375986072998785,8747.158402210007,8749.534388283006,2.375986072998785
f0110_48,46,,413,train,26414840,26414840,19540462200,5.5069901940005375,8749.542305959003,8755.049296153004,5.5069901940005375
f1314_29,46,,302,train,26414840,26414840,14259256200,4.0304135140031585,8755.059427056003,8759.089840570006,4.0304135140031585
f1651_06,46,,180,train,26414840,26414840,8449929600,2.4189010890040663,8759.099871617,8761.518772706004,2.4189010890040663
f3928_39,46,,170,train,26414840,26414840,7921809000,2.285756479999691,8761.528923514,8763.814679994,2.285756479999691
f0850_30,46,,329,train,26414840,26414840,15315497400,4.392879405997518,8763.822647224006,8768.215526630003,4.392879405997518
f1642_04,46,,153,train,26414840,26414840,6865567800,2.042802935000509,8768.225545166002,8770.268348101003,2.042802935000509
f2126_57,46,,158,train,26414840,26414840,7393688400,2.1262406899986668,8770.278498980006,8772.404739670004,2.1262406899986668
f1165_30,46,,180,train,26414840,26414840,8449929600,2.419821941999544,8772.414881745004,8774.834703687004,2.419821941999544
f0547_28,46,,416,train,26414840,26414840,19540462200,5.555124456004705,8774.842731468001,8780.397855924006,5.555124456004705
f1120_05,46,,401,train,26414840,26414840,19012341600,5.317491395995604,8780.407987731007,8785.725479127002,5.317491395995604
f3791_09,46,,163,train,26414840,26414840,7393688400,2.177751381001144,8785.735519093003,8787.913270474004,2.177751381001144
f3632_10,46,,149,train,26414840,26414840,6865567800,2.0015794440041645,8787.923523329002,8789.925102773006,2.0015794440041645
f0203_21,46,,427,train,26414840,26414840,20068582800,5.695232302001387,8789.933145185001,8795.628377487003,5.695232302001387
f0812_32,46,,380,train,26414840,26414840,17956100400,5.086165578002691,8795.638550597003,8800.724716175006,5.086165578002691
f1793_33,46,,130,train,26414840,26414840,5809326600,1.8745216419993085,8800.735085949003,8802.609607591003,1.8745216419993085
f2482_62,46,,171,train,26414840,26414840,7921809000,2.3842571670029433,8802.620426695,8805.004683862004,2.3842571670029433
f1527_46,46,,179,train,26414840,26414840,8449929600,2.4054168990041944,8805.012644299,8807.418061198005,2.4054168990041944
f1018_07,46,,145,train,26414840,26414840,6865567800,1.925314255997364,8807.428121647004,8809.353435903002,1.925314255997364
f0461_47,46,,347,train,26414840,26414840,16371738600,4.658350502002577,8809.363615551003,8814.021966053007,4.658350502002577
f0579_26,46,,167,train,26414840,26414840,7921809000,2.2179775640033768,8814.032354196002,8816.250331760006,2.2179775640033768
f1835_27,46,,122,train,26414840,26414840,5281206000,1.6196891150029842,8816.258362355002,8817.878051470005,1.6196891150029842
f1045_35,46,,161,train,26414840,26414840,7393688400,2.149534884993045,8817.888224928007,8820.037759813,2.149534884993045
f2415_79,46,,158,train,26414840,26414840,7393688400,2.1245207760002813,8820.048069941999,8822.172590718,2.1245207760002813
f2139_75,46,,142,train,26414840,26414840,6337447200,1.8958131879990103,8822.182847711003,8824.078660899002,1.8958131879990103
f0373_35,46,,384,train,26414840,26414840,17956100400,5.1144412020003065,8824.086765035005,8829.201206237005,5.1144412020003065
f3242_19,46,,158,train,26414840,26414840,7393688400,2.134464989001572,8829.211354160005,8831.345819149006,2.134464989001572
f3138_46,46,,178,train,26414840,26414840,8449929600,2.3705277260014554,8831.358574153004,8833.729101879006,2.3705277260014554
f3633_29,46,,177,train,26414840,26414840,7921809000,2.354407988001185,8833.739170443005,8836.093578431006,2.354407988001185
f0322_19,46,,246,train,26414840,26414840,11618653200,3.290605488997244,8836.101775327006,8839.392380816003,3.290605488997244
f0957_15,46,,335,train,26414840,26414840,15843618000,4.470888237003237,8839.402386120999,8843.873274358004,4.470888237003237
f3668_33,46,,181,train,26414840,26414840,8449929600,2.4190900719986534,8843.883440962003,8846.302531034002,2.4190900719986534
f2420_84,46,,178,train,26414840,26414840,8449929600,2.413720119002392,8846.312835452001,8848.726555571004,2.413720119002392
f0732_46,46,,249,train,26414840,26414840,11618653200,3.4212397930023144,8848.734833986999,8852.156073780003,3.4212397930023144
f2120_61,46,,149,train,26414840,26414840,6865567800,2.006590699995286,8852.166176476007,8854.172767176002,2.006590699995286
f0406_00,46,,296,train,26414840,26414840,13731135600,3.948739191000641,8854.182796500005,8858.131535691005,3.948739191000641
f3749_27,46,,134,train,26414840,26414840,6337447200,1.7758718540062546,8858.141643363,8859.917515217006,1.7758718540062546
f1566_38,46,,169,train,26414840,26414840,7921809000,2.27256631700584,8859.925533889,8862.198100206006,2.27256631700584
f2532_93,46,,183,train,26414840,26414840,8449929600,2.449772932995984,8862.208254417004,8864.65802735,2.449772932995984
f3414_29,46,,173,train,26414840,26414840,7921809000,2.3137976959988005,8864.668300190002,8866.982097885999,2.3137976959988005
f1693_00,46,,166,train,26414840,26414840,7393688400,2.208604111998284,8866.992259816005,8869.200863928003,2.208604111998284
f1763_25,47,,157,train,26414840,26414840,7393688400,2.1111071060004183,8870.627598281999,8872.738705388001,2.1111071060004183
f0365_07,47,,285,train,26414840,26414840,13203015000,3.8030420130016864,8872.748461994,8876.551504007002,3.8030420130016864
f0610_38,47,,278,train,26414840,26414840,13203015000,3.7040135209972505,8876.561305859,8880.26531938,3.7040135209972505
f1851_06,47,,136,train,26414840,26414840,6337447200,1.8763431319966912,8880.275131013004,8882.151474145001,1.8763431319966912
f3841_01,47,,178,train,26414840,26414840,8449929600,2.422877659002552,8882.159417057002,8884.582294716005,2.422877659002552
f3758_19,47,,176,train,26414840,26414840,7921809000,2.3388318569996045,8884.592179829,8886.931011686,2.3388318569996045
f0166_12,47,,311,train,26414840,26414840,14259256200,4.127018429004238,8886.941050321002,8891.068068750006,4.127018429004238
f3230_21,47,,183,train,26414840,26414840,8449929600,2.4451157129951757,8891.077974536005,8893.523090249,2.4451157129951757
f1121_47,47,,238,train,26414840,26414840,11090532600,3.18370880799921,8893.530824749003,8896.714533557002,3.18370880799921
f1472_37,47,,387,train,26414840,26414840,17956100400,5.142865311994684,8896.724438697005,8901.867304009,5.142865311994684
f0114_20,47,,302,train,26414840,26414840,14259256200,4.02744382200035,8901.877298298,8905.904742120001,4.02744382200035
f2160_96,47,,176,train,26414840,26414840,7921809000,2.3356083810067503,8905.914596126,8908.250204507007,2.3356083810067503
f3904_45,47,,153,train,26414840,26414840,6865567800,2.0416817380028083,8908.258071319004,8910.299753057006,2.0416817380028083
f2499_74,47,,160,train,26414840,26414840,7393688400,2.153367494000122,8910.309848489,8912.463215983,2.153367494000122
f3721_04,47,,179,train,26414840,26414840,8449929600,2.5375524100018083,8912.473069505002,8915.010621915004,2.5375524100018083
f3465_24,47,,165,train,26414840,26414840,7393688400,2.2210594989956007,8915.020586301005,8917.241645799999,2.2210594989956007
f2346_88,47,,169,train,26414840,26414840,7921809000,2.272214092001377,8917.249695564002,8919.521909656003,2.272214092001377
f2042_30,47,,166,train,26414840,26414840,7393688400,2.2071757730009267,8919.531987004004,8921.739162777005,2.2071757730009267
f1512_39,47,,140,train,26414840,26414840,6337447200,1.8810658699949272,8921.749424263005,8923.630490133,1.8810658699949272
f3547_04,47,,170,train,26414840,26414840,7921809000,2.285268968997116,8923.640425444006,8925.925694413003,2.285268968997116
f1425_23,47,,372,train,26414840,26414840,17427979800,4.95495458300138,8925.933639101,8930.888593684002,4.95495458300138
f1026_41,47,,205,train,26414840,26414840,9506170800,2.7376648820063565,8930.898437304,8933.636102186007,2.7376648820063565
f0703_11,47,,302,train,26414840,26414840,14259256200,4.028614606999327,8933.646109168003,8937.674723775002,4.028614606999327
f3368_37,47,,175,train,26414840,26414840,7921809000,2.3365196489976365,8937.684967044006,8940.021486693004,2.3365196489976365
f0110_48,47,,413,train,26414840,26414840,19540462200,5.510176698000578,8940.029637869004,8945.539814567004,5.510176698000578
f1314_29,47,,302,train,26414840,26414840,14259256200,4.14236443000118,8945.549917014003,8949.692281444004,4.14236443000118
f1651_06,47,,180,train,26414840,26414840,8449929600,2.4189257499965606,8949.702347117003,8952.121272867,2.4189257499965606
f3928_39,47,,170,train,26414840,26414840,7921809000,2.2868495119982986,8952.131586396003,8954.418435908003,2.2868495119982986
f0850_30,47,,329,train,26414840,26414840,15315497400,4.389438056998188,8954.426656592004,8958.816094649,4.389438056998188
f1642_04,47,,153,train,26414840,26414840,6865567800,2.0427265129983425,8958.826233906002,8960.868960419,2.0427265129983425
f2126_57,47,,158,train,26414840,26414840,7393688400,2.12357335100387,8960.879001317,8963.002574668004,2.12357335100387
f1165_30,47,,180,train,26414840,26414840,8449929600,2.4197763320044032,8963.012780470002,8965.432556802007,2.4197763320044032
f0547_28,47,,416,train,26414840,26414840,19540462200,5.542903815003228,8965.440507599,8970.983411414003,5.542903815003228
f1120_05,47,,401,train,26414840,26414840,19012341600,5.321411127995816,8970.993417166006,8976.314828294002,5.321411127995816
f3791_09,47,,163,train,26414840,26414840,7393688400,2.2130886259983527,8976.325049836007,8978.538138462005,2.2130886259983527
f3632_10,47,,149,train,26414840,26414840,6865567800,2.058122419999563,8978.548998429003,8980.607120849003,2.058122419999563
f0203_21,47,,427,train,26414840,26414840,20068582800,5.725181208996219,8980.616396358004,8986.341577567,5.725181208996219
f0812_32,47,,380,train,26414840,26414840,17956100400,5.077866838000773,8986.351788548003,8991.429655386004,5.077866838000773
f1793_33,47,,130,train,26414840,26414840,5809326600,1.7465347460019984,8991.439700977004,8993.186235723007,1.7465347460019984
f2482_62,47,,171,train,26414840,26414840,7921809000,2.2878209170012274,8993.196307053004,8995.484127970005,2.2878209170012274
f1527_46,47,,179,train,26414840,26414840,8449929600,2.402278565998131,8995.492065062004,8997.894343628002,2.402278565998131
f1018_07,47,,145,train,26414840,26414840,6865567800,1.922529294002743,8997.904716497003,8999.827245791006,1.922529294002743
f0461_47,47,,347,train,26414840,26414840,16371738600,4.63234094499785,8999.837464889002,9004.469805834,4.63234094499785
f0579_26,47,,167,train,26414840,26414840,7921809000,2.220195390000299,9004.480013104003,9006.700208494003,2.220195390000299
f1835_27,47,,122,train,26414840,26414840,5281206000,1.6158668640055112,9006.708234145,9008.324101009006,1.6158668640055112
f1045_35,47,,161,train,26414840,26414840,7393688400,2.172991835002904,9008.334323900002,9010.507315735003,2.172991835002904
f2415_79,47,,158,train,26414840,26414840,7393688400,2.1728225999977444,9010.518568962005,9012.691391562004,2.1728225999977444
f2139_75,47,,142,train,26414840,26414840,6337447200,1.917719498000224,9012.703070744006,9014.620790242006,1.917719498000224
f0373_35,47,,384,train,26414840,26414840,17956100400,5.11515391300054,9014.628807133004,9019.743961046006,5.11515391300054
f3242_19,47,,158,train,26414840,26414840,7393688400,2.123743102005392,9019.754119908,9021.877863010006,2.123743102005392
f3138_46,47,,178,train,26414840,26414840,8449929600,2.3656243359946534,9021.887873301006,9024.253497636999,2.3656243359946534
f3633_29,47,,177,train,26414840,26414840,7921809000,2.35510733800038,9024.263600910002,9026.618708248005,2.35510733800038
f0322_19,47,,246,train,26414840,26414840,11618653200,3.2896475849993294,9026.626571202005,9029.916218787002,3.2896475849993294
f0957_15,47,,335,train,26414840,26414840,15843618000,4.468146416002128,9029.926342042005,9034.394488458003,4.468146416002128
f3668_33,47,,181,train,26414840,26414840,8449929600,2.4195516659965506,9034.404490352004,9036.824042018001,2.4195516659965506
f2420_84,47,,178,train,26414840,26414840,8449929600,2.36613144200237,9036.834222313002,9039.200353755004,2.36613144200237
f0732_46,47,,249,train,26414840,26414840,11618653200,3.369344955994165,9039.208437944006,9042.5777829,3.369344955994165
f2120_61,47,,149,train,26414840,26414840,6865567800,2.05650161900121,9042.588473478005,9044.644975097006,2.05650161900121
f0406_00,47,,296,train,26414840,26414840,13731135600,4.108100505000039,9044.656111638003,9048.764212143004,4.108100505000039
f3749_27,47,,134,train,26414840,26414840,6337447200,1.7816252909979085,9048.774881657002,9050.556506948,1.7816252909979085
f1566_38,47,,169,train,26414840,26414840,7921809000,2.2727896229989706,9050.564700976009,9052.837490599006,2.2727896229989706
f2532_93,47,,183,train,26414840,26414840,8449929600,2.4477100740041347,9052.847802999,9055.295513073004,2.4477100740041347
f3414_29,47,,173,train,26414840,26414840,7921809000,2.3145174409946776,9055.305752310009,9057.620269751002,2.3145174409946776
f1693_00,47,,166,train,26414840,26414840,7393688400,2.207873961997393,9057.630403876006,9059.838277838004,2.207873961997393
f1763_25,48,,157,train,26414840,26414840,7393688400,2.1105513669972424,9061.231606904004,9063.342158271,2.1105513669972424
f0365_07,48,,285,train,26414840,26414840,13203015000,3.807593304001784,9063.352262605003,9067.159855909003,3.807593304001784
f0610_38,48,,278,train,26414840,26414840,13203015000,3.699683061997348,9067.169678296006,9070.869361358004,3.699683061997348
f1851_06,48,,136,train,26414840,26414840,6337447200,1.8328443160062309,9070.879136771,9072.711981087006,1.8328443160062309
f3841_01,48,,178,train,26414840,26414840,8449929600,2.3686650000017835,9072.719672461999,9075.088337462004,2.3686650000017835
f3758_19,48,,176,train,26414840,26414840,7921809000,2.345595686994784,9075.098139167008,9077.443734854,2.345595686994784
f0166_12,48,,311,train,26414840,26414840,14259256200,4.130294894996041,9077.453663333006,9081.583958228002,4.130294894996041
f3230_21,48,,183,train,26414840,26414840,8449929600,2.447094177994586,9081.593881862005,9084.04097604,2.447094177994586
f1121_47,48,,238,train,26414840,26414840,11090532600,3.186310326003877,9084.048926067,9087.235236393004,3.186310326003877
f1472_37,48,,387,train,26414840,26414840,17956100400,5.146774369997728,9087.245030221004,9092.391804591003,5.146774369997728
f0114_20,48,,302,train,26414840,26414840,14259256200,4.031342025999038,9092.401630131004,9096.432972157005,4.031342025999038
f2160_96,48,,176,train,26414840,26414840,7921809000,2.340277921000961,9096.442873469001,9098.783151390002,2.340277921000961
f3904_45,48,,153,train,26414840,26414840,6865567800,2.0429613390006125,9098.790934657,9100.833895996002,2.0429613390006125
f2499_74,48,,160,train,26414840,26414840,7393688400,2.3442969500028994,9100.843894320002,9103.188191270003,2.3442969500028994
f3721_04,48,,179,train,26414840,26414840,8449929600,2.478759336998337,9103.198242584003,9105.677001921002,2.478759336998337
f3465_24,48,,165,train,26414840,26414840,7393688400,2.1942943719986943,9105.686980653001,9107.881275025,2.1942943719986943
f2346_88,48,,169,train,26414840,26414840,7921809000,2.274399430003541,9107.889105203001,9110.163504633005,2.274399430003541
f2042_30,48,,166,train,26414840,26414840,7393688400,2.2091305860012653,9110.173501521,9112.382632107,2.2091305860012653
f1512_39,48,,140,train,26414840,26414840,6337447200,1.8837680009964968,9112.392747565003,9114.276515566002,1.8837680009964968
f3547_04,48,,170,train,26414840,26414840,7921809000,2.288260931003606,9114.286430444,9116.574691375004,2.288260931003606
f1425_23,48,,372,train,26414840,26414840,17427979800,4.953872074001993,9116.582551503001,9121.536423577005,4.953872074001993
f1026_41,48,,205,train,26414840,26414840,9506170800,2.7413380979996878,9121.546418458003,9124.287756556003,2.7413380979996878
f0703_11,48,,302,train,26414840,26414840,14259256200,4.029790779000905,9124.297844781002,9128.327635560003,4.029790779000905
f3368_37,48,,175,train,26414840,26414840,7921809000,2.338438430000678,9128.337848478004,9130.676286908005,2.338438430000678
f0110_48,48,,413,train,26414840,26414840,19540462200,5.571561454999029,9130.684331303004,9136.255892758005,5.571561454999029
f1314_29,48,,302,train,26414840,26414840,14259256200,4.062740066001425,9136.265978485004,9140.328718551003,4.062740066001425
f1651_06,48,,180,train,26414840,26414840,8449929600,2.4215139590014587,9140.338915347005,9142.760429306009,2.4215139590014587
f3928_39,48,,170,train,26414840,26414840,7921809000,2.2880400759968325,9142.770551616006,9145.058591692004,2.2880400759968325
f0850_30,48,,329,train,26414840,26414840,15315497400,4.397033587003534,9145.066857733,9149.463891320003,4.397033587003534
f1642_04,48,,153,train,26414840,26414840,6865567800,2.0449830559955444,9149.474128256006,9151.519111312002,2.0449830559955444
f2126_57,48,,158,train,26414840,26414840,7393688400,2.1275793240056373,9151.529377331999,9153.656956656008,2.1275793240056373
f1165_30,48,,180,train,26414840,26414840,8449929600,2.4232948150020093,9153.667131339003,9156.090426154004,2.4232948150020093
f0547_28,48,,416,train,26414840,26414840,19540462200,5.5468381800019415,9156.098693202002,9161.645531382004,5.5468381800019415
f1120_05,48,,401,train,26414840,26414840,19012341600,5.369710004000808,9161.655561071006,9167.025271075006,5.369710004000808
f3791_09,48,,163,train,26414840,26414840,7393688400,2.2241582459973865,9167.035831619003,9169.259989865,2.2241582459973865
f3632_10,48,,149,train,26414840,26414840,6865567800,2.00467077200301,9169.270189663002,9171.274860435004,2.00467077200301
f0203_21,48,,427,train,26414840,26414840,20068582800,5.697030223993353,9171.283075966006,9176.98010619,5.697030223993353
f0812_32,48,,380,train,26414840,26414840,17956100400,5.083093458000803,9176.990622448,9182.073715905999,5.083093458000803
f1793_33,48,,130,train,26414840,26414840,5809326600,1.748488464996626,9182.083878513004,9183.832366978,1.748488464996626
f2482_62,48,,171,train,26414840,26414840,7921809000,2.2852302120008967,9183.842673251003,9186.127903463006,2.2852302120008967
f1527_46,48,,179,train,26414840,26414840,8449929600,2.4075329340048484,9186.136083054,9188.543615988005,2.4075329340048484
f1018_07,48,,145,train,26414840,26414840,6865567800,1.924056242001825,9188.55375192,9190.477808162002,1.924056242001825
f0461_47,48,,347,train,26414840,26414840,16371738600,4.636576076001801,9190.488159443004,9195.124735519006,4.636576076001801
f0579_26,48,,167,train,26414840,26414840,7921809000,2.2247437089972664,9195.134916177005,9197.359659886002,2.2247437089972664
f1835_27,48,,122,train,26414840,26414840,5281206000,1.6573408740005109,9197.367822671004,9199.025163545004,1.6573408740005109
f1045_35,48,,161,train,26414840,26414840,7393688400,2.217798543999379,9199.036373610004,9201.254172154004,2.217798543999379
f2415_79,48,,158,train,26414840,26414840,7393688400,2.1279999489997863,9201.264704296002,9203.392704245,2.1279999489997863
f2139_75,48,,142,train,26414840,26414840,6337447200,1.8942827299979401,9203.402963543003,9205.297246273005,1.8942827299979401
f0373_35,48,,384,train,26414840,26414840,17956100400,5.1165754820031,9205.305459925004,9210.422035407006,5.1165754820031
f3242_19,48,,158,train,26414840,26414840,7393688400,2.1294094960030634,9210.432213678005,9212.561623174006,2.1294094960030634
f3138_46,48,,178,train,26414840,26414840,8449929600,2.3671127980051097,9212.571706691,9214.938819489003,2.3671127980051097
f3633_29,48,,177,train,26414840,26414840,7921809000,2.3551459279988194,9214.949101796003,9217.304247724,2.3551459279988194
f0322_19,48,,246,train,26414840,26414840,11618653200,3.291224325999792,9217.312210036003,9220.603434362005,3.291224325999792
f0957_15,48,,335,train,26414840,26414840,15843618000,4.4727152429986745,9220.613458433008,9225.086173676003,4.4727152429986745
f3668_33,48,,181,train,26414840,26414840,8449929600,2.42039880700031,9225.096151524003,9227.516550331004,2.42039880700031
f2420_84,48,,178,train,26414840,26414840,8449929600,2.3731615029973914,9227.526630951003,9229.899792454002,2.3731615029973914
f0732_46,48,,249,train,26414840,26414840,11618653200,3.3972389639966423,9229.907844017005,9233.305082981002,3.3972389639966423
f2120_61,48,,149,train,26414840,26414840,6865567800,2.041491658994346,9233.315335221008,9235.35682688,2.041491658994346
f0406_00,48,,296,train,26414840,26414840,13731135600,3.9537742290049214,9235.366869423,9239.320643652005,3.9537742290049214
f3749_27,48,,134,train,26414840,26414840,6337447200,1.7763157640001737,9239.330718708006,9241.107034472006,1.7763157640001737
f1566_38,48,,169,train,26414840,26414840,7921809000,2.2757791739932145,9241.115079828009,9243.390859002,2.2757791739932145
f2532_93,48,,183,train,26414840,26414840,8449929600,2.44651726000302,9243.401050314002,9245.847567574005,2.44651726000302
f3414_29,48,,173,train,26414840,26414840,7921809000,2.3135893029975705,9245.857594814006,9248.171184117004,2.3135893029975705
f1693_00,48,,166,train,26414840,26414840,7393688400,2.2062291039983397,9248.181252755006,9250.387481859005,2.2062291039983397
f1763_25,49,,157,train,26414840,26414840,7393688400,2.111443182002404,9251.782433771003,9253.893876953009,2.111443182002404
f0365_07,49,,285,train,26414840,26414840,13203015000,3.7991109210051945,9253.903795585,9257.702906506003,3.7991109210051945
f0610_38,49,,278,train,26414840,26414840,13203015000,3.698571410001023,9257.712849626003,9261.411421036006,3.698571410001023
f1851_06,49,,136,train,26414840,26414840,6337447200,1.8446264820013312,9261.421298165003,9263.265924647008,1.8446264820013312
f3841_01,49,,178,train,26414840,26414840,8449929600,2.4207783009987907,9263.274722487004,9265.695500788002,2.4207783009987907
f3758_19,49,,176,train,26414840,26414840,7921809000,2.3706445200004964,9265.706352186004,9268.076996706004,2.3706445200004964
f0166_12,49,,311,train,26414840,26414840,14259256200,4.125596639998548,9268.086785916006,9272.212382556003,4.125596639998548
f3230_21,49,,183,train,26414840,26414840,8449929600,2.4437419270034297,9272.222339088004,9274.666081015006,2.4437419270034297
f1121_47,49,,238,train,26414840,26414840,11090532600,3.183713259000797,9274.674028923,9277.857742182,3.183713259000797
f1472_37,49,,387,train,26414840,26414840,17956100400,5.142520194000099,9277.867529953,9283.010050146999,5.142520194000099
f0114_20,49,,302,train,26414840,26414840,14259256200,4.0288431020017015,9283.020097692002,9287.048940794004,4.0288431020017015
f2160_96,49,,176,train,26414840,26414840,7921809000,2.338714917998004,9287.058996997002,9289.397711915,2.338714917998004
f3904_45,49,,153,train,26414840,26414840,6865567800,2.0425115489997547,9289.405576995006,9291.448088544006,2.0425115489997547
f2499_74,49,,160,train,26414840,26414840,7393688400,2.153046273997461,9291.458170898004,9293.611217172,2.153046273997461
f3721_04,49,,179,train,26414840,26414840,8449929600,2.4163495589964437,9293.621055995003,9296.037405554,2.4163495589964437
f3465_24,49,,165,train,26414840,26414840,7393688400,2.2603741760030966,9296.048278045004,9298.308652221009,2.2603741760030966
f2346_88,49,,169,train,26414840,26414840,7921809000,2.307635309000034,9298.316635233,9300.624270541999,2.307635309000034
f2042_30,49,,166,train,26414840,26414840,7393688400,2.206803753004351,9300.634221305,9302.841025058004,2.206803753004351
f1512_39,49,,140,train,26414840,26414840,6337447200,1.8833779740016323,9302.851001180004,9304.734379154004,1.8833779740016323
f3547_04,49,,170,train,26414840,26414840,7921809000,2.288443144003395,9304.744476291002,9307.032919435003,2.288443144003395
f1425_23,49,,372,train,26414840,26414840,17427979800,4.958459788002075,9307.040645473004,9311.999105261006,4.958459788002075
f1026_41,49,,205,train,26414840,26414840,9506170800,2.7426653599977726,9312.009191451003,9314.751856811003,2.7426653599977726
f0703_11,49,,302,train,26414840,26414840,14259256200,4.030958990995714,9314.761966415004,9318.792925406,4.030958990995714
f3368_37,49,,175,train,26414840,26414840,7921809000,2.3378258390002884,9318.803053327008,9321.140879166009,2.3378258390002884
f0110_48,49,,413,train,26414840,26414840,19540462200,5.509559423997416,9321.149043773004,9326.658603197,5.509559423997416
f1314_29,49,,302,train,26414840,26414840,14259256200,4.121244517999003,9326.668763732006,9330.790008250004,4.121244517999003
f1651_06,49,,180,train,26414840,26414840,8449929600,2.4561547589983093,9330.800276156006,9333.256430915004,2.4561547589983093
f3928_39,49,,170,train,26414840,26414840,7921809000,2.2860394460003586,9333.266370161,9335.552409607,2.2860394460003586
f0850_30,49,,329,train,26414840,26414840,15315497400,4.393712914999924,9335.560481747,9339.954194662,4.393712914999924
f1642_04,49,,153,train,26414840,26414840,6865567800,2.044429579997086,9339.964521772004,9342.008951352,2.044429579997086
f2126_57,49,,158,train,26414840,26414840,7393688400,2.1313447020002063,9342.018978866006,9344.150323568008,2.1313447020002063
f1165_30,49,,180,train,26414840,26414840,8449929600,2.4716471069987165,9344.160364448007,9346.632011555004,2.4716471069987165
f0547_28,49,,416,train,26414840,26414840,19540462200,5.671643611000036,9346.641420351008,9352.313063962009,5.671643611000036
