client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f3414_29,26,,173,train,26414840,26414840,9902261250,2.918580137004028,6331.382852010996,6334.3014321480005
f1693_00,26,,166,train,26414840,26414840,9242110500,2.781914998005959,6334.311890441997,6337.093805440003
f1763_25,27,,157,train,26414840,26414840,9242110500,2.663177291993634,6338.567612712999,6341.230790004993
f0365_07,27,,285,train,26414840,26414840,16503768750,4.799886749999132,6341.241017717999,6346.040904467998
f0610_38,27,,278,train,26414840,26414840,16503768750,4.661504308998701,6346.049157048998,6350.710661357996
f1851_06,27,,136,train,26414840,26414840,7921809000,2.3080828310048673,6350.720947381997,6353.0290302130015
f3841_01,27,,178,train,26414840,26414840,10562412000,2.985602499000379,6353.0372854290035,6356.022887928004
f3758_19,27,,176,train,26414840,26414840,9902261250,2.952558721997775,6356.033129817006,6358.985688539004
f0166_12,27,,311,train,26414840,26414840,17824070250,5.208668323000893,6358.996024979002,6364.204693302003
f3230_21,27,,183,train,26414840,26414840,10562412000,3.0902804099896457,6364.214848696007,6367.3051291059965
f1121_47,27,,238,train,26414840,26414840,13863165750,4.0201703919883585,6367.313195020004,6371.333365411992
f1472_37,27,,387,train,26414840,26414840,22445125500,6.492518293001922,6371.343612059005,6377.836130352007
f0114_20,27,,302,train,26414840,26414840,17824070250,5.085049447996425,6377.846582982005,6382.931632430002
f2160_96,27,,176,train,26414840,26414840,9902261250,2.952454117999878,6382.941943750993,6385.894397868993
f3904_45,27,,153,train,26414840,26414840,8581959750,2.5784948529908434,6385.902555166002,6388.481050018992
f2499_74,27,,160,train,26414840,26414840,9242110500,2.7135307930002455,6388.491612198006,6391.205142991006
f3721_04,27,,179,train,26414840,26414840,10562412000,3.0341936629993143,6391.215652469997,6394.249846132996
f3465_24,27,,165,train,26414840,26414840,9242110500,2.7663829360099044,6394.260309292993,6397.026692229003
f2346_88,27,,169,train,26414840,26414840,9902261250,2.8679317529895343,6397.035050078004,6399.902981830994
f2042_30,27,,166,train,26414840,26414840,9242110500,2.784932877999381,6399.913570801,6402.698503678999
f1512_39,27,,140,train,26414840,26414840,7921809000,2.375874492994626,6402.708856127007,6405.084730620001
f3547_04,27,,170,train,26414840,26414840,9902261250,2.885635946004186,6405.095324469003,6407.980960415007
f1425_23,27,,372,train,26414840,26414840,21784974750,6.260319102992071,6407.989267297002,6414.249586399994
f1026_41,27,,205,train,26414840,26414840,11882713500,3.4633876019943273,6414.259983814001,6417.723371415996
f0703_11,27,,302,train,26414840,26414840,17824070250,5.09303461399395,6417.733867788003,6422.826902401997
f3368_37,27,,175,train,26414840,26414840,9902261250,2.952521938990685,6422.837410146007,6425.789932084997
f0110_48,27,,413,train,26414840,26414840,24425577750,6.947915666998597,6425.798038242996,6432.745953909995
f1314_29,27,,302,train,26414840,26414840,17824070250,5.085206175004714,6432.756413641997,6437.841619817002
f1651_06,27,,180,train,26414840,26414840,10562412000,3.0574166649894323,6437.852033510004,6440.909450174993
f3928_39,27,,170,train,26414840,26414840,9902261250,2.8888714060012717,6440.919904776994,6443.808776182996
f0850_30,27,,329,train,26414840,26414840,19144371750,5.548294367996277,6443.817049830002,6449.365344197999
f1642_04,27,,153,train,26414840,26414840,8581959750,2.579826804998447,6449.375746039004,6451.955572844003
f2126_57,27,,158,train,26414840,26414840,9242110500,2.6858498680085177,6451.966002646994,6454.651852515002
f1165_30,27,,180,train,26414840,26414840,10562412000,3.0542746279970743,6454.662364506003,6457.716639134
f0547_28,27,,416,train,26414840,26414840,24425577750,6.999310461003915,6457.724824892997,6464.724135354001
f1120_05,27,,401,train,26414840,26414840,23765427000,6.718129177999799,6464.734614501998,6471.452743679998
f3791_09,27,,163,train,26414840,26414840,9242110500,2.751083597991965,6471.463073712002,6474.214157309994
f3632_10,27,,149,train,26414840,26414840,8581959750,2.5308062820113264,6474.224678757993,6476.755485040005
f0203_21,27,,427,train,26414840,26414840,25085728500,7.187261097991723,6476.763912961003,6483.951174058995
f0812_32,27,,380,train,26414840,26414840,22445125500,6.413150592008606,6483.961491506998,6490.374642099006
f1793_33,27,,130,train,26414840,26414840,7261658250,2.2098425589938415,6490.385134892,6492.594977450994
f2482_62,27,,171,train,26414840,26414840,9902261250,2.8885383989982074,6492.605481824998,6495.494020223996
f1527_46,27,,179,train,26414840,26414840,10562412000,3.0375364150095265,6495.502507537996,6498.540043953006
f1018_07,27,,145,train,26414840,26414840,8581959750,2.4279627299983986,6498.550560431002,6500.978523161
f0461_47,27,,347,train,26414840,26414840,20464673250,5.853360533990781,6500.988937243004,6506.842297776995
f0579_26,27,,167,train,26414840,26414840,9902261250,2.8016071190068033,6506.852590556999,6509.654197676005
f1835_27,27,,122,train,26414840,26414840,6601507500,2.0416873909998685,6509.66279016,6511.704477551
f1045_35,27,,161,train,26414840,26414840,9242110500,2.717780197999673,6511.714646484994,6514.4324266829935
f2415_79,27,,158,train,26414840,26414840,9242110500,2.6891368009964935,6514.4428721540025,6517.132008954999
f2139_75,27,,142,train,26414840,26414840,7921809000,2.396449517997098,6517.142372389004,6519.538821907001
f0373_35,27,,384,train,26414840,26414840,22445125500,6.468825862000813,6519.547094259993,6526.015920121994
f3242_19,27,,158,train,26414840,26414840,9242110500,2.683815272001084,6526.026567177993,6528.710382449994
f3138_46,27,,178,train,26414840,26414840,10562412000,2.9883533350075595,6528.720850693993,6531.709204029001
f3633_29,27,,177,train,26414840,26414840,9902261250,2.973922845994821,6531.7196490890055,6534.693571935
f0322_19,27,,246,train,26414840,26414840,14523316500,4.155372985012946,6534.701799250994,6538.857172236007
f0957_15,27,,335,train,26414840,26414840,19804522500,5.645818196993787,6538.867702217001,6544.513520413995
f3668_33,27,,181,train,26414840,26414840,10562412000,3.057878947001882,6544.524017082003,6547.581896029005
f2420_84,27,,178,train,26414840,26414840,10562412000,2.9875459429895272,6547.592387366007,6550.579933308996
f0732_46,27,,249,train,26414840,26414840,14523316500,4.212002014988684,6550.588432253004,6554.800434267992
f2120_61,27,,149,train,26414840,26414840,8581959750,2.528215813988936,6554.810876011004,6557.339091824993
f0406_00,27,,296,train,26414840,26414840,17163919500,4.98794548099977,6557.349645470997,6562.337590951996
f3749_27,27,,134,train,26414840,26414840,7921809000,2.240303414990194,6562.348092037006,6564.588395451996
f1566_38,27,,169,train,26414840,26414840,9902261250,2.871063654005411,6564.596911077999,6567.467974732004
f2532_93,27,,183,train,26414840,26414840,10562412000,3.0867984520009486,6567.478510633999,6570.565309086
f3414_29,27,,173,train,26414840,26414840,9902261250,2.9165663690073416,6570.576004451999,6573.492570821007
f1693_00,27,,166,train,26414840,26414840,9242110500,2.785828190011671,6573.503154082995,6576.288982273007
f1763_25,28,,157,train,26414840,26414840,9242110500,2.66290718500386,6577.709518775999,6580.372425961003
f0365_07,28,,285,train,26414840,26414840,16503768750,4.80165905499598,6580.382593218004,6585.184252273
f0610_38,28,,278,train,26414840,26414840,16503768750,4.667403614002978,6585.192446314002,6589.859849928005
f1851_06,28,,136,train,26414840,26414840,7921809000,2.309744131009211,6589.870250409993,6592.179994541002
f3841_01,28,,178,train,26414840,26414840,10562412000,2.9864456889918074,6592.1879550260055,6595.174400714997
f3758_19,28,,176,train,26414840,26414840,9902261250,2.9507514589931816,6595.184705295003,6598.135456753997
f0166_12,28,,311,train,26414840,26414840,17824070250,5.210068450003746,6598.145697600994,6603.355766050998
f3230_21,28,,183,train,26414840,26414840,10562412000,3.0888449659978505,6603.3662214689975,6606.455066434995
f1121_47,28,,238,train,26414840,26414840,13863165750,4.0199338080128655,6606.463230687994,6610.483164496007
f1472_37,28,,387,train,26414840,26414840,22445125500,6.499345061005442,6610.493669657997,6616.9930147190025
f0114_20,28,,302,train,26414840,26414840,17824070250,5.087155624001753,6617.003367769998,6622.090523393999
f2160_96,28,,176,train,26414840,26414840,9902261250,2.952520310995169,6622.101093820005,6625.053614131
f3904_45,28,,153,train,26414840,26414840,8581959750,2.5807017010083655,6625.0619028319925,6627.642604533001
f2499_74,28,,160,train,26414840,26414840,9242110500,2.714915395990829,6627.652989665003,6630.3679050609935
f3721_04,28,,179,train,26414840,26414840,10562412000,3.036638827994466,6630.378086565004,6633.414725392999
f3465_24,28,,165,train,26414840,26414840,9242110500,2.7682856089959387,6633.424934379,6636.193219987996
f2346_88,28,,169,train,26414840,26414840,9902261250,2.8689348149928264,6636.201575136001,6639.070509950994
f2042_30,28,,166,train,26414840,26414840,9242110500,2.783610005004448,6639.080821693002,6641.864431698006
f1512_39,28,,140,train,26414840,26414840,7921809000,2.374898869995377,6641.874791762006,6644.249690632001
f3547_04,28,,170,train,26414840,26414840,9902261250,2.8872933109960286,6644.260214948998,6647.147508259994
f1425_23,28,,372,train,26414840,26414840,21784974750,6.250935884992941,6647.156005629004,6653.406941513997
f1026_41,28,,205,train,26414840,26414840,11882713500,3.4598803379922174,6653.417378885002,6656.877259222994
f0703_11,28,,302,train,26414840,26414840,17824070250,5.085812666002312,6656.887687276001,6661.973499942003
f3368_37,28,,175,train,26414840,26414840,9902261250,2.9529501569923013,6661.983874693004,6664.936824849996
f0110_48,28,,413,train,26414840,26414840,24425577750,6.954425172007177,6664.945093090995,6671.899518263002
f1314_29,28,,302,train,26414840,26414840,17824070250,5.08731705500395,6671.910049083002,6676.997366138006
f1651_06,28,,180,train,26414840,26414840,10562412000,3.0545441299909726,6677.007936673006,6680.062480802997
f3928_39,28,,170,train,26414840,26414840,9902261250,2.885412727991934,6680.072925767003,6682.958338494995
f0850_30,28,,329,train,26414840,26414840,19144371750,5.5490889369975775,6682.966625852001,6688.515714788999
f1642_04,28,,153,train,26414840,26414840,8581959750,2.578920942003606,6688.525949411996,6691.104870354
f2126_57,28,,158,train,26414840,26414840,9242110500,2.685564419007278,6691.115237179998,6693.800801599005
f1165_30,28,,180,train,26414840,26414840,10562412000,3.0564593150047585,6693.811035651001,6696.867494966005
f0547_28,28,,416,train,26414840,26414840,24425577750,7.0001482799998485,6696.875740032003,6703.875888312003
f1120_05,28,,401,train,26414840,26414840,23765427000,6.711017234003521,6703.886160986993,6710.597178220996
f3791_09,28,,163,train,26414840,26414840,9242110500,2.748143381992122,6710.607732003002,6713.355875384994
f3632_10,28,,149,train,26414840,26414840,8581959750,2.528343810001388,6713.366234154004,6715.894577964005
f0203_21,28,,427,train,26414840,26414840,25085728500,7.190402560998336,6715.902693241005,6723.0930958020035
f0812_32,28,,380,train,26414840,26414840,22445125500,6.408545714002685,6723.103337046996,6729.511882760999
f1793_33,28,,130,train,26414840,26414840,7261658250,2.2148267019947525,6729.5222498960065,6731.737076598001
f2482_62,28,,171,train,26414840,26414840,9902261250,2.8893864580022637,6731.7475987289945,6734.636985186997
f1527_46,28,,179,train,26414840,26414840,10562412000,3.0381219089904334,6734.646079664002,6737.684201572993
f1018_07,28,,145,train,26414840,26414840,8581959750,2.4271884670015424,6737.694739654995,6740.1219281219965
f0461_47,28,,347,train,26414840,26414840,20464673250,5.852637620002497,6740.132246644003,6745.984884264006
f0579_26,28,,167,train,26414840,26414840,9902261250,2.8028478729975177,6745.995288409002,6748.798136281999
f1835_27,28,,122,train,26414840,26414840,6601507500,2.0446094020007877,6748.806410792997,6750.851020194998
f1045_35,28,,161,train,26414840,26414840,9242110500,2.7150156739953673,6750.861539099002,6753.576554772997
f2415_79,28,,158,train,26414840,26414840,9242110500,2.6808734170044772,6753.586893683998,6756.267767101002
f2139_75,28,,142,train,26414840,26414840,7921809000,2.3973497189872433,6756.278257476006,6758.675607194993
f0373_35,28,,384,train,26414840,26414840,22445125500,6.460943123995094,6758.683831442002,6765.144774565997
f3242_19,28,,158,train,26414840,26414840,9242110500,2.6808101490023546,6765.155175186999,6767.835985336002
f3138_46,28,,178,train,26414840,26414840,10562412000,2.989018118008971,6767.8466165879945,6770.8356347060035
f3633_29,28,,177,train,26414840,26414840,9902261250,2.9741019580105785,6770.845900564993,6773.8200025230035
f0322_19,28,,246,train,26414840,26414840,14523316500,4.152026620009565,6773.828454371993,6777.980480992002
f0957_15,28,,335,train,26414840,26414840,19804522500,5.652496415990754,6777.990948638006,6783.643445053996
f3668_33,28,,181,train,26414840,26414840,10562412000,3.0583329260116443,6783.653961788994,6786.712294715006
f2420_84,28,,178,train,26414840,26414840,10562412000,2.987964480998926,6786.722796247996,6789.7107607289945
f0732_46,28,,249,train,26414840,26414840,14523316500,4.212177662993781,6789.719030973007,6793.9312086360005
f2120_61,28,,149,train,26414840,26414840,8581959750,2.5328815079992637,6793.941552406002,6796.474433914002
f0406_00,28,,296,train,26414840,26414840,17163919500,4.993403500004206,6796.484854126,6801.478257626004
f3749_27,28,,134,train,26414840,26414840,7921809000,2.2436768960033078,6801.488842524996,6803.732519420999
f1566_38,28,,169,train,26414840,26414840,9902261250,2.872521951998351,6803.7408864799945,6806.613408431993
f2532_93,28,,183,train,26414840,26414840,10562412000,3.0903409910097253,6806.623742715994,6809.714083707004
f3414_29,28,,173,train,26414840,26414840,9902261250,2.916875754002831,6809.724411837,6812.641287591003
f1693_00,28,,166,train,26414840,26414840,9242110500,2.7870755860058125,6812.651692544998,6815.438768131004
f1763_25,29,,157,train,26414840,26414840,9242110500,2.6674931670131627,6816.908125578993,6819.5756187460065
f0365_07,29,,285,train,26414840,26414840,16503768750,4.796631557008368,6819.5856980099925,6824.382329567001
f0610_38,29,,278,train,26414840,26414840,16503768750,4.663025222005672,6824.3905706549995,6829.053595877005
f1851_06,29,,136,train,26414840,26414840,7921809000,2.309436119001475,6829.063876011001,6831.373312130003
f3841_01,29,,178,train,26414840,26414840,10562412000,2.9857081530062715,6831.381347493996,6834.367055647002
f3758_19,29,,176,train,26414840,26414840,9902261250,2.9534429560007993,6834.377348802998,6837.330791758999
f0166_12,29,,311,train,26414840,26414840,17824070250,5.2093053860007785,6837.341216037996,6842.5505214239965
f3230_21,29,,183,train,26414840,26414840,10562412000,3.08700090298953,6842.561018794004,6845.648019696993
f1121_47,29,,238,train,26414840,26414840,13863165750,4.021389569999883,6845.656203929,6849.677593499
f1472_37,29,,387,train,26414840,26414840,22445125500,6.4925039959925925,6849.687816524005,6856.180320519998
f0114_20,29,,302,train,26414840,26414840,17824070250,5.0831840470054885,6856.190638254993,6861.273822301999
f2160_96,29,,176,train,26414840,26414840,9902261250,2.95505024700833,6861.284138803996,6864.239189051004
f3904_45,29,,153,train,26414840,26414840,8581959750,2.5807118250086205,6864.247614484993,6866.828326310002
f2499_74,29,,160,train,26414840,26414840,9242110500,2.714080990990624,6866.838653340004,6869.552734330995
f3721_04,29,,179,train,26414840,26414840,10562412000,3.0341632930067135,6869.563082881999,6872.597246175006
f3465_24,29,,165,train,26414840,26414840,9242110500,2.7660556500050006,6872.607600110001,6875.373655760006
f2346_88,29,,169,train,26414840,26414840,9902261250,2.871340149999014,6875.381890229997,6878.253230379996
f2042_30,29,,166,train,26414840,26414840,9242110500,2.7823997899977257,6878.263669549997,6881.046069339995
f1512_39,29,,140,train,26414840,26414840,7921809000,2.3765773080085637,6881.0563979839935,6883.432975292002
f3547_04,29,,170,train,26414840,26414840,9902261250,2.884272070004954,6883.443599537,6886.327871607005
f1425_23,29,,372,train,26414840,26414840,21784974750,6.252229566001915,6886.336095961,6892.588325527002
f1026_41,29,,205,train,26414840,26414840,11882713500,3.461531252003624,6892.598773984995,6896.060305236999
f0703_11,29,,302,train,26414840,26414840,17824070250,5.080731863999972,6896.070615399003,6901.151347263003
f3368_37,29,,175,train,26414840,26414840,9902261250,2.951943060994381,6901.161903300002,6904.113846360997
f0110_48,29,,413,train,26414840,26414840,24425577750,6.946596716996282,6904.122127780007,6911.068724497003
f1314_29,29,,302,train,26414840,26414840,17824070250,5.088493784001912,6911.079086643993,6916.167580427995
f1651_06,29,,180,train,26414840,26414840,10562412000,3.052535191003699,6916.177997502993,6919.230532693997
f3928_39,29,,170,train,26414840,26414840,9902261250,2.885728448003647,6919.241057699997,6922.126786148001
f0850_30,29,,329,train,26414840,26414840,19144371750,5.544288401011727,6922.135155116994,6927.679443518005
f1642_04,29,,153,train,26414840,26414840,8581959750,2.5775561680056853,6927.689777466992,6930.267333634998
f2126_57,29,,158,train,26414840,26414840,9242110500,2.6808828840003116,6930.277733237002,6932.958616121003
f1165_30,29,,180,train,26414840,26414840,10562412000,3.0549833859986393,6932.968891369004,6936.023874755003
f0547_28,29,,416,train,26414840,26414840,24425577750,6.995419175000279,6936.032120514006,6943.0275396890065
f1120_05,29,,401,train,26414840,26414840,23765427000,6.715663487993879,6943.0381213920045,6949.753784879998
f3791_09,29,,163,train,26414840,26414840,9242110500,2.7502798289933708,6949.76414693,6952.514426758993
f3632_10,29,,149,train,26414840,26414840,8581959750,2.5265425110119395,6952.524856585995,6955.051399097007
f0203_21,29,,427,train,26414840,26414840,25085728500,7.188860813999781,6955.059549419995,6962.248410233995
f0812_32,29,,380,train,26414840,26414840,22445125500,6.410769462003373,6962.258685088993,6968.669454550996
f1793_33,29,,130,train,26414840,26414840,7261658250,2.207817183007137,6968.679893485998,6970.887710669005
f2482_62,29,,171,train,26414840,26414840,9902261250,2.8867771879886277,6970.897959598005,6973.784736785994
f1527_46,29,,179,train,26414840,26414840,10562412000,3.0348444010014646,6973.793961389005,6976.828805790006
f1018_07,29,,145,train,26414840,26414840,8581959750,2.4285116550017847,6976.839148678002,6979.267660333004
f0461_47,29,,347,train,26414840,26414840,20464673250,5.8494181930000195,6979.278282115993,6985.127700308993
f0579_26,29,,167,train,26414840,26414840,9902261250,2.7975659989897395,6985.1380901530065,6987.935656151996
f1835_27,29,,122,train,26414840,26414840,6601507500,2.0379358939972008,6987.943978094001,6989.981913987998
f1045_35,29,,161,train,26414840,26414840,9242110500,2.715891036990797,6989.992214244005,6992.708105280995
f2415_79,29,,158,train,26414840,26414840,9242110500,2.6837705459911376,6992.718391735005,6995.402162280996
f2139_75,29,,142,train,26414840,26414840,7921809000,2.3925931949925143,6995.412731117001,6997.805324311994
f0373_35,29,,384,train,26414840,26414840,22445125500,6.46136618500168,6997.813588254998,7004.274954439999
f3242_19,29,,158,train,26414840,26414840,9242110500,2.6784597460064106,7004.285302079996,7006.963761826002
f3138_46,29,,178,train,26414840,26414840,10562412000,2.986900832998799,7006.974260036004,7009.961160869003
f3633_29,29,,177,train,26414840,26414840,9902261250,2.970482955002808,7009.971599112003,7012.942082067006
f0322_19,29,,246,train,26414840,26414840,14523316500,4.15347796700371,7012.950566589992,7017.104044556996
f0957_15,29,,335,train,26414840,26414840,19804522500,5.645182132997434,7017.11464154,7022.759823672997
f3668_33,29,,181,train,26414840,26414840,10562412000,3.055344021995552,7022.770315779999,7025.825659801994
f2420_84,29,,178,train,26414840,26414840,10562412000,2.9884005509957206,7025.836009660998,7028.824410211993
f0732_46,29,,249,train,26414840,26414840,14523316500,4.207251006999286,7028.832774017996,7033.040025024995
f2120_61,29,,149,train,26414840,26414840,8581959750,2.5304689109907486,7033.050854906003,7035.581323816994
f0406_00,29,,296,train,26414840,26414840,17163919500,4.9853754700016,7035.5918456630025,7040.577221133004
f3749_27,29,,134,train,26414840,26414840,7921809000,2.242005595995579,7040.588068012003,7042.830073607998
f1566_38,29,,169,train,26414840,26414840,9902261250,2.8678859119972913,7042.838284534999,7045.706170446996
f2532_93,29,,183,train,26414840,26414840,10562412000,3.0832345740054734,7045.716942965999,7048.800177540004
f3414_29,29,,173,train,26414840,26414840,9902261250,2.9204117479966953,7048.810571055001,7051.7309828029975
f1693_00,29,,166,train,26414840,26414840,9242110500,2.7846762140106875,7051.741383272994,7054.526059487005
f1763_25,30,,157,train,26414840,26414840,9242110500,2.667458590993192,7055.948800867001,7058.616259457995
f0365_07,30,,285,train,26414840,26414840,16503768750,4.803531413999735,7058.626381480994,7063.429912894993
f0610_38,30,,278,train,26414840,26414840,16503768750,4.667900839005597,7063.438249480998,7068.1061503200035
f1851_06,30,,136,train,26414840,26414840,7921809000,2.310847301996546,7068.116607592005,7070.427454894001
f3841_01,30,,178,train,26414840,26414840,10562412000,2.9894116440118523,7070.435579162993,7073.424990807005
f3758_19,30,,176,train,26414840,26414840,9902261250,2.9563523899996653,7073.43513143,7076.39148382
f0166_12,30,,311,train,26414840,26414840,17824070250,5.208251529009431,7076.401805479996,7081.610057009006
f3230_21,30,,183,train,26414840,26414840,10562412000,3.086053027000162,7081.620488796994,7084.7065418239945
f1121_47,30,,238,train,26414840,26414840,13863165750,4.020782592997421,7084.714565760005,7088.735348353002
f1472_37,30,,387,train,26414840,26414840,22445125500,6.489967433997663,7088.745700401996,7095.235667835994
f0114_20,30,,302,train,26414840,26414840,17824070250,5.082485630002338,7095.246063871993,7100.328549501995
f2160_96,30,,176,train,26414840,26414840,9902261250,2.9546137129946146,7100.338636902001,7103.2932506149955
f3904_45,30,,153,train,26414840,26414840,8581959750,2.579625811005826,7103.301437885995,7105.881063697001
f2499_74,30,,160,train,26414840,26414840,9242110500,2.7128647079953225,7105.891299939001,7108.604164646997
f3721_04,30,,179,train,26414840,26414840,10562412000,3.03398995900352,7108.614596561994,7111.648586520998
f3465_24,30,,165,train,26414840,26414840,9242110500,2.766199060002691,7111.659136928996,7114.425335988999
f2346_88,30,,169,train,26414840,26414840,9902261250,2.8698044379998464,7114.433550218004,7117.303354656004
f2042_30,30,,166,train,26414840,26414840,9242110500,2.787131226999918,7117.3137752979965,7120.100906524996
f1512_39,30,,140,train,26414840,26414840,7921809000,2.3749063970026327,7120.111310719993,7122.486217116995
f3547_04,30,,170,train,26414840,26414840,9902261250,2.8876204560074257,7122.496495009997,7125.384115466004
f1425_23,30,,372,train,26414840,26414840,21784974750,6.253754079996725,7125.392377441996,7131.646131521993
f1026_41,30,,205,train,26414840,26414840,11882713500,3.4647666240052786,7131.656670046999,7135.121436671005
f0703_11,30,,302,train,26414840,26414840,17824070250,5.086912647995632,7135.132264043001,7140.219176690996
f3368_37,30,,175,train,26414840,26414840,9902261250,2.952101754999603,7140.229629082998,7143.181730837998
f0110_48,30,,413,train,26414840,26414840,24425577750,6.945122347999131,7143.189963993005,7150.135086341004
f1314_29,30,,302,train,26414840,26414840,17824070250,5.084602756003733,7150.145596479997,7155.230199236001
f1651_06,30,,180,train,26414840,26414840,10562412000,3.057197190995794,7155.240558108999,7158.297755299995
f3928_39,30,,170,train,26414840,26414840,9902261250,2.8876670049940003,7158.308197149003,7161.195864153997
f0850_30,30,,329,train,26414840,26414840,19144371750,5.548009602003731,7161.204022413993,7166.7520320159965
f1642_04,30,,153,train,26414840,26414840,8581959750,2.5780736559972866,7166.762457031,7169.340530686997
f2126_57,30,,158,train,26414840,26414840,9242110500,2.680641001992626,7169.35080806,7172.031449061993
f1165_30,30,,180,train,26414840,26414840,10562412000,3.054932588012889,7172.041721457994,7175.096654046007
f0547_28,30,,416,train,26414840,26414840,24425577750,7.004321247004555,7175.104942335995,7182.109263582999
f1120_05,30,,401,train,26414840,26414840,23765427000,6.711893351006438,7182.11961763,7188.831510981006
f3791_09,30,,163,train,26414840,26414840,9242110500,2.7472372420015745,7188.841767271995,7191.589004513997
f3632_10,30,,149,train,26414840,26414840,8581959750,2.529429870992317,7191.599234558002,7194.128664428994
f0203_21,30,,427,train,26414840,26414840,25085728500,7.191587389999768,7194.136744745003,7201.328332135003
f0812_32,30,,380,train,26414840,26414840,22445125500,6.406355114988401,7201.338958773005,7207.745313887994
f1793_33,30,,130,train,26414840,26414840,7261658250,2.2106757259898586,7207.755541691004,7209.9662174169935
f2482_62,30,,171,train,26414840,26414840,9902261250,2.8845641419902677,7209.976482019003,7212.861046160993
f1527_46,30,,179,train,26414840,26414840,10562412000,3.0343937760044355,7212.869201367997,7215.903595144002
f1018_07,30,,145,train,26414840,26414840,8581959750,2.4268081080081174,7215.913849571996,7218.340657680004
f0461_47,30,,347,train,26414840,26414840,20464673250,5.849198087002151,7218.351027604993,7224.200225691995
f0579_26,30,,167,train,26414840,26414840,9902261250,2.795197070998256,7224.210611600996,7227.005808671995
f1835_27,30,,122,train,26414840,26414840,6601507500,2.040068820992019,7227.0141059720045,7229.0541747929965
f1045_35,30,,161,train,26414840,26414840,9242110500,2.711632107006153,7229.0646321079985,7231.776264215005
f2415_79,30,,158,train,26414840,26414840,9242110500,2.683495920995483,7231.786433097004,7234.469929018
f2139_75,30,,142,train,26414840,26414840,7921809000,2.391163112988579,7234.480339379006,7236.871502491995
f0373_35,30,,384,train,26414840,26414840,22445125500,6.460244304995285,7236.880258431003,7243.340502735999
f3242_19,30,,158,train,26414840,26414840,9242110500,2.6830240190029144,7243.350920968995,7246.0339449879975
f3138_46,30,,178,train,26414840,26414840,10562412000,2.987277256004745,7246.044506599996,7249.031783856
f3633_29,30,,177,train,26414840,26414840,9902261250,2.9711513229995035,7249.042442271006,7252.013593594005
f0322_19,30,,246,train,26414840,26414840,14523316500,4.1614190969994524,7252.021892542005,7256.183311639004
f0957_15,30,,335,train,26414840,26414840,19804522500,5.646508614008781,7256.1938211109955,7261.840329725004
f3668_33,30,,181,train,26414840,26414840,10562412000,3.0561068910028553,7261.850803384994,7264.906910275997
f2420_84,30,,178,train,26414840,26414840,10562412000,2.987396336000529,7264.917284171999,7267.904680508
f0732_46,30,,249,train,26414840,26414840,14523316500,4.209503250007401,7267.912986887997,7272.122490138005
f2120_61,30,,149,train,26414840,26414840,8581959750,2.530093274996034,7272.133087305003,7274.663180579999
f0406_00,30,,296,train,26414840,26414840,17163919500,4.981702689998201,7274.6736982110015,7279.655400901
f3749_27,30,,134,train,26414840,26414840,7921809000,2.2409819979948224,7279.665953781005,7281.9069357789995
f1566_38,30,,169,train,26414840,26414840,9902261250,2.87216900200292,7281.915240855,7284.787409857003
f2532_93,30,,183,train,26414840,26414840,10562412000,3.090809914006968,7284.798025516997,7287.888835431004
f3414_29,30,,173,train,26414840,26414840,9902261250,2.9171548529993743,7287.899435694999,7290.816590547998
f1693_00,30,,166,train,26414840,26414840,9242110500,2.7849996730074054,7290.827029963999,7293.612029637006
f1763_25,31,,157,train,26414840,26414840,9242110500,2.6659109339962015,7295.084953169004,7297.750864103
f0365_07,31,,285,train,26414840,26414840,16503768750,4.795349306004937,7297.761088813,7302.556438119005
f0610_38,31,,278,train,26414840,26414840,16503768750,4.6617770580051,7302.564664838996,7307.226441897001
f1851_06,31,,136,train,26414840,26414840,7921809000,2.307203799005947,7307.236832912997,7309.544036712003
f3841_01,31,,178,train,26414840,26414840,10562412000,2.988675269007217,7309.552057631998,7312.540732901005
f3758_19,31,,176,train,26414840,26414840,9902261250,2.9497616039880086,7312.551015278004,7315.500776881992
f0166_12,31,,311,train,26414840,26414840,17824070250,5.212774019004428,7315.511019626996,7320.723793646001
f3230_21,31,,183,train,26414840,26414840,10562412000,3.086615148000419,7320.7339395849995,7323.820554733
f1121_47,31,,238,train,26414840,26414840,13863165750,4.01936737500364,7323.828834453001,7327.848201828005
f1472_37,31,,387,train,26414840,26414840,22445125500,6.493933510995703,7327.858496718007,7334.3524302290025
f0114_20,31,,302,train,26414840,26414840,17824070250,5.083968374994583,7334.362958568003,7339.446926942997
f2160_96,31,,176,train,26414840,26414840,9902261250,2.9528059480071533,7339.4574500559975,7342.410256004005
f3904_45,31,,153,train,26414840,26414840,8581959750,2.581428475008579,7342.418622484998,7345.000050960007
f2499_74,31,,160,train,26414840,26414840,9242110500,2.7153341499943053,7345.010523461999,7347.725857611993
f3721_04,31,,179,train,26414840,26414840,10562412000,3.0374875069974223,7347.736186548005,7350.773674055003
f3465_24,31,,165,train,26414840,26414840,9242110500,2.7656461899896385,7350.783858804003,7353.549504993993
f2346_88,31,,169,train,26414840,26414840,9902261250,2.8673352830082877,7353.557696903998,7356.425032187006
f2042_30,31,,166,train,26414840,26414840,9242110500,2.785219960001996,7356.435563324994,7359.220783284996
