client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1642_04,2,,153,train,26414840,26414840,5149175850,1.54426051199698,248.763451555002,250.307712066999
f2126_57,2,,158,train,26414840,26414840,5545266300,1.60409503800474,250.318622843995,251.922717882
f1165_30,2,,180,train,26414840,26414840,6337447200,1.82818354899791,251.935970655999,253.764154204997
f0547_28,2,,416,train,26414840,26414840,14655346650,4.18921995600249,253.775184535996,257.964404491999
f1120_05,2,,401,train,26414840,26414840,14259256200,4.02360610000324,257.977552135999,262.001158236002
f3791_09,2,,163,train,26414840,26414840,5545266300,1.64985942799831,262.014126782,263.663986209998
f3632_10,2,,149,train,26414840,26414840,5149175850,1.52550536299532,263.674672232002,265.200177594998
f0203_21,2,,427,train,26414840,26414840,15051437100,4.30716793899774,265.213260083998,269.520428022996
f0812_32,2,,380,train,26414840,26414840,13467075300,3.83874292800465,269.533971168996,273.372714097
f1793_33,2,,130,train,26414840,26414840,4356994950,1.33416608100379,273.385844646997,274.720010728001
f2482_62,2,,171,train,26414840,26414840,5941356750,1.72965630699764,274.731009823998,276.460666130995
f1527_46,2,,179,train,26414840,26414840,6337447200,1.82072453099681,276.473605341002,278.294329871998
f1018_07,2,,145,train,26414840,26414840,5149175850,1.45577189599862,278.307371032999,279.763142928998
f0461_47,2,,347,train,26414840,26414840,12278803950,3.50617442100338,279.775873745995,283.282048166999
f0579_26,2,,167,train,26414840,26414840,5941356750,1.69473559900507,283.292902201996,284.987637801001
f1835_27,2,,122,train,26414840,26414840,3960904500,1.22404646700306,285.000438748997,286.224485216
f1045_35,2,,161,train,26414840,26414840,5545266300,1.62961476099736,286.237233109001,287.866847869998
f2415_79,2,,158,train,26414840,26414840,5545266300,1.60880915699818,287.879750517997,289.488559674996
f2139_75,2,,142,train,26414840,26414840,4753085400,1.43811955000274,289.498552020996,290.936671570998
f0373_35,2,,384,train,26414840,26414840,13467075300,3.87460032699892,290.949296052,294.823896378999
f3242_19,2,,158,train,26414840,26414840,5545266300,1.60846228900482,294.836872957996,296.445335247001
f3138_46,2,,178,train,26414840,26414840,6337447200,1.79014140000072,296.458214248996,298.248355648997
f3633_29,2,,177,train,26414840,26414840,5941356750,1.77990135399887,298.259105669,300.039007022999
f0322_19,2,,246,train,26414840,26414840,8713989900,2.48826422000275,300.051201128998,302.539465349
f0957_15,2,,335,train,26414840,26414840,11882713500,3.38058787499904,302.552313706001,305.932901581
f3668_33,2,,181,train,26414840,26414840,6337447200,1.8298524540005,305.945738827999,307.775591281999
f2420_84,2,,178,train,26414840,26414840,6337447200,1.79344997600128,307.786450669999,309.579900646
f0732_46,2,,249,train,26414840,26414840,8713989900,2.52107742900262,309.592915098998,312.113992528
f2120_61,2,,149,train,26414840,26414840,5149175850,1.51416331200016,312.126149347998,313.640312659998
f0406_00,2,,296,train,26414840,26414840,10298351700,2.98518680100096,313.653134314998,316.638321115999
f3749_27,2,,134,train,26414840,26414840,4753085400,1.34377387999848,316.649304464998,317.993078344996
f1566_38,2,,169,train,26414840,26414840,5941356750,1.72125315500307,318.006123392996,319.727376547999
f2532_93,2,,183,train,26414840,26414840,6337447200,1.85286101499514,319.740240031002,321.593101045997
f3414_29,2,,173,train,26414840,26414840,5941356750,1.75048887800222,321.606226614,323.356715492002
f1693_00,2,,166,train,26414840,26414840,5545266300,1.67996264099929,323.367685388999,325.047648029999
f1763_25,3,,157,train,26414840,26414840,5545266300,1.60036734700407,326.566461680995,328.166829028
f0365_07,3,,285,train,26414840,26414840,9902261250,2.91554674300278,328.177393006998,331.09293975
f0610_38,3,,278,train,26414840,26414840,9902261250,2.82131698200101,331.101343609997,333.922660591998
f1851_06,3,,136,train,26414840,26414840,4753085400,1.39499565400183,333.933158310996,335.328153964998
f3841_01,3,,178,train,26414840,26414840,6337447200,1.80632097700436,335.338741740998,337.145062718002
f3758_19,3,,176,train,26414840,26414840,5941356750,1.78410957600136,337.153424406999,338.937533983
f0166_12,3,,311,train,26414840,26414840,10694442150,3.14045566900313,338.948169891999,342.088625561002
f3230_21,3,,183,train,26414840,26414840,6337447200,1.86052109300363,342.099137298996,343.959658391999
f1121_47,3,,238,train,26414840,26414840,8317899450,2.41705072699551,343.970314758,346.387365484996
f1472_37,3,,387,train,26414840,26414840,13467075300,3.89872085899697,346.395742843,350.294463701997
f0114_20,3,,302,train,26414840,26414840,10694442150,3.05553054300253,350.304972927996,353.360503470998
f2160_96,3,,176,train,26414840,26414840,5941356750,1.77338434400008,353.370881695002,355.144266039002
f3904_45,3,,153,train,26414840,26414840,5149175850,1.54997884300246,355.154953127996,356.704931970999
f2499_74,3,,160,train,26414840,26414840,5545266300,1.63341165500606,356.713184652996,358.346596308002
f3721_04,3,,179,train,26414840,26414840,6337447200,1.82277191199682,358.356961056001,360.179732967998
f3465_24,3,,165,train,26414840,26414840,5545266300,1.66381443999853,360.190078583,361.853893022999
f2346_88,3,,169,train,26414840,26414840,5941356750,1.72567838500254,361.864409558999,363.590087944001
f2042_30,3,,166,train,26414840,26414840,5545266300,1.67452588200104,363.598387751998,365.272913633999
f1512_39,3,,140,train,26414840,26414840,4753085400,1.42790453799535,365.283688062002,366.711592599997
f3547_04,3,,170,train,26414840,26414840,5941356750,1.73468368299655,366.721918670002,368.456602352999
f1425_23,3,,372,train,26414840,26414840,13070984850,3.75178015900019,368.467127096999,372.218907256
f1026_41,3,,205,train,26414840,26414840,7129628100,2.08021080999606,372.227373248999,374.307584058995
f0703_11,3,,302,train,26414840,26414840,10694442150,3.05651630400098,374.317943381997,377.374459685998
f3368_37,3,,175,train,26414840,26414840,5941356750,1.76641762999498,377.384948257,379.151365886995
f0110_48,3,,413,train,26414840,26414840,14655346650,4.16561642699526,379.161750004001,383.327366430996
f1314_29,3,,302,train,26414840,26414840,10694442150,3.05852109199623,383.33563917,386.394160261996
f1651_06,3,,180,train,26414840,26414840,6337447200,1.83651241600455,386.404853267995,388.241365684
f3928_39,3,,170,train,26414840,26414840,5941356750,1.7317541070006,388.252143958998,389.983898065999
f0850_30,3,,329,train,26414840,26414840,11486623050,3.33172909200221,389.994278920996,393.326008012999
f1642_04,3,,153,train,26414840,26414840,5149175850,1.56184229000064,393.334349188997,394.896191478998
f2126_57,3,,158,train,26414840,26414840,5545266300,1.61094637499627,394.9067087,396.517655074997
f1165_30,3,,180,train,26414840,26414840,6337447200,1.83593458000541,396.528465334995,398.364399915001
f0547_28,3,,416,train,26414840,26414840,14655346650,4.2073945450029,398.374848751999,402.582243297002
f1120_05,3,,401,train,26414840,26414840,14259256200,4.03013622700382,402.590727452996,406.62086368
f3791_09,3,,163,train,26414840,26414840,5545266300,1.65184344899899,406.631666064,408.283509512999
f3632_10,3,,149,train,26414840,26414840,5149175850,1.51990829499846,408.293837329999,409.813745624997
f0203_21,3,,427,train,26414840,26414840,15051437100,4.31240814799821,409.824145373001,414.136553520999
f0812_32,3,,380,train,26414840,26414840,13467075300,3.8535084660034,414.145012636996,417.998521103
f1793_33,3,,130,train,26414840,26414840,4356994950,1.32566025099368,418.009029642002,419.334689892996
f2482_62,3,,171,train,26414840,26414840,5941356750,1.73388280300424,419.345062966997,421.078945770001
f1527_46,3,,179,train,26414840,26414840,6337447200,1.82456102399738,421.089308408999,422.913869432996
f1018_07,3,,145,train,26414840,26414840,5149175850,1.45909435400245,422.922291472998,424.381385827001
f0461_47,3,,347,train,26414840,26414840,12278803950,3.5050310719962,424.391886060999,427.896917132995
f0579_26,3,,167,train,26414840,26414840,5941356750,1.68384828799753,427.907459050999,429.591307338997
f1835_27,3,,122,train,26414840,26414840,3960904500,1.22336662100133,429.601790953995,430.825157574996
f1045_35,3,,161,train,26414840,26414840,5545266300,1.62467241699778,430.833589866998,432.458262283995
f2415_79,3,,158,train,26414840,26414840,5545266300,1.60511922000296,432.468716392999,434.073835613002
f2139_75,3,,142,train,26414840,26414840,4753085400,1.43415661199833,434.084306270001,435.518462881999
f0373_35,3,,384,train,26414840,26414840,13467075300,3.87084746400069,435.529017918998,439.399865382999
f3242_19,3,,158,train,26414840,26414840,5545266300,1.60660961800022,439.408135919999,441.014745537999
f3138_46,3,,178,train,26414840,26414840,6337447200,1.79037736800092,441.025135559998,442.815512927999
f3633_29,3,,177,train,26414840,26414840,5941356750,1.78186234600435,442.825952269995,444.607814616
f0322_19,3,,246,train,26414840,26414840,8713989900,2.48836501399637,444.618263782002,447.106628795998
f0957_15,3,,335,train,26414840,26414840,11882713500,3.38245024500066,447.114964900997,450.497415145997
f3668_33,3,,181,train,26414840,26414840,6337447200,1.82854408799903,450.507955182999,452.336499270998
f2420_84,3,,178,train,26414840,26414840,6337447200,1.8242879649988,452.347146562999,454.171434527998
f0732_46,3,,249,train,26414840,26414840,8713989900,2.5225382139979,454.182058286002,456.7045965
f2120_61,3,,149,train,26414840,26414840,5149175850,1.5155940409968,456.713016308,458.228610348997
f0406_00,3,,296,train,26414840,26414840,10298351700,2.99226606000593,458.239041192996,461.231307253001
f3749_27,3,,134,train,26414840,26414840,4753085400,1.34552264500235,461.241738357996,462.587261002998
f1566_38,3,,169,train,26414840,26414840,5941356750,1.72603315799643,462.597853225001,464.323886382997
f2532_93,3,,183,train,26414840,26414840,6337447200,1.85466876600549,464.332518810996,466.187187577001
f3414_29,3,,173,train,26414840,26414840,5941356750,1.74869132800086,466.197699268996,467.946390596997
f1693_00,3,,166,train,26414840,26414840,5545266300,1.67262499500066,467.956955304995,469.629580299996
f1763_25,4,,157,train,26414840,26414840,5545266300,1.59975711000152,471.112811890998,472.712569001
f0365_07,4,,285,train,26414840,26414840,9902261250,2.88035882999975,472.722912425998,475.603271255997
f0610_38,4,,278,train,26414840,26414840,9902261250,2.79640649800422,475.611578418997,478.407984917001
f1851_06,4,,136,train,26414840,26414840,4753085400,1.38277941400156,478.418169525998,479.800948939999
f3841_01,4,,178,train,26414840,26414840,6337447200,1.7895818140023,479.811254037995,481.600835851998
f3758_19,4,,176,train,26414840,26414840,5941356750,1.77069884500088,481.609235115,483.379933960001
f0166_12,4,,311,train,26414840,26414840,10694442150,3.1262846880054,483.390384410995,486.516669099001
f3230_21,4,,183,train,26414840,26414840,6337447200,1.855569956002,486.527063789996,488.382633745998
f1121_47,4,,238,train,26414840,26414840,8317899450,2.41419190700253,488.393090519996,490.807282426998
f1472_37,4,,387,train,26414840,26414840,13467075300,3.89948331699998,490.815593710999,494.715077027999
f0114_20,4,,302,train,26414840,26414840,10694442150,3.09014848900551,494.725444204996,497.815592694002
f2160_96,4,,176,train,26414840,26414840,5941356750,1.77676653000526,497.825922432996,499.602688963001
f3904_45,4,,153,train,26414840,26414840,5149175850,1.54940550899482,499.612968223002,501.162373731997
f2499_74,4,,160,train,26414840,26414840,5545266300,1.63562694800203,501.170621264995,502.806248212997
f3721_04,4,,179,train,26414840,26414840,6337447200,1.82368395000231,502.817031603998,504.640715554
f3465_24,4,,165,train,26414840,26414840,5545266300,1.66363235699828,504.651280571998,506.314912928996
f2346_88,4,,169,train,26414840,26414840,5941356750,1.7260425820059,506.325175551996,508.051218134002
f2042_30,4,,166,train,26414840,26414840,5545266300,1.67420551500254,508.059659002,509.733864517002
f1512_39,4,,140,train,26414840,26414840,4753085400,1.4285686660005,509.744207917,511.172776583
f3547_04,4,,170,train,26414840,26414840,5941356750,1.73518994900223,511.183459358996,512.918649307998
f1425_23,4,,372,train,26414840,26414840,13070984850,3.76741279999987,512.929086700999,516.696499500999
f1026_41,4,,205,train,26414840,26414840,7129628100,2.07563518200186,516.704737371998,518.780372554
f0703_11,4,,302,train,26414840,26414840,10694442150,3.04979816700507,518.790684458996,521.840482626001
f3368_37,4,,175,train,26414840,26414840,5941356750,1.76905817400257,521.850920161996,523.619978335999
f0110_48,4,,413,train,26414840,26414840,14655346650,4.17005384799995,523.630605786995,527.800659634995
f1314_29,4,,302,train,26414840,26414840,10694442150,3.05408421600441,527.809131680995,530.863215897
f1651_06,4,,180,train,26414840,26414840,6337447200,1.83144974400057,530.873678414995,532.705128158996
f3928_39,4,,170,train,26414840,26414840,5941356750,1.73014532800153,532.715646475001,534.445791803002
f0850_30,4,,329,train,26414840,26414840,11486623050,3.32735030199547,534.456197341002,537.783547642997
f1642_04,4,,153,train,26414840,26414840,5149175850,1.5458626519976,537.791721182002,539.337583834
f2126_57,4,,158,train,26414840,26414840,5545266300,1.60825215899968,539.348092622997,540.956344781996
f1165_30,4,,180,train,26414840,26414840,6337447200,1.83426459000475,540.966753080997,542.801017671001
f0547_28,4,,416,train,26414840,26414840,14655346650,4.20150898899738,542.811511938999,547.013020927996
f1120_05,4,,401,train,26414840,26414840,14259256200,4.02366860800248,547.021056421996,551.044725029999
f3791_09,4,,163,train,26414840,26414840,5545266300,1.64834980700107,551.055491685998,552.703841492999
f3632_10,4,,149,train,26414840,26414840,5149175850,1.51362358599727,552.714158440998,554.227782026996
f0203_21,4,,427,train,26414840,26414840,15051437100,4.30884646200138,554.238340800999,558.547187263001
f0812_32,4,,380,train,26414840,26414840,13467075300,3.84468470599677,558.555417504002,562.400102209998
f1793_33,4,,130,train,26414840,26414840,4356994950,1.3271208369988,562.410611102998,563.737731939997
f2482_62,4,,171,train,26414840,26414840,5941356750,1.73875106099877,563.748293532997,565.487044593996
f1527_46,4,,179,train,26414840,26414840,6337447200,1.82728102400142,565.497507177999,567.324788202001
f1018_07,4,,145,train,26414840,26414840,5149175850,1.45920062599907,567.332922497997,568.792123123996
f0461_47,4,,347,train,26414840,26414840,12278803950,3.51286700499622,568.802221455,572.315088459996
f0579_26,4,,167,train,26414840,26414840,5941356750,1.68761817199993,572.325517211997,574.013135383997
f1835_27,4,,122,train,26414840,26414840,3960904500,1.2238230130024,574.023701232996,575.247524245999
f1045_35,4,,161,train,26414840,26414840,5545266300,1.62595677399804,575.255503724002,576.881460498
f2415_79,4,,158,train,26414840,26414840,5545266300,1.60585950699897,576.891832403002,578.497691910001
f2139_75,4,,142,train,26414840,26414840,4753085400,1.43481073599833,578.508115158002,579.942925894
f0373_35,4,,384,train,26414840,26414840,13467075300,3.87313635700411,579.953375847996,583.826512205
f3242_19,4,,158,train,26414840,26414840,5545266300,1.6289768439965,583.834801459001,585.463778302998
f3138_46,4,,178,train,26414840,26414840,6337447200,1.79148239899951,585.474229483996,587.265711882996
f3633_29,4,,177,train,26414840,26414840,5941356750,1.77878206899914,587.276152157996,589.054934226995
f0322_19,4,,246,train,26414840,26414840,8713989900,2.48815673799982,589.06539607,591.553552808
f0957_15,4,,335,train,26414840,26414840,11882713500,3.38492757899803,591.561842602998,594.946770181996
f3668_33,4,,181,train,26414840,26414840,6337447200,1.83173555699614,594.957229325002,596.788964881998
f2420_84,4,,178,train,26414840,26414840,6337447200,1.79211652199592,596.799605403001,598.591721924997
f0732_46,4,,249,train,26414840,26414840,8713989900,2.51913744500052,598.602193567996,601.121331012997
f2120_61,4,,149,train,26414840,26414840,5149175850,1.51418453499355,601.129729102002,602.643913636995
f0406_00,4,,296,train,26414840,26414840,10298351700,2.9857667039978,602.654535677,605.640302380998
f3749_27,4,,134,train,26414840,26414840,4753085400,1.34334327199758,605.650690693998,606.994033965995
f1566_38,4,,169,train,26414840,26414840,5941356750,1.72052049500053,607.004395106,608.724915601
f2532_93,4,,183,train,26414840,26414840,6337447200,1.8510668279996,608.733131093999,610.584197921999
f3414_29,4,,173,train,26414840,26414840,5941356750,1.75082195400319,610.594427204997,612.345249159
f1693_00,4,,166,train,26414840,26414840,5545266300,1.66885789099615,612.355559256001,614.024417146997
f1763_25,5,,157,train,26414840,26414840,5545266300,1.59521079900151,615.496240403998,617.091451203
f0365_07,5,,285,train,26414840,26414840,9902261250,2.87396605499816,617.101732568,619.975698622999
f0610_38,5,,278,train,26414840,26414840,9902261250,2.7980376380001,619.983858768996,622.781896406996
f1851_06,5,,136,train,26414840,26414840,4753085400,1.38399454399769,622.792262882002,624.176257425999
f3841_01,5,,178,train,26414840,26414840,6337447200,1.78926694999973,624.186678498001,625.975945448001
f3758_19,5,,176,train,26414840,26414840,5941356750,1.76960282100481,625.984026029997,627.753628851002
f0166_12,5,,311,train,26414840,26414840,10694442150,3.12403643700236,627.764497495999,630.888533933001
f3230_21,5,,183,train,26414840,26414840,6337447200,1.84975703500095,630.898837287998,632.748594322999
f1121_47,5,,238,train,26414840,26414840,8317899450,2.42147757599741,632.758886479998,635.180364055996
f1472_37,5,,387,train,26414840,26414840,13467075300,3.8986617279952,635.188625299001,639.087287026996
f0114_20,5,,302,train,26414840,26414840,10694442150,3.04967579499498,639.097694730001,642.147370524996
f2160_96,5,,176,train,26414840,26414840,5941356750,1.7686220369942,642.157811901001,643.926433937995
f3904_45,5,,153,train,26414840,26414840,5149175850,1.54954110299877,643.936854959,645.486396061999
f2499_74,5,,160,train,26414840,26414840,5545266300,1.62652296799934,645.494702156997,647.121225124996
f3721_04,5,,179,train,26414840,26414840,6337447200,1.81970461599849,647.131553601997,648.951258217996
f3465_24,5,,165,train,26414840,26414840,5545266300,1.6573094139967,648.961672402998,650.618981816995
f2346_88,5,,169,train,26414840,26414840,5941356750,1.71823430199584,650.629350397001,652.347584698997
f2042_30,5,,166,train,26414840,26414840,5545266300,1.67086980699969,652.356107476,654.026977283
f1512_39,5,,140,train,26414840,26414840,4753085400,1.42499454399513,654.037464613,655.462459156996
f3547_04,5,,170,train,26414840,26414840,5941356750,1.72984309099411,655.473543824002,657.203386914996
f1425_23,5,,372,train,26414840,26414840,13070984850,3.74682816099812,657.213793149,660.960621309998
f1026_41,5,,205,train,26414840,26414840,7129628100,2.07680614099809,660.969083771,663.045889911999
f0703_11,5,,302,train,26414840,26414840,10694442150,3.04913777700131,663.056170235999,666.105308013001
f3368_37,5,,175,train,26414840,26414840,5941356750,1.76707185499981,666.115698656999,667.882770511998
f0110_48,5,,413,train,26414840,26414840,14655346650,4.16559383500135,667.893334526998,672.058928361999
f1314_29,5,,302,train,26414840,26414840,10694442150,3.04947280399938,672.067185307002,675.116658111001
f1651_06,5,,180,train,26414840,26414840,6337447200,1.82939374499983,675.127008078998,676.956401823998
f3928_39,5,,170,train,26414840,26414840,5941356750,1.72932993499853,676.966929331997,678.696259266995
f0850_30,5,,329,train,26414840,26414840,11486623050,3.32354243400187,678.706749325997,682.030291759998
f1642_04,5,,153,train,26414840,26414840,5149175850,1.54651469300006,682.038617425002,683.585132118002
f2126_57,5,,158,train,26414840,26414840,5545266300,1.60883137000201,683.595814581,685.204645951002
f1165_30,5,,180,train,26414840,26414840,6337447200,1.83082130799448,685.215036925001,687.045858232996
f0547_28,5,,416,train,26414840,26414840,14655346650,4.20464584000001,687.056324792997,691.260970632997
