THE_TRAGEDY_OF_KING_LEAR_GON,12,,8045,train,3271488,3271488,17580008720
THE_TRAGEDY_OF_TITUS_ANDRONICUS_CLOWN,12,,809,train,3271488,3271488,1748288160
THE_COMEDY_OF_ERRORS_LUCIANA,13,,4077,train,3271488,3271488,8887131480
KING_HENRY_THE_EIGHTH_SERVANT,13,,64,train,3271488,3271488,121408900
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_SHER,13,,246,train,3271488,3271488,534199160
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,13,,103,train,3271488,3271488,218536020
THE_TWO_GENTLEMEN_OF_VERONA_SECOND_OUTLAW,14,,674,train,3271488,3271488,1456906800
MEASURE_FOR_MEASURE_MARIANA,14,,2423,train,3271488,3271488,5293428040
THE_MERCHANT_OF_VENICE_LORENZO,14,,7209,train,3271488,3271488,15734593440
THE_WINTER_S_TALE_SHEPHERD,14,,5494,train,3271488,3271488,11995199320
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,15,,1401,train,3271488,3271488,3059504280
THE_MERCHANT_OF_VENICE_BASSANIO,15,,13419,train,3271488,3271488,29308108460
KING_HENRY_THE_EIGHTH_BUCKINGHAM,15,,7708,train,3271488,3271488,16827273540
KING_JOHN_MELUN,15,,1554,train,3271488,3271488,3375167420
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,16,,1059,train,3271488,3271488,2306769100
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,16,,1101,train,3271488,3271488,2403896220
KING_JOHN_PRINCE_HENRY,16,,1133,train,3271488,3271488,2452459780
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_PHILO,16,,682,train,3271488,3271488,1481188580
THE_TRAGEDY_OF_CORIOLANUS_SICINIUS,17,,10271,train,3271488,3271488,22436364720
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,17,,1401,train,3271488,3271488,3059504280
A_MIDSUMMER_NIGHT_S_DREAM_QUINCE,17,,3552,train,3271488,3271488,7745887820
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,17,,1295,train,3271488,3271488,2816686480
THE_COMEDY_OF_ERRORS_LUCIANA,18,,4077,train,3271488,3271488,8887131480
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,18,,103,train,3271488,3271488,218536020
THE_COMEDY_OF_ERRORS_LUCE,18,,312,train,3271488,3271488,679889840
KING_RICHARD_THE_SECOND_QUEEN,18,,4930,train,3271488,3271488,10756828540
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BASSIANUS,19,,2638,train,3271488,3271488,5754781860
THE_LIFE_OF_KING_HENRY_THE_FIFTH_MESSENGER,19,,144,train,3271488,3271488,291381360
SECOND_PART_OF_KING_HENRY_IV_DAVY,19,,1505,train,3271488,3271488,3278040300
THE_TRAGEDY_OF_MACBETH_SEYTON,19,,92,train,3271488,3271488,194254240
MEASURE_FOR_MEASURE_LUCIO,20,,12323,train,3271488,3271488,26928494020
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,20,,14272,train,3271488,3271488,31177805520
KING_HENRY_THE_EIGHTH_BUCKINGHAM,20,,7708,train,3271488,3271488,16827273540
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_OSR,20,,1920,train,3271488,3271488,4176466160
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BOY,21,,3264,train,3271488,3271488,7114561540
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,21,,344,train,3271488,3271488,728453400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SMITH,21,,584,train,3271488,3271488,1262652560
THE_TWO_GENTLEMEN_OF_VERONA_SECOND_OUTLAW,21,,674,train,3271488,3271488,1456906800
THE_TRAGEDY_OF_CORIOLANUS_FIRST_SOLDIER,22,,232,train,3271488,3271488,485635600
THE_FIRST_PART_OF_HENRY_THE_SIXTH_KING_HENRY,22,,7775,train,3271488,3271488,16972964220
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,22,,1101,train,3271488,3271488,2403896220
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CONSPIRATOR,22,,199,train,3271488,3271488,412790260
MUCH_ADO_ABOUT_NOTHING_CON,23,,1193,train,3271488,3271488,2598150460
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_DEMETRIUS,23,,110,train,3271488,3271488,218536020
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BASSIANUS,23,,2638,train,3271488,3271488,5754781860
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,23,,1295,train,3271488,3271488,2816686480
SECOND_PART_OF_KING_HENRY_IV_PRINCE_JOHN,24,,4510,train,3271488,3271488,9834120900
THE_TRAGEDY_OF_ROMEO_AND_JULIET_FRIAR,24,,14184,train,3271488,3271488,30983551280
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_PHILO,24,,682,train,3271488,3271488,1481188580
KING_JOHN_MELUN,24,,1554,train,3271488,3271488,3375167420
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CONSPIRATOR,25,,199,train,3271488,3271488,412790260
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,25,,14272,train,3271488,3271488,31177805520
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,25,,885,train,3271488,3271488,1918260620
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,25,,1101,train,3271488,3271488,2403896220
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,26,,2033,train,3271488,3271488,4419283960
THE_TRAGEDY_OF_MACBETH_SEYTON,26,,92,train,3271488,3271488,194254240
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,26,,344,train,3271488,3271488,728453400
THE_LIFE_OF_KING_HENRY_THE_FIFTH_PISTOL,26,,5964,train,3271488,3271488,13015034080
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,27,,915,train,3271488,3271488,1991105960
THE_TRAGEDY_OF_KING_LEAR_GENT,27,,3709,train,3271488,3271488,8085832740
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_OSR,27,,1920,train,3271488,3271488,4176466160
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,27,,1401,train,3271488,3271488,3059504280
KING_HENRY_THE_EIGHTH_BUCKINGHAM,28,,7708,train,3271488,3271488,16827273540
THE_TRAGEDY_OF_ROMEO_AND_JULIET_FRIAR,28,,14184,train,3271488,3271488,30983551280
THE_TRAGEDY_OF_MACBETH_MURTHERER,28,,138,train,3271488,3271488,291381360
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,28,,1101,train,3271488,3271488,2403896220
KING_JOHN_PRINCE_HENRY,29,,1133,train,3271488,3271488,2452459780
KING_RICHARD_THE_SECOND_QUEEN,29,,4930,train,3271488,3271488,10756828540
THE_TRAGEDY_OF_CORIOLANUS_SECOND_CONSPIRATOR,29,,134,train,3271488,3271488,291381360
THE_TRAGEDY_OF_KING_LEAR_GON,29,,8045,train,3271488,3271488,17580008720
THE_TAMING_OF_THE_SHREW_FIRST_HUNTSMAN,30,,268,train,3271488,3271488,582762720
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CONSPIRATOR,30,,199,train,3271488,3271488,412790260
KING_HENRY_THE_EIGHTH_SERVANT,30,,64,train,3271488,3271488,121408900
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SAY,30,,1932,train,3271488,3271488,4200747940
THE_COMEDY_OF_ERRORS_LUCE,31,,312,train,3271488,3271488,679889840
THE_TRAGEDY_OF_ROMEO_AND_JULIET_FRIAR,31,,14184,train,3271488,3271488,30983551280
THE_MERRY_WIVES_OF_WINDSOR_ROBIN,31,,477,train,3271488,3271488,1019834760
KING_RICHARD_THE_SECOND_CARLISLE,31,,2632,train,3271488,3271488,5730500080
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,32,,2033,train,3271488,3271488,4419283960
THE_TRAGEDY_OF_CORIOLANUS_SICINIUS,32,,10271,train,3271488,3271488,22436364720
THE_COMEDY_OF_ERRORS_LUCIANA,32,,4077,train,3271488,3271488,8887131480
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,32,,1295,train,3271488,3271488,2816686480
MEASURE_FOR_MEASURE_MARIANA,33,,2423,train,3271488,3271488,5293428040
KING_HENRY_THE_EIGHTH_SERVANT,33,,64,train,3271488,3271488,121408900
KING_JOHN_MELUN,33,,1554,train,3271488,3271488,3375167420
THE_TEMPEST_TRINCULO,33,,4215,train,3271488,3271488,9202794620
THE_MERCHANT_OF_VENICE_LORENZO,34,,7209,train,3271488,3271488,15734593440
THE_MERRY_WIVES_OF_WINDSOR_RUGBY,34,,380,train,3271488,3271488,825580520
KING_HENRY_THE_EIGHTH_BUCKINGHAM,34,,7708,train,3271488,3271488,16827273540
THE_TRAGEDY_OF_KING_LEAR_GLOU,34,,7803,train,3271488,3271488,17045809560
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,35,,1101,train,3271488,3271488,2403896220
SECOND_PART_OF_KING_HENRY_IV_PRINCE_HUMPHREY,35,,511,train,3271488,3271488,1092680100
THE_TRAGEDY_OF_MACBETH_SEYTON,35,,92,train,3271488,3271488,194254240
A_MIDSUMMER_NIGHT_S_DREAM_OBERON,35,,8805,train,3271488,3271488,19231169760
THE_TRAGEDY_OF_KING_LEAR_GON,36,,8045,train,3271488,3271488,17580008720
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_SHER,36,,246,train,3271488,3271488,534199160
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,36,,885,train,3271488,3271488,1918260620
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_HELENUS,36,,113,train,3271488,3271488,242817800
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BASSIANUS,37,,2638,train,3271488,3271488,5754781860
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_YOUNG_CLIFFORD,37,,1857,train,3271488,3271488,4055057260
KING_HENRY_THE_EIGHTH_SERVANT,37,,64,train,3271488,3271488,121408900
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,37,,1401,train,3271488,3271488,3059504280
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BOY,38,,1840,train,3271488,3271488,4006493700
A_MIDSUMMER_NIGHT_S_DREAM_QUINCE,38,,3552,train,3271488,3271488,7745887820
KING_JOHN_PRINCE_HENRY,38,,1133,train,3271488,3271488,2452459780
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,38,,1101,train,3271488,3271488,2403896220
KING_JOHN_MELUN,39,,1554,train,3271488,3271488,3375167420
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,39,,2033,train,3271488,3271488,4419283960
THE_MERRY_WIVES_OF_WINDSOR_PISTOL,39,,1845,train,3271488,3271488,4030775480
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,39,,14272,train,3271488,3271488,31177805520
THE_TRAGEDY_OF_CORIOLANUS_FIRST_SOLDIER,40,,232,train,3271488,3271488,485635600
THE_TRAGEDY_OF_CORIOLANUS_SECOND_CONSPIRATOR,40,,134,train,3271488,3271488,291381360
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_PHILO,40,,682,train,3271488,3271488,1481188580
SECOND_PART_OF_KING_HENRY_IV_SILENCE,40,,1322,train,3271488,3271488,2865250040
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_WIFE,41,,198,train,3271488,3271488,412790260
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,41,,344,train,3271488,3271488,728453400
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,41,,103,train,3271488,3271488,218536020
THE_TRAGEDY_OF_MACBETH_MURTHERER,41,,138,train,3271488,3271488,291381360
THE_TAMING_OF_THE_SHREW_FIRST_HUNTSMAN,42,,268,train,3271488,3271488,582762720
THE_MERRY_WIVES_OF_WINDSOR_ROBIN,42,,477,train,3271488,3271488,1019834760
THE_TRAGEDY_OF_CORIOLANUS_SICINIUS,42,,10271,train,3271488,3271488,22436364720
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,42,,885,train,3271488,3271488,1918260620
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,43,,915,train,3271488,3271488,1991105960
THE_TRAGEDY_OF_MACBETH_SEYTON,43,,92,train,3271488,3271488,194254240
SECOND_PART_OF_KING_HENRY_IV_PRINCE_JOHN,43,,4510,train,3271488,3271488,9834120900
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,43,,344,train,3271488,3271488,728453400
THE_WINTER_S_TALE_SHEPHERD,44,,5494,train,3271488,3271488,11995199320
THE_MERCHANT_OF_VENICE_LORENZO,44,,7209,train,3271488,3271488,15734593440
THE_TRAGEDY_OF_ROMEO_AND_JULIET_FRIAR,44,,14184,train,3271488,3271488,30983551280
THE_TRAGEDY_OF_CORIOLANUS_FIRST_SOLDIER,44,,232,train,3271488,3271488,485635600
THE_TRAGEDY_OF_KING_LEAR_GON,45,,8045,train,3271488,3271488,17580008720
THE_TRAGEDY_OF_TITUS_ANDRONICUS_CLOWN,45,,809,train,3271488,3271488,1748288160
THE_WINTER_S_TALE_SHEPHERD,45,,5494,train,3271488,3271488,11995199320
MUCH_ADO_ABOUT_NOTHING_CON,45,,1193,train,3271488,3271488,2598150460
THE_TAMING_OF_THE_SHREW_FIRST_HUNTSMAN,46,,268,train,3271488,3271488,582762720
THE_COMEDY_OF_ERRORS_LUCIANA,46,,4077,train,3271488,3271488,8887131480
THE_TEMPEST_TRINCULO,46,,4215,train,3271488,3271488,9202794620
THE_MERRY_WIVES_OF_WINDSOR_RUGBY,46,,380,train,3271488,3271488,825580520
KING_RICHARD_THE_SECOND_QUEEN,47,,4930,train,3271488,3271488,10756828540
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SMITH,47,,584,train,3271488,3271488,1262652560
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BOY,47,,1840,train,3271488,3271488,4006493700
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_GUIL,47,,1609,train,3271488,3271488,3496576320
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_HELENUS,48,,113,train,3271488,3271488,242817800
THE_MERRY_WIVES_OF_WINDSOR_PISTOL,48,,1845,train,3271488,3271488,4030775480
THE_TRAGEDY_OF_CORIOLANUS_FIRST_SOLDIER,48,,232,train,3271488,3271488,485635600
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_GUIL,48,,1609,train,3271488,3271488,3496576320
KING_RICHARD_THE_SECOND_CARLISLE,49,,2632,train,3271488,3271488,5730500080
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_OSR,49,,1920,train,3271488,3271488,4176466160
THE_MERCHANT_OF_VENICE_BASSANIO,49,,13419,train,3271488,3271488,29308108460
KING_JOHN_MELUN,49,,1554,train,3271488,3271488,3375167420
THE_TRAGEDY_OF_CORIOLANUS_SICINIUS,50,,10271,train,3271488,3271488,22436364720
KING_RICHARD_THE_SECOND_QUEEN,50,,4930,train,3271488,3271488,10756828540
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CONSPIRATOR,50,,199,train,3271488,3271488,412790260
SECOND_PART_OF_KING_HENRY_IV_SILENCE,50,,1322,train,3271488,3271488,2865250040
