client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1897_40,11,,149,train,26414840,26414840,1716391950,0.2672117669135332,317.03117309883237,317.2983848657459
f3924_24,11,,173,train,26414840,26414840,1980452250,0.30706867203116417,317.3194389529526,317.6265076249838
f1579_11,11,,173,train,26414840,26414840,1980452250,0.3035875167697668,317.6478401273489,317.95142764411867
f0618_44,11,,248,train,26414840,26414840,2904663300,0.4349061865359545,317.9726307410747,318.40753692761064
f0240_02,11,,108,train,26414840,26414840,1188271350,0.19051748141646385,318.428712323308,318.61922980472445
f1158_21,11,,232,train,26414840,26414840,2640603000,0.3925361279398203,318.64002032764256,319.0325564555824
f0981_17,11,,339,train,26414840,26414840,3960904500,0.5707390550523996,319.04875668883324,319.61949574388564
f1336_30,11,,262,train,26414840,26414840,3036693450,0.4563534799963236,319.64070709608495,320.0970605760813
f0690_26,11,,193,train,26414840,26414840,2244512550,0.33971282467246056,320.1172065362334,320.4569193609059
f0048_00,11,,132,train,26414840,26414840,1452331650,0.22373205795884132,320.4775307010859,320.70126275904477
f2148_78,11,,178,train,26414840,26414840,2112482400,0.3169438634067774,320.7227004971355,321.0396443605423
f1128_24,11,,110,train,26414840,26414840,1188271350,0.18962007202208042,321.0581312328577,321.2477513048798
f2328_92,11,,167,train,26414840,26414840,1980452250,0.2871881164610386,321.2692191377282,321.55640725418925
f2557_98,11,,174,train,26414840,26414840,1980452250,0.30345761962234974,321.5769123043865,321.88036992400885
f1724_42,11,,160,train,26414840,26414840,1848422100,0.28323838859796524,321.8945481721312,322.17778656072915
f2339_76,11,,176,train,26414840,26414840,1980452250,0.31247574649751186,322.19989098608494,322.51236673258245
f3814_43,11,,180,train,26414840,26414840,2112482400,0.31581041030585766,322.53450077958405,322.8503111898899
f0467_18,11,,303,train,26414840,26414840,3564814050,0.5050823539495468,322.8707576803863,323.37584003433585
f1054_20,11,,282,train,26414840,26414840,3300753750,0.47438090667128563,323.396147524938,323.8705284316093
f3136_07,11,,179,train,26414840,26414840,2112482400,0.32748233526945114,323.89326388016343,324.2207462154329
f0800_00,11,,278,train,26414840,26414840,3300753750,0.4707326516509056,324.2430672608316,324.7137999124825
f0114_20,11,,302,train,26414840,26414840,3564814050,0.5304090026766062,324.73579731956124,325.26620632223785
f0787_21,11,,275,train,26414840,26414840,3168723600,0.48101390711963177,325.28968402184546,325.7706979289651
f3733_48,11,,182,train,26414840,26414840,2112482400,0.320447463542223,325.7914247009903,326.11187216453254
f1848_43,11,,162,train,26414840,26414840,1848422100,0.27676322124898434,326.12630350887775,326.40306673012674
f1855_37,11,,177,train,26414840,26414840,1980452250,0.30094023793935776,326.4237393178046,326.72467955574393
f4053_14,11,,151,train,26414840,26414840,1716391950,0.26868193969130516,326.7451939918101,327.0138759315014
f0422_45,11,,293,train,26414840,26414840,3432783900,0.49757655896246433,327.03907398507,327.53665054403245
f0551_15,11,,268,train,26414840,26414840,3168723600,0.46755783446133137,327.55126150511205,328.0188193395734
f1849_46,11,,170,train,26414840,26414840,1980452250,0.29783451184630394,328.0500931367278,328.3479276485741
f2020_16,11,,149,train,26414840,26414840,1716391950,0.2606552392244339,328.3750791978091,328.63573443703353
f2378_69,11,,173,train,26414840,26414840,1980452250,0.30125892721116543,328.6635675076395,328.9648264348507
f0257_46,11,,374,train,26414840,26414840,4356994950,0.6406639814376831,328.99226238951087,329.63292637094855
f3217_28,11,,181,train,26414840,26414840,2112482400,0.3335585277527571,329.6618630196899,329.9954215474427
f1469_25,11,,266,train,26414840,26414840,3036693450,0.4437236599624157,330.0214288085699,330.4651524685323
f3402_08,11,,181,train,26414840,26414840,2112482400,0.30936744809150696,330.4918339885771,330.80120143666863
f0231_43,11,,295,train,26414840,26414840,3432783900,0.5126862432807684,330.82794038020074,331.3406266234815
f3154_48,11,,172,train,26414840,26414840,1980452250,0.30623598396778107,331.3616826236248,331.6679186075926
f3277_09,11,,178,train,26414840,26414840,2112482400,0.317866588011384,331.6957293488085,332.0135959368199
f0734_39,11,,361,train,26414840,26414840,4224964800,0.6298170275986195,332.03918115235865,332.66899817995727
f3698_01,11,,166,train,26414840,26414840,1848422100,0.2920907586812973,332.69518311694264,332.98727387562394
f0358_32,11,,357,train,26414840,26414840,4224964800,0.6247930899262428,333.0138079877943,333.6386010777205
f2235_81,11,,169,train,26414840,26414840,1980452250,0.3000519219785929,333.66535050421953,333.9654024261981
f4059_48,11,,174,train,26414840,26414840,1980452250,0.302713168784976,333.9954461194575,334.29815928824246
f3424_24,11,,156,train,26414840,26414840,1848422100,0.27566201239824295,334.3136860243976,334.58934803679585
f1407_18,11,,238,train,26414840,26414840,2772633150,0.4113965090364218,334.62063550949097,335.0320320185274
f3762_40,11,,158,train,26414840,26414840,1848422100,0.27534754388034344,335.0598907005042,335.3352382443845
f3669_35,11,,172,train,26414840,26414840,1980452250,0.29811268113553524,335.36304196342826,335.6611546445638
f0476_07,11,,236,train,26414840,26414840,2772633150,0.41322810761630535,335.68860565312207,336.1018337607384
f1628_45,11,,155,train,26414840,26414840,1716391950,0.27711294032633305,336.1157941799611,336.3929071202874
f3194_31,11,,184,train,26414840,26414840,2112482400,0.32491528056561947,336.42496653087437,336.74988181144
f1008_28,12,,365,train,26414840,26414840,4224964800,0.614872869104147,339.4161830339581,340.0310559030622
f3563_46,12,,180,train,26414840,26414840,2112482400,0.3106157574802637,340.0549294035882,340.36554516106844
f1182_38,12,,351,train,26414840,26414840,4092934650,0.6019540075212717,340.3805203959346,340.98247440345585
f1022_17,12,,275,train,26414840,26414840,3168723600,0.4610609170049429,341.00486781075597,341.4659287277609
f2520_64,12,,179,train,26414840,26414840,2112482400,0.3180353660136461,341.4807358086109,341.79877117462456
f2483_64,12,,170,train,26414840,26414840,1980452250,0.30392334796488285,341.8233606349677,342.12728398293257
f0089_16,12,,369,train,26414840,26414840,4356994950,0.6323109567165375,342.1509715914726,342.78328254818916
f3730_33,12,,172,train,26414840,26414840,1980452250,0.29757765866816044,342.80659571290016,343.1041733715683
f2186_55,12,,172,train,26414840,26414840,1980452250,0.29895041324198246,343.1201907508075,343.4191411640495
f1810_02,12,,109,train,26414840,26414840,1188271350,0.20191521756350994,343.4422260541469,343.6441412717104
f3319_48,12,,159,train,26414840,26414840,1848422100,0.2748432494699955,343.6693065594882,343.9441498089582
f3454_44,12,,128,train,26414840,26414840,1452331650,0.22185743786394596,343.96005704812706,344.181914485991
f0058_07,12,,272,train,26414840,26414840,3168723600,0.4709115233272314,344.205405138433,344.6763166617602
f1897_40,12,,149,train,26414840,26414840,1716391950,0.26134352944791317,344.7008566875011,344.962200216949
f3924_24,12,,173,train,26414840,26414840,1980452250,0.3067298363894224,344.9848655499518,345.2915953863412
f1579_11,12,,173,train,26414840,26414840,1980452250,0.3036458492279053,345.310721302405,345.6143671516329
f0618_44,12,,248,train,26414840,26414840,2904663300,0.43434868194162846,345.63920918665826,346.0735578685999
f0240_02,12,,108,train,26414840,26414840,1188271350,0.18735737167298794,346.09640911221504,346.28376648388803
f1158_21,12,,232,train,26414840,26414840,2640603000,0.40054845809936523,346.3057373147458,346.70628577284515
f0981_17,12,,339,train,26414840,26414840,3960904500,0.5918005909770727,346.72198253683746,347.31378312781453
f1336_30,12,,262,train,26414840,26414840,3036693450,0.45781078562140465,347.33721156977117,347.7950223553926
f0690_26,12,,193,train,26414840,26414840,2244512550,0.3446243666112423,347.8173958156258,348.16202018223703
f0048_00,12,,132,train,26414840,26414840,1452331650,0.22820220328867435,348.185519952327,348.4137221556157
f2148_78,12,,178,train,26414840,26414840,2112482400,0.30197731778025627,348.42843423597515,348.7304115537554
f1128_24,12,,110,train,26414840,26414840,1188271350,0.2074864637106657,348.75450832396746,348.9619947876781
f2328_92,12,,167,train,26414840,26414840,1980452250,0.289570115506649,348.976071735844,349.26564185135067
f2557_98,12,,174,train,26414840,26414840,1980452250,0.30341855995357037,349.2883594967425,349.59177805669606
f1724_42,12,,160,train,26414840,26414840,1848422100,0.2839290127158165,349.61510577239096,349.8990347851068
f2339_76,12,,176,train,26414840,26414840,1980452250,0.30986505188047886,349.9222296383232,350.23209469020367
f3814_43,12,,180,train,26414840,26414840,2112482400,0.3294749017804861,350.2548954728991,350.58437037467957
f0467_18,12,,303,train,26414840,26414840,3564814050,0.5191701259464025,350.6076113227755,351.1267814487219
f1054_20,12,,282,train,26414840,26414840,3300753750,0.4808154683560133,351.1413151640445,351.6221306324005
f3136_07,12,,179,train,26414840,26414840,2112482400,0.31489456072449684,351.64541965164244,351.96031421236694
f0800_00,12,,278,train,26414840,26414840,3300753750,0.47356939874589443,351.9844299852848,352.4579993840307
f0114_20,12,,302,train,26414840,26414840,3564814050,0.5173192583024502,352.48096483945847,352.9982840977609
f0787_21,12,,275,train,26414840,26414840,3168723600,0.4737868830561638,353.02820424735546,353.5019911304116
f3733_48,12,,182,train,26414840,26414840,2112482400,0.31413538940250874,353.52492065541446,353.83905604481697
f1848_43,12,,162,train,26414840,26414840,1848422100,0.2802775725722313,353.8613626398146,354.14164021238685
f1855_37,12,,177,train,26414840,26414840,1980452250,0.30857509933412075,354.157139852643,354.46571495197713
f4053_14,12,,151,train,26414840,26414840,1716391950,0.26699186116456985,354.48841484077275,354.7554067019373
f0422_45,12,,293,train,26414840,26414840,3432783900,0.5104772672057152,354.78144569694996,355.2919229641557
f0551_15,12,,268,train,26414840,26414840,3168723600,0.477165624499321,355.306495051831,355.7836606763303
f1849_46,12,,170,train,26414840,26414840,1980452250,0.29756609722971916,355.8149252515286,356.11249134875834
f2020_16,12,,149,train,26414840,26414840,1716391950,0.264720369130373,356.1373793426901,356.4020997118205
f2378_69,12,,173,train,26414840,26414840,1980452250,0.3041176609694958,356.4283611420542,356.7324788030237
f0257_46,12,,374,train,26414840,26414840,4356994950,0.6322778761386871,356.7484645154327,357.3807423915714
f3217_28,12,,181,train,26414840,26414840,2112482400,0.3148868530988693,357.4111508876085,357.7260377407074
f1469_25,12,,266,train,26414840,26414840,3036693450,0.4620442967861891,357.7522074505687,358.21425174735487
f3402_08,12,,181,train,26414840,26414840,2112482400,0.3058994375169277,358.2401612345129,358.54606067202985
f0231_43,12,,295,train,26414840,26414840,3432783900,0.523610956966877,358.57269665040076,359.09630760736763
f3154_48,12,,172,train,26414840,26414840,1980452250,0.2995885852724314,359.128265844658,359.42785442993045
f3277_09,12,,178,train,26414840,26414840,2112482400,0.30377279967069626,359.46136291511357,359.76513571478426
f0734_39,12,,361,train,26414840,26414840,4224964800,0.6246648151427507,359.7961606197059,360.42082543484867
f3698_01,12,,166,train,26414840,26414840,1848422100,0.28542038425803185,360.43654477596283,360.72196516022086
f0358_32,12,,357,train,26414840,26414840,4224964800,0.6256115920841694,360.7554460167885,361.38105760887265
f2235_81,12,,169,train,26414840,26414840,1980452250,0.29726580157876015,361.40665502101183,361.7039208225906
f4059_48,12,,174,train,26414840,26414840,1980452250,0.3075536321848631,361.72990386001766,362.0374574922025
f3424_24,12,,156,train,26414840,26414840,1848422100,0.26962693594396114,362.0644594039768,362.33408633992076
f1407_18,12,,238,train,26414840,26414840,2772633150,0.4065074287354946,362.3614441603422,362.7679515890777
f3762_40,12,,158,train,26414840,26414840,1848422100,0.28680355474352837,362.79279380105436,363.0795973557979
f3669_35,12,,172,train,26414840,26414840,1980452250,0.29894142411649227,363.09651361964643,363.3954550437629
f0476_07,12,,236,train,26414840,26414840,2772633150,0.42141214944422245,363.4283574465662,363.84976959601045
f1628_45,12,,155,train,26414840,26414840,1716391950,0.26565434597432613,363.8772525358945,364.14290688186884
f3194_31,12,,184,train,26414840,26414840,2112482400,0.31319648772478104,364.1684492845088,364.4816457722336
f1008_28,13,,365,train,26414840,26414840,4224964800,0.6184429097920656,367.18438720330596,367.802830113098
f3563_46,13,,180,train,26414840,26414840,2112482400,0.3135429620742798,367.81849904358387,368.13204200565815
f1182_38,13,,351,train,26414840,26414840,4092934650,0.6003613136708736,368.1526105888188,368.75297190248966
f1022_17,13,,275,train,26414840,26414840,3168723600,0.46652581356465816,368.7752531468868,369.2417789604515
f2520_64,13,,179,train,26414840,26414840,2112482400,0.3185483291745186,369.26236385293305,369.58091218210757
f2483_64,13,,170,train,26414840,26414840,1980452250,0.2969380207359791,369.60179995186627,369.89873797260225
f0089_16,13,,369,train,26414840,26414840,4356994950,0.6318991556763649,369.91519273258746,370.5470918882638
f3730_33,13,,172,train,26414840,26414840,1980452250,0.29140960425138474,370.56918882392347,370.86059842817485
f2186_55,13,,172,train,26414840,26414840,1980452250,0.2970689181238413,370.8826636560261,371.17973257414997
f1810_02,13,,109,train,26414840,26414840,1188271350,0.19628658145666122,371.2017156314105,371.39800221286714
f3319_48,13,,159,train,26414840,26414840,1848422100,0.28082234412431717,371.4130747485906,371.6938970927149
f3454_44,13,,128,train,26414840,26414840,1452331650,0.23639512807130814,371.714996047318,371.9513911753893
f0058_07,13,,272,train,26414840,26414840,3168723600,0.47902913577854633,371.9739415757358,372.45297071151435
f1897_40,13,,149,train,26414840,26414840,1716391950,0.25444031693041325,372.47513449937105,372.72957481630147
f3924_24,13,,173,train,26414840,26414840,1980452250,0.3021883051842451,372.74967953562737,373.0518678408116
f1579_11,13,,173,train,26414840,26414840,1980452250,0.29683983512222767,373.0728182923049,373.3696581274271
f0618_44,13,,248,train,26414840,26414840,2904663300,0.434346504509449,373.3896565195173,373.82400302402675
f0240_02,13,,108,train,26414840,26414840,1188271350,0.19281364791095257,373.84613647684455,374.0389501247555
f1158_21,13,,232,train,26414840,26414840,2640603000,0.4032922741025686,374.05919143371284,374.4624837078154
f0981_17,13,,339,train,26414840,26414840,3960904500,0.5789616145193577,374.4860854521394,375.06504706665874
f1336_30,13,,262,train,26414840,26414840,3036693450,0.4402678571641445,375.08510998263955,375.5253778398037
f0690_26,13,,193,train,26414840,26414840,2244512550,0.3352274149656296,375.54189922846854,375.87712664343417
f0048_00,13,,132,train,26414840,26414840,1452331650,0.23360539227724075,375.89907993748784,376.1326853297651
f2148_78,13,,178,train,26414840,26414840,2112482400,0.30859215930104256,376.1543636955321,376.4629558548331
f1128_24,13,,110,train,26414840,26414840,1188271350,0.19555902108550072,376.4806810505688,376.6762400716543
f2328_92,13,,167,train,26414840,26414840,1980452250,0.2843724600970745,376.6974142976105,376.9817867577076
f2557_98,13,,174,train,26414840,26414840,1980452250,0.30865865014493465,377.00273671001196,377.3113953601569
f1724_42,13,,160,train,26414840,26414840,1848422100,0.28594390861690044,377.33415838330984,377.62010229192674
f2339_76,13,,176,train,26414840,26414840,1980452250,0.3170822709798813,377.6439595129341,377.96104178391397
f3814_43,13,,180,train,26414840,26414840,2112482400,0.3182954043149948,377.9844429399818,378.3027383442968
f0467_18,13,,303,train,26414840,26414840,3564814050,0.5275086089968681,378.32562429457903,378.8531329035759
f1054_20,13,,282,train,26414840,26414840,3300753750,0.4956481195986271,378.86771790497005,379.3633660245687
f3136_07,13,,179,train,26414840,26414840,2112482400,0.32006851956248283,379.3861324843019,379.7062010038644
f0800_00,13,,278,train,26414840,26414840,3300753750,0.47390093468129635,379.72740594670177,380.20130688138306
f0114_20,13,,302,train,26414840,26414840,3564814050,0.5285405125468969,380.2224863227457,380.7510268352926
f0787_21,13,,275,train,26414840,26414840,3168723600,0.4708301518112421,380.7721652649343,381.24299541674554
f3733_48,13,,182,train,26414840,26414840,2112482400,0.31502402387559414,381.25748663023114,381.57251065410674
f1848_43,13,,162,train,26414840,26414840,1848422100,0.283077385276556,381.5956473760307,381.87872476130724
f1855_37,13,,177,train,26414840,26414840,1980452250,0.30432673171162605,381.9020328167826,382.2063595484942
f4053_14,13,,151,train,26414840,26414840,1716391950,0.2639366928488016,382.22260770760477,382.48654440045357
f0422_45,13,,293,train,26414840,26414840,3432783900,0.5041671562939882,382.50923694483936,383.01340410113335
f0551_15,13,,268,train,26414840,26414840,3168723600,0.46741733700037,383.02905060350895,383.4964679405093
f1849_46,13,,170,train,26414840,26414840,1980452250,0.29768016189336777,383.51930032484233,383.8169804867357
f2020_16,13,,149,train,26414840,26414840,1716391950,0.2621483840048313,383.84058427251875,384.1027326565236
f2378_69,13,,173,train,26414840,26414840,1980452250,0.301224235445261,384.123874893412,384.42509912885725
f0257_46,13,,374,train,26414840,26414840,4356994950,0.6396948024630547,384.44829629547894,385.087991097942
f3217_28,13,,181,train,26414840,26414840,2112482400,0.31578902900218964,385.11163630336523,385.4274253323674
f1469_25,13,,266,train,26414840,26414840,3036693450,0.46101787127554417,385.4508267287165,385.91184459999204
f3402_08,13,,181,train,26414840,26414840,2112482400,0.32343476451933384,385.93567026779056,386.2591050323099
f0231_43,13,,295,train,26414840,26414840,3432783900,0.5023833978921175,386.27343982085586,386.775823218748
f3154_48,13,,172,train,26414840,26414840,1980452250,0.3006334435194731,386.79936703294516,387.10000047646463
f3277_09,13,,178,train,26414840,26414840,2112482400,0.30387288704514503,387.12316084094346,387.4270337279886
f0734_39,13,,361,train,26414840,26414840,4224964800,0.614004347473383,387.44444087706506,388.05844522453845
f3698_01,13,,166,train,26414840,26414840,1848422100,0.2835523057729006,388.0799467731267,388.3634990788996
f0358_32,13,,357,train,26414840,26414840,4224964800,0.6166004594415426,388.38797394931316,389.0045744087547
f2235_81,13,,169,train,26414840,26414840,1980452250,0.29662212543189526,389.0268717315048,389.3234938569367
f4059_48,13,,174,train,26414840,26414840,1980452250,0.3053867146372795,389.33969402499497,389.64508073963225
f3424_24,13,,156,train,26414840,26414840,1848422100,0.2689678240567446,389.67028718814254,389.9392550121993
f1407_18,13,,238,train,26414840,26414840,2772633150,0.4165239855647087,389.9678397309035,390.3843637164682
f3762_40,13,,158,train,26414840,26414840,1848422100,0.27936164662241936,390.41181777976453,390.69117942638695
f3669_35,13,,172,train,26414840,26414840,1980452250,0.30417546443641186,390.70664640143514,391.01082186587155
f0476_07,13,,236,train,26414840,26414840,2772633150,0.4063317123800516,391.043909791857,391.45024150423706
f1628_45,13,,155,train,26414840,26414840,1716391950,0.2677714228630066,391.47783957608044,391.74561099894345
f3194_31,13,,184,train,26414840,26414840,2112482400,0.3152315802872181,391.77410049550235,392.08933207578957
f1008_28,14,,365,train,26414840,26414840,4224964800,0.606501990929246,394.73931996896863,395.3458219598979
f3563_46,14,,180,train,26414840,26414840,2112482400,0.313139783218503,395.35940758883953,395.67254737205803
f1182_38,14,,351,train,26414840,26414840,4092934650,0.5900274887681007,395.6944367438555,396.2844642326236
f1022_17,14,,275,train,26414840,26414840,3168723600,0.4667231272906065,396.30686556361616,396.77358869090676
f2520_64,14,,179,train,26414840,26414840,2112482400,0.31244958750903606,396.7962624374777,397.10871202498674
f2483_64,14,,170,train,26414840,26414840,1980452250,0.2959381025284529,397.1322773694992,397.42821547202766
f0089_16,14,,369,train,26414840,26414840,4356994950,0.6293493788689375,397.45002549141645,398.0793748702854
f3730_33,14,,172,train,26414840,26414840,1980452250,0.2974965423345566,398.1022543627769,398.39975090511143
f2186_55,14,,172,train,26414840,26414840,1980452250,0.29744995199143887,398.4154119119048,398.71286186389625
f1810_02,14,,109,train,26414840,26414840,1188271350,0.19247266091406345,398.72933474369347,398.92180740460753
f3319_48,14,,159,train,26414840,26414840,1848422100,0.2808315008878708,398.9435502309352,399.2243817318231
f3454_44,14,,128,train,26414840,26414840,1452331650,0.2320122141391039,399.24590611085296,399.47791832499206
f0058_07,14,,272,train,26414840,26414840,3168723600,0.4712424948811531,399.4988050684333,399.97004756331444
f1897_40,14,,149,train,26414840,26414840,1716391950,0.2599869128316641,399.9923058114946,400.25229272432625
f3924_24,14,,173,train,26414840,26414840,1980452250,0.30340083688497543,400.2682901713997,400.5716910082847
f1579_11,14,,173,train,26414840,26414840,1980452250,0.30058797635138035,400.5876416359097,400.88822961226106
f0618_44,14,,248,train,26414840,26414840,2904663300,0.43013722263276577,400.91270998492837,401.34284720756114
f0240_02,14,,108,train,26414840,26414840,1188271350,0.19034288451075554,401.3662841003388,401.5566269848496
f1158_21,14,,232,train,26414840,26414840,2640603000,0.3947560880333185,401.58000480383635,401.97476089186966
f0981_17,14,,339,train,26414840,26414840,3960904500,0.5768853817135096,401.99856501072645,402.57545039243996
f1336_30,14,,262,train,26414840,26414840,3036693450,0.45446897111833096,402.600502980873,403.0549719519913
f0690_26,14,,193,train,26414840,26414840,2244512550,0.3372351974248886,403.07959135249257,403.41682654991746
f0048_00,14,,132,train,26414840,26414840,1452331650,0.22839500941336155,403.4335006419569,403.6618956513703
f2148_78,14,,178,train,26414840,26414840,2112482400,0.30739121697843075,403.68794744461775,403.9953386615962
f1128_24,14,,110,train,26414840,26414840,1188271350,0.19594556093215942,404.02040112018585,404.216346681118
f2328_92,14,,167,train,26414840,26414840,1980452250,0.28703890554606915,404.24027439393103,404.5273132994771
f2557_98,14,,174,train,26414840,26414840,1980452250,0.3018783088773489,404.5436728745699,404.84555118344724
f1724_42,14,,160,train,26414840,26414840,1848422100,0.2819054890424013,404.86893700808287,405.15084249712527
f2339_76,14,,176,train,26414840,26414840,1980452250,0.31649727560579777,405.1745388805866,405.4910361561924
f3814_43,14,,180,train,26414840,26414840,2112482400,0.31372502632439137,405.51560354605317,405.82932857237756
f0467_18,14,,303,train,26414840,26414840,3564814050,0.5210970509797335,405.8513956088573,406.372492659837
f1054_20,14,,282,train,26414840,26414840,3300753750,0.4874899685382843,406.3886417783797,406.87613174691796
f3136_07,14,,179,train,26414840,26414840,2112482400,0.31730310805141926,406.9015089087188,407.21881201677024
f0800_00,14,,278,train,26414840,26414840,3300753750,0.4745959583669901,407.24110078439116,407.71569674275815
f0114_20,14,,302,train,26414840,26414840,3564814050,0.5217354875057936,407.73120266385376,408.25293815135956
f0787_21,14,,275,train,26414840,26414840,3168723600,0.470011493191123,408.2770099416375,408.74702143482864
f3733_48,14,,182,train,26414840,26414840,2112482400,0.31789731979370117,408.7633498515934,409.0812471713871
f1848_43,14,,162,train,26414840,26414840,1848422100,0.2797092944383621,409.1050715111196,409.38478080555797
f1855_37,14,,177,train,26414840,26414840,1980452250,0.3046812042593956,409.4078613035381,409.7125425077975
f4053_14,14,,151,train,26414840,26414840,1716391950,0.26615604385733604,409.73664250038564,410.002798544243
f0422_45,14,,293,train,26414840,26414840,3432783900,0.5119956117123365,410.01908981986344,410.5310854315758
f0551_15,14,,268,train,26414840,26414840,3168723600,0.4730142764747143,410.5547697599977,411.02778403647244
f1849_46,14,,170,train,26414840,26414840,1980452250,0.2987231109291315,411.05050964839756,411.3492327593267
f2020_16,14,,149,train,26414840,26414840,1716391950,0.26435130275785923,411.37300249002874,411.6373537927866
f2378_69,14,,173,train,26414840,26414840,1980452250,0.2951238937675953,411.6609604395926,411.9560843333602
f0257_46,14,,374,train,26414840,26414840,4356994950,0.6380584593862295,411.9791023526341,412.6171608120203
f3217_28,14,,181,train,26414840,26414840,2112482400,0.31499242037534714,412.6339015327394,412.94889395311475
f1469_25,14,,266,train,26414840,26414840,3036693450,0.4573694281280041,412.97667328827083,413.43404271639884
f3402_08,14,,181,train,26414840,26414840,2112482400,0.31709698401391506,413.4505496826023,413.7676466666162
f0231_43,14,,295,train,26414840,26414840,3432783900,0.5026843678206205,413.79859706386924,414.30128143168986
f3154_48,14,,172,train,26414840,26414840,1980452250,0.30259514041244984,414.32921843603253,414.631813576445
f3277_09,14,,178,train,26414840,26414840,2112482400,0.3056727107614279,414.6577768921852,414.96344960294664
f0734_39,14,,361,train,26414840,26414840,4224964800,0.6177998650819063,414.9902213476598,415.60802121274173
f3698_01,14,,166,train,26414840,26414840,1848422100,0.2832175549119711,415.63496656902134,415.9181841239333
f0358_32,14,,357,train,26414840,26414840,4224964800,0.6213434729725122,415.9347457755357,416.5560892485082
f2235_81,14,,169,train,26414840,26414840,1980452250,0.29815440624952316,416.57154986448586,416.8697042707354
f4059_48,14,,174,train,26414840,26414840,1980452250,0.3059571273624897,416.9011258557439,417.2070829831064
f3424_24,14,,156,train,26414840,26414840,1848422100,0.2702978830784559,417.23361687362194,417.5039147567004
f1407_18,14,,238,train,26414840,26414840,2772633150,0.4103691279888153,417.53276887349784,417.94313800148666
f3762_40,14,,158,train,26414840,26414840,1848422100,0.28135359287261963,417.97105272859335,418.25240632146597
f3669_35,14,,172,train,26414840,26414840,1980452250,0.3026564661413431,418.2797513976693,418.58240786381066
f0476_07,14,,236,train,26414840,26414840,2772633150,0.4134774003177881,418.60983098857105,419.02330838888884
f1628_45,14,,155,train,26414840,26414840,1716391950,0.27428409829735756,419.04011985845864,419.314403956756
f3194_31,14,,184,train,26414840,26414840,2112482400,0.3139728158712387,419.34828286617994,419.6622556820512
f1008_28,15,,365,train,26414840,26414840,4224964800,0.6113916747272015,422.32379323616624,422.93518491089344
f3563_46,15,,180,train,26414840,26414840,2112482400,0.31907554157078266,422.9541858602315,423.2732614018023
f1182_38,15,,351,train,26414840,26414840,4092934650,0.599721223115921,423.296057112515,423.8957783356309
f1022_17,15,,275,train,26414840,26414840,3168723600,0.47002035193145275,423.9178138356656,424.38783418759704
f2520_64,15,,179,train,26414840,26414840,2112482400,0.3205169588327408,424.40404039248824,424.724557351321
f2483_64,15,,170,train,26414840,26414840,1980452250,0.2994090747088194,424.74090682528913,425.04031589999795
f0089_16,15,,369,train,26414840,26414840,4356994950,0.6339782495051622,425.06217691488564,425.6961551643908
f3730_33,15,,172,train,26414840,26414840,1980452250,0.29314066283404827,425.71855749189854,426.0116981547326
f2186_55,15,,172,train,26414840,26414840,1980452250,0.2976995352655649,426.034885969013,426.33258550427854
f1810_02,15,,109,train,26414840,26414840,1188271350,0.1960309837013483,426.3566126562655,426.55264363996685
f3319_48,15,,159,train,26414840,26414840,1848422100,0.2777801752090454,426.576335452497,426.85411562770605
f3454_44,15,,128,train,26414840,26414840,1452331650,0.2286313083022833,426.8757193237543,427.1043506320566
f0058_07,15,,272,train,26414840,26414840,3168723600,0.4663886744529009,427.1272652670741,427.593653941527
f1897_40,15,,149,train,26414840,26414840,1716391950,0.26343536749482155,427.6157387010753,427.87917406857014
f3924_24,15,,173,train,26414840,26414840,1980452250,0.2983715198934078,427.9022079166025,428.2005794364959
f1579_11,15,,173,train,26414840,26414840,1980452250,0.30402462743222713,428.22487705759704,428.52890168502927
f0618_44,15,,248,train,26414840,26414840,2904663300,0.4315966535359621,428.54520931839943,428.9768059719354
f0240_02,15,,108,train,26414840,26414840,1188271350,0.19136746414005756,429.00016693770885,429.1915344018489
f1158_21,15,,232,train,26414840,26414840,2640603000,0.4018557835370302,429.20755594037473,429.60941172391176
f0981_17,15,,339,train,26414840,26414840,3960904500,0.5829822849482298,429.6324189323932,430.2154012173414
f1336_30,15,,262,train,26414840,26414840,3036693450,0.45422192849218845,430.2394708599895,430.6936927884817
f0690_26,15,,193,train,26414840,26414840,2244512550,0.33340497501194477,430.716004088521,431.04940906353295
f0048_00,15,,132,train,26414840,26414840,1452331650,0.22963998094201088,431.0720899961889,431.3017299771309
f2148_78,15,,178,train,26414840,26414840,2112482400,0.30363074503839016,431.3250662367791,431.6286969818175
f1128_24,15,,110,train,26414840,26414840,1188271350,0.1950062196701765,431.6453684773296,431.8403746969998
f2328_92,15,,167,train,26414840,26414840,1980452250,0.2857582960277796,431.86439207941294,432.1501503754407
f2557_98,15,,174,train,26414840,26414840,1980452250,0.30017602257430553,432.16740665771067,432.467582680285
f1724_42,15,,160,train,26414840,26414840,1848422100,0.28323629312217236,432.4908551964909,432.77409148961306
f2339_76,15,,176,train,26414840,26414840,1980452250,0.29968967474997044,432.79733190499246,433.09702157974243
f3814_43,15,,180,train,26414840,26414840,2112482400,0.3196402043104172,433.1207831185311,433.4404233228415
f0467_18,15,,303,train,26414840,26414840,3564814050,0.5178287345916033,433.4559035655111,433.9737323001027
