CYMBELINE_BELARIUS,11,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,11,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,11,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,11,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,11,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,11,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,12,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,12,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,12,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,12,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,12,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,12,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,12,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,12,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,12,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,12,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,13,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,13,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,13,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,13,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,13,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,13,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,13,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,13,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,13,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,13,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,14,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,14,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,14,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,14,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,14,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,14,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,14,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,14,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,14,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,14,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,15,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,15,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,15,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,15,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,15,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,15,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,15,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,15,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,15,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,15,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,16,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,16,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,16,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,16,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,16,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,16,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,16,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,16,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,16,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,16,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,17,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,17,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,17,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,17,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,17,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,17,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,17,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,17,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,17,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,17,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,18,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,18,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,18,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,18,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,18,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,18,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,18,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,18,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,18,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,18,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,19,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,19,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,19,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,19,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,19,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,19,,1030,train,3271488,3271488,922707640
