client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1579_11,31,,173,train,26414840,26414840,7921809000,1.1588022783398628,2948.1271051056683,2949.285907384008
f0618_44,31,,248,train,26414840,26414840,11618653200,1.6651170421391726,2949.3084327094257,2950.973549751565
f0240_02,31,,108,train,26414840,26414840,4753085400,0.7325162719935179,2950.996219456196,2951.7287357281893
f1158_21,31,,232,train,26414840,26414840,10562412000,1.5269971247762442,2951.74462444894,2953.2716215737164
f0981_17,31,,339,train,26414840,26414840,15843618000,2.2541150264441967,2953.2961051855236,2955.550220211968
f1336_30,31,,262,train,26414840,26414840,12146773800,1.7288968954235315,2955.5731643084437,2957.302061203867
f0690_26,31,,193,train,26414840,26414840,8978050200,1.2818114459514618,2957.324024880305,2958.6058363262564
f0048_00,31,,132,train,26414840,26414840,5809326600,0.883110886439681,2958.621773403138,2959.5048842895776
f2148_78,31,,178,train,26414840,26414840,8449929600,1.1692323070019484,2959.5266334135085,2960.6958657205105
f1128_24,31,,110,train,26414840,26414840,4753085400,0.7338679358363152,2960.7177948355675,2961.451662771404
f2328_92,31,,167,train,26414840,26414840,7921809000,1.1358299627900124,2961.4659437257797,2962.6017736885697
f2557_98,31,,174,train,26414840,26414840,7921809000,1.1868953071534634,2962.625446336344,2963.8123416434973
f1724_42,31,,160,train,26414840,26414840,7393688400,1.0928329434245825,2963.838004440069,2964.930837383494
f2339_76,31,,176,train,26414840,26414840,7921809000,1.2167227547615767,2964.957455696538,2966.1741784512997
f3814_43,31,,180,train,26414840,26414840,8449929600,1.2380629535764456,2966.196107506752,2967.4341704603285
f0467_18,31,,303,train,26414840,26414840,14259256200,2.074973041191697,2967.4561374690384,2969.53111051023
f1054_20,31,,282,train,26414840,26414840,13203015000,1.9039195869117975,2969.5551399216056,2971.4590595085174
f3136_07,31,,179,train,26414840,26414840,8449929600,1.27725163474679,2971.473579561338,2972.7508311960846
f0800_00,31,,278,train,26414840,26414840,13203015000,1.8684815168380737,2972.7729309238493,2974.6414124406874
f0114_20,31,,302,train,26414840,26414840,14259256200,2.1098060719668865,2974.663123488426,2976.772929560393
f0787_21,31,,275,train,26414840,26414840,12674894400,1.8753715232014656,2976.798706792295,2978.6740783154964
f3733_48,31,,182,train,26414840,26414840,8449929600,1.237588319927454,2978.6895606406033,2979.9271489605308
f1848_43,31,,162,train,26414840,26414840,7393688400,1.1041504573076963,2979.9487126879394,2981.052863145247
f1855_37,31,,177,train,26414840,26414840,7921809000,1.2066803611814976,2981.07639326714,2982.2830736283213
f4053_14,31,,151,train,26414840,26414840,6865567800,1.0240955222398043,2982.3048296160996,2983.3289251383394
f0422_45,31,,293,train,26414840,26414840,13731135600,2.01567997969687,2983.3439638130367,2985.3596437927336
f0551_15,31,,268,train,26414840,26414840,12674894400,1.8608479835093021,2985.379435768351,2987.2402837518603
f1849_46,31,,170,train,26414840,26414840,7921809000,1.145607003942132,2987.264108868316,2988.409715872258
f2020_16,31,,149,train,26414840,26414840,6865567800,1.000419108197093,2988.433414198458,2989.4338333066553
f2378_69,31,,173,train,26414840,26414840,7921809000,1.1649008877575397,2989.4578152727336,2990.622716160491
f0257_46,31,,374,train,26414840,26414840,17427979800,2.4680387526750565,2990.6400336716324,2993.1080724243075
f3217_28,31,,181,train,26414840,26414840,8449929600,1.2184432353824377,2993.130989955738,2994.3494331911206
f1469_25,31,,266,train,26414840,26414840,12146773800,1.7574144694954157,2994.3716194909066,2996.129033960402
f3402_08,31,,181,train,26414840,26414840,8449929600,1.2090400103479624,2996.152891686186,2997.361931696534
f0231_43,31,,295,train,26414840,26414840,13731135600,1.9578086212277412,2997.3780229706317,2999.3358315918595
f3154_48,31,,172,train,26414840,26414840,7921809000,1.1605934146791697,2999.3587410952896,3000.5193345099688
f3277_09,31,,178,train,26414840,26414840,8449929600,1.1822003610432148,3000.5457329675555,3001.7279333285987
f0734_39,31,,361,train,26414840,26414840,16899859200,2.39297697506845,3001.7513449210674,3004.144321896136
f3698_01,31,,166,train,26414840,26414840,7393688400,1.0990633238106966,3004.166775835678,3005.2658391594887
f0358_32,31,,357,train,26414840,26414840,16899859200,2.382780034095049,3005.2885035891086,3007.6712836232036
f2235_81,31,,169,train,26414840,26414840,7921809000,1.1596924755722284,3007.692968122661,3008.8526605982333
f4059_48,31,,174,train,26414840,26414840,7921809000,1.1681880690157413,3008.874258015305,3010.0424460843205
f3424_24,31,,156,train,26414840,26414840,7393688400,1.0260407235473394,3010.0650002919137,3011.091041015461
f1407_18,31,,238,train,26414840,26414840,11090532600,1.5968757886439562,3011.1160683743656,3012.7129441630095
f3762_40,31,,158,train,26414840,26414840,7393688400,1.0728450380265713,3012.7307451497763,3013.803590187803
f3669_35,31,,172,train,26414840,26414840,7921809000,1.161253932863474,3013.8361661992967,3014.99742013216
f0476_07,31,,236,train,26414840,26414840,11090532600,1.56771488673985,3015.02493974939,3016.5926546361297
f1628_45,31,,155,train,26414840,26414840,6865567800,1.0226255394518375,3016.6085037644953,3017.631129303947
f3194_31,31,,184,train,26414840,26414840,8449929600,1.2384485248476267,3017.662694828585,3018.9011433534324
f1008_28,32,,365,train,26414840,26414840,16899859200,2.4065001625567675,3021.61568438448,3024.022184547037
f3563_46,32,,180,train,26414840,26414840,8449929600,1.216738486662507,3024.0385964084417,3025.255334895104
f1182_38,32,,351,train,26414840,26414840,16371738600,2.3334954790771008,3025.2779207490385,3027.6114162281156
f1022_17,32,,275,train,26414840,26414840,12674894400,1.8235225472599268,3027.6356450412422,3029.459167588502
f2520_64,32,,179,train,26414840,26414840,8449929600,1.2405266836285591,3029.474741557613,3030.7152682412416
f2483_64,32,,170,train,26414840,26414840,7921809000,1.1620315872132778,3030.7377820611,3031.8998136483133
f0089_16,32,,369,train,26414840,26414840,17427979800,2.480378907173872,3031.9167473204434,3034.3971262276173
f3730_33,32,,172,train,26414840,26414840,7921809000,1.156379321590066,3034.4204157590866,3035.5767950806767
f2186_55,32,,172,train,26414840,26414840,7921809000,1.164633059874177,3035.591863339767,3036.756496399641
f1810_02,32,,109,train,26414840,26414840,4753085400,0.740638779476285,3036.779086884111,3037.5197256635875
f3319_48,32,,159,train,26414840,26414840,7393688400,1.0841126833111048,3037.53521887213,3038.619331555441
f3454_44,32,,128,train,26414840,26414840,5809326600,0.8787522707134485,3038.6362202614546,3039.514972532168
f0058_07,32,,272,train,26414840,26414840,12674894400,1.8037580233067274,3039.5387838166207,3041.3425418399274
f1897_40,32,,149,train,26414840,26414840,6865567800,1.022798938676715,3041.3579670004547,3042.3807659391314
f3924_24,32,,173,train,26414840,26414840,7921809000,1.1596057172864676,3042.404200239107,3043.5638059563935
f1579_11,32,,173,train,26414840,26414840,7921809000,1.1579298432916403,3043.5810129400343,3044.738942783326
f0618_44,32,,248,train,26414840,26414840,11618653200,1.676235282793641,3044.7628010883927,3046.4390363711864
f0240_02,32,,108,train,26414840,26414840,4753085400,0.7323305159807205,3046.456017203629,3047.1883477196097
f1158_21,32,,232,train,26414840,26414840,10562412000,1.5417811274528503,3047.209924183786,3048.7517053112388
f0981_17,32,,339,train,26414840,26414840,15843618000,2.2648388165980577,3048.7686688378453,3051.0335076544434
f1336_30,32,,262,train,26414840,26414840,12146773800,1.7315062619745731,3051.054745156318,3052.7862514182925
f0690_26,32,,193,train,26414840,26414840,8978050200,1.2928573992103338,3052.8093162160367,3054.102173615247
f0048_00,32,,132,train,26414840,26414840,5809326600,0.8770654052495956,3054.1175412870944,3054.994606692344
f2148_78,32,,178,train,26414840,26414840,8449929600,1.1754234954714775,3055.0104582086205,3056.185881704092
f1128_24,32,,110,train,26414840,26414840,4753085400,0.742775609716773,3056.207793859765,3056.9505694694817
f2328_92,32,,167,train,26414840,26414840,7921809000,1.1189577374607325,3056.96853652969,3058.0874942671508
f2557_98,32,,174,train,26414840,26414840,7921809000,1.1728485561907291,3058.1018234603107,3059.2746720165014
f1724_42,32,,160,train,26414840,26414840,7393688400,1.096384210512042,3059.295640045777,3060.392024256289
f2339_76,32,,176,train,26414840,26414840,7921809000,1.1726487446576357,3060.407124293968,3061.5797730386257
f3814_43,32,,180,train,26414840,26414840,8449929600,1.2251485548913479,3061.59677923657,3062.8219277914613
f0467_18,32,,303,train,26414840,26414840,14259256200,2.0494980458170176,3062.838896792382,3064.888394838199
f1054_20,32,,282,train,26414840,26414840,13203015000,1.8793198093771935,3064.9087521079928,3066.78807191737
f3136_07,32,,179,train,26414840,26414840,8449929600,1.2279691807925701,3066.8040281273425,3068.031997308135
f0800_00,32,,278,train,26414840,26414840,13203015000,1.8353027030825615,3068.048542732373,3069.8838454354554
f0114_20,32,,302,train,26414840,26414840,14259256200,2.0380623787641525,3069.9048017710447,3071.942864149809
f0787_21,32,,275,train,26414840,26414840,12674894400,1.8238850217312574,3071.9657850358635,3073.789670057595
f3733_48,32,,182,train,26414840,26414840,8449929600,1.2307046689093113,3073.805655086413,3075.0363597553223
f1848_43,32,,162,train,26414840,26414840,7393688400,1.08416161313653,3075.0517800040543,3076.135941617191
f1855_37,32,,177,train,26414840,26414840,7921809000,1.1761565078049898,3076.152083830908,3077.328240338713
f4053_14,32,,151,train,26414840,26414840,6865567800,1.0197525937110186,3077.3514511436224,3078.3712037373334
f0422_45,32,,293,train,26414840,26414840,13731135600,1.9596022572368383,3078.3945483230054,3080.3541505802423
f0551_15,32,,268,train,26414840,26414840,12674894400,1.822064159438014,3080.377480013296,3082.199544172734
f1849_46,32,,170,train,26414840,26414840,7921809000,1.141114242374897,3082.2162660006434,3083.3573802430183
f2020_16,32,,149,train,26414840,26414840,6865567800,1.0153615809977055,3083.3794564269483,3084.394818007946
f2378_69,32,,173,train,26414840,26414840,7921809000,1.1685779597610235,3084.418887803331,3085.587465763092
f0257_46,32,,374,train,26414840,26414840,17427979800,2.5041242465376854,3085.609814984724,3088.1139392312616
f3217_28,32,,181,train,26414840,26414840,8449929600,1.2221522368490696,3088.130167417228,3089.3523196540773
f1469_25,32,,266,train,26414840,26414840,12146773800,1.764733986929059,3089.3738411013037,3091.1385750882328
f3402_08,32,,181,train,26414840,26414840,8449929600,1.2199006006121635,3091.1618678364903,3092.3817684371024
f0231_43,32,,295,train,26414840,26414840,13731135600,1.954910134896636,3092.4043270014226,3094.3592371363193
f3154_48,32,,172,train,26414840,26414840,7921809000,1.1615159008651972,3094.376473311335,3095.5379892122
f3277_09,32,,178,train,26414840,26414840,8449929600,1.1868669018149376,3095.561254065484,3096.7481209672987
f0734_39,32,,361,train,26414840,26414840,16899859200,2.403120322152972,3096.7729949839413,3099.1761153060943
f3698_01,32,,166,train,26414840,26414840,7393688400,1.1011224631220102,3099.199695520103,3100.300817983225
f0358_32,32,,357,train,26414840,26414840,16899859200,2.3945007920265198,3100.31856777519,3102.7130685672164
f2235_81,32,,169,train,26414840,26414840,7921809000,1.1595008336007595,3102.737039623782,3103.896540457383
f4059_48,32,,174,train,26414840,26414840,7921809000,1.1825844626873732,3103.918475098908,3105.1010595615953
f3424_24,32,,156,train,26414840,26414840,7393688400,1.0336145889014006,3105.126634320244,3106.1602489091456
f1407_18,32,,238,train,26414840,26414840,11090532600,1.6058458276093006,3106.176076747477,3107.7819225750864
f3762_40,32,,158,train,26414840,26414840,7393688400,1.07843236066401,3107.814816080034,3108.893248440698
f3669_35,32,,172,train,26414840,26414840,7921809000,1.1548897214233875,3108.9203680716455,3110.075257793069
f0476_07,32,,236,train,26414840,26414840,11090532600,1.5890296567231417,3110.1019869036973,3111.6910165604204
f1628_45,32,,155,train,26414840,26414840,6865567800,1.035759799182415,3111.7177269272506,3112.753486726433
f3194_31,32,,184,train,26414840,26414840,8449929600,1.2528571486473083,3112.7807708140463,3114.0336279626936
f1008_28,33,,365,train,26414840,26414840,16899859200,2.394566148519516,3116.7771099116653,3119.171676060185
f3563_46,33,,180,train,26414840,26414840,8449929600,1.2312719244509935,3119.1950682401657,3120.4263401646167
f1182_38,33,,351,train,26414840,26414840,16371738600,2.326773861423135,3120.4509290233254,3122.7777028847486
f1022_17,33,,275,train,26414840,26414840,12674894400,1.825076760724187,3122.8001441229135,3124.6252208836377
f2520_64,33,,179,train,26414840,26414840,8449929600,1.2215887065976858,3124.641368659213,3125.862957365811
f2483_64,33,,170,train,26414840,26414840,7921809000,1.157616626471281,3125.8851166665554,3127.0427332930267
f0089_16,33,,369,train,26414840,26414840,17427979800,2.492035899311304,3127.0648558437824,3129.5568917430937
f3730_33,33,,172,train,26414840,26414840,7921809000,1.1681378446519375,3129.5728194843978,3130.7409573290497
f2186_55,33,,172,train,26414840,26414840,7921809000,1.1613976322114468,3130.7637384925038,3131.925136124715
f1810_02,33,,109,train,26414840,26414840,4753085400,0.7382247652858496,3131.9467743858695,3132.6849991511554
f3319_48,33,,159,train,26414840,26414840,7393688400,1.0876006726175547,3132.702188713476,3133.7897893860936
f3454_44,33,,128,train,26414840,26414840,5809326600,0.8873728830367327,3133.8133708052337,3134.7007436882704
f0058_07,33,,272,train,26414840,26414840,12674894400,1.8221743125468493,3134.7236435506493,3136.545817863196
f1897_40,33,,149,train,26414840,26414840,6865567800,1.0051622409373522,3136.560394383967,3137.5655566249043
f3924_24,33,,173,train,26414840,26414840,7921809000,1.1588982325047255,3137.5873717032373,3138.746269935742
f1579_11,33,,173,train,26414840,26414840,7921809000,1.1773314103484154,3138.768558293581,3139.9458897039294
f0618_44,33,,248,train,26414840,26414840,11618653200,1.675800796598196,3139.969931224361,3141.6457320209593
f0240_02,33,,108,train,26414840,26414840,4753085400,0.7334307879209518,3141.6603949069977,3142.3938256949186
f1158_21,33,,232,train,26414840,26414840,10562412000,1.555405180901289,3142.416282819584,3143.9716880004853
f0981_17,33,,339,train,26414840,26414840,15843618000,2.277394274249673,3143.995073363185,3146.2724676374346
f1336_30,33,,262,train,26414840,26414840,12146773800,1.7463497947901487,3146.2880453076214,3148.0343951024115
f0690_26,33,,193,train,26414840,26414840,8978050200,1.3150483444333076,3148.0571332033724,3149.3721815478057
f0048_00,33,,132,train,26414840,26414840,5809326600,0.8889624439179897,3149.388922492042,3150.27788493596
f2148_78,33,,178,train,26414840,26414840,8449929600,1.191758792847395,3150.2954146675766,3151.487173460424
f1128_24,33,,110,train,26414840,26414840,4753085400,0.739229891449213,3151.511595947668,3152.250825839117
f2328_92,33,,167,train,26414840,26414840,7921809000,1.1172443591058254,3152.272521585226,3153.389765944332
f2557_98,33,,174,train,26414840,26414840,7921809000,1.1639638226479292,3153.41304682754,3154.5770106501877
f1724_42,33,,160,train,26414840,26414840,7393688400,1.102315042167902,3154.5987913683057,3155.7011064104736
f2339_76,33,,176,train,26414840,26414840,7921809000,1.1896211672574282,3155.717290032655,3156.9069111999124
f3814_43,33,,180,train,26414840,26414840,8449929600,1.2592292558401823,3156.927309796214,3158.1865390520543
f0467_18,33,,303,train,26414840,26414840,14259256200,2.061771282926202,3158.2073993515223,3160.2691706344485
f1054_20,33,,282,train,26414840,26414840,13203015000,1.9327384736388922,3160.291815288365,3162.224553762004
f3136_07,33,,179,train,26414840,26414840,8449929600,1.25568519346416,3162.245679186657,3163.5013643801212
f0800_00,33,,278,train,26414840,26414840,13203015000,1.8971422351896763,3163.525178933516,3165.422321168706
f0114_20,33,,302,train,26414840,26414840,14259256200,2.0778131764382124,3165.4434499759227,3167.521263152361
f0787_21,33,,275,train,26414840,26414840,12674894400,1.9005612432956696,3167.5386393200606,3169.4392005633563
f3733_48,33,,182,train,26414840,26414840,8449929600,1.2721882294863462,3169.453682249412,3170.7258704788983
f1848_43,33,,162,train,26414840,26414840,7393688400,1.1269724648445845,3170.739705728367,3171.8666781932116
f1855_37,33,,177,train,26414840,26414840,7921809000,1.2033254690468311,3171.8905117549,3173.093837223947
f4053_14,33,,151,train,26414840,26414840,6865567800,1.0506683681160212,3173.1266228761524,3174.1772912442684
f0422_45,33,,293,train,26414840,26414840,13731135600,2.00972630828619,3174.193566115573,3176.2032924238592
f0551_15,33,,268,train,26414840,26414840,12674894400,1.908772872760892,3176.2294756192714,3178.1382484920323
f1849_46,33,,170,train,26414840,26414840,7921809000,1.1830877512693405,3178.164389302954,3179.3474770542234
f2020_16,33,,149,train,26414840,26414840,6865567800,1.0240489710122347,3179.372672200203,3180.396721171215
f2378_69,33,,173,train,26414840,26414840,7921809000,1.1658651363104582,3180.4235482830554,3181.589413419366
f0257_46,33,,374,train,26414840,26414840,17427979800,2.488665895536542,3181.616958580911,3184.1056244764477
f3217_28,33,,181,train,26414840,26414840,8449929600,1.2263457160443068,3184.1226186361164,3185.3489643521607
f1469_25,33,,266,train,26414840,26414840,12146773800,1.7715655155479908,3185.3819008674473,3187.1534663829952
f3402_08,33,,181,train,26414840,26414840,8449929600,1.2404655031859875,3187.182492841035,3188.422958344221
f0231_43,33,,295,train,26414840,26414840,13731135600,1.9678239356726408,3188.449220612645,3190.417044548318
f3154_48,33,,172,train,26414840,26414840,7921809000,1.164830807596445,3190.4337264876813,3191.5985572952777
f3277_09,33,,178,train,26414840,26414840,8449929600,1.18322229757905,3191.6290263459086,3192.8122486434877
f0734_39,33,,361,train,26414840,26414840,16899859200,2.4189160503447056,3192.8392635285854,3195.25817957893
f3698_01,33,,166,train,26414840,26414840,7393688400,1.1196172125637531,3195.2904902156442,3196.410107428208
f0358_32,33,,357,train,26414840,26414840,16899859200,2.4174318239092827,3196.4262835960835,3198.843715419993
f2235_81,33,,169,train,26414840,26414840,7921809000,1.1604174748063087,3198.8784113675356,3200.038828842342
f4059_48,33,,174,train,26414840,26414840,7921809000,1.1842157896608114,3200.064497895539,3201.2487136851996
f3424_24,33,,156,train,26414840,26414840,7393688400,1.0504666231572628,3201.2797044999897,3202.330171123147
f1407_18,33,,238,train,26414840,26414840,11090532600,1.6048168875277042,3202.3574761580676,3203.9622930455953
f3762_40,33,,158,train,26414840,26414840,7393688400,1.09784384816885,3203.99131491594,3205.089158764109
f3669_35,33,,172,train,26414840,26414840,7921809000,1.1662130765616894,3205.1207502949983,3206.28696337156
f0476_07,33,,236,train,26414840,26414840,11090532600,1.594740979373455,3206.3056280259043,3207.9003690052778
f1628_45,33,,155,train,26414840,26414840,6865567800,1.0494453962892294,3207.93159445934,3208.981039855629
f3194_31,33,,184,train,26414840,26414840,8449929600,1.2411604207009077,3209.008804772049,3210.24996519275
f1008_28,34,,365,train,26414840,26414840,16899859200,2.452766541391611,3212.965693367645,3215.4184599090368
f3563_46,34,,180,train,26414840,26414840,8449929600,1.2606146354228258,3215.4411252997816,3216.7017399352044
f1182_38,34,,351,train,26414840,26414840,16371738600,2.39043290913105,3216.7264659143984,3219.1168988235295
f1022_17,34,,275,train,26414840,26414840,12674894400,1.881360724568367,3219.1330792773515,3221.01444000192
f2520_64,34,,179,train,26414840,26414840,8449929600,1.2486744541674852,3221.0300144013017,3222.278688855469
f2483_64,34,,170,train,26414840,26414840,7921809000,1.1930457390844822,3222.308077968657,3223.5011237077415
f0089_16,34,,369,train,26414840,26414840,17427979800,2.5145830027759075,3223.5254440736026,3226.0400270763785
f3730_33,34,,172,train,26414840,26414840,7921809000,1.1915789674967527,3226.0641661845148,3227.2557451520115
f2186_55,34,,172,train,26414840,26414840,7921809000,1.1755234859883785,3227.2827245630324,3228.4582480490208
f1810_02,34,,109,train,26414840,26414840,4753085400,0.7409090790897608,3228.475656820461,3229.216565899551
f3319_48,34,,159,train,26414840,26414840,7393688400,1.1046985760331154,3229.2422549631447,3230.346953539178
f3454_44,34,,128,train,26414840,26414840,5809326600,0.8803121205419302,3230.3632030319422,3231.243515152484
f0058_07,34,,272,train,26414840,26414840,12674894400,1.8544440362602472,3231.2660238072276,3233.120467843488
f1897_40,34,,149,train,26414840,26414840,6865567800,1.030547421425581,3233.135697443038,3234.166244864464
f3924_24,34,,173,train,26414840,26414840,7921809000,1.1791965272277594,3234.190297724679,3235.369494251907
f1579_11,34,,173,train,26414840,26414840,7921809000,1.1819463055580854,3235.3922242969275,3236.5741706024855
f0618_44,34,,248,train,26414840,26414840,11618653200,1.7120026554912329,3236.5984037667513,3238.3104064222425
f0240_02,34,,108,train,26414840,26414840,4753085400,0.7580748125910759,3238.3261782303452,3239.0842530429363
f1158_21,34,,232,train,26414840,26414840,10562412000,1.6003828439861536,3239.1072194837034,3240.7076023276895
f0981_17,34,,339,train,26414840,26414840,15843618000,2.3012833446264267,3240.731590120122,3243.0328734647483
f1336_30,34,,262,train,26414840,26414840,12146773800,1.788656547665596,3243.0556595083326,3244.844316055998
f0690_26,34,,193,train,26414840,26414840,8978050200,1.3706545755267143,3244.860002445057,3246.2306570205837
f0048_00,34,,132,train,26414840,26414840,5809326600,0.898303460329771,3246.2540376633406,3247.1523411236703
f2148_78,34,,178,train,26414840,26414840,8449929600,1.2048822417855263,3247.1761113945395,3248.380993636325
f1128_24,34,,110,train,26414840,26414840,4753085400,0.7566125150769949,3248.4029304794967,3249.1595429945737
f2328_92,34,,167,train,26414840,26414840,7921809000,1.1438904497772455,3249.1753121502697,3250.319202600047
f2557_98,34,,174,train,26414840,26414840,7921809000,1.1857017390429974,3250.3425066806376,3251.5282084196806
f1724_42,34,,160,train,26414840,26414840,7393688400,1.1154079865664244,3251.5528995618224,3252.668307548389
f2339_76,34,,176,train,26414840,26414840,7921809000,1.2015164401382208,3252.693239128217,3253.8947555683553
f3814_43,34,,180,train,26414840,26414840,8449929600,1.2552839238196611,3253.9127700757235,3255.168053999543
f0467_18,34,,303,train,26414840,26414840,14259256200,2.0909829158335924,3255.192405676469,3257.283388592303
f1054_20,34,,282,train,26414840,26414840,13203015000,1.9336958304047585,3257.3048297632486,3259.2385255936533
f3136_07,34,,179,train,26414840,26414840,8449929600,1.2574564013630152,3259.2629092056304,3260.5203656069934
f0800_00,34,,278,train,26414840,26414840,13203015000,1.9121091160923243,3260.536864235997,3262.4489733520895
f0114_20,34,,302,train,26414840,26414840,14259256200,2.087118284776807,3262.4719779323786,3264.5590962171555
f0787_21,34,,275,train,26414840,26414840,12674894400,1.8758365400135517,3264.5832037683576,3266.459040308371
f3733_48,34,,182,train,26414840,26414840,8449929600,1.253843616694212,3266.4849898554385,3267.7388334721327
f1848_43,34,,162,train,26414840,26414840,7393688400,1.1249156203120947,3267.761308597401,3268.886224217713
f1855_37,34,,177,train,26414840,26414840,7921809000,1.2172127813100815,3268.9024739824235,3270.1196867637336
f4053_14,34,,151,train,26414840,26414840,6865567800,1.039636068046093,3270.143925542012,3271.183561610058
f0422_45,34,,293,train,26414840,26414840,13731135600,2.0022948440164328,3271.200757127255,3273.2030519712716
f0551_15,34,,268,train,26414840,26414840,12674894400,1.874302526935935,3273.2184985354543,3275.09280106239
f1849_46,34,,170,train,26414840,26414840,7921809000,1.1884923540055752,3275.127497503534,3276.3159898575395
f2020_16,34,,149,train,26414840,26414840,6865567800,1.0458846148103476,3276.349510360509,3277.3953949753195
f2378_69,34,,173,train,26414840,26414840,7921809000,1.1944341380149126,3277.4256768114865,3278.6201109495014
f0257_46,34,,374,train,26414840,26414840,17427979800,2.533205918967724,3278.6381179131567,3281.1713238321245
f3217_28,34,,181,train,26414840,26414840,8449929600,1.2578521966934204,3281.204297531396,3282.4621497280896
f1469_25,34,,266,train,26414840,26414840,12146773800,1.8183450102806091,3282.4890197366476,3284.307364746928
f3402_08,34,,181,train,26414840,26414840,8449929600,1.2616759557276964,3284.3343142196536,3285.5959901753813
f0231_43,34,,295,train,26414840,26414840,13731135600,2.0093071796000004,3285.614123404026,3287.623430583626
f3154_48,34,,172,train,26414840,26414840,7921809000,1.186908196657896,3287.65734687075,3288.844255067408
f3277_09,34,,178,train,26414840,26414840,8449929600,1.213326333090663,3288.8712503444403,3290.084576677531
f0734_39,34,,361,train,26414840,26414840,16899859200,2.478202084079385,3290.112722767517,3292.5909248515964
f3698_01,34,,166,train,26414840,26414840,7393688400,1.1393191684037447,3292.606725387275,3293.746044555679
f0358_32,34,,357,train,26414840,26414840,16899859200,2.471015252172947,3293.7795215919614,3296.2505368441343
f2235_81,34,,169,train,26414840,26414840,7921809000,1.1756781470030546,3296.2784190047532,3297.4540971517563
f4059_48,34,,174,train,26414840,26414840,7921809000,1.1944460067898035,3297.4811289943755,3298.6755750011653
f3424_24,34,,156,train,26414840,26414840,7393688400,1.0550708714872599,3298.6913427226245,3299.746413594112
f1407_18,34,,238,train,26414840,26414840,11090532600,1.6318668834865093,3299.7763561159372,3301.4082229994237
f3762_40,34,,158,train,26414840,26414840,7393688400,1.1244009360671043,3301.434671048075,3302.559071984142
f3669_35,34,,172,train,26414840,26414840,7921809000,1.1810280233621597,3302.586940003559,3303.767968026921
f0476_07,34,,236,train,26414840,26414840,11090532600,1.6435316447168589,3303.7854062840343,3305.428937928751
f1628_45,34,,155,train,26414840,26414840,6865567800,1.0613394938409328,3305.4613600801677,3306.5226995740086
f3194_31,34,,184,train,26414840,26414840,8449929600,1.2814951613545418,3306.5507801137865,3307.832275275141
f1008_28,35,,365,train,26414840,26414840,16899859200,2.4616711772978306,3310.5380988046527,3312.9997699819505
f3563_46,35,,180,train,26414840,26414840,8449929600,1.2586523741483688,3313.01536119543,3314.2740135695785
f1182_38,35,,351,train,26414840,26414840,16371738600,2.3929245229810476,3314.298508727923,3316.691433250904
f1022_17,35,,275,train,26414840,26414840,12674894400,1.8531019985675812,3316.7172693479806,3318.570371346548
f2520_64,35,,179,train,26414840,26414840,8449929600,1.2536897286772728,3318.5857432857156,3319.839433014393
f2483_64,35,,170,train,26414840,26414840,7921809000,1.1820593364536762,3319.8569974154234,3321.039056751877
f0089_16,35,,369,train,26414840,26414840,17427979800,2.5357373636215925,3321.0641779396683,3323.59991530329
f3730_33,35,,172,train,26414840,26414840,7921809000,1.182430675253272,3323.6246127132326,3324.807043388486
f2186_55,35,,172,train,26414840,26414840,7921809000,1.1875000670552254,3324.8221666309983,3326.0096666980535
f1810_02,35,,109,train,26414840,26414840,4753085400,0.7710233647376299,3326.025171596557,3326.7961949612945
f3319_48,35,,159,train,26414840,26414840,7393688400,1.1133031398057938,3326.8223463092,3327.9356494490057
f3454_44,35,,128,train,26414840,26414840,5809326600,0.8940050154924393,3327.953092580661,3328.8470975961536
f0058_07,35,,272,train,26414840,26414840,12674894400,1.8744316436350346,3328.8627294842154,3330.7371611278504
f1897_40,35,,149,train,26414840,26414840,6865567800,1.0480738785117865,3330.7546308152378,3331.8027046937495
f3924_24,35,,173,train,26414840,26414840,7921809000,1.1994560696184635,3331.8286749180406,3333.028130987659
f1579_11,35,,173,train,26414840,26414840,7921809000,1.1962424125522375,3333.0448790472,3334.2411214597523
f0618_44,35,,248,train,26414840,26414840,11618653200,1.714925954118371,3334.264583008364,3335.979508962482
f0240_02,35,,108,train,26414840,26414840,4753085400,0.7434971649199724,3335.9963919743896,3336.7398891393095
f1158_21,35,,232,train,26414840,26414840,10562412000,1.5784859079867601,3336.7634722553194,3338.341958163306
f0981_17,35,,339,train,26414840,26414840,15843618000,2.312167704105377,3338.3583706561476,3340.670538360253
f1336_30,35,,262,train,26414840,26414840,12146773800,1.7940225563943386,3340.6859034635127,3342.479926019907
f0690_26,35,,193,train,26414840,26414840,8978050200,1.3295711018145084,3342.503626834601,3343.8331979364157
f0048_00,35,,132,train,26414840,26414840,5809326600,0.8984336964786053,3343.8556680511683,3344.754101747647
f2148_78,35,,178,train,26414840,26414840,8449929600,1.20570595189929,3344.778926519677,3345.9846324715763
f1128_24,35,,110,train,26414840,26414840,4753085400,0.7632847968488932,3346.001416521147,3346.764701317996
f2328_92,35,,167,train,26414840,26414840,7921809000,1.1445591934025288,3346.790307307616,3347.9348665010184
f2557_98,35,,174,train,26414840,26414840,7921809000,1.1973091885447502,3347.961356367916,3349.1586655564606
