f3574_30,246,,150,train,26414840,26414840,1716391950,0.397611,4.316763928
f2265_80,246,,165,train,26414840,26414840,1848422100,1.532441,1.206194478
f2587_73,246,,171,train,26414840,26414840,1980452250,1.404704,1.409871938
f1773_18,246,,158,train,26414840,26414840,1848422100,0.375722,4.919659524
f2566_51,246,,178,train,26414840,26414840,2112482400,1.322336,1.597538757
f2115_77,247,,165,train,26414840,26414840,1848422100,0.369873,4.997444919
f3790_48,247,,181,train,26414840,26414840,2112482400,1.219966,1.731591115
f0562_31,247,,337,train,26414840,26414840,3960904500,0.340833,11.621251363
f0837_08,247,,150,train,26414840,26414840,1716391950,0.381255,4.501947605
f3473_21,247,,183,train,26414840,26414840,2112482400,1.630706,1.295440301
f0435_37,248,,303,train,26414840,26414840,3564814050,0.495108,7.200066395
f0698_45,248,,416,train,26414840,26414840,4885115550,0.689491,7.085104662
f2070_11,248,,121,train,26414840,26414840,1320301500,0.401434,3.288966108
f3815_34,248,,175,train,26414840,26414840,1980452250,1.399512,1.415101799
f3586_05,248,,171,train,26414840,26414840,1980452250,0.253979,7.797690114
f1529_23,249,,154,train,26414840,26414840,1716391950,0.483105,3.552833478
f3574_30,249,,150,train,26414840,26414840,1716391950,0.397611,4.316763928
f2486_95,249,,150,train,26414840,26414840,1716391950,1.596430,1.075143747
f2587_73,249,,171,train,26414840,26414840,1980452250,1.404704,1.409871938
f3949_09,249,,177,train,26414840,26414840,1980452250,1.401330,1.413266149
f0804_00,250,,409,train,26414840,26414840,4753085400,1.485895,3.198803140
f3677_29,250,,172,train,26414840,26414840,1980452250,0.445402,4.446437889
f1431_47,250,,139,train,26414840,26414840,1584361800,0.459905,3.444974843
f3746_12,250,,177,train,26414840,26414840,1980452250,0.684291,2.894167924
f3491_31,250,,179,train,26414840,26414840,2112482400,1.445076,1.461848581
f3413_34,251,,167,train,26414840,26414840,1980452250,0.299038,6.622743401
f3123_42,251,,182,train,26414840,26414840,2112482400,1.527945,1.382564097
f2481_58,251,,176,train,26414840,26414840,1980452250,1.416128,1.398497708
f0529_06,251,,124,train,26414840,26414840,1452331650,1.393424,1.042275513
f2393_90,251,,164,train,26414840,26414840,1848422100,0.416487,4.438127969
f1673_32,252,,148,train,26414840,26414840,1716391950,0.660488,2.598673315
f3364_36,252,,178,train,26414840,26414840,2112482400,1.475381,1.431822002
f0986_02,252,,327,train,26414840,26414840,3828874350,1.584234,2.416860955
f0233_14,252,,331,train,26414840,26414840,3828874350,1.576504,2.428712018
f1073_05,252,,231,train,26414840,26414840,2640603000,1.544203,1.710010506
f2256_71,253,,162,train,26414840,26414840,1848422100,1.601590,1.154116852
f1013_47,253,,291,train,26414840,26414840,3432783900,0.394622,8.698922946
f1341_45,253,,348,train,26414840,26414840,4092934650,0.450689,9.081510934
f1292_22,253,,269,train,26414840,26414840,3168723600,0.353742,8.957714163
f1131_00,253,,327,train,26414840,26414840,3828874350,1.597652,2.396563961
f1269_14,254,,137,train,26414840,26414840,1584361800,1.468099,1.079192498
f3746_12,254,,177,train,26414840,26414840,1980452250,0.684291,2.894167924
f3249_21,254,,174,train,26414840,26414840,1980452250,0.357807,5.534977361
f1080_00,254,,291,train,26414840,26414840,3432783900,0.440085,7.800283083
f3425_47,254,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f2245_95,255,,176,train,26414840,26414840,1980452250,0.441643,4.484282603
f0310_32,255,,383,train,26414840,26414840,4489025100,0.526326,8.528983846
f1993_19,255,,124,train,26414840,26414840,1452331650,1.589932,0.913455159
f0281_47,255,,425,train,26414840,26414840,5017145700,1.465814,3.422771239
f0435_37,255,,303,train,26414840,26414840,3564814050,0.495108,7.200066395
f2402_75,256,,183,train,26414840,26414840,2112482400,0.398812,5.296933024
f0348_46,256,,360,train,26414840,26414840,4224964800,0.553529,7.632784124
f0014_19,256,,379,train,26414840,26414840,4489025100,1.677775,2.675582837
f1930_02,256,,107,train,26414840,26414840,1188271350,0.725221,1.638494709
f0790_06,256,,116,train,26414840,26414840,1320301500,0.473137,2.790527188
f1988_11,257,,155,train,26414840,26414840,1716391950,1.516589,1.131744976
f0304_23,257,,375,train,26414840,26414840,4356994950,1.528128,2.851197442
f1715_20,257,,172,train,26414840,26414840,1980452250,1.481697,1.336610558
f3491_31,257,,179,train,26414840,26414840,2112482400,1.445076,1.461848581
f2393_90,257,,164,train,26414840,26414840,1848422100,0.416487,4.438127969
f0304_23,258,,375,train,26414840,26414840,4356994950,1.528128,2.851197442
f3785_26,258,,156,train,26414840,26414840,1848422100,1.601018,1.154528949
f2132_69,258,,163,train,26414840,26414840,1848422100,0.532125,3.473659001
f2456_71,258,,148,train,26414840,26414840,1716391950,0.611789,2.805530369
f0014_19,258,,379,train,26414840,26414840,4489025100,1.677775,2.675582837
f3902_40,259,,179,train,26414840,26414840,2112482400,0.402447,5.249093769
f3815_34,259,,175,train,26414840,26414840,1980452250,1.399512,1.415101799
f2294_71,259,,171,train,26414840,26414840,1980452250,0.480387,4.122619595
f3249_21,259,,174,train,26414840,26414840,1980452250,0.357807,5.534977361
f2425_91,259,,164,train,26414840,26414840,1848422100,1.484999,1.244729595
f1125_41,260,,344,train,26414840,26414840,3960904500,0.499385,7.931558853
f1998_10,260,,173,train,26414840,26414840,1980452250,1.354013,1.462654028
f1013_47,260,,291,train,26414840,26414840,3432783900,0.394622,8.698922946
f3473_21,260,,183,train,26414840,26414840,2112482400,1.630706,1.295440301
f0348_46,260,,360,train,26414840,26414840,4224964800,0.553529,7.632784124
f3382_25,261,,180,train,26414840,26414840,2112482400,1.222788,1.727595554
f0579_26,261,,167,train,26414840,26414840,1980452250,1.259577,1.572314943
f0814_03,261,,382,train,26414840,26414840,4489025100,0.452647,9.917267273
f1942_21,261,,179,train,26414840,26414840,2112482400,0.521189,4.053199892
f1221_17,261,,138,train,26414840,26414840,1584361800,0.609908,2.597704912
f1942_21,262,,179,train,26414840,26414840,2112482400,0.521189,4.053199892
f1269_14,262,,137,train,26414840,26414840,1584361800,1.468099,1.079192498
f1221_17,262,,138,train,26414840,26414840,1584361800,0.609908,2.597704912
f1013_47,262,,291,train,26414840,26414840,3432783900,0.394622,8.698922946
f2393_90,262,,164,train,26414840,26414840,1848422100,0.416487,4.438127969
f3194_31,263,,150,train,26414840,26414840,1716391950,0.537622,3.192564720
f3574_30,263,,150,train,26414840,26414840,1716391950,0.397611,4.316763928
f2456_71,263,,148,train,26414840,26414840,1716391950,0.611789,2.805530369
f1998_10,263,,173,train,26414840,26414840,1980452250,1.354013,1.462654028
f3865_26,263,,183,train,26414840,26414840,2112482400,0.465514,4.537956786
f1153_08,264,,360,train,26414840,26414840,4224964800,1.536524,2.749690066
f1224_16,264,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f1136_31,264,,215,train,26414840,26414840,2508572850,1.537441,1.631654566
f1748_30,264,,179,train,26414840,26414840,2112482400,1.457038,1.449847158
f0790_06,264,,116,train,26414840,26414840,1320301500,0.473137,2.790527188
f1798_42,265,,147,train,26414840,26414840,1716391950,1.260833,1.361316116
f1289_06,265,,302,train,26414840,26414840,3564814050,0.519199,6.865987981
f1715_20,265,,172,train,26414840,26414840,1980452250,1.481697,1.336610558
f0280_20,265,,383,train,26414840,26414840,4489025100,1.549667,2.896767873
f1224_16,265,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f1816_24,266,,118,train,26414840,26414840,1320301500,0.391649,3.371136863
f0925_21,266,,414,train,26414840,26414840,4885115550,1.330468,3.671726945
f3782_00,266,,175,train,26414840,26414840,1980452250,0.698111,2.836871575
f1080_00,266,,291,train,26414840,26414840,3432783900,0.440085,7.800283083
f1224_16,266,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f1123_09,267,,259,train,26414840,26414840,3036693450,1.692511,1.794194723
f1621_46,267,,103,train,26414840,26414840,1188271350,1.573051,0.755392588
f3732_30,267,,179,train,26414840,26414840,2112482400,0.551451,3.830772401
f4066_22,267,,178,train,26414840,26414840,2112482400,0.510859,4.135159282
f3785_26,267,,156,train,26414840,26414840,1848422100,1.601018,1.154528949
f1382_07,268,,376,train,26414840,26414840,4356994950,0.454018,9.596534812
f2205_74,268,,147,train,26414840,26414840,1716391950,1.693945,1.013251189
f0529_06,268,,124,train,26414840,26414840,1452331650,1.393424,1.042275513
f3902_40,268,,179,train,26414840,26414840,2112482400,0.402447,5.249093769
f1125_41,268,,344,train,26414840,26414840,3960904500,0.499385,7.931558853
f0266_14,269,,376,train,26414840,26414840,4356994950,1.523735,2.859418136
f3746_12,269,,177,train,26414840,26414840,1980452250,0.684291,2.894167924
f3758_19,269,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f0651_45,269,,280,train,26414840,26414840,3300753750,1.415439,2.331964333
f1816_24,269,,118,train,26414840,26414840,1320301500,0.391649,3.371136863
f3425_47,270,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f0435_37,270,,303,train,26414840,26414840,3564814050,0.495108,7.200066395
f2265_80,270,,165,train,26414840,26414840,1848422100,1.532441,1.206194478
f0698_45,270,,416,train,26414840,26414840,4885115550,0.689491,7.085104662
f0280_20,270,,383,train,26414840,26414840,4489025100,1.549667,2.896767873
f2294_71,271,,171,train,26414840,26414840,1980452250,0.480387,4.122619595
f1926_49,271,,154,train,26414840,26414840,1716391950,0.346647,4.951404508
f2070_11,271,,121,train,26414840,26414840,1320301500,0.401434,3.288966108
f1674_35,271,,108,train,26414840,26414840,1188271350,1.252411,0.948786751
f2074_03,271,,142,train,26414840,26414840,1584361800,1.619979,0.978013844
f3732_30,272,,179,train,26414840,26414840,2112482400,0.551451,3.830772401
f1495_32,272,,132,train,26414840,26414840,1452331650,0.546194,2.659002738
f1674_35,272,,108,train,26414840,26414840,1188271350,1.252411,0.948786751
f1375_23,272,,295,train,26414840,26414840,3432783900,0.324387,10.582373294
f3949_09,272,,177,train,26414840,26414840,1980452250,1.401330,1.413266149
f1131_00,273,,327,train,26414840,26414840,3828874350,1.597652,2.396563961
f0051_42,273,,354,train,26414840,26414840,4092934650,0.510870,8.011692088
f1080_00,273,,291,train,26414840,26414840,3432783900,0.440085,7.800283083
f1431_47,273,,139,train,26414840,26414840,1584361800,0.459905,3.444974843
f1111_02,273,,267,train,26414840,26414840,3168723600,0.755416,4.194671620
f1795_30,274,,172,train,26414840,26414840,1980452250,0.534299,3.706635691
f0407_39,274,,319,train,26414840,26414840,3696844200,1.527505,2.420184102
f1131_00,274,,327,train,26414840,26414840,3828874350,1.597652,2.396563961
f3758_19,274,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f1529_23,274,,154,train,26414840,26414840,1716391950,0.483105,3.552833478
f1055_16,275,,277,train,26414840,26414840,3168723600,1.659322,1.909649217
f1773_18,275,,158,train,26414840,26414840,1848422100,0.375722,4.919659524
f1431_47,275,,139,train,26414840,26414840,1584361800,0.459905,3.444974843
f1341_45,275,,348,train,26414840,26414840,4092934650,0.450689,9.081510934
f3425_47,275,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f3796_14,276,,151,train,26414840,26414840,1716391950,1.478447,1.160942786
f1860_06,276,,134,train,26414840,26414840,1584361800,0.412973,3.836479116
f3378_44,276,,171,train,26414840,26414840,1980452250,1.628217,1.216332192
f1073_05,276,,231,train,26414840,26414840,2640603000,1.544203,1.710010506
f3210_22,276,,183,train,26414840,26414840,2112482400,1.657146,1.274771381
f1382_07,277,,376,train,26414840,26414840,4356994950,0.454018,9.596534812
f0463_09,277,,369,train,26414840,26414840,4356994950,1.523613,2.859646494
f1998_10,277,,173,train,26414840,26414840,1980452250,1.354013,1.462654028
f1621_46,277,,103,train,26414840,26414840,1188271350,1.573051,0.755392588
f0827_09,277,,385,train,26414840,26414840,4489025100,1.566494,2.865651038
f0233_14,278,,331,train,26414840,26414840,3828874350,1.576504,2.428712018
f4020_15,278,,137,train,26414840,26414840,1584361800,0.478458,3.311393711
f3206_45,278,,168,train,26414840,26414840,1980452250,0.577273,3.430705113
f1073_05,278,,231,train,26414840,26414840,2640603000,1.544203,1.710010506
f0581_30,278,,286,train,26414840,26414840,3300753750,1.418608,2.326754909
f3133_33,279,,182,train,26414840,26414840,2112482400,0.450157,4.692766736
f3782_00,279,,175,train,26414840,26414840,1980452250,0.698111,2.836871575
f1153_08,279,,360,train,26414840,26414840,4224964800,1.536524,2.749690066
f0363_43,279,,162,train,26414840,26414840,1848422100,1.598463,1.156374353
f1930_02,279,,107,train,26414840,26414840,1188271350,0.725221,1.638494709
f3865_26,280,,183,train,26414840,26414840,2112482400,0.465514,4.537956786
f3425_47,280,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f3782_00,280,,175,train,26414840,26414840,1980452250,0.698111,2.836871575
f0548_49,280,,359,train,26414840,26414840,4224964800,0.627918,6.728533511
f1531_34,280,,134,train,26414840,26414840,1584361800,0.617929,2.563987874
f3758_19,281,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f0266_14,281,,376,train,26414840,26414840,4356994950,1.523735,2.859418136
f0804_00,281,,409,train,26414840,26414840,4753085400,1.485895,3.198803140
f0814_03,281,,382,train,26414840,26414840,4489025100,0.452647,9.917267273
f2256_71,281,,162,train,26414840,26414840,1848422100,1.601590,1.154116852
f0986_02,282,,327,train,26414840,26414840,3828874350,1.584234,2.416860955
f3594_23,282,,157,train,26414840,26414840,1848422100,1.562903,1.182685453
f3555_14,282,,180,train,26414840,26414840,2112482400,1.443387,1.463559379
f0028_05,282,,400,train,26414840,26414840,4753085400,1.307847,3.634283430
f2365_62,282,,166,train,26414840,26414840,1848422100,0.518846,3.562565217
f2265_80,283,,165,train,26414840,26414840,1848422100,1.532441,1.206194478
f3165_11,283,,184,train,26414840,26414840,2112482400,0.503676,4.194131399
f2456_71,283,,148,train,26414840,26414840,1716391950,0.611789,2.805530369
f1341_45,283,,348,train,26414840,26414840,4092934650,0.450689,9.081510934
f2494_73,283,,175,train,26414840,26414840,1980452250,1.591216,1.244615619
f0689_06,284,,270,train,26414840,26414840,3168723600,0.429115,7.384319893
f0111_36,284,,355,train,26414840,26414840,4092934650,1.555126,2.631898560
f2144_67,284,,177,train,26414840,26414840,1980452250,1.681347,1.177895916
f0299_33,284,,239,train,26414840,26414840,2772633150,0.739608,3.748788883
f1092_01,284,,168,train,26414840,26414840,1980452250,0.480964,4.117674073
f1773_18,285,,158,train,26414840,26414840,1848422100,0.375722,4.919659524
f2071_28,285,,178,train,26414840,26414840,2112482400,1.410769,1.497397364
f1125_41,285,,344,train,26414840,26414840,3960904500,0.499385,7.931558853
f0968_30,285,,325,train,26414840,26414840,3828874350,1.677114,2.283013922
f0812_32,285,,380,train,26414840,26414840,4489025100,0.485763,9.241176038
f1603_40,286,,143,train,26414840,26414840,1584361800,0.537873,2.945607935
f1495_32,286,,132,train,26414840,26414840,1452331650,0.546194,2.659002738
f3758_19,286,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f0651_45,286,,280,train,26414840,26414840,3300753750,1.415439,2.331964333
f3425_47,286,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f3123_42,287,,182,train,26414840,26414840,2112482400,1.527945,1.382564097
f1748_30,287,,179,train,26414840,26414840,2112482400,1.457038,1.449847158
f3949_09,287,,177,train,26414840,26414840,1980452250,1.401330,1.413266149
f0804_00,287,,409,train,26414840,26414840,4753085400,1.485895,3.198803140
f0886_40,287,,376,train,26414840,26414840,4356994950,0.367155,11.866924509
f0645_45,288,,295,train,26414840,26414840,3432783900,1.552756,2.210767842
f2205_74,288,,147,train,26414840,26414840,1716391950,1.693945,1.013251189
f3122_40,288,,178,train,26414840,26414840,2112482400,0.244154,8.652238089
f0548_49,288,,359,train,26414840,26414840,4224964800,0.627918,6.728533511
f1708_22,288,,151,train,26414840,26414840,1716391950,1.429068,1.201057223
f3165_11,289,,184,train,26414840,26414840,2112482400,0.503676,4.194131399
f0062_25,289,,391,train,26414840,26414840,4621055250,0.620331,7.449338666
f3133_33,289,,182,train,26414840,26414840,2112482400,0.450157,4.692766736
f2071_28,289,,178,train,26414840,26414840,2112482400,1.410769,1.497397364
f3364_36,289,,178,train,26414840,26414840,2112482400,1.475381,1.431822002
f3473_21,290,,183,train,26414840,26414840,2112482400,1.630706,1.295440301
f0781_31,290,,301,train,26414840,26414840,3564814050,1.491703,2.389760549
f3378_44,290,,171,train,26414840,26414840,1980452250,1.628217,1.216332192
f2144_67,290,,177,train,26414840,26414840,1980452250,1.681347,1.177895916
f1993_19,290,,124,train,26414840,26414840,1452331650,1.589932,0.913455159
f0363_43,291,,162,train,26414840,26414840,1848422100,1.598463,1.156374353
f2365_62,291,,166,train,26414840,26414840,1848422100,0.518846,3.562565217
f0689_06,291,,270,train,26414840,26414840,3168723600,0.429115,7.384319893
f0266_14,291,,376,train,26414840,26414840,4356994950,1.523735,2.859418136
f1224_16,291,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f3425_47,292,,170,train,26414840,26414840,1980452250,0.712152,2.780941978
f0266_14,292,,376,train,26414840,26414840,4356994950,1.523735,2.859418136
f0463_09,292,,369,train,26414840,26414840,4356994950,1.523613,2.859646494
f4015_05,292,,166,train,26414840,26414840,1848422100,0.481203,3.841248626
f1224_16,292,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f1289_06,293,,302,train,26414840,26414840,3564814050,0.519199,6.865987981
f0111_36,293,,355,train,26414840,26414840,4092934650,1.555126,2.631898560
f3413_34,293,,167,train,26414840,26414840,1980452250,0.299038,6.622743401
f0827_09,293,,385,train,26414840,26414840,4489025100,1.566494,2.865651038
f0689_06,293,,270,train,26414840,26414840,3168723600,0.429115,7.384319893
f0698_45,294,,416,train,26414840,26414840,4885115550,0.689491,7.085104662
f3947_36,294,,176,train,26414840,26414840,1980452250,1.638637,1.208596970
f2402_75,294,,183,train,26414840,26414840,2112482400,0.398812,5.296933024
f1793_33,294,,130,train,26414840,26414840,1452331650,1.225045,1.185533056
f2341_65,294,,180,train,26414840,26414840,2112482400,0.802097,2.633699795
f3555_14,295,,180,train,26414840,26414840,2112482400,1.443387,1.463559379
f3710_43,295,,176,train,26414840,26414840,1980452250,0.529100,3.743061220
f1224_16,295,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f0698_45,295,,416,train,26414840,26414840,4885115550,0.689491,7.085104662
f3133_33,295,,182,train,26414840,26414840,2112482400,0.450157,4.692766736
f3949_09,296,,177,train,26414840,26414840,1980452250,1.401330,1.413266149
f1136_31,296,,215,train,26414840,26414840,2508572850,1.537441,1.631654566
f1080_00,296,,291,train,26414840,26414840,3432783900,0.440085,7.800283083
f0153_35,296,,345,train,26414840,26414840,4092934650,1.563608,2.617622362
f3758_19,296,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f0062_25,297,,391,train,26414840,26414840,4621055250,0.620331,7.449338666
f0645_45,297,,295,train,26414840,26414840,3432783900,1.552756,2.210767842
f3677_29,297,,172,train,26414840,26414840,1980452250,0.445402,4.446437889
f0268_19,297,,152,train,26414840,26414840,1716391950,0.600575,2.857913520
f1073_05,297,,231,train,26414840,26414840,2640603000,1.544203,1.710010506
f3115_25,298,,171,train,26414840,26414840,1980452250,0.656720,3.015671245
f1996_12,298,,164,train,26414840,26414840,1848422100,1.508644,1.225220837
f1930_02,298,,107,train,26414840,26414840,1188271350,0.725221,1.638494709
f3413_34,298,,167,train,26414840,26414840,1980452250,0.299038,6.622743401
f1292_22,298,,269,train,26414840,26414840,3168723600,0.353742,8.957714163
f3133_33,299,,182,train,26414840,26414840,2112482400,0.450157,4.692766736
f2425_91,299,,164,train,26414840,26414840,1848422100,1.484999,1.244729595
f1998_10,299,,173,train,26414840,26414840,1980452250,1.354013,1.462654028
f3413_34,299,,167,train,26414840,26414840,1980452250,0.299038,6.622743401
f0290_29,299,,355,train,26414840,26414840,4092934650,1.506522,2.716809632
f4020_15,300,,137,train,26414840,26414840,1584361800,0.478458,3.311393711
f2425_91,300,,164,train,26414840,26414840,1848422100,1.484999,1.244729595
f3815_34,300,,175,train,26414840,26414840,1980452250,1.399512,1.415101799
f1055_16,300,,277,train,26414840,26414840,3168723600,1.659322,1.909649217
f1930_02,300,,107,train,26414840,26414840,1188271350,0.725221,1.638494709
f3364_36,301,,178,train,26414840,26414840,2112482400,1.475381,1.431822002
f0153_35,301,,345,train,26414840,26414840,4092934650,1.563608,2.617622362
f0968_30,301,,325,train,26414840,26414840,3828874350,1.677114,2.283013922
f1498_08,301,,235,train,26414840,26414840,2772633150,1.570909,1.764986753
f0423_04,301,,276,train,26414840,26414840,3168723600,0.353064,8.974934140
f2070_11,302,,121,train,26414840,26414840,1320301500,0.401434,3.288966108
f2456_71,302,,148,train,26414840,26414840,1716391950,0.611789,2.805530369
f2265_80,302,,165,train,26414840,26414840,1848422100,1.532441,1.206194478
f3586_05,302,,171,train,26414840,26414840,1980452250,0.253979,7.797690114
f2587_73,302,,171,train,26414840,26414840,1980452250,1.404704,1.409871938
f3594_23,303,,157,train,26414840,26414840,1848422100,1.562903,1.182685453
f3242_19,303,,158,train,26414840,26414840,1848422100,0.527387,3.504865875
f3746_12,303,,177,train,26414840,26414840,1980452250,0.684291,2.894167924
f1708_22,303,,151,train,26414840,26414840,1716391950,1.429068,1.201057223
f3758_19,303,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f1860_06,304,,134,train,26414840,26414840,1584361800,0.412973,3.836479116
f3165_11,304,,184,train,26414840,26414840,2112482400,0.503676,4.194131399
f0837_08,304,,150,train,26414840,26414840,1716391950,0.381255,4.501947605
f2551_80,304,,136,train,26414840,26414840,1584361800,1.511055,1.048513516
f3815_34,304,,175,train,26414840,26414840,1980452250,1.399512,1.415101799
f0968_30,305,,325,train,26414840,26414840,3828874350,1.677114,2.283013922
f3440_33,305,,177,train,26414840,26414840,1980452250,1.310209,1.511554833
f2365_62,305,,166,train,26414840,26414840,1848422100,0.518846,3.562565217
f1023_49,305,,239,train,26414840,26414840,2772633150,1.524277,1.818982782
f4015_05,305,,166,train,26414840,26414840,1848422100,0.481203,3.841248626
f2402_75,306,,183,train,26414840,26414840,2112482400,0.398812,5.296933024
f1673_32,306,,148,train,26414840,26414840,1716391950,0.660488,2.598673315
f2365_62,306,,166,train,26414840,26414840,1848422100,0.518846,3.562565217
f2245_95,306,,176,train,26414840,26414840,1980452250,0.441643,4.484282603
f2256_71,306,,162,train,26414840,26414840,1848422100,1.601590,1.154116852
f2070_11,307,,121,train,26414840,26414840,1320301500,0.401434,3.288966108
f3732_30,307,,179,train,26414840,26414840,2112482400,0.551451,3.830772401
f3242_19,307,,158,train,26414840,26414840,1848422100,0.527387,3.504865875
f0814_03,307,,382,train,26414840,26414840,4489025100,0.452647,9.917267273
f3378_44,307,,171,train,26414840,26414840,1980452250,1.628217,1.216332192
f2341_65,308,,180,train,26414840,26414840,2112482400,0.802097,2.633699795
f3473_21,308,,183,train,26414840,26414840,2112482400,1.630706,1.295440301
f1531_34,308,,134,train,26414840,26414840,1584361800,0.617929,2.563987874
f1715_20,308,,172,train,26414840,26414840,1980452250,1.481697,1.336610558
f1988_11,308,,155,train,26414840,26414840,1716391950,1.516589,1.131744976
f1221_17,309,,138,train,26414840,26414840,1584361800,0.609908,2.597704912
f3378_44,309,,171,train,26414840,26414840,1980452250,1.628217,1.216332192
f0326_35,309,,381,train,26414840,26414840,4489025100,0.540509,8.305181874
f1224_16,309,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f2551_80,309,,136,train,26414840,26414840,1584361800,1.511055,1.048513516
f2551_80,310,,136,train,26414840,26414840,1584361800,1.511055,1.048513516
f2144_67,310,,177,train,26414840,26414840,1980452250,1.681347,1.177895916
f1529_23,310,,154,train,26414840,26414840,1716391950,0.483105,3.552833478
f1603_40,310,,143,train,26414840,26414840,1584361800,0.537873,2.945607935
f3902_40,310,,179,train,26414840,26414840,2112482400,0.402447,5.249093769
f2494_73,311,,175,train,26414840,26414840,1980452250,1.591216,1.244615619
f3857_01,311,,175,train,26414840,26414840,1980452250,0.460679,4.298983168
f3781_28,311,,173,train,26414840,26414840,1980452250,1.419463,1.395212145
f0925_21,311,,414,train,26414840,26414840,4885115550,1.330468,3.671726945
f2486_95,311,,150,train,26414840,26414840,1716391950,1.596430,1.075143747
f1621_46,312,,103,train,26414840,26414840,1188271350,1.573051,0.755392588
f3902_40,312,,179,train,26414840,26414840,2112482400,0.402447,5.249093769
f3732_30,312,,179,train,26414840,26414840,2112482400,0.551451,3.830772401
f0301_33,312,,383,train,26414840,26414840,4489025100,0.515633,8.705853970
f1798_42,312,,147,train,26414840,26414840,1716391950,1.260833,1.361316116
f1798_42,313,,147,train,26414840,26414840,1716391950,1.260833,1.361316116
f3947_36,313,,176,train,26414840,26414840,1980452250,1.638637,1.208596970
f3677_29,313,,172,train,26414840,26414840,1980452250,0.445402,4.446437889
f2206_73,313,,144,train,26414840,26414840,1584361800,1.659475,0.954736613
f3123_42,313,,182,train,26414840,26414840,2112482400,1.527945,1.382564097
f0812_32,314,,380,train,26414840,26414840,4489025100,0.485763,9.241176038
f3938_46,314,,142,train,26414840,26414840,1584361800,1.546007,1.024808768
f3194_31,314,,150,train,26414840,26414840,1716391950,0.537622,3.192564720
f0463_09,314,,369,train,26414840,26414840,4356994950,1.523613,2.859646494
f2456_71,314,,148,train,26414840,26414840,1716391950,0.611789,2.805530369
f3115_25,315,,171,train,26414840,26414840,1980452250,0.656720,3.015671245
f0827_09,315,,385,train,26414840,26414840,4489025100,1.566494,2.865651038
f0407_39,315,,319,train,26414840,26414840,3696844200,1.527505,2.420184102
f3756_06,315,,178,train,26414840,26414840,2112482400,0.849663,2.486257689
f0281_47,315,,425,train,26414840,26414840,5017145700,1.465814,3.422771239
f0473_21,316,,105,train,26414840,26414840,1188271350,1.562540,0.760474161
f3677_29,316,,172,train,26414840,26414840,1980452250,0.445402,4.446437889
f1221_17,316,,138,train,26414840,26414840,1584361800,0.609908,2.597704912
f0689_06,316,,270,train,26414840,26414840,3168723600,0.429115,7.384319893
f1942_21,316,,179,train,26414840,26414840,2112482400,0.521189,4.053199892
f1012_30,317,,237,train,26414840,26414840,2772633150,1.533153,1.808451817
f2037_06,317,,155,train,26414840,26414840,1716391950,1.503934,1.141268247
f1998_10,317,,173,train,26414840,26414840,1980452250,1.354013,1.462654028
f1910_05,317,,158,train,26414840,26414840,1848422100,1.307729,1.413459750
f3710_43,317,,176,train,26414840,26414840,1980452250,0.529100,3.743061220
f0645_45,318,,295,train,26414840,26414840,3432783900,1.552756,2.210767842
f3758_19,318,,145,train,26414840,26414840,1716391950,1.344423,1.276675228
f0280_20,318,,383,train,26414840,26414840,4489025100,1.549667,2.896767873
f3473_21,318,,183,train,26414840,26414840,2112482400,1.630706,1.295440301
f0310_32,318,,383,train,26414840,26414840,4489025100,0.526326,8.528983846
f3440_33,319,,177,train,26414840,26414840,1980452250,1.310209,1.511554833
f0961_08,319,,403,train,26414840,26414840,4753085400,1.452751,3.271782436
f0280_20,319,,383,train,26414840,26414840,4489025100,1.549667,2.896767873
f2070_11,319,,121,train,26414840,26414840,1320301500,0.401434,3.288966108
f3249_21,319,,174,train,26414840,26414840,1980452250,0.357807,5.534977361
f1221_17,320,,138,train,26414840,26414840,1584361800,0.609908,2.597704912
f0290_29,320,,355,train,26414840,26414840,4092934650,1.506522,2.716809632
f0900_42,320,,373,train,26414840,26414840,4356994950,0.706840,6.164047945
f1224_16,320,,255,train,26414840,26414840,2904663300,1.779318,1.632458443
f0407_39,320,,319,train,26414840,26414840,3696844200,1.527505,2.420184102
f1787_36,321,,151,train,26414840,26414840,1716391950,1.431487,1.199027471
f1674_35,321,,108,train,26414840,26414840,1188271350,1.252411,0.948786751
f3732_30,321,,179,train,26414840,26414840,2112482400,0.551451,3.830772401
