client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f2346_88,10,,169,train,26414840,26414840,5941356750,1.726899453002261,1377.0906267339997,1378.817526187002
f2042_30,10,,166,train,26414840,26414840,5545266300,1.6751612320003915,1378.8256301930014,1380.5007914250018
f1512_39,10,,140,train,26414840,26414840,4753085400,1.428842049001105,1380.5109477490005,1381.9397897980016
f3547_04,10,,170,train,26414840,26414840,5941356750,1.7378101620015514,1381.9502808069992,1383.6880909690008
f1425_23,10,,372,train,26414840,26414840,13070984850,3.7657058209988463,1383.6984706510011,1387.464176472
f1026_41,10,,205,train,26414840,26414840,7129628100,2.080428713998117,1387.4725579670012,1389.5529866809993
f0703_11,10,,302,train,26414840,26414840,10694442150,3.083342662001087,1389.5632749139986,1392.6466175759997
f3368_37,10,,175,train,26414840,26414840,5941356750,1.8819574910012307,1392.658792238999,1394.5407497300002
f0110_48,10,,413,train,26414840,26414840,14655346650,4.18915427599859,1394.5512916570005,1398.7404459329991
f1314_29,10,,302,train,26414840,26414840,10694442150,3.0674060019991884,1398.7486361730007,1401.816042175
f1651_06,10,,180,train,26414840,26414840,6337447200,1.8522899599993252,1401.826458779,1403.6787487389993
f3928_39,10,,170,train,26414840,26414840,5941356750,1.7898427859981894,1403.689513704001,1405.4793564899992
f0850_30,10,,329,train,26414840,26414840,11486623050,3.3461995830002706,1405.4902114340002,1408.8364110170005
f1642_04,10,,153,train,26414840,26414840,5149175850,1.5622415609977907,1408.844632618002,1410.4068741789997
f2126_57,10,,158,train,26414840,26414840,5545266300,1.61434706,1410.4172361739984,1412.0315832339984
f1165_30,10,,180,train,26414840,26414840,6337447200,1.8575501160012209,1412.042081612999,1413.8996317290002
f0547_28,10,,416,train,26414840,26414840,14655346650,4.222444606999488,1413.9110237560017,1418.1334683630012
f1120_05,10,,401,train,26414840,26414840,14259256200,4.046494774000166,1418.1417073679986,1422.1882021419988
f3791_09,10,,163,train,26414840,26414840,5545266300,1.6564140529990254,1422.1985516860004,1423.8549657389995
f3632_10,10,,149,train,26414840,26414840,5149175850,1.5248067249995074,1423.865189870001,1425.3899965950004
f0203_21,10,,427,train,26414840,26414840,15051437100,4.330848285000684,1425.4003274649986,1429.7311757499992
f0812_32,10,,380,train,26414840,26414840,13467075300,3.858441194999614,1429.7392931089998,1433.5977343039995
f1793_33,10,,130,train,26414840,26414840,4356994950,1.3296088100032648,1433.6081490219985,1434.9377578320018
f2482_62,10,,171,train,26414840,26414840,5941356750,1.7395258869983081,1434.9482171130003,1436.6877429999986
f1527_46,10,,179,train,26414840,26414840,6337447200,1.8304271540000627,1436.6984143679983,1438.5288415219984
f1018_07,10,,145,train,26414840,26414840,5149175850,1.4625043859996367,1438.537243163999,1439.9997475499986
f0461_47,10,,347,train,26414840,26414840,12278803950,3.5263022810031543,1440.0102863309985,1443.5365886120017
f0579_26,10,,167,train,26414840,26414840,5941356750,1.687094619999698,1443.5468849610006,1445.2339795810003
f1835_27,10,,122,train,26414840,26414840,3960904500,1.2274671650011442,1445.2444396259998,1446.471906791001
f1045_35,10,,161,train,26414840,26414840,5545266300,1.6330725439984235,1446.4800823320002,1448.1131548759986
f2415_79,10,,158,train,26414840,26414840,5545266300,1.6174232970006415,1448.124028233,1449.7414515300006
f2139_75,10,,142,train,26414840,26414840,4753085400,1.4407712259999244,1449.7519326660004,1451.1927038920003
f0373_35,10,,384,train,26414840,26414840,13467075300,3.89033000299969,1451.2030784890012,1455.093408492001
f3242_19,10,,158,train,26414840,26414840,5545266300,1.6180176249981741,1455.1018379980014,1456.7198556229996
f3138_46,10,,178,train,26414840,26414840,6337447200,1.8005372100014938,1456.7301926309992,1458.5307298410007
f3633_29,10,,177,train,26414840,26414840,5941356750,1.7916041749995202,1458.541153090002,1460.3327572650014
f0322_19,10,,246,train,26414840,26414840,8713989900,2.500069027999416,1460.3431184180008,1462.8431874460002
f0957_15,10,,335,train,26414840,26414840,11882713500,3.400443302001804,1462.8515667499996,1466.2520100520014
f3668_33,10,,181,train,26414840,26414840,6337447200,1.8420863719984482,1466.2625518640016,1468.104638236
f2420_84,10,,178,train,26414840,26414840,6337447200,1.7998894810007187,1468.115217218001,1469.9151066990016
f0732_46,10,,249,train,26414840,26414840,8713989900,2.537283584999386,1469.9257115690016,1472.462995154001
f2120_61,10,,149,train,26414840,26414840,5149175850,1.5285246630010079,1472.4714283499998,1473.9999530130008
f0406_00,10,,296,train,26414840,26414840,10298351700,3.0050420879997546,1474.0103909630016,1477.0154330510013
f3749_27,10,,134,train,26414840,26414840,4753085400,1.3512414959986927,1477.0259397590016,1478.3771812550003
f1566_38,10,,169,train,26414840,26414840,5941356750,1.728506968000147,1478.3876956489985,1480.1162026169986
f2532_93,10,,183,train,26414840,26414840,6337447200,1.8655516149992764,1480.1243456330012,1481.9898972480005
f3414_29,10,,173,train,26414840,26414840,5941356750,1.7621035219999612,1482.000454041001,1483.7625575630009
f1693_00,10,,166,train,26414840,26414840,5545266300,1.6795431439968525,1483.772866915002,1485.4524100589988
f1763_25,11,,157,train,26414840,26414840,5545266300,1.6132390800012217,1486.906817998999,1488.5200570790003
f0365_07,11,,285,train,26414840,26414840,9902261250,2.893015693000052,1488.530820218999,1491.423835911999
f0610_38,11,,278,train,26414840,26414840,9902261250,2.8096575160016073,1491.4322670879992,1494.2419246040008
f1851_06,11,,136,train,26414840,26414840,4753085400,1.3926389729967923,1494.2524007790016,1495.6450397519984
f3841_01,11,,178,train,26414840,26414840,6337447200,1.7999261330005538,1495.6555641669984,1497.455490299999
f3758_19,11,,176,train,26414840,26414840,5941356750,1.7787143730020034,1497.4639228289998,1499.2426372020018
f0166_12,11,,311,train,26414840,26414840,10694442150,3.1312565820007876,1499.2530577340003,1502.384314316001
f3230_21,11,,183,train,26414840,26414840,6337447200,1.8590149789997668,1502.3948683380004,1504.2538833170001
f1121_47,11,,238,train,26414840,26414840,8317899450,2.4208935470014694,1504.2644634079988,1506.6853569550003
f1472_37,11,,387,train,26414840,26414840,13467075300,3.9034559479987365,1506.6936217520015,1510.5970777000002
f0114_20,11,,302,train,26414840,26414840,10694442150,3.0575856600007683,1510.607497432,1513.6650830920007
f2160_96,11,,176,train,26414840,26414840,5941356750,1.7768686590025027,1513.675563167999,1515.4524318270014
f3904_45,11,,153,train,26414840,26414840,5149175850,1.5509795609978028,1515.4626977330008,1517.0136772939986
f2499_74,11,,160,train,26414840,26414840,5545266300,1.6375458080001408,1517.0216329649993,1518.6591787729994
f3721_04,11,,179,train,26414840,26414840,6337447200,1.832626307997998,1518.6697010790012,1520.5023273869992
f3465_24,11,,165,train,26414840,26414840,5545266300,1.6664556169998832,1520.5129883320005,1522.1794439490004
f2346_88,11,,169,train,26414840,26414840,5941356750,1.727789855998708,1522.1897781740008,1523.9175680299995
f2042_30,11,,166,train,26414840,26414840,5545266300,1.6765195459993265,1523.9255594690003,1525.6020790149996
f1512_39,11,,140,train,26414840,26414840,4753085400,1.4315259809991403,1525.612070340001,1527.0435963210002
f3547_04,11,,170,train,26414840,26414840,5941356750,1.7404487849998986,1527.053921589999,1528.7943703749988
f1425_23,11,,372,train,26414840,26414840,13070984850,3.768489676000172,1528.8047476520005,1532.5732373280007
f1026_41,11,,205,train,26414840,26414840,7129628100,2.0878588460000174,1532.5812884789993,1534.6691473249994
f0703_11,11,,302,train,26414840,26414840,10694442150,3.0648375380005746,1534.6795044749997,1537.7443420130003
f3368_37,11,,175,train,26414840,26414840,5941356750,1.7783419190018321,1537.7546646689989,1539.5330065880007
f0110_48,11,,413,train,26414840,26414840,14655346650,4.185462244997325,1539.543134290001,1543.7285965349984
f1314_29,11,,302,train,26414840,26414840,10694442150,3.0638886070009903,1543.7368696929989,1546.8007582999999
f1651_06,11,,180,train,26414840,26414840,6337447200,1.8425571359985042,1546.811030844001,1548.6535879799994
f3928_39,11,,170,train,26414840,26414840,5941356750,1.7383342280008947,1548.6640718390008,1550.4024060670017
f0850_30,11,,329,train,26414840,26414840,11486623050,3.336753592997411,1550.4127368500012,1553.7494904429986
f1642_04,11,,153,train,26414840,26414840,5149175850,1.5530383059995074,1553.7576512720007,1555.3106895780002
f2126_57,11,,158,train,26414840,26414840,5545266300,1.6144271779994597,1555.3210277360013,1556.9354549140007
f1165_30,11,,180,train,26414840,26414840,6337447200,1.8415362460000324,1556.9457515239992,1558.7872877699992
f0547_28,11,,416,train,26414840,26414840,14655346650,4.217026606002037,1558.7975956519986,1563.0146222580006
f1120_05,11,,401,train,26414840,26414840,14259256200,4.0449009200019646,1563.022798566999,1567.067699487001
f3791_09,11,,163,train,26414840,26414840,5545266300,1.6578733579990512,1567.0782359170007,1568.7361092749998
f3632_10,11,,149,train,26414840,26414840,5149175850,1.5274679229987669,1568.7464480460003,1570.273915968999
f0203_21,11,,427,train,26414840,26414840,15051437100,4.329662683998322,1570.2843564100003,1574.6140190939986
f0812_32,11,,380,train,26414840,26414840,13467075300,3.8648435920003976,1574.6222888390002,1578.4871324310006
f1793_33,11,,130,train,26414840,26414840,4356994950,1.3292717280019133,1578.4973099929994,1579.8265817210013
f2482_62,11,,171,train,26414840,26414840,5941356750,1.739535155997146,1579.8372099750013,1581.5767451309985
f1527_46,11,,179,train,26414840,26414840,6337447200,1.827421592999599,1581.5871064759995,1583.414528068999
f1018_07,11,,145,train,26414840,26414840,5149175850,1.4643210100002761,1583.4227300290004,1584.8870510390007
f0461_47,11,,347,train,26414840,26414840,12278803950,3.524696740001673,1584.897632196,1588.4223289360016
f0579_26,11,,167,train,26414840,26414840,5941356750,1.6907564550019742,1588.4328170289991,1590.123573484001
f1835_27,11,,122,train,26414840,26414840,3960904500,1.233102375997987,1590.134004380001,1591.367106755999
f1045_35,11,,161,train,26414840,26414840,5545266300,1.6375692330002494,1591.3753112119994,1593.0128804449996
f2415_79,11,,158,train,26414840,26414840,5545266300,1.6201701819991285,1593.0237489300016,1594.6439191120007
f2139_75,11,,142,train,26414840,26414840,4753085400,1.4441313829993305,1594.6543210150012,1596.0984523980005
f0373_35,11,,384,train,26414840,26414840,13467075300,3.8989229630024056,1596.1089706089988,1600.0078935720012
f3242_19,11,,158,train,26414840,26414840,5545266300,1.6161009809984535,1600.0162189740004,1601.6323199549988
f3138_46,11,,178,train,26414840,26414840,6337447200,1.8039162439999927,1601.6428983389997,1603.4468145829997
f3633_29,11,,177,train,26414840,26414840,5941356750,1.791187656999682,1603.4572912969998,1605.2484789539994
f0322_19,11,,246,train,26414840,26414840,8713989900,2.498954609000066,1605.2590108209988,1607.7579654299989
f0957_15,11,,335,train,26414840,26414840,11882713500,3.3978359659995476,1607.7662330150015,1611.164068981001
f3668_33,11,,181,train,26414840,26414840,6337447200,1.838938444001542,1611.1746102469988,1613.0135486910003
f2420_84,11,,178,train,26414840,26414840,6337447200,1.799651825996989,1613.0241735240015,1614.8238253499985
f0732_46,11,,249,train,26414840,26414840,8713989900,2.533262706001551,1614.8344854989991,1617.3677482050007
f2120_61,11,,149,train,26414840,26414840,5149175850,1.5255051260028267,1617.376306975999,1618.9018121020017
f0406_00,11,,296,train,26414840,26414840,10298351700,3.0262728029993013,1618.9123551730008,1621.9386279760001
f3749_27,11,,134,train,26414840,26414840,4753085400,1.34785799400197,1621.9490900659985,1623.2969480600004
f1566_38,11,,169,train,26414840,26414840,5941356750,1.7256341290012642,1623.3075383489995,1625.0331724780008
f2532_93,11,,183,train,26414840,26414840,6337447200,1.859532433001732,1625.0416488759984,1626.901181309
f3414_29,11,,173,train,26414840,26414840,5941356750,1.7542724189988803,1626.9125012840013,1628.6667737030002
f1693_00,11,,166,train,26414840,26414840,5545266300,1.6773805759985407,1628.6771490710016,1630.3545296470002
f1763_25,12,,157,train,26414840,26414840,5545266300,1.6038098089993582,1631.7956755310006,1633.39948534
f0365_07,12,,285,train,26414840,26414840,9902261250,2.889435108998441,1633.410068999001,1636.2995041079994
f0610_38,12,,278,train,26414840,26414840,9902261250,2.8103229369990004,1636.3079194730017,1639.1182424100007
f1851_06,12,,136,train,26414840,26414840,4753085400,1.391040966998844,1639.128912731001,1640.5199536979999
f3841_01,12,,178,train,26414840,26414840,6337447200,1.7976016819993674,1640.5305108190005,1642.3281125009999
f3758_19,12,,176,train,26414840,26414840,5941356750,1.7766394290010794,1642.3364461630008,1644.1130855920019
f0166_12,12,,311,train,26414840,26414840,10694442150,3.1363512400021136,1644.1235752159992,1647.2599264560013
f3230_21,12,,183,train,26414840,26414840,6337447200,1.8590837820011075,1647.2702115190004,1649.1292953010015
f1121_47,12,,238,train,26414840,26414840,8317899450,2.4222040029999334,1649.1397746559996,1651.5619786589996
f1472_37,12,,387,train,26414840,26414840,13467075300,3.9072903060005046,1651.5701253529987,1655.4774156589992
f0114_20,12,,302,train,26414840,26414840,10694442150,3.060732255002222,1655.4877070539987,1658.548439309001
f2160_96,12,,176,train,26414840,26414840,5941356750,1.777446776999568,1658.5589050400013,1660.3363518170008
f3904_45,12,,153,train,26414840,26414840,5149175850,1.5527312439990055,1660.3468891830016,1661.8996204270006
f2499_74,12,,160,train,26414840,26414840,5545266300,1.6343242959992494,1661.9076931939999,1663.5420174899991
f3721_04,12,,179,train,26414840,26414840,6337447200,1.825626515001204,1663.5521960650003,1665.3778225800015
f3465_24,12,,165,train,26414840,26414840,5545266300,1.6642022849991918,1665.3882955560002,1667.0524978409994
f2346_88,12,,169,train,26414840,26414840,5941356750,1.7310722719994374,1667.062730648002,1668.7938029200013
f2042_30,12,,166,train,26414840,26414840,5545266300,1.6798139239981538,1668.8019294090009,1670.481743332999
f1512_39,12,,140,train,26414840,26414840,4753085400,1.4308041609983775,1670.4919042360016,1671.922708397
f3547_04,12,,170,train,26414840,26414840,5941356750,1.7388638010015711,1671.9332584479998,1673.6721222490014
f1425_23,12,,372,train,26414840,26414840,13070984850,3.7645900460011035,1673.682433353999,1677.4470234
f1026_41,12,,205,train,26414840,26414840,7129628100,2.085125727000559,1677.4552778590005,1679.540403586001
f0703_11,12,,302,train,26414840,26414840,10694442150,3.0627713419999054,1679.5508109319999,1682.6135822739998
f3368_37,12,,175,train,26414840,26414840,5941356750,1.7742071480024606,1682.6239326229988,1684.3981397710013
f0110_48,12,,413,train,26414840,26414840,14655346650,4.22245709499839,1684.4086539470009,1688.6311110419992
f1314_29,12,,302,train,26414840,26414840,10694442150,3.0772470910014817,1688.6398841720002,1691.7171312630016
f1651_06,12,,180,train,26414840,26414840,6337447200,1.8397941370021726,1691.7274333729983,1693.5672275100005
f3928_39,12,,170,train,26414840,26414840,5941356750,1.738447253999766,1693.5776263410007,1695.3160735950005
f0850_30,12,,329,train,26414840,26414840,11486623050,3.346075153000129,1695.3265047970017,1698.6725799500018
f1642_04,12,,153,train,26414840,26414840,5149175850,1.5510247090023768,1698.6806823859988,1700.2317070950012
f2126_57,12,,158,train,26414840,26414840,5545266300,1.6127792579973175,1700.2418338790012,1701.8546131369985
f1165_30,12,,180,train,26414840,26414840,6337447200,1.8424064069986343,1701.8648439950011,1703.7072504019998
f0547_28,12,,416,train,26414840,26414840,14655346650,4.2237803710013395,1703.7179032599997,1707.941683631001
f1120_05,12,,401,train,26414840,26414840,14259256200,4.051487466000253,1707.9496637090015,1712.0011511750017
f3791_09,12,,163,train,26414840,26414840,5545266300,1.6609873980014527,1712.0116652340002,1713.6726526320017
f3632_10,12,,149,train,26414840,26414840,5149175850,1.524210049003159,1713.6830463359984,1715.2072563850015
f0203_21,12,,427,train,26414840,26414840,15051437100,4.331812186999741,1715.2176386680003,1719.549450855
f0812_32,12,,380,train,26414840,26414840,13467075300,3.8654664009991393,1719.5576504349992,1723.4231168359984
f1793_33,12,,130,train,26414840,26414840,4356994950,1.3342092120001325,1723.4334330970014,1724.7676423090015
f2482_62,12,,171,train,26414840,26414840,5941356750,1.7437982720002765,1724.7781490060006,1726.5219472780009
f1527_46,12,,179,train,26414840,26414840,6337447200,1.8338336550004897,1726.5326131520014,1728.366446807002
f1018_07,12,,145,train,26414840,26414840,5149175850,1.4607515900024737,1728.3748571719989,1729.8356087620014
f0461_47,12,,347,train,26414840,26414840,12278803950,3.522390104000806,1729.8460781499998,1733.3684682540006
f0579_26,12,,167,train,26414840,26414840,5941356750,1.6869398989983893,1733.3788293590005,1735.065769257999
f1835_27,12,,122,train,26414840,26414840,3960904500,1.2281286409997847,1735.0761524340014,1736.3042810750012
f1045_35,12,,161,train,26414840,26414840,5545266300,1.634698539000965,1736.3123202759998,1737.9470188150008
f2415_79,12,,158,train,26414840,26414840,5545266300,1.6153856939999969,1737.9574532879997,1739.5728389819997
f2139_75,12,,142,train,26414840,26414840,4753085400,1.4388887750028516,1739.5832852169988,1741.0221739920016
f0373_35,12,,384,train,26414840,26414840,13467075300,3.889404232999368,1741.032750331,1744.9221545639994
f3242_19,12,,158,train,26414840,26414840,5545266300,1.6296611789985036,1744.9302999850006,1746.559961163999
f3138_46,12,,178,train,26414840,26414840,6337447200,1.7963573090019054,1746.5703459649994,1748.3667032740013
f3633_29,12,,177,train,26414840,26414840,5941356750,1.7886072430010245,1748.3771053769997,1750.1657126200007
f0322_19,12,,246,train,26414840,26414840,8713989900,2.4980441560001054,1750.1764070099998,1752.674451166
f0957_15,12,,335,train,26414840,26414840,11882713500,3.3947709330022917,1752.6827512669988,1756.077522200001
f3668_33,12,,181,train,26414840,26414840,6337447200,1.836666873001377,1756.0880252429997,1757.924692116001
f2420_84,12,,178,train,26414840,26414840,6337447200,1.7939676869973482,1757.9350893420014,1759.7290570289988
f0732_46,12,,249,train,26414840,26414840,8713989900,2.527286730000924,1759.7396070110008,1762.2668937410017
f2120_61,12,,149,train,26414840,26414840,5149175850,1.5214465399985784,1762.2751133630009,1763.7965599029994
f0406_00,12,,296,train,26414840,26414840,10298351700,2.994683425000403,1763.8071991420002,1766.8018825670006
f3749_27,12,,134,train,26414840,26414840,4753085400,1.3489814070017019,1766.8121457529996,1768.1611271600013
f1566_38,12,,169,train,26414840,26414840,5941356750,1.725165919000574,1768.1715518780002,1769.8967177970007
f2532_93,12,,183,train,26414840,26414840,6337447200,1.8573543740021705,1769.9049710719992,1771.7623254460013
f3414_29,12,,173,train,26414840,26414840,5941356750,1.7553838820022065,1771.7728382899986,1773.5282221720008
f1693_00,12,,166,train,26414840,26414840,5545266300,1.6768515559997468,1773.5385989210008,1775.2154504770006
f1763_25,13,,157,train,26414840,26414840,5545266300,1.6033229739987291,1776.6652595070009,1778.2685824809996
f0365_07,13,,285,train,26414840,26414840,9902261250,2.8877540770008636,1778.2792464279992,1781.167000505
f0610_38,13,,278,train,26414840,26414840,9902261250,2.8068435280001722,1781.1756899169995,1783.9825334449997
f1851_06,13,,136,train,26414840,26414840,4753085400,1.4316994360015087,1783.993079893,1785.4247793290015
f3841_01,13,,178,train,26414840,26414840,6337447200,1.9126053740001225,1785.4375701380013,1787.3501755120014
f3758_19,13,,176,train,26414840,26414840,5941356750,1.8633546450000722,1787.3586468770009,1789.222001522001
f0166_12,13,,311,train,26414840,26414840,10694442150,3.130814948999614,1789.2325078050017,1792.3633227540013
f3230_21,13,,183,train,26414840,26414840,6337447200,1.8553095110000868,1792.3738381250005,1794.2291476360006
f1121_47,13,,238,train,26414840,26414840,8317899450,2.416669049001939,1794.239506132999,1796.6561751820009
f1472_37,13,,387,train,26414840,26414840,13467075300,3.9055316589983704,1796.6647077720008,1800.5702394309992
f0114_20,13,,302,train,26414840,26414840,10694442150,3.0573837289994117,1800.5808153450016,1803.638199074001
f2160_96,13,,176,train,26414840,26414840,5941356750,1.7759423040006368,1803.6486992270002,1805.4246415310008
f3904_45,13,,153,train,26414840,26414840,5149175850,1.5517472780011303,1805.4352332060007,1806.9869804840018
f2499_74,13,,160,train,26414840,26414840,5545266300,1.6329583410006308,1806.9950104140007,1808.6279687550013
f3721_04,13,,179,train,26414840,26414840,6337447200,1.8249884729993937,1808.638334667001,1810.4633231400003
f3465_24,13,,165,train,26414840,26414840,5545266300,1.6631972340001084,1810.4737224050004,1812.1369196390006
f2346_88,13,,169,train,26414840,26414840,5941356750,1.7261889119981788,1812.1473401840012,1813.8735290959994
f2042_30,13,,166,train,26414840,26414840,5545266300,1.6811867030010035,1813.8817797800002,1815.5629664830012
f1512_39,13,,140,train,26414840,26414840,4753085400,1.4364840950001962,1815.573093649,1817.0095777440001
f3547_04,13,,170,train,26414840,26414840,5941356750,1.743660826003179,1817.0201816929984,1818.7638425190016
f1425_23,13,,372,train,26414840,26414840,13070984850,3.8021190840008785,1818.7742232300006,1822.5763423140015
f1026_41,13,,205,train,26414840,26414840,7129628100,2.1073670020014106,1822.5844229899994,1824.6917899920008
f0703_11,13,,302,train,26414840,26414840,10694442150,3.105532685000071,1824.7020006849998,1827.8075333699999
f3368_37,13,,175,train,26414840,26414840,5941356750,1.7784729199993308,1827.8177966420008,1829.596269562
f0110_48,13,,413,train,26414840,26414840,14655346650,4.195148114999029,1829.606696551,1833.801844665999
f1314_29,13,,302,train,26414840,26414840,10694442150,3.0733705279999413,1833.8102972790002,1836.8836678070002
f1651_06,13,,180,train,26414840,26414840,6337447200,1.839187588000641,1836.8945086120002,1838.7336962000008
f3928_39,13,,170,train,26414840,26414840,5941356750,1.7346215850011504,1838.743881115999,1840.4785027010003
f0850_30,13,,329,train,26414840,26414840,11486623050,3.335911304002366,1840.489128322999,1843.8250396270014
f1642_04,13,,153,train,26414840,26414840,5149175850,1.5530270319977717,1843.8331599990015,1845.3861870309993
f2126_57,13,,158,train,26414840,26414840,5545266300,1.6143355999993219,1845.39650644,1847.0108420399993
f1165_30,13,,180,train,26414840,26414840,6337447200,1.8466308809984184,1847.0212099300006,1848.867840810999
f0547_28,13,,416,train,26414840,26414840,14655346650,4.228318657998898,1848.8792851860017,1853.1076038440006
f1120_05,13,,401,train,26414840,26414840,14259256200,4.0528116620007495,1853.1166198440005,1857.1694315060013
f3791_09,13,,163,train,26414840,26414840,5545266300,1.6613890139997238,1857.1800452870011,1858.8414343010008
f3632_10,13,,149,train,26414840,26414840,5149175850,1.5273986959982722,1858.8518355140004,1860.3792342099987
f0203_21,13,,427,train,26414840,26414840,15051437100,4.334501569999702,1860.3898230150007,1864.7243245850004
f0812_32,13,,380,train,26414840,26414840,13467075300,3.8680300650012214,1864.7325798210004,1868.6006098860016
f1793_33,13,,130,train,26414840,26414840,4356994950,1.3332616690022405,1868.6109140789995,1869.9441757480017
f2482_62,13,,171,train,26414840,26414840,5941356750,1.7422926260005624,1869.9547379329997,1871.6970305590003
f1527_46,13,,179,train,26414840,26414840,6337447200,1.834288860001834,1871.7076992139991,1873.541988074001
f1018_07,13,,145,train,26414840,26414840,5149175850,1.4673236369999358,1873.5503150850018,1875.0176387220017
f0461_47,13,,347,train,26414840,26414840,12278803950,3.537133266996534,1875.028218972002,1878.5653522389985
f0579_26,13,,167,train,26414840,26414840,5941356750,1.6916676809996716,1878.5758053620011,1880.2674730430008
f1835_27,13,,122,train,26414840,26414840,3960904500,1.2317133509968698,1880.2779609310019,1881.5096742819987
f1045_35,13,,161,train,26414840,26414840,5545266300,1.6386468159980723,1881.5181393320017,1883.1567861479998
f2415_79,13,,158,train,26414840,26414840,5545266300,1.6196114579979621,1883.1673328450015,1884.7869443029995
f2139_75,13,,142,train,26414840,26414840,4753085400,1.4468986810024944,1884.797475801999,1886.2443744830016
f0373_35,13,,384,train,26414840,26414840,13467075300,3.899572480000643,1886.2549446150006,1890.1545170950012
f3242_19,13,,158,train,26414840,26414840,5545266300,1.617384179997316,1890.162975774001,1891.7803599539984
f3138_46,13,,178,train,26414840,26414840,6337447200,1.8010531039981288,1891.790757734001,1893.5918108379992
f3633_29,13,,177,train,26414840,26414840,5941356750,1.7901551530012512,1893.6022117229986,1895.3923668759999
f0322_19,13,,246,train,26414840,26414840,8713989900,2.502244960000098,1895.4029553040018,1897.905200264002
f0957_15,13,,335,train,26414840,26414840,11882713500,3.3989745619983296,1897.9135216870018,1901.312496249
f3668_33,13,,181,train,26414840,26414840,6337447200,1.840098908996879,1901.3231244410017,1903.1632233499986
f2420_84,13,,178,train,26414840,26414840,6337447200,1.7981275519996416,1903.1738041239987,1904.9719316759983
f0732_46,13,,249,train,26414840,26414840,8713989900,2.5340143860012176,1904.9825021299985,1907.5165165159997
f2120_61,13,,149,train,26414840,26414840,5149175850,1.5231973180016212,1907.5248129419997,1909.0480102600013
f0406_00,13,,296,train,26414840,26414840,10298351700,3.001987512001506,1909.0585396280003,1912.0605271400018
f3749_27,13,,134,train,26414840,26414840,4753085400,1.3495502090008813,1912.0710927660002,1913.420642975001
f1566_38,13,,169,train,26414840,26414840,5941356750,1.7262061199980963,1913.4309963740016,1915.1572024939996
f2532_93,13,,183,train,26414840,26414840,6337447200,1.857743405002111,1915.1654577439986,1917.0232011490007
f3414_29,13,,173,train,26414840,26414840,5941356750,1.7560452409998106,1917.0335741939998,1918.7896194349996
f1693_00,13,,166,train,26414840,26414840,5545266300,1.6752323229993635,1918.800044959,1920.4752772819993
f1763_25,14,,157,train,26414840,26414840,5545266300,1.6037727879993326,1921.9025543919997,1923.506327179999
f0365_07,14,,285,train,26414840,26414840,9902261250,2.889277119997132,1923.5172180350019,1926.406495154999
f0610_38,14,,278,train,26414840,26414840,9902261250,2.8148946500004968,1926.414984895,1929.2298795450006
f1851_06,14,,136,train,26414840,26414840,4753085400,1.3963052319995768,1929.240624639002,1930.6369298710015
f3841_01,14,,178,train,26414840,26414840,6337447200,1.7998557730024913,1930.647634347999,1932.4474901210015
f3758_19,14,,176,train,26414840,26414840,5941356750,1.775807909998548,1932.4558565000007,1934.2316644099992
f0166_12,14,,311,train,26414840,26414840,10694442150,3.1329232799980673,1934.2420359040007,1937.3749591839987
f3230_21,14,,183,train,26414840,26414840,6337447200,1.858378270000685,1937.385463617,1939.2438418870006
f1121_47,14,,238,train,26414840,26414840,8317899450,2.420547825997346,1939.2543488250012,1941.6748966509986
f1472_37,14,,387,train,26414840,26414840,13467075300,3.9159671690031246,1941.6834276189984,1945.5993947880015
f0114_20,14,,302,train,26414840,26414840,10694442150,3.0736298419978993,1945.6099546660007,1948.6835845079986
f2160_96,14,,176,train,26414840,26414840,5941356750,1.7853395370002545,1948.6941462389987,1950.479485775999
f3904_45,14,,153,train,26414840,26414840,5149175850,1.5535299490002217,1950.4898136800002,1952.0433436290004
f2499_74,14,,160,train,26414840,26414840,5545266300,1.6376928129975568,1952.0516015950016,1953.6892944079991
f3721_04,14,,179,train,26414840,26414840,6337447200,1.8349398829996062,1953.6998913860007,1955.5348312690003
f3465_24,14,,165,train,26414840,26414840,5545266300,1.6721687860008387,1955.5451697729986,1957.2173385589995
f2346_88,14,,169,train,26414840,26414840,5941356750,1.7339048200010438,1957.2278118559989,1958.961716676
f2042_30,14,,166,train,26414840,26414840,5545266300,1.6838094720005756,1958.9698544179992,1960.6536638899997
f1512_39,14,,140,train,26414840,26414840,4753085400,1.4361061740019068,1960.6637131829993,1962.0998193570013
f3547_04,14,,170,train,26414840,26414840,5941356750,1.7440849499980686,1962.110332608001,1963.854417557999
f1425_23,14,,372,train,26414840,26414840,13070984850,3.78551276899816,1963.8648118870005,1967.6503246559987
f1026_41,14,,205,train,26414840,26414840,7129628100,2.089898398000514,1967.6588211800008,1969.7487195780013
f0703_11,14,,302,train,26414840,26414840,10694442150,3.063144886000373,1969.7591110719986,1972.822255957999
f3368_37,14,,175,train,26414840,26414840,5941356750,1.7779332630016143,1972.832514763999,1974.6104480270005
f0110_48,14,,413,train,26414840,26414840,14655346650,4.189066132999869,1974.6209081300003,1978.8099742630002
f1314_29,14,,302,train,26414840,26414840,10694442150,3.0653075210029783,1978.8181467309987,1981.8834542520017
