client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f0365_07,9,,285,train,26414840,26414840,16503768750,5.318006020999746,2087.265742277006,2092.583748298006
f0610_38,9,,278,train,26414840,26414840,16503768750,5.229087674000766,2092.595544146003,2097.8246318200036
f1851_06,9,,136,train,26414840,26414840,7921809000,2.5825711930010584,2097.8348674360022,2100.4174386290033
f3841_01,9,,178,train,26414840,26414840,10562412000,3.372204364000936,2100.4309962840052,2103.803200648006
f3758_19,9,,176,train,26414840,26414840,9902261250,3.217873610003153,2103.815625014002,2107.033498624005
f0166_12,9,,311,train,26414840,26414840,17824070250,5.838137959995947,2107.045957979004,2112.884095939
f3230_21,9,,183,train,26414840,26414840,10562412000,3.3723730810015695,2112.893538343,2116.2659114240014
f1121_47,9,,238,train,26414840,26414840,13863165750,4.233918117999565,2116.2773437330034,2120.511261851003
f1472_37,9,,387,train,26414840,26414840,22445125500,7.153006224005367,2120.52278775,2127.6757939740055
f0114_20,9,,302,train,26414840,26414840,17824070250,5.493963423999958,2127.6880747750038,2133.1820381990037
f2160_96,9,,176,train,26414840,26414840,9902261250,3.1090638079986093,2133.1907791010017,2136.2998429090003
f3904_45,9,,153,train,26414840,26414840,8581959750,2.8333529910014477,2136.3107071560007,2139.144060147002
f2499_74,9,,160,train,26414840,26414840,9242110500,3.0454049990003114,2139.157835681006,2142.2032406800063
f3721_04,9,,179,train,26414840,26414840,10562412000,3.2137359929984086,2142.2142508940015,2145.427986887
f3465_24,9,,165,train,26414840,26414840,9242110500,2.8871042729952023,2145.436769923006,2148.3238741960013
f2346_88,9,,169,train,26414840,26414840,9902261250,3.0787069519938086,2148.3349687940063,2151.413675746
f2042_30,9,,166,train,26414840,26414840,9242110500,3.0656181770027615,2151.4260384220033,2154.491656599006
f1512_39,9,,140,train,26414840,26414840,7921809000,2.5417045950016472,2154.5035101180038,2157.0452147130054
f3547_04,9,,170,train,26414840,26414840,9902261250,3.265627365995897,2157.054377559005,2160.320004925001
f1425_23,9,,372,train,26414840,26414840,21784974750,6.685975643995334,2160.3318492860053,2167.0178249300006
f1026_41,9,,205,train,26414840,26414840,11882713500,3.612963250998291,2167.028905103005,2170.6418683540032
f0703_11,9,,302,train,26414840,26414840,17824070250,5.412230916997942,2170.6528347340063,2176.0650656510043
f3368_37,9,,175,train,26414840,26414840,9902261250,3.2065895890045795,2176.0753982780006,2179.2819878670052
f0110_48,9,,413,train,26414840,26414840,24425577750,7.184103623992996,2179.293346289007,2186.477449913
f1314_29,9,,302,train,26414840,26414840,17824070250,5.278208449999511,2186.4882824720044,2191.766490922004
f1651_06,9,,180,train,26414840,26414840,10562412000,3.207577193999896,2191.7780074050024,2194.9855845990023
f3928_39,9,,170,train,26414840,26414840,9902261250,2.985718679999991,2194.994412871005,2197.980131551005
f0850_30,9,,329,train,26414840,26414840,19144371750,5.674531683005625,2197.9913069169997,2203.6658386000054
f1642_04,9,,153,train,26414840,26414840,8581959750,2.8402705659973435,2203.676807145006,2206.5170777110034
f2126_57,9,,158,train,26414840,26414840,9242110500,2.981304685003124,2206.5294379480038,2209.510742633007
f1165_30,9,,180,train,26414840,26414840,10562412000,3.4288512260027346,2209.5205957060025,2212.9494469320052
f0547_28,9,,416,train,26414840,26414840,24425577750,7.759404698997969,2212.961078789005,2220.720483488003
f1120_05,9,,401,train,26414840,26414840,23765427000,7.1214585559937404,2220.732235680007,2227.8536942360006
f3791_09,9,,163,train,26414840,26414840,9242110500,2.8820309119982994,2227.8670430270067,2230.749073939005
f3632_10,9,,149,train,26414840,26414840,8581959750,2.688704243999382,2230.7579170900062,2233.4466213340056
f0203_21,9,,427,train,26414840,26414840,25085728500,7.802342933995533,2233.459116333004,2241.2614592669997
f0812_32,9,,380,train,26414840,26414840,22445125500,6.686987540997507,2241.2723038060067,2247.959291347004
f1793_33,9,,130,train,26414840,26414840,7261658250,2.348589962995902,2247.9705034230064,2250.3190933860024
f2482_62,9,,171,train,26414840,26414840,9902261250,2.9989224029995967,2250.3276733730017,2253.3265957760013
f1527_46,9,,179,train,26414840,26414840,10562412000,3.1257263439983944,2253.337589476003,2256.4633158200013
f1018_07,9,,145,train,26414840,26414840,8581959750,2.5136628370019025,2256.4741393010045,2258.9878021380064
f0461_47,9,,347,train,26414840,26414840,20464673250,6.033082114998251,2258.9982908350066,2265.031372950005
f0579_26,9,,167,train,26414840,26414840,9902261250,2.885972268995829,2265.040194238005,2267.9261665070007
f1835_27,9,,122,train,26414840,26414840,6601507500,2.1259343689962407,2267.9369250030068,2270.062859372003
f1045_35,9,,161,train,26414840,26414840,9242110500,2.8064156220061705,2270.073807351,2272.8802229730063
f2415_79,9,,158,train,26414840,26414840,9242110500,2.7750727309976355,2272.8911822060036,2275.666254937001
f2139_75,9,,142,train,26414840,26414840,7921809000,2.4815607050040853,2275.6746333379997,2278.156194043004
f0373_35,9,,384,train,26414840,26414840,22445125500,6.721332328001154,2278.166677083005,2284.8880094110064
f3242_19,9,,158,train,26414840,26414840,9242110500,2.790255961001094,2284.899047014005,2287.6893029750063
f3138_46,9,,178,train,26414840,26414840,10562412000,3.1279085079950164,2287.700248331006,2290.828156839001
f3633_29,9,,177,train,26414840,26414840,9902261250,3.102567664005619,2290.8369608909998,2293.9395285550054
f0322_19,9,,246,train,26414840,26414840,14523316500,4.282647612999426,2293.9502627890033,2298.2329104020027
f0957_15,9,,335,train,26414840,26414840,19804522500,5.960748247998708,2298.243684113004,2304.2044323610025
f3668_33,9,,181,train,26414840,26414840,10562412000,3.2367544589942554,2304.215866451006,2307.4526209100004
f2420_84,9,,178,train,26414840,26414840,10562412000,3.1204190160060534,2307.4627338110004,2310.5831528270064
f0732_46,9,,249,train,26414840,26414840,14523316500,4.469029246996797,2310.5940365870047,2315.0630658340015
f2120_61,9,,149,train,26414840,26414840,8581959750,2.726020731999597,2315.074038524006,2317.8000592560056
f0406_00,9,,296,train,26414840,26414840,17163919500,5.833021996993921,2317.811706438006,2323.6447284349997
f3749_27,9,,134,train,26414840,26414840,7921809000,2.4792929039977025,2323.654668754003,2326.1339616580008
f1566_38,9,,169,train,26414840,26414840,9902261250,3.17164112500177,2326.1454206210037,2329.3170617460055
f2532_93,9,,183,train,26414840,26414840,10562412000,3.6172153549996438,2329.3289079000024,2332.946123255002
f3414_29,9,,173,train,26414840,26414840,9902261250,3.259658867995313,2332.9595049800046,2336.219163848
f1693_00,9,,166,train,26414840,26414840,9242110500,3.078165823004383,2336.228572674001,2339.3067384970054
f1763_25,10,,157,train,26414840,26414840,9242110500,2.8154443860039464,2340.849703262,2343.6651476480038
f0365_07,10,,285,train,26414840,26414840,16503768750,5.1123683559999336,2343.6768317000024,2348.7892000560023
f0610_38,10,,278,train,26414840,26414840,16503768750,5.055898195998452,2348.8004295810024,2353.856327777001
f1851_06,10,,136,train,26414840,26414840,7921809000,2.4357106639945414,2353.865472510006,2356.3011831740005
f3841_01,10,,178,train,26414840,26414840,10562412000,3.238769810006488,2356.313458277,2359.5522280870064
f3758_19,10,,176,train,26414840,26414840,9902261250,3.3193473319988698,2359.5662223250038,2362.8855696570026
f0166_12,10,,311,train,26414840,26414840,17824070250,5.50389865499892,2362.896747302002,2368.400645957001
f3230_21,10,,183,train,26414840,26414840,10562412000,3.255880419994355,2368.4094029950065,2371.665283415001
f1121_47,10,,238,train,26414840,26414840,13863165750,4.394661749000079,2371.6775350740063,2376.0721968230064
f1472_37,10,,387,train,26414840,26414840,22445125500,6.679803023005661,2376.084004352,2382.763807375006
f0114_20,10,,302,train,26414840,26414840,17824070250,5.3808740050008055,2382.7748381980055,2388.1557122030063
f2160_96,10,,176,train,26414840,26414840,9902261250,3.0768521560021327,2388.164460771004,2391.241312927006
f3904_45,10,,153,train,26414840,26414840,8581959750,2.6675503099977504,2391.252440318007,2393.9199906280046
f2499_74,10,,160,train,26414840,26414840,9242110500,2.8236961319998954,2393.930914163,2396.754610295
f3721_04,10,,179,train,26414840,26414840,10562412000,3.1726794479982345,2396.766321398005,2399.939000846003
f3465_24,10,,165,train,26414840,26414840,9242110500,2.868778124000528,2399.947721181001,2402.8164993050013
f2346_88,10,,169,train,26414840,26414840,9902261250,2.9494139070011443,2402.8274066400045,2405.7768205470056
f2042_30,10,,166,train,26414840,26414840,9242110500,2.8855284960009158,2405.788839482004,2408.6743679780047
f1512_39,10,,140,train,26414840,26414840,7921809000,2.43907261199638,2408.685023791004,2411.1240964030003
f3547_04,10,,170,train,26414840,26414840,9902261250,2.961149103997741,2411.1329062030054,2414.094055307003
f1425_23,10,,372,train,26414840,26414840,21784974750,6.515742751995276,2414.1051454520057,2420.620888204001
f1026_41,10,,205,train,26414840,26414840,11882713500,3.5538299289983115,2420.6329027870015,2424.186732716
f0703_11,10,,302,train,26414840,26414840,17824070250,5.240495398000348,2424.197505219003,2429.438000617003
f3368_37,10,,175,train,26414840,26414840,9902261250,3.0411221960021066,2429.446663859002,2432.487786055004
f0110_48,10,,413,train,26414840,26414840,24425577750,7.34736078199785,2432.4993504920058,2439.8467112740036
f1314_29,10,,302,train,26414840,26414840,17824070250,5.482630673999665,2439.8585031420007,2445.3411338160004
f1651_06,10,,180,train,26414840,26414840,10562412000,3.274588599000708,2445.3526451060025,2448.627233705003
f3928_39,10,,170,train,26414840,26414840,9902261250,3.1450114140025107,2448.6368136300007,2451.781825044003
f0850_30,10,,329,train,26414840,26414840,19144371750,6.057915218996641,2451.7936489340063,2457.851564153003
f1642_04,10,,153,train,26414840,26414840,8581959750,2.904783457997837,2457.8635978100065,2460.7683812680043
f2126_57,10,,158,train,26414840,26414840,9242110500,3.015922986996884,2460.779488089007,2463.795411076004
f1165_30,10,,180,train,26414840,26414840,10562412000,3.3574969969995436,2463.8054536950003,2467.162950692
f0547_28,10,,416,train,26414840,26414840,24425577750,7.616331272001844,2467.174544737005,2474.7908760090068
f1120_05,10,,401,train,26414840,26414840,23765427000,7.190944318004767,2474.801540888002,2481.9924852060067
f3791_09,10,,163,train,26414840,26414840,9242110500,2.9883438879987807,2482.003880193006,2484.9922240810047
f3632_10,10,,149,train,26414840,26414840,8581959750,2.793025304003095,2485.001246232001,2487.794271536004
f0203_21,10,,427,train,26414840,26414840,25085728500,7.803483583003981,2487.805973331,2495.609456914004
f0812_32,10,,380,train,26414840,26414840,22445125500,6.668613421999908,2495.620395421007,2502.2890088430067
f1793_33,10,,130,train,26414840,26414840,7261658250,2.346351489999506,2502.299622518003,2504.6459740080027
f2482_62,10,,171,train,26414840,26414840,9902261250,3.0506844600022305,2504.654645267001,2507.705329727003
f1527_46,10,,179,train,26414840,26414840,10562412000,3.2478807599982247,2507.7160328040045,2510.9639135640027
f1018_07,10,,145,train,26414840,26414840,8581959750,2.5566885149964946,2510.9748866880036,2513.531575203
f0461_47,10,,347,train,26414840,26414840,20464673250,6.375801905000117,2513.5420987790058,2519.917900684006
f0579_26,10,,167,train,26414840,26414840,9902261250,2.9694323709991295,2519.926843280002,2522.896275651001
f1835_27,10,,122,train,26414840,26414840,6601507500,2.1276217340055155,2522.9068644360013,2525.034486170007
f1045_35,10,,161,train,26414840,26414840,9242110500,2.9251524490027805,2525.0451595150007,2527.9703119640035
f2415_79,10,,158,train,26414840,26414840,9242110500,3.0043760029948317,2527.9819038890055,2530.9862798920003
f2139_75,10,,142,train,26414840,26414840,7921809000,2.6706870769994566,2530.995541772005,2533.6662288490043
f0373_35,10,,384,train,26414840,26414840,22445125500,6.721796788995562,2533.676867015005,2540.3986638040005
f3242_19,10,,158,train,26414840,26414840,9242110500,2.77651571000024,2540.410026080004,2543.1865417900044
f3138_46,10,,178,train,26414840,26414840,10562412000,3.115028337997501,2543.1973446710035,2546.312373009001
f3633_29,10,,177,train,26414840,26414840,9902261250,3.2304656350024743,2546.321219522004,2549.5516851570064
f0322_19,10,,246,train,26414840,26414840,14523316500,4.756436179995944,2549.5640164440047,2554.3204526240006
f0957_15,10,,335,train,26414840,26414840,19804522500,6.431319145995076,2554.333234166006,2560.764553312001
f3668_33,10,,181,train,26414840,26414840,10562412000,3.2770669459932833,2560.7775985540065,2564.0546655
f2420_84,10,,178,train,26414840,26414840,10562412000,3.2589836469996953,2564.063600569003,2567.3225842160027
f0732_46,10,,249,train,26414840,26414840,14523316500,4.772408942000766,2567.3353112070035,2572.1077201490043
f2120_61,10,,149,train,26414840,26414840,8581959750,2.727536381004029,2572.119885483,2574.847421864004
f0406_00,10,,296,train,26414840,26414840,17163919500,5.208773703001498,2574.8594938349997,2580.0682675380012
f3749_27,10,,134,train,26414840,26414840,7921809000,2.4938892200007103,2580.077275583004,2582.5711648030046
f1566_38,10,,169,train,26414840,26414840,9902261250,3.130364427997847,2582.583378125004,2585.713742553002
f2532_93,10,,183,train,26414840,26414840,10562412000,3.4879740370015497,2585.725322561004,2589.2132965980054
f3414_29,10,,173,train,26414840,26414840,9902261250,3.261571187998925,2589.2282947030035,2592.4898658910024
f1693_00,10,,166,train,26414840,26414840,9242110500,3.0052502770049614,2592.5000782200004,2595.5053284970054
f1763_25,11,,157,train,26414840,26414840,9242110500,2.851720528997248,2597.196952846003,2600.0486733750004
f0365_07,11,,285,train,26414840,26414840,16503768750,5.109077289998822,2600.0596337110037,2605.1687110010025
f0610_38,11,,278,train,26414840,26414840,16503768750,5.049684700999933,2605.181058001006,2610.230742702006
f1851_06,11,,136,train,26414840,26414840,7921809000,2.472178526004427,2610.240681620002,2612.7128601460063
f3841_01,11,,178,train,26414840,26414840,10562412000,3.160191360999306,2612.7237298020045,2615.883921163004
f3758_19,11,,176,train,26414840,26414840,9902261250,3.057681849000801,2615.895622560005,2618.953304409006
f0166_12,11,,311,train,26414840,26414840,17824070250,5.574293747995398,2618.964029286006,2624.538323034001
f3230_21,11,,183,train,26414840,26414840,10562412000,3.3836902620023466,2624.5477681140037,2627.931458376006
f1121_47,11,,238,train,26414840,26414840,13863165750,4.238621895994584,2627.942630348007,2632.1812522440014
f1472_37,11,,387,train,26414840,26414840,22445125500,7.0875457110014395,2632.1924869560025,2639.280032667004
f0114_20,11,,302,train,26414840,26414840,17824070250,5.389426850997552,2639.291342565004,2644.6807694160016
f2160_96,11,,176,train,26414840,26414840,9902261250,3.216371533999336,2644.6898199660063,2647.9061915000057
f3904_45,11,,153,train,26414840,26414840,8581959750,2.813009586003318,2647.918299662,2650.7313092480035
f2499_74,11,,160,train,26414840,26414840,9242110500,2.979400677999365,2650.743485400002,2653.7228860780015
f3721_04,11,,179,train,26414840,26414840,10562412000,3.219285339000635,2653.7338355480024,2656.953120887003
f3465_24,11,,165,train,26414840,26414840,9242110500,3.0331395769972005,2656.9623308530063,2659.9954704300035
f2346_88,11,,169,train,26414840,26414840,9902261250,3.16080584100564,2660.007787413,2663.168593254006
f2042_30,11,,166,train,26414840,26414840,9242110500,2.961329993995605,2663.179531329006,2666.1408613230014
f1512_39,11,,140,train,26414840,26414840,7921809000,2.5308491850009887,2666.1532299060054,2668.6840790910064
f3547_04,11,,170,train,26414840,26414840,9902261250,3.2666793639946263,2668.6935890670065,2671.960268431001
f1425_23,11,,372,train,26414840,26414840,21784974750,6.64147874199989,2671.9718130300025,2678.6132917720024
f1026_41,11,,205,train,26414840,26414840,11882713500,3.6361909589977586,2678.6244741960036,2682.2606651550013
f0703_11,11,,302,train,26414840,26414840,17824070250,5.335918989003403,2682.2719787370006,2687.607897726004
f3368_37,11,,175,train,26414840,26414840,9902261250,3.2875310119998176,2687.618287024001,2690.9058180360007
f0110_48,11,,413,train,26414840,26414840,24425577750,7.317942262998258,2690.9168637090042,2698.2348059720025
f1314_29,11,,302,train,26414840,26414840,17824070250,5.213625479002076,2698.2458932880036,2703.4595187670056
f1651_06,11,,180,train,26414840,26414840,10562412000,3.1161612490031985,2703.4704619149998,2706.586623164003
f3928_39,11,,170,train,26414840,26414840,9902261250,3.042008436001197,2706.595151913003,2709.6371603490043
f0850_30,11,,329,train,26414840,26414840,19144371750,5.740701777001959,2709.6481872680015,2715.3888890450035
f1642_04,11,,153,train,26414840,26414840,8581959750,2.657628619999741,2715.3997158710044,2718.057344491004
f2126_57,11,,158,train,26414840,26414840,9242110500,2.7407814399994095,2718.068521717003,2720.8093031570024
f1165_30,11,,180,train,26414840,26414840,10562412000,3.2401525440000114,2720.8177587140017,2724.0579112580017
f0547_28,11,,416,train,26414840,26414840,24425577750,7.548043671995401,2724.0687077910043,2731.6167514629997
f1120_05,11,,401,train,26414840,26414840,23765427000,7.058358591995784,2731.627872521007,2738.6862311130026
f3791_09,11,,163,train,26414840,26414840,9242110500,2.954429577002884,2738.6983673450013,2741.652796922004
f3632_10,11,,149,train,26414840,26414840,8581959750,2.6560953839943977,2741.6619666130064,2744.3180619970008
f0203_21,11,,427,train,26414840,26414840,25085728500,7.6181471289964975,2744.3290550100064,2751.947202139003
f0812_32,11,,380,train,26414840,26414840,22445125500,6.754981142999895,2751.9581016900047,2758.7130828330046
f1793_33,11,,130,train,26414840,26414840,7261658250,2.37458692099608,2758.7235463270044,2761.0981332480005
f2482_62,11,,171,train,26414840,26414840,9902261250,3.045073533001414,2761.1064152649997,2764.151488798001
f1527_46,11,,179,train,26414840,26414840,10562412000,3.136394991000998,2764.162280733006,2767.298675724007
f1018_07,11,,145,train,26414840,26414840,8581959750,2.4970412959955866,2767.309510611005,2769.8065519070005
f0461_47,11,,347,train,26414840,26414840,20464673250,6.0121958129966515,2769.8167607160067,2775.8289565290033
f0579_26,11,,167,train,26414840,26414840,9902261250,3.001526397994894,2775.8374712600053,2778.838997658
f1835_27,11,,122,train,26414840,26414840,6601507500,2.1487437619944103,2778.851396747006,2781.0001405090006
f1045_35,11,,161,train,26414840,26414840,9242110500,2.7902868680030224,2781.0108091889997,2783.8010960570027
f2415_79,11,,158,train,26414840,26414840,9242110500,2.7890690789936343,2783.8117372770066,2786.6008063560002
f2139_75,11,,142,train,26414840,26414840,7921809000,2.4656628720040317,2786.6104371140027,2789.0760999860067
f0373_35,11,,384,train,26414840,26414840,22445125500,6.604221059002157,2789.0862857200045,2795.6905067790067
f3242_19,11,,158,train,26414840,26414840,9242110500,2.908484592997411,2795.702197442006,2798.6106820350033
f3138_46,11,,178,train,26414840,26414840,10562412000,3.071906113997102,2798.622125464004,2801.694031578001
f3633_29,11,,177,train,26414840,26414840,9902261250,3.079876124000293,2801.7026019630066,2804.782478087007
f0322_19,11,,246,train,26414840,26414840,14523316500,4.408026912002242,2804.7933930220024,2809.2014199340047
f0957_15,11,,335,train,26414840,26414840,19804522500,5.947192203006125,2809.212831097,2815.1600233000063
f3668_33,11,,181,train,26414840,26414840,10562412000,3.1360339110033237,2815.1706250900024,2818.3066590010058
f2420_84,11,,178,train,26414840,26414840,10562412000,3.0665581350040156,2818.315233720001,2821.381791855005
f0732_46,11,,249,train,26414840,26414840,14523316500,4.332733297997038,2821.3926230600046,2825.7253563580016
f2120_61,11,,149,train,26414840,26414840,8581959750,2.7483238679997157,2825.7376334120054,2828.485957280005
f0406_00,11,,296,train,26414840,26414840,17163919500,5.330993076997402,2828.496637895005,2833.827630972002
f3749_27,11,,134,train,26414840,26414840,7921809000,2.409467561999918,2833.836568331004,2836.246035893004
f1566_38,11,,169,train,26414840,26414840,9902261250,3.115962297000806,2836.2566931460024,2839.372655443003
f2532_93,11,,183,train,26414840,26414840,10562412000,3.2346182170003885,2839.383462349004,2842.618080566004
f3414_29,11,,173,train,26414840,26414840,9902261250,3.179162279004231,2842.629507013,2845.808669292004
f1693_00,11,,166,train,26414840,26414840,9242110500,3.001351385995804,2845.8172624350045,2848.8186138210003
f1763_25,12,,157,train,26414840,26414840,9242110500,2.71880570200301,2850.3592581400007,2853.0780638420038
f0365_07,12,,285,train,26414840,26414840,16503768750,4.898475011999835,2853.088596708003,2857.987071720003
f0610_38,12,,278,train,26414840,26414840,16503768750,4.7706006360022,2857.997823370002,2862.7684240060044
f1851_06,12,,136,train,26414840,26414840,7921809000,2.3549987730002613,2862.7768141310007,2865.131812904001
f3841_01,12,,178,train,26414840,26414840,10562412000,3.3110278849999304,2865.142702177007,2868.453730062007
f3758_19,12,,176,train,26414840,26414840,9902261250,3.1981752829960897,2868.464840684006,2871.663015967002
f0166_12,12,,311,train,26414840,26414840,17824070250,5.681554666000011,2871.6749206189997,2877.3564752849998
f3230_21,12,,183,train,26414840,26414840,10562412000,3.32476336700347,2877.3664537130026,2880.691217080006
f1121_47,12,,238,train,26414840,26414840,13863165750,4.307151881999744,2880.702438446002,2885.0095903280017
f1472_37,12,,387,train,26414840,26414840,22445125500,6.826803253003163,2885.021417379001,2891.848220632004
f0114_20,12,,302,train,26414840,26414840,17824070250,5.356212011000025,2891.8597344050067,2897.215946416007
f2160_96,12,,176,train,26414840,26414840,9902261250,3.1269571800003177,2897.2258286890064,2900.3527858690068
f3904_45,12,,153,train,26414840,26414840,8581959750,2.708651163004106,2900.3636944820028,2903.072345645007
f2499_74,12,,160,train,26414840,26414840,9242110500,2.8426736179972067,2903.0833932520036,2905.926066870001
f3721_04,12,,179,train,26414840,26414840,10562412000,3.186458534000849,2905.937182806003,2909.123641340004
f3465_24,12,,165,train,26414840,26414840,9242110500,2.905520094995154,2909.1322087740045,2912.0377288689997
f2346_88,12,,169,train,26414840,26414840,9902261250,2.9808190969997668,2912.049067429005,2915.0298865260047
f2042_30,12,,166,train,26414840,26414840,9242110500,2.90640476399858,2915.0412543420025,2917.947659106001
f1512_39,12,,140,train,26414840,26414840,7921809000,2.428230072000588,2917.958237962004,2920.386468034005
f3547_04,12,,170,train,26414840,26414840,9902261250,2.9590227919979952,2920.3955519670053,2923.3545747590033
f1425_23,12,,372,train,26414840,26414840,21784974750,6.475026681997406,2923.3653633140057,2929.840389996003
f1026_41,12,,205,train,26414840,26414840,11882713500,3.567093999001372,2929.851364014001,2933.4184580130022
f0703_11,12,,302,train,26414840,26414840,17824070250,5.283741794999514,2933.429167762006,2938.7129095570053
f3368_37,12,,175,train,26414840,26414840,9902261250,3.087682069002767,2938.7218455160037,2941.8095275850064
f0110_48,12,,413,train,26414840,26414840,24425577750,7.2213552959947265,2941.8203280990056,2949.0416833950003
f1314_29,12,,302,train,26414840,26414840,17824070250,5.306439943000441,2949.0530184020026,2954.359458345003
f1651_06,12,,180,train,26414840,26414840,10562412000,3.2021199010050623,2954.370403166002,2957.572523067007
f3928_39,12,,170,train,26414840,26414840,9902261250,3.0123209089942975,2957.5813759940065,2960.593696903001
f0850_30,12,,329,train,26414840,26414840,19144371750,5.766245953003818,2960.6061212330023,2966.372367186006
f1642_04,12,,153,train,26414840,26414840,8581959750,2.6970372809955734,2966.3836372550068,2969.0806745360023
f2126_57,12,,158,train,26414840,26414840,9242110500,2.7703295340033947,2969.0917037710024,2971.8620333050058
f1165_30,12,,180,train,26414840,26414840,10562412000,3.129778096998052,2971.8705757390053,2975.0003538360033
f0547_28,12,,416,train,26414840,26414840,24425577750,7.166350479004905,2975.011249110001,2982.1775995890057
f1120_05,12,,401,train,26414840,26414840,23765427000,6.873292689000664,2982.1883551110004,2989.061647800001
f3791_09,12,,163,train,26414840,26414840,9242110500,2.8708652190034627,2989.072415046001,2991.9432802650044
f3632_10,12,,149,train,26414840,26414840,8581959750,2.6500889680028195,2991.952660519004,2994.602749487007
f0203_21,12,,427,train,26414840,26414840,25085728500,7.392882100997667,2994.6145711090066,3002.0074532100043
f0812_32,12,,380,train,26414840,26414840,22445125500,6.855304213000636,3002.018694959006,3008.8739991720067
f1793_33,12,,130,train,26414840,26414840,7261658250,2.3812024719954934,3008.8853687240044,3011.266571196
f2482_62,12,,171,train,26414840,26414840,9902261250,3.0624730560011812,3011.275570925005,3014.338043981006
f1527_46,12,,179,train,26414840,26414840,10562412000,3.224059682004736,3014.3489784720005,3017.573038154005
f1018_07,12,,145,train,26414840,26414840,8581959750,2.626720711996313,3017.583993224005,3020.2107139360014
f0461_47,12,,347,train,26414840,26414840,20464673250,6.401415649001137,3020.2215588180043,3026.6229744670054
f0579_26,12,,167,train,26414840,26414840,9902261250,3.058000835000712,3026.6321246340012,3029.690125469002
f1835_27,12,,122,train,26414840,26414840,6601507500,2.2236798419980914,3029.701582874004,3031.925262716002
f1045_35,12,,161,train,26414840,26414840,9242110500,3.090203660998668,3031.9370340250025,3035.027237686001
f2415_79,12,,158,train,26414840,26414840,9242110500,2.977250208998157,3035.0390950100045,3038.0163452190027
f2139_75,12,,142,train,26414840,26414840,7921809000,2.52655897999648,3038.024587140004,3040.5511461200003
f0373_35,12,,384,train,26414840,26414840,22445125500,6.696353785999236,3040.561962024003,3047.2583158100024
f3242_19,12,,158,train,26414840,26414840,9242110500,2.852980395000486,3047.270341426003,3050.1233218210036
f3138_46,12,,178,train,26414840,26414840,10562412000,3.2575716899955296,3050.1345195400063,3053.392091230002
f3633_29,12,,177,train,26414840,26414840,9902261250,3.1785007569997106,3053.4011149340004,3056.579615691
f0322_19,12,,246,train,26414840,26414840,14523316500,4.456296101001499,3056.5903856520017,3061.046681753003
f0957_15,12,,335,train,26414840,26414840,19804522500,6.235181832002127,3061.059200296004,3067.294382128006
f3668_33,12,,181,train,26414840,26414840,10562412000,3.270080902002519,3067.305116755,3070.5751976570027
f2420_84,12,,178,train,26414840,26414840,10562412000,3.196674601997074,3070.583789207005,3073.780463809002
f0732_46,12,,249,train,26414840,26414840,14523316500,4.487246271004551,3073.793172236001,3078.2804185070054
f2120_61,12,,149,train,26414840,26414840,8581959750,2.6680120490054833,3078.2913938130005,3080.959405862006
f0406_00,12,,296,train,26414840,26414840,17163919500,5.554942049995589,3080.9703672520045,3086.525309302
f3749_27,12,,134,train,26414840,26414840,7921809000,2.4582161129947053,3086.535018682007,3088.9932347950016
f1566_38,12,,169,train,26414840,26414840,9902261250,3.0538507549936185,3089.0041869200068,3092.0580376750004
f2532_93,12,,183,train,26414840,26414840,10562412000,3.448274071000924,3092.070193451,3095.5184675220007
f3414_29,12,,173,train,26414840,26414840,9902261250,3.215136614002404,3095.5306491180017,3098.745785732004
f1693_00,12,,166,train,26414840,26414840,9242110500,2.950722866000433,3098.7544429920017,3101.705165858002
f1763_25,13,,157,train,26414840,26414840,9242110500,2.9633928699986427,3103.430237487002,3106.393630357001
f0365_07,13,,285,train,26414840,26414840,16503768750,5.232216972995957,3106.4055000850058,3111.6377170580017
f0610_38,13,,278,train,26414840,26414840,16503768750,4.933788365997316,3111.6495546560036,3116.583343022001
f1851_06,13,,136,train,26414840,26414840,7921809000,2.5109425650007324,3116.593567997006,3119.104510562007
f3841_01,13,,178,train,26414840,26414840,10562412000,3.1307244970012107,3119.116185384002,3122.2469098810034
f3758_19,13,,176,train,26414840,26414840,9902261250,3.1212638779979898,3122.258201788005,3125.379465666003
f0166_12,13,,311,train,26414840,26414840,17824070250,5.47174388699932,3125.390211570004,3130.861955457003
f3230_21,13,,183,train,26414840,26414840,10562412000,3.390136103000259,3130.870755243006,3134.2608913460062
f1121_47,13,,238,train,26414840,26414840,13863165750,4.5186461549965315,3134.2723771630044,3138.791023318001
f1472_37,13,,387,train,26414840,26414840,22445125500,6.965417563005758,3138.802827009,3145.7682445720056
f0114_20,13,,302,train,26414840,26414840,17824070250,5.715671154001029,3145.7804596050046,3151.4961307590056
f2160_96,13,,176,train,26414840,26414840,9902261250,3.166417430002184,3151.5045127580015,3154.6709301880037
f3904_45,13,,153,train,26414840,26414840,8581959750,2.8037827599982847,3154.682645636007,3157.486428396005
f2499_74,13,,160,train,26414840,26414840,9242110500,2.842261290999886,3157.497716144004,3160.3399774350037
f3721_04,13,,179,train,26414840,26414840,10562412000,3.1776511819989537,3160.3515664740044,3163.5292176560033
f3465_24,13,,165,train,26414840,26414840,9242110500,2.9337049900059355,3163.538543406001,3166.4722483960068
