client,round_number,computingTime,computingDemand,computingCap,computingtime
61,45,2.2737175219954224,259203797507.47815,100.0,2.5920379750747813
62,45,2.446956442996452,278953034501.5955,100.0,2.789530345015955
63,45,2.313961025996832,263791556963.63885,100.0,2.6379155696363887
64,45,2.2072843109999667,251630411453.99622,100.0,2.5163041145399623
1,46,2.110929260998091,240645935753.7824,100.0,2.406459357537824
2,46,3.807052394993661,434003973029.27734,100.0,4.340039730292774
3,46,3.6954340140000568,421279477596.0065,100.0,4.212794775960065
4,46,1.8280389919964364,208396445087.59375,100.0,2.0839644508759374
5,46,2.370612810998864,270249860453.87048,100.0,2.7024986045387047
6,46,2.3968137859992567,273236771603.91525,100.0,2.7323677160391524
7,46,4.191185204996145,477795113369.56055,100.0,4.7779511336956055
8,46,2.444928215998516,278721816623.8308,100.0,2.787218166238308
9,46,3.1846394120002515,363048892968.0287,100.0,3.6304889296802867
10,46,5.146038063998276,586648339295.8035,100.0,5.866483392958035
11,46,4.0289478990016505,459300060486.1882,100.0,4.593000604861881
12,46,2.3396592130011413,266721150282.1301,100.0,2.667211502821301
13,46,2.042499355004111,232844926470.46863,100.0,2.328449264704686
14,46,2.1506151649955427,245170128809.49188,100.0,2.451701288094919
15,46,2.403667372003838,274018080408.43753,100.0,2.740180804084375
16,46,2.195246228999167,250258070105.90506,100.0,2.5025807010590504
17,46,2.349261661998753,267815829467.85785,100.0,2.6781582946785787
18,46,2.2387715089935227,255219952025.2616,100.0,2.552199520252616
19,46,1.8814832089992704,214489085825.9168,100.0,2.144890858259168
20,46,2.2868591410006047,260701942074.06894,100.0,2.6070194207406896
21,46,4.956387433005148,565028167362.5868,100.0,5.650281673625868
22,46,2.7378396050044103,312113714970.50275,100.0,3.1211371497050275
23,46,4.102298208999855,467661995825.98346,100.0,4.676619958259835
24,46,2.375986072998785,270862412321.86148,100.0,2.708624123218615
25,46,5.506990194000537,627796882116.0612,100.0,6.277968821160612
26,46,4.030413514003158,459467140596.36,100.0,4.5946714059636
27,46,2.4189010890040663,275754724146.46356,100.0,2.7575472414646356
28,46,2.285756479999691,260576238719.96475,100.0,2.6057623871996474
29,46,4.392879405997519,500788252283.71716,100.0,5.007882522837171
30,46,2.042802935000509,232879534590.058,100.0,2.32879534590058
31,46,2.126240689998667,242391438659.84805,100.0,2.4239143865984807
32,46,2.419821941999544,275859701387.948,100.0,2.75859701387948
33,46,5.555124456004705,633284187984.5364,100.0,6.332841879845364
34,46,5.317491395995603,606194019143.4988,100.0,6.061940191434988
35,46,2.177751381001144,248263657434.13043,100.0,2.482636574341304
36,46,2.0015794440041645,228180056616.47476,100.0,2.2818005661647476
37,46,5.695232302001386,649256482428.1581,100.0,6.4925648242815805
38,46,5.086165578002692,579822875892.3069,100.0,5.798228758923069
39,46,1.8745216419993085,213695467187.92117,100.0,2.1369546718792116
40,46,2.384257167002943,271805317038.33548,100.0,2.718053170383355
41,46,2.4054168990041944,274217526486.47815,100.0,2.7421752648647817
42,46,1.925314255997364,219485825183.6995,100.0,2.194858251836995
43,46,4.658350502002577,531051957228.29376,100.0,5.310519572282938
44,46,2.2179775640033768,252849442296.38495,100.0,2.5284944229638495
45,46,1.6196891150029842,184644559110.3402,100.0,1.8464455911034021
46,46,2.149534884993045,245046976889.20715,100.0,2.4504697688920714
47,46,2.1245207760002813,242195368464.03207,100.0,2.4219536846403207
48,46,1.8958131879990103,216122703431.88718,100.0,2.161227034318872
49,46,5.114441202000307,583046297028.035,100.0,5.83046297028035
50,46,2.134464989001572,243329008746.17923,100.0,2.4332900874617924
51,46,2.3705277260014554,270240160764.16592,100.0,2.7024016076416593
52,46,2.354407988001185,268402510632.1351,100.0,2.684025106321351
53,46,3.290605488997244,375129025745.6858,100.0,3.751290257456858
54,46,4.470888237003237,509681259018.369,100.0,5.09681259018369
55,46,2.419090071998653,275776268207.84644,100.0,2.7577626820784644
56,46,2.413720119002392,275164093566.2727,100.0,2.751640935662727
57,46,3.4212397930023144,390021336402.26385,100.0,3.9002133640226386
58,46,2.006590699995286,228751339799.4626,100.0,2.287513397994626
59,46,3.948739191000641,450156267774.07306,100.0,4.501562677740731
60,46,1.7758718540062546,202449391356.713,100.0,2.02449391356713
61,46,2.27256631700584,259072560138.66577,100.0,2.5907256013866578
62,46,2.449772932995984,279274114361.5422,100.0,2.7927411436154217
63,46,2.313797695998801,263772937343.8633,100.0,2.637729373438633
64,46,2.208604111998284,251780868767.8044,100.0,2.5178086876780443
1,47,2.111107106000418,240666210084.04764,100.0,2.4066621008404763
2,47,3.8030420130016864,433546789482.19226,100.0,4.335467894821923
3,47,3.7040135209972505,422257541393.6865,100.0,4.222575413936865
4,47,1.8763431319966912,213903117047.6228,100.0,2.139031170476228
5,47,2.422877659002552,276208053126.2909,100.0,2.762080531262909
6,47,2.3388318569996045,266626831697.95493,100.0,2.6662683169795494
7,47,4.127018429004238,470480100906.48315,100.0,4.704801009064831
8,47,2.4451157129951757,278743191281.45,100.0,2.7874319128145
9,47,3.18370880799921,362942804111.9099,100.0,3.629428041119099
10,47,5.142865311994683,586286645567.3939,100.0,5.862866455673939
11,47,4.02744382200035,459128595708.0399,100.0,4.591285957080399
12,47,2.3356083810067503,266259355434.76953,100.0,2.6625935543476955
13,47,2.041681738002808,232751718132.3201,100.0,2.327517181323201
14,47,2.153367494000122,245483894316.01392,100.0,2.454838943160139
15,47,2.5375524100018083,289280974740.2062,100.0,2.8928097474020618
16,47,2.2210594989956007,253200782885.49847,100.0,2.5320078288549848
17,47,2.272214092001377,259032406488.15698,100.0,2.5903240648815697
18,47,2.2071757730009267,251618038122.10565,100.0,2.5161803812210564
19,47,1.8810658699949272,214441509179.4217,100.0,2.144415091794217
20,47,2.285268968997116,260520662465.67123,100.0,2.6052066246567125
21,47,4.954954583001381,564864822462.1575,100.0,5.648648224621574
22,47,2.7376648820063565,312093796548.7247,100.0,3.1209379654872467
23,47,4.028614606999327,459262065197.92334,100.0,4.592620651979233
24,47,2.336519648997637,266363239985.73062,100.0,2.663632399857306
25,47,5.510176698000578,628160143572.0659,100.0,6.281601435720659
26,47,4.14236443000118,472229545020.1345,100.0,4.7222954502013454
27,47,2.4189257499965606,275757535499.6079,100.0,2.7575753549960793
28,47,2.286849511998298,260700844367.806,100.0,2.60700844367806
29,47,4.389438056998188,500395938497.7934,100.0,5.003959384977934
30,47,2.0427265129983425,232870822481.81104,100.0,2.3287082248181106
31,47,2.12357335100387,242087362014.44116,100.0,2.4208736201444117
32,47,2.4197763320044032,275854501848.50195,100.0,2.7585450184850195
33,47,5.542903815003228,631891034910.368,100.0,6.31891034910368
34,47,5.321411127995816,606640868591.5231,100.0,6.06640868591523
35,47,2.2130886259983527,252292103363.8122,100.0,2.522921033638122
36,47,2.058122419999563,234625955879.9502,100.0,2.346259558799502
37,47,5.725181208996219,652670657825.569,100.0,6.5267065782556895
38,47,5.077866838000773,578876819532.0881,100.0,5.788768195320881
39,47,1.7465347460019984,199104961044.2278,100.0,1.9910496104422781
40,47,2.287820917001227,260811584538.13986,100.0,2.6081158453813984
41,47,2.402278565998131,273859756523.78693,100.0,2.7385975652378693
42,47,1.922529294002743,219168339516.3127,100.0,2.191683395163127
43,47,4.63234094499785,528086867729.7549,100.0,5.280868677297549
44,47,2.220195390000299,253102274460.0341,100.0,2.531022744600341
45,47,1.6158668640055112,184208822496.62827,100.0,1.8420882249662827
46,47,2.172991835002904,247721069190.33102,100.0,2.47721069190331
47,47,2.172822599997744,247701776399.7428,100.0,2.477017763997428
48,47,1.917719498000224,218620022772.0255,100.0,2.186200227720255
49,47,5.11515391300054,583127546082.0616,100.0,5.831275460820616
50,47,2.123743102005392,242106713628.6147,100.0,2.4210671362861467
51,47,2.365624335994653,269681174303.39044,100.0,2.6968117430339045
52,47,2.35510733800038,268482236532.0433,100.0,2.684822365320433
53,47,3.2896475849993294,375019824689.9235,100.0,3.7501982468992354
54,47,4.468146416002128,509368691424.24255,100.0,5.093686914242426
55,47,2.4195516659965506,275828889923.60675,100.0,2.7582888992360677
56,47,2.36613144200237,269738984388.27017,100.0,2.6973898438827018
57,47,3.369344955994165,384105324983.33484,100.0,3.8410532498333483
58,47,2.05650161900121,234441184566.13797,100.0,2.3444118456613796
59,47,4.108100505000039,468323457570.0045,100.0,4.6832345757000455
60,47,1.7816252909979085,203105283173.76157,100.0,2.0310528317376155
61,47,2.272789622998971,259098017021.8827,100.0,2.590980170218827
62,47,2.447710074004135,279038948436.4714,100.0,2.790389484364714
63,47,2.3145174409946776,263854988273.39325,100.0,2.6385498827339324
64,47,2.207873961997393,251697631667.70282,100.0,2.5169763166770283
1,48,2.1105513669972424,240602855837.68564,100.0,2.4060285583768564
2,48,3.807593304001784,434065636656.20337,100.0,4.340656366562034
3,48,3.699683061997348,421763869067.6977,100.0,4.217638690676977
4,48,1.8328443160062309,208944252024.71033,100.0,2.089442520247103
5,48,2.3686650000017835,270027810000.2033,100.0,2.7002781000020333
6,48,2.345595686994784,267397908317.4054,100.0,2.673979083174054
7,48,4.130294894996041,470853618029.54865,100.0,4.708536180295487
8,48,2.447094177994586,278968736291.3828,100.0,2.789687362913828
9,48,3.186310326003877,363239377164.44196,100.0,3.6323937716444195
10,48,5.146774369997729,586732278179.7411,100.0,5.8673227817974105
11,48,4.031342025999038,459572990963.8903,100.0,4.595729909638903
12,48,2.340277921000961,266791682994.1096,100.0,2.667916829941096
13,48,2.0429613390006125,232897592646.06982,100.0,2.328975926460698
14,48,2.3442969500028994,267249852300.33054,100.0,2.672498523003305
15,48,2.478759336998337,282578564417.8104,100.0,2.8257856441781044
16,48,2.1942943719986943,250149558407.85114,100.0,2.501495584078511
17,48,2.274399430003541,259281535020.4037,100.0,2.5928153502040368
18,48,2.2091305860012653,251840886804.14426,100.0,2.5184088680414427
19,48,1.883768000996497,214749552113.60065,100.0,2.1474955211360065
20,48,2.288260931003606,260861746134.41107,100.0,2.6086174613441107
21,48,4.953872074001993,564741416436.2272,100.0,5.647414164362272
22,48,2.7413380979996878,312512543171.9644,100.0,3.125125431719644
23,48,4.029790779000905,459396148806.10315,100.0,4.593961488061032
24,48,2.338438430000678,266581981020.0773,100.0,2.665819810200773
25,48,5.571561454999028,635158005869.8892,100.0,6.351580058698891
26,48,4.062740066001425,463152367524.1624,100.0,4.631523675241624
27,48,2.4215139590014587,276052591326.1663,100.0,2.760525913261663
28,48,2.2880400759968325,260836568663.6389,100.0,2.6083656866363887
29,48,4.397033587003534,501261828918.4029,100.0,5.0126182891840285
30,48,2.0449830559955444,233128068383.49207,100.0,2.3312806838349207
31,48,2.1275793240056373,242544042936.64264,100.0,2.4254404293664265
32,48,2.4232948150020093,276255608910.22906,100.0,2.7625560891022904
33,48,5.5468381800019415,632339552520.2213,100.0,6.323395525202213
34,48,5.369710004000808,612146940456.0922,100.0,6.121469404560922
35,48,2.224158245997387,253554040043.70212,100.0,2.535540400437021
36,48,2.00467077200301,228532468008.34314,100.0,2.2853246800834315
37,48,5.697030223993352,649461445535.2421,100.0,6.494614455352421
38,48,5.083093458000803,579472654212.0916,100.0,5.794726542120915
39,48,1.748488464996626,199327685009.61536,100.0,1.9932768500961535
40,48,2.285230212000897,260516244168.10226,100.0,2.605162441681023
41,48,2.4075329340048484,274458754476.5527,100.0,2.744587544765527
42,48,1.924056242001825,219342411588.20804,100.0,2.19342411588208
43,48,4.636576076001802,528569672664.20544,100.0,5.285696726642055
44,48,2.2247437089972664,253620782825.68835,100.0,2.5362078282568836
45,48,1.6573408740005109,188936859636.05823,100.0,1.8893685963605822
46,48,2.217798543999379,252829034015.9292,100.0,2.528290340159292
47,48,2.1279999489997863,242591994185.97565,100.0,2.4259199418597563
48,48,1.89428272999794,215948231219.76514,100.0,2.1594823121976514
49,48,5.1165754820031,583289604948.3534,100.0,5.832896049483534
50,48,2.1294094960030634,242752682544.3492,100.0,2.427526825443492
51,48,2.3671127980051097,269850858972.5825,100.0,2.698508589725825
52,48,2.3551459279988194,268486635791.86542,100.0,2.6848663579186542
53,48,3.291224325999792,375199573163.9763,100.0,3.751995731639763
54,48,4.4727152429986745,509889537701.8489,100.0,5.098895377018489
55,48,2.42039880700031,275925463998.03534,100.0,2.7592546399803535
56,48,2.373161502997391,270540411341.70258,100.0,2.7054041134170257
57,48,3.3972389639966423,387285241895.61725,100.0,3.8728524189561724
58,48,2.041491658994346,232730049125.35544,100.0,2.3273004912535544
59,48,3.953774229004921,450730262106.561,100.0,4.50730262106561
60,48,1.7763157640001737,202499997096.0198,100.0,2.0249999709601982
61,48,2.2757791739932145,259438825835.22644,100.0,2.5943882583522644
62,48,2.44651726000302,278902967640.3443,100.0,2.789029676403443
63,48,2.3135893029975705,263749180541.72302,100.0,2.63749180541723
64,48,2.2062291039983397,251510117855.81073,100.0,2.5151011785581074
1,49,2.111443182002404,240704522748.27408,100.0,2.4070452274827407
2,49,3.7991109210051945,433098644994.59216,100.0,4.330986449945922
3,49,3.698571410001023,421637140740.11664,100.0,4.216371407401167
4,49,1.8446264820013312,210287418948.15176,100.0,2.1028741894815175
5,49,2.4207783009987907,275968726313.8621,100.0,2.759687263138621
6,49,2.3706445200004964,270253475280.05658,100.0,2.702534752800566
7,49,4.125596639998548,470318016959.8345,100.0,4.703180169598345
8,49,2.4437419270034297,278586579678.391,100.0,2.7858657967839098
9,49,3.183713259000797,362943311526.0908,100.0,3.629433115260908
10,49,5.142520194000099,586247302116.0112,100.0,5.862473021160112
11,49,4.0288431020017015,459288113628.194,100.0,4.59288113628194
12,49,2.338714917998004,266613500651.77243,100.0,2.6661350065177243
13,49,2.042511548999755,232846316585.97208,100.0,2.328463165859721
14,49,2.153046273997461,245447275235.71054,100.0,2.4544727523571055
15,49,2.416349558996444,275463849725.5946,100.0,2.754638497255946
16,49,2.260374176003097,257682656064.35306,100.0,2.5768265606435308
17,49,2.307635309000034,263070425226.00388,100.0,2.630704252260039
18,49,2.206803753004351,251575627842.49603,100.0,2.5157562784249605
19,49,1.8833779740016323,214705089036.1861,100.0,2.147050890361861
20,49,2.288443144003395,260882518416.38702,100.0,2.6088251841638703
21,49,4.958459788002074,565264415832.2365,100.0,5.6526441583223646
22,49,2.7426653599977726,312663851039.7461,100.0,3.126638510397461
23,49,4.030958990995714,459529324973.5114,100.0,4.595293249735114
24,49,2.3378258390002884,266512145646.03287,100.0,2.6651214564603287
25,49,5.509559423997416,628089774335.7054,100.0,6.2808977433570545
26,49,4.121244517999003,469821875051.8863,100.0,4.698218750518863
27,49,2.4561547589983093,280001642525.80725,100.0,2.8000164252580726
28,49,2.286039446000359,260608496844.04092,100.0,2.6060849684404093
29,49,4.393712914999924,500883272309.9913,100.0,5.008832723099912
30,49,2.044429579997086,233064972119.6678,100.0,2.3306497211966777
31,49,2.131344702000206,242973296028.02347,100.0,2.429732960280235
32,49,2.4716471069987165,281767770197.8537,100.0,2.817677701978537
33,49,5.671643611000036,646567371654.0042,100.0,6.465673716540041
34,49,5.318653406997328,606326488397.6953,100.0,6.063264883976953
35,49,2.1785458629965437,248354228381.606,100.0,2.48354228381606
36,49,2.004001134999271,228456129389.9169,100.0,2.284561293899169
37,49,5.693156728004396,649019866992.5012,100.0,6.490198669925012
38,49,5.08032943100261,579157555134.2976,100.0,5.791575551342976
39,49,1.7468820909998612,199144558373.9842,100.0,1.991445583739842
40,49,2.293383926000388,261445767564.04422,100.0,2.614457675640442
41,49,2.4055210549995536,274229400269.9491,100.0,2.742294002699491
42,49,1.9222870910016356,219140728374.18646,100.0,2.1914072837418646
43,49,4.631424911000067,527982439854.0077,100.0,5.279824398540077
44,49,2.220399188001465,253125507432.16702,100.0,2.5312550743216704
45,49,1.6157834569967235,184199314097.6265,100.0,1.8419931409762649
46,49,2.1483195570035605,244908429498.40588,100.0,2.449084294984059
47,49,2.124143125998671,242152316363.8485,100.0,2.421523163638485
48,49,1.8942315169988435,215942392937.86816,100.0,2.1594239293786814
49,49,5.114086771005532,583005891894.6306,100.0,5.830058918946306
50,49,2.282249067000521,260176393638.0594,100.0,2.601763936380594
51,49,2.438462943995546,277984775615.49225,100.0,2.7798477561549224
52,49,2.356083744998614,268593546929.84198,100.0,2.68593546929842
53,49,3.290891314005421,375161609796.618,100.0,3.75161609796618
54,49,4.471836393997364,509789348915.6995,100.0,5.097893489156995
55,49,2.4204331479995744,275929378871.9515,100.0,2.7592937887195146
56,49,2.364856127001985,269593598478.2263,100.0,2.695935984782263
57,49,3.3313075129990466,379769056481.8913,100.0,3.7976905648189128
58,49,2.0027279410060146,228310985274.68567,100.0,2.2831098527468567
59,49,3.9504895619975287,450355810067.71826,100.0,4.503558100677183
60,49,1.781496067000262,203090551638.02988,100.0,2.0309055163802987
61,49,2.276325892999012,259501151801.88736,100.0,2.5950115180188735
62,49,2.4462207480028155,278869165272.321,100.0,2.7886916527232097
63,49,2.310738866995962,263424230837.53964,100.0,2.6342423083753963
64,49,2.20721893299924,251622958361.9134,100.0,2.516229583619134
1,50,2.1093221370028914,240462723618.32962,100.0,2.404627236183296
2,50,3.813972723000916,434792890422.10443,100.0,4.347928904221044
3,50,3.764984381996328,429208219547.5814,100.0,4.292082195475814
4,50,1.831618813004752,208804544682.54172,100.0,2.0880454468254173
5,50,2.3656472869988647,269683790717.87057,100.0,2.696837907178706
6,50,2.340285068996309,266792497865.5792,100.0,2.667924978655792
7,50,4.124053610998089,470142111653.78217,100.0,4.701421116537822
8,50,2.443237104002037,278529029856.23224,100.0,2.7852902985623222
9,50,3.1832215239992365,362887253735.91296,100.0,3.6288725373591295
10,50,5.143644909003342,586375519626.381,100.0,5.86375519626381
11,50,4.028547101996082,459254369627.5534,100.0,4.592543696275534
12,50,2.342289829000947,267021040506.10797,100.0,2.6702104050610798
13,50,2.1004209399980027,239447987159.7723,100.0,2.394479871597723
14,50,2.182649679998576,248822063519.83768,100.0,2.4882206351983767
15,50,2.4048681119966204,274154964767.61472,100.0,2.741549647676147
16,50,2.190737554999941,249744081269.9933,100.0,2.497440812699933
17,50,2.2763558559963712,259504567583.58633,100.0,2.5950456758358635
18,50,2.206895716000872,251586111624.09943,100.0,2.5158611162409943
19,50,1.8817394380021144,214518295932.24103,100.0,2.14518295932241
20,50,2.286892000003718,260705688000.42383,100.0,2.6070568800042384
21,50,4.953220796000096,564667170744.011,100.0,5.64667170744011
22,50,2.741095908997522,312484933625.7175,100.0,3.124849336257175
23,50,4.027682336003636,459155786304.4145,100.0,4.5915578630441445
24,50,2.341262983005436,266903980062.61972,100.0,2.669039800626197
25,50,5.605993580000359,639083268120.0409,100.0,6.390832681200409
26,50,4.028972916996281,459302912537.57605,100.0,4.593029125375761
27,50,2.4225811090000207,276174246426.0024,100.0,2.7617424642600237
28,50,2.2882224159984617,260857355423.82462,100.0,2.608573554238246
29,50,4.392768139994587,500775567959.3829,100.0,5.007755679593829
30,50,2.043783920998976,232991366993.88327,100.0,2.3299136699388328
31,50,2.123828666000918,242116467924.10464,100.0,2.4211646792410466
32,50,2.419542215997353,275827812623.69824,100.0,2.7582781262369824
33,50,5.548895806001383,632574121884.1576,100.0,6.325741218841576
34,50,5.4304271940054605,619068700116.6224,100.0,6.190687001166224
35,50,2.175753452000208,248035893528.02374,100.0,2.4803589352802375
36,50,2.004844973002037,228552326922.2322,100.0,2.285523269222322
37,50,5.694793806003872,649206493884.4414,100.0,6.492064938844414
38,50,5.078089668997563,578902222265.7223,100.0,5.7890222226572225
39,50,1.7467912199936109,199134199079.27164,100.0,1.9913419907927163
40,50,2.286226809002983,260629856226.34006,100.0,2.6062985622634005
41,50,2.404226138001832,274081779732.20886,100.0,2.7408177973220886
42,50,1.9220589290052883,219114717906.60287,100.0,2.1911471790660286
43,50,4.637417146004736,528665554644.54,100.0,5.2866555464454
44,50,2.269112819994916,258678861479.42044,100.0,2.5867886147942043
45,50,1.64462852399447,187487651735.36957,100.0,1.8748765173536956
46,50,2.164760567000485,246782704638.0553,100.0,2.467827046380553
47,50,2.1245744949992518,242201492429.9147,100.0,2.422014924299147
48,50,1.8952994689971088,216064139465.6704,100.0,2.1606413946567042
49,50,5.1157366650004406,583193979810.0502,100.0,5.8319397981005014
50,50,2.1254266739997547,242298640835.97205,100.0,2.4229864083597206
51,50,2.3641027729972848,269507716121.69046,100.0,2.6950771612169047
52,50,2.3534818460029783,268296930444.3395,100.0,2.682969304443395
53,50,3.289313260000199,374981711640.0227,100.0,3.749817116400227
54,50,4.470766105005168,509667335970.5892,100.0,5.096673359705892
55,50,2.4224340809960268,276157485233.54706,100.0,2.7615748523354706
56,50,2.400816474997555,273693078149.72125,100.0,2.7369307814972124
57,50,3.404226046004624,388081769244.52716,100.0,3.8808176924452717
58,50,2.002185976998589,228249201377.83914,100.0,2.2824920137783913
59,50,3.951679078003508,450491414892.3999,100.0,4.504914148923999
60,50,1.7763907419939642,202508544587.31192,100.0,2.025085445873119
61,50,2.2731165689983754,259135288865.8148,100.0,2.591352888658148
62,50,2.444879132999631,278716221161.95795,100.0,2.7871622116195796
63,50,2.311871876998339,263553393977.81064,100.0,2.6355339397781066
64,50,2.207170440997288,251617430273.69086,100.0,2.516174302736909
1,51,2.1113747419949505,240696720587.42435,100.0,2.4069672058742433
2,51,3.805152341999929,433787366987.9919,100.0,4.337873669879919
3,51,3.7229688100051135,424418444340.58295,100.0,4.244184443405829
4,51,1.8799744709976949,214317089693.7372,100.0,2.143170896937372
5,51,2.46612714100047,281138494074.0536,100.0,2.811384940740536
6,51,2.3984683329981635,273425389961.79065,100.0,2.7342538996179067
7,51,4.130853937000211,470917348818.02405,100.0,4.70917348818024
8,51,2.4475190179946367,279017168051.3886,100.0,2.790171680513886
9,51,3.181783320003888,362723298480.44324,100.0,3.6272329848044325
10,51,5.1477043720005895,586838298408.0673,100.0,5.8683829840806725
11,51,4.031714578995889,459615462005.5313,100.0,4.596154620055313
12,51,2.341094149996934,266884733099.65048,100.0,2.668847330996505
13,51,2.0459438590041827,233237599926.47684,100.0,2.3323759992647686
14,51,2.1528776359991757,245428050503.90604,100.0,2.45428050503906
15,51,2.4082132569965324,274536311297.6047,100.0,2.745363112976047
16,51,2.189261211002304,249575778054.26266,100.0,2.4957577805426268
17,51,2.2720169149979483,259009928309.7661,100.0,2.5900992830976612
18,51,2.208371544002148,251754356016.24484,100.0,2.5175435601624483
19,51,1.8816721870025503,214510629318.29074,100.0,2.1451062931829075
20,51,2.2898016309991363,261037385933.90152,100.0,2.610373859339015
21,51,4.954697181005031,564835478634.5735,100.0,5.648354786345735
22,51,2.742609808999987,312657518225.9985,100.0,3.1265751822599848
23,51,4.02940220599703,459351851483.66144,100.0,4.593518514836615
24,51,2.409487112003262,274681530768.3719,100.0,2.7468153076837187
25,51,5.676520797002013,647123370858.2295,100.0,6.471233708582295
26,51,4.029187805994297,459327409883.3499,100.0,4.593274098833499
27,51,2.419817941001384,275859245274.1578,100.0,2.7585924527415777
28,51,2.2865300589983235,260664426725.80887,100.0,2.6066442672580887
29,51,4.389919774999726,500450854349.96875,100.0,5.004508543499687
30,51,2.044804801000282,233107747314.03217,100.0,2.3310774731403217
31,51,2.125636903998384,242322607055.81577,100.0,2.4232260705581576
32,51,2.420473480997316,275933976833.69403,100.0,2.7593397683369405
33,51,5.556342067000514,633422995638.0586,100.0,6.334229956380586
34,51,5.4137712420051685,617169921588.5892,100.0,6.1716992158858925
35,51,2.1763130010003806,248099682114.0434,100.0,2.480996821140434
36,51,2.002014022000367,228229598508.0418,100.0,2.282295985080418
37,51,5.693258095001511,649031422830.1722,100.0,6.490314228301722
38,51,5.077149308999651,578795021225.9602,100.0,5.787950212259602
39,51,1.747803528996883,199249602305.64465,100.0,1.9924960230564466
40,51,2.285936666005,260596779924.57,100.0,2.6059677992457
41,51,2.40415940299863,274074171941.8438,100.0,2.740741719418438
42,51,1.9248138159964585,219428775023.59628,100.0,2.194287750235963
43,51,4.66186744600418,531452888844.47656,100.0,5.314528888444766
44,51,2.264759657999093,258182601011.89664,100.0,2.5818260101189665
45,51,1.635074120000354,186398449680.04034,100.0,1.8639844968004033
46,51,2.14990358799696,245089009031.65344,100.0,2.4508900903165345
47,51,2.122560841999075,241971935987.89453,100.0,2.4197193598789455
48,51,1.8956467210009575,216103726194.10916,100.0,2.161037261941092
49,51,5.116874483996071,583323691175.5521,100.0,5.833236911755521
50,51,2.127799611000228,242569155654.026,100.0,2.42569155654026
51,51,2.3675313829953666,269898577661.4718,100.0,2.698985776614718
52,51,2.3544873089995235,268411553225.94568,100.0,2.6841155322594568
53,51,3.289693416001682,375025049424.1918,100.0,3.750250494241918
54,51,4.472937024998828,509914820849.8664,100.0,5.099148208498664
55,51,2.4252435710004647,276477767094.053,100.0,2.76477767094053
56,51,2.436640674000955,277777036836.1089,100.0,2.777770368361089
57,51,3.3675399079947965,383899549511.4068,100.0,3.838995495114068
58,51,2.0047120369999902,228537172217.9989,100.0,2.285371722179989
59,51,3.952015251998091,450529738727.7824,100.0,4.505297387277824
60,51,1.7769377770018764,202570906578.2139,100.0,2.025709065782139
61,51,2.277285497002594,259610546658.29575,100.0,2.5961054665829573
62,51,2.443114200999844,278515018913.9822,100.0,2.785150189139822
63,51,2.311419245997968,263501794043.76837,100.0,2.6350179404376837
64,51,2.206074056004581,251492442384.52225,100.0,2.5149244238452226
1,52,2.1103245120029896,240576994368.34082,100.0,2.405769943683408
2,52,3.809739094998804,434310256829.86365,100.0,4.343102568298637
3,52,3.74829638999654,427305788459.6055,100.0,4.273057884596056
4,52,1.8710521070024697,213299940198.28156,100.0,2.1329994019828153
5,52,2.387240677999216,272145437291.91064,100.0,2.7214543729191063
6,52,2.341159586001595,266892192804.18182,100.0,2.668921928041818
7,52,4.126110146004066,470376556644.46356,100.0,4.703765566444636
8,52,2.44511858199985,278743518347.9829,100.0,2.787435183479829
9,52,3.18408874799934,362986117271.92474,100.0,3.6298611727192474
10,52,5.144045034001465,586421133876.167,100.0,5.86421133876167
11,52,4.029409198999929,459352648685.9919,100.0,4.593526486859919
12,52,2.340446736998274,266810928017.80322,100.0,2.668109280178032
13,52,2.0448082449947838,233108139929.40533,100.0,2.3310813992940536
14,52,2.1597831129984115,246215274881.8189,100.0,2.462152748818189
15,52,2.464230089994089,280922230259.3262,100.0,2.8092223025932617
16,52,2.230596636996779,254288016617.6328,100.0,2.542880166176328
17,52,2.2750896599973203,259360221239.69452,100.0,2.593602212396945
18,52,2.21114225799829,252070217411.80505,100.0,2.5207021741180506
19,52,1.884770706994459,214863860597.36832,100.0,2.1486386059736833
20,52,2.2875168869941263,260776925117.33038,100.0,2.6077692511733037
21,52,4.958116410001821,565225270740.2076,100.0,5.652252707402076
22,52,2.739410998001404,312292853772.1601,100.0,3.122928537721601
23,52,4.029756810996332,459392276453.58185,100.0,4.593922764535819
24,52,2.340061869996134,266767053179.5593,100.0,2.667670531795593
25,52,5.561147978994995,633970869605.4294,100.0,6.339708696054294
26,52,4.083959645002324,465571399530.2649,100.0,4.655713995302649
27,52,2.421098124003038,276005186136.3463,100.0,2.760051861363463
28,52,2.2895853630034253,261012731382.39047,100.0,2.6101273138239045
29,52,4.398531931001344,501432640134.1532,100.0,5.014326401341532
30,52,2.0454586280029616,233182283592.33762,100.0,2.331822835923376
31,52,2.127396662996034,242523219581.54788,100.0,2.4252321958154788
32,52,2.4223195419981494,276144427787.789,100.0,2.76144427787789
33,52,5.549591299997701,632653408199.7379,100.0,6.326534081997379
34,52,5.330924780995701,607725425033.51,100.0,6.0772542503351
35,52,2.235976144998858,254901280529.86984,100.0,2.5490128052986982
36,52,2.040600733998872,232628483675.8714,100.0,2.326284836758714
37,52,5.710209767996275,650963913551.5754,100.0,6.509639135515754
38,52,5.097384182998212,581101796861.7961,100.0,5.8110179686179615
39,52,1.7773673749979937,202619880749.77127,100.0,2.0261988074977126
