client,round_number,computingTime,computingDemand,computingCap,computingtime
62,22,3.0888122489996,352124596385.9544,100.0,3.521245963859544
63,22,2.91850626301311,332709713983.4945,100.0,3.327097139834945
64,22,2.78308632699191,317271841277.07776,100.0,3.1727184127707777
1,23,2.66656853500172,303988812990.1961,100.0,3.039888129901961
2,23,4.79402815899812,546519210125.7857,100.0,5.465192101257857
3,23,4.66906080399349,532272931655.25793,100.0,5.3227293165525795
4,23,2.30627611499222,262915477109.1131,100.0,2.629154771091131
5,23,2.98765397300303,340592552922.3454,100.0,3.405925529223454
6,23,2.95039715799794,336345276011.76514,100.0,3.363452760117651
7,23,5.20610313799989,593495757731.9875,100.0,5.934957577319875
8,23,3.08246944000712,351401516160.8117,100.0,3.514015161608117
9,23,4.01685777200328,457921786008.3739,100.0,4.579217860083739
10,23,6.49036389199318,739901483687.2225,100.0,7.399014836872225
11,23,5.08855970999866,580095806939.8473,100.0,5.800958069398473
12,23,2.94977531100449,336274385454.51184,100.0,3.3627438545451183
13,23,2.57924019100028,294033381774.0319,100.0,2.9403338177403193
14,23,2.71256448999338,309232351859.2453,100.0,3.092323518592453
15,23,3.03591010799573,346093752311.51324,100.0,3.4609375231151325
16,23,2.76351032398816,315040176934.65027,100.0,3.1504017693465025
17,23,2.86666452299687,326799755621.6432,100.0,3.267997556216432
18,23,2.78822018200299,317857100748.3409,100.0,3.178571007483409
19,23,2.37305611699412,270528397337.32965,100.0,2.7052839733732963
20,23,2.88858229099424,329298381173.3433,100.0,3.2929838117334334
21,23,6.25501520499529,713071733369.4631,100.0,7.130717333694632
22,23,3.46093477500835,394546564350.9519,100.0,3.945465643509519
23,23,5.08823455599486,580058739383.4141,100.0,5.800587393834141
24,23,2.95411792199593,336769443107.536,100.0,3.36769443107536
25,23,6.95645595500537,793035978870.6122,100.0,7.930359788706122
26,23,5.08731329899456,579953716085.3798,100.0,5.799537160853798
27,23,3.05734489600582,348537318144.66345,100.0,3.4853731814466347
28,23,2.88708644399594,329127854615.5372,100.0,3.2912785461553717
29,23,5.54800505000458,632472575700.5221,100.0,6.324725757005221
30,23,2.57895646699762,294001037237.7287,100.0,2.940010372377287
31,23,2.6822809860023,305780032404.2622,100.0,3.057800324042622
32,23,3.05464504098927,348229534672.7768,100.0,3.482295346727768
33,23,7.00632715699612,798721295897.5576,100.0,7.987212958975576
34,23,6.7211796240008,766214477136.0912,100.0,7.662144771360912
35,23,2.74684299599903,313140101543.8894,100.0,3.131401015438894
36,23,2.53010691099917,288432187853.90533,100.0,2.8843218785390534
37,23,7.18638643200393,819248053248.448,100.0,8.19248053248448
38,23,6.40849192500173,730568079450.1973,100.0,7.305680794501972
39,23,2.20754606799164,251660251751.04697,100.0,2.51660251751047
40,23,2.88677328900667,329092154946.7604,100.0,3.290921549467604
41,23,3.03729065399966,346251134555.96124,100.0,3.4625113455596126
42,23,2.42705718100478,276684518634.5449,100.0,2.7668451863454493
43,23,5.85501845099498,667472103413.4277,100.0,6.6747210341342775
44,23,2.80258563600364,319494762504.415,100.0,3.1949476250441498
45,23,2.03980887700163,232538211978.1858,100.0,2.325382119781858
46,23,2.71819734601013,309874497445.1548,100.0,3.098744974451548
47,23,2.68214813800296,305764887732.3374,100.0,3.057648877323374
48,23,2.39503507899644,273033999005.59418,100.0,2.730339990055942
49,23,6.46718465299637,737259050441.5862,100.0,7.372590504415862
50,23,2.68698197300546,306315944922.62244,100.0,3.0631594492262244
51,23,2.98374922799121,340147411990.9979,100.0,3.401474119909979
52,23,2.97225578800135,338837159832.15393,100.0,3.3883715983215392
53,23,4.15379225199285,473532316727.1849,100.0,4.735323167271849
54,23,5.6451467309962,643546727333.5668,100.0,6.435467273335668
55,23,3.05562740500318,348341524170.36255,100.0,3.4834152417036255
56,23,2.98798562900629,340630361706.71704,100.0,3.4063036170671706
57,23,4.20934043900343,479864810046.39105,100.0,4.79864810046391
58,23,2.53088176100573,288520520754.6532,100.0,2.885205207546532
59,23,4.98961127499933,568815685349.9236,100.0,5.688156853499236
60,23,2.24010858000838,255372378120.95535,100.0,2.5537237812095537
61,23,2.87111969800026,327307645572.02966,100.0,3.2730764557202967
62,23,3.0894585109927,352198270253.16785,100.0,3.5219827025316786
63,23,2.91970636999758,332846526179.7241,100.0,3.3284652617972412
64,23,2.78780299299979,317809541201.9761,100.0,3.178095412019761
1,24,2.66989691399795,304368248195.7663,100.0,3.043682481957663
2,24,4.79792544100201,546963500274.2292,100.0,5.469635002742292
3,24,4.66387717700854,531681998178.9735,100.0,5.3168199817897355
4,24,2.30695316199854,262992660467.83356,100.0,2.6299266046783356
5,24,2.98620486599975,340427354723.9715,100.0,3.4042735472397148
6,24,2.95207029399171,336536013515.05493,100.0,3.3653601351505493
7,24,5.20379066200985,593232135469.1229,100.0,5.932321354691229
8,24,3.0867611609865,351890772352.461,100.0,3.51890772352461
9,24,4.01714862500376,457954943250.4286,100.0,4.579549432504286
10,24,6.48861348901119,739701937747.2756,100.0,7.397019377472756
11,24,5.08299176300352,579461060982.4012,100.0,5.794610609824012
12,24,2.94819397600077,336094113264.08777,100.0,3.360941132640878
13,24,2.58054218400503,294181808976.5734,100.0,2.9418180897657344
14,24,2.71594242900028,309617436906.0319,100.0,3.096174369060319
15,24,3.034918002013,345980652229.482,100.0,3.4598065222948198
16,24,2.7678654850024,315536665290.2736,100.0,3.155366652902736
17,24,2.87220180399891,327431005655.87573,100.0,3.2743100565587575
18,24,2.78786694999144,317816832299.0242,100.0,3.1781683229902415
19,24,2.37457402699511,270701439077.44257,100.0,2.7070143907744257
20,24,2.88752908099559,329178315233.49725,100.0,3.2917831523349723
21,24,6.26165467400278,713828632836.3169,100.0,7.138286328363169
22,24,3.46028432800085,394472413392.0969,100.0,3.9447241339209693
23,24,5.0836950189987,579541232165.8518,100.0,5.795412321658518
24,24,2.95331486099167,336677894153.0504,100.0,3.3667789415305043
25,24,6.9484519950056,792123527430.6384,100.0,7.921235274306384
26,24,5.08441684499849,579623520329.8279,100.0,5.796235203298279
27,24,3.05566012000782,348345253680.8915,100.0,3.483452536808915
28,24,2.88474595700973,328861039099.1092,100.0,3.2886103909910918
29,24,5.54297019500518,631898602230.5906,100.0,6.318986022305905
30,24,2.5793060559954,294040890383.47565,100.0,2.9404089038347565
31,24,2.68259293699521,305815594817.4539,100.0,3.058155948174539
32,24,3.05739606099087,348543150952.95917,100.0,3.4854315095295916
33,24,6.99938244000077,797929598160.0878,100.0,7.9792959816008775
34,24,6.71691573200224,765728393448.2554,100.0,7.657283934482554
35,24,2.74774799100123,313243270974.1402,100.0,3.132432709741402
36,24,2.52893693400256,288298810476.2919,100.0,2.882988104762919
37,24,7.18706649799424,819325580771.3434,100.0,8.193255807713435
38,24,6.40688179399876,730384524515.8586,100.0,7.303845245158587
39,24,2.20991683499597,251930519189.54056,100.0,2.5193051918954055
40,24,2.88575583400961,328976165077.0955,100.0,3.2897616507709553
41,24,3.03589234199899,346091726987.8849,100.0,3.460917269878849
42,24,2.43139557399263,277179095435.15985,100.0,2.7717909543515984
43,24,5.85109999599808,667025399543.7811,100.0,6.670253995437811
44,24,2.80354144801095,319603725073.2483,100.0,3.196037250732483
45,24,2.04057045900845,232625032326.96332,100.0,2.326250323269633
46,24,2.71544182099751,309560367593.7162,100.0,3.095603675937162
47,24,2.685103308002,306101777112.228,100.0,3.0610177711222804
48,24,2.39519653499883,273052404989.8666,100.0,2.730524049898666
49,24,6.46611204900546,737136773586.6224,100.0,7.371367735866224
50,24,2.6851942469948,306112144157.40717,100.0,3.0611214415740715
51,24,2.98901399999158,340747595999.04016,100.0,3.4074759599904016
52,24,2.97078692099603,338669708993.5474,100.0,3.386697089935474
53,24,4.15628150200064,473816091228.07294,100.0,4.73816091228073
54,24,5.64602346699394,643646675237.3092,100.0,6.436466752373092
55,24,3.05733181200048,348535826568.05475,100.0,3.4853582656805475
56,24,2.98666460798995,340479765310.8543,100.0,3.404797653108543
57,24,4.20828395998979,479744371438.836,100.0,4.79744371438836
58,24,2.53024595099851,288448038413.83014,100.0,2.8844803841383015
59,24,4.98698176100152,568515920754.1732,100.0,5.685159207541732
60,24,2.2412395549909,255501309268.96262,100.0,2.555013092689626
61,24,2.87034450699866,327219273797.8473,100.0,3.272192737978473
62,24,3.09083260700572,352354917198.6521,100.0,3.523549171986521
63,24,2.92506170399429,333457034255.34906,100.0,3.3345703425534907
64,24,2.78825107499142,317860622549.02185,100.0,3.1786062254902183
1,25,2.66587856200931,303910156069.06134,100.0,3.0391015606906135
2,25,4.80223809200106,547455142488.12085,100.0,5.474551424881208
3,25,4.66281552700093,531560970078.106,100.0,5.31560970078106
4,25,2.30792041499808,263102927309.78113,100.0,2.6310292730978113
5,25,2.98897569600376,340743229344.42865,100.0,3.4074322934442867
6,25,2.95185777000734,336511785780.8368,100.0,3.365117857808368
7,25,5.21189062700432,594155531478.4924,100.0,5.9415553147849245
8,25,3.08883161500853,352126804110.9725,100.0,3.5212680411097246
9,25,4.01895758899627,458161165145.57477,100.0,4.581611651455748
10,25,6.49199759599287,740087725943.1871,100.0,7.400877259431871
11,25,5.08902572101215,580148932195.3851,100.0,5.801489321953851
12,25,2.95340544999635,336688221299.5839,100.0,3.366882212995839
13,25,2.58290706800472,294451405752.5381,100.0,2.9445140575253808
14,25,2.71636971499538,309666147509.4733,100.0,3.0966614750947334
15,25,3.03985591499077,346543574308.94775,100.0,3.4654357430894773
16,25,2.76888575300109,315652975842.12427,100.0,3.1565297584212426
17,25,2.87026882499049,327210646048.91583,100.0,3.2721064604891583
18,25,2.78897288200096,317942908548.10944,100.0,3.1794290854810945
19,25,2.37352038799145,270581324231.02533,100.0,2.705813242310253
20,25,2.8857408019976,328974451427.7264,100.0,3.2897445142772637
21,25,6.25760578599875,713367059603.8575,100.0,7.133670596038575
22,25,3.45688742899802,394085166905.77423,100.0,3.9408516690577424
23,25,5.08574623201275,579775070449.4535,100.0,5.797750704494535
24,25,2.95064601799822,336373646051.7971,100.0,3.363736460517971
25,25,6.95189726100944,792516287755.0762,100.0,7.925162877550762
26,25,5.08563978000893,579762934921.0181,100.0,5.7976293492101805
27,25,3.05406138898979,348162998344.83606,100.0,3.4816299834483604
28,25,2.88535915700777,328930943898.8858,100.0,3.289309438988858
29,25,5.54681681800867,632337117252.9884,100.0,6.3233711725298845
30,25,2.57860745799553,293961250211.4904,100.0,2.939612502114904
31,25,2.68066041098791,305595286852.62177,100.0,3.0559528685262176
32,25,3.05211977800354,347941654692.40356,100.0,3.4794165469240355
33,25,6.99535290499625,797470231169.5725,100.0,7.974702311695725
34,25,6.71669153399125,765702834875.0026,100.0,7.657028348750026
35,25,2.74523297899577,312956559605.51776,100.0,3.1295655960551776
36,25,2.52856210799655,288256080311.6067,100.0,2.8825608031160668
37,25,7.18480125100177,819067342614.2018,100.0,8.190673426142018
38,25,6.40290719999757,729931420799.723,100.0,7.29931420799723
39,25,2.20624877499358,251512360349.26813,100.0,2.515123603492681
40,25,2.88451870399877,328835132255.85974,100.0,3.2883513225585976
41,25,3.03630731000158,346139033340.1801,100.0,3.461390333401801
42,25,2.4290138159995,276907575023.943,100.0,2.76907575023943
43,25,5.85903422000411,667929901080.4686,100.0,6.679299010804686
44,25,2.79826629300078,319002357402.0889,100.0,3.190023574020889
45,25,2.03822233898973,232357346644.8292,100.0,2.323573466448292
46,25,2.71551702301076,309568940623.2267,100.0,3.0956894062322666
47,25,2.67960998600756,305475538404.8619,100.0,3.054755384048619
48,25,2.39144929499889,272625219629.87344,100.0,2.7262521962987343
49,25,6.45984622799733,736422469991.6957,100.0,7.3642246999169565
50,25,2.68319967199932,305884762607.9225,100.0,3.058847626079225
51,25,2.98477470999933,340264316939.9236,100.0,3.402643169399236
52,25,2.96979578598985,338556719602.8429,100.0,3.385567196028429
53,25,4.15035514699412,473140486757.3297,100.0,4.731404867573297
54,25,5.63836478799931,642773585831.9214,100.0,6.427735858319214
55,25,3.05562040099176,348340725713.06067,100.0,3.4834072571306067
56,25,2.98291837700526,340052694978.5997,100.0,3.4005269497859967
57,25,4.20568062199163,479447590907.0458,100.0,4.794475909070457
58,25,2.52512226300314,287863937982.3579,100.0,2.878639379823579
59,25,4.98008661200583,567729873768.6647,100.0,5.677298737686646
60,25,2.2419583319861,255583249846.41537,100.0,2.5558324984641536
61,25,2.86824486499245,326979914609.1393,100.0,3.2697991460913927
62,25,3.08766756400291,351994102296.3317,100.0,3.5199410229633172
63,25,2.9177411020064,332622485628.7296,100.0,3.326224856287296
64,25,2.78541053200024,317536800648.02734,100.0,3.1753680064802734
1,26,2.66044854499341,303291134129.2488,100.0,3.032911341292488
2,26,4.79448252200382,546571007508.4355,100.0,5.465710075084355
3,26,4.66195008700015,531462309918.01715,100.0,5.314623099180172
4,26,2.30777764300001,263086651302.00113,100.0,2.6308665130200115
5,26,2.98801918899699,340634187545.65686,100.0,3.4063418754565684
6,26,2.95158260301105,336480416743.2597,100.0,3.364804167432597
7,26,5.20627301200875,593515123368.9974,100.0,5.935151233689974
8,26,3.0872076650121,351941673811.3794,100.0,3.5194167381137937
9,26,4.01659214698884,457891504756.7277,100.0,4.5789150475672775
10,26,6.4895939489943,739813710185.3502,100.0,7.398137101853502
11,26,5.09026472301048,580290178423.1947,100.0,5.802901784231947
12,26,2.95280421098869,336619680052.7107,100.0,3.366196800527107
13,26,2.57938388400362,294049762776.41266,100.0,2.9404976277641266
14,26,2.71490313499817,309498957389.7914,100.0,3.0949895738979136
15,26,3.03806082399387,346338933935.30115,100.0,3.4633893393530113
16,26,2.76966674199502,315742008587.4323,100.0,3.1574200858743233
17,26,2.86723057000199,326864284980.22687,100.0,3.268642849802269
18,26,2.78341887799616,317309752091.56226,100.0,3.1730975209156225
19,26,2.37592633700115,270855602418.13107,100.0,2.708556024181311
20,26,2.8878682909999,329216985173.9886,100.0,3.292169851739886
21,26,6.26021161700191,713664124338.2178,100.0,7.1366412433821775
22,26,3.46194296899193,394661498465.08,100.0,3.9466149846508003
23,26,5.08895794699492,580141205957.4209,100.0,5.801412059574209
24,26,2.95405707698956,336762506776.8099,100.0,3.3676250677680986
25,26,6.9513694060006,792456112284.0684,100.0,7.924561122840684
26,26,5.08603397599654,579807873263.6056,100.0,5.798078732636056
27,26,3.0558179350046,348363244590.5244,100.0,3.4836324459052443
28,26,2.88910465399385,329357930555.2989,100.0,3.293579305552989
29,26,5.5451995570038,632152749498.4332,100.0,6.321527494984332
30,26,2.58119304099819,294256006673.79364,100.0,2.9425600667379364
31,26,2.68582564000099,306184122960.11285,100.0,3.0618412296011286
32,26,3.05453579399909,348217080515.89624,100.0,3.4821708051589626
33,26,7.00310780899599,798354290225.5428,100.0,7.9835429022554285
34,26,6.71843250498932,765901305568.7825,100.0,7.659013055687825
35,26,2.74969129999226,313464808199.1176,100.0,3.134648081991176
36,26,2.52921476100164,288330482754.18695,100.0,2.8833048275418696
37,26,7.19243500400626,819937590456.7136,100.0,8.199375904567136
38,26,6.41588743700413,731411167818.4708,100.0,7.314111678184708
39,26,2.20996198999637,251935666859.58618,100.0,2.519356668595862
40,26,2.88872642400384,329314812336.4378,100.0,3.2931481233643782
41,26,3.03575145899958,346075666325.95215,100.0,3.4607566632595215
42,26,2.42585588200018,276547570548.0205,100.0,2.7654757054802053
43,26,5.85069894199842,666979679387.82,100.0,6.6697967938781995
44,26,2.80268987901218,319506646207.3885,100.0,3.1950664620738847
45,26,2.04083851700125,232655590938.14252,100.0,2.326555909381425
46,26,2.71621181399678,309648146795.63293,100.0,3.0964814679563295
47,26,2.68312867899658,305876669405.6101,100.0,3.058766694056101
48,26,2.39357216800272,272867227152.3101,100.0,2.728672271523101
49,26,6.46206766700198,736675714038.2257,100.0,7.366757140382257
50,26,2.68439037499775,306020502749.74347,100.0,3.060205027497435
51,26,2.98728275900066,340550234526.07526,100.0,3.4055023452607527
52,26,2.97423545899801,339062842325.77313,100.0,3.3906284232577315
53,26,4.15846566199616,474065085467.5622,100.0,4.740650854675622
54,26,5.64360958700127,643371492918.1448,100.0,6.4337149291814475
55,26,3.0540929800045,348166599720.513,100.0,3.48166599720513
56,26,2.98836693599878,340673830703.8609,100.0,3.406738307038609
57,26,4.20784655300668,479694507042.7616,100.0,4.796945070427616
58,26,2.52947200699418,288359808797.33655,100.0,2.8835980879733656
59,26,4.98713623000367,568533530220.4183,100.0,5.685335302204184
60,26,2.24056696300977,255424633783.11377,100.0,2.5542463378311377
61,26,2.86786935500277,326937106470.3158,100.0,3.269371064703158
62,26,3.0878885389975,352019293445.71497,100.0,3.5201929344571496
63,26,2.91858013700403,332718135618.4594,100.0,3.327181356184594
64,26,2.78191499800596,317138309772.67944,100.0,3.1713830977267943
1,27,2.66317729199363,303602211287.2738,100.0,3.036022112872738
2,27,4.79988674999913,547187089499.9008,100.0,5.471870894999008
3,27,4.6615043089987,531411491225.8518,100.0,5.3141149122585185
4,27,2.30808283100487,263121442734.55518,100.0,2.6312144273455518
5,27,2.98560249900038,340358684886.04333,100.0,3.4035868488604333
6,27,2.95255872199778,336591694307.74695,100.0,3.3659169430774694
7,27,5.20866832300089,593788188822.1014,100.0,5.937881888221014
8,27,3.09028040998965,352291966738.8201,100.0,3.5229196673882015
9,27,4.02017039198836,458299424686.6731,100.0,4.582994246866731
10,27,6.49251829300192,740147085402.2189,100.0,7.401470854022189
11,27,5.08504944799643,579695637071.593,100.0,5.796956370715931
12,27,2.95245411799988,336579769451.9863,100.0,3.365797694519863
13,27,2.57849485299084,293948413240.95575,100.0,2.9394841324095573
14,27,2.71353079300025,309342510402.0285,100.0,3.093425104020285
15,27,3.03419366299931,345898077581.9213,100.0,3.4589807758192133
16,27,2.7663829360099,315367654705.1286,100.0,3.153676547051286
17,27,2.86793175298953,326944219840.8064,100.0,3.269442198408064
18,27,2.78493287799938,317482348091.9293,100.0,3.1748234809192932
19,27,2.37587449299463,270849692201.38782,100.0,2.7084969220138784
20,27,2.88563594600419,328962497844.47766,100.0,3.2896249784447766
21,27,6.26031910299207,713676377741.096,100.0,7.13676377741096
22,27,3.46338760199433,394826186627.35364,100.0,3.9482618662735365
23,27,5.09303461399395,580605945995.3103,100.0,5.8060594599531035
24,27,2.95252193899069,336587501044.93866,100.0,3.3658750104493866
25,27,6.9479156669986,792062386037.8405,100.0,7.920623860378405
26,27,5.08520617500471,579713503950.5369,100.0,5.797135039505369
27,27,3.05741666498943,348545499808.79504,100.0,3.4854549980879503
28,27,2.88887140600127,329331340284.1448,100.0,3.2933134028414477
29,27,5.54829436799628,632505557951.5759,100.0,6.32505557951576
30,27,2.57982680499845,294100255769.8233,100.0,2.941002557698233
31,27,2.68584986800852,306186884952.97125,100.0,3.0618688495297124
32,27,3.05427462799707,348187307591.66595,100.0,3.4818730759166594
33,27,6.99931046100392,797921392554.4469,100.0,7.979213925544469
34,27,6.7181291779998,765866726291.9772,100.0,7.658667262919772
35,27,2.75108359799197,313623530171.0846,100.0,3.1362353017108457
36,27,2.53080628201133,288511916149.2916,100.0,2.8851191614929164
37,27,7.18726109799172,819347765171.056,100.0,8.19347765171056
38,27,6.41315059200861,731099167488.9816,100.0,7.310991674889816
39,27,2.20984255899384,251922051725.2978,100.0,2.519220517252978
40,27,2.88853839899821,329293377485.79596,100.0,3.2929337748579597
41,27,3.03753641500953,346279151311.0864,100.0,3.462791513110864
42,27,2.4279627299984,276787751219.81757,100.0,2.767877512198176
43,27,5.85336053399078,667283100874.9489,100.0,6.672831008749489
44,27,2.8016071190068,319383211566.7752,100.0,3.1938321156677523
45,27,2.04168739099987,232752362573.98517,100.0,2.3275236257398517
46,27,2.71778019799967,309826942571.96234,100.0,3.0982694257196233
47,27,2.68913680099649,306561595313.59985,100.0,3.0656159531359983
48,27,2.3964495179971,273195245051.6694,100.0,2.731952450516694
49,27,6.46882586200081,737446148268.0924,100.0,7.374461482680924
50,27,2.68381527200108,305954941008.1231,100.0,3.0595494100812313
51,27,2.98835333500756,340672280190.8618,100.0,3.406722801908618
52,27,2.97392284599482,339027204443.4095,100.0,3.390272044434095
53,27,4.15537298501295,473712520291.4763,100.0,4.737125202914763
54,27,5.64581819699379,643623274457.2921,100.0,6.436232744572921
55,27,3.05787894700188,348598199958.21436,100.0,3.4859819995821435
56,27,2.98754594298953,340580237500.8064,100.0,3.405802375008064
57,27,4.21200201498868,480168229708.7095,100.0,4.801682297087095
58,27,2.52821581398894,288216602794.7392,100.0,2.882166027947392
59,27,4.98794548099977,568625784833.9738,100.0,5.6862578483397375
60,27,2.24030341499019,255394589308.88168,100.0,2.553945893088817
61,27,2.87106365400541,327301256556.61676,100.0,3.2730125655661677
62,27,3.08679845200095,351895023528.1083,100.0,3.518950235281083
63,27,2.91656636900734,332488566066.83673,100.0,3.324885660668367
64,27,2.78582819001167,317584413661.3304,100.0,3.175844136613304
1,28,2.66290718500386,303571419090.44,100.0,3.0357141909044
2,28,4.80165905499598,547389132269.54175,100.0,5.473891322695417
3,28,4.66740361400298,532084011996.3397,100.0,5.320840119963397
4,28,2.30974413100921,263310830935.04993,100.0,2.6331083093504994
5,28,2.98644568899181,340454808545.06635,100.0,3.4045480854506636
6,28,2.95075145899318,336385666325.2225,100.0,3.363856663252225
7,28,5.21006845000375,593947803300.4275,100.0,5.939478033004275
8,28,3.08884496599785,352128326123.7549,100.0,3.521283261237549
9,28,4.01993380801287,458272454113.46716,100.0,4.582724541134672
10,28,6.49934506100544,740925336954.6201,100.0,7.409253369546201
11,28,5.08715562400175,579935741136.1995,100.0,5.799357411361995
12,28,2.95252031099517,336587315453.44934,100.0,3.3658731545344933
13,28,2.58070170100837,294199993914.95416,100.0,2.9419999391495417
14,28,2.71491539599083,309500355142.9546,100.0,3.0950035514295458
15,28,3.03663882799447,346176826391.36957,100.0,3.4617682639136955
16,28,2.76828560899594,315584559425.5372,100.0,3.155845594255372
17,28,2.86893481499283,327058568909.1826,100.0,3.2705856890918263
18,28,2.78361000500445,317331540570.5073,100.0,3.173315405705073
19,28,2.37489886999538,270738471179.47333,100.0,2.707384711794733
20,28,2.88729331099603,329151437453.5474,100.0,3.2915143745354745
21,28,6.25093588499294,712606690889.1952,100.0,7.126066908891952
22,28,3.45988033799222,394426358531.1131,100.0,3.944263585311131
23,28,5.08581266600231,579782643924.2633,100.0,5.797826439242633
24,28,2.9529501569923,336636317897.1222,100.0,3.366363178971222
25,28,6.95442517200718,792804469608.8185,100.0,7.928044696088185
26,28,5.08731705500395,579954144270.4503,100.0,5.799541442704503
27,28,3.05454412999097,348218030818.9706,100.0,3.482180308189706
28,28,2.88541272799193,328937050991.08,100.0,3.2893705099108
29,28,5.54908893699758,632596138817.7241,100.0,6.325961388177241
30,28,2.57892094200361,293996987388.4115,100.0,2.939969873884115
31,28,2.68556441900728,306154343766.8299,100.0,3.061543437668299
32,28,3.05645931500476,348436361910.5426,100.0,3.484363619105426
33,28,7.00014827999985,798016903919.9829,100.0,7.980169039199829
34,28,6.71101723400352,765055964676.4012,100.0,7.6505596467640125
35,28,2.74814338199212,313288345547.1017,100.0,3.132883455471017
36,28,2.52834381000139,288231194340.15845,100.0,2.8823119434015845
37,28,7.19040256099834,819705891953.8108,100.0,8.197058919538108
38,28,6.40854571400269,730574211396.3066,100.0,7.305742113963066
39,28,2.21482670199475,252490244027.4015,100.0,2.524902440274015
40,28,2.88938645800226,329390056212.2576,100.0,3.2939005621225763
41,28,3.03812190899043,346345897624.909,100.0,3.46345897624909
42,28,2.42718846700154,276699485238.17554,100.0,2.7669948523817554
43,28,5.8526376200025,667200688680.2849,100.0,6.6720068868028495
44,28,2.80284787299752,319524657521.7173,100.0,3.195246575217173
45,28,2.04460940200079,233085471828.09006,100.0,2.3308547182809005
46,28,2.71501567399537,309511786835.47217,100.0,3.0951178683547216
47,28,2.68087341700448,305619569538.5107,100.0,3.0561956953851066
48,28,2.39734971898724,273297867964.54538,100.0,2.732978679645454
49,28,6.46094312399509,736547516135.4403,100.0,7.365475161354403
50,28,2.68081014900235,305612356986.26794,100.0,3.0561235698626796
51,28,2.98901811800897,340748065453.0226,100.0,3.4074806545302256
52,28,2.97410195801058,339047623213.2061,100.0,3.390476232132061
53,28,4.15202662000957,473331034681.091,100.0,4.73331034681091
54,28,5.65249641599075,644384591422.9454,100.0,6.443845914229454
55,28,3.05833292601164,348649953565.32697,100.0,3.4864995356532695
56,28,2.98796448099893,340627950833.878,100.0,3.40627950833878
57,28,4.21217766299378,480188253581.29095,100.0,4.80188253581291
58,28,2.53288150799926,288748491911.91565,100.0,2.8874849191191565
59,28,4.99340350000421,569247999000.48,100.0,5.6924799900047995
60,28,2.24367689600331,255779166144.37735,100.0,2.5577916614437735
61,28,2.87252195199835,327467502527.8119,100.0,3.274675025278119
62,28,3.09034099100973,352298872975.10925,100.0,3.5229887297510927
63,28,2.91687575400283,332523835956.32263,100.0,3.3252383595632264
64,28,2.78707558600581,317726616804.6623,100.0,3.1772661680466228
1,29,2.66749316701316,304094221039.50024,100.0,3.0409422103950026
2,29,4.79663155700837,546815997498.95416,100.0,5.4681599749895415
3,29,4.66302522200567,531584875308.64636,100.0,5.315848753086463
4,29,2.30943611900148,263275717566.16873,100.0,2.632757175661687
5,29,2.98570815300627,340370729442.7148,100.0,3.403707294427148
6,29,2.9534429560008,336692496984.09125,100.0,3.3669249698409125
7,29,5.20930538600078,593860814004.089,100.0,5.93860814004089
8,29,3.08700090298953,351918102940.8064,100.0,3.519181029408064
9,29,4.02138956999988,458438410979.9863,100.0,4.584384109799863
10,29,6.49250399599259,740145455543.1553,100.0,7.4014545554315525
11,29,5.08318404700549,579482981358.6259,100.0,5.794829813586259
12,29,2.95505024700833,336875728158.94965,100.0,3.3687572815894966
13,29,2.58071182500862,294201148050.98267,100.0,2.9420114805098265
14,29,2.71408099099062,309405232972.93066,100.0,3.0940523297293065
15,29,3.03416329300671,345894615402.76495,100.0,3.4589461540276494
16,29,2.766055650005,315330344100.57,100.0,3.1533034410057
17,29,2.87134014999901,327332777099.88715,100.0,3.2733277709988715
18,29,2.78239978999773,317193576059.7413,100.0,3.1719357605974126
19,29,2.37657730800856,270929813112.97586,100.0,2.7092981311297586
20,29,2.88427207000495,328807015980.56433,100.0,3.288070159805643
21,29,6.25222956600192,712754170524.2189,100.0,7.127541705242189
22,29,3.46153125200362,394614562728.4127,100.0,3.9461456272841273
23,29,5.08073186399997,579203432495.9966,100.0,5.792034324959966
24,29,2.95194306099438,336521508953.3593,100.0,3.365215089533593
25,29,6.94659671699628,791912025737.5759,100.0,7.919120257375759
26,29,5.08849378400191,580088291376.2178,100.0,5.800882913762178
27,29,3.0525351910037,347989011774.4218,100.0,3.479890117744218
28,29,2.88572844800365,328973043072.4161,100.0,3.289730430724161
29,29,5.54428840101173,632048877715.3373,100.0,6.320488777153373
30,29,2.57755616800569,293841403152.6487,100.0,2.9384140315264866
31,29,2.68088288400031,305620648776.03534,100.0,3.0562064877603534
32,29,3.05498338599864,348268106003.845,100.0,3.4826810600384497
33,29,6.99541917500028,797477785950.032,100.0,7.97477785950032
34,29,6.71566348799388,765585637631.3024,100.0,7.655856376313023
35,29,2.75027982899337,313531900505.24414,100.0,3.1353190050524415
36,29,2.52654251101194,288025846255.36115,100.0,2.8802584625536114
37,29,7.18886081399978,819530132795.9749,100.0,8.195301327959749
38,29,6.41076946200337,730827718668.3842,100.0,7.308277186683841
39,29,2.20781718300714,251691158862.81396,100.0,2.5169115886281395
40,29,2.88677718798863,329092599430.7038,100.0,3.290925994307038
41,29,3.03484440100146,345972261714.16644,100.0,3.4597226171416646
42,29,2.42851165500178,276850328670.2029,100.0,2.7685032867020287
43,29,5.84941819300002,666833674002.0023,100.0,6.668336740020023
44,29,2.79756599898974,318922523884.8303,100.0,3.1892252388483033
