client,round_number,computingTime,computingDemand,computingCap,computingtime
28,19,1.72948544900282,197161341186.32147,100.0,1.9716134118632147
29,19,3.33026011100446,379649652654.5084,100.0,3.7964965265450843
30,19,1.54619524200098,176266257588.1117,100.0,1.762662575881117
31,19,1.61059959400154,183608353716.17557,100.0,1.8360835371617557
32,19,1.83572943699983,209273155817.98062,100.0,2.092731558179806
33,19,4.203912984005,479246080176.57,64.0,7.488220002758906
34,19,4.02582795299531,458944386641.46533,64.0,7.1710060412728955
35,19,1.64594964299613,187638259301.5588,64.0,2.9318478015868563
36,19,1.51563869699748,172782811457.7127,64.0,2.699731429026761
37,19,4.30704025000159,491002588500.1812,64.0,7.6719154453153315
38,19,3.84754852799961,438620532191.95557,64.0,6.853445815499306
39,19,1.32488537900645,151036933206.73532,64.0,2.3599520813552393
40,19,1.73126745599438,197364489983.3593,64.0,3.083820155989989
41,19,1.81876990800083,207339769512.0946,64.0,3.239683898626478
42,19,1.45691214099497,166087984073.42657,64.0,2.5951247511472904
43,19,3.67113201900065,418509050166.0741,64.0,6.539203908844907
44,19,1.76847183299833,201605788961.80963,64.0,3.1500904525282754
45,19,1.22637287700491,139806507978.55975,64.0,2.184476687164996
46,19,1.62685344099737,185461292273.7002,64.0,2.8978326917765656
47,19,1.60572446399601,183052588895.54514,64.0,2.860196701492893
48,19,1.43453450800007,163536933912.00797,64.0,2.5552645923751243
49,19,3.8662253750008,440749692750.09125,64.0,6.886713949220176
50,19,1.60446456899808,182908960865.78113,64.0,2.85795251352783
51,19,1.79177858900221,204262759146.25195,64.0,3.191605611660187
52,19,1.78089321700099,203021826738.11285,200.0,1.0151091336905642
53,19,2.48601581700495,283405803138.5643,200.0,1.4170290156928214
54,19,3.38147613099864,385488278933.845,200.0,1.9274413946692248
55,19,1.84280946500076,210080279010.08664,200.0,1.0504013950504332
56,19,1.79167609199794,204251074487.76517,200.0,1.0212553724388258
57,19,2.52689931400528,288066521796.60187,200.0,1.4403326089830093
58,19,1.54985922299966,176683951421.96124,200.0,0.8834197571098062
59,19,3.07793532199867,350884626707.8484,200.0,1.754423133539242
60,19,1.34264162799809,153061145591.78226,200.0,0.7653057279589113
61,19,1.71583806499984,195605539409.98175,200.0,0.9780276970499088
62,19,1.84792820500297,210663815370.33856,200.0,1.053319076851693
63,19,1.74740889299574,199204613801.51437,200.0,0.9960230690075719
64,19,1.66704839999875,190043517599.8575,200.0,0.9502175879992876
1,20,1.59355319599854,181665064343.83356,100.0,1.8166506434383356
2,20,2.87193469499471,327400555229.397,100.0,3.27400555229397
3,20,2.78588035699795,317590360697.7663,100.0,3.175903606977663
4,20,1.37604953499977,156869646989.97375,100.0,1.5686964698997377
5,20,1.78010142400308,202931562336.3511,100.0,2.029315623363511
6,20,1.7607790309994,200728809533.9316,100.0,2.007288095339316
7,20,3.09173326000018,352457591640.0205,100.0,3.524575916400205
8,20,1.82697122199897,208274719307.88257,100.0,2.0827471930788257
9,20,2.4264141149979,276611209109.7606,100.0,2.766112091097606
10,20,3.98523784799909,454317114671.8963,100.0,4.543171146718963
11,20,3.03889430400159,346433950656.1813,100.0,3.4643395065618128
12,20,1.76254146100109,200929726554.12427,100.0,2.009297265541243
13,20,1.54066475199943,175635781727.93503,100.0,1.7563578172793504
14,20,1.62056090700207,184743943398.23596,100.0,1.8474394339823597
15,20,1.81352107800194,206741402892.22116,100.0,2.0674140289222116
16,20,1.65280624500156,188419911930.17783,100.0,1.8841991193017782
17,20,1.71362799899362,195353591885.27267,100.0,1.9535359188527268
18,20,1.66213416499522,189483294809.45508,100.0,1.8948329480945507
19,20,1.41933098700247,161803732518.2816,100.0,1.618037325182816
20,20,1.72454369800107,196597981572.12198,100.0,1.9659798157212198
21,20,3.73731563200272,426053982048.3101,100.0,4.2605398204831015
22,20,2.06605798899545,235530610745.48126,100.0,2.3553061074548127
23,20,3.0466640789964,347319705005.5896,100.0,3.473197050055896
24,20,1.80198820300575,205426655142.6555,100.0,2.054266551426555
25,20,4.22584912200546,481746799908.62244,100.0,4.817467999086224
26,20,3.0396034439982,346514792615.7948,100.0,3.465147926157948
27,20,1.82619806499861,208186579409.84155,100.0,2.0818657940984155
28,20,1.72533001300326,196687621482.37164,100.0,1.9668762148237164
29,20,3.31284826999763,377664702779.7298,100.0,3.776647027797298
30,20,1.54271179100033,175869144174.03763,100.0,1.7586914417403763
31,20,1.6049411540007,182963291556.0798,100.0,1.829632915560798
32,20,1.82570800599933,208130712683.9236,100.0,2.0813071268392362
33,20,4.18363057199895,476933885207.8804,64.0,7.452091956373131
34,20,4.01278331600042,457457298024.0479,64.0,7.147770281625749
35,20,1.64344594300201,187352837502.22916,64.0,2.9273880859723307
36,20,1.51411693700356,172609330818.40585,64.0,2.6970207940375914
37,20,4.41104337599973,502858944863.96924,64.0,7.857171013499519
38,20,3.83475481799542,437162049251.4779,64.0,6.830657019554343
39,20,1.32187145800708,150693346212.80713,64.0,2.3545835345751116
40,20,1.72506537300069,196657452522.07864,64.0,3.072772695657479
41,20,1.81732235600066,207174748584.07523,64.0,3.2371054466261753
42,20,1.45040646200505,165346336668.5757,64.0,2.5835365104464953
43,20,3.49897268199857,398882885747.837,64.0,6.232545089809952
44,20,1.67478858899995,190925899145.99432,64.0,2.9832171741561613
45,20,1.22110178599542,139205603603.47787,64.0,2.1750875563043417
46,20,1.62342598100076,185070561834.08664,64.0,2.891727528657604
47,20,1.60374677299842,182827132121.8199,64.0,2.8566739394034357
48,20,1.43251467699884,163306673177.86777,64.0,2.551666768404184
49,20,3.86285456000041,440365419840.04675,64.0,6.88070968500073
50,20,1.60652859699621,183144260057.56793,64.0,2.8616290633994987
51,20,1.80756708399713,206062647575.67282,64.0,3.219728868369888
52,20,1.8897154380029,215427559932.3306,200.0,1.077137799661653
53,20,2.52467179300584,287812584402.6658,200.0,1.4390629220133289
54,20,3.37617346899788,384883775465.75836,200.0,1.9244188773287918
55,20,1.82997065800009,208616655012.01025,200.0,1.0430832750600512
56,20,1.78835281200008,203872220568.00912,200.0,1.0193611028400456
57,20,2.51728008699865,286969929917.8461,200.0,1.4348496495892307
58,20,1.51461807399755,172666460435.7207,200.0,0.8633323021786035
59,20,2.97913244299707,339621098501.66595,200.0,1.6981054925083299
60,20,1.34060602200043,152829086508.04904,200.0,0.7641454325402453
61,20,1.71733339699858,195776007257.83813,200.0,0.9788800362891906
62,20,1.8476112280041,210627679992.4674,200.0,1.053138399962337
63,20,1.74337891599862,198745196423.84268,200.0,0.9937259821192134
64,20,1.66687146700133,190023347238.1516,200.0,0.9501167361907581
1,21,1.62795967899729,185587403405.69107,100.0,1.8558740340569106
2,21,2.97145619400544,338746006116.6202,100.0,3.387460061166202
3,21,2.79147231599927,318227844023.9168,100.0,3.182278440239168
4,21,1.38271666399669,157629699695.62265,100.0,1.5762969969562266
5,21,1.78871276100108,203913254754.1231,100.0,2.039132547541231
6,21,1.76729128500301,201471206490.34314,100.0,2.0147120649034314
7,21,3.15017032899777,359119417505.7458,100.0,3.591194175057458
8,21,1.85956951899425,211990925165.3445,100.0,2.119909251653445
9,21,2.5068126920014,285776646888.15955,100.0,2.8577664688815956
10,21,3.9558425139985,450966046595.829,100.0,4.50966046595829
11,21,3.04308568999841,346911768659.8187,100.0,3.4691176865981874
12,21,1.76592666599754,201315639923.71954,100.0,2.0131563992371952
13,21,1.54236343200319,175829431248.36368,100.0,1.7582943124836368
14,21,1.62635864999902,185404886099.88828,100.0,1.8540488609988828
15,21,1.8159549760021,207018867264.2394,100.0,2.070188672642394
16,21,1.65335393300484,188482348362.55176,100.0,1.8848234836255175
17,21,1.71544342100242,195560549994.27588,100.0,1.9556054999427588
18,21,1.66789598399919,190140142175.90765,100.0,1.9014014217590764
19,21,1.42076818799978,161967573431.9749,100.0,1.6196757343197492
20,21,1.7260262629934,196766993981.2476,100.0,1.967669939812476
21,21,3.7389873219945,426244554707.373,100.0,4.26244554707373
22,21,2.06739188900247,235682675346.2816,100.0,2.356826753462816
23,21,3.050688806994,347778523997.31604,100.0,3.4777852399731604
24,21,1.80936722500337,206267863650.3842,100.0,2.0626786365038416
25,21,4.27196934600215,487004505444.2451,100.0,4.870045054442452
26,21,3.09357509199617,352667560487.5634,100.0,3.526675604875634
27,21,1.85048941300192,210955793082.21887,100.0,2.109557930822189
28,21,1.74433981300535,198854738682.6099,100.0,1.988547386826099
29,21,3.3413945689972,380918980865.68085,100.0,3.8091898086568086
30,21,1.55306253000163,177049128420.18582,100.0,1.7704912842018583
31,21,1.6130324170008,183885695538.0912,100.0,1.8388569553809118
32,21,1.83528114100045,209222050074.0513,100.0,2.092220500740513
33,21,4.4059497499984,502278271499.81757,64.0,7.848097992184649
34,21,4.1121501749949,468785119949.41864,64.0,7.324767499209666
35,21,1.64814463099901,187888487933.88715,64.0,2.9357576239669867
36,21,1.51368860300136,172560500742.15506,64.0,2.6962578240961728
37,21,4.3149446690004,491903692266.04553,64.0,7.6859951916569615
38,21,3.84619857899816,438466638005.7902,64.0,6.851041218840472
39,21,1.32344534699951,150872769557.94415,64.0,2.357387024342877
40,21,1.73153615400224,197395121556.25537,64.0,3.08429877431649
41,21,1.81851291299972,207310472081.96808,64.0,3.239226126280751
42,21,1.45636142200237,166025202108.27017,64.0,2.5941437829417215
43,21,3.50444588100072,399506830434.0821,64.0,6.242294225532532
44,21,1.68128788899776,191666819345.74466,64.0,2.9947940522772605
45,21,1.22530146499776,139684367009.74466,64.0,2.18256823452726
46,21,1.6306109970028,185889653658.3192,64.0,2.904525838411238
47,21,1.60728898899833,183230944745.8096,64.0,2.862983511653275
48,21,1.43456195800536,163540063212.61102,64.0,2.555313487697047
49,21,3.87191332200018,441398118708.0205,64.0,6.89684560481282
50,21,1.60732871800428,183235473852.4879,64.0,2.863054278945124
51,21,1.78876411400415,203919108996.47308,64.0,3.186236078069892
52,21,1.77949814600288,202862788644.32834,200.0,1.0143139432216417
53,21,2.53198899699783,288646745657.7526,200.0,1.443233728288763
54,21,3.4484807359986,393126803903.8404,200.0,1.965634019519202
55,21,1.83054874999652,208682557499.6033,200.0,1.0434127874980166
56,21,1.78785066099954,203814975353.94754,200.0,1.0190748767697377
57,21,2.51488813299511,286697247161.44257,200.0,1.433486235807213
58,21,1.51405463300034,172602228162.03876,200.0,0.8630111408101938
59,21,2.9828024449962,340039478729.5668,200.0,1.7001973936478338
60,21,1.34076938599901,152847710003.88715,200.0,0.7642385500194357
61,21,1.71682784400036,195718374216.04105,200.0,0.9785918710802052
62,21,1.84920320799574,210809165711.51434,200.0,1.0540458285575718
63,21,1.75413963000028,199971917820.03192,200.0,0.9998595891001596
64,21,1.67033045199787,190417671527.75717,200.0,0.9520883576387859
1,22,1.5938510240012,181699016736.1368,100.0,1.8169901673613682
2,22,2.86879690799833,327042847511.80963,100.0,3.2704284751180963
3,22,2.80963114999759,320297951099.7252,100.0,3.202979510997252
4,22,1.43180642300285,163225932222.3249,100.0,1.6322593222232489
5,22,1.82406775500567,207943724070.6464,100.0,2.079437240706464
6,22,1.76910992599733,201678531563.69562,100.0,2.016785315636956
7,22,3.1229168219943,356012517707.3502,100.0,3.5601251770735023
8,22,1.8508329949982,210994961429.7948,100.0,2.109949614297948
9,22,2.40979652899841,274716804305.81876,100.0,2.7471680430581875
10,22,3.88574844700634,442975322958.7228,100.0,4.429753229587228
11,22,3.04476580399933,347103301655.92365,100.0,3.4710330165592365
12,22,1.76858541300317,201618737082.3614,100.0,2.016187370823614
13,22,1.54447063399857,176069652275.837,100.0,1.76069652275837
14,22,1.62809914800164,185603302872.18695,100.0,1.8560330287218696
15,22,1.81750133800233,207195152532.26562,100.0,2.0719515253226564
16,22,1.65648832900479,188839669506.54605,100.0,1.8883966950654605
17,22,1.71812659999705,195866432399.6637,100.0,1.958664323996637
18,22,1.67954502200155,191468132508.1767,100.0,1.914681325081767
19,22,1.465680471003,167087573694.342,100.0,1.6708757369434202
20,22,1.75900219799951,200526250571.94415,100.0,2.0052625057194415
21,22,3.76171094699384,428835047957.2978,100.0,4.288350479572978
22,22,2.07739547399979,236823084035.97607,100.0,2.368230840359761
23,22,3.04685434800194,347341395672.2211,100.0,3.473413956722211
24,22,1.76538597900071,201254001606.08093,100.0,2.012540016060809
25,22,4.17690344499715,476166992729.67505,100.0,4.761669927296751
26,22,3.04502137199597,347132436407.5405,100.0,3.4713243640754055
27,22,1.8348626750012,209174344950.1368,100.0,2.0917434495013683
28,22,1.74048188699817,198414935117.79138,100.0,1.9841493511779138
29,22,3.32798532499874,379390327049.8563,100.0,3.7939032704985634
30,22,1.54594196700054,176237384238.06158,100.0,1.762373842380616
31,22,1.61620182500337,184247008050.3842,100.0,1.8424700805038419
32,22,1.86950727499789,213123829349.75946,100.0,2.1312382934975944
33,22,4.28191074399365,488137824815.27606,64.0,7.627153512738689
34,22,4.02005960500537,458286794970.6122,64.0,7.160731171415815
35,22,1.64501347800251,187531536492.28616,64.0,2.9301802576919713
36,22,1.5143737210019,172638604194.21658,64.0,2.697478190534634
37,22,4.29829468900425,490005594546.48456,64.0,7.656337414788821
38,22,3.8360544419993,437310206387.9202,64.0,6.832971974811254
39,22,1.32148195800255,150648943212.2907,64.0,2.3538897376920422
40,22,1.72709627699805,196888975577.7777,64.0,3.0763902434027766
41,22,1.81683801599866,207119533823.84723,64.0,3.236242715997613
42,22,1.45405977400515,165762814236.5871,64.0,2.5900439724466735
43,22,3.50650586200209,399741668268.2382,64.0,6.2459635666912225
44,22,1.67974211999535,191490601679.46988,64.0,2.992040651241717
45,22,1.23762285600242,141089005584.27588,64.0,2.2045157122543104
46,22,1.68291247400339,191852022036.38647,64.0,2.9976878443185386
47,22,1.6413673720017,187115880408.1938,64.0,2.923685631378028
48,22,1.43809971599694,163943367623.65115,64.0,2.561615119119549
49,22,3.86993827699916,441172963577.90424,64.0,6.8933275559047535
50,22,1.60802798099758,183315189833.72412,64.0,2.8642998411519396
51,22,1.79111866399762,204187527695.72867,64.0,3.1904301202457606
52,22,1.78004127400345,202924705236.39328,200.0,1.0146235261819665
53,22,2.48551374200179,283348566588.20404,200.0,1.41674283294102
54,22,3.37757588099339,385043650433.24646,200.0,1.9252182521662322
55,22,1.8282776460037,208423651644.4218,200.0,1.0421182582221091
56,22,1.78784434399859,203814255215.83926,200.0,1.0190712760791962
57,22,2.51488638199953,286697047547.9464,200.0,1.433485237739732
58,22,1.51256086499779,172431938609.74805,200.0,0.8621596930487402
59,22,2.98492742099916,340281725993.90424,200.0,1.7014086299695212
60,22,1.34412906799844,153230713751.82214,200.0,0.7661535687591107
61,22,1.75069350899867,199579060025.84836,200.0,0.9978953001292418
62,22,1.89562651800225,216101423052.2565,200.0,1.0805071152612824
63,22,1.77997747399786,202917432035.75604,200.0,1.0145871601787801
64,22,1.667082811,190047440454.0,200.0,0.95023720227
1,23,1.59458565800014,181782765012.01596,100.0,1.8178276501201596
2,23,2.87244959900272,327459254286.31006,100.0,3.2745925428631004
3,23,2.79244120300427,318338297142.48676,100.0,3.1833829714248676
4,23,1.38128321900149,157466286966.16986,100.0,1.5746628696616987
5,23,1.78676480300055,203691187542.0627,100.0,2.036911875420627
6,23,1.7664053549961,201370210469.55542,100.0,2.0137021046955543
7,23,3.11687539800187,355323795372.2132,100.0,3.553237953722132
8,23,1.8458113089946,210422489225.3844,100.0,2.104224892253844
9,23,2.40482488000271,274150036320.30893,100.0,2.741500363203089
10,23,3.8899695450018,443456528130.2052,100.0,4.434565281302052
11,23,3.1075974359992,354266107703.9088,100.0,3.5426610770390883
12,23,1.79951100700418,205144254798.47653,100.0,2.0514425479847653
13,23,1.6262895040054,185397003456.6156,100.0,1.853970034566156
14,23,1.656228328,188810029392.0,100.0,1.88810029392
15,23,1.86254199399991,212329787315.98975,100.0,2.1232978731598973
16,23,1.65599565300363,188783504442.41382,100.0,1.887835044424138
17,23,1.71795572800329,195846952992.37506,100.0,1.9584695299237507
18,23,1.66945948499779,190318381289.74805,100.0,1.9031838128974805
19,23,1.42161067300185,162063616722.2109,100.0,1.620636167222109
20,23,1.7279857120011,196990371168.1254,100.0,1.9699037116812539
21,23,3.74205610799982,426594396311.9795,100.0,4.265943963119795
22,23,2.07181414400111,236186812416.12653,100.0,2.361868124161265
23,23,3.04550597799971,347187681491.9669,100.0,3.471876814919669
24,23,1.76696416699997,201433915037.99658,100.0,2.014339150379966
25,23,4.16609431100369,474934751454.4206,100.0,4.749347514544206
26,23,3.05137883599673,347857187303.62726,100.0,3.4785718730362727
27,23,1.82882345899998,208485874325.9977,100.0,2.084858743259977
28,23,1.72632165800314,196800669012.35797,100.0,1.9680066901235798
29,23,3.31953753700509,378427279218.58026,100.0,3.784272792185803
30,23,1.54385089500283,175999002030.32263,100.0,1.7599900203032264
31,23,1.60474777399941,182941246235.93274,100.0,1.8294124623593273
32,23,1.82831941099721,208428412853.68195,100.0,2.0842841285368197
33,23,4.18965742499859,477620946449.83923,64.0,7.462827288278738
34,23,4.0144865120019,457651462368.2166,64.0,7.150804099503385
35,23,1.64538639799866,187574049371.84726,64.0,2.9308445214351133
36,23,1.51366430499911,172557730769.89856,64.0,2.696214543279665
37,23,4.46411528099998,508909142033.99774,64.0,7.951705344281215
38,23,3.91348172200378,446136916308.4309,64.0,6.970889317319233
39,23,1.31882544000109,150346100160.12424,64.0,2.349157815001941
40,23,1.72409267200419,196546564608.47766,64.0,3.0710400720074635
41,23,1.81461555100395,206866172814.4503,64.0,3.232283950225786
42,23,1.45369724500051,165721485930.05814,64.0,2.589398217657158
43,23,3.49474204899889,398400593585.8734,64.0,6.225009274779272
44,23,1.67542422399856,190998361535.83585,64.0,2.984349398997435
45,23,1.2202409110032,139107463854.3648,64.0,2.17355412272445
46,23,1.62447429900203,185190070086.2314,64.0,2.8935948450973656
47,23,1.60385457699886,182839421777.87003,64.0,2.856865965279219
48,23,1.43039553600102,163065091104.1163,64.0,2.5478920485018173
49,23,3.86129776700545,440187945438.6213,64.0,6.877936647478458
50,23,1.60470870100107,182936791914.12198,64.0,2.858387373658156
51,23,1.79529761000595,204663927540.67828,64.0,3.1978738678230982
52,23,1.81631483200181,207059890848.20636,200.0,1.0352994542410319
53,23,2.55189901999984,290916488279.98175,200.0,1.4545824413999087
54,23,3.38438646100258,385820056554.29407,200.0,1.9291002827714703
55,23,1.8399478670035,209754056838.39902,200.0,1.048770284191995
56,23,1.79510665000271,204642158100.30893,200.0,1.0232107905015446
57,23,2.52647587499814,288018249749.78796,200.0,1.44009124874894
58,23,1.54901722099748,176587963193.7127,200.0,0.8829398159685635
59,23,2.98264584600111,340021626444.1265,200.0,1.7001081322206326
60,23,1.34130718399683,152909018975.6386,200.0,0.764545094878193
61,23,1.71705133100477,195743851734.54376,200.0,0.9787192586727188
62,23,1.85383792400535,211337523336.6099,200.0,1.0566876166830494
63,23,1.74726520300464,199188233142.52896,200.0,0.9959411657126448
64,23,1.66871264699876,190233241757.85864,200.0,0.9511662087892933
1,24,1.59526390500105,181860085170.1197,100.0,1.818600851701197
2,24,2.87155099099618,327356812973.5645,100.0,3.273568129735645
3,24,2.87337437799579,327564679091.52,100.0,3.2756467909152
4,24,1.4212400059987,162021360683.8518,100.0,1.620213606838518
5,24,1.78554397800326,203552013492.37164,100.0,2.0355201349237166
6,24,1.76605748099973,201330552833.96924,100.0,2.0133055283396923
7,24,3.11754201300209,355399789482.2382,100.0,3.5539978948223823
8,24,1.8495205950021,210845347830.2394,100.0,2.108453478302394
9,24,2.40333755400206,273980481156.23483,100.0,2.7398048115623483
10,24,3.89089326099929,443561831753.91907,100.0,4.43561831753919
11,24,3.04449338700215,347072246118.2451,100.0,3.470722461182451
12,24,1.76642701899982,201372680165.97946,100.0,2.0137268016597947
13,24,1.54602346300089,176246674782.10147,100.0,1.7624667478210148
14,24,1.62505059799878,185255768171.8609,100.0,1.852557681718609
15,24,1.81707857099536,207146957093.47104,100.0,2.07146957093471
16,24,1.66273344799993,189551613071.99203,100.0,1.8955161307199204
17,24,1.71222949799994,195194162771.99316,100.0,1.9519416277199317
18,24,1.68434575599531,192015416183.46533,100.0,1.9201541618346534
19,24,1.44988849699439,165287288657.36044,100.0,1.6528728865736044
20,24,1.74752083900239,199217375646.27246,100.0,1.9921737564627247
21,24,3.71770314100286,423818158074.326,100.0,4.23818158074326
22,24,2.06080047200521,234931253808.59393,100.0,2.349312538085939
23,24,3.03358225400007,345828376956.00793,100.0,3.4582837695600794
24,24,1.76095673500095,200749067790.1083,100.0,2.007490677901083
25,24,4.1462098109987,472667918453.8518,100.0,4.726679184538518
26,24,3.0390406689985,346450636265.82904,100.0,3.4645063626582906
27,24,1.8235619679981,207886064351.78342,100.0,2.0788606435178343
28,24,1.72591372600436,196754164764.49704,100.0,1.9675416476449703
29,24,3.31126295200374,377483976528.42633,100.0,3.774839765284263
30,24,1.54452195900376,176075503326.42865,100.0,1.7607550332642865
31,24,1.60408964600356,182866219644.40585,100.0,1.8286621964440586
32,24,1.88664316900395,215077321266.4503,100.0,2.150773212664503
33,24,4.21648572100094,480679372194.1072,64.0,7.510615190532925
34,24,4.01261662100296,457438294794.3374,64.0,7.147473356161522
35,24,1.64188315499632,187174679669.58047,64.0,2.924604369837195
36,24,1.5126802349987,172445546789.8518,64.0,2.6944616685914347
37,24,4.29880092800158,490063305792.1802,64.0,7.657239153002815
38,24,3.82960919099423,436575447773.3422,64.0,6.821491371458472
39,24,1.3185448630029,150314114382.3306,64.0,2.3486580372239154
40,24,1.72563478500524,196722365490.59735,64.0,3.0737869607905837
41,24,1.81525238299946,206938771661.93845,64.0,3.233418307217788
42,24,1.45204908600135,165533595804.1539,64.0,2.5864624344399045
43,24,3.49874219000048,398856609660.0547,64.0,6.2321345259383545
44,24,1.68415711900161,191993911566.18353,64.0,2.9999048682216176
45,24,1.26946342299925,144718830221.91452,64.0,2.2612317222174143
46,24,1.69181356300396,192866746182.45142,64.0,3.0135429091008032
47,24,1.64583173099527,187624817333.4608,64.0,2.9316377708353247
48,24,1.43856733400025,163996676076.0285,64.0,2.5624480636879454
49,24,3.87448515999859,441691308239.83923,64.0,6.901426691247488
50,24,1.6115008820052,183711100548.5928,64.0,2.8704859460717627
51,24,1.79312671299704,204416445281.66257,64.0,3.1940069575259775
52,24,1.78330512799585,203296784591.52692,200.0,1.0164839229576346
53,24,2.48887337599444,283731564863.36615,200.0,1.4186578243168309
54,24,3.37901096100541,385207249554.61676,200.0,1.926036247773084
55,24,1.83095104899985,208728419585.98288,200.0,1.0436420979299144
56,24,1.7920726040029,204296276856.3306,200.0,1.021481384281653
57,24,2.51877749700361,287140634658.4115,200.0,1.4357031732920575
58,24,1.51328664099856,172514677073.83582,200.0,0.862573385369179
59,24,2.99363245400309,341274099756.3523,200.0,1.7063704987817614
60,24,1.3470894619968,153568198667.6352,200.0,0.767840993338176
61,24,1.78151739899477,203092983485.40378,200.0,1.015464917427019
62,24,1.88896075500088,215341526070.1003,200.0,1.0767076303505017
63,24,1.74745070299832,199209380141.80847,200.0,0.9960469007090423
64,24,1.66970578600012,190346459604.0137,200.0,0.9517322980200685
1,25,1.5954776199942,181884448679.3388,100.0,1.8188444867933882
2,25,2.87519244800205,327771939072.2337,100.0,3.277719390722337
3,25,2.78948650200618,318001461228.7045,100.0,3.1800146122870454
4,25,1.38125117400341,157462633836.38873,100.0,1.5746263383638874
5,25,1.78740991700033,203764730538.0376,100.0,2.037647305380376
6,25,1.76856673399743,201616607675.70703,100.0,2.01616607675707
7,25,3.11934316599945,355605120923.9373,100.0,3.556051209239373
8,25,1.84696344300028,210553832502.03192,100.0,2.1055383250203192
9,25,2.40592268599721,274275186203.68195,100.0,2.7427518620368194
10,25,3.89867779399356,444449268515.2658,100.0,4.4444926851526585
11,25,3.13868505800201,357810096612.2291,100.0,3.578100966122291
12,25,1.76767148100043,201514548834.049,100.0,2.0151454883404902
13,25,1.54430904000037,176051230560.04218,100.0,1.7605123056004217
14,25,1.6248119899974,185228566859.7036,100.0,1.8522856685970361
15,25,1.81758219299809,207204370001.78226,100.0,2.0720437000178227
16,25,1.65507918300136,188679026862.15503,100.0,1.8867902686215503
17,25,1.71830610400502,195886895856.5723,100.0,1.9588689585657229
18,25,1.67090634699707,190483323557.666,100.0,1.90483323557666
19,25,1.42858094500116,162858227730.13223,100.0,1.6285822773013223
20,25,1.89432434800256,215952975672.29184,100.0,2.1595297567229186
21,25,3.8089457390015,434219814246.171,100.0,4.34219814246171
22,25,2.06896741299715,235862285081.6751,100.0,2.3586228508167513
23,25,3.04311767499894,346915414949.87915,100.0,3.4691541494987916
24,25,1.76777832800144,201526729392.16415,100.0,2.0152672939216414
25,25,4.1624262769983,474516595577.80615,100.0,4.745165955778061
26,25,3.04118480799662,346695068111.6147,100.0,3.466950681116147
27,25,1.82778351700108,208367320938.12314,100.0,2.0836732093812316
28,25,1.7419722919949,198584841287.41858,100.0,1.9858484128741858
29,25,3.33000875200378,379620997728.4309,100.0,3.796209977284309
30,25,1.55421198399563,177180166175.50183,100.0,1.7718016617550183
31,25,1.60476398200262,182943093948.29868,100.0,1.8294309394829869
32,25,1.83756320999964,209482205939.95895,100.0,2.0948220593995894
33,25,4.19551350599795,478288539683.76636,64.0,7.47325843255885
34,25,4.01730382100504,457972635594.5746,64.0,7.155822431165228
35,25,1.64460377900105,187484830806.1197,64.0,2.9294504813456204
36,25,1.51390355500189,172585005270.21545,64.0,2.6966407073471164
37,25,4.31646296299732,492076777781.69446,64.0,7.6886996528389755
38,25,3.86498746099824,440608570553.7994,64.0,6.884508914903115
39,25,1.33001601100113,151621825254.12885,64.0,2.3690910195957633
40,25,1.73645598300209,197955982062.23825,64.0,3.093062219722473
41,25,1.82812909199856,208406716487.83585,64.0,3.256354945122435
42,25,1.45863054799702,166283882471.66028,64.0,2.598185663619692
43,25,3.5097798650022,400114904610.2508,64.0,6.251795384535169
44,25,1.68244713300373,191798973162.42523,64.0,2.996858955662894
45,25,1.22225820900348,139337435826.3967,64.0,2.1771474347874484
46,25,1.62437074500485,185178264930.5529,64.0,2.893410389539889
47,25,1.60598527699767,183082321577.73438,64.0,2.8606612746520996
48,25,1.43403362600657,163479833364.749,64.0,2.554372396324203
49,25,3.87039888599975,441225473003.9715,64.0,6.894148015687055
50,25,1.60608503300318,183093693762.36252,64.0,2.860838965036914
51,25,1.7863280330057,203641395762.6498,64.0,3.1818968087914032
52,25,1.78075429599994,203005989743.99316,200.0,1.0150299487199659
53,25,2.50729959300224,285832153602.2554,200.0,1.4291607680112768
54,25,3.41100288899906,388854329345.8928,200.0,1.944271646729464
55,25,1.84008066900424,209769196266.48337,200.0,1.048845981332417
56,25,1.79662065800221,204814755012.25192,200.0,1.0240737750612596
57,25,2.52781713100558,288171152934.6361,200.0,1.4408557646731806
58,25,1.51914954499807,173183048129.78,200.0,0.8659152406489
59,25,2.99022995099949,340886214413.9419,200.0,1.7044310720697096
60,25,1.3443406860024,153254838204.27362,200.0,0.7662741910213681
61,25,1.71757116699882,195803113037.86548,200.0,0.9790155651893274
62,25,1.85180841099645,211106158853.5953,200.0,1.0555307942679766
63,25,1.78793923299963,203825072561.95782,200.0,1.0191253628097892
64,25,1.70271105899883,194109060725.8666,200.0,0.970545303629333
1,26,1.59471193300124,181797160362.14136,100.0,1.8179716036214135
2,26,2.87132569000096,327331128660.10944,100.0,3.2733112866010945
3,26,2.77929618199414,316839764747.332,100.0,3.1683976474733195
4,26,1.37137406800321,156336643752.36594,100.0,1.5633664375236593
5,26,1.7745800470002,202302125358.0228,100.0,2.023021253580228
6,26,1.75661155900161,200253717726.18353,100.0,2.002537177261835
7,26,3.10553689500375,354031206030.4275,100.0,3.540312060304275
8,26,1.84239632899698,210033181505.65573,100.0,2.1003318150565575
9,26,2.3991559510032,273503778414.3648,100.0,2.735037784143648
