client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0476_07,13,,236,train,26414840,26414840,11090532600,5.280741013586522,4015.6885098125786,4020.969250826165,104.54955291748047
f1628_45,13,,155,train,26414840,26414840,6865567800,3.4128575157374144,4020.983847765252,4024.396705280989,102.68166941963136
f3194_31,13,,184,train,26414840,26414840,8449929600,4.091433396562933,4024.4265310447663,4028.517964441329,103.36024530045688
f1008_28,14,,365,train,26414840,26414840,16899859200,8.045033177360892,4031.031864129007,4039.0768973063678,115.57994575798512
f3563_46,14,,180,train,26414840,26414840,8449929600,4.098212871700524,4039.098242182285,4043.196455053985,111.63312545232475
f1182_38,14,,351,train,26414840,26414840,16371738600,7.772258156910539,4043.216779757291,4050.9890379142016,115.30717073753476
f1022_17,14,,275,train,26414840,26414840,12674894400,6.08199474401772,4051.009742220864,4057.0917369648814,113.61690732464194
f2520_64,14,,179,train,26414840,26414840,8449929600,4.0197494849562645,4057.1118834521617,4061.1316329371184,111.55466206558049
f2483_64,14,,170,train,26414840,26414840,7921809000,3.8270258717238894,4061.15299314633,4064.980019018054,111.36193845234811
f0089_16,14,,369,train,26414840,26414840,17427979800,8.211804373189809,4064.994515657425,4073.206320030615,115.74671695381403
f3730_33,14,,172,train,26414840,26414840,7921809000,3.835448700934649,4073.227798415348,4077.063247116282,111.37036128155887
f2186_55,14,,172,train,26414840,26414840,7921809000,3.842066209763289,4077.0843531936407,4080.926419403404,111.37697879038751
f1810_02,14,,109,train,26414840,26414840,4753085400,2.4250370711088185,4080.947729801759,4083.372766872868,109.95994965173304
f3319_48,14,,159,train,26414840,26414840,7393688400,3.5936434231698517,4083.387403866276,4086.981047289446,111.12855600379407
f3454_44,14,,128,train,26414840,26414840,5809326600,2.8693035691976547,4087.002070132643,4089.8713737018406,110.40421614982188
f0058_07,14,,272,train,26414840,26414840,12674894400,6.03957468084991,4089.89330207184,4095.932876752689,113.57448726147413
f1897_40,14,,149,train,26414840,26414840,6865567800,3.347509510815144,4095.954803310335,4099.30231282115,110.88242209143937
f3924_24,14,,173,train,26414840,26414840,7921809000,3.8909421414136887,4099.317022178322,4103.207964319736,111.42585472203791
f1579_11,14,,173,train,26414840,26414840,7921809000,3.848296953365207,4103.237712867558,4107.086009820923,111.38320953398943
f0618_44,14,,248,train,26414840,26414840,11618653200,5.545065687969327,4107.109992189333,4112.655057877302,113.07997826859355
f0240_02,14,,108,train,26414840,26414840,4753085400,2.4112604483962063,4112.6791614852855,4115.090421933681,109.94617302902043
f1158_21,14,,232,train,26414840,26414840,10562412000,5.1114633195102215,4115.105038978159,4120.216502297671,112.64637590013444
f0981_17,14,,339,train,26414840,26414840,15843618000,7.519463524222374,4120.246409293264,4127.765872817487,115.0543761048466
f1336_30,14,,262,train,26414840,26414840,12146773800,5.802540771663189,4127.7955173142245,4133.5980580858895,113.33745335228741
f0690_26,14,,193,train,26414840,26414840,8978050200,4.3145652916282415,4133.622021589428,4137.9365868810555,111.84947787225246
f0048_00,14,,132,train,26414840,26414840,5809326600,2.910048220306635,4137.951397461817,4140.861445682122,110.44496080093086
f2148_78,14,,178,train,26414840,26414840,8449929600,3.9207452200353146,4140.891027569771,4144.811772789806,111.45565780065954
f1128_24,14,,110,train,26414840,26414840,4753085400,2.435969466343522,4144.836120110005,4147.272089576349,109.97088204696774
f2328_92,14,,167,train,26414840,26414840,7921809000,3.676893075928092,4147.296291677281,4150.973184753209,111.21180565655231
f2557_98,14,,174,train,26414840,26414840,7921809000,3.86085606366396,4150.997272981331,4154.858129044995,111.39576864428818
f1724_42,14,,160,train,26414840,26414840,7393688400,3.58964123390615,4154.882673194632,4158.472314428538,111.12455381453037
f2339_76,14,,176,train,26414840,26414840,7921809000,3.9352295584976673,4158.49665732868,4162.431886887178,111.47014213912189
f3814_43,14,,180,train,26414840,26414840,8449929600,4.054937178269029,4162.446477955207,4166.501415133476,111.58984975889325
f0467_18,14,,303,train,26414840,26414840,14259256200,6.759152963757515,4166.530566178261,4173.289719142021,114.29406554438174
f1054_20,14,,282,train,26414840,26414840,13203015000,6.2691344395279875,4173.318647643551,4179.587782083079,113.80404702015221
f3136_07,14,,179,train,26414840,26414840,8449929600,3.990626117214561,4179.611916484311,4183.602542601526,111.52553869783878
f0800_00,14,,278,train,26414840,26414840,13203015000,6.123300472274423,4183.6173364091665,4189.740636881441,113.65821305289865
f0114_20,14,,302,train,26414840,26414840,14259256200,6.680881749838591,4189.769868794829,4196.450750544666,114.21579433046281
f0787_21,14,,275,train,26414840,26414840,12674894400,6.075832348316907,4196.475481901318,4202.551314249635,113.61074492894113
f3733_48,14,,182,train,26414840,26414840,8449929600,4.070012310519815,4202.575465811417,4206.645478121936,111.60492489114404
f1848_43,14,,162,train,26414840,26414840,7393688400,3.605276020243764,4206.660248165949,4210.265524186194,111.14018860086799
f1855_37,14,,177,train,26414840,26414840,7921809000,3.901609661057592,4210.294593952596,4214.196203613654,111.43652224168181
f4053_14,14,,151,train,26414840,26414840,6865567800,3.3634026665240526,4214.2204730808735,4217.5838757473975,110.89831524714828
f0422_45,14,,293,train,26414840,26414840,13731135600,6.551141072064638,4217.608116777614,4224.1592578496775,114.08605365268886
f0551_15,14,,268,train,26414840,26414840,12674894400,5.945908175781369,4224.173870153725,4230.1197783295065,113.48082075640559
f1849_46,14,,170,train,26414840,26414840,7921809000,3.837045039981604,4230.1487202662975,4233.985765306279,111.37195762060583
f2020_16,14,,149,train,26414840,26414840,6865567800,3.344087917357683,4234.010137867183,4237.35422578454,110.8790004979819
f2378_69,14,,173,train,26414840,26414840,7921809000,3.8497188333421946,4237.378578508273,4241.228297341615,111.38463141396642
f0257_46,14,,374,train,26414840,26414840,17427979800,8.260873354971409,4241.242846028878,4249.503719383851,115.79578593559563
f3217_28,14,,181,train,26414840,26414840,8449929600,4.055729292333127,4249.532834833488,4253.588564125821,111.59064187295735
f1469_25,14,,266,train,26414840,26414840,12146773800,5.859555428847671,4253.6130060367295,4259.472561465576,113.3944680094719
f3402_08,14,,181,train,26414840,26414840,8449929600,4.056017993018031,4259.497400766239,4263.5534187592575,111.59093057364225
f0231_43,14,,295,train,26414840,26414840,13731135600,6.534979438409209,4263.568250341341,4270.10322977975,114.06989201903343
f3154_48,14,,172,train,26414840,26414840,7921809000,3.835804270580411,4270.132155306637,4273.967959577218,111.37071685120463
f3277_09,14,,178,train,26414840,26414840,8449929600,3.919451683759689,4273.996844690293,4277.916296374053,111.45436426438391
f0734_39,14,,361,train,26414840,26414840,16899859200,8.025633489713073,4277.940537888557,4285.966171378271,115.5605460703373
f3698_01,14,,166,train,26414840,26414840,7393688400,3.6580171547830105,4285.980786820874,4289.638803975657,111.19292973540723
f0358_32,14,,357,train,26414840,26414840,16899859200,7.909622572362423,4289.668342825025,4297.577965397388,115.44453515298665
f2235_81,14,,169,train,26414840,26414840,7921809000,3.813109865412116,4297.601892152801,4301.415002018213,111.34802244603634
f4059_48,14,,174,train,26414840,26414840,7921809000,3.864119961857796,4301.439284937456,4305.303404899314,111.39903254248202
f3424_24,14,,156,train,26414840,26414840,7393688400,3.4314406383782625,4305.32777175121,4308.759212389588,110.96635321900249
f1407_18,14,,238,train,26414840,26414840,11090532600,5.300563169643284,4308.783494247124,4314.084057416767,112.8354757502675
f3762_40,14,,158,train,26414840,26414840,7393688400,3.566696848720312,4314.108395997435,4317.675092846155,111.10160942934453
f3669_35,14,,172,train,26414840,26414840,7921809000,3.8306781910359864,4317.689828004688,4321.520506195724,111.36559077166021
f0476_07,14,,236,train,26414840,26414840,11090532600,5.282418696209788,4321.550106473267,4326.832525169477,112.81733127683401
f1628_45,14,,155,train,26414840,26414840,6865567800,3.418868511915207,4326.8566688373685,4330.275537349284,110.95378109253943
f3194_31,14,,184,train,26414840,26414840,8449929600,4.094724338501692,4330.299438003451,4334.394162341952,111.62963691912591
f1008_28,15,,365,train,26414840,26414840,16899859200,8.095706397667527,4336.925542341545,4345.021248739214,123.89149233326316
f3563_46,15,,180,train,26414840,26414840,8449929600,4.054865790531038,4345.041549764574,4349.096415555105,119.85065172612667
f1182_38,15,,351,train,26414840,26414840,16371738600,7.77359888702631,4349.116620790213,4356.89021967724,123.56938482262194
f1022_17,15,,275,train,26414840,26414840,12674894400,6.077865850180388,4356.910965776071,4362.988831626251,121.87365178577602
f2520_64,15,,179,train,26414840,26414840,8449929600,3.990754570811987,4363.00331293419,4366.994067505002,119.78654050640762
f2483_64,15,,170,train,26414840,26414840,7921809000,3.826397323980928,4367.014412913472,4370.8408102374515,119.62218325957656
f0089_16,15,,369,train,26414840,26414840,17427979800,8.211913796141744,4370.8614984191945,4379.073412215337,124.00769973173738
f3730_33,15,,172,train,26414840,26414840,7921809000,3.83652582205832,4379.094820290804,4382.931346112862,119.63231175765395
f2186_55,15,,172,train,26414840,26414840,7921809000,3.836577333509922,4382.951846921817,4386.7884242553255,119.63236326910555
f1810_02,15,,109,train,26414840,26414840,4753085400,2.4282789491117,4386.803184390068,4389.23146333918,118.22406488470733
f3319_48,15,,159,train,26414840,26414840,7393688400,3.5879260133951902,4389.251603880897,4392.839529894292,119.38371194899082
f3454_44,15,,128,train,26414840,26414840,5809326600,2.869770061224699,4392.860763533041,4395.730533594266,118.66555599682033
f0058_07,15,,272,train,26414840,26414840,12674894400,6.074296075850725,4395.753175877035,4401.827471952885,121.87008201144636
f1897_40,15,,149,train,26414840,26414840,6865567800,3.347209367901087,4401.842227173969,4405.18943654187,119.14299530349672
f3924_24,15,,173,train,26414840,26414840,7921809000,3.8498162310570483,4405.210934041068,4409.060750272125,119.64560216665268
f1579_11,15,,173,train,26414840,26414840,7921809000,3.86116454936564,4409.0815961454055,4412.942760694772,119.65695048496127
f0618_44,15,,248,train,26414840,26414840,11618653200,5.53776335157454,4412.9641539901495,4418.501917341724,121.33354928717017
f0240_02,15,,108,train,26414840,26414840,4753085400,2.4179051946848635,4418.516700901091,4420.934606095776,118.2136911302805
f1158_21,15,,232,train,26414840,26414840,10562412000,5.1130884904414415,4420.957602787763,4426.070691278203,120.90887442603707
f0981_17,15,,339,train,26414840,26414840,15843618000,7.516667192801832,4426.092269085348,4433.6089362781495,123.31245312839746
f1336_30,15,,262,train,26414840,26414840,12146773800,5.80736325122416,4433.629953462631,4439.437316713855,121.60314918681979
f0690_26,15,,193,train,26414840,26414840,8978050200,4.316164420917629,4439.45200346224,4443.768167883158,120.11195035651326
f0048_00,15,,132,train,26414840,26414840,5809326600,2.912341244518757,4443.789256421849,4446.701597666368,118.70812718011439
f2148_78,15,,178,train,26414840,26414840,8449929600,3.9189137630164623,4446.7228060457865,4450.641719808802,119.7146996986121
f1128_24,15,,110,train,26414840,26414840,4753085400,2.438171625137329,4450.66278445162,4453.100956076756,118.23395756073296
f2328_92,15,,167,train,26414840,26414840,7921809000,3.676674278452992,4453.115588134156,4456.792262412608,119.47246021404862
f2557_98,15,,174,train,26414840,26414840,7921809000,3.9055663067847486,4456.813445858657,4460.719012165442,119.70135224238038
f1724_42,15,,160,train,26414840,26414840,7393688400,3.5921964850276713,4460.740040112287,4464.3322365973145,119.3879824206233
f2339_76,15,,176,train,26414840,26414840,7921809000,3.8895161207765336,4464.3536905851215,4468.243206705898,119.68530205637217
f3814_43,15,,180,train,26414840,26414840,8449929600,4.069389341399074,4468.257821666078,4472.327211007476,119.8651752769947
f0467_18,15,,303,train,26414840,26414840,14259256200,6.744161939248443,4472.348719840869,4479.092881780118,122.53994787484407
f1054_20,15,,282,train,26414840,26414840,13203015000,6.270167326554656,4479.114225357771,4485.3843926843265,122.06595326215029
f3136_07,15,,179,train,26414840,26414840,8449929600,3.998338943347335,4485.405954193324,4489.404293136671,119.79412487894297
f0800_00,15,,278,train,26414840,26414840,13203015000,6.124879214912652,4489.418801685795,4495.543680900708,121.92066515050828
f0114_20,15,,302,train,26414840,26414840,14259256200,6.683389086276293,4495.564809013158,4502.248198099434,122.47917502187192
f0787_21,15,,275,train,26414840,26414840,12674894400,6.079304343089461,4502.2690862976015,4508.348390640691,121.8750902786851
f3733_48,15,,182,train,26414840,26414840,8449929600,4.069057736545801,4508.36936795339,4512.438425689936,119.86484367214143
f1848_43,15,,162,train,26414840,26414840,7393688400,3.6018052455037832,4512.4529921114445,4516.054797356948,119.39759118109941
f1855_37,15,,177,train,26414840,26414840,7921809000,3.908008309081197,4516.076091315597,4519.984099624679,119.70379424467683
f4053_14,15,,151,train,26414840,26414840,6865567800,3.3986217640340333,4520.004854338244,4523.403476102278,119.19440769962966
f0422_45,15,,293,train,26414840,26414840,13731135600,6.5135552398860455,4523.4244937133035,4529.9380489531895,122.30934117548168
f0551_15,15,,268,train,26414840,26414840,12674894400,5.963108124211431,4529.953081628308,4535.916189752519,121.75889405980706
f1849_46,15,,170,train,26414840,26414840,7921809000,3.832152174785733,4535.937834493816,4539.7699866686025,119.62793811038136
f2020_16,15,,149,train,26414840,26414840,6865567800,3.3473593536764383,4539.790777577086,4543.138136930764,119.14314528927207
f2378_69,15,,173,train,26414840,26414840,7921809000,3.848758533596993,4543.159609876573,4547.00836841017,119.64454446919262
f0257_46,15,,374,train,26414840,26414840,17427979800,8.26526016741991,4547.0228682011375,4555.288128368557,124.06104610301554
f3217_28,15,,181,train,26414840,26414840,8449929600,4.055889748036861,4555.309278832749,4559.3651685807845,119.8516756836325
f1469_25,15,,266,train,26414840,26414840,12146773800,5.861063476651907,4559.386116296053,4565.247179772705,121.65684941224754
f3402_08,15,,181,train,26414840,26414840,8449929600,4.056617809459567,4565.268600769341,4569.3252185788015,119.8524037450552
f0231_43,15,,295,train,26414840,26414840,13731135600,6.536256005987525,4569.346106110141,4575.882362116128,122.33204194158316
f3154_48,15,,172,train,26414840,26414840,7921809000,3.833268783986569,4575.9037217181185,4579.736990502104,119.6290547195822
f3277_09,15,,178,train,26414840,26414840,8449929600,3.96521382778883,4579.758031360805,4583.723245188594,119.76099976338446
f0734_39,15,,361,train,26414840,26414840,16899859200,8.004671642556787,4583.739049114287,4591.743720756844,123.80045757815242
f3698_01,15,,166,train,26414840,26414840,7393688400,3.660346588119865,4591.7652738019815,4595.425620390102,119.4561325237155
f0358_32,15,,357,train,26414840,26414840,16899859200,7.905004413798451,4595.449886443093,4603.354890856892,123.70079034939408
f2235_81,15,,169,train,26414840,26414840,7921809000,3.809363968670368,4603.369764909148,4607.1791288778195,119.605149904266
f4059_48,15,,174,train,26414840,26414840,7921809000,3.864660445600748,4607.208749044687,4611.073409490287,119.66044638119638
f3424_24,15,,156,train,26414840,26414840,7393688400,3.432502144947648,4611.097514705733,4614.53001685068,119.22828808054328
f1407_18,15,,238,train,26414840,26414840,11090532600,5.299976835027337,4614.553846186027,4619.853823021054,121.09576277062297
f3762_40,15,,158,train,26414840,26414840,7393688400,3.5661750808358192,4619.868591276929,4623.434766357765,119.36196101643145
f3669_35,15,,172,train,26414840,26414840,7921809000,3.835153739899397,4623.464516000822,4627.2996697407225,119.63093967549503
f0476_07,15,,236,train,26414840,26414840,11090532600,5.2786850202828655,4627.323943363503,4632.602628383786,121.0744709558785
f1628_45,15,,155,train,26414840,26414840,6865567800,3.414329754188657,4632.626703245565,4636.041032999754,119.21011568978429
f3194_31,15,,184,train,26414840,26414840,8449929600,4.097898371517658,4636.05563682504,4640.153535196559,119.89368430711329
f1008_28,16,,365,train,26414840,26414840,16899859200,8.055073222145436,4642.695251522586,4650.750324744731,132.11611932516098
f3563_46,16,,180,train,26414840,26414840,8449929600,4.068415867164732,4650.770531658083,4654.838947525248,128.12946197018027
f1182_38,16,,351,train,26414840,26414840,16371738600,7.7608648147434005,4654.859330110252,4662.620194924995,131.82191091775894
f1022_17,16,,275,train,26414840,26414840,12674894400,6.080449176952242,4662.640437886119,4668.720887063071,130.14149527996778
f2520_64,16,,179,train,26414840,26414840,8449929600,3.9947453439235687,4668.735418830067,4672.730164173991,128.0557914469391
f2483_64,16,,170,train,26414840,26414840,7921809000,3.8251339644193654,4672.750203229487,4676.575337193906,127.8861800674349
f0089_16,16,,369,train,26414840,26414840,17427979800,8.20680713839829,4676.590025153011,4684.796832291409,132.26785324141383
f3730_33,16,,172,train,26414840,26414840,7921809000,3.834018846973777,4684.817785713822,4688.651804560795,127.89506494998932
f2186_55,16,,172,train,26414840,26414840,7921809000,3.832947952672839,4688.672301072627,4692.5052490253,127.89399405568838
f1810_02,16,,109,train,26414840,26414840,4753085400,2.4206407852470875,4692.525766968727,4694.946407753974,126.48168688826263
f3319_48,16,,159,train,26414840,26414840,7393688400,3.5818053279072046,4694.96666820161,4698.548473529518,127.64285143092275
f3454_44,16,,128,train,26414840,26414840,5809326600,2.9187549166381364,4698.569626165554,4701.488381082192,126.97980101965368
f0058_07,16,,272,train,26414840,26414840,12674894400,6.0302475318312645,4701.509974837303,4707.5402223691335,130.0912936348468
f1897_40,16,,149,train,26414840,26414840,6865567800,3.354051198810339,4707.554881544784,4710.908932743594,127.41509730182588
f3924_24,16,,173,train,26414840,26414840,7921809000,3.851707611232996,4710.939029928297,4714.79073753953,127.91275371424854
f1579_11,16,,173,train,26414840,26414840,7921809000,3.8477767929434776,4714.814950641246,4718.662727434188,127.90882289595902
f0618_44,16,,248,train,26414840,26414840,11618653200,5.535540675744414,4718.686633270234,4724.222173945977,129.59658677875996
f0240_02,16,,108,train,26414840,26414840,4753085400,2.4120058305561543,4724.236792782322,4726.648798612878,126.4730519335717
f1158_21,16,,232,train,26414840,26414840,10562412000,5.109211336821319,4726.6787939965725,4731.788005333394,129.17025743983686
f0981_17,16,,339,train,26414840,26414840,15843618000,7.512466818094253,4731.811640936881,4739.3241077549765,131.5735129211098
f1336_30,16,,262,train,26414840,26414840,12146773800,5.807123938575388,4739.34846730344,4745.155591242014,129.86817004159093
f0690_26,16,,193,train,26414840,26414840,8978050200,4.315022820606829,4745.170080944897,4749.485103765503,128.37606892362237
f0048_00,16,,132,train,26414840,26414840,5809326600,2.911621995270252,4749.515099093318,4752.426721088588,126.9726680982858
f2148_78,16,,178,train,26414840,26414840,8449929600,3.9227272570133214,4752.4507392216465,4756.373466478661,127.98377336002886
f1128_24,16,,110,train,26414840,26414840,4753085400,2.4376622121781106,4756.397651413456,4758.835313625634,126.49870831519365
f2328_92,16,,167,train,26414840,26414840,7921809000,3.7170966733247037,4758.8498345166445,4762.566931189969,127.77814277634025
f2557_98,16,,174,train,26414840,26414840,7921809000,3.866454802453518,4762.596565511078,4766.463020313531,127.92750090546906
f1724_42,16,,160,train,26414840,26414840,7393688400,3.595284778624773,4766.487190952525,4770.082475731149,127.65633088164032
f2339_76,16,,176,train,26414840,26414840,7921809000,3.895039267838001,4770.107310477644,4774.002349745482,127.95608537085354
f3814_43,16,,180,train,26414840,26414840,8449929600,4.055070385336877,4774.016876341775,4778.071946727112,128.11611648835242
f0467_18,16,,303,train,26414840,26414840,14259256200,6.743494281545281,4778.101816968991,4784.845311250538,130.80454038456082
f1054_20,16,,282,train,26414840,26414840,13203015000,6.269009957090019,4784.874271050096,4791.1432810071865,130.33005606010556
f3136_07,16,,179,train,26414840,26414840,8449929600,3.991764917969704,4791.168083161116,4795.159848079085,128.05281102098525
f0800_00,16,,278,train,26414840,26414840,13203015000,6.122068874537945,4795.17457315512,4801.296642029658,130.1831149775535
f0114_20,16,,302,train,26414840,26414840,14259256200,6.681484652683139,4801.325908940285,4808.007393592969,130.74253075569868
f0787_21,16,,275,train,26414840,26414840,12674894400,6.0792763475328675,4808.031896013767,4814.1111723612985,130.1403224505484
f3733_48,16,,182,train,26414840,26414840,8449929600,4.071049835532904,4814.135249029845,4818.206298865378,128.13209593854845
f1848_43,16,,162,train,26414840,26414840,7393688400,3.644765639677644,4818.221060490237,4821.865826129912,127.70581174269319
f1855_37,16,,177,train,26414840,26414840,7921809000,3.9032519832253456,4821.895166402683,4825.798418385908,127.96429808624089
f4053_14,16,,151,train,26414840,26414840,6865567800,3.3615910243242983,4825.822947880253,4829.184538904578,127.42263712733984
f0422_45,16,,293,train,26414840,26414840,13731135600,6.520278353244066,4829.208650024608,4835.728928377852,130.5813244562596
f0551_15,16,,268,train,26414840,26414840,12674894400,5.947157356888057,4835.7437970303,4841.690954387188,130.0082034599036
f1849_46,16,,170,train,26414840,26414840,7921809000,3.8242704607546334,4841.72044484131,4845.544715302065,127.88531656377017
f2020_16,16,,149,train,26414840,26414840,6865567800,3.3441756218671803,4845.573888475075,4848.9180640969425,127.40522172488272
f2378_69,16,,173,train,26414840,26414840,7921809000,3.851018710061908,4848.9424342345455,4852.7934529446065,127.91206481307745
f0257_46,16,,374,train,26414840,26414840,17427979800,8.258983485400679,4852.808710789308,4861.067694274709,132.32002958841622
f3217_28,16,,181,train,26414840,26414840,8449929600,4.0568278413265935,4861.096956988797,4865.153784830123,128.11787394434214
f1469_25,16,,266,train,26414840,26414840,12146773800,5.8598652593791485,4865.177872968838,4871.037738228217,129.9209113623947
f3402_08,16,,181,train,26414840,26414840,8449929600,4.055019047111273,4871.061998071149,4875.11701711826,128.11606515012681
f0231_43,16,,295,train,26414840,26414840,13731135600,6.572441598400474,4875.131588013843,4881.704029612243,130.63348770141602
f3154_48,16,,172,train,26414840,26414840,7921809000,3.834170952439308,4881.7331569194785,4885.567327871919,127.89521705545485
f3277_09,16,,178,train,26414840,26414840,8449929600,3.919532380998135,4885.591687280685,4889.511219661683,127.98057848401368
f0734_39,16,,361,train,26414840,26414840,16899859200,7.994470817968249,4889.535576349124,4897.530047167093,132.0555169209838
f3698_01,16,,166,train,26414840,26414840,7393688400,3.6594260800629854,4897.544584127143,4901.204010207206,127.72047218307853
f0358_32,16,,357,train,26414840,26414840,16899859200,7.895315231755376,4901.233224885537,4909.128540117294,131.95636133477092
f2235_81,16,,169,train,26414840,26414840,7921809000,3.808517860248685,4909.152795480564,4912.961313340813,127.86956396326423
f4059_48,16,,174,train,26414840,26414840,7921809000,3.865762697532773,4912.986447677016,4916.852210374549,127.92680880054832
f3424_24,16,,156,train,26414840,26414840,7393688400,3.433947037905454,4916.86692482233,4920.300871860236,127.494993140921
f1407_18,16,,238,train,26414840,26414840,11090532600,5.301854945719242,4920.3299294468015,4925.631784392521,129.36290104873478
f3762_40,16,,158,train,26414840,26414840,7393688400,3.567739956080913,4925.656223980711,4929.223963936791,127.62878605909646
f3669_35,16,,172,train,26414840,26414840,7921809000,3.836514024063945,4929.248399892822,4933.084913916886,127.89756012707949
f0476_07,16,,236,train,26414840,26414840,11090532600,5.279051234945656,4933.10913717933,4938.388188414277,129.3400973379612
f1628_45,16,,155,train,26414840,26414840,6865567800,3.457196500152349,4938.412278357893,4941.8694748580465,127.51824260316789
f3194_31,16,,184,train,26414840,26414840,8449929600,4.0971026606857786,4941.884053425863,4945.981156086549,128.15814876370132
f1008_28,17,,365,train,26414840,26414840,16899859200,8.055893706157804,4948.510799203068,4956.566692909226,140.37592329457402
f3563_46,17,,180,train,26414840,26414840,8449929600,4.054830178618431,4956.5878704600045,4960.642700638622,136.37485976703465
f1182_38,17,,351,train,26414840,26414840,16371738600,7.757329264655709,4960.663478508592,4968.420807773247,140.07735885307193
f1022_17,17,,275,train,26414840,26414840,12674894400,6.077432315796614,4968.43649709411,4974.513929409906,138.39746190421283
f2520_64,17,,179,train,26414840,26414840,8449929600,3.995434779673815,4974.528510142118,4978.523944921792,136.31546436809003
f2483_64,17,,170,train,26414840,26414840,7921809000,3.825297620147466,4978.544635448605,4982.369933068751,136.14532720856369
f0089_16,17,,369,train,26414840,26414840,17427979800,8.209496416151524,4982.390126913786,4990.5996233299375,140.52952600456774
f3730_33,17,,172,train,26414840,26414840,7921809000,3.831730503588915,4990.620116390288,4994.451846893877,136.15176009200513
f2186_55,17,,172,train,26414840,26414840,7921809000,3.833923006430268,4994.473510770127,4998.307433776557,136.1539525948465
f1810_02,17,,109,train,26414840,26414840,4753085400,2.4606822002679114,4998.321959313005,5000.782641513273,134.78071178868413
f3319_48,17,,159,train,26414840,26414840,7393688400,3.5839658472687006,5000.802745830268,5004.386711677536,135.90399543568492
f3454_44,17,,128,train,26414840,26414840,5809326600,2.869474919512868,5004.407167006284,5007.276641925797,135.1895045079291
f0058_07,17,,272,train,26414840,26414840,12674894400,6.039749292656778,5007.298521129414,5013.338270422071,138.359778881073
f1897_40,17,,149,train,26414840,26414840,6865567800,3.3468476384878163,5013.354141972959,5016.700989611447,135.66687722690403
f3924_24,17,,173,train,26414840,26414840,7921809000,3.850312707945705,5016.722570724785,5020.572883432731,136.17034229636192
f1579_11,17,,173,train,26414840,26414840,7921809000,3.84749966301024,5020.593929981813,5024.441429644823,136.16752925142646
f0618_44,17,,248,train,26414840,26414840,11618653200,5.537587596103549,5024.461987577379,5029.999575173482,137.85761718451977
f0240_02,17,,108,train,26414840,26414840,4753085400,2.412852421402931,5030.014365969226,5032.42721839063,134.73288200981915
f1158_21,17,,232,train,26414840,26414840,10562412000,5.111113784834743,5032.449035407974,5037.56014919281,137.43114337325096
f0981_17,17,,339,train,26414840,26414840,15843618000,7.511291582137346,5037.5810314211985,5045.092323003337,139.83132117055357
f1336_30,17,,262,train,26414840,26414840,12146773800,5.803679371252656,5045.113024063408,5050.916703434661,138.12370895966887
f0690_26,17,,193,train,26414840,26414840,8978050200,4.311751188710332,5050.9314408674845,5055.243192056194,136.63178077712655
f0048_00,17,,132,train,26414840,26414840,5809326600,2.913625042885542,5055.264823900536,5058.178448943421,135.23365463130176
f2148_78,17,,178,train,26414840,26414840,8449929600,3.968115918338299,5058.1999452169985,5062.168061135337,136.28814550675452
f1128_24,17,,110,train,26414840,26414840,4753085400,2.440138708800077,5062.189052581787,5064.629191290587,134.7601682972163
f2328_92,17,,167,train,26414840,26414840,7921809000,3.6735412143170834,5064.643912402913,5068.31745361723,135.9935708027333
f2557_98,17,,174,train,26414840,26414840,7921809000,3.8762320782989264,5068.339351410046,5072.215583488345,136.19626166671515
f1724_42,17,,160,train,26414840,26414840,7393688400,3.5906805004924536,5072.237619621679,5075.828300122173,135.91071008890867
f2339_76,17,,176,train,26414840,26414840,7921809000,3.8877990245819087,5075.849222550169,5079.7370215747505,136.20782861299813
f3814_43,17,,180,train,26414840,26414840,8449929600,4.056591993197799,5079.751722794026,5083.808314787224,136.37662158161402
f0467_18,17,,303,train,26414840,26414840,14259256200,6.748458601534367,5083.838417563587,5090.586876165122,139.06848818995059
f1054_20,17,,282,train,26414840,26414840,13203015000,6.270692506805062,5090.610841574146,5096.881534080952,138.59072209522128
f3136_07,17,,179,train,26414840,26414840,8449929600,3.994170332327485,5096.9058177974075,5100.899988129735,136.3141999207437
f0800_00,17,,278,train,26414840,26414840,13203015000,6.1185456942766905,5100.91462774761,5107.033173441887,138.4385752826929
f0114_20,17,,302,train,26414840,26414840,14259256200,6.6821264922618875,5107.062849204987,5113.744975697249,139.0021560806781
f0787_21,17,,275,train,26414840,26414840,12674894400,6.0898165199905625,5113.76889622584,5119.8587127458295,138.40984610840678
f3733_48,17,,182,train,26414840,26414840,8449929600,4.102753113955258,5119.88357315585,5123.986326269805,136.42278270237148
f1848_43,17,,162,train,26414840,26414840,7393688400,3.6015470921993256,5124.0019597094515,5127.60350680165,135.92157668061554
f1855_37,17,,177,train,26414840,26414840,7921809000,3.912999557331205,5127.633298523724,5131.546298081055,136.23302914574742
f4053_14,17,,151,train,26414840,26414840,6865567800,3.3619079999625683,5131.570185786113,5134.932093786076,135.6819375883788
f0422_45,17,,293,train,26414840,26414840,13731135600,6.515562102198602,5134.956303557381,5141.47186565958,138.83559169061482
f0551_15,17,,268,train,26414840,26414840,12674894400,5.953285345807672,5141.48642924428,5147.4397145900875,138.2733149342239
f1849_46,17,,170,train,26414840,26414840,7921809000,3.827680012211204,5147.469464065507,5151.297144077718,136.14770960062742
