client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0231_43,10,,295,train,26414840,26414840,6865567800,3.267313094809652,1567.0115389917046,1570.2788520865142,372473692808.3003,100.0,64.0,3.724736928083003,5.819901450129692
f3154_48,10,,172,train,26414840,26414840,3960904500,1.920115204527974,1570.3082723561674,1572.2283875606954,218893133316.18903,100.0,64.0,2.1889313331618903,3.4202052080654535
f3277_09,10,,178,train,26414840,26414840,4224964800,1.9599144365638492,1572.2530223634094,1574.2129367999732,223430245768.2788,100.0,200.0,2.234302457682788,1.117151228841394
f0734_39,10,,361,train,26414840,26414840,8449929600,3.992825830355287,1574.2373976446688,1578.230223475024,455182144660.50275,100.0,200.0,4.551821446605027,2.2759107233025135
f3698_01,10,,166,train,26414840,26414840,3696844200,1.8327163327485323,1578.2448688279835,1580.0775851607325,208929661933.33267,100.0,200.0,2.0892966193333264,1.0446483096666632
f0358_32,10,,357,train,26414840,26414840,8449929600,3.9482849165797234,1580.1067445240917,1584.0550294406712,450104480490.08844,100.0,200.0,4.501044804900884,2.250522402450442
f2235_81,10,,169,train,26414840,26414840,3960904500,1.909028448164463,1584.0793068800122,1585.9883353281766,217629243090.74878,100.0,200.0,2.1762924309074876,1.0881462154537438
f4059_48,10,,174,train,26414840,26414840,3960904500,1.9318714179098608,1586.0124464817343,1587.9443178996444,220233341641.72412,100.0,200.0,2.202333416417241,1.1011667082086205
f3424_24,10,,156,train,26414840,26414840,3696844200,1.7153237275779247,1587.9590645246208,1589.6743882521987,195546904943.88342,100.0,200.0,1.955469049438834,0.977734524719417
f1407_18,10,,238,train,26414840,26414840,5545266300,2.6497743390500546,1589.7033764552325,1592.3531507942826,302074274651.70624,100.0,200.0,3.0207427465170618,1.5103713732585309
f3762_40,10,,158,train,26414840,26414840,3696844200,1.7833764795213938,1592.377917395905,1594.161293875426,203304918665.4389,100.0,200.0,2.033049186654389,1.0165245933271945
f3669_35,10,,172,train,26414840,26414840,3960904500,1.9168849103152752,1594.1854493618011,1596.1023342721164,218524879775.94138,100.0,200.0,2.1852487977594137,1.0926243988797069
f0476_07,10,,236,train,26414840,26414840,5545266300,2.6539837904274464,1596.1169295683503,1598.7709133587778,302554152108.7289,100.0,200.0,3.0255415210872885,1.5127707605436442
f1628_45,10,,155,train,26414840,26414840,3432783900,1.7301301527768371,1598.8024731930343,1600.5326033458114,197234837416.55942,100.0,200.0,1.972348374165594,0.986174187082797
f3194_31,10,,184,train,26414840,26414840,4224964800,2.04899169690907,1600.5569550953803,1602.6059467922896,233585053447.63397,100.0,200.0,2.33585053447634,1.16792526723817
f1008_28,11,,365,train,26414840,26414840,8449929600,4.03049791418016,1605.0824427064508,1609.112940620631,459476762216.5382,100.0,100.0,4.5947676221653815,4.5947676221653815
f3563_46,11,,180,train,26414840,26414840,4224964800,2.0305824037641287,1609.127872256562,1611.1584546603262,231486394029.11066,100.0,100.0,2.3148639402911066,2.3148639402911066
f1182_38,11,,351,train,26414840,26414840,8185869300,3.878548987209797,1611.1798474527895,1615.0583964399991,442154584541.9169,100.0,100.0,4.4215458454191685,4.4215458454191685
f1022_17,11,,275,train,26414840,26414840,6337447200,3.038367671892047,1615.0732491835952,1618.1116168554872,346373914595.69336,100.0,100.0,3.463739145956933,3.463739145956933
f2520_64,11,,179,train,26414840,26414840,4224964800,1.996906442567706,1618.1327944975346,1620.1297009401023,227647334452.7185,100.0,100.0,2.2764733445271848,2.2764733445271848
f2483_64,11,,170,train,26414840,26414840,3960904500,1.9118643142282965,1620.152998059988,1622.0648623742163,217952531822.0258,100.0,100.0,2.1795253182202576,2.1795253182202576
f0089_16,11,,369,train,26414840,26414840,8713989900,4.100713880732656,1622.0857041999698,1626.1864180807024,467481382403.5228,100.0,100.0,4.674813824035228,4.674813824035228
f3730_33,11,,172,train,26414840,26414840,3960904500,1.919412037357688,1626.208577124402,1628.1279891617596,218812972258.77643,100.0,100.0,2.1881297225877643,2.1881297225877643
f2186_55,11,,172,train,26414840,26414840,3960904500,1.9155583120882511,1628.1490192320198,1630.064577544108,218373647578.06064,100.0,100.0,2.183736475780606,2.183736475780606
f1810_02,11,,109,train,26414840,26414840,2376542700,1.2143598645925522,1630.0855286996812,1631.2998885642735,138437024563.55096,100.0,100.0,1.3843702456355094,1.3843702456355094
f3319_48,11,,159,train,26414840,26414840,3696844200,1.7927081491798162,1631.314286744222,1633.106994893402,204368729006.49905,100.0,100.0,2.0436872900649905,2.0436872900649905
f3454_44,11,,128,train,26414840,26414840,2904663300,1.43652755767107,1633.128049703315,1634.564577260986,163764141574.50198,100.0,100.0,1.6376414157450199,1.6376414157450199
f0058_07,11,,272,train,26414840,26414840,6337447200,3.019956359639764,1634.5854129362851,1637.605369295925,344275024998.9331,100.0,100.0,3.4427502499893303,3.4427502499893303
f1897_40,11,,149,train,26414840,26414840,3432783900,1.6724461186677215,1637.626760320738,1639.2992064394057,190658857528.12024,100.0,100.0,1.9065885752812024,1.9065885752812024
f3924_24,11,,173,train,26414840,26414840,3960904500,1.9296137150377035,1639.3137420155108,1641.2433557305485,219975963514.2982,100.0,100.0,2.199759635142982,2.199759635142982
f1579_11,11,,173,train,26414840,26414840,3960904500,1.9244377426803112,1641.2643470000476,1643.188784742728,219385902665.55548,100.0,100.0,2.1938590266555544,2.1938590266555544
f0618_44,11,,248,train,26414840,26414840,5809326600,2.768496884033084,1643.2101242672652,1645.9786211512985,315608644779.77155,100.0,100.0,3.1560864477977155,3.1560864477977155
f0240_02,11,,108,train,26414840,26414840,2376542700,1.2092039566487074,1646.0003212634474,1647.209525220096,137849251057.95264,100.0,100.0,1.3784925105795263,1.3784925105795263
f1158_21,11,,232,train,26414840,26414840,5281206000,2.554978957399726,1647.2240944746882,1649.779073432088,291267601143.5687,100.0,100.0,2.9126760114356873,2.9126760114356873
f0981_17,11,,339,train,26414840,26414840,7921809000,3.755490235984325,1649.8004610929638,1653.555951328948,428125886902.2131,100.0,100.0,4.28125886902213,4.28125886902213
f1336_30,11,,262,train,26414840,26414840,6073386900,2.899401741102338,1653.5764741115272,1656.4758758526295,330531798485.6665,100.0,100.0,3.3053179848566647,3.3053179848566647
f0690_26,11,,193,train,26414840,26414840,4489025100,2.159298699349165,1656.4968532007188,1658.656151900068,246160051725.8048,100.0,100.0,2.4616005172580477,2.4616005172580477
f0048_00,11,,132,train,26414840,26414840,2904663300,1.4985535461455584,1658.6720697600394,1660.170623306185,170835104260.59366,100.0,100.0,1.7083510426059363,1.7083510426059363
f2148_78,11,,178,train,26414840,26414840,4224964800,1.960689878091216,1660.1921595521271,1662.1528494302183,223518646102.39862,100.0,100.0,2.235186461023986,2.235186461023986
f1128_24,11,,110,train,26414840,26414840,2376542700,1.2206824366003275,1662.173362057656,1663.3940444942564,139157797772.43735,100.0,100.0,1.3915779777243733,1.3915779777243733
f2328_92,11,,167,train,26414840,26414840,3960904500,1.837075071409345,1663.415076632053,1665.252151703462,209426558140.6653,100.0,100.0,2.094265581406653,2.094265581406653
f2557_98,11,,174,train,26414840,26414840,3960904500,1.931785423308611,1665.266742568463,1667.1985279917717,220223538257.18164,100.0,100.0,2.2022353825718164,2.2022353825718164
f1724_42,11,,160,train,26414840,26414840,3696844200,1.7959332205355167,1667.2201773952693,1669.0161106158048,204736387141.04892,100.0,100.0,2.047363871410489,2.047363871410489
f2339_76,11,,176,train,26414840,26414840,3960904500,1.954399071633816,1669.0369954202324,1670.9913944918662,222801494166.25504,100.0,100.0,2.22801494166255,2.22801494166255
f3814_43,11,,180,train,26414840,26414840,4224964800,2.029841586947441,1671.012818325311,1673.0426599122584,231401940912.0083,100.0,100.0,2.3140194091200827,2.3140194091200827
f0467_18,11,,303,train,26414840,26414840,7129628100,3.373301561921835,1673.0572443883866,1676.4305459503084,384556378059.0892,100.0,100.0,3.8455637805908913,3.8455637805908913
f1054_20,11,,282,train,26414840,26414840,6601507500,3.1360345017164946,1676.4610611274838,1679.5970956292003,357507933195.68036,100.0,100.0,3.5750793319568035,3.5750793319568035
f3136_07,11,,179,train,26414840,26414840,4224964800,1.997351426631212,1679.6119028609246,1681.6092542875558,227698062635.95816,100.0,64.0,2.2769806263595815,3.5577822286868463
f0800_00,11,,278,train,26414840,26414840,6601507500,3.060272939503193,1681.6386921014637,1684.6989650409669,348871115103.364,100.0,64.0,3.4887111510336397,5.451111173490062
f0114_20,11,,302,train,26414840,26414840,7129628100,3.3415805101394653,1684.7233368977904,1688.06491740793,380940178155.89905,100.0,64.0,3.8094017815589902,5.952190283685923
f0787_21,11,,275,train,26414840,26414840,6337447200,3.044865505769849,1688.089470550418,1691.1343360561875,347114667657.76276,100.0,64.0,3.4711466765776273,5.423666682152543
f3733_48,11,,182,train,26414840,26414840,4224964800,2.037485094740987,1691.1489871293306,1693.1864722240716,232273300800.4725,100.0,64.0,2.322733008004725,3.629270325007383
f1848_43,11,,162,train,26414840,26414840,3696844200,1.803016662597656,1693.2159010246396,1695.0189176872373,205543899536.13278,100.0,64.0,2.0554389953613277,3.2116234302520748
f1855_37,11,,177,train,26414840,26414840,3960904500,1.953833658248186,1695.0436566900462,1696.9974903482944,222737037040.29318,100.0,64.0,2.2273703704029315,3.480266203754581
f4053_14,11,,151,train,26414840,26414840,3432783900,1.681767649948597,1697.0220661554486,1698.7038338053972,191721512094.14005,100.0,64.0,1.9172151209414003,2.9956486264709383
f0422_45,11,,293,train,26414840,26414840,6865567800,3.256217697635293,1698.7186696249992,1701.9748873226345,371208817530.4234,100.0,64.0,3.712088175304234,5.800137773912866
f0551_15,11,,268,train,26414840,26414840,6337447200,2.9753390457481146,1702.0042920205742,1704.9796310663223,339188651215.28503,100.0,64.0,3.3918865121528503,5.299822675238829
f1849_46,11,,170,train,26414840,26414840,3960904500,1.9132004659622908,1705.0044795013964,1706.9176799673587,218104853119.70114,100.0,64.0,2.1810485311970114,3.4078883299953304
f2020_16,11,,149,train,26414840,26414840,3432783900,1.6724303308874369,1706.942171169445,1708.6146015003324,190657057721.16782,100.0,64.0,1.9065705772116779,2.979016526893247
f2378_69,11,,173,train,26414840,26414840,3960904500,1.9260412342846396,1708.6293642781677,1710.555405512452,219568700708.4489,100.0,64.0,2.195687007084489,3.4307609485695143
f0257_46,11,,374,train,26414840,26414840,8713989900,4.130203668028116,1710.5851707272232,1714.7153743952513,470843218155.20526,100.0,64.0,4.708432181552052,7.356925283675082
f3217_28,11,,181,train,26414840,26414840,4224964800,2.028610482811928,1714.7398884575814,1716.768498940393,231261595040.55975,100.0,64.0,2.3126159504055974,3.6134624225087464
f1469_25,11,,266,train,26414840,26414840,6073386900,2.9724255446344614,1716.7933853119612,1719.7658108565956,338856512088.3286,100.0,64.0,3.388565120883286,5.294633001380134
f3402_08,11,,181,train,26414840,26414840,4224964800,2.0273071248084307,1719.7805339042095,1721.8078410290182,231113012228.1611,100.0,64.0,2.311130122281611,3.611140816065017
f0231_43,11,,295,train,26414840,26414840,6865567800,3.2655040100216866,1721.837025206536,1725.1025292165575,372267457142.4723,100.0,64.0,3.7226745714247222,5.816679017851129
f3154_48,11,,172,train,26414840,26414840,3960904500,1.914621809497476,1725.127079740167,1727.041701549664,218266886282.71228,100.0,64.0,2.1826688628271227,3.4104200981673793
f3277_09,11,,178,train,26414840,26414840,4224964800,1.9609874244779348,1727.0656247064471,1729.026612130925,223552566390.48456,100.0,200.0,2.2355256639048453,1.1177628319524227
f0734_39,11,,361,train,26414840,26414840,8449929600,4.003870977088809,1729.04202657938,1733.0458975564688,456441291388.1242,100.0,200.0,4.564412913881242,2.282206456940621
f3698_01,11,,166,train,26414840,26414840,3696844200,1.8302475549280643,1733.07512652874,1734.905374083668,208648221261.79935,100.0,200.0,2.086482212617993,1.0432411063089966
f0358_32,11,,357,train,26414840,26414840,8449929600,3.941905815154314,1734.929997900501,1738.8719037156552,449377262927.5918,100.0,200.0,4.4937726292759175,2.2468863146379587
f2235_81,11,,169,train,26414840,26414840,3960904500,1.905367208644748,1738.8958584237844,1740.8012256324291,217211861785.50128,100.0,200.0,2.1721186178550127,1.0860593089275064
f4059_48,11,,174,train,26414840,26414840,3960904500,1.931255990639329,1740.815938130021,1742.7471941206604,220163182932.8835,100.0,200.0,2.201631829328835,1.1008159146644174
f3424_24,11,,156,train,26414840,26414840,3696844200,1.7162766847759483,1742.776418907568,1744.4926955923438,195655542064.4581,100.0,200.0,1.956555420644581,0.9782777103222905
f1407_18,11,,238,train,26414840,26414840,5545266300,2.653936492279172,1744.5170356873425,1747.1709721796217,302548760119.8256,100.0,200.0,3.0254876011982557,1.5127438005991278
f3762_40,11,,158,train,26414840,26414840,3696844200,1.7813615575432775,1747.1953161098063,1748.9766776673496,203075217559.93362,100.0,200.0,2.030752175599336,1.015376087799668
f3669_35,11,,172,train,26414840,26414840,3960904500,1.9144172314554453,1748.991317210719,1750.9057344421744,218243564385.92078,100.0,200.0,2.1824356438592076,1.0912178219296038
f0476_07,11,,236,train,26414840,26414840,5545266300,2.6405134983360767,1750.934897745028,1753.5754112433642,301018538810.31274,100.0,200.0,3.0101853881031273,1.5050926940515637
f1628_45,11,,155,train,26414840,26414840,3432783900,1.7053965758532286,1753.599754679948,1755.305151255801,194415209647.26807,100.0,200.0,1.9441520964726804,0.9720760482363402
f3194_31,11,,184,train,26414840,26414840,4224964800,2.043988447636366,1755.329248536378,1757.3732369840145,233014683030.54572,100.0,200.0,2.330146830305457,1.1650734151527284
f1008_28,12,,365,train,26414840,26414840,8449929600,4.01373054087162,1759.9025017544627,1763.9162322953343,457565281659.3647,100.0,100.0,4.575652816593647,4.575652816593647
f3563_46,12,,180,train,26414840,26414840,4224964800,2.0257958006113768,1763.9309669993818,1765.9567627999932,230940721269.69696,100.0,100.0,2.309407212696969,2.309407212696969
f1182_38,12,,351,train,26414840,26414840,8185869300,3.8743925150483847,1765.9775126557795,1769.851905170828,441680746715.51587,100.0,100.0,4.4168074671551585,4.4168074671551585
f1022_17,12,,275,train,26414840,26414840,6337447200,3.036301424726844,1769.867375459522,1772.9036768842489,346138362418.86017,100.0,100.0,3.461383624188602,3.461383624188602
f2520_64,12,,179,train,26414840,26414840,4224964800,1.993971711024642,1772.9193492289633,1774.913320939988,227312775056.80917,100.0,100.0,2.273127750568092,2.273127750568092
f2483_64,12,,170,train,26414840,26414840,3960904500,1.9113832600414755,1774.9365029595792,1776.8478862196207,217897691644.7282,100.0,100.0,2.178976916447282,2.178976916447282
f0089_16,12,,369,train,26414840,26414840,8713989900,4.136400487273932,1776.869230316952,1781.0056308042258,471549655549.2283,100.0,100.0,4.715496555492282,4.715496555492282
f3730_33,12,,172,train,26414840,26414840,3960904500,1.9152554757893083,1781.02732706815,1782.9425825439394,218339124239.98114,100.0,100.0,2.183391242399811,2.183391242399811
f2186_55,12,,172,train,26414840,26414840,3960904500,1.918289287015796,1782.9639824535698,1784.8822717405856,218684978719.80075,100.0,100.0,2.1868497871980073,2.1868497871980073
f1810_02,12,,109,train,26414840,26414840,2376542700,1.2106295581907034,1784.9035523999482,1786.114181958139,138011769633.74017,100.0,100.0,1.3801176963374018,1.3801176963374018
f3319_48,12,,159,train,26414840,26414840,3696844200,1.791180107742548,1786.136598329991,1787.9277784377337,204194532282.65048,100.0,100.0,2.0419453228265043,2.0419453228265043
f3454_44,12,,128,train,26414840,26414840,2904663300,1.43425577506423,1787.942480796948,1789.3767365720123,163505158357.3222,100.0,100.0,1.635051583573222,1.635051583573222
f0058_07,12,,272,train,26414840,26414840,6337447200,3.0310404524207115,1789.3978165034205,1792.4288569558412,345538611575.9611,100.0,100.0,3.4553861157596106,3.4553861157596106
f1897_40,12,,149,train,26414840,26414840,3432783900,1.673693297430873,1792.4497384354472,1794.123431732878,190801035907.1195,100.0,100.0,1.908010359071195,1.908010359071195
f3924_24,12,,173,train,26414840,26414840,3960904500,1.9244486428797245,1794.1445518247783,1796.069000467658,219387145288.2886,100.0,100.0,2.1938714528828855,2.1938714528828855
f1579_11,12,,173,train,26414840,26414840,3960904500,1.923512378707528,1796.083786642179,1798.0072990208864,219280411172.65817,100.0,100.0,2.1928041117265815,2.1928041117265815
f0618_44,12,,248,train,26414840,26414840,5809326600,2.7668695468455557,1798.0283406488595,1800.7952101957053,315423128340.3934,100.0,100.0,3.1542312834039334,3.1542312834039334
f0240_02,12,,108,train,26414840,26414840,2376542700,1.2040280159562826,1800.8165471237153,1802.020575139672,137259193819.01622,100.0,100.0,1.3725919381901621,1.3725919381901621
f1158_21,12,,232,train,26414840,26414840,5281206000,2.5529364198446274,1802.041586495936,1804.5945229157803,291034751862.28754,100.0,100.0,2.910347518622875,2.910347518622875
f0981_17,12,,339,train,26414840,26414840,7921809000,3.752812936902046,1804.6092669237405,1808.3620798606423,427820674806.83325,100.0,100.0,4.278206748068333,4.278206748068333
f1336_30,12,,262,train,26414840,26414840,6073386900,2.8979750741273165,1808.383382210508,1811.2813572846355,330369158450.5141,100.0,100.0,3.3036915845051404,3.3036915845051404
f0690_26,12,,193,train,26414840,26414840,4489025100,2.155754631385207,1811.3022652808577,1813.458019912243,245756027977.9136,100.0,100.0,2.457560279779136,2.457560279779136
f0048_00,12,,132,train,26414840,26414840,2904663300,1.4547577556222675,1813.479410327971,1814.9341680835928,165842384140.9385,100.0,100.0,1.6584238414093848,1.6584238414093848
f2148_78,12,,178,train,26414840,26414840,4224964800,1.95902437530458,1814.949000529945,1816.9080249052492,223328778784.7221,100.0,100.0,2.233287787847221,2.233287787847221
f1128_24,12,,110,train,26414840,26414840,2376542700,1.220254447311163,1816.9289892613888,1818.1492437087,139109006993.47256,100.0,100.0,1.3910900699347257,1.3910900699347257
f2328_92,12,,167,train,26414840,26414840,3960904500,1.836996853351593,1818.1701136585325,1820.007110511884,209417641282.0816,100.0,100.0,2.094176412820816,2.094176412820816
f2557_98,12,,174,train,26414840,26414840,3960904500,1.929999079555273,1820.0280398279428,1821.958038907498,220019895069.30112,100.0,100.0,2.2001989506930113,2.2001989506930113
f1724_42,12,,160,train,26414840,26414840,3696844200,1.7957002613693476,1821.972743043676,1823.7684433050451,204709829796.10562,100.0,100.0,2.047098297961056,2.047098297961056
f2339_76,12,,176,train,26414840,26414840,3960904500,1.9421295747160912,1823.7893148995936,1825.7314444743097,221402771517.6344,100.0,100.0,2.2140277151763437,2.2140277151763437
f3814_43,12,,180,train,26414840,26414840,4224964800,2.026766519993544,1825.7523051518947,1827.779071671888,231051383279.26404,100.0,100.0,2.31051383279264,2.31051383279264
f0467_18,12,,303,train,26414840,26414840,7129628100,3.367390988394618,1827.8033436406404,1831.170734629035,383882572676.98645,100.0,100.0,3.838825726769864,3.838825726769864
f1054_20,12,,282,train,26414840,26414840,6601507500,3.132275391370058,1831.195081412792,1834.3273568041625,357079394616.18665,100.0,100.0,3.570793946161866,3.570793946161866
f3136_07,12,,179,train,26414840,26414840,4224964800,1.9960019644349811,1834.352291835472,1836.348293799907,227544223945.58786,100.0,64.0,2.275442239455878,3.55537849914981
f0800_00,12,,278,train,26414840,26414840,6601507500,3.073211839422584,1836.3630925472823,1839.4363043867047,350346149694.17456,100.0,64.0,3.5034614969417457,5.474158588971478
f0114_20,12,,302,train,26414840,26414840,7129628100,3.36283010430634,1839.4670788124204,1842.8299089167267,383362631890.9228,100.0,64.0,3.8336263189092277,5.9900411232956685
f0787_21,12,,275,train,26414840,26414840,6337447200,3.03767691552639,1842.8541604634372,1845.891837378964,346295168370.0085,100.0,64.0,3.4629516837000844,5.410862005781382
f3733_48,12,,182,train,26414840,26414840,4224964800,2.035935254767537,1845.9158477205783,1847.9517829753456,232096619043.49924,100.0,64.0,2.320966190434992,3.6265096725546755
f1848_43,12,,162,train,26414840,26414840,3696844200,1.8024955037981272,1847.966603340581,1849.7690988443792,205484487432.9865,100.0,64.0,2.0548448743298646,3.210695116140414
f1855_37,12,,177,train,26414840,26414840,3960904500,1.9598802011460064,1849.8020803146064,1851.7619605157524,223426342930.6447,100.0,64.0,2.234263429306447,3.491036608291324
f4053_14,12,,151,train,26414840,26414840,3432783900,1.6798475477844477,1851.7861155923456,1853.46596314013,191502620447.42703,100.0,64.0,1.91502620447427,2.9922284444910474
f0422_45,12,,293,train,26414840,26414840,6865567800,3.2527611050754786,1853.489875467494,1856.7426365725696,370814765978.60455,100.0,64.0,3.708147659786045,5.793980718415696
f0551_15,12,,268,train,26414840,26414840,6337447200,2.9701047465205197,1856.7575317770245,1859.7276365235448,338591941103.33923,100.0,64.0,3.385919411033392,5.290499079739676
f1849_46,12,,170,train,26414840,26414840,3960904500,1.9112374316900969,1859.7576643452048,1861.668901776895,217881067212.67105,100.0,64.0,2.17881067212671,3.404391675197985
f2020_16,12,,149,train,26414840,26414840,3432783900,1.6726425532251596,1861.69296249561,1863.3656050488355,190681251067.6682,100.0,64.0,1.9068125106766818,2.9793945479323156
f2378_69,12,,173,train,26414840,26414840,3960904500,1.924187932163477,1863.3896162640303,1865.3138041961936,219357424266.63638,100.0,64.0,2.1935742426663634,3.4274597541661933
f0257_46,12,,374,train,26414840,26414840,8713989900,4.1247846856713295,1865.328313395381,1869.4530980810523,470225454166.53156,100.0,64.0,4.702254541665315,7.347272721352056
f3217_28,12,,181,train,26414840,26414840,4224964800,2.0253528393805027,1869.483193708584,1871.508546547964,230890223689.37732,100.0,64.0,2.308902236893773,3.6076597451465204
f1469_25,12,,266,train,26414840,26414840,6073386900,2.9276890996843576,1871.53265475668,1874.4603438563645,333756557364.0168,100.0,64.0,3.3375655736401675,5.214946208812762
f3402_08,12,,181,train,26414840,26414840,4224964800,2.025456205010414,1874.484509147704,1876.509965352714,230902007371.1872,100.0,64.0,2.309020073711872,3.6078438651748
f0231_43,12,,295,train,26414840,26414840,6865567800,3.261906048282981,1876.524739691988,1879.7866457402704,371857289504.2598,100.0,64.0,3.718572895042598,5.81027014850406
f3154_48,12,,172,train,26414840,26414840,3960904500,1.9146529473364355,1879.8166149295864,1881.731267876923,218270435996.35364,100.0,64.0,2.1827043599635365,3.410475562443026
f3277_09,12,,178,train,26414840,26414840,4224964800,1.9583074171096089,1881.755164232105,1883.7134716492144,223247045550.49542,100.0,200.0,2.232470455504954,1.116235227752477
f0734_39,12,,361,train,26414840,26414840,8449929600,3.9858953543007374,1883.7370991837236,1887.722994538024,454392070390.28406,100.0,200.0,4.54392070390284,2.27196035195142
f3698_01,12,,166,train,26414840,26414840,3696844200,1.825637336820364,1887.738303983584,1889.5639413204044,208122656397.52148,100.0,200.0,2.081226563975215,1.0406132819876075
f0358_32,12,,357,train,26414840,26414840,8449929600,3.944332521408796,1889.593820746988,1893.5381532683969,449653907440.6027,100.0,200.0,4.4965390744060265,2.2482695372030133
f2235_81,12,,169,train,26414840,26414840,3960904500,1.9083055462688208,1893.5622650906444,1895.4705706369127,217546832274.64557,100.0,200.0,2.1754683227464553,1.0877341613732276
f4059_48,12,,174,train,26414840,26414840,3960904500,1.9317176658660171,1895.4948176350445,1897.4265353009105,220215813908.72595,100.0,200.0,2.2021581390872593,1.1010790695436297
f3424_24,12,,156,train,26414840,26414840,3696844200,1.7155534736812117,1897.4411453399807,1899.156698813662,195573095999.65814,100.0,200.0,1.955730959996581,0.9778654799982905
f1407_18,12,,238,train,26414840,26414840,5545266300,2.696870109066367,1899.1867195032537,1901.88358961232,307443192433.56586,100.0,200.0,3.0744319243356584,1.5372159621678292
f3762_40,12,,158,train,26414840,26414840,3696844200,1.782512130215764,1901.907635230571,1903.6901473607868,203206382844.5971,100.0,200.0,2.032063828445971,1.0160319142229854
f3669_35,12,,172,train,26414840,26414840,3960904500,1.9138484969735143,1903.71396487765,1905.627813374624,218178728654.98062,100.0,200.0,2.181787286549806,1.090893643274903
f0476_07,12,,236,train,26414840,26414840,5545266300,2.639379560947418,1905.642311092466,1908.2816906534133,300889269948.0057,100.0,200.0,3.0088926994800564,1.5044463497400282
f1628_45,12,,155,train,26414840,26414840,3432783900,1.7253589015454054,1908.3114793989807,1910.036838300526,196690914776.1762,100.0,200.0,1.966909147761762,0.983454573880881
f3194_31,12,,184,train,26414840,26414840,4224964800,2.0483916141092777,1910.0670062433928,1912.115397857502,233516644008.45767,100.0,200.0,2.3351664400845764,1.1675832200422882
f1008_28,13,,365,train,26414840,26414840,8449929600,4.021388428285718,1914.5888025593013,1918.610190987587,458438280824.57184,100.0,100.0,4.584382808245718,4.584382808245718
f3563_46,13,,180,train,26414840,26414840,4224964800,2.0281694643199444,1918.6248478256168,1920.6530172899363,231211318932.47366,100.0,100.0,2.3121131893247364,2.3121131893247364
f1182_38,13,,351,train,26414840,26414840,8185869300,3.876453725621104,1920.667754277587,1924.544208003208,441915724720.80585,100.0,100.0,4.419157247208058,4.419157247208058
f1022_17,13,,275,train,26414840,26414840,6337447200,3.0399663001298904,1924.5646465402097,1927.6046128403395,346556158214.8075,100.0,100.0,3.4655615821480747,3.4655615821480747
f2520_64,13,,179,train,26414840,26414840,4224964800,1.997669231146574,1927.6250898838043,1929.622759114951,227734292350.70944,100.0,100.0,2.2773429235070943,2.2773429235070943
f2483_64,13,,170,train,26414840,26414840,3960904500,1.9144517201930285,1929.6432726513597,1931.5577243715525,218247496102.00525,100.0,100.0,2.1824749610200525,2.1824749610200525
f0089_16,13,,369,train,26414840,26414840,8713989900,4.102034464478493,1931.5801034756005,1935.682137940079,467631928950.54816,100.0,100.0,4.676319289505481,4.676319289505481
f3730_33,13,,172,train,26414840,26414840,3960904500,1.9172750804573295,1935.6968801878395,1937.6141552682968,218569359172.13556,100.0,100.0,2.1856935917213556,2.1856935917213556
f2186_55,13,,172,train,26414840,26414840,3960904500,1.91880171187222,1937.6359308324757,1939.554732544348,218743395153.43307,100.0,100.0,2.187433951534331,2.187433951534331
f1810_02,13,,109,train,26414840,26414840,2376542700,1.2110078241676092,1939.575617654249,1940.786625478417,138054891955.10745,100.0,100.0,1.3805489195510743,1.3805489195510743
f3319_48,13,,159,train,26414840,26414840,3696844200,1.7903839983046057,1940.808122973889,1942.5985069721935,204103775806.72504,100.0,100.0,2.0410377580672505,2.0410377580672505
f3454_44,13,,128,train,26414840,26414840,2904663300,1.435389969497919,1942.613286294043,1944.048676263541,163634456522.7628,100.0,100.0,1.6363445652276276,1.6363445652276276
f0058_07,13,,272,train,26414840,26414840,6337447200,3.0131551809608936,1944.0697423983363,1947.0828975792972,343499690629.5419,100.0,100.0,3.4349969062954187,3.4349969062954187
f1897_40,13,,149,train,26414840,26414840,3432783900,1.6721757128834724,1947.1038288474083,1948.776004560292,190628031268.71585,100.0,100.0,1.9062803126871584,1.9062803126871584
f3924_24,13,,173,train,26414840,26414840,3960904500,1.92227185331285,1948.7971007395536,1950.7193725928664,219138991277.6649,100.0,100.0,2.191389912776649,2.191389912776649
f1579_11,13,,173,train,26414840,26414840,3960904500,1.924504267051816,1950.734092324972,1952.658596592024,219393486443.907,100.0,100.0,2.19393486443907,2.19393486443907
f0618_44,13,,248,train,26414840,26414840,5809326600,2.766655256971717,1952.6803249754007,1955.4469802323729,315398699294.7757,100.0,100.0,3.153986992947757,3.153986992947757
f0240_02,13,,108,train,26414840,26414840,2376542700,1.2077171932905912,1955.468284163624,1956.6760013569144,137679760035.1274,100.0,100.0,1.3767976003512739,1.3767976003512739
f1158_21,13,,232,train,26414840,26414840,5281206000,2.5973077695816755,1956.6970942933112,1959.294402062893,296093085732.31104,100.0,100.0,2.9609308573231097,2.9609308573231097
f0981_17,13,,339,train,26414840,26414840,7921809000,3.751934135332704,1959.3092050086707,1963.0611391440036,427720491427.9283,100.0,100.0,4.277204914279282,4.277204914279282
