client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f1054_20,37,,282,train,26414840,26414840,3300753750,1.5664534382522106,2998.571654206142,3000.138107644394,178575691960.752,100.0,100.0,1.78575691960752,1.78575691960752
f3136_07,37,,179,train,26414840,26414840,2112482400,0.9985943455249072,3000.153012376278,3001.1516067218035,113839755389.83942,100.0,64.0,1.1383975538983941,1.778746177966241
f0800_00,37,,278,train,26414840,26414840,3300753750,1.527792578563094,3001.1727431546897,3002.7005357332528,174168353956.19272,100.0,64.0,1.741683539561927,2.721380530565511
f0114_20,37,,302,train,26414840,26414840,3564814050,1.6673443634063003,3002.7206257563084,3004.3879701197147,190077257428.31824,100.0,64.0,1.9007725742831822,2.9699571473174724
f0787_21,37,,275,train,26414840,26414840,3168723600,1.5181701332330704,3004.4083426967263,3005.9265128299594,173071395188.57,100.0,64.0,1.7307139518857,2.7042405498214066
f3733_48,37,,182,train,26414840,26414840,2112482400,1.0184592586010697,3005.941241296008,3006.9597005546093,116104355480.52194,100.0,64.0,1.1610435548052194,1.8141305543831554
f1848_43,37,,162,train,26414840,26414840,1848422100,0.9001773763448,3006.981183975935,3007.88136135228,102620220903.3072,100.0,64.0,1.0262022090330718,1.603440951614175
f1855_37,37,,177,train,26414840,26414840,1980452250,0.9772005844861268,3007.9026697278023,3008.8798703122884,111400866631.41846,100.0,64.0,1.1140086663141844,1.7406385411159133
f4053_14,37,,151,train,26414840,26414840,1716391950,0.8407257292419672,3008.9008739385754,3009.7415996678174,95842733133.58426,100.0,64.0,0.9584273313358426,1.497542705212254
f0422_45,37,,293,train,26414840,26414840,3432783900,1.627175346016884,3009.756446218118,3011.383621564135,185497989445.92477,100.0,64.0,1.8549798944592477,2.898406085092575
f0551_15,37,,268,train,26414840,26414840,3168723600,1.4845284819602966,3011.4052470792085,3012.889775561169,169236246943.47382,100.0,64.0,1.6923624694347381,2.6443163584917784
f1849_46,37,,170,train,26414840,26414840,1980452250,0.9587141294032336,3012.9110605400056,3013.869774669409,109293410751.96863,100.0,64.0,1.0929341075196863,1.70770954299951
f2020_16,37,,149,train,26414840,26414840,1716391950,0.8389920052140951,3013.8912808131427,3014.7302728183568,95645088594.40685,100.0,64.0,0.9564508859440684,1.494454509287607
f2378_69,37,,173,train,26414840,26414840,1980452250,0.9631811920553446,3014.7449392564595,3015.708120448515,109802655894.30928,100.0,64.0,1.0980265589430926,1.7156664983485825
f0257_46,37,,374,train,26414840,26414840,4356994950,2.0621657203882933,3015.7289367001504,3017.7911024205387,235086892124.26544,100.0,64.0,2.3508689212426543,3.6732326894416474
f3217_28,37,,181,train,26414840,26414840,2112482400,1.0134306401014328,3017.811854816973,3018.825285457074,115531092971.56334,100.0,64.0,1.1553109297156332,1.8051733276806772
f1469_25,37,,266,train,26414840,26414840,3036693450,1.4635298252105713,3018.846489008516,3020.310018833726,166842400074.00513,100.0,64.0,1.668424000740051,2.60691250115633
f3402_08,37,,181,train,26414840,26414840,2112482400,1.0142781883478165,3020.324604148045,3021.338882336393,115627713471.65108,100.0,64.0,1.1562771347165106,1.806683022994548
f0231_43,37,,295,train,26414840,26414840,3432783900,1.6331072691828012,3021.3598125558347,3022.992919825017,186174228686.83936,100.0,64.0,1.8617422868683933,2.9089723232318647
f3154_48,37,,172,train,26414840,26414840,1980452250,0.9586616661399604,3023.0137781761587,3023.9724398422986,109287429939.95549,100.0,64.0,1.0928742993995548,1.7076160928118045
f3277_09,37,,178,train,26414840,26414840,2112482400,0.980282859876752,3023.993341792375,3024.973624652252,111752246025.94972,100.0,200.0,1.117522460259497,0.5587612301297485
f0734_39,37,,361,train,26414840,26414840,4224964800,1.994440546259284,3024.988105326891,3026.9825458731502,227366222273.55838,100.0,200.0,2.2736622227355836,1.1368311113677918
f3698_01,37,,166,train,26414840,26414840,1848422100,0.9196414016187192,3027.01213080436,3027.931772205978,104839119784.534,100.0,200.0,1.0483911978453397,0.5241955989226699
f0358_32,37,,357,train,26414840,26414840,4224964800,1.9719944931566715,3027.9461538232863,3029.918148316443,224807372219.86057,100.0,200.0,2.248073722198605,1.1240368610993026
f2235_81,37,,169,train,26414840,26414840,1980452250,0.9530334807932376,3029.947224168107,3030.9002576489,108645816810.42908,100.0,200.0,1.0864581681042906,0.5432290840521453
f4059_48,37,,174,train,26414840,26414840,1980452250,0.9672807306051254,3030.924605373293,3031.8918861038983,110270003288.9843,100.0,200.0,1.1027000328898429,0.5513500164449214
f3424_24,37,,156,train,26414840,26414840,1848422100,0.8593990840017796,3031.91612059623,3032.775519680232,97971495576.20287,100.0,200.0,0.9797149557620286,0.4898574778810143
f1407_18,37,,238,train,26414840,26414840,2772633150,1.3250658549368382,3032.7899099681526,3034.114975823089,151057507462.79956,100.0,200.0,1.5105750746279953,0.7552875373139977
f3762_40,37,,158,train,26414840,26414840,1848422100,0.89289216324687,3034.144411811605,3035.037303974852,101789706610.14319,100.0,200.0,1.0178970661014317,0.5089485330507159
f3669_35,37,,172,train,26414840,26414840,1980452250,0.9595426842570304,3035.06171631068,3036.021258994937,109387866005.30147,100.0,200.0,1.0938786600530146,0.5469393300265073
f0476_07,37,,236,train,26414840,26414840,2772633150,1.3195094782859087,3036.045661509037,3037.365170987323,150424080524.5936,100.0,200.0,1.5042408052459357,0.7521204026229679
f1628_45,37,,155,train,26414840,26414840,1716391950,0.8574795518070459,3037.379713345319,3038.237192897126,97752668906.00323,100.0,200.0,0.9775266890600323,0.48876334453001613
f3194_31,37,,184,train,26414840,26414840,2112482400,1.065441157668829,3038.26149604097,3039.326937198639,121460291974.2465,100.0,200.0,1.2146029197424648,0.6073014598712324
f1008_28,38,,365,train,26414840,26414840,4224964800,2.0082373283803463,3041.7813792768866,3043.789616605267,228939055435.35947,100.0,100.0,2.2893905543535946,2.2893905543535946
f3563_46,38,,180,train,26414840,26414840,2112482400,1.0134538877755404,3043.809567792341,3044.8230216801167,115533743206.4116,100.0,100.0,1.1553374320641159,1.1553374320641159
f1182_38,38,,351,train,26414840,26414840,4092934650,1.9362084604799747,3044.84315312095,3046.77936158143,220727764494.71713,100.0,100.0,2.207277644947171,2.207277644947171
f1022_17,38,,275,train,26414840,26414840,3168723600,1.517295524477959,3046.79960356839,3048.316899092868,172971689790.4873,100.0,100.0,1.729716897904873,1.729716897904873
f2520_64,38,,179,train,26414840,26414840,2112482400,1.0099088679999113,3048.3314139172435,3049.3413227852434,115129610951.98988,100.0,100.0,1.1512961095198988,1.1512961095198988
f2483_64,38,,170,train,26414840,26414840,1980452250,0.9569765571504832,3049.361323084682,3050.3182996418327,109095327515.15509,100.0,100.0,1.0909532751515507,1.0909532751515507
f0089_16,38,,369,train,26414840,26414840,4356994950,2.047725908458233,3050.332630725577,3052.380356634036,233440753564.23856,100.0,100.0,2.3344075356423852,2.3344075356423852
f3730_33,38,,172,train,26414840,26414840,1980452250,0.9580019395798444,3052.400515936315,3053.358517875895,109212221112.10226,100.0,100.0,1.0921222111210225,1.0921222111210225
f2186_55,38,,172,train,26414840,26414840,1980452250,0.9590549040585756,3053.378749905154,3054.3378048092127,109332259062.67763,100.0,100.0,1.093322590626776,1.093322590626776
f1810_02,38,,109,train,26414840,26414840,1188271350,0.6072314232587814,3054.358591882512,3054.9658233057708,69224382251.50108,100.0,100.0,0.6922438225150108,0.6922438225150108
f3319_48,38,,159,train,26414840,26414840,1848422100,0.8971779923886061,3054.980388304218,3055.8775662966077,102278291132.30109,100.0,100.0,1.022782911323011,1.022782911323011
f3454_44,38,,128,train,26414840,26414840,1452331650,0.7211344968527555,3055.897769831121,3056.6189043279737,82209332641.21413,100.0,100.0,0.8220933264121413,0.8220933264121413
f0058_07,38,,272,train,26414840,26414840,3168723600,1.505614684894681,3056.6390260756016,3058.1446407604963,171640074077.99362,100.0,100.0,1.7164007407799362,1.7164007407799362
f1897_40,38,,149,train,26414840,26414840,1716391950,0.8372140862047672,3058.165449935943,3059.002664022148,95442405827.34346,100.0,100.0,0.9544240582734346,0.9544240582734346
f3924_24,38,,173,train,26414840,26414840,1980452250,0.9621435292065144,3059.017263863236,3059.979407392442,109684362329.54263,100.0,100.0,1.0968436232954262,1.0968436232954262
f1579_11,38,,173,train,26414840,26414840,1980452250,0.9630641918629408,3059.9995967987925,3060.9626609906554,109789317872.37524,100.0,100.0,1.0978931787237525,1.0978931787237525
f0618_44,38,,248,train,26414840,26414840,2904663300,1.3830698281526566,3060.9826487526298,3062.3657185807824,157669960409.40283,100.0,100.0,1.5766996040940284,1.5766996040940284
f0240_02,38,,108,train,26414840,26414840,1188271350,0.6046925857663155,3062.387012766674,3062.9917053524405,68934954777.35995,100.0,100.0,0.6893495477735996,0.6893495477735996
f1158_21,38,,232,train,26414840,26414840,2640603000,1.2763956878334284,3063.006321704015,3064.282717391849,145509108413.01083,100.0,100.0,1.4550910841301081,1.4550910841301081
f0981_17,38,,339,train,26414840,26414840,3960904500,1.8749653100967407,3064.3037485927343,3066.178713902831,213746045351.02844,100.0,100.0,2.1374604535102844,2.1374604535102844
f1336_30,38,,262,train,26414840,26414840,3036693450,1.4504379387944937,3066.1997270025317,3067.650164941326,165349925022.57227,100.0,100.0,1.6534992502257226,1.6534992502257226
f0690_26,38,,193,train,26414840,26414840,2244512550,1.0778407454490662,3067.67155995965,3068.749400705099,122873844981.19354,100.0,100.0,1.2287384498119354,1.2287384498119354
f0048_00,38,,132,train,26414840,26414840,1452331650,0.7297025844454765,3068.7639097720385,3069.493612356484,83186094626.78433,100.0,100.0,0.8318609462678431,0.8318609462678431
f2148_78,38,,178,train,26414840,26414840,2112482400,0.9799759443849324,3069.51475549303,3070.494731437415,111717257659.8823,100.0,100.0,1.1171725765988227,1.1171725765988227
f1128_24,38,,110,train,26414840,26414840,1188271350,0.6119663510471582,3070.5093298740685,3071.121296225116,69764164019.37604,100.0,100.0,0.6976416401937603,0.6976416401937603
f2328_92,38,,167,train,26414840,26414840,1980452250,0.91893744841218,3071.1428082007915,3072.061745649204,104758869118.98851,100.0,100.0,1.047588691189885,1.047588691189885
f2557_98,38,,174,train,26414840,26414840,1980452250,0.9670001436024904,3072.082700420171,3073.049700563773,110238016370.68391,100.0,100.0,1.102380163706839,1.102380163706839
f1724_42,38,,160,train,26414840,26414840,1848422100,0.898090448230505,3073.070936724544,3073.969027172774,102382311098.27757,100.0,100.0,1.0238231109827756,1.0238231109827756
f2339_76,38,,176,train,26414840,26414840,1980452250,0.9732862245291471,3073.983521360904,3074.956807585433,110954629596.32277,100.0,100.0,1.1095462959632276,1.1095462959632276
f3814_43,38,,180,train,26414840,26414840,2112482400,1.014553815126419,3074.977723948657,3075.992277763784,115659134924.41177,100.0,100.0,1.1565913492441176,1.1565913492441176
f0467_18,38,,303,train,26414840,26414840,3564814050,1.6843705922365189,3076.0130061767995,3077.697376769036,192018247514.96313,100.0,100.0,1.9201824751496313,1.9201824751496313
f1054_20,38,,282,train,26414840,26414840,3300753750,1.5685655046254396,3077.7188918441534,3079.287457348779,178816467527.3001,100.0,100.0,1.788164675273001,1.788164675273001
f3136_07,38,,179,train,26414840,26414840,2112482400,0.9990636445581912,3079.3019195199013,3080.3009831644595,113893255479.63379,100.0,64.0,1.1389325547963378,1.779582116869278
f0800_00,38,,278,train,26414840,26414840,3300753750,1.5282336827367544,3080.3218275532126,3081.8500612359494,174218639831.99,100.0,64.0,1.7421863983199,2.722166247374844
f0114_20,38,,302,train,26414840,26414840,3564814050,1.6684706564992666,3081.87114478834,3083.539615444839,190205654840.91638,100.0,64.0,1.9020565484091638,2.9719633568893187
f0787_21,38,,275,train,26414840,26414840,3168723600,1.5166656207293272,3083.560519019142,3085.077184639871,172899880763.1433,100.0,64.0,1.7289988076314329,2.701560636924114
f3733_48,38,,182,train,26414840,26414840,2112482400,1.0183187555521729,3085.0915125031024,3086.1098312586546,116088338132.94771,100.0,64.0,1.160883381329477,1.813880283327308
f1848_43,38,,162,train,26414840,26414840,1848422100,0.901418237015605,3086.1314906533808,3087.0329088903964,102761679019.77896,100.0,64.0,1.0276167901977895,1.6056512346840464
f1855_37,38,,177,train,26414840,26414840,1980452250,0.978502931073308,3087.0543789491057,3088.032881880179,111549334142.35712,100.0,64.0,1.115493341423571,1.7429583459743299
f4053_14,38,,151,train,26414840,26414840,1716391950,0.8422642908990383,3088.0537607744336,3088.8960250653327,96018129162.49037,100.0,64.0,0.9601812916249036,1.500283268163912
f0422_45,38,,293,train,26414840,26414840,3432783900,1.6248534210026264,3088.910707933828,3090.535561354831,185233289994.2994,100.0,64.0,1.852332899942994,2.8942701561609283
f0551_15,38,,268,train,26414840,26414840,3168723600,1.4862110689282415,3090.556470183656,3092.042681252584,169428061857.81952,100.0,64.0,1.6942806185781951,2.64731346652843
f1849_46,38,,170,train,26414840,26414840,1980452250,0.9618130568414928,3092.0634152758867,3093.025228332728,109646688479.93018,100.0,64.0,1.0964668847993018,1.713229507498909
f2020_16,38,,149,train,26414840,26414840,1716391950,0.8375397585332394,3093.046260582283,3093.8838003408164,95479532472.78929,100.0,64.0,0.9547953247278927,1.4918676948873326
f2378_69,38,,173,train,26414840,26414840,1980452250,0.9623183589428664,3093.89849149622,3094.860809855163,109704292919.48677,100.0,64.0,1.0970429291948676,1.7141295768669809
f0257_46,38,,374,train,26414840,26414840,4356994950,2.058760007843375,3094.881538933143,3096.9402989409864,234698640894.14478,100.0,64.0,2.3469864089414476,3.667166263971012
f3217_28,38,,181,train,26414840,26414840,2112482400,1.0140961725264788,3096.960883660242,3097.9749798327684,115606963668.01859,100.0,64.0,1.1560696366801857,1.8063588073127903
f1469_25,38,,266,train,26414840,26414840,3036693450,1.4976265374571085,3097.9958808962256,3099.4935074336827,170729425270.11038,100.0,64.0,1.7072942527011035,2.6676472698454745
f3402_08,38,,181,train,26414840,26414840,2112482400,1.012766744941473,3099.508068917319,3100.5208356622607,115455408923.32793,100.0,64.0,1.154554089233279,1.8039907644269988
f0231_43,38,,295,train,26414840,26414840,3432783900,1.6293637994676828,3100.5416525937617,3102.1710163932294,185747473139.31586,100.0,64.0,1.8574747313931583,2.90230426780181
f3154_48,38,,172,train,26414840,26414840,1980452250,0.95770319737494,3102.191734701395,3103.14943789877,109178164500.74316,100.0,64.0,1.0917816450074316,1.705908820324112
f3277_09,38,,178,train,26414840,26414840,2112482400,0.9792013242840768,3103.1706416606903,3104.1498429849744,111628950968.38475,100.0,200.0,1.1162895096838474,0.5581447548419237
f0734_39,38,,361,train,26414840,26414840,4224964800,1.9891791678965087,3104.1646358203143,3106.153814988211,226766425140.202,100.0,200.0,2.2676642514020195,1.1338321257010098
f3698_01,38,,166,train,26414840,26414840,1848422100,0.9144947696477176,3106.1833291724324,3107.09782394208,104252403739.8398,100.0,200.0,1.042524037398398,0.521262018699199
f0358_32,38,,357,train,26414840,26414840,4224964800,1.980001052841544,3107.1122973412275,3109.092298394069,225720120023.936,100.0,200.0,2.25720120023936,1.12860060011968
f2235_81,38,,169,train,26414840,26414840,1980452250,0.9520845990628004,3109.121575936675,3110.073660535738,108537644293.15924,100.0,200.0,1.0853764429315924,0.5426882214657962
f4059_48,38,,174,train,26414840,26414840,1980452250,0.9668190758675336,3110.0980271287262,3111.064846204594,110217374648.89883,100.0,200.0,1.1021737464889882,0.5510868732444941
f3424_24,38,,156,train,26414840,26414840,1848422100,0.8584515452384949,3111.089144872501,3111.94759641774,97863476157.18842,100.0,200.0,0.9786347615718841,0.48931738078594206
f1407_18,38,,238,train,26414840,26414840,2772633150,1.3217245917767286,3111.9621501173824,3113.283874709159,150676603462.54706,100.0,200.0,1.5067660346254705,0.7533830173127353
f3762_40,38,,158,train,26414840,26414840,1848422100,0.8909613452851772,3113.3128502126783,3114.2038115579635,101569593362.51021,100.0,200.0,1.015695933625102,0.507847966812551
f3669_35,38,,172,train,26414840,26414840,1980452250,0.9606818035244942,3114.227948876098,3115.1886306796223,109517725601.79233,100.0,200.0,1.0951772560179232,0.5475886280089616
f0476_07,38,,236,train,26414840,26414840,2772633150,1.3165053557604551,3115.212679924444,3116.529185280204,150081610556.6919,100.0,200.0,1.5008161055669187,0.7504080527834593
f1628_45,38,,155,train,26414840,26414840,1716391950,0.8534826878458261,3116.54409946315,3117.397582150996,97297026414.42418,100.0,200.0,0.9729702641442417,0.48648513207212085
f3194_31,38,,184,train,26414840,26414840,2112482400,1.0233095176517963,3117.426308851689,3118.449618369341,116657285012.30478,100.0,200.0,1.1665728501230477,0.5832864250615238
f1008_28,39,,365,train,26414840,26414840,4224964800,2.0062915049493317,3120.944140451029,3122.9504319559783,228717231564.22382,100.0,100.0,2.287172315642238,2.287172315642238
f3563_46,39,,180,train,26414840,26414840,2112482400,1.013568039983511,3122.9709534607828,3123.9845215007663,115546756558.12025,100.0,100.0,1.1554675655812023,1.1554675655812023
f1182_38,39,,351,train,26414840,26414840,4092934650,1.931791067123413,3124.00449548848,3125.936286555603,220224181652.0691,100.0,100.0,2.2022418165206905,2.2022418165206905
f1022_17,39,,275,train,26414840,26414840,3168723600,1.5171348061412573,3125.9563592523336,3127.473494058475,172953367900.10333,100.0,100.0,1.7295336790010332,1.7295336790010332
f2520_64,39,,179,train,26414840,26414840,2112482400,0.9995013792067766,3127.4938754756004,3128.493376854807,113943157229.57254,100.0,100.0,1.1394315722957253,1.1394315722957253
f2483_64,39,,170,train,26414840,26414840,1980452250,0.957570105791092,3128.5136867631227,3129.4712568689138,109162992060.1845,100.0,100.0,1.0916299206018447,1.0916299206018447
f0089_16,39,,369,train,26414840,26414840,4356994950,2.047664739191532,3129.4915179014206,3131.539182640612,233433780267.83466,100.0,100.0,2.3343378026783466,2.3343378026783466
f3730_33,39,,172,train,26414840,26414840,1980452250,0.958866210654378,3131.553677674383,3132.5125438850373,109310748014.59909,100.0,100.0,1.0931074801459908,1.0931074801459908
f2186_55,39,,172,train,26414840,26414840,1980452250,0.9588451124727726,3132.5327533967798,3133.491598509252,109308342821.89607,100.0,100.0,1.0930834282189608,1.0930834282189608
f1810_02,39,,109,train,26414840,26414840,1188271350,0.6089352015405893,3133.5121290646493,3134.12106426619,69418612975.62718,100.0,100.0,0.6941861297562718,0.6941861297562718
f3319_48,39,,159,train,26414840,26414840,1848422100,0.8966759983450174,3134.1415781322867,3135.038254130632,102221063811.33199,100.0,100.0,1.0222106381133198,1.0222106381133198
f3454_44,39,,128,train,26414840,26414840,1452331650,0.7203848045319319,3135.0527729205787,3135.7731577251107,82123867716.64023,100.0,100.0,0.8212386771664023,0.8212386771664023
f0058_07,39,,272,train,26414840,26414840,3168723600,1.5055886544287205,3135.7933877836917,3137.29897643812,171637106604.87415,100.0,100.0,1.7163710660487412,1.7163710660487412
f1897_40,39,,149,train,26414840,26414840,1716391950,0.8363730013370514,3137.319196715951,3138.155569717288,95346522152.42386,100.0,100.0,0.9534652215242385,0.9534652215242385
f3924_24,39,,173,train,26414840,26414840,1980452250,0.96307716332376,3138.176402337849,3139.139479501173,109790796618.90865,100.0,100.0,1.0979079661890863,1.0979079661890863
f1579_11,39,,173,train,26414840,26414840,1980452250,0.9621573239564896,3139.153840187937,3140.115997511893,109685934931.03981,100.0,100.0,1.096859349310398,1.096859349310398
f0618_44,39,,248,train,26414840,26414840,2904663300,1.3823410589247942,3140.136791396886,3141.519132455811,157586880717.42654,100.0,100.0,1.5758688071742653,1.5758688071742653
f0240_02,39,,108,train,26414840,26414840,1188271350,0.6044220998883247,3141.539265235886,3142.1436873357743,68904119387.26901,100.0,100.0,0.6890411938726901,0.6890411938726901
f1158_21,39,,232,train,26414840,26414840,2640603000,1.2766108755022287,3142.1644324325025,3143.4410433080047,145533639807.2541,100.0,100.0,1.4553363980725407,1.4553363980725407
f0981_17,39,,339,train,26414840,26414840,3960904500,1.873411787673831,3143.4556729644537,3145.3290847521275,213568943794.81674,100.0,100.0,2.1356894379481672,2.1356894379481672
f1336_30,39,,262,train,26414840,26414840,3036693450,1.4507332723587751,3145.3491354323924,3146.799868704751,165383593048.90036,100.0,100.0,1.6538359304890036,1.6538359304890036
f0690_26,39,,193,train,26414840,26414840,2244512550,1.0773469842970371,3146.8206562399864,3147.8980032242835,122817556209.86223,100.0,100.0,1.228175562098622,1.228175562098622
f0048_00,39,,132,train,26414840,26414840,1452331650,0.7300854306668043,3147.9191327970475,3148.6492182277143,83229739096.01569,100.0,100.0,0.8322973909601569,0.8322973909601569
f2148_78,39,,178,train,26414840,26414840,2112482400,0.9795022699981928,3148.663843419403,3149.643345689401,111663258779.79398,100.0,100.0,1.1166325877979397,1.1166325877979397
f1128_24,39,,110,train,26414840,26414840,1188271350,0.6115051843225956,3149.6583031844348,3150.2698083687574,69711591012.7759,100.0,100.0,0.697115910127759,0.697115910127759
f2328_92,39,,167,train,26414840,26414840,1980452250,0.9198297429829836,3150.290882991627,3151.21071273461,104860590700.06013,100.0,100.0,1.0486059070006013,1.0486059070006013
f2557_98,39,,174,train,26414840,26414840,1980452250,0.9676963575184344,3151.2313184663653,3152.199014823884,110317384757.10152,100.0,100.0,1.103173847571015,1.103173847571015
f1724_42,39,,160,train,26414840,26414840,1848422100,0.89822031930089,3152.219883933664,3153.1181042529643,102397116400.30145,100.0,100.0,1.0239711640030145,1.0239711640030145
f2339_76,39,,176,train,26414840,26414840,1980452250,0.9724313244223596,3153.132657753304,3154.105089077726,110857170984.14899,100.0,100.0,1.1085717098414898,1.1085717098414898
f3814_43,39,,180,train,26414840,26414840,2112482400,1.0151908621191978,3154.126400494948,3155.141591357067,115731758281.58856,100.0,100.0,1.1573175828158855,1.1573175828158855
f0467_18,39,,303,train,26414840,26414840,3564814050,1.6833611391484735,3155.162722216919,3156.8460833560675,191903169862.926,100.0,100.0,1.9190316986292597,1.9190316986292597
f1054_20,39,,282,train,26414840,26414840,3300753750,1.5671273190528154,3156.867583019659,3158.434710338712,178652514372.02097,100.0,100.0,1.7865251437202094,1.7865251437202094
f3136_07,39,,179,train,26414840,26414840,2112482400,1.040466032922268,3158.449368700385,3159.489834733308,118613127753.13855,100.0,64.0,1.1861312775313853,1.8533301211427897
f0800_00,39,,278,train,26414840,26414840,3300753750,1.5287245009094477,3159.511116284877,3161.0398407857865,174274593103.67703,100.0,64.0,1.7427459310367701,2.7230405172449537
f0114_20,39,,302,train,26414840,26414840,3564814050,1.6696809008717537,3161.060588903725,3162.730269804597,190343622699.3799,100.0,64.0,1.903436226993799,2.9741191046778113
f0787_21,39,,275,train,26414840,26414840,3168723600,1.5160350874066353,3162.7514735646546,3164.267508652061,172827999964.3564,100.0,64.0,1.728279999643564,2.700437499443069
f3733_48,39,,182,train,26414840,26414840,2112482400,1.017192032188177,3164.281994016841,3165.299186049029,115959891669.4522,100.0,64.0,1.1595989166945218,1.8118733073351905
f1848_43,39,,162,train,26414840,26414840,1848422100,0.9010542519390584,3165.3206643611197,3166.2217186130583,102720184721.05266,100.0,64.0,1.0272018472105264,1.6050028862664478
f1855_37,39,,177,train,26414840,26414840,1980452250,0.9774007387459278,3166.243091767654,3167.2204925064,111423684217.03577,100.0,64.0,1.1142368421703577,1.740995065891184
f4053_14,39,,151,train,26414840,26414840,1716391950,0.8421500641852617,3167.2413426768035,3168.0834927409887,96005107317.11984,100.0,64.0,0.9600510731711983,1.5000798018299975
f0422_45,39,,293,train,26414840,26414840,3432783900,1.638458602130413,3168.097942641005,3169.736401243136,186784280642.8671,100.0,64.0,1.8678428064286707,2.9185043850447983
f0551_15,39,,268,train,26414840,26414840,3168723600,1.4863341264426708,3169.7574485261,3171.243782652542,169442090414.46448,100.0,64.0,1.6944209041446445,2.6475326627260074
f1849_46,39,,170,train,26414840,26414840,1980452250,0.956900130957365,3171.2645092774183,3172.221409408376,109086614929.13962,100.0,64.0,1.090866149291396,1.7044783582678065
f2020_16,39,,149,train,26414840,26414840,1716391950,0.8377877753227949,3172.2428123131394,3173.0806000884622,95507806386.79861,100.0,64.0,0.9550780638679861,1.4923094747937284
f2378_69,39,,173,train,26414840,26414840,1980452250,0.962853690609336,3173.09544252418,3174.058296214789,109765320729.46431,100.0,64.0,1.097653207294643,1.7150831363978798
f0257_46,39,,374,train,26414840,26414840,4356994950,2.0611066855490208,3174.079297568649,3176.140404254198,234966162152.58838,100.0,64.0,2.3496616215258834,3.6713462836341932
f3217_28,39,,181,train,26414840,26414840,2112482400,1.013153254985809,3176.161177618429,3177.174330873415,115499471068.38223,100.0,64.0,1.1549947106838223,1.8046792354434724
f1469_25,39,,266,train,26414840,26414840,3036693450,1.463653476908803,3177.1957019958645,3178.6593554727733,166856496367.60355,100.0,64.0,1.6685649636760354,2.6071327557438053
f3402_08,39,,181,train,26414840,26414840,2112482400,1.0155330151319504,3178.6738845128566,3179.689417527989,115770763725.04234,100.0,64.0,1.1577076372504234,1.8089181832037866
f0231_43,39,,295,train,26414840,26414840,3432783900,1.6316316928714514,3179.711088702082,3181.342720394954,186006012987.34546,100.0,64.0,1.8600601298734545,2.9063439529272728
f3154_48,39,,172,train,26414840,26414840,1980452250,0.958193212747574,3181.363238068297,3182.321431281045,109234026253.22343,100.0,64.0,1.0923402625322343,1.7067816602066161
f3277_09,39,,178,train,26414840,26414840,2112482400,0.9800994209945202,3182.342896092683,3183.3229955136776,111731333993.3753,100.0,200.0,1.117313339933753,0.5586566699668765
f0734_39,39,,361,train,26414840,26414840,4224964800,1.9925207775086164,3183.337649907917,3185.3301706854254,227147368635.98227,100.0,200.0,2.2714736863598226,1.1357368431799113
f3698_01,39,,166,train,26414840,26414840,1848422100,0.9144204016774892,3185.359572190792,3186.273992592469,104243925791.23376,100.0,200.0,1.0424392579123376,0.5212196289561688
f0358_32,39,,357,train,26414840,26414840,4224964800,1.9698791783303025,3186.2884571664035,3188.258336344734,224566226329.65448,100.0,200.0,2.2456622632965444,1.1228311316482722
f2235_81,39,,169,train,26414840,26414840,1980452250,0.9529051426798104,3188.287244817242,3189.240149959922,108631186265.49838,100.0,200.0,1.0863118626549837,0.5431559313274918
f4059_48,39,,174,train,26414840,26414840,1980452250,0.966338837519288,3189.264315571636,3190.2306544091552,110162627477.19882,100.0,200.0,1.1016262747719883,0.5508131373859941
f3424_24,39,,156,train,26414840,26414840,1848422100,0.8598139993846416,3190.255063779652,3191.1148777790368,98018795929.84915,100.0,200.0,0.9801879592984913,0.49009397964924567
f1407_18,39,,238,train,26414840,26414840,2772633150,1.3236251007765532,3191.1294230315834,3192.45304813236,150893261488.52707,100.0,200.0,1.5089326148852704,0.7544663074426352
f3762_40,39,,158,train,26414840,26414840,1848422100,0.8922652062028646,3192.4727929700166,3193.3650581762195,101718233507.12657,100.0,200.0,1.0171823350712657,0.5085911675356328
f3669_35,39,,172,train,26414840,26414840,1980452250,0.9579076431691648,3193.394109528512,3194.352017171681,109201471321.28479,100.0,200.0,1.0920147132128477,0.5460073566064239
f0476_07,39,,236,train,26414840,26414840,2772633150,1.318396471440792,3194.3761336598545,3195.694530131296,150297197744.2503,100.0,200.0,1.5029719774425028,0.7514859887212514
f1628_45,39,,155,train,26414840,26414840,1716391950,0.8548288121819496,3195.709029894322,3196.563858706504,97450484588.74225,100.0,200.0,0.9745048458874225,0.48725242294371124
f3194_31,39,,184,train,26414840,26414840,2112482400,1.0233206991106272,3196.5926007721573,3197.615921471268,116658559698.6115,100.0,200.0,1.166585596986115,0.5832927984930575
f1008_28,40,,365,train,26414840,26414840,4224964800,2.005982257425785,3200.0786141436547,3202.0845964010805,228681977346.5395,100.0,100.0,2.286819773465395,2.286819773465395
f3563_46,40,,180,train,26414840,26414840,2112482400,1.0174734238535166,3202.099173076451,3203.1166465003043,115991970319.30089,100.0,100.0,1.1599197031930089,1.1599197031930089
