client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f2020_16,10,,149,train,26414840,26414840,5149175850,2.5076532792299986,2280.444612242281,2282.9522655215114,58.31696122139692
f2378_69,10,,173,train,26414840,26414840,5941356750,2.883975338190794,2282.976675854996,2285.8606511931866,58.69328328035772
f0257_46,10,,374,train,26414840,26414840,13070984850,6.206249630078673,2285.8751858361065,2292.081435466185,62.0155575722456
f3217_28,10,,181,train,26414840,26414840,6337447200,3.0475682672113185,2292.111478691921,2295.159046959132,58.85687620937824
f1469_25,10,,266,train,26414840,26414840,9110080350,4.389792308211327,2295.1840060055256,2299.573798313737,60.19910025037825
f3402_08,10,,181,train,26414840,26414840,6337447200,3.0932570975273848,2299.5982173085213,2302.691474406049,58.90256503969431
f0231_43,10,,295,train,26414840,26414840,10298351700,4.928843043744563,2302.706039920449,2307.634882964194,60.73815098591149
f3154_48,10,,172,train,26414840,26414840,5941356750,2.8860449343919754,2307.664159087464,2310.550204021856,58.6953528765589
f3277_09,10,,178,train,26414840,26414840,6337447200,2.959660764783621,2310.578817272559,2313.5384780373424,58.768968706950545
f0734_39,10,,361,train,26414840,26414840,12674894400,6.022029392421246,2313.562931088731,2319.584960481152,61.83133733458817
f3698_01,10,,166,train,26414840,26414840,5545266300,2.7573182918131347,2319.59941438213,2322.356732673943,58.56662623398006
f0358_32,10,,357,train,26414840,26414840,12674894400,5.94882283732295,2322.3864251971245,2328.3352480344474,61.758130779489875
f2235_81,10,,169,train,26414840,26414840,5941356750,2.854211166501045,2328.359283257276,2331.213494423777,58.66351910866797
f4059_48,10,,174,train,26414840,26414840,5941356750,2.896875314414501,2331.238095667213,2334.134970981628,58.706183256581426
f3424_24,10,,156,train,26414840,26414840,5545266300,2.5702535398304462,2334.1494964379817,2336.7197499778117,58.37956148199737
f1407_18,10,,238,train,26414840,26414840,8317899450,3.978697620332241,2336.7495372332637,2340.7282348535955,59.788005562499166
f3762_40,10,,158,train,26414840,26414840,5545266300,2.671572444960475,2340.7484945207834,2343.420066965744,58.4808803871274
f3669_35,10,,172,train,26414840,26414840,5941356750,2.8751624580472708,2343.444472083822,2346.3196345418687,58.684470400214195
f0476_07,10,,236,train,26414840,26414840,8317899450,3.9540850892662998,2346.334226820618,2350.288311909884,59.763393031433225
f1628_45,10,,155,train,26414840,26414840,5149175850,2.557816391810775,2350.3183215856548,2352.876137977466,58.3671243339777
f3194_31,10,,184,train,26414840,26414840,6337447200,3.0666330121457577,2352.9000765234227,2355.966709535569,58.87594095431268
f1008_28,11,,365,train,26414840,26414840,12674894400,6.076174547895789,2358.4666710048914,2364.5428455527867,68.09173212014139
f3563_46,11,,180,train,26414840,26414840,6337447200,3.0413633082062006,2364.5635057576,2367.6048690658067,65.0569208804518
f1182_38,11,,351,train,26414840,26414840,12278803950,5.827801078557968,2367.625066526234,2373.4528676047917,67.84335865080357
f1022_17,11,,275,train,26414840,26414840,9506170800,4.557054450735451,2373.467438818887,2378.0244932696223,66.57261202298105
f2520_64,11,,179,train,26414840,26414840,6337447200,2.9908710513263936,2378.044584583491,2381.035455634817,65.00642862357199
f2483_64,11,,170,train,26414840,26414840,5941356750,2.8661212511360645,2381.055561961606,2383.921683212742,64.88167882338166
f0089_16,11,,369,train,26414840,26414840,13070984850,6.1483333837240925,2383.9419287778437,2390.090262161568,68.16389095596969
f3730_33,11,,172,train,26414840,26414840,5941356750,2.8716698139905934,2390.1107945833355,2392.982464397326,64.88722738623619
f2186_55,11,,172,train,26414840,26414840,5941356750,2.8749659359455113,2393.002924857661,2395.8778907936066,64.89052350819111
f1810_02,11,,109,train,26414840,26414840,3564814050,1.813250446692109,2395.898799972609,2397.7120504193012,63.82880801893771
f3319_48,11,,159,train,26414840,26414840,5545266300,2.6857714243233204,2397.7267496176064,2400.4125210419297,64.70132899656892
f3454_44,11,,128,train,26414840,26414840,4356994950,2.1539779137820005,2400.4338158424944,2402.5877937562764,64.1695354860276
f0058_07,11,,272,train,26414840,26414840,9506170800,4.518578302115202,2402.6079463679343,2407.126524670049,66.5341358743608
f1897_40,11,,149,train,26414840,26414840,5149175850,2.5053808521479373,2407.1473486740138,2409.652729526162,64.52093842439353
f3924_24,11,,173,train,26414840,26414840,5941356750,2.8830510284751654,2409.667311700061,2412.550362728536,64.89860860072076
f1579_11,11,,173,train,26414840,26414840,5941356750,2.8838038481771946,2412.5713221132755,2415.4551259614527,64.89936142042279
f0618_44,11,,248,train,26414840,26414840,8713989900,4.144412128254771,2415.475800808519,2419.620212936774,66.15996970050037
f0240_02,11,,108,train,26414840,26414840,3564814050,1.8088720832020044,2419.6411960106343,2421.4500680938363,63.8244296554476
f1158_21,11,,232,train,26414840,26414840,7921809000,3.8696729484945536,2421.464589525014,2425.3342624735087,65.88523052074015
f0981_17,11,,339,train,26414840,26414840,11882713500,5.654462926089764,2425.3557561133052,2431.0102190393955,67.67002049833536
f1336_30,11,,262,train,26414840,26414840,9110080350,4.3756071887910375,2431.031806761399,2435.40741395019,66.39116476103663
f0690_26,11,,193,train,26414840,26414840,6733537650,3.248872859403491,2435.4286407381296,2438.677513597533,65.26443043164909
f0048_00,11,,132,train,26414840,26414840,4356994950,2.1937005873769517,2438.692030562088,2440.885731149465,64.20925815962255
f2148_78,11,,178,train,26414840,26414840,6337447200,2.95304274186492,2440.9069598428905,2443.8600025847554,64.96860031411052
f1128_24,11,,110,train,26414840,26414840,3564814050,1.838492659851909,2443.8810187298805,2445.7195113897324,63.85405023209751
f2328_92,11,,167,train,26414840,26414840,5941356750,2.764868745580316,2445.7405730597675,2448.505441805348,64.78042631782591
f2557_98,11,,174,train,26414840,26414840,5941356750,2.9109380152076483,2448.520145650953,2451.4310836661607,64.92649558745325
f1724_42,11,,160,train,26414840,26414840,5545266300,2.7055941186845303,2451.452160328626,2454.157754447311,64.72115169093013
f2339_76,11,,176,train,26414840,26414840,5941356750,2.917703963816166,2454.1788924168795,2457.096596380696,64.93326153606176
f3814_43,11,,180,train,26414840,26414840,6337447200,3.038672801107168,2457.1182418242097,2460.156914625317,65.05423037335277
f0467_18,11,,303,train,26414840,26414840,10694442150,5.062731085345148,2460.171385064721,2465.2341161500667,67.07828865759075
f1054_20,11,,282,train,26414840,26414840,9902261250,4.7300136275589475,2465.2556818369776,2469.9856954645365,66.74557119980454
f3136_07,11,,179,train,26414840,26414840,6337447200,3.0030625443905588,2470.007184714079,2473.010247258469,65.01862011663616
f0800_00,11,,278,train,26414840,26414840,9902261250,4.594814196228982,2473.032738307491,2477.62755250372,66.61037176847458
f0114_20,11,,302,train,26414840,26414840,10694442150,5.050305834040046,2477.642145685852,2482.692451519892,67.06586340628564
f0787_21,11,,275,train,26414840,26414840,9506170800,4.562162417918443,2482.713639538735,2487.2758019566536,66.57771999016404
f3733_48,11,,182,train,26414840,26414840,6337447200,3.058456871658564,2487.2970022782683,2490.355459149927,65.07401444390416
f1848_43,11,,162,train,26414840,26414840,5545266300,2.722898054867983,2490.3798707406972,2493.1027687955648,64.73845562711358
f1855_37,11,,177,train,26414840,26414840,5941356750,2.926081236451864,2493.1272208411247,2496.0533020775765,64.94163880869746
f4053_14,11,,151,train,26414840,26414840,5149175850,2.5228740368038416,2496.0777905248106,2498.6006645616144,64.53843160904944
f0422_45,11,,293,train,26414840,26414840,10298351700,4.893374344334005,2498.615612724796,2503.50898706913,66.9089319165796
f0551_15,11,,268,train,26414840,26414840,9506170800,4.479349561035633,2503.538046905771,2508.0173964668065,66.49490713328123
f1849_46,11,,170,train,26414840,26414840,5941356750,2.8822184875607486,2508.04171702452,2510.923935512081,64.89777605980635
f2020_16,11,,149,train,26414840,26414840,5149175850,2.5230318624526262,2510.948220824823,2513.4712526872754,64.53858943469822
f2378_69,11,,173,train,26414840,26414840,5941356750,2.8969431780278683,2513.485882543028,2516.3828257210557,64.91250075027347
f0257_46,11,,374,train,26414840,26414840,13070984850,6.195500338450074,2516.411809854209,2522.6073101926595,68.21105791069567
f3217_28,11,,181,train,26414840,26414840,6337447200,3.041896771639585,2522.636494504288,2525.6783912759274,65.05745434388518
f1469_25,11,,266,train,26414840,26414840,9110080350,4.390888419002295,2525.7030478771776,2530.09393629618,66.40644599124789
f3402_08,11,,181,train,26414840,26414840,6337447200,3.0427984930574894,2530.1086618099357,2533.1514603029937,65.05835606530309
f0231_43,11,,295,train,26414840,26414840,10298351700,4.899126099422574,2533.1812115628272,2538.0803376622503,66.91468367166817
f3154_48,11,,172,train,26414840,26414840,5941356750,2.912296824157238,2538.1044935379173,2541.016790362075,64.92785439640284
f3277_09,11,,178,train,26414840,26414840,6337447200,2.941592488437891,2541.0417895577853,2543.983382046223,64.95715006068349
f0734_39,11,,361,train,26414840,26414840,12674894400,5.9855288844555625,2543.9983343444765,2549.983863228932,68.00108645670116
f3698_01,11,,166,train,26414840,26414840,5545266300,2.751982195302844,2550.012205177918,2552.764187373221,64.76753976754844
f0358_32,11,,357,train,26414840,26414840,12674894400,5.9214797765016565,2552.788299277425,2558.7097790539265,67.93703734874725
f2235_81,11,,169,train,26414840,26414840,5941356750,2.854900000616908,2558.734301328659,2561.589201329276,64.8704575728625
f4059_48,11,,174,train,26414840,26414840,5941356750,2.896525437012315,2561.6041277647023,2564.5006532017137,64.91208300925791
f3424_24,11,,156,train,26414840,26414840,5545266300,2.571259407326579,2564.53013096191,2567.1013903692365,64.58681697957218
f1407_18,11,,238,train,26414840,26414840,8317899450,3.986675836145878,2567.1255894899373,2571.112265326083,66.00223340839148
f3762_40,11,,158,train,26414840,26414840,5545266300,2.6705607883632183,2571.136705825105,2573.8072666134685,64.68611836060882
f3669_35,11,,172,train,26414840,26414840,5941356750,2.8731814008206134,2573.822110760957,2576.6952921617776,64.88873897306621
f0476_07,11,,236,train,26414840,26414840,8317899450,3.9562313091009855,2576.7248159516603,2580.6810472607613,65.97178888134658
f1628_45,11,,155,train,26414840,26414840,5149175850,2.560753215104341,2580.7054146565492,2583.266167871654,64.57631078734994
f3194_31,11,,184,train,26414840,26414840,6337447200,3.0681575015187263,2583.291072823107,2586.359230324626,65.08371507376432
f1008_28,12,,365,train,26414840,26414840,12674894400,6.0308753326535225,2588.874240873381,2594.905116206035,74.2419332433492
f3563_46,12,,180,train,26414840,26414840,6337447200,3.0412755757570267,2594.919589538127,2597.9608651138838,71.2523334864527
f1182_38,12,,351,train,26414840,26414840,12278803950,5.863195177167653,2597.9817079808568,2603.844903158024,74.07425308786333
f1022_17,12,,275,train,26414840,26414840,9506170800,4.561974491924048,2603.8654950410128,2608.427469532937,72.77303240261972
f2520_64,12,,179,train,26414840,26414840,6337447200,3.0027306210249662,2608.442180860788,2611.444911481813,71.21378853172064
f2483_64,12,,170,train,26414840,26414840,5941356750,2.869763754308224,2611.465240560472,2614.33500431478,71.0808216650039
f0089_16,12,,369,train,26414840,26414840,13070984850,6.153499772772193,2614.355117429048,2620.50861720182,74.36455768346786
f3730_33,12,,172,train,26414840,26414840,5941356750,2.8740132953971624,2620.5289362687618,2623.402949564159,71.08507120609283
f2186_55,12,,172,train,26414840,26414840,5941356750,2.8748051933944225,2623.423294184729,2626.298099378124,71.0858631040901
f1810_02,12,,109,train,26414840,26414840,3564814050,1.8136635627597568,2626.312815297395,2628.126478860155,70.02472147345543
f3319_48,12,,159,train,26414840,26414840,5545266300,2.6825423426926136,2628.146747654304,2630.8292899969965,70.89360025338829
f3454_44,12,,128,train,26414840,26414840,4356994950,2.149841694161296,2630.850158577785,2633.000000271946,70.36089960485697
f0058_07,12,,272,train,26414840,26414840,9506170800,4.5202539302408695,2633.020475473255,2637.5407294034962,72.73131184093654
f1897_40,12,,149,train,26414840,26414840,5149175850,2.507938746362925,2637.5554116740827,2640.0633504204447,70.7189966570586
f3924_24,12,,173,train,26414840,26414840,5941356750,2.8832852467894554,2640.0840564742684,2642.967341721058,71.09434315748513
f1579_11,12,,173,train,26414840,26414840,5941356750,2.8838582653552294,2642.9886506535113,2645.8725089188665,71.0949161760509
f0618_44,12,,248,train,26414840,26414840,8713989900,4.147789407521486,2645.8940504938364,2650.041839901358,72.35884731821716
f0240_02,12,,108,train,26414840,26414840,3564814050,1.8085615057498217,2650.056453721598,2651.865015227348,70.0196194164455
f1158_21,12,,232,train,26414840,26414840,7921809000,3.827665902674198,2651.886855309829,2655.7145212125033,72.03872381336987
f0981_17,12,,339,train,26414840,26414840,11882713500,5.667240791022778,2655.7357312217355,2661.4029720127587,73.87829870171845
f1336_30,12,,262,train,26414840,26414840,9110080350,4.3541107196360835,2661.4242948498577,2665.7784055694933,72.56516863033175
f0690_26,12,,193,train,26414840,26414840,6733537650,3.229306867346168,2665.793162174523,2669.022469041869,71.44036477804184
f0048_00,12,,132,train,26414840,26414840,4356994950,2.180404359474778,2669.0439553614706,2671.224359720945,70.39146227017045
f2148_78,12,,178,train,26414840,26414840,6337447200,2.945136658847332,2671.2460010852665,2674.1911377441143,71.156194569543
f1128_24,12,,110,train,26414840,26414840,3564814050,1.8254039846360683,2674.212080385536,2676.037484370172,70.03646189533174
f2328_92,12,,167,train,26414840,26414840,5941356750,2.7548198718577623,2676.0523198414594,2678.807139713317,70.96587778255343
f2557_98,12,,174,train,26414840,26414840,5941356750,2.8929900005459785,2678.828203493729,2681.7211934942748,71.10404791124165
f1724_42,12,,160,train,26414840,26414840,5545266300,2.6892936639487743,2681.7430598773058,2684.432353541255,70.90035157464445
f2339_76,12,,176,train,26414840,26414840,5941356750,2.913607006892562,2684.453984115273,2687.367591122165,71.12466491758823
f3814_43,12,,180,train,26414840,26414840,6337447200,3.034596310928464,2687.382349614054,2690.4169459249824,71.24565422162414
f0467_18,12,,303,train,26414840,26414840,10694442150,5.048371091485024,2690.438756402582,2695.487127494067,73.2594290021807
f1054_20,12,,282,train,26414840,26414840,9902261250,4.696848208084703,2695.509855920449,2700.2067041285336,72.90790611878037
f3136_07,12,,179,train,26414840,26414840,6337447200,2.9907167162746187,2700.228963272646,2703.2196799889207,71.20177462697029
f0800_00,12,,278,train,26414840,26414840,9902261250,4.586764108389616,2703.234462045133,2707.8212261535227,72.79782201908529
f0114_20,12,,302,train,26414840,26414840,10694442150,5.000836644321679,2707.8435589913283,2712.8443956356496,73.21189455501735
f0787_21,12,,275,train,26414840,26414840,9506170800,4.551506327465177,2712.868843784556,2717.420350112021,72.76256423816085
f3733_48,12,,182,train,26414840,26414840,6337447200,3.054411245509982,2717.44492133148,2720.4993325769897,71.26546915620565
f1848_43,12,,162,train,26414840,26414840,5545266300,2.7456558663398027,2720.5232168994844,2723.268872765824,70.95671377703547
f1855_37,12,,177,train,26414840,26414840,5941356750,2.9254525154829025,2723.2833199091256,2726.2087724246085,71.13651042617857
f4053_14,12,,151,train,26414840,26414840,5149175850,2.5202331170439716,2726.238556796685,2728.758789913729,70.73129102773964
f0422_45,12,,293,train,26414840,26414840,10298351700,4.891213821247219,2728.783184505999,2733.6743983272463,73.10227173194289
f0551_15,12,,268,train,26414840,26414840,9506170800,4.45561832562089,2733.6985324285924,2738.154150754213,72.66667623631656
f1849_46,12,,170,train,26414840,26414840,5941356750,2.8619840443134312,2738.1686799675226,2741.030664011836,71.0730419550091
f2020_16,12,,149,train,26414840,26414840,5149175850,2.5072839427739377,2741.0604111626744,2743.567695105449,70.71834185346961
f2378_69,12,,173,train,26414840,26414840,5941356750,2.884518714621663,2743.591977789998,2746.47649650462,71.09557662531734
f0257_46,12,,374,train,26414840,26414840,13070984850,6.195411840453744,2746.5003578606993,2752.695769701153,74.40646975114942
f3217_28,12,,181,train,26414840,26414840,6337447200,3.0411136616021395,2752.7110677286987,2755.7521813903004,71.25217157229781
f1469_25,12,,266,train,26414840,26414840,9110080350,4.39276116900146,2755.7819506768133,2760.1747118458147,72.60381907969713
f3402_08,12,,181,train,26414840,26414840,6337447200,3.0437632631510496,2760.198981389404,2763.2427446525544,71.25482117384672
f0231_43,12,,295,train,26414840,26414840,10298351700,4.898447901010512,2763.2663373202085,2768.164785221219,73.10950581170619
f3154_48,12,,172,train,26414840,26414840,5941356750,2.874417543411255,2768.179434813559,2771.0538523569703,71.08547545410693
f3277_09,12,,178,train,26414840,26414840,6337447200,2.935008391737938,2771.0837458018214,2774.0187541935597,71.14606630243361
f0734_39,12,,361,train,26414840,26414840,12674894400,5.982253510504961,2774.0477391332392,2780.0299926437438,74.19331142120063
f3698_01,12,,166,train,26414840,26414840,5545266300,2.785932121798396,2780.0543451271947,2782.840277248993,70.99699003249407
f0358_32,12,,357,train,26414840,26414840,12674894400,5.916365494951607,2782.855006601661,2788.771372096613,74.12742340564728
f2235_81,12,,169,train,26414840,26414840,5941356750,2.8644461091607814,2788.8008506242186,2791.6652967333794,71.07550401985645
f4059_48,12,,174,train,26414840,26414840,5941356750,2.8959411680698395,2791.689958781004,2794.5858999490742,71.10699907876551
f3424_24,12,,156,train,26414840,26414840,5545266300,2.5726921781897545,2794.6102935671806,2797.1829857453704,70.78375008888543
f1407_18,12,,238,train,26414840,26414840,8317899450,3.9758330844342713,2797.1976005975157,2801.17343368195,72.18689099512994
f3762_40,12,,158,train,26414840,26414840,5545266300,2.6738330833613877,2801.203918265179,2803.87775134854,70.88489099405706
f3669_35,12,,172,train,26414840,26414840,5941356750,2.8735820651054382,2803.902276724577,2806.775858789683,71.08463997580111
f0476_07,12,,236,train,26414840,26414840,8317899450,3.951610980555415,2806.800434639677,2810.7520456202333,72.16266889125109
f1628_45,12,,155,train,26414840,26414840,5149175850,2.5593171436339617,2810.76678375341,2813.326100897044,70.77037505432963
f3194_31,12,,184,train,26414840,26414840,6337447200,3.0675353072583675,2813.3555028773844,2816.423038184643,71.27859321795404
f1008_28,13,,365,train,26414840,26414840,12674894400,6.033340852707624,2818.920684404671,2824.9540252573793,80.43981060385704
f3563_46,13,,180,train,26414840,26414840,6337447200,3.039098907262087,2824.9741017930214,2828.013200700283,77.4455686584115
f1182_38,13,,351,train,26414840,26414840,12278803950,5.808769436553121,2828.033374236897,2833.8421436734498,80.21523918770254
f1022_17,13,,275,train,26414840,26414840,9506170800,4.5523000080138445,2833.862911028787,2838.4152110368013,78.95876975916326
f2520_64,13,,179,train,26414840,26414840,6337447200,3.0342624690383677,2838.4357425328344,2841.4700050018732,77.44073222018778
f2483_64,13,,170,train,26414840,26414840,5941356750,2.8673728853464127,2841.4900725167245,2844.357445402071,77.27384263649583
f0089_16,13,,369,train,26414840,26414840,13070984850,6.14940745010972,2844.3781609348957,2850.527568385005,80.55587720125914
f3730_33,13,,172,train,26414840,26414840,5941356750,2.8869684133678675,2850.548118652776,2853.4350870661438,77.29343816451728
f2186_55,13,,172,train,26414840,26414840,5941356750,2.877302873879671,2853.449790483341,2856.3270933572203,77.28377262502909
f1810_02,13,,109,train,26414840,26414840,3564814050,1.8153284061700103,2856.3476180154826,2858.162946421653,76.22179815731943
f3319_48,13,,159,train,26414840,26414840,5545266300,2.681525513529777,2858.1835343874986,2860.865059901029,77.0879952646792
f3454_44,13,,128,train,26414840,26414840,4356994950,2.156163102015853,2860.8856000769883,2863.0417631790037,76.56263285316527
f0058_07,13,,272,train,26414840,26414840,9506170800,4.5172322541475305,2863.0563763733953,2867.573608627543,78.92370200529695
f1897_40,13,,149,train,26414840,26414840,5149175850,2.5134564246982336,2867.5946241561323,2870.1080805808306,76.91992617584765
f3924_24,13,,173,train,26414840,26414840,5941356750,2.8848700746893883,2870.128359610215,2873.013229684904,77.2913398258388
f1579_11,13,,173,train,26414840,26414840,5941356750,2.886372670531273,2873.034296730533,2875.9206694010645,77.29284242168069
f0618_44,13,,248,train,26414840,26414840,8713989900,4.145032159984112,2875.93540456146,2880.080436721444,78.55150191113353
f0240_02,13,,108,train,26414840,26414840,3564814050,1.8074078448116782,2880.101439548657,2881.908847393468,76.2138775959611
f1158_21,13,,232,train,26414840,26414840,7921809000,3.828628135845065,2881.9302536975592,2885.7588818334048,78.23509788699448
f0981_17,13,,339,train,26414840,26414840,11882713500,5.62883023172617,2885.7801224980503,2891.4089527297765,80.03529998287559
f1336_30,13,,262,train,26414840,26414840,9110080350,4.350047426298262,2891.423748597503,2895.7737960238014,78.75651717744768
f0690_26,13,,193,train,26414840,26414840,6733537650,3.230868548154831,2895.7955024652183,2899.0263710133727,77.63733829930425
f0048_00,13,,132,train,26414840,26414840,4356994950,2.2173229176551104,2899.047577200457,2901.264900118113,76.62379266880453
f2148_78,13,,178,train,26414840,26414840,6337447200,2.9430561251938343,2901.289818253368,2904.232874378562,77.34952587634325
f1128_24,13,,110,train,26414840,26414840,3564814050,1.8294778168201449,2904.2475269138813,2906.0770047307014,76.23594756796956
f2328_92,13,,167,train,26414840,26414840,5941356750,2.749246153980493,2906.099110364914,2908.8483565188944,77.15571590512991
f2557_98,13,,174,train,26414840,26414840,5941356750,2.9041448123753066,2908.869161721319,2911.7733065336943,77.31061456352472
f1724_42,13,,160,train,26414840,26414840,5545266300,2.6910809464752674,2911.79583789967,2914.486918846145,77.09755069762468
f2339_76,13,,176,train,26414840,26414840,5941356750,2.9150459449738264,2914.5014422684912,2917.416488213465,77.32151569612324
f3814_43,13,,180,train,26414840,26414840,6337447200,3.037455316632986,2917.4378616847102,2920.475317001343,77.4439250677824
f0467_18,13,,303,train,26414840,26414840,10694442150,5.055729407817124,2920.496484382078,2925.552213789895,79.46219915896654
f1054_20,13,,282,train,26414840,26414840,9902261250,4.694302264600992,2925.574041267857,2930.268343532458,79.10077201575041
f3136_07,13,,179,train,26414840,26414840,6337447200,2.991842284798622,2930.2832029368733,2933.275045221672,77.39831203594804
f0800_00,13,,278,train,26414840,26414840,9902261250,4.5852550119161615,2933.296905433759,2937.8821604456757,78.99172476306558
f0114_20,13,,302,train,26414840,26414840,10694442150,5.004311934113503,2937.904337260872,2942.908649194985,79.41078168526292
f0787_21,13,,275,train,26414840,26414840,9506170800,4.55351903103292,2942.933184992522,2947.4867040235554,78.95998878218234
f3733_48,13,,182,train,26414840,26414840,6337447200,3.050527561455965,2947.5111705437303,2950.561698105186,77.45699731260538
f1848_43,13,,162,train,26414840,26414840,5545266300,2.698895798996091,2950.5764909815043,2953.2753867805004,77.1053655501455
f1855_37,13,,177,train,26414840,26414840,5941356750,2.9245037660002713,2953.3047549836333,2956.2292587496336,77.33097351714969
f4053_14,13,,151,train,26414840,26414840,5149175850,2.5198870208114386,2956.254295157269,2958.7741821780796,76.92635677196085
f0422_45,13,,293,train,26414840,26414840,10298351700,4.926772937178613,2958.798565339297,2963.7253382764757,79.33324268832803
f0551_15,13,,268,train,26414840,26414840,9506170800,4.458638759329915,2963.740939117968,2968.199577877298,78.86510851047933
f1849_46,13,,170,train,26414840,26414840,5941356750,2.865396551787853,2968.2291893977667,2971.094585949555,77.27186630293727
f2020_16,13,,149,train,26414840,26414840,5149175850,2.5235232170671225,2971.1189512331043,2973.642474450171,76.92999296821654
f2378_69,13,,173,train,26414840,26414840,5941356750,2.884454909712076,2973.6667078249156,2976.551162734628,77.29092466086149
f0257_46,13,,374,train,26414840,26414840,13070984850,6.194466803222895,2976.566099833697,2982.76056663692,80.60093655437231
f3217_28,13,,181,train,26414840,26414840,6337447200,3.0406132265925407,2982.789983244613,2985.830596471205,77.44708297774196
f1469_25,13,,266,train,26414840,26414840,9110080350,4.395957296714188,2985.860590633005,2990.256547929719,78.8024270478636
f3402_08,13,,181,train,26414840,26414840,6337447200,3.0383357387036085,2990.280729064718,2993.319064803421,77.44480548985302
f0231_43,13,,295,train,26414840,26414840,10298351700,4.894785029813646,2993.333651678637,2998.2284367084503,79.30125478096306
f3154_48,13,,172,train,26414840,26414840,5941356750,2.8718842603266235,2998.2578929774463,3001.129777237773,77.27835401147604
f3277_09,13,,178,train,26414840,26414840,6337447200,2.940015912055969,3001.1541102211922,3004.094126133248,77.34648566320539
f0734_39,13,,361,train,26414840,26414840,12674894400,5.985007800161839,3004.118373973295,3010.103381773457,80.39147755131125
f3698_01,13,,166,train,26414840,26414840,5545266300,2.741809779778123,3010.1181321814656,3012.8599419612437,77.14827953092754
f0358_32,13,,357,train,26414840,26414840,12674894400,5.926600869745016,3012.889308987185,3018.8159098569304,80.33307062089443
f2235_81,13,,169,train,26414840,26414840,5941356750,2.893382115289569,3018.8410625085235,3021.734444623813,77.29985186643898
f4059_48,13,,174,train,26414840,26414840,5941356750,2.8984983321279287,3021.759204337373,3024.657702669501,77.30496808327734
f3424_24,13,,156,train,26414840,26414840,5545266300,2.5699105598032475,3024.672341862693,3027.242252422497,76.97638031095266
f1407_18,13,,238,train,26414840,26414840,8317899450,3.976575423032045,3027.2715916335583,3031.248167056591,78.38304517418146
f3762_40,13,,158,train,26414840,26414840,5545266300,2.6818729639053345,3031.2725424412642,3033.954415405169,77.08834271505475
f3669_35,13,,172,train,26414840,26414840,5941356750,2.8750124163925648,3033.97874683328,3036.8537592496723,77.28148216754198
f0476_07,13,,236,train,26414840,26414840,8317899450,3.954453451558948,3036.868565743789,3040.823019195348,78.36092320270836
f1628_45,13,,155,train,26414840,26414840,5149175850,2.5609306003898378,3040.852442953736,3043.413373554125,76.96740035153925
f3194_31,13,,184,train,26414840,26414840,6337447200,3.0696926563978195,3043.43784972094,3046.5075423773383,77.47616240754724
f1008_28,14,,365,train,26414840,26414840,12674894400,6.0330412350595,3049.0240199752147,3055.057061210275,86.63397778943181
f3563_46,14,,180,train,26414840,26414840,6337447200,3.039554115384817,3055.078713757917,3058.118267873302,83.64049066975713
f1182_38,14,,351,train,26414840,26414840,12278803950,5.8135303501039735,3058.138789875433,3063.9523202255373,86.41446690447628
f1022_17,14,,275,train,26414840,26414840,9506170800,4.5504637248814115,3063.9730160087347,3068.5234797336157,85.15140027925372
f2520_64,14,,179,train,26414840,26414840,6337447200,2.9920248929411173,3068.5382131785154,3071.530238071457,83.59296144731343
f2483_64,14,,170,train,26414840,26414840,5941356750,2.869216626510024,3071.551503263414,3074.420719889924,83.47015318088233
f0089_16,14,,369,train,26414840,26414840,13070984850,6.157008292153478,3074.442826941609,3080.599835233763,86.75794484652579
f3730_33,14,,172,train,26414840,26414840,5941356750,2.908063787966966,3080.6219684090465,3083.530032197013,83.50900034233928
f2186_55,14,,172,train,26414840,26414840,5941356750,2.8815524224191904,3083.5445760581642,3086.4261284805834,83.4824889767915
f1810_02,14,,109,train,26414840,26414840,3564814050,1.813876086845994,3086.4472094699736,3088.26108555682,82.4148126412183
f3319_48,14,,159,train,26414840,26414840,5545266300,2.690196231007576,3088.281370477751,3090.9715667087585,83.29113278537989
f3454_44,14,,128,train,26414840,26414840,4356994950,2.1625467482954264,3090.9923343472187,3093.1548810955132,82.76348330266774
f0058_07,14,,272,train,26414840,26414840,9506170800,4.521507764235139,3093.169371496886,3097.690879261121,85.12244431860745
f1897_40,14,,149,train,26414840,26414840,5149175850,2.5076024141162634,3097.7117608506237,3100.2193632647395,83.10853896848857
f3924_24,14,,173,train,26414840,26414840,5941356750,2.882994821295142,3100.239744447172,3103.122739268467,83.48393137566745
f1579_11,14,,173,train,26414840,26414840,5941356750,2.883145024999976,3103.143850959837,3106.026995984837,83.48408157937229
f0618_44,14,,248,train,26414840,26414840,8713989900,4.1461860332638025,3106.0417966488753,3110.187982682139,84.74712258763611
f0240_02,14,,108,train,26414840,26414840,3564814050,1.8087027631700041,3110.20910204202,3112.0178048051894,82.40963931754231
f1158_21,14,,232,train,26414840,26414840,7921809000,3.8306050803512335,3112.0395783428107,3115.870183423161,84.43154163472354
f0981_17,14,,339,train,26414840,26414840,11882713500,5.63100472651422,3115.8915775977075,3121.5225823242217,86.23194128088653
f1336_30,14,,262,train,26414840,26414840,9110080350,4.3475911505520335,3121.5379952471703,3125.885586397723,84.94852770492435
