client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f2042_30,5,,166,train,26414840,26414840,3696844200,0.6957343280009809,271.96755871999994,272.6632930480009
f1512_39,5,,140,train,26414840,26414840,3168723600,0.5929604989996733,272.6754491030006,273.26840960200025
f3547_04,5,,170,train,26414840,26414840,3960904500,0.6868072459983523,273.2805261900012,273.96733343599954
f1425_23,5,,372,train,26414840,26414840,8713989900,1.44778602200131,273.97960034599964,275.42738636800095
f1026_41,5,,205,train,26414840,26414840,4753085400,0.8763392130003922,275.4369272990007,276.31326651200106
f0703_11,5,,302,train,26414840,26414840,7129628100,1.2606291440006316,276.3250312420005,277.5856603860011
f3368_37,5,,175,train,26414840,26414840,3960904500,0.6916981449994637,277.597556611001,278.28925475600045
f0110_48,5,,413,train,26414840,26414840,9770231100,1.6693289590002678,278.3010547190006,279.97038367800087
f1314_29,5,,302,train,26414840,26414840,7129628100,1.2426008940001338,279.97981880000043,281.22241969400056
f1651_06,5,,180,train,26414840,26414840,4224964800,0.8020414900001924,281.2344870830002,282.0365285730004
f3928_39,5,,170,train,26414840,26414840,3960904500,0.6712956859992119,282.04721737900036,282.71851306499957
f0850_30,5,,329,train,26414840,26414840,7657748700,1.3529768680000416,282.73068964400045,284.0836665120005
f1642_04,5,,153,train,26414840,26414840,3432783900,0.6077256709995709,284.0930667390003,284.70079240999985
f2126_57,5,,158,train,26414840,26414840,3696844200,0.7022211769999558,284.71254096400116,285.4147621410011
f1165_30,5,,180,train,26414840,26414840,4224964800,0.7135365949998231,285.4273844870004,286.1409210820002
f0547_28,5,,416,train,26414840,26414840,9770231100,1.6736205449997215,286.1529091320008,287.8265296770005
f1120_05,5,,401,train,26414840,26414840,9506170800,1.6041117530003248,287.836253509,289.44036526200034
f3791_09,5,,163,train,26414840,26414840,3696844200,0.7111395550000452,289.45237388500027,290.1635134400003
f3632_10,5,,149,train,26414840,26414840,3432783900,0.6119329639986972,290.17550236200077,290.78743532599947
f0203_21,5,,427,train,26414840,26414840,10034291400,1.7183874839993223,290.80012620900015,292.5185136929995
f0812_32,5,,380,train,26414840,26414840,8978050200,1.5342018789997383,292.5278412110001,294.06204308999986
f1793_33,5,,130,train,26414840,26414840,2904663300,0.5234953409999434,294.0746422560005,294.59813759700046
f2482_62,5,,171,train,26414840,26414840,3960904500,0.7380807800000184,294.61028692000036,295.3483677000004
f1527_46,5,,179,train,26414840,26414840,4224964800,0.7155303939998703,295.36020114500025,296.0757315390001
f1018_07,5,,145,train,26414840,26414840,3432783900,0.6324964199993701,296.08492842300075,296.7174248430001
f0461_47,5,,347,train,26414840,26414840,8185869300,1.4247400330004893,296.72950579700046,298.15424583000095
f0579_26,5,,167,train,26414840,26414840,3960904500,0.6396918199989159,298.1668832310006,298.8065750509995
f1835_27,5,,122,train,26414840,26414840,2640603000,0.46657173200037505,298.8188715420001,299.2854432740005
f1045_35,5,,161,train,26414840,26414840,3696844200,0.6706983700005367,299.29436027500014,299.9650586450007
f2415_79,5,,158,train,26414840,26414840,3696844200,0.7291309310003271,299.9772813889995,300.7064123199998
f2139_75,5,,142,train,26414840,26414840,3168723600,0.7035484360003466,300.7173298689995,301.42087830499986
f0373_35,5,,384,train,26414840,26414840,8978050200,1.5813811860007263,301.4332598769997,303.01464106300045
f3242_19,5,,158,train,26414840,26414840,3696844200,0.6467495649994817,303.02381085100023,303.6705604159997
f3138_46,5,,178,train,26414840,26414840,4224964800,0.7327690339989203,303.6824237870005,304.41519282099944
f3633_29,5,,177,train,26414840,26414840,3960904500,0.7108456369987834,304.42732020900075,305.13816584599954
f0322_19,5,,246,train,26414840,26414840,5809326600,1.0521482349995495,305.15079253800104,306.2029407730006
f0957_15,5,,335,train,26414840,26414840,7921809000,1.386122694999358,306.21265979800046,307.5987824929998
f3668_33,5,,181,train,26414840,26414840,4224964800,0.7133901119996153,307.61103785200066,308.3244279640003
f2420_84,5,,178,train,26414840,26414840,4224964800,0.6890325809999922,308.3363526760004,309.0253852570004
f0732_46,5,,249,train,26414840,26414840,5809326600,1.015546943001027,309.0375303569999,310.05307730000095
f2120_61,5,,149,train,26414840,26414840,3432783900,0.6625271720004093,310.0626106050004,310.7251377770008
f0406_00,5,,296,train,26414840,26414840,6865567800,1.294495509000626,310.7369145829998,312.03141009200044
f3749_27,5,,134,train,26414840,26414840,3168723600,0.5307671210011904,312.0434600389999,312.5742271600011
f1566_38,5,,169,train,26414840,26414840,3960904500,0.6402457690001029,312.5857421820001,313.2259879510002
f2532_93,5,,183,train,26414840,26414840,4224964800,0.7548395579997305,313.23590398800116,313.9907435460009
f3414_29,5,,173,train,26414840,26414840,3960904500,0.6712433789998613,314.0032561120006,314.67449949100046
f1693_00,5,,166,train,26414840,26414840,3696844200,0.6242546689991286,314.68713465400106,315.3113893230002
f1763_25,6,,157,train,26414840,26414840,3696844200,0.695719173998441,316.754284128001,317.45000330199946
f0365_07,6,,285,train,26414840,26414840,6601507500,1.9525241129995266,317.46182580300047,319.414349916
f0610_38,6,,278,train,26414840,26414840,6601507500,1.4273567809996166,319.423663425001,320.8510202060006
f1851_06,6,,136,train,26414840,26414840,3168723600,0.5963205400003062,320.8617589530004,321.4580794930007
f3841_01,6,,178,train,26414840,26414840,4224964800,0.7294449500004703,321.4698689609995,322.199313911
f3758_19,6,,176,train,26414840,26414840,3960904500,0.6939767690000735,322.20695007200084,322.9009268410009
f0166_12,6,,311,train,26414840,26414840,7129628100,1.2346170130003884,322.9127742569999,324.1473912700003
f3230_21,6,,183,train,26414840,26414840,4224964800,0.7138112880002154,324.1594572800004,324.87326856800064
f1121_47,6,,238,train,26414840,26414840,5545266300,0.9973086869995313,324.8852189400004,325.88252762699994
f1472_37,6,,387,train,26414840,26414840,8978050200,1.575130833000003,325.89228823600024,327.46741906900024
f0114_20,6,,302,train,26414840,26414840,7129628100,1.2470689010006026,327.4791390669998,328.7262079680004
f2160_96,6,,176,train,26414840,26414840,3960904500,0.7142355380001391,328.7376324760007,329.45186801400087
f3904_45,6,,153,train,26414840,26414840,3432783900,0.5981348450004589,329.4643596429996,330.0624944880001
f2499_74,6,,160,train,26414840,26414840,3696844200,0.6783469919992058,330.07206474800114,330.75041174000035
f3721_04,6,,179,train,26414840,26414840,4224964800,0.7281685489997471,330.76307067000016,331.4912392189999
f3465_24,6,,165,train,26414840,26414840,3696844200,0.6806731229989964,331.5029656410006,332.1836387639996
f2346_88,6,,169,train,26414840,26414840,3960904500,0.6693664340000396,332.1953422000006,332.86470863400064
f2042_30,6,,166,train,26414840,26414840,3696844200,0.6931642989984539,332.87383041500107,333.5669947139995
f1512_39,6,,140,train,26414840,26414840,3168723600,0.5624040530001366,333.57881516499947,334.1412192179996
f3547_04,6,,170,train,26414840,26414840,3960904500,0.6803943809991324,334.15308712000115,334.8334815010003
f1425_23,6,,372,train,26414840,26414840,8713989900,1.5040415920011583,334.84546675899946,336.3495083510006
f1026_41,6,,205,train,26414840,26414840,4753085400,0.8736794050000753,336.35907941200094,337.232758817001
f0703_11,6,,302,train,26414840,26414840,7129628100,1.2379770259994984,337.2446188260001,338.4825958519996
f3368_37,6,,175,train,26414840,26414840,3960904500,0.6975987469995744,338.49492529500094,339.1925240420005
f0110_48,6,,413,train,26414840,26414840,9770231100,1.6501291660006245,339.20443409499967,340.8545632610003
f1314_29,6,,302,train,26414840,26414840,7129628100,1.2906862429990724,340.8635190260011,342.15420526900016
f1651_06,6,,180,train,26414840,26414840,4224964800,0.7107681390007201,342.1660526529995,342.8768207920002
f3928_39,6,,170,train,26414840,26414840,3960904500,0.7400845810007013,342.88853973500045,343.62862431600115
f0850_30,6,,329,train,26414840,26414840,7657748700,1.3560340229996655,343.640683349,344.9967173719997
f1642_04,6,,153,train,26414840,26414840,3432783900,0.5992460739998933,345.00605279000047,345.60529886400036
f2126_57,6,,158,train,26414840,26414840,3696844200,0.7109945719985262,345.61707302800096,346.3280675999995
f1165_30,6,,180,train,26414840,26414840,4224964800,0.708252555999934,346.3403089130006,347.04856146900056
f0547_28,6,,416,train,26414840,26414840,9770231100,1.6760347720010031,347.06078327199975,348.73681804400076
f1120_05,6,,401,train,26414840,26414840,9506170800,1.591261993000444,348.74657161899995,350.3378336120004
f3791_09,6,,163,train,26414840,26414840,3696844200,0.7171949599996879,350.3497794619998,351.0669744219995
f3632_10,6,,149,train,26414840,26414840,3432783900,0.6111361110015423,351.07681091499944,351.687947026001
f0203_21,6,,427,train,26414840,26414840,10034291400,1.6859588759998587,351.70047169899954,353.3864305749994
f0812_32,6,,380,train,26414840,26414840,8978050200,1.5128090730013355,353.3967132729995,354.9095223460008
f1793_33,6,,130,train,26414840,26414840,2904663300,0.5212380230004783,354.92169846400066,355.44293648700113
f2482_62,6,,171,train,26414840,26414840,3960904500,0.7226287789999333,355.4548790810004,356.17750786000033
f1527_46,6,,179,train,26414840,26414840,4224964800,0.7100308279987075,356.1894995670009,356.8995303949996
f1018_07,6,,145,train,26414840,26414840,3432783900,0.6193299379992823,356.9087193890009,357.5280493270002
f0461_47,6,,347,train,26414840,26414840,8185869300,1.4237062339998374,357.54012516500006,358.9638313989999
f0579_26,6,,167,train,26414840,26414840,3960904500,0.6239757080002164,358.97621139500006,359.6001871030003
f1835_27,6,,122,train,26414840,26414840,2640603000,0.4689986659996066,359.61228876600035,360.08128743199995
f1045_35,6,,161,train,26414840,26414840,3696844200,0.6947907319990918,360.09054879200085,360.78533952399994
f2415_79,6,,158,train,26414840,26414840,3696844200,0.6351495300004899,360.79731330600043,361.4324628360009
f2139_75,6,,142,train,26414840,26414840,3168723600,0.5564931919998344,361.4443122970006,362.0008054890004
f0373_35,6,,384,train,26414840,26414840,8978050200,1.5235208829999465,362.01293597400036,363.5364568570003
f3242_19,6,,158,train,26414840,26414840,3696844200,0.7022230469992792,363.54612350000025,364.2483465469995
f3138_46,6,,178,train,26414840,26414840,4224964800,0.7028031469999405,364.2604595240009,364.96326267100085
f3633_29,6,,177,train,26414840,26414840,3960904500,0.7369207610008743,364.9754915220001,365.71241228300096
f0322_19,6,,246,train,26414840,26414840,5809326600,0.9567623490002006,365.7244298810001,366.6811922300003
f0957_15,6,,335,train,26414840,26414840,7921809000,1.3556585110000015,366.69039422400056,368.04605273500056
f3668_33,6,,181,train,26414840,26414840,4224964800,0.7628390490008314,368.0585228479995,368.8213618970003
f2420_84,6,,178,train,26414840,26414840,4224964800,0.6966266409999662,368.8335483869996,369.5301750279996
f0732_46,6,,249,train,26414840,26414840,5809326600,1.0281047299995407,369.5422427180001,370.57034744799967
f2120_61,6,,149,train,26414840,26414840,3432783900,0.6079519750001054,370.5804641449995,371.1884161199996
f0406_00,6,,296,train,26414840,26414840,6865567800,1.2189119279992155,371.2005895910006,372.4195015189998
f3749_27,6,,134,train,26414840,26414840,3168723600,0.5026598849999573,372.43226979300016,372.9349296780001
f1566_38,6,,169,train,26414840,26414840,3960904500,0.7446939509991353,372.9476770300007,373.69237098099984
f2532_93,6,,183,train,26414840,26414840,4224964800,0.7221155940005701,373.70193018899954,374.4240457830001
f3414_29,6,,173,train,26414840,26414840,3960904500,0.7612711860001582,374.4363129100002,375.19758409600036
f1693_00,6,,166,train,26414840,26414840,3696844200,0.6318706399997609,375.2100755770007,375.84194621700044
f1763_25,7,,157,train,26414840,26414840,3696844200,0.6348766470000555,377.3044767780011,377.9393534250012
f0365_07,7,,285,train,26414840,26414840,6601507500,1.1908282690001215,377.9513685660004,379.1421968350005
f0610_38,7,,278,train,26414840,26414840,6601507500,1.1319245790000423,379.15175869999985,380.2836832789999
f1851_06,7,,136,train,26414840,26414840,3168723600,0.5436358440001641,380.295759224,380.83939506800016
f3841_01,7,,178,train,26414840,26414840,4224964800,0.7210782560014195,380.8512971729997,381.5723754290011
f3758_19,7,,176,train,26414840,26414840,3960904500,0.686035926999466,381.5815068560005,382.26754278299995
f0166_12,7,,311,train,26414840,26414840,7129628100,1.2640536179987976,382.2795500810007,383.5436036989995
f3230_21,7,,183,train,26414840,26414840,4224964800,0.7367905820010492,383.5553647979996,384.2921553800006
f1121_47,7,,238,train,26414840,26414840,5545266300,0.9744164490002731,384.3039577870004,385.2783742360007
f1472_37,7,,387,train,26414840,26414840,8978050200,1.5473554360014532,385.28818198999943,386.8355374260009
f0114_20,7,,302,train,26414840,26414840,7129628100,1.2652278810001008,386.8473597459997,388.1125876269998
f2160_96,7,,176,train,26414840,26414840,3960904500,0.6929671690013492,388.12424866199945,388.8172158310008
f3904_45,7,,153,train,26414840,26414840,3432783900,0.6650213199991413,388.8294013520008,389.4944226719999
f2499_74,7,,160,train,26414840,26414840,3696844200,0.6452551109996421,389.50377907500115,390.1490341860008
f3721_04,7,,179,train,26414840,26414840,4224964800,0.8124361379996117,390.1615496960003,390.9739858339999
f3465_24,7,,165,train,26414840,26414840,3696844200,0.6233907500009082,390.9858418120002,391.6092325620011
f2346_88,7,,169,train,26414840,26414840,3960904500,0.6871414160013956,391.62108567299947,392.30822708900087
f2042_30,7,,166,train,26414840,26414840,3696844200,0.7146010560009017,392.3181605259997,393.0327615820006
f1512_39,7,,140,train,26414840,26414840,3168723600,0.5685202360000403,393.0449533890005,393.61347362500055
f3547_04,7,,170,train,26414840,26414840,3960904500,0.7201020600004995,393.62543258799997,394.34553464800047
f1425_23,7,,372,train,26414840,26414840,8713989900,1.5034877739999502,394.3577119550009,395.8611997290009
f1026_41,7,,205,train,26414840,26414840,4753085400,0.8317927080006484,395.87066383099955,396.7024565390002
f0703_11,7,,302,train,26414840,26414840,7129628100,1.2435404129992094,396.7142788220008,397.957819235
f3368_37,7,,175,train,26414840,26414840,3960904500,0.7093559839995578,397.96978981400025,398.6791457979998
f0110_48,7,,413,train,26414840,26414840,9770231100,1.7173678110011679,398.69082432899995,400.4081921400011
f1314_29,7,,302,train,26414840,26414840,7129628100,1.171774999000263,400.41693521900015,401.5887102180004
f1651_06,7,,180,train,26414840,26414840,4224964800,0.753203633999874,401.6010120339997,402.3542156679996
f3928_39,7,,170,train,26414840,26414840,3960904500,0.6728528550011106,402.3662579789998,403.0391108340009
f0850_30,7,,329,train,26414840,26414840,7657748700,1.3465693170001032,403.0511247079994,404.3976940249995
f1642_04,7,,153,train,26414840,26414840,3432783900,0.6090107870004431,404.4068054929994,405.01581627999985
f2126_57,7,,158,train,26414840,26414840,3696844200,0.7088044949996402,405.0280870890001,405.73689158399975
f1165_30,7,,180,train,26414840,26414840,4224964800,0.7007774020003126,405.7494587559995,406.4502361579998
f0547_28,7,,416,train,26414840,26414840,9770231100,1.6910762819989031,406.46259923400066,408.15367551599957
f1120_05,7,,401,train,26414840,26414840,9506170800,1.6249641039994458,408.1633533960012,409.78831750000063
f3791_09,7,,163,train,26414840,26414840,3696844200,0.7404554639997514,409.80022523700063,410.5406807010004
f3632_10,7,,149,train,26414840,26414840,3432783900,0.587782230000812,410.55262360599954,411.14040583600035
f0203_21,7,,427,train,26414840,26414840,10034291400,1.690893638999114,411.15214700900106,412.84304064800017
f0812_32,7,,380,train,26414840,26414840,8978050200,1.5571299109997199,412.8527411850009,414.40987109600064
f1793_33,7,,130,train,26414840,26414840,2904663300,0.5920292179998796,414.4221514279998,415.01418064599966
f2482_62,7,,171,train,26414840,26414840,3960904500,0.6930576279992238,415.02654136300043,415.71959899099966
f1527_46,7,,179,train,26414840,26414840,4224964800,0.740908218000186,415.7316984900008,416.47260670800097
f1018_07,7,,145,train,26414840,26414840,3432783900,0.5686805559998902,416.48206963099983,417.0507501869997
f0461_47,7,,347,train,26414840,26414840,8185869300,1.414095845000702,417.0626155909995,418.4767114360002
f0579_26,7,,167,train,26414840,26414840,3960904500,0.6526019539996923,418.48881175300085,419.14141370700054
f1835_27,7,,122,train,26414840,26414840,2640603000,0.55089630799921,419.15358236500106,419.70447867300027
f1045_35,7,,161,train,26414840,26414840,3696844200,0.6284178079986305,419.7139965580009,420.3424143659995
f2415_79,7,,158,train,26414840,26414840,3696844200,0.6271305869995558,420.35478182800034,420.9819124149999
f2139_75,7,,142,train,26414840,26414840,3168723600,0.6386513920006109,420.99446611500025,421.63311750700086
f0373_35,7,,384,train,26414840,26414840,8978050200,1.5497927940014051,421.6451286749998,423.1949214690012
f3242_19,7,,158,train,26414840,26414840,3696844200,0.6286827479998465,423.2045736510008,423.8332563990007
f3138_46,7,,178,train,26414840,26414840,4224964800,0.734494165999422,423.8451674400003,424.5796616059997
f3633_29,7,,177,train,26414840,26414840,3960904500,0.6928054469990457,424.59166332300083,425.2844687699999
f0322_19,7,,246,train,26414840,26414840,5809326600,1.055237844999283,425.2969267490007,426.352164594
f0957_15,7,,335,train,26414840,26414840,7921809000,1.3364998039996863,426.36147413800063,427.6979739420003
f3668_33,7,,181,train,26414840,26414840,4224964800,0.7058053260007,427.71019983599945,428.41600516200015
f2420_84,7,,178,train,26414840,26414840,4224964800,0.7128111229994829,428.427999128,429.1408102509995
f0732_46,7,,249,train,26414840,26414840,5809326600,0.9697882639993622,429.1529907570002,430.1227790209996
f2120_61,7,,149,train,26414840,26414840,3432783900,0.6285312179988978,430.132034657001,430.7605658749999
f0406_00,7,,296,train,26414840,26414840,6865567800,1.1644039570001041,430.77253352499974,431.93693748199985
f3749_27,7,,134,train,26414840,26414840,3168723600,0.5827408290006133,431.9489383050004,432.531679134001
f1566_38,7,,169,train,26414840,26414840,3960904500,0.6726435020009376,432.5440727469995,433.21671624900046
f2532_93,7,,183,train,26414840,26414840,4224964800,0.7723442660008004,433.2260868739995,433.9984311400003
f3414_29,7,,173,train,26414840,26414840,3960904500,0.6767188040012115,434.0110798629994,434.6877986670006
f1693_00,7,,166,train,26414840,26414840,3696844200,0.6448818609987939,434.699835585001,435.3447174459998
f1763_25,8,,157,train,26414840,26414840,3696844200,0.6647329300012643,436.81702566199965,437.4817585920009
f0365_07,8,,285,train,26414840,26414840,6601507500,1.1297189930010063,437.49383924299946,438.62355823600046
f0610_38,8,,278,train,26414840,26414840,6601507500,1.0928764090003824,438.63299611299954,439.7258725219999
f1851_06,8,,136,train,26414840,26414840,3168723600,0.6154963780008984,439.738138486,440.3536348640009
f3841_01,8,,178,train,26414840,26414840,4224964800,0.7071778230001655,440.3660116120009,441.07318943500104
f3758_19,8,,176,train,26414840,26414840,3960904500,0.6793044499991083,441.0820883280012,441.7613927780003
f0166_12,8,,311,train,26414840,26414840,7129628100,1.2328294439994352,441.7734630110008,443.0062924550002
f3230_21,8,,183,train,26414840,26414840,4224964800,0.8142012820007949,443.018205503,443.8324067850008
f1121_47,8,,238,train,26414840,26414840,5545266300,0.9469633499993506,443.84463198400044,444.7915953339998
f1472_37,8,,387,train,26414840,26414840,8978050200,1.5400051279993932,444.800849139001,446.3408542670004
f0114_20,8,,302,train,26414840,26414840,7129628100,1.2439612670004863,446.35262550600055,447.59658677300104
f2160_96,8,,176,train,26414840,26414840,3960904500,0.7357735280002089,447.60846809299983,448.34424162100004
f3904_45,8,,153,train,26414840,26414840,3432783900,0.6032997359998262,448.35394855900086,448.9572482950007
f2499_74,8,,160,train,26414840,26414840,3696844200,0.6439679380000598,448.96668360700096,449.610651545001
f3721_04,8,,179,train,26414840,26414840,4224964800,0.7984115840008599,449.6229738940001,450.42138547800096
f3465_24,8,,165,train,26414840,26414840,3696844200,0.6555451479998737,450.4328428860008,451.0883880340007
f2346_88,8,,169,train,26414840,26414840,3960904500,0.7223739990004105,451.10063470500063,451.82300870400104
f2042_30,8,,166,train,26414840,26414840,3696844200,0.6508905210012017,451.8322945939999,452.4831851150011
f1512_39,8,,140,train,26414840,26414840,3168723600,0.6077720520006551,452.49565270200037,453.103424754001
f3547_04,8,,170,train,26414840,26414840,3960904500,0.6837340219990438,453.1152874600011,453.79902148200017
f1425_23,8,,372,train,26414840,26414840,8713989900,1.4929575200003455,453.81119813400073,455.3041556540011
f1026_41,8,,205,train,26414840,26414840,4753085400,0.7971824569995078,455.3133087940005,456.110491251
f0703_11,8,,302,train,26414840,26414840,7129628100,1.2410625890006486,456.122562085,457.3636246740007
f3368_37,8,,175,train,26414840,26414840,3960904500,0.7542294080012653,457.37563958899955,458.1298689970008
f0110_48,8,,413,train,26414840,26414840,9770231100,1.6242723699997441,458.1418105590001,459.7660829289998
f1314_29,8,,302,train,26414840,26414840,7129628100,1.206387189000452,459.77532446400073,460.9817116530012
f1651_06,8,,180,train,26414840,26414840,4224964800,0.7569808659991395,460.99383126500106,461.7508121310002
f3928_39,8,,170,train,26414840,26414840,3960904500,0.6677459550010099,461.76278938699943,462.43053534200044
f0850_30,8,,329,train,26414840,26414840,7657748700,1.3441380930016749,462.4425361329995,463.7866742260012
f1642_04,8,,153,train,26414840,26414840,3432783900,0.6777421770002547,463.7959871860003,464.47372936300053
f2126_57,8,,158,train,26414840,26414840,3696844200,0.6251659789995756,464.4857572330002,465.11092321199976
f1165_30,8,,180,train,26414840,26414840,4224964800,0.7912078110002767,465.12303351099945,465.9142413219997
f0547_28,8,,416,train,26414840,26414840,9770231100,1.6433552800008329,465.92655314900003,467.56990842900086
f1120_05,8,,401,train,26414840,26414840,9506170800,1.61680350899951,467.57969027000036,469.19649377899987
f3791_09,8,,163,train,26414840,26414840,3696844200,0.648259991001396,469.2087207879995,469.8569807790009
f3632_10,8,,149,train,26414840,26414840,3432783900,0.5918491199990967,469.86896695200085,470.46081607199994
f0203_21,8,,427,train,26414840,26414840,10034291400,1.828189208999902,470.4729221460002,472.3011113550001
f0812_32,8,,380,train,26414840,26414840,8978050200,1.5320346240005165,472.30881635399965,473.84085097800016
f1793_33,8,,130,train,26414840,26414840,2904663300,0.5172314539995568,473.8528588170011,474.37009027100066
f2482_62,8,,171,train,26414840,26414840,3960904500,0.6771173570014071,474.3818662329995,475.05898359000093
f1527_46,8,,179,train,26414840,26414840,4224964800,0.734147667999423,475.070994093001,475.8051417610004
f1018_07,8,,145,train,26414840,26414840,3432783900,0.5577524529999209,475.81476499699966,476.3725174499996
f0461_47,8,,347,train,26414840,26414840,8185869300,1.4004366819990537,476.38457214700065,477.7850088289997
f0579_26,8,,167,train,26414840,26414840,3960904500,0.6603976890000922,477.79714127400075,478.45753896300084
f1835_27,8,,122,train,26414840,26414840,2640603000,0.5424778779997723,478.4695847510011,479.01206262900087
f1045_35,8,,161,train,26414840,26414840,3696844200,0.635168999000598,479.02110454099966,479.65627354000026
f2415_79,8,,158,train,26414840,26414840,3696844200,0.7135456489995704,479.6681645770004,480.381710226
f2139_75,8,,142,train,26414840,26414840,3168723600,0.5594848069995351,480.3936736930009,480.9531585000004
f0373_35,8,,384,train,26414840,26414840,8978050200,1.5652337660012563,480.9654336759995,482.5306674420008
f3242_19,8,,158,train,26414840,26414840,3696844200,0.6302664559989353,482.53973023100116,483.1699966870001
f3138_46,8,,178,train,26414840,26414840,4224964800,0.7564982250005414,483.1819384680002,483.93843669300077
f3633_29,8,,177,train,26414840,26414840,3960904500,0.7047579369991581,483.95046449800066,484.6552224349998
f0322_19,8,,246,train,26414840,26414840,5809326600,1.0237317940009234,484.66761206699994,485.69134386100086
f0957_15,8,,335,train,26414840,26414840,7921809000,1.3888851490009984,485.70064765200004,487.08953280100104
f3668_33,8,,181,train,26414840,26414840,4224964800,0.7146446620008646,487.1018501409999,487.81649480300075
f2420_84,8,,178,train,26414840,26414840,4224964800,0.7120808780000516,487.82853507800064,488.5406159560007
f0732_46,8,,249,train,26414840,26414840,5809326600,0.9927175450011418,488.5525401169998,489.54525766200095
f2120_61,8,,149,train,26414840,26414840,3432783900,0.6755703540002287,489.55495266400067,490.2305230180009
f0406_00,8,,296,train,26414840,26414840,6865567800,1.2133551309998438,490.24314108399994,491.4564962149998
f3749_27,8,,134,train,26414840,26414840,3168723600,0.5115580649999174,491.4689210180004,491.9804790830003
f1566_38,8,,169,train,26414840,26414840,3960904500,0.6691949919986655,491.99282168600075,492.6620166779994
f2532_93,8,,183,train,26414840,26414840,4224964800,0.7690845080014697,492.67133086099966,493.44041536900113
f3414_29,8,,173,train,26414840,26414840,3960904500,0.6710333240007458,493.45261222000045,494.1236455440012
f1693_00,8,,166,train,26414840,26414840,3696844200,0.680593396000404,494.1356697810006,494.816263177001
f1763_25,9,,157,train,26414840,26414840,3696844200,0.6415775990008115,496.28391171600015,496.92548931500096
f0365_07,9,,285,train,26414840,26414840,6601507500,1.1349540189985419,496.9376389500012,498.07259296899974
f0610_38,9,,278,train,26414840,26414840,6601507500,1.0696050179994927,498.0818152510001,499.1514202689996
f1851_06,9,,136,train,26414840,26414840,3168723600,0.5980754819993308,499.16345180400094,499.7615272860003
f3841_01,9,,178,train,26414840,26414840,4224964800,0.691698713999358,499.7737451390003,500.46544385299967
f3758_19,9,,176,train,26414840,26414840,3960904500,0.7627853320009308,500.4747819759996,501.2375673080005
f0166_12,9,,311,train,26414840,26414840,7129628100,1.1958792630011885,501.2496723719996,502.4455516350008
f3230_21,9,,183,train,26414840,26414840,4224964800,0.797936351998942,502.457444560001,503.25538091199996
f1121_47,9,,238,train,26414840,26414840,5545266300,0.9938529660012136,503.26746602599997,504.2613189920012
f1472_37,9,,387,train,26414840,26414840,8978050200,1.5877831430007063,504.27057078600046,505.85835392900117
f0114_20,9,,302,train,26414840,26414840,7129628100,1.1925014939988614,505.87025950300085,507.0627609969997
f2160_96,9,,176,train,26414840,26414840,3960904500,0.7526500990006753,507.0743685460002,507.82701864500086
f3904_45,9,,153,train,26414840,26414840,3432783900,0.6090261459994508,507.8394120860012,508.4484382320006
f2499_74,9,,160,train,26414840,26414840,3696844200,0.6843898189999891,508.45812105299956,509.14251087199955
f3721_04,9,,179,train,26414840,26414840,4224964800,0.7145619759994588,509.1549439490009,509.86950592500034
f3465_24,9,,165,train,26414840,26414840,3696844200,0.7096577599986631,509.8818948250009,510.5915525849996
f2346_88,9,,169,train,26414840,26414840,3960904500,0.6691748779994668,510.6044645330003,511.27363941099975
f2042_30,9,,166,train,26414840,26414840,3696844200,0.6311071260006429,511.2826569179997,511.91376404400035
f1512_39,9,,140,train,26414840,26414840,3168723600,0.6157041549995483,511.925616429,512.5413205839995
f3547_04,9,,170,train,26414840,26414840,3960904500,0.6755892450000829,512.5530541799999,513.228643425
f1425_23,9,,372,train,26414840,26414840,8713989900,1.4900668959999166,513.2407130770007,514.7307799730006
f1026_41,9,,205,train,26414840,26414840,4753085400,0.8740486580009019,514.7400759419997,515.6141246000007
f0703_11,9,,302,train,26414840,26414840,7129628100,1.1906816399987292,515.6259219750009,516.8166036149996
f3368_37,9,,175,train,26414840,26414840,3960904500,0.7307234810014052,516.8285504569994,517.5592739380008
f0110_48,9,,413,train,26414840,26414840,9770231100,1.6698742159987887,517.5709794150007,519.2408536309995
f1314_29,9,,302,train,26414840,26414840,7129628100,1.2627040679999482,519.2501470629995,520.5128511309995
f1651_06,9,,180,train,26414840,26414840,4224964800,0.715747330999875,520.5245888970003,521.2403362280002
f3928_39,9,,170,train,26414840,26414840,3960904500,0.7570601759998681,521.2522456340012,522.009305810001
f0850_30,9,,329,train,26414840,26414840,7657748700,1.3246161569986725,522.0211383670012,523.3457545239999
f1642_04,9,,153,train,26414840,26414840,3432783900,0.5848555369993846,523.3534024550008,523.9382579920002
f2126_57,9,,158,train,26414840,26414840,3696844200,0.6361569670007157,523.9504017660001,524.5865587330009
f1165_30,9,,180,train,26414840,26414840,4224964800,0.7754190239993477,524.5985778260001,525.3739968499995
f0547_28,9,,416,train,26414840,26414840,9770231100,1.6959824820005451,525.3861633260003,527.0821458080009
f1120_05,9,,401,train,26414840,26414840,9506170800,1.6437996460008435,527.0917467849995,528.7355464310003
f3791_09,9,,163,train,26414840,26414840,3696844200,0.6409800469991751,528.7477853620003,529.3887654089995
