client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f2328_92,15,,167,train,26414840,26414840,9902261250,1.4374855514615774,1734.435470547527,1735.8729560989889,163873352866.6198,100.0,100.0,1.6387335286661981,1.6387335286661981
f2557_98,15,,174,train,26414840,26414840,9902261250,1.4784458726644516,1735.8967709839344,1737.3752168565989,168542829483.7475,100.0,100.0,1.6854282948374746,1.6854282948374746
f1724_42,15,,160,train,26414840,26414840,9242110500,1.4097612872719765,1737.3977488484234,1738.807510135695,160712786749.0053,100.0,100.0,1.607127867490053,1.607127867490053
f2339_76,15,,176,train,26414840,26414840,9902261250,1.5176400914788246,1738.8248952087015,1740.3425353001803,173010970428.586,100.0,100.0,1.73010970428586,1.73010970428586
f3814_43,15,,180,train,26414840,26414840,10562412000,1.5902090780436993,1740.3653443604708,1741.9555534385145,181283834896.98172,100.0,100.0,1.812838348969817,1.812838348969817
f0467_18,15,,303,train,26414840,26414840,17824070250,2.6363713648170237,1741.9791526962072,1744.6155240610242,300546335589.1407,100.0,100.0,3.005463355891407,3.005463355891407
f1054_20,15,,282,train,26414840,26414840,16503768750,2.450187597423792,1744.638284979388,1747.088472576812,279321386106.31226,100.0,100.0,2.7932138610631223,2.7932138610631223
f3136_07,15,,179,train,26414840,26414840,10562412000,1.6089456900954249,1747.1045242585242,1748.7134699486196,183419808670.87845,100.0,64.0,1.8341980867087841,2.8659345104824756
f0800_00,15,,278,train,26414840,26414840,16503768750,2.400994809344411,1748.736862918362,1751.1378577277064,273713408265.26285,100.0,64.0,2.737134082652628,4.276772004144732
f0114_20,15,,302,train,26414840,26414840,17824070250,2.620675699785352,1751.1589059513062,1753.7795816510916,298757029775.53015,100.0,64.0,2.987570297755301,4.668078590242659
f0787_21,15,,275,train,26414840,26414840,15843618000,2.3831670694053173,1753.8024419285357,1756.185608997941,271681045912.20618,100.0,64.0,2.7168104591220614,4.2450163423782215
f3733_48,15,,182,train,26414840,26414840,10562412000,1.5901256036013365,1756.2022131159902,1757.7923387195915,181274318810.55237,100.0,64.0,1.8127431881055234,2.8324112314148806
f1848_43,15,,162,train,26414840,26414840,9242110500,1.4071631655097008,1757.813941879198,1759.2211050447077,160416600868.1059,100.0,64.0,1.6041660086810587,2.5065093885641545
f1855_37,15,,177,train,26414840,26414840,9902261250,1.5339545961469412,1759.243905575946,1760.777860172093,174870823960.75128,100.0,64.0,1.7487082396075129,2.732356624386739
f4053_14,15,,151,train,26414840,26414840,8581959750,1.3219851199537516,1760.801698392257,1762.1236835122108,150706303674.7277,100.0,64.0,1.5070630367472766,2.35478599491762
f0422_45,15,,293,train,26414840,26414840,17163919500,2.6505736093968157,1762.1405526529998,1764.7911262623966,302165391471.237,100.0,64.0,3.0216539147123695,4.721334241738078
f0551_15,15,,268,train,26414840,26414840,15843618000,2.415359640493989,1764.812504824251,1767.227864464745,275350999016.31476,100.0,64.0,2.7535099901631472,4.302359359629918
f1849_46,15,,170,train,26414840,26414840,9902261250,1.6053158678114414,1767.2495333682746,1768.854849236086,183006008930.50433,100.0,64.0,1.8300600893050432,2.85946888953913
f2020_16,15,,149,train,26414840,26414840,8581959750,1.3660762570798397,1768.8769181557,1770.2429944127798,155732693307.1017,100.0,64.0,1.557326933071017,2.4333233329234645
f2378_69,15,,173,train,26414840,26414840,9902261250,1.5675185099244118,1770.258852485567,1771.8263709954915,178697110131.38293,100.0,64.0,1.7869711013138292,2.7921423458028585
f0257_46,15,,374,train,26414840,26414840,21784974750,3.376471871510148,1771.8474445156753,1775.2239163871857,384917793352.15686,100.0,64.0,3.8491779335215686,6.014340521127451
f3217_28,15,,181,train,26414840,26414840,10562412000,1.62969989515841,1775.245885444805,1776.8755853399634,185785788048.05875,100.0,64.0,1.8578578804805874,2.902902938250918
f1469_25,15,,266,train,26414840,26414840,15183467250,2.36101851798594,1776.891816612333,1779.252835130319,269156111050.39716,100.0,64.0,2.6915611105039714,4.205564235162456
f3402_08,15,,181,train,26414840,26414840,10562412000,1.6688883733004332,1779.2683012634516,1780.937189636752,190253274556.2494,100.0,64.0,1.9025327455624936,2.9727074149413966
f0231_43,15,,295,train,26414840,26414840,17163919500,2.657362559810281,1780.9606574885547,1783.618020048365,302939331818.372,100.0,64.0,3.02939331818372,4.733427059662063
f3154_48,15,,172,train,26414840,26414840,9902261250,1.5451723355799911,1783.6384705156088,1785.1836428511888,176149646256.119,100.0,64.0,1.7614964625611897,2.752338222751859
f3277_09,15,,178,train,26414840,26414840,10562412000,1.6188995018601418,1785.200452156365,1786.819351658225,184554543212.05615,100.0,200.0,1.8455454321205615,0.9227727160602808
f0734_39,15,,361,train,26414840,26414840,21124824000,3.143141482025385,1786.833719631657,1789.9768611136824,358318128950.89386,100.0,200.0,3.5831812895089383,1.7915906447544692
f3698_01,15,,166,train,26414840,26414840,9242110500,1.445347685366869,1790.001355074346,1791.446702759713,164769636131.82306,100.0,200.0,1.6476963613182305,0.8238481806591152
f0358_32,15,,357,train,26414840,26414840,21124824000,3.140110770240426,1791.4645346812904,1794.6046454515308,357972627807.40857,100.0,200.0,3.5797262780740855,1.7898631390370427
f2235_81,15,,169,train,26414840,26414840,9902261250,1.5165921673178673,1794.6216929405928,1796.1382851079106,172891507074.23688,100.0,200.0,1.7289150707423686,0.8644575353711843
f4059_48,15,,174,train,26414840,26414840,9902261250,1.525495618581772,1796.1530988365412,1797.678594455123,173906500518.32202,100.0,200.0,1.73906500518322,0.86953250259161
f3424_24,15,,156,train,26414840,26414840,9242110500,1.3361006379127502,1797.7050528675318,1799.0411535054443,152315472722.05353,100.0,200.0,1.5231547272205352,0.7615773636102676
f1407_18,15,,238,train,26414840,26414840,13863165750,2.049397934228182,1799.0582546982914,1801.1076526325196,233631364502.01273,100.0,200.0,2.336313645020127,1.1681568225100636
f3762_40,15,,158,train,26414840,26414840,9242110500,1.3803466968238354,1801.1260586287826,1802.5064053256065,157359523437.91724,100.0,200.0,1.5735952343791721,0.7867976171895861
f3669_35,15,,172,train,26414840,26414840,9902261250,1.5079274103045464,1802.523020857945,1804.0309482682496,171903724774.7183,100.0,200.0,1.7190372477471827,0.8595186238735913
f0476_07,15,,236,train,26414840,26414840,13863165750,2.0540352258831263,1804.0557758659124,1806.109811091796,234160015750.6764,100.0,200.0,2.3416001575067638,1.1708000787533819
f1628_45,15,,155,train,26414840,26414840,8581959750,1.3353670556098225,1806.1270847022531,1807.4624517578632,152231844339.51978,100.0,200.0,1.5223184433951975,0.7611592216975988
f3194_31,15,,184,train,26414840,26414840,10562412000,1.6146498322486875,1807.4779015555976,1809.0925513878465,184070080876.35037,100.0,200.0,1.8407008087635037,0.9203504043817519
f1008_28,16,,365,train,26414840,26414840,21124824000,3.093960667029023,1811.8107508644464,1814.9047115314752,352711516041.30865,100.0,100.0,3.527115160413086,3.527115160413086
f3563_46,16,,180,train,26414840,26414840,10562412000,1.5744563918560743,1814.9278827961532,1816.5023391880093,179488028671.59247,100.0,100.0,1.7948802867159246,1.7948802867159246
f1182_38,16,,351,train,26414840,26414840,20464673250,3.013096025213599,1816.523408100009,1819.5365041252223,343492946874.3503,100.0,100.0,3.4349294687435026,3.4349294687435026
f1022_17,16,,275,train,26414840,26414840,15843618000,2.340698951855302,1819.5593341272324,1821.900033079088,266839680511.50443,100.0,100.0,2.668396805115044,2.668396805115044
f2520_64,16,,179,train,26414840,26414840,10562412000,1.57597079500556,1821.923375124112,1823.499345919117,179660670630.63382,100.0,100.0,1.7966067063063382,1.7966067063063382
f2483_64,16,,170,train,26414840,26414840,9902261250,1.488857289776206,1823.5236217044292,1825.0124789942056,169729731034.4875,100.0,100.0,1.6972973103448747,1.6972973103448747
f0089_16,16,,369,train,26414840,26414840,21784974750,3.185721276327968,1825.028259223327,1828.213980499655,363172225501.38837,100.0,100.0,3.6317222550138832,3.6317222550138832
f3730_33,16,,172,train,26414840,26414840,9902261250,1.4888663850724695,1828.235975874588,1829.7248422596604,169730767898.26154,100.0,100.0,1.6973076789826151,1.6973076789826151
f2186_55,16,,172,train,26414840,26414840,9902261250,1.4862916190177202,1829.7505933307111,1831.2368849497288,169437244568.0201,100.0,100.0,1.694372445680201,1.694372445680201
f1810_02,16,,109,train,26414840,26414840,5941356750,0.968087812885642,1831.26190710254,1832.2299949154256,110362010668.9632,100.0,100.0,1.1036201066896318,1.1036201066896318
f3319_48,16,,159,train,26414840,26414840,9242110500,1.405900029465556,1832.2470693551004,1833.652969384566,160272603359.07336,100.0,100.0,1.6027260335907336,1.6027260335907336
f3454_44,16,,128,train,26414840,26414840,7261658250,1.1305233091115952,1833.678850738332,1834.8093740474435,128879657238.72185,100.0,100.0,1.2887965723872183,1.2887965723872183
f0058_07,16,,272,train,26414840,26414840,15843618000,2.348260160535574,1834.8369673751292,1837.185227535665,267701658301.05542,100.0,100.0,2.677016583010554,2.677016583010554
f1897_40,16,,149,train,26414840,26414840,8581959750,1.3096942231059074,1837.208806708455,1838.518500931561,149305141434.07346,100.0,100.0,1.4930514143407343,1.4930514143407343
f3924_24,16,,173,train,26414840,26414840,9902261250,1.533842846751213,1838.5383604522797,1840.072203299031,174858084529.6383,100.0,100.0,1.7485808452963827,1.7485808452963827
f1579_11,16,,173,train,26414840,26414840,9902261250,1.5078700874000788,1840.0997819323093,1841.6076520197091,171897189963.60898,100.0,100.0,1.7189718996360897,1.7189718996360897
f0618_44,16,,248,train,26414840,26414840,14523316500,2.146779838949442,1841.6329231653365,1843.7797030042857,244732901640.2364,100.0,100.0,2.4473290164023638,2.4473290164023638
f0240_02,16,,108,train,26414840,26414840,5941356750,0.9329729042947292,1843.8047102317212,1844.737683136016,106358911089.59914,100.0,100.0,1.0635891108959912,1.0635891108959912
f1158_21,16,,232,train,26414840,26414840,13203015000,1.9202629085630176,1844.7612104080615,1846.6814733166248,218909971576.18402,100.0,100.0,2.1890997157618397,2.1890997157618397
f0981_17,16,,339,train,26414840,26414840,19804522500,2.8259329479187727,1846.698710795492,1849.5246437434107,322156356062.7401,100.0,100.0,3.2215635606274007,3.2215635606274007
f1336_30,16,,262,train,26414840,26414840,15183467250,2.1962869577109814,1849.549338426441,1851.745625384152,250376713179.05188,100.0,100.0,2.5037671317905184,2.5037671317905184
f0690_26,16,,193,train,26414840,26414840,11222562750,1.612760730087757,1851.7678942177445,1853.380654947832,183854723230.0043,100.0,100.0,1.838547232300043,1.838547232300043
f0048_00,16,,132,train,26414840,26414840,7261658250,1.095481775701046,1853.404414057732,1854.499895833433,124884922429.91925,100.0,100.0,1.2488492242991924,1.2488492242991924
f2148_78,16,,178,train,26414840,26414840,10562412000,1.4816598240286112,1854.5152004398408,1855.9968602638687,168909219939.2617,100.0,100.0,1.6890921993926167,1.6890921993926167
f1128_24,16,,110,train,26414840,26414840,5941356750,0.9249422904103994,1856.0224434565755,1856.9473857469857,105443421106.78554,100.0,100.0,1.0544342110678553,1.0544342110678553
f2328_92,16,,167,train,26414840,26414840,9902261250,1.3902841731905935,1856.9720005579293,1858.36228473112,158492395743.72766,100.0,100.0,1.5849239574372764,1.5849239574372764
f2557_98,16,,174,train,26414840,26414840,9902261250,1.468469187617302,1858.3846670817584,1859.853136269376,167405487388.37244,100.0,100.0,1.674054873883724,1.674054873883724
f1724_42,16,,160,train,26414840,26414840,9242110500,1.358268341049552,1859.8680035639557,1861.226271905005,154842590879.64893,100.0,100.0,1.5484259087964891,1.5484259087964891
f2339_76,16,,176,train,26414840,26414840,9902261250,1.462929405272007,1861.249630466104,1862.712559871376,166773952201.0088,100.0,100.0,1.667739522010088,1.667739522010088
f3814_43,16,,180,train,26414840,26414840,10562412000,1.5347527135163546,1862.73733208701,1864.2720848005265,174961809340.8644,100.0,100.0,1.749618093408644,1.749618093408644
f0467_18,16,,303,train,26414840,26414840,17824070250,2.545127108693123,1864.294108292088,1866.839235400781,290144490391.016,100.0,100.0,2.9014449039101597,2.9014449039101597
f1054_20,16,,282,train,26414840,26414840,16503768750,2.357582733035088,1866.8617522474376,1869.219334980473,268764431566.00003,100.0,100.0,2.68764431566,2.68764431566
f3136_07,16,,179,train,26414840,26414840,10562412000,1.5396261848509312,1869.2344094682485,1870.7740356530996,175517385073.00616,100.0,64.0,1.7551738507300614,2.742459141765721
f0800_00,16,,278,train,26414840,26414840,16503768750,2.294624088332057,1870.7976569924504,1873.0922810807824,261587146069.8545,100.0,64.0,2.615871460698545,4.0872991573414765
f0114_20,16,,302,train,26414840,26414840,17824070250,2.539025072008372,1873.11529359594,1875.654318667948,289448858208.9544,100.0,64.0,2.8944885820895436,4.522638409514912
f0787_21,16,,275,train,26414840,26414840,15843618000,2.284709060564637,1875.677639596164,1877.9623486567289,260456832904.36865,100.0,64.0,2.604568329043686,4.06963801413076
f3733_48,16,,182,train,26414840,26414840,10562412000,1.5338997691869736,1877.9795651827008,1879.513464951888,174864573687.315,100.0,64.0,1.7486457368731496,2.7322589638642967
f1848_43,16,,162,train,26414840,26414840,9242110500,1.3671862948685884,1879.5384581219405,1880.905644416809,155859237615.01907,100.0,64.0,1.5585923761501908,2.435300587734673
f1855_37,16,,177,train,26414840,26414840,9902261250,1.4698110222816467,1880.929112728685,1882.3989237509668,167558456540.10773,100.0,64.0,1.675584565401077,2.6181008834391832
f4053_14,16,,151,train,26414840,26414840,8581959750,1.2708267234265804,1882.42244614847,1883.6932728718969,144874246470.63016,100.0,64.0,1.4487424647063016,2.2636601011035964
f0422_45,16,,293,train,26414840,26414840,17163919500,2.452911999076605,1883.7088860366491,1886.161798035726,279631967894.733,100.0,64.0,2.7963196789473295,4.369249498355202
f0551_15,16,,268,train,26414840,26414840,15843618000,2.272604063153267,1886.185325274244,1888.4579293373968,259076863199.4724,100.0,64.0,2.590768631994724,4.048075987491757
f1849_46,16,,170,train,26414840,26414840,9902261250,1.4474337492138147,1888.482369847596,1889.9298035968093,165007447410.37488,100.0,64.0,1.6500744741037487,2.5782413657871075
f2020_16,16,,149,train,26414840,26414840,8581959750,1.2639964688569307,1889.951713912189,1891.215710381046,144095597449.6901,100.0,64.0,1.440955974496901,2.251493710151408
f2378_69,16,,173,train,26414840,26414840,9902261250,1.4593426380306482,1891.2402483075855,1892.6995909456164,166365060735.4939,100.0,64.0,1.6636506073549389,2.599454073992092
f0257_46,16,,374,train,26414840,26414840,21784974750,3.106702748686075,1892.7217200119048,1895.828422760591,354164113350.2126,100.0,64.0,3.5416411335021256,5.5338142710970715
f3217_28,16,,181,train,26414840,26414840,10562412000,1.5236387681216002,1895.844521496445,1897.3681602645663,173694819565.86243,100.0,64.0,1.7369481956586241,2.7139815557166003
f1469_25,16,,266,train,26414840,26414840,15183467250,2.1944452598690987,1897.3918505087493,1899.5862957686184,250166759625.07724,100.0,64.0,2.501667596250772,3.908855619141832
f3402_08,16,,181,train,26414840,26414840,10562412000,1.5213963072746992,1899.6028919629755,1901.12428827025,173439179029.3157,100.0,64.0,1.734391790293157,2.709987172333058
f0231_43,16,,295,train,26414840,26414840,17163919500,2.467376798391342,1901.140243289992,1903.607620088384,281280955016.61304,100.0,64.0,2.8128095501661297,4.395014922134578
f3154_48,16,,172,train,26414840,26414840,9902261250,1.447968866676092,1903.6258277203888,1905.0737965870649,165068450801.0745,100.0,64.0,1.6506845080107446,2.5791945437667887
f3277_09,16,,178,train,26414840,26414840,10562412000,1.4825187753885984,1905.098732400685,1906.581251176074,169007140394.30023,100.0,200.0,1.690071403943002,0.845035701971501
f0734_39,16,,361,train,26414840,26414840,21124824000,2.989385485649109,1906.5972083695235,1909.5865938551724,340789945363.9984,100.0,200.0,3.407899453639984,1.703949726819992
f3698_01,16,,166,train,26414840,26414840,9242110500,1.3796461150050163,1909.603995919228,1910.9836420342328,157279657110.57187,100.0,200.0,1.5727965711057186,0.7863982855528593
f0358_32,16,,357,train,26414840,26414840,21124824000,3.0246896483004093,1911.007250348106,1914.0319399964064,344814619906.24664,100.0,200.0,3.4481461990624664,1.7240730995312332
f2235_81,16,,169,train,26414840,26414840,9902261250,1.4356575440615416,1914.0544129647317,1915.490070508793,163664960023.01575,100.0,200.0,1.6366496002301572,0.8183248001150786
f4059_48,16,,174,train,26414840,26414840,9902261250,1.45686218701303,1915.5043019410225,1916.9611641280355,166082289319.4854,100.0,200.0,1.660822893194854,0.830411446597427
f3424_24,16,,156,train,26414840,26414840,9242110500,1.3100573644042015,1916.978902220726,1918.2889595851304,149346539542.07898,100.0,200.0,1.4934653954207895,0.7467326977103947
f1407_18,16,,238,train,26414840,26414840,13863165750,2.000047015026212,1918.3066467233,1920.3066937383264,228005359712.9882,100.0,200.0,2.2800535971298816,1.1400267985649408
f3762_40,16,,158,train,26414840,26414840,9242110500,1.3503003008663654,1920.330780623481,1921.681080924347,153934234298.76566,100.0,200.0,1.5393423429876565,0.7696711714938282
f3669_35,16,,172,train,26414840,26414840,9902261250,1.4519441667944193,1921.696215203032,1923.1481593698263,165521635014.5638,100.0,200.0,1.6552163501456378,0.8276081750728189
f0476_07,16,,236,train,26414840,26414840,13863165750,1.9873211458325384,1923.165015382692,1925.1523365285248,226554610624.90936,100.0,200.0,2.2655461062490936,1.1327730531245468
f1628_45,16,,155,train,26414840,26414840,8581959750,1.286704732105136,1925.1680470965805,1926.4547518286852,146684339459.9855,100.0,200.0,1.466843394599855,0.7334216972999275
f3194_31,16,,184,train,26414840,26414840,10562412000,1.5428001414984465,1926.4778126180167,1928.020612759516,175879216130.8229,100.0,200.0,1.758792161308229,0.8793960806541145
f1008_28,17,,365,train,26414840,26414840,21124824000,2.997909713536501,1930.6712069381028,1933.6691166516396,341761707343.16113,100.0,100.0,3.417617073431611,3.417617073431611
f3563_46,17,,180,train,26414840,26414840,10562412000,1.5318152122199535,1933.692371748388,1935.224186960608,174626934193.0747,100.0,100.0,1.746269341930747,1.746269341930747
f1182_38,17,,351,train,26414840,26414840,20464673250,2.877581747248769,1935.246288344264,1938.1238700915128,328044319186.3596,100.0,100.0,3.280443191863596,3.280443191863596
f1022_17,17,,275,train,26414840,26414840,15843618000,2.2747862469404936,1938.1452541723847,1940.4200404193248,259325632151.21628,100.0,100.0,2.5932563215121625,2.5932563215121625
f2520_64,17,,179,train,26414840,26414840,10562412000,1.53171231970191,1940.4426785390824,1941.9743908587843,174615204446.01773,100.0,100.0,1.7461520444601772,1.7461520444601772
f2483_64,17,,170,train,26414840,26414840,9902261250,1.443079348653555,1941.996741687879,1943.4398210365323,164511045746.50525,100.0,100.0,1.6451104574650524,1.6451104574650524
f0089_16,17,,369,train,26414840,26414840,21784974750,3.090346682816744,1943.455414524302,1946.5457612071184,352299521841.1088,100.0,100.0,3.5229952184110878,3.5229952184110878
f3730_33,17,,172,train,26414840,26414840,9902261250,1.425518125295639,1946.5667089503256,1947.9922270756213,162509066283.70285,100.0,100.0,1.6250906628370283,1.6250906628370283
f2186_55,17,,172,train,26414840,26414840,9902261250,1.4559317640960217,1948.013295976445,1949.469227740541,165976221106.94647,100.0,100.0,1.6597622110694645,1.6597622110694645
f1810_02,17,,109,train,26414840,26414840,5941356750,0.9143253937363623,1949.4909427482637,1950.405268142,104233094885.94531,100.0,100.0,1.042330948859453,1.042330948859453
f3319_48,17,,159,train,26414840,26414840,9242110500,1.3625974915921688,1950.428487636149,1951.791085127741,155336114041.50723,100.0,100.0,1.5533611404150722,1.5533611404150722
f3454_44,17,,128,train,26414840,26414840,7261658250,1.088020807132125,1951.813429897651,1952.9014507047832,124034372013.06224,100.0,100.0,1.2403437201306222,1.2403437201306222
f0058_07,17,,272,train,26414840,26414840,15843618000,2.280418338254094,1952.926244545728,1955.206662883982,259967690560.96674,100.0,100.0,2.599676905609667,2.599676905609667
f1897_40,17,,149,train,26414840,26414840,8581959750,1.2761824540793896,1955.2287958189845,1956.504978273064,145484799765.0504,100.0,100.0,1.454847997650504,1.454847997650504
f3924_24,17,,173,train,26414840,26414840,9902261250,1.442176964133978,1956.5288155563176,1957.9709925204515,164408173911.27347,100.0,100.0,1.6440817391127347,1.6440817391127347
f1579_11,17,,173,train,26414840,26414840,9902261250,1.4465705957263708,1957.9876396413893,1959.434210237116,164909047912.80627,100.0,100.0,1.6490904791280625,1.6490904791280625
f0618_44,17,,248,train,26414840,26414840,14523316500,2.091100795194506,1959.4564949478956,1961.54759574309,238385490652.1737,100.0,100.0,2.3838549065217367,2.3838549065217367
f0240_02,17,,108,train,26414840,26414840,5941356750,0.9263186771422623,1961.5644602309912,1962.4907789081333,105600329194.21791,100.0,100.0,1.056003291942179,1.056003291942179
f1158_21,17,,232,train,26414840,26414840,13203015000,1.9331531040370464,1962.514010651037,1964.447163755074,220379453860.2233,100.0,100.0,2.203794538602233,2.203794538602233
f0981_17,17,,339,train,26414840,26414840,19804522500,2.809142731130123,1964.4699874520304,1967.2791301831603,320242271348.83405,100.0,100.0,3.2024227134883403,3.2024227134883403
f1336_30,17,,262,train,26414840,26414840,15183467250,2.1960991974920034,1967.3017223346976,1969.4978215321896,250355308514.08838,100.0,100.0,2.503553085140884,2.503553085140884
f0690_26,17,,193,train,26414840,26414840,11222562750,1.631383202970028,1969.5151814278213,1971.1465646307915,185977685138.5832,100.0,100.0,1.8597768513858317,1.8597768513858317
f0048_00,17,,132,train,26414840,26414840,7261658250,1.1170637346804142,1971.168491203338,1972.2855549380183,127345265753.56721,100.0,100.0,1.2734526575356722,1.2734526575356722
f2148_78,17,,178,train,26414840,26414840,10562412000,1.4736571535468102,1972.3077980112284,1973.7814551647757,167996915504.33636,100.0,100.0,1.6799691550433635,1.6799691550433635
f1128_24,17,,110,train,26414840,26414840,5941356750,0.9213694278150796,1973.805605467409,1974.726974895224,105036114770.91907,100.0,100.0,1.0503611477091905,1.0503611477091905
f2328_92,17,,167,train,26414840,26414840,9902261250,1.3830893356353045,1974.7438767645508,1976.126966100186,157672184262.4247,100.0,100.0,1.5767218426242469,1.5767218426242469
f2557_98,17,,174,train,26414840,26414840,9902261250,1.461944930255413,1976.1507160775363,1977.612661007792,166661722049.1171,100.0,100.0,1.6666172204911707,1.6666172204911707
f1724_42,17,,160,train,26414840,26414840,9242110500,1.3533266112208366,1977.6370540559287,1978.99038066715,154279233679.17538,100.0,100.0,1.5427923367917535,1.5427923367917535
f2339_76,17,,176,train,26414840,26414840,9902261250,1.4685005359351635,1979.0128609873357,1980.4813615232704,167409061096.60864,100.0,100.0,1.6740906109660862,1.6740906109660862
f3814_43,17,,180,train,26414840,26414840,10562412000,1.545984299853444,1980.4960875436664,1982.04207184352,176242210183.29263,100.0,100.0,1.762422101832926,1.762422101832926
f0467_18,17,,303,train,26414840,26414840,17824070250,2.585683783516288,1982.0646879877893,1984.6503717713056,294767951320.8568,100.0,100.0,2.947679513208568,2.947679513208568
f1054_20,17,,282,train,26414840,26414840,16503768750,2.4395369086414576,1984.674190411344,1987.1137273199856,278107207585.12616,100.0,100.0,2.7810720758512613,2.7810720758512613
f3136_07,17,,179,train,26414840,26414840,10562412000,1.5791401285678148,1987.1359504796565,1988.7150906082245,180021974656.7309,100.0,64.0,1.8002197465673087,2.81284335401142
f0800_00,17,,278,train,26414840,26414840,16503768750,2.3917182832956314,1988.729758735746,1991.1214770190415,272655884295.70197,100.0,64.0,2.7265588429570196,4.2602481921203434
f0114_20,17,,302,train,26414840,26414840,17824070250,2.5988329462707043,1991.145580444485,1993.744413390756,296266955874.8603,100.0,64.0,2.9626695587486025,4.629171185544692
f0787_21,17,,275,train,26414840,26414840,15843618000,2.375635381788016,1993.766619855538,1996.142255237326,270822433523.8338,100.0,64.0,2.708224335238338,4.231600523809903
f3733_48,17,,182,train,26414840,26414840,10562412000,1.6130157485604286,1996.16411200352,1997.7771277520808,183883795335.88885,100.0,64.0,1.8388379533588886,2.8731843021232635
f1848_43,17,,162,train,26414840,26414840,9242110500,1.4183832798153162,1997.792337976396,1999.2107212562116,161695693898.94604,100.0,64.0,1.6169569389894602,2.526495217171032
f1855_37,17,,177,train,26414840,26414840,9902261250,1.538751171901822,1999.236989023164,2000.7757401950655,175417633596.8077,100.0,64.0,1.754176335968077,2.7409005249501206
f4053_14,17,,151,train,26414840,26414840,8581959750,1.3349752742797136,2000.8019968904557,2002.1369721647352,152187181267.88736,100.0,64.0,1.5218718126788735,2.37792470731074
f0422_45,17,,293,train,26414840,26414840,17163919500,2.5563268791884184,2002.1628889031708,2004.7192157823592,291421264227.4797,100.0,64.0,2.914212642274797,4.55345725355437
f0551_15,17,,268,train,26414840,26414840,15843618000,2.3046830408275127,2004.732828825712,2007.03751186654,262733866654.33646,100.0,64.0,2.6273386665433645,4.105216666474007
f1849_46,17,,170,train,26414840,26414840,9902261250,1.4368366971611977,2007.0609141923487,2008.49775088951,163799383476.37653,100.0,64.0,1.6379938347637653,2.5593653668183833
f2020_16,17,,149,train,26414840,26414840,8581959750,1.2739169970154762,2008.519421931356,2009.793338928372,145226537659.76428,100.0,64.0,1.4522653765976428,2.269164650933817
f2378_69,17,,173,train,26414840,26414840,9902261250,1.4704780969768765,2009.817358179018,2011.2878362759948,167634503055.36392,100.0,64.0,1.6763450305536391,2.6192891102400613
f0257_46,17,,374,train,26414840,26414840,21784974750,3.119944306090474,2011.304546304047,2014.4244906101376,355673650894.314,100.0,64.0,3.5567365089431404,5.557400795223657
f3217_28,17,,181,train,26414840,26414840,10562412000,1.5582535434514284,2014.4417502675203,2016.000003810972,177640903953.46283,100.0,64.0,1.7764090395346281,2.775639124272857
f1469_25,17,,266,train,26414840,26414840,15183467250,2.219713106751442,2016.015665955841,2018.235379062593,253047294169.66437,100.0,64.0,2.530472941696644,3.953863971401006
f3402_08,17,,181,train,26414840,26414840,10562412000,1.5253865532577038,2018.2598689273,2019.7852554805577,173894067071.37823,100.0,64.0,1.7389406707137822,2.717094797990285
f0231_43,17,,295,train,26414840,26414840,17163919500,2.482476856559515,2019.801614267752,2022.284091124311,283002361647.7847,100.0,64.0,2.8300236164778467,4.421911900746636
f3154_48,17,,172,train,26414840,26414840,9902261250,1.4412953313440084,2022.3006071727723,2023.7419025041163,164307667773.21695,100.0,64.0,1.6430766777321695,2.567307308956515
f3277_09,17,,178,train,26414840,26414840,10562412000,1.479310292750597,2023.7595393750817,2025.2388496678325,168641373373.56805,100.0,200.0,1.6864137337356804,0.8432068668678402
f0734_39,17,,361,train,26414840,26414840,21124824000,2.992786183953285,2025.2615353558213,2028.2543215397743,341177624970.6745,100.0,200.0,3.4117762497067448,1.7058881248533724
f3698_01,17,,166,train,26414840,26414840,9242110500,1.3796714004129171,2028.2824724074453,2029.6621438078585,157282539647.07254,100.0,200.0,1.5728253964707255,0.7864126982353628
f0358_32,17,,357,train,26414840,26414840,21124824000,3.0011837631464005,2029.6800539679823,2032.681237731129,342134948998.68964,100.0,200.0,3.421349489986896,1.710674744993448
f2235_81,17,,169,train,26414840,26414840,9902261250,1.441040275618434,2032.698624651879,2034.1396649274973,164278591420.50146,100.0,200.0,1.6427859142050145,0.8213929571025073
f4059_48,17,,174,train,26414840,26414840,9902261250,1.4853902235627174,2034.162442049012,2035.6478322725743,169334485486.14978,100.0,200.0,1.6933448548614978,0.8466724274307489
f3424_24,17,,156,train,26414840,26414840,9242110500,1.316494558006525,2035.6641551069915,2036.980649664998,150080379612.74387,100.0,200.0,1.5008037961274385,0.7504018980637193
f1407_18,17,,238,train,26414840,26414840,13863165750,2.0013052821159363,2036.9970165062696,2038.9983217883853,228148802161.21674,100.0,200.0,2.281488021612167,1.1407440108060836
f3762_40,17,,158,train,26414840,26414840,9242110500,1.3552864827215672,2039.02394047752,2040.3792269602416,154502659030.25867,100.0,200.0,1.5450265903025864,0.7725132951512932
