client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f2520_64,15,,179,train,26414840,26414840,2112482400,0.3205169588327408,424.4040403924882,424.72455735132104,9.59855074621737
f2483_64,15,,170,train,26414840,26414840,1980452250,0.2994090747088194,424.74090682528913,425.040315899998,9.577442862093449
f0089_16,15,,369,train,26414840,26414840,4356994950,0.6339782495051622,425.06217691488564,425.6961551643908,9.912012036889791
f3730_33,15,,172,train,26414840,26414840,1980452250,0.2931406628340483,425.7185574918986,426.0116981547326,9.571174450218678
f2186_55,15,,172,train,26414840,26414840,1980452250,0.2976995352655649,426.034885969013,426.33258550427854,9.575733322650194
f1810_02,15,,109,train,26414840,26414840,1188271350,0.1960309837013483,426.3566126562655,426.5526436399669,9.474064771085978
f3319_48,15,,159,train,26414840,26414840,1848422100,0.2777801752090454,426.576335452497,426.85411562770605,9.555813962593675
f3454_44,15,,128,train,26414840,26414840,1452331650,0.2286313083022833,426.87571932375437,427.10435063205665,9.506665095686913
f0058_07,15,,272,train,26414840,26414840,3168723600,0.4663886744529009,427.1272652670741,427.593653941527,9.74442246183753
f1897_40,15,,149,train,26414840,26414840,1716391950,0.26343536749482155,427.61573870107526,427.8791740685701,9.54146915487945
f3924_24,15,,173,train,26414840,26414840,1980452250,0.2983715198934078,427.9022079166025,428.2005794364959,9.576405307278037
f1579_11,15,,173,train,26414840,26414840,1980452250,0.30402462743222713,428.224877057597,428.5289016850292,9.582058414816856
f0618_44,15,,248,train,26414840,26414840,2904663300,0.4315966535359621,428.5452093183994,428.97680597193533,9.709630440920591
f0240_02,15,,108,train,26414840,26414840,1188271350,0.1913674641400576,429.0001669377089,429.1915344018489,9.469401251524687
f1158_21,15,,232,train,26414840,26414840,2640603000,0.4018557835370302,429.20755594037473,429.60941172391176,9.67988957092166
f0981_17,15,,339,train,26414840,26414840,3960904500,0.5829822849482298,429.6324189323932,430.21540121734137,9.861016072332859
f1336_30,15,,262,train,26414840,26414840,3036693450,0.4542219284921885,430.23947085998947,430.69369278848166,9.732255715876818
f0690_26,15,,193,train,26414840,26414840,2244512550,0.3334049750119448,430.71600408852095,431.04940906353295,9.611438762396574
f0048_00,15,,132,train,26414840,26414840,1452331650,0.2296399809420109,431.0720899961889,431.3017299771309,9.50767376832664
f2148_78,15,,178,train,26414840,26414840,2112482400,0.30363074503839016,431.3250662367791,431.6286969818175,9.58166453242302
f1128_24,15,,110,train,26414840,26414840,1188271350,0.1950062196701765,431.6453684773296,431.84037469699985,9.473040007054806
f2328_92,15,,167,train,26414840,26414840,1980452250,0.2857582960277796,431.86439207941294,432.15015037544066,9.563792083412409
f2557_98,15,,174,train,26414840,26414840,1980452250,0.30017602257430553,432.16740665771067,432.46758268028503,9.578209809958935
f1724_42,15,,160,train,26414840,26414840,1848422100,0.2832362931221724,432.4908551964909,432.77409148961306,9.561270080506802
f2339_76,15,,176,train,26414840,26414840,1980452250,0.29968967474997044,432.7973319049925,433.0970215797424,9.5777234621346
f3814_43,15,,180,train,26414840,26414840,2112482400,0.3196402043104172,433.1207831185311,433.44042332284147,9.597673991695046
f0467_18,15,,303,train,26414840,26414840,3564814050,0.5178287345916033,433.4559035655111,433.9737323001027,9.795862521976233
f1054_20,15,,282,train,26414840,26414840,3300753750,0.48328977264463896,433.9968290962279,434.4801188688725,9.761323560029268
f3136_07,15,,179,train,26414840,26414840,2112482400,0.3181844614446163,434.5040386915207,434.8222231529653,9.596218248829246
f0800_00,15,,278,train,26414840,26414840,3300753750,0.4732088427990675,434.84443524479866,435.31764408759767,9.751242630183697
f0114_20,15,,302,train,26414840,26414840,3564814050,0.5216363966464996,435.3464947603643,435.8681311570108,9.799670184031129
f0787_21,15,,275,train,26414840,26414840,3168723600,0.4669194482266903,435.8927734848112,436.3596929330379,9.74495323561132
f3733_48,15,,182,train,26414840,26414840,2112482400,0.3198664914816618,436.3820940218866,436.70196051336825,9.597900278866291
f1848_43,15,,162,train,26414840,26414840,1848422100,0.2752860449254513,436.7181710395962,436.9934570845217,9.55331983231008
f1855_37,15,,177,train,26414840,26414840,1980452250,0.305642943829298,437.0160427764058,437.32168572023517,9.583676731213927
f4053_14,15,,151,train,26414840,26414840,1716391950,0.2603872772306204,437.33786512352526,437.5982524007558,9.53842106461525
f0422_45,15,,293,train,26414840,26414840,3432783900,0.5017260983586311,437.6194168142974,438.1211429126561,9.77975988574326
f0551_15,15,,268,train,26414840,26414840,3168723600,0.4617654271423817,438.14361575245863,438.6053811796009,9.739799214527011
f1849_46,15,,170,train,26414840,26414840,1980452250,0.29205395467579365,438.6271724570543,438.91922641173005,9.570087742060423
f2020_16,15,,149,train,26414840,26414840,1716391950,0.2610906772315502,438.94277621060616,439.2038668878377,9.53912446461618
f2378_69,15,,173,train,26414840,26414840,1980452250,0.3032081238925457,439.22044452093536,439.523652644828,9.581241911277175
f0257_46,15,,374,train,26414840,26414840,4356994950,0.6391992568969727,439.54510325193405,440.184302508831,9.917233044281602
f3217_28,15,,181,train,26414840,26414840,2112482400,0.3159022890031338,440.20603035949165,440.5219326484949,9.593936076387763
f1469_25,15,,266,train,26414840,26414840,3036693450,0.4612021688371897,440.5444233082235,441.0056254770607,9.739235956221819
f3402_08,15,,181,train,26414840,26414840,2112482400,0.3186977989971638,441.02196709252894,441.3406648915261,9.596731586381793
f0231_43,15,,295,train,26414840,26414840,3432783900,0.5054689105600119,441.36339166387916,441.86886057443917,9.783502697944641
f3154_48,15,,172,train,26414840,26414840,1980452250,0.30219889990985394,441.891099371016,442.1932982709259,9.580232687294483
f3277_09,15,,178,train,26414840,26414840,2112482400,0.3068225234746933,442.2165196761489,442.52334219962364,9.584856310859323
f0734_39,15,,361,train,26414840,26414840,4224964800,0.6129334215074778,442.5402526929975,443.1531861145049,9.890967208892107
f3698_01,15,,166,train,26414840,26414840,1848422100,0.2891338337212801,443.17562869004905,443.4647625237703,9.56716762110591
f0358_32,15,,357,train,26414840,26414840,4224964800,0.6097808368504047,443.4876737762242,444.09745461307466,9.887814624235034
f2235_81,15,,169,train,26414840,26414840,1980452250,0.29978307895362377,444.1184093859048,444.41819246485835,9.577816866338253
f4059_48,15,,174,train,26414840,26414840,1980452250,0.3034026920795441,444.4390086289495,444.74241132102907,9.581436479464173
f3424_24,15,,156,train,26414840,26414840,1848422100,0.2698280196636915,444.7671691123396,445.0369971320033,9.54786180704832
f1407_18,15,,238,train,26414840,26414840,2772633150,0.4073170702904463,445.06546990200883,445.4727869722992,9.685350857675076
f3762_40,15,,158,train,26414840,26414840,1848422100,0.2795524820685387,445.50048839487135,445.78004087693984,9.557586269453168
f3669_35,15,,172,train,26414840,26414840,1980452250,0.30338418297469616,445.8074874132872,446.1108715962618,9.581417970359325
f0476_07,15,,236,train,26414840,26414840,2772633150,0.40749306231737137,446.13797476142645,446.5454678237438,9.685526849702
f1628_45,15,,155,train,26414840,26414840,1716391950,0.2653942089527845,446.5626494958997,446.8280437048525,9.543427996337414
f3194_31,15,,184,train,26414840,26414840,2112482400,0.32375147566199297,446.8616769369692,447.1854284126312,9.601785263046622
f1008_28,16,,365,train,26414840,26414840,4224964800,0.5976508557796478,449.82568901218485,450.4233398679644,10.51488390006125
f3563_46,16,,180,train,26414840,26414840,2112482400,0.30971733294427395,450.4369716439396,450.74668897688383,10.226950377225876
f1182_38,16,,351,train,26414840,26414840,4092934650,0.6019042264670134,450.7703806106001,451.3722848370671,10.519137270748615
f1022_17,16,,275,train,26414840,26414840,3168723600,0.4693864956498146,451.3951884079725,451.86457490362227,10.386619539931417
f2520_64,16,,179,train,26414840,26414840,2112482400,0.3162803389132023,451.89019422419375,452.20647456310684,10.233513383194804
f2483_64,16,,170,train,26414840,26414840,1980452250,0.2968640048056841,452.2233524397016,452.52021644450724,10.214097049087286
f0089_16,16,,369,train,26414840,26414840,4356994950,0.6264545079320669,452.5459696408361,453.17242414876813,10.543687552213669
f3730_33,16,,172,train,26414840,26414840,1980452250,0.29820389673113823,453.19442934729165,453.49263324402267,10.21543694101274
f2186_55,16,,172,train,26414840,26414840,1980452250,0.29554276913404465,453.5152539107949,453.8107966799289,10.212775813415647
f1810_02,16,,109,train,26414840,26414840,1188271350,0.19385535642504687,453.8332152552903,454.0270706117153,10.111088400706649
f3319_48,16,,159,train,26414840,26414840,1848422100,0.28000980056822306,454.04336013086134,454.32336993142957,10.197242844849825
f3454_44,16,,128,train,26414840,26414840,1452331650,0.2265913169831037,454.34577797539527,454.57236929237837,10.143824361264706
f0058_07,16,,272,train,26414840,26414840,3168723600,0.4612384513020515,454.5962616521865,455.05750010348856,10.378471495583653
f1897_40,16,,149,train,26414840,26414840,1716391950,0.2611103355884552,455.0807827599346,455.3418930955232,10.178343379870057
f3924_24,16,,173,train,26414840,26414840,1980452250,0.30469380877912045,455.3647164758295,455.6694102846086,10.221926853060722
f1579_11,16,,173,train,26414840,26414840,1980452250,0.2976989485323429,455.6929607801139,455.99065972864634,10.214931992813945
f0618_44,16,,248,train,26414840,26414840,2904663300,0.4328738246113062,456.01314410008484,456.4460179246962,10.350106868892908
f0240_02,16,,108,train,26414840,26414840,1188271350,0.19057564437389374,456.46088271215564,456.6514583565295,10.107808688655496
f1158_21,16,,232,train,26414840,26414840,2640603000,0.4001211989670992,456.6745161246509,457.07463732361794,10.317354243248701
f0981_17,16,,339,train,26414840,26414840,3960904500,0.5823221374303102,457.09788124449545,457.6802033819258,10.499555181711912
f1336_30,16,,262,train,26414840,26414840,3036693450,0.4481038991361857,457.7037021927536,458.15180609188974,10.365336943417788
f0690_26,16,,193,train,26414840,26414840,2244512550,0.3365525044500828,458.17491861246526,458.51147111691535,10.253785548731685
f0048_00,16,,132,train,26414840,26414840,1452331650,0.2288199029862881,458.5360168721527,458.76483677513903,10.14605294726789
f2148_78,16,,178,train,26414840,26414840,2112482400,0.30350203812122345,458.78884773887694,459.0923497769982,10.220735082402825
f1128_24,16,,110,train,26414840,26414840,1188271350,0.18944739550352094,459.1151366885752,459.3045840840786,10.106680439785123
f2328_92,16,,167,train,26414840,26414840,1980452250,0.28886399045586586,459.32826264947647,459.6171266399324,10.206097034737468
f2557_98,16,,174,train,26414840,26414840,1980452250,0.29858519323170185,459.64108541607857,459.9396706093103,10.215818237513304
f1724_42,16,,160,train,26414840,26414840,1848422100,0.27756451070308685,459.9654918089509,460.243056319654,10.194797554984689
f2339_76,16,,176,train,26414840,26414840,1980452250,0.3013643119484186,460.2674568369985,460.5688211489468,10.21859735623002
f3814_43,16,,180,train,26414840,26414840,2112482400,0.3127922620624304,460.59293773025286,460.90572999231523,10.230025306344032
f0467_18,16,,303,train,26414840,26414840,3564814050,0.5206691641360521,460.93153168633586,461.45220085047197,10.437902208417654
f1054_20,16,,282,train,26414840,26414840,3300753750,0.4863244406878948,461.476001624018,461.9623260647058,10.403557484969497
f3136_07,16,,179,train,26414840,26414840,2112482400,0.3141638282686472,461.97772671654815,462.2918905448169,10.231396872550249
f0800_00,16,,278,train,26414840,26414840,3300753750,0.4727445561438799,462.31641699932516,462.7891615554689,10.389977600425482
f0114_20,16,,302,train,26414840,26414840,3564814050,0.5222503393888474,462.8145659882575,463.33681632764643,10.43948338367045
f0787_21,16,,275,train,26414840,26414840,3168723600,0.4714050590991974,463.362897824496,463.83430288359517,10.3886381033808
f3733_48,16,,182,train,26414840,26414840,2112482400,0.3199160750955343,463.8502111714333,464.17012724652886,10.237149119377136
f1848_43,16,,162,train,26414840,26414840,1848422100,0.2853260934352875,464.19458925537765,464.47991534881294,10.20255913771689
f1855_37,16,,177,train,26414840,26414840,1980452250,0.3061522990465164,464.5042229443789,464.81037524342537,10.223385343328118
f4053_14,16,,151,train,26414840,26414840,1716391950,0.2621146310120821,464.8347231131047,465.09683774411684,10.179347675293684
f0422_45,16,,293,train,26414840,26414840,3432783900,0.5027491990476847,465.1210670471192,465.6238162461668,10.419982243329287
f0551_15,16,,268,train,26414840,26414840,3168723600,0.4627686496824026,465.64041893370455,466.10318758338684,10.380001693964005
f1849_46,16,,170,train,26414840,26414840,1980452250,0.3007066287100315,466.12716417573387,466.42787080444396,10.217939672991633
f2020_16,16,,149,train,26414840,26414840,1716391950,0.2604888491332531,466.45156981423503,466.7120586633682,10.177721893414855
f2378_69,16,,173,train,26414840,26414840,1980452250,0.3010614439845085,466.7342251557857,467.0352865997702,10.21829448826611
f0257_46,16,,374,train,26414840,26414840,4356994950,0.6318874843418598,467.05805180408066,467.68993928842247,10.549120528623462
f3217_28,16,,181,train,26414840,26414840,2112482400,0.31594604812562466,467.7130911443383,468.02903719246393,10.233179092407227
f1469_25,16,,266,train,26414840,26414840,3036693450,0.4501214530318976,468.05121289566165,468.5013343486935,10.3673544973135
f3402_08,16,,181,train,26414840,26414840,2112482400,0.3170614838600159,468.5252282842994,468.8422897681594,10.234294528141618
f0231_43,16,,295,train,26414840,26414840,3432783900,0.4953440483659506,468.8664073236288,469.3617513719946,10.412577092647552
f3154_48,16,,172,train,26414840,26414840,1980452250,0.29217008873820305,469.38410247489816,469.6762725636363,10.209403133019805
f3277_09,16,,178,train,26414840,26414840,2112482400,0.3079434372484684,469.6929919421673,470.00093537941575,10.22517648153007
f0734_39,16,,361,train,26414840,26414840,4224964800,0.6059078238904476,470.02507310546935,470.6309809293598,10.52314086817205
f3698_01,16,,166,train,26414840,26414840,1848422100,0.28241399116814137,470.65283015556633,470.9352441467345,10.199647035449743
f0358_32,16,,357,train,26414840,26414840,4224964800,0.6103441454470158,470.95936773903674,471.5697118844837,10.527577189728618
f2235_81,16,,169,train,26414840,26414840,1980452250,0.2980200853198767,471.5916805714368,471.8897006567568,10.215253129601479
f4059_48,16,,174,train,26414840,26414840,1980452250,0.3039363641291857,471.91348265670234,472.2174190208316,10.221169408410788
f3424_24,16,,156,train,26414840,26414840,1848422100,0.2688311468809843,472.23199514485896,472.50082629174005,10.186064191162586
f1407_18,16,,238,train,26414840,26414840,2772633150,0.4125001039355993,472.53321346454317,472.94571356847877,10.329733148217201
f3762_40,16,,158,train,26414840,26414840,1848422100,0.2785084377974272,472.97210412099963,473.250612558797,10.195741482079029
f3669_35,16,,172,train,26414840,26414840,1980452250,0.30413601174950605,473.2794390115887,473.58357502333814,10.221369056031108
f0476_07,16,,236,train,26414840,26414840,2772633150,0.4012376014143229,473.60042106732726,474.0016586687416,10.318470645695925
f1628_45,16,,155,train,26414840,26414840,1716391950,0.2757894396781921,474.03399248793716,474.30978192761535,10.193022483959794
f3194_31,16,,184,train,26414840,26414840,2112482400,0.3184620849788189,474.3395430147648,474.65800509974366,10.23569512926042
f1008_28,17,,365,train,26414840,26414840,4224964800,0.6111150849610567,477.36872589215636,477.97984097711736,11.160235613584518
f3563_46,17,,180,train,26414840,26414840,2112482400,0.31581129878759384,477.99355504103005,478.30936633981764,10.864931827411056
f1182_38,17,,351,train,26414840,26414840,4092934650,0.5936740245670079,478.325916916132,478.919590940699,11.14279455319047
f1022_17,17,,275,train,26414840,26414840,3168723600,0.4729666989296675,478.94166167639196,479.4146283753217,11.02208722755313
f2520_64,17,,179,train,26414840,26414840,2112482400,0.3209733124822378,479.43775576353073,479.75872907601297,10.8700938411057
f2483_64,17,,170,train,26414840,26414840,1980452250,0.29864064045250416,479.7755875997245,480.0742282401769,10.847761169075966
f0089_16,17,,369,train,26414840,26414840,4356994950,0.6277175359427929,480.0970966517925,480.72481418773526,11.176838064566255
f3730_33,17,,172,train,26414840,26414840,1980452250,0.30174295976758003,480.74844997189933,481.05019293166697,10.850863488391042
f2186_55,17,,172,train,26414840,26414840,1980452250,0.29541980475187296,481.0733290109784,481.3687488157302,10.844540333375335
f1810_02,17,,109,train,26414840,26414840,1188271350,0.18939773179590705,481.3917294405402,481.581127172336,10.738518260419369
f3319_48,17,,159,train,26414840,26414840,1848422100,0.2801523432135582,481.5970349647105,481.877187307924,10.82927287183702
f3454_44,17,,128,train,26414840,26414840,1452331650,0.231638852506876,481.8993985429406,482.13103739544744,10.780759381130338
f0058_07,17,,272,train,26414840,26414840,3168723600,0.4690669272094965,482.15940189175313,482.62846881896263,11.018187455832958
f1897_40,17,,149,train,26414840,26414840,1716391950,0.26182187348604197,482.65330737829214,482.9151292517781,10.810942402109504
f3924_24,17,,173,train,26414840,26414840,1980452250,0.29611328803002834,482.938436632976,483.234549921006,10.84523381665349
f1579_11,17,,173,train,26414840,26414840,1980452250,0.2972777765244245,483.25807128660375,483.5553490631282,10.846398305147886
f0618_44,17,,248,train,26414840,26414840,2904663300,0.4303459115326405,483.5790019687265,484.00934788025916,10.979466440156102
f0240_02,17,,108,train,26414840,26414840,1188271350,0.1908564753830433,484.0263595245778,484.21721599996084,10.739977004006505
f1158_21,17,,232,train,26414840,26414840,2640603000,0.4008473977446556,484.2404066771268,484.64125407487154,10.949967926368117
f0981_17,17,,339,train,26414840,26414840,3960904500,0.5783395487815142,484.6631457675248,485.2414853163064,11.127460077404976
f1336_30,17,,262,train,26414840,26414840,3036693450,0.4490707106888294,485.2575236503035,485.70659436099226,10.998191239312291
f0690_26,17,,193,train,26414840,26414840,2244512550,0.3345632962882519,485.7289727516472,486.0635360479355,10.883683824911714
f0048_00,17,,132,train,26414840,26414840,1452331650,0.22955509275197986,486.084727331996,486.314282424748,10.778675621375442
f2148_78,17,,178,train,26414840,26414840,2112482400,0.3040978647768497,486.3375922311098,486.6416900958866,10.853218393400311
f1128_24,17,,110,train,26414840,26414840,1188271350,0.19172143936157227,486.65842032246286,486.8501417618245,10.740841967985034
f2328_92,17,,167,train,26414840,26414840,1980452250,0.29029789566993713,486.8744493685663,487.1647472642362,10.839418424293399
f2557_98,17,,174,train,26414840,26414840,1980452250,0.29817904345691204,487.188788080588,487.4869671240449,10.847299572080374
f1724_42,17,,160,train,26414840,26414840,1848422100,0.2773476876318455,487.5101056527345,487.78745334036654,10.826468216255307
f2339_76,17,,176,train,26414840,26414840,1980452250,0.304011732339859,487.80290533229714,488.1069170646369,10.85313226096332
f3814_43,17,,180,train,26414840,26414840,2112482400,0.3134060185402632,488.1302413325757,488.44364735111606,10.862526547163725
f0467_18,17,,303,train,26414840,26414840,3564814050,0.5193476118147373,488.4654454682023,488.9847930800169,11.068468140438199
f1054_20,17,,282,train,26414840,26414840,3300753750,0.4856761023402214,489.00657219067216,489.4922482930124,11.034796630963683
f3136_07,17,,179,train,26414840,26414840,2112482400,0.3166581261903048,489.5138656441122,489.8305237703025,10.865778654813766
f0800_00,17,,278,train,26414840,26414840,3300753750,0.4751411061733961,489.8546045515686,490.329745657742,11.024261634796858
f0114_20,17,,302,train,26414840,26414840,3564814050,0.519420076161623,490.3527898881583,490.87220996432006,11.068540604785085
f0787_21,17,,275,train,26414840,26414840,3168723600,0.4700048621743918,490.88901991769666,491.35902477987116,11.019125390797853
f3733_48,17,,182,train,26414840,26414840,2112482400,0.31671414710581297,491.3809948042035,491.69770895130927,10.865834675729275
f1848_43,17,,162,train,26414840,26414840,1848422100,0.2852561306208372,491.7188639976083,492.0041201282292,10.834376659244299
f1855_37,17,,177,train,26414840,26414840,1980452250,0.30075949244201183,492.02827499434346,492.32903448678553,10.849880021065474
f4053_14,17,,151,train,26414840,26414840,1716391950,0.27075272984802723,492.35157907381654,492.62233180366457,10.819873258471489
f0422_45,17,,293,train,26414840,26414840,3432783900,0.5001087468117476,492.6451797802001,493.1452885270119,11.04922927543521
f0551_15,17,,268,train,26414840,26414840,3168723600,0.4651536233723164,493.1661997679621,493.63135339133436,11.014274151995778
f1849_46,17,,170,train,26414840,26414840,1980452250,0.30118332989513874,493.6542716957629,493.955455025658,10.8503038585186
f2020_16,17,,149,train,26414840,26414840,1716391950,0.25798533484339714,493.97192927263677,494.22991460748017,10.807105863466859
f2378_69,17,,173,train,26414840,26414840,1980452250,0.29712916910648346,494.25246180780226,494.5495909769088,10.846249697729945
f0257_46,17,,374,train,26414840,26414840,4356994950,0.6465551294386387,494.5720526780933,495.21860780753195,11.1956756580621
f3217_28,17,,181,train,26414840,26414840,2112482400,0.31536772847175604,495.241730960086,495.55709868855774,10.864488257095218
f1469_25,17,,266,train,26414840,26414840,3036693450,0.4517455231398344,495.5786134898663,496.03035901300615,11.000866051763296
f3402_08,17,,181,train,26414840,26414840,2112482400,0.3222313914448023,496.0571234319359,496.37935482338065,10.871351920068264
f0231_43,17,,295,train,26414840,26414840,3432783900,0.503512866795063,496.4003507290036,496.90386359579867,11.052633395418525
f3154_48,17,,172,train,26414840,26414840,1980452250,0.29771157540380955,496.93098577670753,497.22869735211134,10.846832104027271
f3277_09,17,,178,train,26414840,26414840,2112482400,0.29996859654784197,497.25533074513083,497.5552993416786,10.849089125171304
f0734_39,17,,361,train,26414840,26414840,4224964800,0.6161909829825163,497.5832732766866,498.1994642596692,11.165311511605978
f3698_01,17,,166,train,26414840,26414840,1848422100,0.2860889434814453,498.2264854200184,498.51257436349994,10.835209472104907
f0358_32,17,,357,train,26414840,26414840,4224964800,0.6144847553223372,498.5298821087927,499.144366864115,11.163605283945799
f2235_81,17,,169,train,26414840,26414840,1980452250,0.2952364757657051,499.17869047261775,499.4739269483834,10.844357004389167
f4059_48,17,,174,train,26414840,26414840,1980452250,0.2962420228868723,499.5011711604894,499.79741318337614,10.845362551510334
f3424_24,17,,156,train,26414840,26414840,1848422100,0.2696125525981188,499.825123347342,500.09473589994,10.81873308122158
f1407_18,17,,238,train,26414840,26414840,2772633150,0.4092438668012619,500.10924591310317,500.5184897799045,10.958364395424724
f3762_40,17,,158,train,26414840,26414840,1848422100,0.2729654833674431,500.55177942849696,500.8247449118644,10.822086011990905
f3669_35,17,,172,train,26414840,26414840,1980452250,0.3008062466979027,500.8520785253495,501.15288477204734,10.849926775321364
f0476_07,17,,236,train,26414840,26414840,2772633150,0.4092815779149532,501.1780652161688,501.5873467940837,10.958402106538415
f1628_45,17,,155,train,26414840,26414840,1716391950,0.2702101431787014,501.60188692435617,501.87209706753487,10.819330671802163
f3194_31,17,,184,train,26414840,26414840,2112482400,0.3189870472997427,501.9065560158342,502.225543063134,10.868107575923204
f1008_28,18,,365,train,26414840,26414840,4224964800,0.5996539462357761,504.88737912662333,505.4870330728591,11.795329604297876
f3563_46,18,,180,train,26414840,26414840,2112482400,0.31523230113089085,505.50331792235374,505.81855022348464,11.510907959192991
f1182_38,18,,351,train,26414840,26414840,4092934650,0.5907804444432259,505.83309165947134,506.4238721039146,11.786456102505326
f1022_17,18,,275,train,26414840,26414840,3168723600,0.4666940402239561,506.440744407475,506.90743844769895,11.662369698286057
f2520_64,18,,179,train,26414840,26414840,2112482400,0.32130711898207664,506.93073974549765,507.25204686447984,11.516982777044177
f2483_64,18,,170,train,26414840,26414840,1980452250,0.3023399282246828,507.277702940628,507.5800428688526,11.498015586286783
f0089_16,18,,369,train,26414840,26414840,4356994950,0.6333609893918037,507.60239956900483,508.23576055839663,11.829036647453904
f3730_33,18,,172,train,26414840,26414840,1980452250,0.29755296744406223,508.25809278897935,508.5556457564235,11.493228625506163
f2186_55,18,,172,train,26414840,26414840,1980452250,0.30148788914084435,508.5779784303159,508.8794663194567,11.497163547202945
f1810_02,18,,109,train,26414840,26414840,1188271350,0.19542685709893706,508.9020476713777,509.09747452847665,11.391102515161037
f3319_48,18,,159,train,26414840,26414840,1848422100,0.2771190609782934,509.1212556716055,509.39837473258376,11.472794719040394
f3454_44,18,,128,train,26414840,26414840,1452331650,0.2253933176398277,509.4201018828898,509.6454952005297,11.421068975701928
f0058_07,18,,272,train,26414840,26414840,3168723600,0.4672571923583746,509.6696709878743,510.13692818023264,11.662932850420475
f1897_40,18,,149,train,26414840,26414840,1716391950,0.26196534745395184,510.15813505649567,510.4201004039497,11.457641005516052
f3924_24,18,,173,train,26414840,26414840,1980452250,0.2990608084946871,510.44348290748894,510.7425437159837,11.494736466556787
f1579_11,18,,173,train,26414840,26414840,1980452250,0.2988457456231117,510.7582891080529,511.057134853676,11.494521403685212
f0618_44,18,,248,train,26414840,26414840,2904663300,0.4214782994240521,511.0786013845354,511.5000796839595,11.617153957486153
f0240_02,18,,108,train,26414840,26414840,1188271350,0.19053825177252293,511.5225685928017,511.7131068445742,11.386213909834623
f1158_21,18,,232,train,26414840,26414840,2640603000,0.3932470735162497,511.734882608056,512.1281296815723,11.58892273157835
f0981_17,18,,339,train,26414840,26414840,3960904500,0.5763659235090017,512.1513268239796,512.7276927474886,11.772041581571102
f1336_30,18,,262,train,26414840,26414840,3036693450,0.4433112256228924,512.7490703184159,513.1923815440387,11.638986883684993
f0690_26,18,,193,train,26414840,26414840,2244512550,0.3427012041211128,513.2137365434319,513.556437747553,11.538376862183213
f0048_00,18,,132,train,26414840,26414840,1452331650,0.2264625448733568,513.5802113898098,513.8066739346832,11.422138202935457
f2148_78,18,,178,train,26414840,26414840,2112482400,0.30723078921437263,513.8300795312972,514.1373103205115,11.502906447276473
f1128_24,18,,110,train,26414840,26414840,1188271350,0.19397533498704436,514.1588607858866,514.3528361208737,11.389650993049145
f2328_92,18,,167,train,26414840,26414840,1980452250,0.28286296129226685,514.3696659877896,514.6525289490819,11.478538619354367
f2557_98,18,,174,train,26414840,26414840,1980452250,0.296518012881279,514.6753969769925,514.9719149898738,11.49219367094338
f1724_42,18,,160,train,26414840,26414840,1848422100,0.2764239385724068,514.993601128459,515.2700250670314,11.472099596634507
f2339_76,18,,176,train,26414840,26414840,1980452250,0.3009586203843355,515.2925283964723,515.5934870168567,11.496634278446436
f3814_43,18,,180,train,26414840,26414840,2112482400,0.31260164454579353,515.6105280965567,515.9231297411026,11.508277302607894
f0467_18,18,,303,train,26414840,26414840,3564814050,0.5209977068006992,515.9515849649906,516.4725826717913,11.7166733648628
f1054_20,18,,282,train,26414840,26414840,3300753750,0.4803555179387331,516.4976836405693,516.9780391585082,11.676031176000834
f3136_07,18,,179,train,26414840,26414840,2112482400,0.3155189361423254,517.0009862408042,517.3165051769465,11.511194594204426
f0800_00,18,,278,train,26414840,26414840,3300753750,0.4737904071807861,517.3396687805654,517.8134591877459,11.669466065242887
f0114_20,18,,302,train,26414840,26414840,3564814050,0.5159917008131742,517.8363277278839,518.3523194286972,11.711667358875275
f0787_21,18,,275,train,26414840,26414840,3168723600,0.4618882685899735,518.3733802363275,518.8352685049176,11.657563926652074
f3733_48,18,,182,train,26414840,26414840,2112482400,0.3140258230268955,518.8570534009486,519.1710792239755,11.509701481088996
f1848_43,18,,162,train,26414840,26414840,1848422100,0.2788437362760305,519.1944507639855,519.4732945002615,11.474519394338131
f1855_37,18,,177,train,26414840,26414840,1980452250,0.30325151421129704,519.4950392153114,519.7982907295227,11.498927172273397
f4053_14,18,,151,train,26414840,26414840,1716391950,0.2635326851159334,519.82136333175,520.084896016866,11.459208343178034
f0422_45,18,,293,train,26414840,26414840,3432783900,0.5009273868054152,520.1126290410757,520.6135564278811,11.696603044867516
f0551_15,18,,268,train,26414840,26414840,3168723600,0.4665424879640341,520.6296151410788,521.0961576290429,11.662218146026134
f1849_46,18,,170,train,26414840,26414840,1980452250,0.2982395756989717,521.1288025565445,521.4270421322435,11.493915233761072
f2020_16,18,,149,train,26414840,26414840,1716391950,0.26542083360254765,521.4582185577601,521.7236393913627,11.461096491664648
f2378_69,18,,173,train,26414840,26414840,1980452250,0.30010370537638664,521.7517674714327,522.0518711768092,11.495779363438487
f0257_46,18,,374,train,26414840,26414840,4356994950,0.6329679060727358,522.0679415240884,522.7009094301611,11.828643564134836
f3217_28,18,,181,train,26414840,26414840,2112482400,0.31734477914869785,522.7334219794719,523.0507667586206,11.513020437210798
f1469_25,18,,266,train,26414840,26414840,3036693450,0.4496452044695616,523.0818719565868,523.5315171610564,11.645320862531662
f3402_08,18,,181,train,26414840,26414840,2112482400,0.3173991236835718,523.5577936843039,523.8751928079873,11.513074781745672
