client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f0114_20,28,,302,train,26414840,26414840,17824070250,2.6750902514904737,3307.158529549837,3309.8336198013276
f0787_21,28,,275,train,26414840,26414840,15843618000,2.372784750536084,3309.850818635896,3312.223603386432
f3733_48,28,,182,train,26414840,26414840,10562412000,1.6118800807744265,3312.248850759119,3313.860730839893
f1848_43,28,,162,train,26414840,26414840,9242110500,1.4146688543260098,3313.876560399309,3315.291229253635
f1855_37,28,,177,train,26414840,26414840,9902261250,1.553181791678071,3315.3068112917244,3316.8599930834025
f4053_14,28,,151,train,26414840,26414840,8581959750,1.2674757316708565,3316.8746728990227,3318.1421486306936
f0422_45,28,,293,train,26414840,26414840,17163919500,2.4372874833643436,3318.167623264715,3320.6049107480794
f0551_15,28,,268,train,26414840,26414840,15843618000,2.252788607031107,3320.6216135770082,3322.8744021840394
f1849_46,28,,170,train,26414840,26414840,9902261250,1.4368274472653866,3322.8983239065856,3324.335151353851
f2020_16,28,,149,train,26414840,26414840,8581959750,1.2726735062897205,3324.360052693635,3325.632726199925
f2378_69,28,,173,train,26414840,26414840,9902261250,1.4636513758450747,3325.655258372426,3327.118909748271
f0257_46,28,,374,train,26414840,26414840,21784974750,3.126304764300585,3327.135263647884,3330.2615684121847
f3217_28,28,,181,train,26414840,26414840,10562412000,1.5386477168649435,3330.2788895964622,3331.817537313327
f1469_25,28,,266,train,26414840,26414840,15183467250,2.207217348739505,3331.832700939849,3334.0399182885885
f3402_08,28,,181,train,26414840,26414840,10562412000,1.5246816221624613,3334.064737079665,3335.5894187018275
f0231_43,28,,295,train,26414840,26414840,17163919500,2.4606582038104534,3335.6051188800484,3338.065777083859
f3154_48,28,,172,train,26414840,26414840,9902261250,1.4575221296399832,3338.08444910869,3339.54197123833
f3277_09,28,,178,train,26414840,26414840,10562412000,1.4876561015844345,3339.558295371011,3341.0459514725953
f0734_39,28,,361,train,26414840,26414840,21124824000,3.0284877717494965,3341.070278443396,3344.0987662151456
f3698_01,28,,166,train,26414840,26414840,9242110500,1.3903503138571978,3344.1183110922575,3345.5086614061147
f0358_32,28,,357,train,26414840,26414840,21124824000,2.9851934649050236,3345.527313042432,3348.512506507337
f2235_81,28,,169,train,26414840,26414840,9902261250,1.4395128414034843,3348.5295823272318,3349.9690951686352
f4059_48,28,,174,train,26414840,26414840,9902261250,1.4674895517528057,3349.991674464196,3351.4591640159488
f3424_24,28,,156,train,26414840,26414840,9242110500,1.2989086955785751,3351.474886951968,3352.7737956475466
f1407_18,28,,238,train,26414840,26414840,13863165750,2.0076037999242544,3352.7916013952345,3354.7992051951587
f3762_40,28,,158,train,26414840,26414840,9242110500,1.3452685810625553,3354.8149368464947,3356.1602054275572
f3669_35,28,,172,train,26414840,26414840,9902261250,1.4622260350733995,3356.1839602719992,3357.6461863070726
f0476_07,28,,236,train,26414840,26414840,13863165750,2.0082444567233324,3357.662157231942,3359.670401688665
f1628_45,28,,155,train,26414840,26414840,8581959750,1.2925786934792995,3359.68476485461,3360.9773435480893
f3194_31,28,,184,train,26414840,26414840,10562412000,1.551468513906002,3360.993386145681,3362.544854659587
f1008_28,29,,365,train,26414840,26414840,21124824000,3.035068502649665,3365.1856677643955,3368.220736267045
f3563_46,29,,180,train,26414840,26414840,10562412000,1.5440285466611385,3368.244877045974,3369.7889055926353
f1182_38,29,,351,train,26414840,26414840,20464673250,2.9367642030119896,3369.812133487314,3372.748897690326
f1022_17,29,,275,train,26414840,26414840,15843618000,2.286180729046464,3372.7661971319467,3375.052377860993
f2520_64,29,,179,train,26414840,26414840,10562412000,1.545513179153204,3375.067497767508,3376.6130109466612
f2483_64,29,,170,train,26414840,26414840,9902261250,1.4390922598540783,3376.6351724639535,3378.0742647238076
f0089_16,29,,369,train,26414840,26414840,21784974750,3.080337194725871,3378.095795283094,3381.17613247782
f3730_33,29,,172,train,26414840,26414840,9902261250,1.4496198408305645,3381.1985596399754,3382.648179480806
f2186_55,29,,172,train,26414840,26414840,9902261250,1.438236879184842,3382.6695834007114,3384.1078202798963
f1810_02,29,,109,train,26414840,26414840,5941356750,0.9186503291130066,3384.129179975018,3385.047830304131
f3319_48,29,,159,train,26414840,26414840,9242110500,1.3413961194455624,3385.0637654289603,3386.405161548406
f3454_44,29,,128,train,26414840,26414840,7261658250,1.0796547438949347,3386.426875760779,3387.5065305046737
f0058_07,29,,272,train,26414840,26414840,15843618000,2.2705571092665195,3387.529542421922,3389.8000995311886
f1897_40,29,,149,train,26414840,26414840,8581959750,1.2780944630503654,3389.8234050497413,3391.1014995127916
f3924_24,29,,173,train,26414840,26414840,9902261250,1.4596486017107964,3391.117942467332,3392.5775910690427
f1579_11,29,,173,train,26414840,26414840,9902261250,1.4594320841133595,3392.6010527722538,3394.060484856367
f0618_44,29,,248,train,26414840,26414840,14523316500,2.0753424670547247,3394.083512885496,3396.1588553525507
f0240_02,29,,108,train,26414840,26414840,5941356750,0.920706843957305,3396.183209652081,3397.1039164960384
f1158_21,29,,232,train,26414840,26414840,13203015000,1.9337402936071157,3397.1192032080144,3399.0529435016215
f0981_17,29,,339,train,26414840,26414840,19804522500,2.828642437234521,3399.0775602217764,3401.906202659011
f1336_30,29,,262,train,26414840,26414840,15183467250,2.1911587957292795,3401.930334271863,3404.1214930675924
f0690_26,29,,193,train,26414840,26414840,11222562750,1.6272006761282682,3404.1446094792336,3405.771810155362
f0048_00,29,,132,train,26414840,26414840,7261658250,1.1181558072566986,3405.7863340601325,3406.904489867389
f2148_78,29,,178,train,26414840,26414840,10562412000,1.478281831368804,3406.9289562683553,3408.407238099724
f1128_24,29,,110,train,26414840,26414840,5941356750,0.9171758368611336,3408.4294560961425,3409.3466319330037
f2328_92,29,,167,train,26414840,26414840,9902261250,1.3824558276683092,3409.3706277646124,3410.7530835922807
f2557_98,29,,174,train,26414840,26414840,9902261250,1.4548051115125418,3410.767588140443,3412.2223932519555
f1724_42,29,,160,train,26414840,26414840,9242110500,1.3677822798490524,3412.2463867943734,3413.6141690742224
f2339_76,29,,176,train,26414840,26414840,9902261250,1.4786006398499012,3413.6384486444294,3415.1170492842793
f3814_43,29,,180,train,26414840,26414840,10562412000,1.5287819281220436,3415.140366423875,3416.669148351997
f0467_18,29,,303,train,26414840,26414840,17824070250,2.545564131811261,3416.683141408488,3419.2287055402994
f1054_20,29,,282,train,26414840,26414840,16503768750,2.3752476926892996,3419.252307292074,3421.6275549847633
f3136_07,29,,179,train,26414840,26414840,10562412000,1.5432694144546986,3421.6513705533,3423.1946399677545
f0800_00,29,,278,train,26414840,26414840,16503768750,2.2950529232621193,3423.2191603612155,3425.5142132844776
f0114_20,29,,302,train,26414840,26414840,17824070250,2.5477214194834232,3425.529291000217,3428.0770124197006
f0787_21,29,,275,train,26414840,26414840,15843618000,2.2880513314157724,3428.101987404749,3430.3900387361646
f3733_48,29,,182,train,26414840,26414840,10562412000,1.5376601852476597,3430.406691810116,3431.944351995364
f1848_43,29,,162,train,26414840,26414840,9242110500,1.3677667751908302,3431.966306887567,3433.334073662758
f1855_37,29,,177,train,26414840,26414840,9902261250,1.4651738442480564,3433.350091211498,3434.815265055746
f4053_14,29,,151,train,26414840,26414840,8581959750,1.2846421599388123,3434.8376298360527,3436.1222719959915
f0422_45,29,,293,train,26414840,26414840,17163919500,2.4554946031421423,3436.1385003123432,3438.5939949154854
f0551_15,29,,268,train,26414840,26414840,15843618000,2.2598479092121124,3438.6109945792705,3440.8708424884826
f1849_46,29,,170,train,26414840,26414840,9902261250,1.4546284340322018,3440.88834092021,3442.342969354242
f2020_16,29,,149,train,26414840,26414840,8581959750,1.273121427744627,3442.3661369383335,3443.639258366078
f2378_69,29,,173,train,26414840,26414840,9902261250,1.452694883570075,3443.6549243927,3445.1076192762703
f0257_46,29,,374,train,26414840,26414840,21784974750,3.115228548645973,3445.131352731958,3448.246581280604
f3217_28,29,,181,train,26414840,26414840,10562412000,1.5319875106215477,3448.262999081984,3449.7949865926057
f1469_25,29,,266,train,26414840,26414840,15183467250,2.211347134783864,3449.8185039684176,3452.0298511032015
f3402_08,29,,181,train,26414840,26414840,10562412000,1.5349750071763992,3452.045249423012,3453.5802244301885
f0231_43,29,,295,train,26414840,26414840,17163919500,2.4585238210856915,3453.5960493832827,3456.0545732043684
f3154_48,29,,172,train,26414840,26414840,9902261250,1.4505985528230667,3456.073198834434,3457.523797387257
f3277_09,29,,178,train,26414840,26414840,10562412000,1.4912001732736826,3457.549427472055,3459.0406276453286
f0734_39,29,,361,train,26414840,26414840,21124824000,2.9747464805841446,3459.0581199470907,3462.032866427675
f3698_01,29,,166,train,26414840,26414840,9242110500,1.3894213754683733,3462.0508593842387,3463.440280759707
f0358_32,29,,357,train,26414840,26414840,21124824000,2.9816564563661814,3463.458145610988,3466.4398020673543
f2235_81,29,,169,train,26414840,26414840,9902261250,1.4366590846329927,3466.4640491697937,3467.9007082544267
f4059_48,29,,174,train,26414840,26414840,9902261250,1.4441513251513243,3467.9150304999202,3469.3591818250716
f3424_24,29,,156,train,26414840,26414840,9242110500,1.303696621209383,3469.3746556211263,3470.6783522423357
f1407_18,29,,238,train,26414840,26414840,13863165750,2.006774991750717,3470.703563787043,3472.710338778794
f3762_40,29,,158,train,26414840,26414840,9242110500,1.3497761823236942,3472.7262558043003,3474.076031986624
f3669_35,29,,172,train,26414840,26414840,9902261250,1.4488283973187208,3474.091465242207,3475.5402936395258
f0476_07,29,,236,train,26414840,26414840,13863165750,1.9831462390720844,3475.557168394327,3477.5403146333992
f1628_45,29,,155,train,26414840,26414840,8581959750,1.3031532634049654,3477.565193956718,3478.868347220123
f3194_31,29,,184,train,26414840,26414840,10562412000,1.5463840439915657,3478.8857212085277,3480.4321052525192
f1008_28,30,,365,train,26414840,26414840,21124824000,2.992298061028123,3483.163021741435,3486.155319802463
f3563_46,30,,180,train,26414840,26414840,10562412000,1.5168270263820887,3486.179908225313,3487.696735251695
f1182_38,30,,351,train,26414840,26414840,20464673250,2.9096850845962763,3487.7191431075335,3490.6288281921297
f1022_17,30,,275,train,26414840,26414840,15843618000,2.282077996060252,3490.6522408034652,3492.9343187995255
f2520_64,30,,179,train,26414840,26414840,10562412000,1.5383188165724277,3492.9568991959095,3494.495218012482
f2483_64,30,,170,train,26414840,26414840,9902261250,1.4495876748114824,3494.512351391837,3495.9619390666485
f0089_16,30,,369,train,26414840,26414840,21784974750,3.0853931177407503,3495.9844620283693,3499.06985514611
f3730_33,30,,172,train,26414840,26414840,9902261250,1.4357826877385378,3499.0911535117775,3500.526936199516
f2186_55,30,,172,train,26414840,26414840,9902261250,1.4432034119963646,3500.549418484792,3501.9926218967885
f1810_02,30,,109,train,26414840,26414840,5941356750,0.9339239485561848,3502.0152258668095,3502.9491498153657
f3319_48,30,,159,train,26414840,26414840,9242110500,1.355324450880289,3502.965872788802,3504.321197239682
f3454_44,30,,128,train,26414840,26414840,7261658250,1.0746307708323002,3504.343993846327,3505.4186246171594
f0058_07,30,,272,train,26414840,26414840,15843618000,2.2571460157632828,3505.4403531271964,3507.6974991429597
f1897_40,30,,149,train,26414840,26414840,8581959750,1.2664671689271927,3507.7210075184703,3508.9874746873975
f3924_24,30,,173,train,26414840,26414840,9902261250,1.446312690153718,3509.00507850945,3510.4513911996037
f1579_11,30,,173,train,26414840,26414840,9902261250,1.4757964741438627,3510.4725565034896,3511.9483529776335
f0618_44,30,,248,train,26414840,26414840,14523316500,2.1667739655822515,3511.970317438245,3514.137091403827
f0240_02,30,,108,train,26414840,26414840,5941356750,0.9278922490775585,3514.1588304992765,3515.086722748354
f1158_21,30,,232,train,26414840,26414840,13203015000,1.9541922248899937,3515.1029091309756,3517.0571013558656
f0981_17,30,,339,train,26414840,26414840,19804522500,2.9151496831327677,3517.076709220186,3519.9918589033186
f1336_30,30,,262,train,26414840,26414840,15183467250,2.2654474768787622,3520.013309219852,3522.278756696731
f0690_26,30,,193,train,26414840,26414840,11222562750,1.67777412943542,3522.3005933407694,3523.978367470205
f0048_00,30,,132,train,26414840,26414840,7261658250,1.1701021492481232,3523.9930627942085,3525.1631649434566
f2148_78,30,,178,train,26414840,26414840,10562412000,1.5514835882931948,3525.1835061032325,3526.7349896915257
f1128_24,30,,110,train,26414840,26414840,5941356750,0.9618660286068916,3526.7553945612162,3527.717260589823
f2328_92,30,,167,train,26414840,26414840,9902261250,1.4676622152328491,3527.7378533054143,3529.205515520647
f2557_98,30,,174,train,26414840,26414840,9902261250,1.527694107964635,3529.222267832607,3530.7499619405717
f1724_42,30,,160,train,26414840,26414840,9242110500,1.431292211636901,3530.7707850150764,3532.2020772267133
f2339_76,30,,176,train,26414840,26414840,9902261250,1.551838643848896,3532.225688967854,3533.7775276117027
f3814_43,30,,180,train,26414840,26414840,10562412000,1.5900271628051996,3533.799304580316,3535.389331743121
f0467_18,30,,303,train,26414840,26414840,17824070250,2.5137155279517174,3535.410898020491,3537.9246135484427
f1054_20,30,,282,train,26414840,26414840,16503768750,2.3613974656909704,3537.9477481283247,3540.3091455940157
f3136_07,30,,179,train,26414840,26414840,10562412000,1.5371581446379423,3540.3311302401125,3541.8682883847505
f0800_00,30,,278,train,26414840,26414840,16503768750,2.3020356949418783,3541.884125817567,3544.186161512509
f0114_20,30,,302,train,26414840,26414840,17824070250,2.5487829968333244,3544.2084683030844,3546.7572512999177
f0787_21,30,,275,train,26414840,26414840,15843618000,2.2759338319301605,3546.7790288645774,3549.0549626965076
f3733_48,30,,182,train,26414840,26414840,10562412000,1.541830088943243,3549.076716000214,3550.6185460891575
f1848_43,30,,162,train,26414840,26414840,9242110500,1.3697839491069317,3550.6394160725176,3552.0092000216246
f1855_37,30,,177,train,26414840,26414840,9902261250,1.4891784153878689,3552.0263074710965,3553.5154858864844
f4053_14,30,,151,train,26414840,26414840,8581959750,1.2608025707304478,3553.531248120591,3554.7920506913215
f0422_45,30,,293,train,26414840,26414840,17163919500,2.448800915852189,3554.814328044653,3557.263128960505
f0551_15,30,,268,train,26414840,26414840,15843618000,2.2807225063443184,3557.2794263046235,3559.560148810968
f1849_46,30,,170,train,26414840,26414840,9902261250,1.44987634383142,3559.5826606396586,3561.03253698349
f2020_16,30,,149,train,26414840,26414840,8581959750,1.2729006204754114,3561.046576851979,3562.3194774724543
f2378_69,30,,173,train,26414840,26414840,9902261250,1.45132046751678,3562.342443788424,3563.793764255941
f0257_46,30,,374,train,26414840,26414840,21784974750,3.0950401462614536,3563.8102333974093,3566.905273543671
f3217_28,30,,181,train,26414840,26414840,10562412000,1.5298821683973074,3566.921984227374,3568.4518663957715
f1469_25,30,,266,train,26414840,26414840,15183467250,2.2114749755710363,3568.4773725643754,3570.6888475399464
f3402_08,30,,181,train,26414840,26414840,10562412000,1.5279951207339764,3570.7152779791504,3572.2432730998844
f0231_43,30,,295,train,26414840,26414840,17163919500,2.4697170443832874,3572.2574482318014,3574.7271652761847
f3154_48,30,,172,train,26414840,26414840,9902261250,1.4509342554956675,3574.7440757229924,3576.195009978488
f3277_09,30,,178,train,26414840,26414840,10562412000,1.4763533268123865,3576.2105116285384,3577.6868649553508
f0734_39,30,,361,train,26414840,26414840,21124824000,3.0025384202599525,3577.7114185076207,3580.7139569278806
f3698_01,30,,166,train,26414840,26414840,9242110500,1.3705796673893929,3580.729258030653,3582.0998376980424
f0358_32,30,,357,train,26414840,26414840,21124824000,2.9974265806376934,3582.1255625523627,3585.1229891330004
f2235_81,30,,169,train,26414840,26414840,9902261250,1.4379943311214447,3585.1385736986995,3586.576568029821
f4059_48,30,,174,train,26414840,26414840,9902261250,1.4646088052541018,3586.6020745150745,3588.0666833203286
f3424_24,30,,156,train,26414840,26414840,9242110500,1.2991047445684671,3588.0838045477867,3589.382909292355
f1407_18,30,,238,train,26414840,26414840,13863165750,2.0114778075367212,3589.4017187170684,3591.413196524605
f3762_40,30,,158,train,26414840,26414840,9242110500,1.3417641762644053,3591.4308555684984,3592.772619744763
f3669_35,30,,172,train,26414840,26414840,9902261250,1.4382250159978867,3592.796009140089,3594.234234156087
f0476_07,30,,236,train,26414840,26414840,13863165750,1.9810180645436049,3594.25013474375,3596.2311528082937
f1628_45,30,,155,train,26414840,26414840,8581959750,1.287345539778471,3596.2490780241787,3597.536423563957
f3194_31,30,,184,train,26414840,26414840,10562412000,1.5441640093922615,3597.5543347280473,3599.0984987374395
f1008_28,31,,365,train,26414840,26414840,21124824000,3.0183830820024014,3601.8070178236812,3604.8254009056836
f3563_46,31,,180,train,26414840,26414840,10562412000,1.5320016983896494,3604.8492260370404,3606.38122773543
f1182_38,31,,351,train,26414840,26414840,20464673250,2.908159589394927,3606.4028339758515,3609.3109935652465
f1022_17,31,,275,train,26414840,26414840,15843618000,2.287822548300028,3609.325875777751,3611.6136983260512
f2520_64,31,,179,train,26414840,26414840,10562412000,1.5574937835335732,3611.6360900886357,3613.1935838721693
f2483_64,31,,170,train,26414840,26414840,9902261250,1.4321493357419968,3613.2191834039986,3614.6513327397406
f0089_16,31,,369,train,26414840,26414840,21784974750,3.0811506286263466,3614.6759866960347,3617.757137324661
f3730_33,31,,172,train,26414840,26414840,9902261250,1.454070182517171,3617.772233793512,3619.226303976029
f2186_55,31,,172,train,26414840,26414840,9902261250,1.4556883536279202,3619.24926552549,3620.704953879118
f1810_02,31,,109,train,26414840,26414840,5941356750,0.9248009789735079,3620.7263700552285,3621.651171034202
f3319_48,31,,159,train,26414840,26414840,9242110500,1.3540825974196196,3621.668029302731,3623.022111900151
f3454_44,31,,128,train,26414840,26414840,7261658250,1.0795628894120455,3623.0437673144042,3624.1233302038163
f0058_07,31,,272,train,26414840,26414840,15843618000,2.255428235977888,3624.14670615457,3626.402134390548
f1897_40,31,,149,train,26414840,26414840,8581959750,1.2745682522654533,3626.4257285241038,3627.700296776369
f3924_24,31,,173,train,26414840,26414840,9902261250,1.447128176689148,3627.717363109812,3629.1644912865013
f1579_11,31,,173,train,26414840,26414840,9902261250,1.4534640721976757,3629.1872401684523,3630.64070424065
f0618_44,31,,248,train,26414840,26414840,14523316500,2.086317040026188,3630.664638200775,3632.750955240801
f0240_02,31,,108,train,26414840,26414840,5941356750,0.9128486085683107,3632.774176267907,3633.6870248764753
f1158_21,31,,232,train,26414840,26414840,13203015000,1.9348366353660822,3633.7018334995955,3635.6366701349616
f0981_17,31,,339,train,26414840,26414840,19804522500,2.824490375816822,3635.6589537803084,3638.483444156125
f1336_30,31,,262,train,26414840,26414840,15183467250,2.174247020855546,3638.506054650992,3640.6803016718477
f0690_26,31,,193,train,26414840,26414840,11222562750,1.6209915094077587,3640.702139655128,3642.323131164536
f0048_00,31,,132,train,26414840,26414840,7261658250,1.1023445837199688,3642.3387605175376,3643.4411051012576
f2148_78,31,,178,train,26414840,26414840,10562412000,1.4820621516555548,3643.4632016513497,3644.945263803005
f1128_24,31,,110,train,26414840,26414840,5941356750,0.9250232055783272,3644.967224719003,3645.892247924581
f2328_92,31,,167,train,26414840,26414840,9902261250,1.4016405157744884,3645.915554543957,3647.3171950597316
f2557_98,31,,174,train,26414840,26414840,9902261250,1.4623538963496685,3647.333446068689,3648.795799965039
f1724_42,31,,160,train,26414840,26414840,9242110500,1.351135479286313,3648.8191346321255,3650.170270111412
f2339_76,31,,176,train,26414840,26414840,9902261250,1.4659435413777828,3650.193428695202,3651.6593722365797
f3814_43,31,,180,train,26414840,26414840,10562412000,1.5199668873101473,3651.6821224801242,3653.2020893674344
f0467_18,31,,303,train,26414840,26414840,17824070250,2.544232077896595,3653.2166040372103,3655.760836115107
f1054_20,31,,282,train,26414840,26414840,16503768750,2.3545981850475073,3655.7812524493784,3658.135850634426
f3136_07,31,,179,train,26414840,26414840,10562412000,1.5285926517099142,3658.157789312303,3659.686381964013
f0800_00,31,,278,train,26414840,26414840,16503768750,2.3032604195177555,3659.7106956765056,3662.0139560960233
f0114_20,31,,302,train,26414840,26414840,17824070250,2.5410554241389036,3662.0309724565595,3664.5720278806984
f0787_21,31,,275,train,26414840,26414840,15843618000,2.279463667422533,3664.594814201817,3666.8742778692394
f3733_48,31,,182,train,26414840,26414840,10562412000,1.5363464690744877,3666.8956345915794,3668.431981060654
f1848_43,31,,162,train,26414840,26414840,9242110500,1.3561454359441996,3668.453163387254,3669.809308823198
f1855_37,31,,177,train,26414840,26414840,9902261250,1.4800829198211432,3669.8249985575676,3671.3050814773887
f4053_14,31,,151,train,26414840,26414840,8581959750,1.273290602490306,3671.327563844621,3672.6008544471115
f0422_45,31,,293,train,26414840,26414840,17163919500,2.4527490325272083,3672.6168709713966,3675.069620003924
f0551_15,31,,268,train,26414840,26414840,15843618000,2.281120589002967,3675.084978442639,3677.366099031642
f1849_46,31,,170,train,26414840,26414840,9902261250,1.4425859954208136,3677.382173234597,3678.8247592300177
f2020_16,31,,149,train,26414840,26414840,8581959750,1.2768640089780092,3678.84706633538,3680.123930344358
f2378_69,31,,173,train,26414840,26414840,9902261250,1.4428994972258806,3680.1382524911314,3681.5811519883573
f0257_46,31,,374,train,26414840,26414840,21784974750,3.0903349481523037,3681.6025781240314,3684.6929130721837
f3217_28,31,,181,train,26414840,26414840,10562412000,1.534717295318842,3684.7100001759827,3686.2447174713016
f1469_25,31,,266,train,26414840,26414840,15183467250,2.2001140005886555,3686.266294935718,3688.466408936307
f3402_08,31,,181,train,26414840,26414840,10562412000,1.5232532322406769,3688.482336303219,3690.00558953546
f0231_43,31,,295,train,26414840,26414840,17163919500,2.476234210655093,3690.021063786,3692.497297996655
f3154_48,31,,172,train,26414840,26414840,9902261250,1.443354407325387,3692.5124159362167,3693.955770343542
f3277_09,31,,178,train,26414840,26414840,10562412000,1.4655336383730173,3693.9774350710213,3695.4429687093943
f0734_39,31,,361,train,26414840,26414840,21124824000,3.0030437000095844,3695.4598996602,3698.4629433602095
f3698_01,31,,166,train,26414840,26414840,9242110500,1.402942530810833,3698.4771827030927,3699.8801252339035
f0358_32,31,,357,train,26414840,26414840,21124824000,2.9857756588608027,3699.8947727363557,3702.8805483952165
f2235_81,31,,169,train,26414840,26414840,9902261250,1.4551562666893005,3702.903489563614,3704.3586458303034
f4059_48,31,,174,train,26414840,26414840,9902261250,1.446163423359394,3704.373624391854,3705.819787815213
f3424_24,31,,156,train,26414840,26414840,9242110500,1.2930628024041653,3705.8364870920777,3707.129549894482
f1407_18,31,,238,train,26414840,26414840,13863165750,1.9854481387883425,3707.145478952676,3709.1309270914644
f3762_40,31,,158,train,26414840,26414840,9242110500,1.3424207493662834,3709.1518772765994,3710.4942980259657
f3669_35,31,,172,train,26414840,26414840,9902261250,1.445115216076374,3710.50955770351,3711.9546729195863
f0476_07,31,,236,train,26414840,26414840,13863165750,1.9716501086950302,3711.969933008775,3713.94158311747
f1628_45,31,,155,train,26414840,26414840,8581959750,1.2731399480253458,3713.9558710753918,3715.229011023417
f3194_31,31,,184,train,26414840,26414840,10562412000,1.5356172230094671,3715.253322156146,3716.7889393791556
f1008_28,32,,365,train,26414840,26414840,21124824000,2.9987512324005365,3719.540524387732,3722.5392756201327
f3563_46,32,,180,train,26414840,26414840,10562412000,1.527510518208146,3722.565625945106,3724.0931364633143
f1182_38,32,,351,train,26414840,26414840,20464673250,2.9065690468996763,3724.116113567725,3727.0226826146245
f1022_17,32,,275,train,26414840,26414840,15843618000,2.2927890680730343,3727.039664739743,3729.332453807816
f2520_64,32,,179,train,26414840,26414840,10562412000,1.5721984636038542,3729.348239960149,3730.920438423753
f2483_64,32,,170,train,26414840,26414840,9902261250,1.4735272955149412,3730.9445472322404,3732.4180745277554
f0089_16,32,,369,train,26414840,26414840,21784974750,3.2070683520287275,3732.444536468014,3735.651604820043
f3730_33,32,,172,train,26414840,26414840,9902261250,1.5049111917614937,3735.67318299599,3737.1780941877514
f2186_55,32,,172,train,26414840,26414840,9902261250,1.4679508432745934,3737.200535612181,3738.6684864554554
f1810_02,32,,109,train,26414840,26414840,5941356750,0.9519950319081545,3738.6895673684776,3739.6415624003857
f3319_48,32,,159,train,26414840,26414840,9242110500,1.396075090393424,3739.655936544761,3741.0520116351545
f3454_44,32,,128,train,26414840,26414840,7261658250,1.1199018005281687,3741.0725676827133,3742.1924694832414
f0058_07,32,,272,train,26414840,26414840,15843618000,2.413706576451659,3742.215242797509,3744.6289493739605
f1897_40,32,,149,train,26414840,26414840,8581959750,1.3040600176900625,3744.649950744584,3745.9540107622743
f3924_24,32,,173,train,26414840,26414840,9902261250,1.5229642521589994,3745.9748480804265,3747.4978123325855
f1579_11,32,,173,train,26414840,26414840,9902261250,1.4987633768469095,3747.5196736194193,3749.0184369962662
f0618_44,32,,248,train,26414840,26414840,14523316500,2.1770311780273914,3749.0389144141227,3751.21594559215
f0240_02,32,,108,train,26414840,26414840,5941356750,0.9124449603259563,3751.2320128940046,3752.1444578543305
f1158_21,32,,232,train,26414840,26414840,13203015000,1.950526973232627,3752.1659064833075,3754.11643345654
f0981_17,32,,339,train,26414840,26414840,19804522500,2.844203259795904,3754.139951724559,3756.984154984355
f1336_30,32,,262,train,26414840,26414840,15183467250,2.195640731602907,3757.0049785114825,3759.2006192430854
f0690_26,32,,193,train,26414840,26414840,11222562750,1.6219354383647442,3759.224006285891,3760.8459417242557
f0048_00,32,,132,train,26414840,26414840,7261658250,1.1180955190211535,3760.860568160191,3761.9786636792123
f2148_78,32,,178,train,26414840,26414840,10562412000,1.4808278530836105,3762.0006327498704,3763.481460602954
f1128_24,32,,110,train,26414840,26414840,5941356750,0.936404649168253,3763.5044032670557,3764.440807916224
f2328_92,32,,167,train,26414840,26414840,9902261250,1.4057605396956205,3764.4649840760976,3765.8707446157932
f2557_98,32,,174,train,26414840,26414840,9902261250,1.454738587141037,3765.8871221765876,3767.3418607637286
f1724_42,32,,160,train,26414840,26414840,9242110500,1.3657118752598763,3767.364631332457,3768.730343207717
f2339_76,32,,176,train,26414840,26414840,9902261250,1.506322916597128,3768.7512644156814,3770.2575873322785
f3814_43,32,,180,train,26414840,26414840,10562412000,1.5334348864853382,3770.2799718845636,3771.813406771049
f0467_18,32,,303,train,26414840,26414840,17824070250,2.5439077150076628,3771.8280972912908,3774.3720050062984
f1054_20,32,,282,train,26414840,26414840,16503768750,2.3747760839760303,3774.3944623954594,3776.7692384794354
f3136_07,32,,179,train,26414840,26414840,10562412000,1.5402957890182734,3776.7902776207775,3778.3305734097958
f0800_00,32,,278,train,26414840,26414840,16503768750,2.31305830553174,3778.351993428543,3780.665051734075
f0114_20,32,,302,train,26414840,26414840,17824070250,2.581621805205941,3780.680439285934,3783.26206109114
f0787_21,32,,275,train,26414840,26414840,15843618000,2.309849798679352,3783.2851589359343,3785.5950087346137
f3733_48,32,,182,train,26414840,26414840,10562412000,1.5479526184499264,3785.618884867057,3787.166837485507
f1848_43,32,,162,train,26414840,26414840,9242110500,1.3619183897972107,3787.1881411317736,3788.550059521571
f1855_37,32,,177,train,26414840,26414840,9902261250,1.4814759567379951,3788.5644330549985,3790.0459090117365
f4053_14,32,,151,train,26414840,26414840,8581959750,1.2686699964106083,3790.0678390879184,3791.336509084329
f0422_45,32,,293,train,26414840,26414840,17163919500,2.4643722753971815,3791.3590670116246,3793.8234392870218
f0551_15,32,,268,train,26414840,26414840,15843618000,2.2813006918877363,3793.8396372646093,3796.120937956497
f1849_46,32,,170,train,26414840,26414840,9902261250,1.442271875217557,3796.144914655015,3797.5871865302324
f2020_16,32,,149,train,26414840,26414840,8581959750,1.274550810456276,3797.6033259090036,3798.87787671946
f2378_69,32,,173,train,26414840,26414840,9902261250,1.4617783427238464,3798.8936207406223,3800.355399083346
f0257_46,32,,374,train,26414840,26414840,21784974750,3.1092049963772297,3800.3698663320392,3803.4790713284165
