client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f1724_42,1,,160,train,26414840,26414840,3696844200,0.6782657206058502,45.12444960512221,45.80271532572806,77322292149.06693,100.0,100.0,0.7732229214906692,0.7732229214906692
f2339_76,1,,176,train,26414840,26414840,3960904500,0.7587225120514631,45.82253176532686,46.58125427737832,86494366373.86679,100.0,100.0,0.8649436637386679,0.8649436637386679
f3814_43,1,,180,train,26414840,26414840,4224964800,0.7662501689046621,46.59830266050994,47.364552829414606,87352519255.13148,100.0,100.0,0.8735251925513148,0.8735251925513148
f0467_18,1,,303,train,26414840,26414840,7129628100,1.2647862173616886,47.383947571739554,48.64873378910124,144185628779.2325,100.0,100.0,1.4418562877923249,1.4418562877923249
f1054_20,1,,282,train,26414840,26414840,6601507500,1.1623263210058212,48.6659963093698,49.82832263037562,132505200594.66362,100.0,100.0,1.3250520059466362,1.3250520059466362
f3136_07,1,,179,train,26414840,26414840,4224964800,0.7443180754780769,49.84895457327366,50.593272648751736,84852260604.50076,100.0,64.0,0.8485226060450076,1.3258165719453245
f0800_00,1,,278,train,26414840,26414840,6601507500,1.050086539238691,50.61525619775057,51.66534273698926,119709865473.21078,100.0,64.0,1.1970986547321079,1.8704666480189185
f0114_20,1,,302,train,26414840,26414840,7129628100,1.1316448021680117,51.68628003634512,52.817924838513136,129007507447.15334,100.0,64.0,1.2900750744715332,2.015742303861771
f0787_21,1,,275,train,26414840,26414840,6337447200,1.0209487043321133,52.83641307242215,53.85736177675426,116388152293.86092,100.0,64.0,1.163881522938609,1.8185648795915768
f3733_48,1,,182,train,26414840,26414840,4224964800,0.6925415508449078,53.87865150347352,54.57119305431843,78949736796.31949,100.0,64.0,0.7894973679631948,1.233589637442492
f1848_43,1,,162,train,26414840,26414840,3696844200,0.6154618412256241,54.5895505361259,55.20501237735152,70162649899.72115,100.0,64.0,0.7016264989972114,1.096291404683143
f1855_37,1,,177,train,26414840,26414840,3960904500,0.658326830714941,55.22177518345416,55.8801020141691,75049258701.50328,100.0,64.0,0.7504925870150327,1.1726446672109887
f4053_14,1,,151,train,26414840,26414840,3432783900,0.5788805019110441,55.89975182898343,56.47863233089447,65992377217.85903,100.0,64.0,0.6599237721785902,1.0311308940290473
f0422_45,1,,293,train,26414840,26414840,6865567800,1.110377812758088,56.49921522848308,57.60959304124117,126583070654.42201,100.0,64.0,1.26583070654422,1.977860478975344
f0551_15,1,,268,train,26414840,26414840,6337447200,1.028936767950654,57.63168518431485,58.6606219522655,117298791546.37456,100.0,64.0,1.1729879154637455,1.8327936179121025
f1849_46,1,,170,train,26414840,26414840,3960904500,0.6527174264192581,58.67651472054422,59.32923214696348,74409786611.79543,100.0,64.0,0.7440978661179541,1.1626529158093035
f2020_16,1,,149,train,26414840,26414840,3432783900,0.5815854761749506,59.3468938395381,59.92847931571305,66300744283.94437,100.0,64.0,0.6630074428394436,1.0359491294366308
f2378_69,1,,173,train,26414840,26414840,3960904500,0.6626761294901371,59.948010217398405,60.61068634688854,75545078761.87563,100.0,64.0,0.7554507876187563,1.1803918556543067
f0257_46,1,,374,train,26414840,26414840,8713989900,1.413242880254984,60.63032698072493,62.04356986097992,161109688349.06818,100.0,64.0,1.6110968834906816,2.51733888045419
f3217_28,1,,181,train,26414840,26414840,4224964800,0.6980787012726068,62.06285851448774,62.76093721576035,79580971945.07718,100.0,64.0,0.7958097194507717,1.243452686641831
f1469_25,1,,266,train,26414840,26414840,6073386900,0.9918933622539045,62.7783645093441,63.770257871598005,113075843296.94511,100.0,64.0,1.1307584329694509,1.7668100515147673
f3402_08,1,,181,train,26414840,26414840,4224964800,0.6972797196358442,63.78976891376078,64.48704863339663,79489888038.48624,100.0,64.0,0.7948988803848623,1.2420295006013475
f0231_43,1,,295,train,26414840,26414840,6865567800,1.1253262721002102,64.50585464015603,65.63118091225624,128287195019.42397,100.0,64.0,1.2828719501942396,2.0044874221784994
f3154_48,1,,172,train,26414840,26414840,3960904500,0.660541420802474,65.65198866464198,66.31253008544445,75301721971.48204,100.0,64.0,0.7530172197148203,1.1765894058044069
f3277_09,1,,178,train,26414840,26414840,4224964800,0.6796180959790945,66.33077199757099,67.01039009355009,77476462941.61678,100.0,200.0,0.7747646294161676,0.3873823147080838
f0734_39,1,,361,train,26414840,26414840,8449929600,1.3695779107511044,67.02907168492675,68.39864959567785,156131881825.6259,100.0,200.0,1.5613188182562587,0.7806594091281294
f3698_01,1,,166,train,26414840,26414840,3696844200,0.6313952654600143,68.41529380716383,69.04668907262385,71979060262.44164,100.0,200.0,0.7197906026244163,0.35989530131220815
f0358_32,1,,357,train,26414840,26414840,8449929600,1.3809060603380203,69.06773861683905,70.44864467717707,157423290878.5343,100.0,200.0,1.574232908785343,0.7871164543926715
f2235_81,1,,169,train,26414840,26414840,3960904500,0.6506880037486553,70.46488570794463,71.11557371169329,74178432427.34671,100.0,200.0,0.741784324273467,0.3708921621367335
f4059_48,1,,174,train,26414840,26414840,3960904500,0.6540679298341274,71.13552885502577,71.7895967848599,74563744001.09053,100.0,200.0,0.7456374400109052,0.3728187200054526
f3424_24,1,,156,train,26414840,26414840,3696844200,0.575215071439743,71.80983690172434,72.38505197316408,65574518144.13071,100.0,200.0,0.655745181441307,0.3278725907206535
f1407_18,1,,238,train,26414840,26414840,5545266300,0.8999055493623018,72.40455038659275,73.30445593595505,102589232627.30241,100.0,200.0,1.025892326273024,0.512946163136512
f3762_40,1,,158,train,26414840,26414840,3696844200,0.6064383927732706,73.31841972470284,73.9248581174761,69133976776.15285,100.0,200.0,0.6913397677615284,0.3456698838807642
f3669_35,1,,172,train,26414840,26414840,3960904500,0.6608822345733643,73.94454608671367,74.60542832128704,75340574741.36353,100.0,200.0,0.7534057474136352,0.3767028737068176
f0476_07,1,,236,train,26414840,26414840,5545266300,0.8984870780259371,74.6240102276206,75.52249730564654,102427526894.95683,100.0,200.0,1.0242752689495682,0.5121376344747841
f1628_45,1,,155,train,26414840,26414840,3432783900,0.5839669723063707,75.53553548455238,76.11950245685875,66572234842.92626,100.0,200.0,0.6657223484292626,0.3328611742146313
f3194_31,1,,184,train,26414840,26414840,4224964800,0.6864508781582117,76.13605601526797,76.82250689342618,78255400110.03613,100.0,200.0,0.7825540011003613,0.39127700055018066
f1008_28,2,,365,train,26414840,26414840,8449929600,1.323092645034194,79.89656418003142,81.21965682506561,150832561533.8981,100.0,100.0,1.508325615338981,1.508325615338981
f3563_46,2,,180,train,26414840,26414840,4224964800,0.6965558230876923,81.23744325339794,81.93399907648563,79407363831.99692,100.0,100.0,0.7940736383199691,0.7940736383199691
f1182_38,2,,351,train,26414840,26414840,8185869300,1.3237332068383694,81.95949997752905,83.28323318436742,150905585579.5741,100.0,100.0,1.509055855795741,1.509055855795741
f1022_17,2,,275,train,26414840,26414840,6337447200,0.9634493943303823,83.32724219374359,84.29069158807397,109833230953.66359,100.0,100.0,1.0983323095366357,1.0983323095366357
f2520_64,2,,179,train,26414840,26414840,4224964800,0.6273836269974709,84.31692615151405,84.94430977851152,71521733477.71167,100.0,100.0,0.7152173347771167,0.7152173347771167
f2483_64,2,,170,train,26414840,26414840,3960904500,0.5907109212130308,84.97253273241222,85.56324365362525,67341045018.285515,100.0,100.0,0.6734104501828551,0.6734104501828551
f0089_16,2,,369,train,26414840,26414840,8713989900,1.2635435052216053,85.59317228756845,86.85671579279006,144043959595.263,100.0,100.0,1.44043959595263,1.44043959595263
f3730_33,2,,172,train,26414840,26414840,3960904500,0.5892974846065044,86.88447485305369,87.4737723376602,67179913245.14151,100.0,100.0,0.671799132451415,0.671799132451415
f2186_55,2,,172,train,26414840,26414840,3960904500,0.5925999246537685,87.49969025701284,88.09229018166661,67556391410.52962,100.0,100.0,0.675563914105296,0.675563914105296
f1810_02,2,,109,train,26414840,26414840,2376542700,0.3789709452539682,88.10881038568914,88.48778133094311,43202687758.95237,100.0,100.0,0.4320268775895237,0.4320268775895237
f3319_48,2,,159,train,26414840,26414840,3696844200,0.5560433436185122,88.51472944952548,89.07077279314399,63388941172.51038,100.0,100.0,0.6338894117251038,0.6338894117251038
f3454_44,2,,128,train,26414840,26414840,2904663300,0.4421108439564705,89.09920142032206,89.54131226427853,50400636211.037636,100.0,100.0,0.5040063621103763,0.5040063621103763
f0058_07,2,,272,train,26414840,26414840,6337447200,0.949749492108822,89.56676927767694,90.51651876978576,108271442100.4057,100.0,100.0,1.082714421004057,1.082714421004057
f1897_40,2,,149,train,26414840,26414840,3432783900,0.5203100126236677,90.53194002062082,91.05225003324448,59315341439.09812,100.0,100.0,0.5931534143909811,0.5931534143909811
f3924_24,2,,173,train,26414840,26414840,3960904500,0.5956846699118614,91.0830799676478,91.67876463755964,67908052369.9522,100.0,100.0,0.679080523699522,0.679080523699522
f1579_11,2,,173,train,26414840,26414840,3960904500,0.5971901509910822,91.7041960377246,92.3013861887157,68079677212.98337,100.0,100.0,0.6807967721298337,0.6807967721298337
f0618_44,2,,248,train,26414840,26414840,5809326600,0.8454673271626234,92.32850582897665,93.17397315613924,96383275296.53906,100.0,100.0,0.9638327529653906,0.9638327529653906
f0240_02,2,,108,train,26414840,26414840,2376542700,0.3733806442469358,93.1903310008347,93.56371164508164,42565393444.15068,100.0,100.0,0.4256539344415068,0.4256539344415068
f1158_21,2,,232,train,26414840,26414840,5281206000,0.7844910155981779,93.5908716879785,94.37536270357668,89431975778.19228,100.0,100.0,0.8943197577819227,0.8943197577819227
f0981_17,2,,339,train,26414840,26414840,7921809000,1.145072601735592,94.40309677273036,95.54816937446594,130538276597.8575,100.0,100.0,1.3053827659785748,1.3053827659785748
f1336_30,2,,262,train,26414840,26414840,6073386900,0.8905339706689119,95.5657687522471,96.456302722916,101520872656.25597,100.0,100.0,1.0152087265625596,1.0152087265625596
f0690_26,2,,193,train,26414840,26414840,4489025100,0.6567575708031654,96.48482251726092,97.14158008806407,74870363071.56085,100.0,100.0,0.7487036307156085,0.7487036307156085
f0048_00,2,,132,train,26414840,26414840,2904663300,0.4500571433454752,97.15666381269692,97.6067209560424,51306514341.38417,100.0,100.0,0.5130651434138417,0.5130651434138417
f2148_78,2,,178,train,26414840,26414840,4224964800,0.60170117020607,97.63358334079383,98.23528451099992,68593933403.491974,100.0,100.0,0.6859393340349197,0.6859393340349197
f1128_24,2,,110,train,26414840,26414840,2376542700,0.3778263758867979,98.2635508403182,98.641377216205,43072206851.09496,100.0,100.0,0.4307220685109496,0.4307220685109496
f2328_92,2,,167,train,26414840,26414840,3960904500,0.5695491600781679,98.66789718158545,99.2374463416636,64928604248.91114,100.0,100.0,0.6492860424891114,0.6492860424891114
f2557_98,2,,174,train,26414840,26414840,3960904500,0.6191114168614149,99.25392022542655,99.87303164228796,70578701522.2013,100.0,100.0,0.7057870152220129,0.7057870152220129
f1724_42,2,,160,train,26414840,26414840,3696844200,0.55106021463871,99.90224261954428,100.45330283418298,62820864468.81294,100.0,100.0,0.6282086446881294,0.6282086446881294
f2339_76,2,,176,train,26414840,26414840,3960904500,0.6054483726620674,100.48025090619922,101.08569927886128,69021114483.47568,100.0,100.0,0.6902111448347568,0.6902111448347568
f3814_43,2,,180,train,26414840,26414840,4224964800,0.6270022802054882,101.1148299407214,101.74183222092688,71478259943.42566,100.0,100.0,0.7147825994342565,0.7147825994342565
f0467_18,2,,303,train,26414840,26414840,7129628100,1.0392698403447866,101.75838371366262,102.7976535540074,118476761799.30568,100.0,100.0,1.1847676179930566,1.1847676179930566
f1054_20,2,,282,train,26414840,26414840,6601507500,0.989290989935398,102.82691067643464,103.81620166637003,112779172852.63538,100.0,100.0,1.1277917285263537,1.1277917285263537
f3136_07,2,,179,train,26414840,26414840,4224964800,0.6332349851727486,103.84156850539148,104.47480349056424,72188788309.69333,100.0,64.0,0.7218878830969333,1.1279498173389584
f0800_00,2,,278,train,26414840,26414840,6601507500,0.9342617616057396,104.4907238446176,105.42498560622334,106505840823.05432,100.0,64.0,1.065058408230543,1.6641537628602237
f0114_20,2,,302,train,26414840,26414840,7129628100,1.0269815102219582,105.44241365604104,106.46939516626298,117075892165.30322,100.0,64.0,1.1707589216530323,1.829310815082863
f0787_21,2,,275,train,26414840,26414840,6337447200,0.9533856548368932,106.49530961364508,107.44869526848196,108685964651.40582,100.0,64.0,1.086859646514058,1.698218197678216
f3733_48,2,,182,train,26414840,26414840,4224964800,0.6313357651233673,107.4740312639624,108.10536702908576,71972277224.06387,100.0,64.0,0.7197227722406386,1.124566831625998
f1848_43,2,,162,train,26414840,26414840,3696844200,0.5481827817857265,108.13119377195837,108.67937655374408,62492837123.57283,100.0,64.0,0.6249283712357282,0.9764505800558254
f1855_37,2,,177,train,26414840,26414840,3960904500,0.5936721488833427,108.70564377121627,109.29931592009962,67678624972.70107,100.0,64.0,0.6767862497270106,1.0574785151984543
f4053_14,2,,151,train,26414840,26414840,3432783900,0.5170247852802277,109.31754575110972,109.83457053638996,58940825521.94595,100.0,64.0,0.5894082552194595,0.9209503987804055
f0422_45,2,,293,train,26414840,26414840,6865567800,0.9908881038427352,109.8617976885289,110.85268579237164,112961243838.07181,100.0,64.0,1.129612438380718,1.765019434969872
f0551_15,2,,268,train,26414840,26414840,6337447200,0.9143714886158704,110.87693087756634,111.7913023661822,104238349702.20923,100.0,64.0,1.0423834970220922,1.628724214097019
f1849_46,2,,170,train,26414840,26414840,3960904500,0.5865951739251614,111.82064097747208,112.40723615139724,66871849827.4684,100.0,64.0,0.6687184982746839,1.0448726535541937
f2020_16,2,,149,train,26414840,26414840,3432783900,0.5057608056813478,112.4256023336202,112.93136313930154,57656731847.67365,100.0,64.0,0.5765673184767365,0.9008864351199009
f2378_69,2,,173,train,26414840,26414840,3960904500,0.5940127559006214,112.9601423330605,113.55415508896112,67717454172.67084,100.0,64.0,0.6771745417267083,1.058085221447982
f0257_46,2,,374,train,26414840,26414840,8713989900,1.2559876684099436,113.58096223697066,114.8369499053806,143182594198.73358,100.0,64.0,1.4318259419873356,2.237228034355212
f3217_28,2,,181,train,26414840,26414840,4224964800,0.6210844926536083,114.86403621733189,115.4851207099855,70803632162.51135,100.0,64.0,0.7080363216251134,1.1063067525392398
f1469_25,2,,266,train,26414840,26414840,6073386900,0.891744477674365,115.49981287121771,116.39155734889208,101658870454.87761,100.0,64.0,1.016588704548776,1.5884198508574627
f3402_08,2,,181,train,26414840,26414840,4224964800,0.6310382764786482,116.4193029049784,117.05034118145704,71938363518.56589,100.0,64.0,0.7193836351856588,1.124036929977592
f0231_43,2,,295,train,26414840,26414840,6865567800,0.9940475169569254,117.07610087841748,118.07014839537442,113321416933.0895,100.0,64.0,1.1332141693308948,1.7706471395795234
f3154_48,2,,172,train,26414840,26414840,3960904500,0.5963843204081059,118.09986608847976,118.69625040888786,67987812526.52406,100.0,64.0,0.6798781252652406,1.0623095707269385
f3277_09,2,,178,train,26414840,26414840,4224964800,0.6132148839533329,118.7116678096354,119.32488269358872,69906496770.67995,100.0,200.0,0.6990649677067995,0.34953248385339974
f0734_39,2,,361,train,26414840,26414840,8449929600,1.2165920995175838,119.35121453367174,120.56780663318932,138691499345.00455,100.0,200.0,1.3869149934500455,0.6934574967250228
f3698_01,2,,166,train,26414840,26414840,3696844200,0.5552619583904743,120.59090482257308,121.14616678096354,63299863256.51407,100.0,200.0,0.6329986325651407,0.31649931628257033
f0358_32,2,,357,train,26414840,26414840,8449929600,1.205396981909871,121.17129577696323,122.3766927588731,137415255937.72531,100.0,200.0,1.374152559377253,0.6870762796886265
f2235_81,2,,169,train,26414840,26414840,3960904500,0.5928659234195948,122.40115474909544,122.99402067251503,67586715269.8338,100.0,200.0,0.675867152698338,0.337933576349169
f4059_48,2,,174,train,26414840,26414840,3960904500,0.5939694885164499,123.02447447367013,123.61844396218656,67712521690.87529,100.0,200.0,0.6771252169087528,0.3385626084543764
f3424_24,2,,156,train,26414840,26414840,3696844200,0.5406534038484097,123.64770116843285,124.18835457228124,61634488038.718704,100.0,200.0,0.6163448803871869,0.30817244019359347
f1407_18,2,,238,train,26414840,26414840,5545266300,0.8096318319439888,124.20817903615534,125.01781086809932,92298028841.61472,100.0,200.0,0.9229802884161471,0.46149014420807355
f3762_40,2,,158,train,26414840,26414840,3696844200,0.5472512952983379,125.04842198081316,125.59567327611148,62386647664.01053,100.0,200.0,0.6238664766401052,0.3119332383200526
f3669_35,2,,172,train,26414840,26414840,3960904500,0.5936705954372883,125.62348804064096,126.21715863607824,67678447879.85086,100.0,200.0,0.6767844787985086,0.3383922393992543
f0476_07,2,,236,train,26414840,26414840,5545266300,0.8205598313361406,126.24372492916882,127.06428476050496,93543820772.32004,100.0,200.0,0.9354382077232002,0.4677191038616001
f1628_45,2,,155,train,26414840,26414840,3432783900,0.5244742352515459,127.08218224905433,127.60665648430586,59790062818.67623,100.0,200.0,0.5979006281867623,0.29895031409338113
f3194_31,2,,184,train,26414840,26414840,4224964800,0.6221250686794519,127.64181422069667,128.26393928937614,70922257829.45752,100.0,200.0,0.7092225782945751,0.35461128914728757
f1008_28,3,,365,train,26414840,26414840,8449929600,1.2077168710529804,131.16868723742664,132.37640410847962,137679723300.03976,100.0,100.0,1.3767972330003975,1.3767972330003975
f3563_46,3,,180,train,26414840,26414840,4224964800,0.6249195002019405,132.39339595288038,133.01831545308232,71240823023.02122,100.0,100.0,0.7124082302302122,0.7124082302302122
f1182_38,3,,351,train,26414840,26414840,8185869300,1.1795446313917637,133.0405916646123,134.22013629600406,134468087978.66106,100.0,100.0,1.3446808797866106,1.3446808797866106
f1022_17,3,,275,train,26414840,26414840,6337447200,0.9376657996326684,134.2450193986297,135.18268519826233,106893901158.12419,100.0,100.0,1.0689390115812418,1.0689390115812418
f2520_64,3,,179,train,26414840,26414840,4224964800,0.6251008175313473,135.2071283273399,135.83222914487123,71261493198.5736,100.0,100.0,0.7126149319857358,0.7126149319857358
f2483_64,3,,170,train,26414840,26414840,3960904500,0.5871651321649551,135.85512847080827,136.44229360297322,66936825066.804886,100.0,100.0,0.6693682506680488,0.6693682506680488
f0089_16,3,,369,train,26414840,26414840,8713989900,1.283790446817875,136.45931419357655,137.74310464039445,146352110937.23773,100.0,100.0,1.4635211093723772,1.4635211093723772
f3730_33,3,,172,train,26414840,26414840,3960904500,0.6075733006000519,137.76239077560604,138.3699640762061,69263356268.40591,100.0,100.0,0.6926335626840591,0.6926335626840591
f2186_55,3,,172,train,26414840,26414840,3960904500,0.5999078080058098,138.38886904530227,138.98877685330808,68389490112.662315,100.0,100.0,0.6838949011266231,0.6838949011266231
f1810_02,3,,109,train,26414840,26414840,2376542700,0.3749296199530363,139.01168551295996,139.386615132913,42741976674.64614,100.0,100.0,0.42741976674646137,0.42741976674646137
f3319_48,3,,159,train,26414840,26414840,3696844200,0.5485355127602816,139.40370820835233,139.9522437211126,62533048454.6721,100.0,100.0,0.6253304845467209,0.6253304845467209
f3454_44,3,,128,train,26414840,26414840,2904663300,0.4379099663347006,139.9680922627449,140.4060022290796,49921736162.15587,100.0,100.0,0.4992173616215586,0.4992173616215586
f0058_07,3,,272,train,26414840,26414840,6337447200,0.9133939817547798,140.42154073156416,141.33493471331894,104126913920.04489,100.0,100.0,1.041269139200449,1.041269139200449
f1897_40,3,,149,train,26414840,26414840,3432783900,0.5231142360717058,141.35890514217317,141.88201937824488,59635022912.17446,100.0,100.0,0.5963502291217446,0.5963502291217446
f3924_24,3,,173,train,26414840,26414840,3960904500,0.5917361117899418,141.89627780020237,142.4880139119923,67457916744.05336,100.0,100.0,0.6745791674405336,0.6745791674405336
f1579_11,3,,173,train,26414840,26414840,3960904500,0.5913385283201933,142.51144334115088,143.10278186947107,67412592228.50204,100.0,100.0,0.6741259222850203,0.6741259222850203
f0618_44,3,,248,train,26414840,26414840,5809326600,0.8516080100089312,143.12553398311138,143.9771419931203,97083313141.01816,100.0,100.0,0.9708331314101815,0.9708331314101815
f0240_02,3,,108,train,26414840,26414840,2376542700,0.3725952506065368,143.99317011237144,144.36576536297798,42475858569.145195,100.0,100.0,0.4247585856914519,0.4247585856914519
f1158_21,3,,232,train,26414840,26414840,5281206000,0.781412236392498,144.38190376013517,145.16331599652767,89080994948.74478,100.0,100.0,0.8908099494874476,0.8908099494874476
f0981_17,3,,339,train,26414840,26414840,7921809000,1.1262907944619656,145.18013051524758,146.30642130970955,128397150568.66408,100.0,100.0,1.2839715056866405,1.2839715056866405
f1336_30,3,,262,train,26414840,26414840,6073386900,0.8797887247055769,146.33180162496865,147.21159034967422,100295914616.43576,100.0,100.0,1.0029591461643577,1.0029591461643577
f0690_26,3,,193,train,26414840,26414840,4489025100,0.6629818938672543,147.23541392944753,147.8983958233148,75579935900.86699,100.0,100.0,0.7557993590086698,0.7557993590086698
f0048_00,3,,132,train,26414840,26414840,2904663300,0.456087976694107,147.92171676829457,148.37780474498868,51994029343.1282,100.0,100.0,0.5199402934312819,0.5199402934312819
f2148_78,3,,178,train,26414840,26414840,4224964800,0.5966621544212103,148.40168729051948,148.9983494449407,68019485604.017975,100.0,100.0,0.6801948560401797,0.6801948560401797
f1128_24,3,,110,train,26414840,26414840,2376542700,0.3732302859425545,149.01539296843112,149.38862325437367,42548252597.45121,100.0,100.0,0.4254825259745121,0.4254825259745121
f2328_92,3,,167,train,26414840,26414840,3960904500,0.5642768759280443,149.41381738893688,149.97809426486492,64327563855.79705,100.0,100.0,0.6432756385579704,0.6432756385579704
f2557_98,3,,174,train,26414840,26414840,3960904500,0.595001608133316,149.9950914569199,150.59009306505322,67830183327.19803,100.0,100.0,0.6783018332719802,0.6783018332719802
f1724_42,3,,160,train,26414840,26414840,3696844200,0.5535023752599955,150.6098959967494,151.1633983720094,63099270779.63948,100.0,100.0,0.6309927077963948,0.6309927077963948
f2339_76,3,,176,train,26414840,26414840,3960904500,0.5962668601423502,151.1812039092183,151.77747076936066,67974422056.22792,100.0,100.0,0.6797442205622791,0.6797442205622791
f3814_43,3,,180,train,26414840,26414840,4224964800,0.6198983397334814,151.80185121297836,152.42174955271184,70668410729.61688,100.0,100.0,0.7066841072961687,0.7066841072961687
f0467_18,3,,303,train,26414840,26414840,7129628100,1.0329441893845797,152.43752942606807,153.47047361545265,117755637589.84209,100.0,100.0,1.1775563758984207,1.1775563758984207
f1054_20,3,,282,train,26414840,26414840,6601507500,0.96229113265872,153.4965204205364,154.45881155319512,109701189123.09409,100.0,100.0,1.0970118912309408,1.0970118912309408
f3136_07,3,,179,train,26414840,26414840,4224964800,0.6191927660256624,154.48263585567474,155.1018286217004,70587975326.92552,100.0,64.0,0.7058797532692551,1.1029371144832112
f0800_00,3,,278,train,26414840,26414840,6601507500,0.9313449747860432,155.126715766266,156.05806074105203,106173327125.60892,100.0,64.0,1.0617332712560892,1.6589582363376394
f0114_20,3,,302,train,26414840,26414840,7129628100,1.0312753692269323,156.07447510026395,157.10575046949089,117565392091.87029,100.0,64.0,1.1756539209187027,1.8369592514354731
