client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0231_43,9,,295,train,26414840,26414840,10298351700,1.470181779935956,655.8242469783872,657.2944287583232,167600722912.69897,100.0,64.0,1.6760072291269896,2.6187612955109216
f3154_48,9,,172,train,26414840,26414840,5941356750,0.8612190186977386,657.311771562323,658.1729905810207,98178968131.5422,100.0,64.0,0.981789681315422,1.534046377055347
f3277_09,9,,178,train,26414840,26414840,6337447200,0.8783994726836681,658.1962756924331,659.0746751651168,100137539885.93817,100.0,200.0,1.0013753988593816,0.5006876994296908
f0734_39,9,,361,train,26414840,26414840,12674894400,1.790476618334651,659.0985055770725,660.8889821954072,204114334490.1502,100.0,200.0,2.041143344901502,1.020571672450751
f3698_01,9,,166,train,26414840,26414840,5545266300,0.8303221929818392,660.9134390112013,661.7437612041831,94656729999.92967,100.0,200.0,0.9465672999992966,0.4732836499996483
f0358_32,9,,357,train,26414840,26414840,12674894400,1.7989122718572617,661.7613895200193,663.5603017918766,205075998991.72784,100.0,200.0,2.050759989917278,1.025379994958639
f2235_81,9,,169,train,26414840,26414840,5941356750,0.8682797979563475,663.5846299678087,664.4529097657651,98983896967.0236,100.0,200.0,0.989838969670236,0.494919484835118
f4059_48,9,,174,train,26414840,26414840,5941356750,0.8699910081923008,664.4778723884374,665.3478633966297,99178974933.92229,100.0,200.0,0.9917897493392228,0.4958948746696114
f3424_24,9,,156,train,26414840,26414840,5545266300,0.7779933232814074,665.3724762927741,666.1504696160555,88691238854.08044,100.0,200.0,0.8869123885408043,0.44345619427040217
f1407_18,9,,238,train,26414840,26414840,8317899450,1.1905540823936462,666.1692312583327,667.3597853407264,135723165392.87567,100.0,200.0,1.3572316539287566,0.6786158269643783
f3762_40,9,,158,train,26414840,26414840,5545266300,0.8138830121606588,667.3841710723937,668.1980540845543,92782663386.31511,100.0,200.0,0.927826633863151,0.4639133169315755
f3669_35,9,,172,train,26414840,26414840,5941356750,0.8615710660815239,668.2221072707325,669.083678336814,98219101533.29373,100.0,200.0,0.9821910153329372,0.4910955076664686
f0476_07,9,,236,train,26414840,26414840,8317899450,1.2007557526230812,669.101174775511,670.3019305281341,136886155799.03125,100.0,200.0,1.3688615579903125,0.6844307789951563
f1628_45,9,,155,train,26414840,26414840,5149175850,0.7691262681037188,670.3235337678343,671.092660035938,87680394563.82394,100.0,200.0,0.8768039456382393,0.43840197281911963
f3194_31,9,,184,train,26414840,26414840,6337447200,0.9149166978895664,671.1140412632376,672.0289579611272,104300503559.41057,100.0,200.0,1.0430050355941056,0.5215025177970528
f1008_28,10,,365,train,26414840,26414840,12674894400,1.787589130923152,674.7659558001906,676.5535449311137,203785160925.23932,100.0,100.0,2.0378516092523933,2.0378516092523933
f3563_46,10,,180,train,26414840,26414840,6337447200,0.9135436229407788,676.5789870899171,677.4925307128578,104143973015.2488,100.0,100.0,1.0414397301524878,1.0414397301524878
f1182_38,10,,351,train,26414840,26414840,12278803950,1.7427442874759436,677.5151450950652,679.2578893825412,198672848772.25757,100.0,100.0,1.9867284877225755,1.9867284877225755
f1022_17,10,,275,train,26414840,26414840,9506170800,1.3748011086136105,679.2805060595274,680.655307168141,156727326381.9516,100.0,100.0,1.567273263819516,1.567273263819516
f2520_64,10,,179,train,26414840,26414840,6337447200,0.9248898401856422,680.6697937063873,681.5946835465729,105437441781.16321,100.0,100.0,1.054374417811632,1.054374417811632
f2483_64,10,,170,train,26414840,26414840,5941356750,0.8766541853547096,681.6177261434495,682.4943803288043,99938577130.43689,100.0,100.0,0.9993857713043689,0.9993857713043689
f0089_16,10,,369,train,26414840,26414840,13070984850,1.8443435039371248,682.5180100034922,684.3623535074294,210255159448.8322,100.0,100.0,2.102551594488322,2.102551594488322
f3730_33,10,,172,train,26414840,26414840,5941356750,0.8599754367023706,684.3827393874526,685.242714824155,98037199784.07025,100.0,100.0,0.9803719978407025,0.9803719978407025
f2186_55,10,,172,train,26414840,26414840,5941356750,0.8754132576286793,685.2576699163765,686.1330831740052,99797111369.66943,100.0,100.0,0.9979711136966943,0.9979711136966943
f1810_02,10,,109,train,26414840,26414840,3564814050,0.5427648033946753,686.1554200854152,686.6981848888099,61875187586.99298,100.0,100.0,0.6187518758699297,0.6187518758699297
f3319_48,10,,159,train,26414840,26414840,5545266300,0.8062442913651466,686.7219831999391,687.5282274913043,91911849215.62671,100.0,100.0,0.9191184921562671,0.9191184921562671
f3454_44,10,,128,train,26414840,26414840,4356994950,0.6560267545282841,687.5507167261094,688.2067434806377,74787050016.22438,100.0,100.0,0.7478705001622438,0.7478705001622438
f0058_07,10,,272,train,26414840,26414840,9506170800,1.3720106948167086,688.2238968443125,689.5959075391293,156409219209.10477,100.0,100.0,1.5640921920910476,1.5640921920910476
f1897_40,10,,149,train,26414840,26414840,5149175850,0.7581615839153528,689.6176835335791,690.3758451174945,86430420566.35022,100.0,100.0,0.8643042056635022,0.8643042056635022
f3924_24,10,,173,train,26414840,26414840,5941356750,0.8712460473179817,690.3971734531224,691.2684195004404,99322049394.24991,100.0,100.0,0.9932204939424991,0.9932204939424991
f1579_11,10,,173,train,26414840,26414840,5941356750,0.8691543061286211,691.2911730390042,692.1603273451328,99083590898.66281,100.0,100.0,0.990835908986628,0.990835908986628
f0618_44,10,,248,train,26414840,26414840,8713989900,1.2578897811472416,692.1834809910506,693.4413707721978,143399435050.78555,100.0,100.0,1.4339943505078554,1.4339943505078554
f0240_02,10,,108,train,26414840,26414840,3564814050,0.5465927459299564,693.4635871052742,694.0101798512042,62311573036.01503,100.0,100.0,0.6231157303601503,0.6231157303601503
f1158_21,10,,232,train,26414840,26414840,7921809000,1.1629760172218084,694.0247393045574,695.1877153217793,132579265963.28616,100.0,100.0,1.3257926596328615,1.3257926596328615
f0981_17,10,,339,train,26414840,26414840,11882713500,1.6924726348370314,695.210216704756,696.902689339593,192941880371.42157,100.0,100.0,1.9294188037142155,1.9294188037142155
f1336_30,10,,262,train,26414840,26414840,9110080350,1.3065993748605251,696.9252777993679,698.2318771742284,148952328734.09985,100.0,100.0,1.4895232873409985,1.4895232873409985
f0690_26,10,,193,train,26414840,26414840,6733537650,0.98463748767972,698.2491767834872,699.2338142711669,112248673595.48808,100.0,100.0,1.1224867359548807,1.1224867359548807
f0048_00,10,,132,train,26414840,26414840,4356994950,0.6684561800211668,699.2506511900574,699.9191073700786,76204004522.41301,100.0,100.0,0.76204004522413,0.76204004522413
f2148_78,10,,178,train,26414840,26414840,6337447200,0.890066834166646,699.9352226406336,700.8252894748002,101467619094.99765,100.0,100.0,1.0146761909499764,1.0146761909499764
f1128_24,10,,110,train,26414840,26414840,3564814050,0.5569005291908979,700.8457493111491,701.40264984034,63486660327.76237,100.0,100.0,0.6348666032776236,0.6348666032776236
f2328_92,10,,167,train,26414840,26414840,5941356750,0.8240119479596615,701.4195327032357,702.2435446511954,93937362067.40141,100.0,100.0,0.939373620674014,0.939373620674014
f2557_98,10,,174,train,26414840,26414840,5941356750,0.8751644790172577,702.2610988337547,703.1362633127719,99768750607.96738,100.0,100.0,0.9976875060796737,0.9976875060796737
f1724_42,10,,160,train,26414840,26414840,5545266300,0.807123601436615,703.1507900785655,703.9579136800021,92012090563.77411,100.0,100.0,0.920120905637741,0.920120905637741
f2339_76,10,,176,train,26414840,26414840,5941356750,0.8802045900374651,703.9790114462376,704.859216036275,100343323264.27103,100.0,100.0,1.0034332326427102,1.0034332326427102
f3814_43,10,,180,train,26414840,26414840,6337447200,0.90658144839108,704.8753011487424,705.7818825971335,103350285116.58311,100.0,100.0,1.033502851165831,1.033502851165831
f0467_18,10,,303,train,26414840,26414840,10694442150,1.5096337925642729,705.7989676836878,707.3086014762521,172098252352.32712,100.0,100.0,1.720982523523271,1.720982523523271
f1054_20,10,,282,train,26414840,26414840,9902261250,1.409443037584424,707.3242295552045,708.7336725927889,160676506284.62433,100.0,100.0,1.6067650628462433,1.6067650628462433
f3136_07,10,,179,train,26414840,26414840,6337447200,0.9274688810110092,708.7568776756525,709.6843465566635,105731452435.25505,100.0,64.0,1.0573145243525504,1.6520539443008602
f0800_00,10,,278,train,26414840,26414840,9902261250,1.3841706402599812,709.7008194122463,711.0849900525063,157795452989.63785,100.0,64.0,1.5779545298963784,2.4655539529630914
f0114_20,10,,302,train,26414840,26414840,10694442150,1.5270560272037983,711.1027438808233,712.629799908027,174084387101.233,100.0,64.0,1.74084387101233,2.7200685484567657
f0787_21,10,,275,train,26414840,26414840,9506170800,1.366596806794405,712.6471133306623,714.0137101374567,155792035974.56216,100.0,64.0,1.5579203597456215,2.434250562102534
f3733_48,10,,182,train,26414840,26414840,6337447200,0.9219252038747072,714.0377084556967,714.9596336595714,105099473241.71663,100.0,64.0,1.0509947324171662,1.6421792694018222
f1848_43,10,,162,train,26414840,26414840,5545266300,0.8148206789046526,714.9763615410775,715.7911822199821,92889557395.1304,100.0,64.0,0.9288955739513038,1.4513993342989124
f1855_37,10,,177,train,26414840,26414840,5941356750,0.8792991749942303,715.8075182605535,716.6868174355477,100240105949.34225,100.0,64.0,1.0024010594934225,1.5662516554584727
f4053_14,10,,151,train,26414840,26414840,5149175850,0.7588246874511242,716.7044772710651,717.4633019585162,86506014369.42816,100.0,64.0,0.8650601436942815,1.351656474522315
f0422_45,10,,293,train,26414840,26414840,10298351700,1.468784952536225,717.4869537353516,718.9557386878878,167441484589.12967,100.0,64.0,1.6744148458912964,2.616273196705151
f0551_15,10,,268,train,26414840,26414840,9506170800,1.3491615243256092,718.9715182315558,720.3206797558814,153804413773.11945,100.0,64.0,1.5380441377311944,2.4031939652049914
f1849_46,10,,170,train,26414840,26414840,5941356750,0.8634143061935902,720.3357540201396,721.1991683263332,98429230906.06927,100.0,64.0,0.9842923090606926,1.5379567329073325
f2020_16,10,,149,train,26414840,26414840,5149175850,0.756501168012619,721.2141183950007,721.9706195630133,86241133153.43857,100.0,64.0,0.8624113315343857,1.3475177055224776
f2378_69,10,,173,train,26414840,26414840,5941356750,0.8611859548836946,721.9953707121313,722.856556667015,98175198856.7412,100.0,64.0,0.9817519885674119,1.533987482136581
f0257_46,10,,374,train,26414840,26414840,13070984850,1.8494627214968204,722.8711002711207,724.7205629926175,210838750250.63754,100.0,64.0,2.108387502506375,3.2943554726662114
f3217_28,10,,181,train,26414840,26414840,6337447200,0.910702757537365,724.735711466521,725.6464142240584,103820114359.25961,100.0,64.0,1.038201143592596,1.6221892868634313
f1469_25,10,,266,train,26414840,26414840,9110080350,1.3328036610037088,725.6609948351979,726.9937984962016,151939617354.42282,100.0,64.0,1.5193961735442278,2.3740565211628564
f3402_08,10,,181,train,26414840,26414840,6337447200,0.9128661062568426,727.0189312305301,727.931797336787,104066736113.28006,100.0,64.0,1.0406673611328006,1.626042751770001
f0231_43,10,,295,train,26414840,26414840,10298351700,1.4685789663344622,727.9571209028363,729.4256998691708,167418002162.1287,100.0,64.0,1.6741800216212868,2.6159062837832607
f3154_48,10,,172,train,26414840,26414840,5941356750,0.8716657944023609,729.4505713712424,730.3222371656448,99369900561.86914,100.0,64.0,0.9936990056186914,1.5526546962792054
f3277_09,10,,178,train,26414840,26414840,6337447200,0.8784817419946194,730.3367315847427,731.2152133267373,100146918587.38661,100.0,200.0,1.001469185873866,0.500734592936933
f0734_39,10,,361,train,26414840,26414840,12674894400,1.7905624490231276,731.2407654225826,733.0313278716058,204124119188.63654,100.0,200.0,2.0412411918863653,1.0206205959431827
f3698_01,10,,166,train,26414840,26414840,5545266300,0.83170560374856,733.0544350836426,733.8861406873912,94814438827.33583,100.0,200.0,0.9481443882733582,0.4740721941366791
f0358_32,10,,357,train,26414840,26414840,12674894400,1.7929201275110245,733.9092480093241,735.7021681368351,204392894536.25677,100.0,200.0,2.0439289453625675,1.0219644726812838
f2235_81,10,,169,train,26414840,26414840,5941356750,0.8684900980442762,735.7263378892094,736.5948279872537,99007871177.04749,100.0,200.0,0.9900787117704748,0.4950393558852374
f4059_48,10,,174,train,26414840,26414840,5941356750,0.87232287786901,736.6184186562896,737.4907415341586,99444808077.06714,100.0,200.0,0.9944480807706713,0.49722404038533563
f3424_24,10,,156,train,26414840,26414840,5545266300,0.773538438603282,737.5073355901986,738.2808740288019,88183382000.77414,100.0,200.0,0.8818338200077414,0.4409169100038707
f1407_18,10,,238,train,26414840,26414840,8317899450,1.1998429168015718,738.3060392476618,739.5058821644634,136782092515.3792,100.0,200.0,1.3678209251537918,0.6839104625768959
f3762_40,10,,158,train,26414840,26414840,5545266300,0.8131197616457939,739.5283330511302,740.341452812776,92695652827.62051,100.0,200.0,0.926956528276205,0.4634782641381025
f3669_35,10,,172,train,26414840,26414840,5941356750,0.8691325467079878,740.3660350553691,741.2351676020771,99081110324.7106,100.0,200.0,0.990811103247106,0.495405551623553
f0476_07,10,,236,train,26414840,26414840,8317899450,1.1832969188690186,741.2519327886403,742.4352297075093,134895848751.06812,100.0,200.0,1.348958487510681,0.6744792437553405
f1628_45,10,,155,train,26414840,26414840,5149175850,0.7661825846880674,742.4595454968512,743.2257280815393,87344814654.43968,100.0,200.0,0.8734481465443968,0.4367240732721984
f3194_31,10,,184,train,26414840,26414840,6337447200,0.919618209823966,743.2505391221493,744.1701573319733,104836475919.93213,100.0,200.0,1.0483647591993213,0.5241823795996606
f1008_28,11,,365,train,26414840,26414840,12674894400,1.8143280539661648,746.8497186899185,748.6640467438847,206833398152.1428,100.0,100.0,2.0683339815214277,2.0683339815214277
f3563_46,11,,180,train,26414840,26414840,6337447200,0.9099987857043744,748.6877577863634,749.5977565720677,103739861570.29869,100.0,100.0,1.0373986157029869,1.0373986157029869
f1182_38,11,,351,train,26414840,26414840,12278803950,1.7500872313976288,749.6194126326591,751.3694998640567,199509944379.32968,100.0,100.0,1.9950994437932967,1.9950994437932967
f1022_17,11,,275,train,26414840,26414840,9506170800,1.356695869937539,751.3924717307091,752.7491676006466,154663329172.87946,100.0,100.0,1.5466332917287944,1.5466332917287944
f2520_64,11,,179,train,26414840,26414840,6337447200,0.9198731407523156,752.7664734274149,753.6863465681672,104865538045.76398,100.0,100.0,1.0486553804576397,1.0486553804576397
f2483_64,11,,170,train,26414840,26414840,5941356750,0.8599475231021643,753.7084413673729,754.568388890475,98034017633.64673,100.0,100.0,0.9803401763364672,0.9803401763364672
f0089_16,11,,369,train,26414840,26414840,13070984850,1.842064345255494,754.5903256181628,756.4323899634182,209995335359.1263,100.0,100.0,2.0999533535912627,2.0999533535912627
f3730_33,11,,172,train,26414840,26414840,5941356750,0.8646168354898691,756.4493497163057,757.3139665517956,98566319245.84508,100.0,100.0,0.9856631924584507,0.9856631924584507
f2186_55,11,,172,train,26414840,26414840,5941356750,0.8811469245702028,757.3292992375791,758.2104461621493,100450749401.00313,100.0,100.0,1.0045074940100311,1.0045074940100311
f1810_02,11,,109,train,26414840,26414840,3564814050,0.5645945109426975,758.2331913858652,758.7977858968079,64363774247.467514,100.0,100.0,0.6436377424746751,0.6436377424746751
f3319_48,11,,159,train,26414840,26414840,5545266300,0.8040040154010057,758.8215553276241,759.6255593430251,91656457755.71466,100.0,100.0,0.9165645775571465,0.9165645775571465
f3454_44,11,,128,train,26414840,26414840,4356994950,0.6533657182008028,759.6479515042156,760.3013172224164,74483691874.89153,100.0,100.0,0.7448369187489151,0.7448369187489151
f0058_07,11,,272,train,26414840,26414840,9506170800,1.35321643948555,760.322633896023,761.6758503355086,154266674101.3527,100.0,100.0,1.5426667410135269,1.5426667410135269
f1897_40,11,,149,train,26414840,26414840,5149175850,0.7566090207546949,761.6985815484077,762.4551905691624,86253428366.03522,100.0,100.0,0.8625342836603521,0.8625342836603521
f3924_24,11,,173,train,26414840,26414840,5941356750,0.8691248185932636,762.4754311721772,763.3445559907705,99080229319.63205,100.0,100.0,0.9908022931963204,0.9908022931963204
f1579_11,11,,173,train,26414840,26414840,5941356750,0.871712202206254,763.3594136293977,764.231125831604,99375191051.51295,100.0,100.0,0.9937519105151295,0.9937519105151295
f0618_44,11,,248,train,26414840,26414840,8713989900,1.2539127506315708,764.2541424334049,765.5080551840365,142946053571.99908,100.0,100.0,1.4294605357199905,1.4294605357199905
f0240_02,11,,108,train,26414840,26414840,3564814050,0.5447507817298174,765.5292662493885,766.0740170311183,62101589117.19918,100.0,100.0,0.6210158911719917,0.6210158911719917
f1158_21,11,,232,train,26414840,26414840,7921809000,1.1420611515641212,766.097199652344,767.2392608039081,130194971278.30981,100.0,100.0,1.3019497127830981,1.3019497127830981
f0981_17,11,,339,train,26414840,26414840,11882713500,1.70007842220366,767.2555159050971,768.9555943273008,193808940131.21725,100.0,100.0,1.9380894013121723,1.9380894013121723
f1336_30,11,,262,train,26414840,26414840,9110080350,1.3108257576823237,768.9783296976238,770.2891554553062,149434136375.7849,100.0,100.0,1.4943413637578489,1.4943413637578489
f0690_26,11,,193,train,26414840,26414840,6733537650,0.9707914926111698,770.3045295514166,771.2753210440278,110670230157.67336,100.0,100.0,1.1067023015767334,1.1067023015767334
f0048_00,11,,132,train,26414840,26414840,4356994950,0.6586763076484203,771.2976351119578,771.9563114196062,75089099071.91992,100.0,100.0,0.7508909907191991,0.7508909907191991
f2148_78,11,,178,train,26414840,26414840,6337447200,0.887966699898243,771.9791994281113,772.8671661280096,101228203788.39969,100.0,100.0,1.012282037883997,1.012282037883997
f1128_24,11,,110,train,26414840,26414840,3564814050,0.5482809208333492,772.8893796876073,773.4376606084406,62504024975.001816,100.0,100.0,0.625040249750018,0.625040249750018
f2328_92,11,,167,train,26414840,26414840,5941356750,0.8301195614039898,773.459304722026,774.28942428343,94633630000.05484,100.0,100.0,0.9463363000005482,0.9463363000005482
f2557_98,11,,174,train,26414840,26414840,5941356750,0.8684240374714136,774.310627527535,775.1790515650064,99000340271.74115,100.0,100.0,0.9900034027174114,0.9900034027174114
f1724_42,11,,160,train,26414840,26414840,5545266300,0.8117548432201147,775.200737381354,776.0124922245741,92540052127.09308,100.0,100.0,0.9254005212709306,0.9254005212709306
f2339_76,11,,176,train,26414840,26414840,5941356750,0.8840627875179052,776.0292112566531,776.913274044171,100783157777.0412,100.0,100.0,1.0078315777704119,1.0078315777704119
f3814_43,11,,180,train,26414840,26414840,6337447200,0.9131259340792894,776.9372616074979,777.8503875415772,104096356485.039,100.0,100.0,1.0409635648503899,1.0409635648503899
f0467_18,11,,303,train,26414840,26414840,10694442150,1.5032299030572176,777.8737183567137,779.3769482597709,171368208948.5228,100.0,100.0,1.7136820894852278,1.7136820894852278
f1054_20,11,,282,train,26414840,26414840,9902261250,1.4033380411565304,779.3990907426924,780.8024287838489,159980536691.84445,100.0,100.0,1.5998053669184444,1.5998053669184444
f3136_07,11,,179,train,26414840,26414840,6337447200,0.9248958807438612,780.8177256602794,781.7426215410233,105438130404.80017,100.0,64.0,1.0543813040480017,1.6474707875750028
f0800_00,11,,278,train,26414840,26414840,9902261250,1.3756147772073746,781.7650486379862,783.1406634151936,156820084601.6407,100.0,64.0,1.568200846016407,2.450313821900636
f0114_20,11,,302,train,26414840,26414840,10694442150,1.5223484318703413,783.1616804674268,784.6840288992971,173547721233.2189,100.0,64.0,1.7354772123321889,2.7116831442690454
f0787_21,11,,275,train,26414840,26414840,9506170800,1.358333883807063,784.7060751672834,786.0644090510905,154850062754.0052,100.0,64.0,1.548500627540052,2.419532230531331
f3733_48,11,,182,train,26414840,26414840,6337447200,0.9190694969147444,786.0857058595866,787.0047753565013,104773922648.28085,100.0,64.0,1.0477392264828085,1.6370925413793884
f1848_43,11,,162,train,26414840,26414840,5545266300,0.805549543350935,787.0254637487233,787.8310132920742,91832647942.00659,100.0,64.0,0.9183264794200658,1.434885124093853
f1855_37,11,,177,train,26414840,26414840,5941356750,0.924613118171692,787.8468071576208,788.7714202757925,105405895471.57289,100.0,64.0,1.0540589547157289,1.6469671167433264
f4053_14,11,,151,train,26414840,26414840,5149175850,0.7803393844515085,788.7867645956576,789.5671039801091,88958689827.47197,100.0,64.0,0.8895868982747196,1.3899795285542496
f0422_45,11,,293,train,26414840,26414840,10298351700,1.5021983534097672,789.5932547524571,791.0954531058669,171250612288.71344,100.0,64.0,1.7125061228871343,2.6757908170111477
f0551_15,11,,268,train,26414840,26414840,9506170800,1.3838144354522228,791.1112439762801,792.4950584117323,157754845641.5534,100.0,64.0,1.577548456415534,2.464919463149272
f1849_46,11,,170,train,26414840,26414840,5941356750,0.9022240117192268,792.5169710237533,793.4191950354725,102853537335.99185,100.0,64.0,1.0285353733599185,1.6070865208748728
f2020_16,11,,149,train,26414840,26414840,5149175850,0.7792585678398609,793.4420386999846,794.2212972678244,88835476733.74414,100.0,64.0,0.8883547673374413,1.3880543239647523
f2378_69,11,,173,train,26414840,26414840,5941356750,0.8709920309484005,794.2352538593113,795.1062458902597,99293091528.11766,100.0,64.0,0.9929309152811765,1.5514545551268384
f0257_46,11,,374,train,26414840,26414840,13070984850,1.904465110972524,795.1212831642479,797.0257482752204,217109022650.86774,100.0,64.0,2.171090226508677,3.3923284789198083
f3217_28,11,,181,train,26414840,26414840,6337447200,0.941605867817998,797.0472765993327,797.9888824671507,107343068931.25177,100.0,64.0,1.0734306893125176,1.677235452050809
f1469_25,11,,266,train,26414840,26414840,9110080350,1.3626450207084415,798.0112029034644,799.3738479241729,155341532360.76233,100.0,64.0,1.5534153236076231,2.4272114431369114
f3402_08,11,,181,train,26414840,26414840,6337447200,0.9430752359330654,799.3907030317932,800.3337782677263,107510576896.36946,100.0,64.0,1.0751057689636945,1.6798527640057728
f0231_43,11,,295,train,26414840,26414840,10298351700,1.503123041242361,800.3546110801399,801.8577341213822,171356026701.62915,100.0,64.0,1.7135602670162915,2.6774379172129557
f3154_48,11,,172,train,26414840,26414840,5941356750,0.9058013688772916,801.8721794802696,802.7779808491468,103261356052.01125,100.0,64.0,1.0326135605201123,1.6134586883126756
f3277_09,11,,178,train,26414840,26414840,6337447200,0.917591355741024,802.7942477054894,803.7118390612304,104605414554.47675,100.0,200.0,1.0460541455447674,0.5230270727723837
f0734_39,11,,361,train,26414840,26414840,12674894400,1.856552803888917,803.7323297914118,805.5888825953007,211647019643.33655,100.0,200.0,2.116470196433365,1.0582350982166826
f3698_01,11,,166,train,26414840,26414840,5545266300,0.8395690601319075,805.613628430292,806.4531974904239,95710872855.03745,100.0,200.0,0.9571087285503744,0.4785543642751872
f0358_32,11,,357,train,26414840,26414840,12674894400,1.8414846640080211,806.4774028807878,808.3188875447959,209929251696.9144,100.0,200.0,2.099292516969144,1.049646258484572
f2235_81,11,,169,train,26414840,26414840,5941356750,0.9068737011402844,808.3408090919256,809.2476827930659,103383601929.99243,100.0,200.0,1.033836019299924,0.516918009649962
f4059_48,11,,174,train,26414840,26414840,5941356750,0.9014031626284122,809.2695134487003,810.1709166113287,102759960539.63899,100.0,200.0,1.0275996053963898,0.5137998026981949
f3424_24,11,,156,train,26414840,26414840,5545266300,0.7791281510144472,810.1935089994222,810.9726371504366,88820609215.64699,100.0,200.0,0.8882060921564697,0.44410304607823486
f1407_18,11,,238,train,26414840,26414840,8317899450,1.2036120407283306,810.9951402880251,812.1987523287535,137211772643.0297,100.0,200.0,1.3721177264302968,0.6860588632151484
f3762_40,11,,158,train,26414840,26414840,5545266300,0.8295349627733231,812.2128514647484,813.0423864275217,94566985756.15883,100.0,200.0,0.9456698575615882,0.4728349287807941
f3669_35,11,,172,train,26414840,26414840,5941356750,0.8768077678978443,813.0567934438586,813.9336012117565,99956085540.35425,100.0,200.0,0.9995608554035424,0.4997804277017712
f0476_07,11,,236,train,26414840,26414840,8317899450,1.1770896296948197,813.9498464968055,815.1269361265004,134188217785.20944,100.0,200.0,1.3418821778520944,0.6709410889260472
f1628_45,11,,155,train,26414840,26414840,5149175850,0.7750711925327778,815.1516422275454,815.9267134200782,88358115948.73666,100.0,200.0,0.8835811594873666,0.4417905797436833
f3194_31,11,,184,train,26414840,26414840,6337447200,0.924818191677332,815.9509349595755,816.8757531512529,105429273851.21585,100.0,200.0,1.0542927385121583,0.5271463692560792
f1008_28,12,,365,train,26414840,26414840,12674894400,1.7967063318938017,819.6454282272607,821.4421345591545,204824521835.8934,100.0,100.0,2.0482452183589337,2.0482452183589337
f3563_46,12,,180,train,26414840,26414840,6337447200,0.913901126012206,821.4660677779466,822.3799689039588,104184728365.39148,100.0,100.0,1.0418472836539148,1.0418472836539148
f1182_38,12,,351,train,26414840,26414840,12278803950,1.7359623424708843,822.4010979793966,824.1370603218675,197899707041.68082,100.0,100.0,1.978997070416808,1.978997070416808
f1022_17,12,,275,train,26414840,26414840,9506170800,1.3714884165674448,824.1608957033604,825.5323841199279,156349679488.68872,100.0,100.0,1.563496794886887,1.563496794886887
f2520_64,12,,179,train,26414840,26414840,6337447200,0.9269046559929848,825.5490158963948,826.4759205523878,105667130783.20026,100.0,100.0,1.0566713078320025,1.0566713078320025
f2483_64,12,,170,train,26414840,26414840,5941356750,0.8665951322764158,826.4975046794862,827.3640998117626,98791845079.5114,100.0,100.0,0.987918450795114,0.987918450795114
f0089_16,12,,369,train,26414840,26414840,13070984850,1.841156350448728,827.3855591453612,829.2267154958099,209891823951.155,100.0,100.0,2.09891823951155,2.09891823951155
f3730_33,12,,172,train,26414840,26414840,5941356750,0.8573293350636959,829.2497835401446,830.1071128752083,97735544197.26134,100.0,100.0,0.9773554419726133,0.9773554419726133
f2186_55,12,,172,train,26414840,26414840,5941356750,0.8715276811271906,830.1297577396035,831.0012854207307,99354155648.49973,100.0,100.0,0.9935415564849972,0.9935415564849972
f1810_02,12,,109,train,26414840,26414840,3564814050,0.5511011797934771,831.0222096759826,831.5733108557761,62825534496.45638,100.0,100.0,0.6282553449645638,0.6282553449645638
f3319_48,12,,159,train,26414840,26414840,5545266300,0.808516351506114,831.5963748581707,832.4048912096769,92170864071.69699,100.0,100.0,0.9217086407169699,0.9217086407169699
f3454_44,12,,128,train,26414840,26414840,4356994950,0.644487701356411,832.4284600447863,833.0729477461427,73471597954.63086,100.0,100.0,0.7347159795463084,0.7347159795463084
f0058_07,12,,272,train,26414840,26414840,9506170800,1.360048733651638,833.0964373406023,834.4564860742539,155045555636.28674,100.0,100.0,1.5504555563628672,1.5504555563628672
f1897_40,12,,149,train,26414840,26414840,5149175850,0.7689745277166367,834.4786900002509,835.2476645279676,87663096159.69658,100.0,100.0,0.8766309615969657,0.8766309615969657
f3924_24,12,,173,train,26414840,26414840,5941356750,0.8748614117503166,835.2631745245308,836.1380359362811,99734200939.5361,100.0,100.0,0.9973420093953609,0.9973420093953609
f1579_11,12,,173,train,26414840,26414840,5941356750,0.8689126670360565,836.1584491003305,837.0273617673665,99056044042.11044,100.0,100.0,0.9905604404211044,0.9905604404211044
f0618_44,12,,248,train,26414840,26414840,8713989900,1.239430757239461,837.0503485705703,838.2897793278098,141295106325.29855,100.0,100.0,1.4129510632529854,1.4129510632529854
f0240_02,12,,108,train,26414840,26414840,3564814050,0.5460845269262791,838.3115011416376,838.8575856685638,62253636069.59581,100.0,100.0,0.6225363606959581,0.6225363606959581
f1158_21,12,,232,train,26414840,26414840,7921809000,1.1498686168342829,838.8748002517968,840.0246688686311,131085022319.10825,100.0,100.0,1.3108502231910824,1.3108502231910824
f0981_17,12,,339,train,26414840,26414840,11882713500,1.6863742489367723,840.0465831235051,841.7329573724419,192246664378.79205,100.0,100.0,1.9224666437879203,1.9224666437879203
f1336_30,12,,262,train,26414840,26414840,9110080350,1.3029064275324345,841.7557815015316,843.058687929064,148531332738.69754,100.0,100.0,1.4853133273869752,1.4853133273869752
f0690_26,12,,193,train,26414840,26414840,6733537650,0.9777178931981324,843.0797396712005,844.0574575643986,111459839824.5871,100.0,100.0,1.114598398245871,1.114598398245871
