client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f1182_38,19,,351,train,26414840,26414840,16371738600,2.3208846859633923,1759.5426769033074,1761.8635615892708,264580854199.82672,100.0,100.0,2.645808541998267,2.645808541998267
f1022_17,19,,275,train,26414840,26414840,12674894400,1.807343564927578,1761.8850761260835,1763.6924196910113,206037166401.7439,100.0,100.0,2.0603716640174388,2.0603716640174388
f2520_64,19,,179,train,26414840,26414840,8449929600,1.2255393210798502,1763.7138176076114,1764.9393569286913,139711482603.10294,100.0,100.0,1.397114826031029,1.397114826031029
f2483_64,19,,170,train,26414840,26414840,7921809000,1.1746556162834167,1764.9545071199536,1766.129162736237,133910740256.30951,100.0,100.0,1.339107402563095,1.339107402563095
f0089_16,19,,369,train,26414840,26414840,17427979800,2.457194684073329,1766.1513747163117,1768.608569400385,280120193984.3595,100.0,100.0,2.801201939843595,2.801201939843595
f3730_33,19,,172,train,26414840,26414840,7921809000,1.1579789500683546,1768.6333075873554,1769.7912865374235,132009600307.79242,100.0,100.0,1.320096003077924,1.320096003077924
f2186_55,19,,172,train,26414840,26414840,7921809000,1.1590262241661549,1769.812769342214,1770.97179556638,132128989554.94165,100.0,100.0,1.3212898955494163,1.3212898955494163
f1810_02,19,,109,train,26414840,26414840,4753085400,0.727880647405982,1770.996137579903,1771.724018227309,82978393804.28195,100.0,100.0,0.8297839380428195,0.8297839380428195
f3319_48,19,,159,train,26414840,26414840,7393688400,1.0809811726212502,1771.7409054078162,1772.8218865804374,123231853678.82251,100.0,100.0,1.232318536788225,1.232318536788225
f3454_44,19,,128,train,26414840,26414840,5809326600,0.8694428130984306,1772.8452275432646,1773.714670356363,99116480693.2211,100.0,100.0,0.9911648069322109,0.9911648069322109
f0058_07,19,,272,train,26414840,26414840,12674894400,1.812372483313084,1773.736845916137,1775.5492183994502,206610463097.6916,100.0,100.0,2.0661046309769158,2.0661046309769158
f1897_40,19,,149,train,26414840,26414840,6865567800,1.006575444713235,1775.5649881679565,1776.5715636126697,114749600697.30878,100.0,100.0,1.1474960069730877,1.1474960069730877
f3924_24,19,,173,train,26414840,26414840,7921809000,1.1608134880661964,1776.596864359453,1777.7576778475195,132332737639.54639,100.0,100.0,1.3233273763954638,1.3233273763954638
f1579_11,19,,173,train,26414840,26414840,7921809000,1.1468386258929968,1777.7742496598512,1778.9210882857442,130739603351.80164,100.0,100.0,1.3073960335180161,1.3073960335180161
f0618_44,19,,248,train,26414840,26414840,11618653200,1.6449414007365704,1778.9434896130117,1780.588431013748,187523319683.96902,100.0,100.0,1.87523319683969,1.87523319683969
f0240_02,19,,108,train,26414840,26414840,4753085400,0.7287274729460478,1780.6099038645625,1781.3386313375086,83074931915.84944,100.0,100.0,0.8307493191584944,0.8307493191584944
f1158_21,19,,232,train,26414840,26414840,10562412000,1.5460141878575089,1781.3633389286697,1782.9093531165272,176245617415.756,100.0,100.0,1.76245617415756,1.76245617415756
f0981_17,19,,339,train,26414840,26414840,15843618000,2.2476603258401155,1782.931320959702,1785.1789812855422,256233277145.77316,100.0,100.0,2.5623327714577315,2.5623327714577315
f1336_30,19,,262,train,26414840,26414840,12146773800,1.7354728877544403,1785.200363719836,1786.9358366075903,197843909204.0062,100.0,100.0,1.9784390920400619,1.9784390920400619
f0690_26,19,,193,train,26414840,26414840,8978050200,1.2928348444402218,1786.9583192877471,1788.2511541321874,147383172266.18527,100.0,100.0,1.4738317226618527,1.4738317226618527
f0048_00,19,,132,train,26414840,26414840,5809326600,0.8829081635922194,1788.2730149924755,1789.1559231560675,100651530649.513,100.0,100.0,1.00651530649513,1.00651530649513
f2148_78,19,,178,train,26414840,26414840,8449929600,1.1824494507163763,1789.1723105367273,1790.3547599874437,134799237381.6669,100.0,100.0,1.3479923738166688,1.3479923738166688
f1128_24,19,,110,train,26414840,26414840,4753085400,0.7284876592457294,1790.3777053244412,1791.106192983687,83047593154.01315,100.0,100.0,0.8304759315401316,0.8304759315401316
f2328_92,19,,167,train,26414840,26414840,7921809000,1.102376874536276,1791.131327478215,1792.2337043527514,125670963697.13547,100.0,100.0,1.2567096369713546,1.2567096369713546
f2557_98,19,,174,train,26414840,26414840,7921809000,1.1581827029585838,1792.2506098523736,1793.4087925553322,132032828137.27856,100.0,100.0,1.3203282813727855,1.3203282813727855
f1724_42,19,,160,train,26414840,26414840,7393688400,1.0773176532238722,1793.4317376837134,1794.5090553369373,122814212467.52142,100.0,100.0,1.2281421246752142,1.2281421246752142
f2339_76,19,,176,train,26414840,26414840,7921809000,1.1663594730198383,1794.5322827994823,1795.6986422725022,132964979924.26157,100.0,100.0,1.3296497992426155,1.3296497992426155
f3814_43,19,,180,train,26414840,26414840,8449929600,1.2074999380856752,1795.722477387637,1796.9299773257226,137654992941.76697,100.0,100.0,1.3765499294176697,1.3765499294176697
f0467_18,19,,303,train,26414840,26414840,14259256200,2.0122290570288897,1796.945409892127,1798.9576389491558,229394112501.29343,100.0,100.0,2.293941125012934,2.293941125012934
f1054_20,19,,282,train,26414840,26414840,13203015000,1.9123710989952087,1798.982135469094,1800.8945065680891,218010305285.4538,100.0,100.0,2.180103052854538,2.180103052854538
f3136_07,19,,179,train,26414840,26414840,8449929600,1.2363499477505684,1800.9104967564344,1802.146846704185,140943894043.5648,100.0,64.0,1.4094389404356478,2.2022483444307
f0800_00,19,,278,train,26414840,26414840,13203015000,1.8798100762069223,1802.1701136231425,1804.0499236993487,214298348687.58914,100.0,64.0,2.1429834868758912,3.3484116982435803
f0114_20,19,,302,train,26414840,26414840,14259256200,2.045728636905551,1804.0705210641024,1806.116249701008,233213064607.23282,100.0,64.0,2.332130646072328,3.6439541344880126
f0787_21,19,,275,train,26414840,26414840,12674894400,1.8472655173391104,1806.1318905893716,1807.9791561067104,210588268976.65857,100.0,64.0,2.1058826897665854,3.2904417027602904
f3733_48,19,,182,train,26414840,26414840,8449929600,1.244591187685728,1808.004693211988,1809.2492843996731,141883395396.173,100.0,64.0,1.4188339539617298,2.216928053065203
f1848_43,19,,162,train,26414840,26414840,7393688400,1.1235547717660666,1809.27550685592,1810.399061627686,128085243981.33159,100.0,64.0,1.2808524398133159,2.001331937208306
f1855_37,19,,177,train,26414840,26414840,7921809000,1.2084047440439465,1810.4242652244864,1811.6326699685303,137758140821.0099,100.0,64.0,1.3775814082100988,2.1524709503282797
f4053_14,19,,151,train,26414840,26414840,6865567800,1.0366601683199406,1811.657433163375,1812.6940933316944,118179259188.47322,100.0,64.0,1.181792591884732,1.8465509248198941
f0422_45,19,,293,train,26414840,26414840,13731135600,1.9905486050993204,1812.7208637874571,1814.711412392557,226922540981.32254,100.0,64.0,2.269225409813225,3.5456647028331645
f0551_15,19,,268,train,26414840,26414840,12674894400,1.848475072532892,1814.7365405485036,1816.5850156210363,210726158268.7497,100.0,64.0,2.1072615826874967,3.292596222949214
f1849_46,19,,170,train,26414840,26414840,7921809000,1.1653041299432516,1816.6151091903448,1817.780413320288,132844670813.53069,100.0,64.0,1.3284467081353066,2.075697981461417
f2020_16,19,,149,train,26414840,26414840,6865567800,1.023296020925045,1817.798465611413,1818.8217616323384,116655746385.45514,100.0,64.0,1.1665574638545513,1.8227460372727364
f2378_69,19,,173,train,26414840,26414840,7921809000,1.202713843435049,1818.846905708313,1820.049619551748,137109378151.5956,100.0,64.0,1.3710937815159558,2.142334033618681
f0257_46,19,,374,train,26414840,26414840,17427979800,2.527008501812816,1820.0645278953016,1822.5915363971144,288078969206.661,100.0,64.0,2.8807896920666103,4.501233893854079
f3217_28,19,,181,train,26414840,26414840,8449929600,1.242673721164465,1822.6235697139052,1823.86624343507,141664804212.749,100.0,64.0,1.4166480421274898,2.213512565824203
f1469_25,19,,266,train,26414840,26414840,12146773800,1.7728800605982542,1823.8951796665788,1825.668059727177,202108326908.201,100.0,64.0,2.0210832690820095,3.1579426079406403
f3402_08,19,,181,train,26414840,26414840,8449929600,1.2137834336608648,1825.6856272034347,1826.899410637096,138371311437.3386,100.0,64.0,1.3837131143733858,2.1620517412084155
f0231_43,19,,295,train,26414840,26414840,13731135600,1.953726015985012,1826.9308818094432,1828.884607825428,222724765822.29138,100.0,64.0,2.2272476582229137,3.4800744659733027
f3154_48,19,,172,train,26414840,26414840,7921809000,1.1524065416306255,1828.9121114946904,1830.0645180363208,131374345745.89131,100.0,64.0,1.3137434574589129,2.0527241522795516
f3277_09,19,,178,train,26414840,26414840,8449929600,1.1745586674660444,1830.094461573288,1831.269020240754,133899688091.12906,100.0,200.0,1.3389968809112904,0.6694984404556452
f0734_39,19,,361,train,26414840,26414840,16899859200,2.3771103248000145,1831.2866240981969,1833.6637344229969,270990577027.20166,100.0,200.0,2.7099057702720164,1.3549528851360082
f3698_01,19,,166,train,26414840,26414840,7393688400,1.0973941963165998,1833.6957256682217,1834.7931198645383,125102938380.09238,100.0,200.0,1.2510293838009237,0.6255146919004618
f0358_32,19,,357,train,26414840,26414840,16899859200,2.3747508879750967,1834.820410175249,1837.195161063224,270721601229.161,100.0,200.0,2.70721601229161,1.353608006145805
f2235_81,19,,169,train,26414840,26414840,7921809000,1.1511714719235897,1837.226837452501,1838.3780089244249,131233547799.28923,100.0,200.0,1.3123354779928922,0.6561677389964461
f4059_48,19,,174,train,26414840,26414840,7921809000,1.178219681605697,1838.3931936006995,1839.571413282305,134317043703.04945,100.0,200.0,1.3431704370304944,0.6715852185152472
f3424_24,19,,156,train,26414840,26414840,7393688400,1.0267061162739992,1839.603519203141,1840.6302253194156,117044497255.23592,100.0,200.0,1.170444972552359,0.5852224862761795
f1407_18,19,,238,train,26414840,26414840,11090532600,1.584734279662371,1840.657131968066,1842.2418662477285,180659707881.51028,100.0,200.0,1.8065970788151027,0.9032985394075513
f3762_40,19,,158,train,26414840,26414840,7393688400,1.0741488877683878,1842.2568567115811,1843.3310055993495,122452973205.5962,100.0,200.0,1.224529732055962,0.612264866027981
f3669_35,19,,172,train,26414840,26414840,7921809000,1.1488117221742868,1843.35892958194,1844.5077413041145,130964536327.8687,100.0,200.0,1.3096453632786869,0.6548226816393434
f0476_07,19,,236,train,26414840,26414840,11090532600,1.59296877682209,1844.5351266991347,1846.1280954759568,181598440557.71826,100.0,200.0,1.8159844055771823,0.9079922027885912
f1628_45,19,,155,train,26414840,26414840,6865567800,1.0211275406181812,1846.1543875411155,1847.1755150817332,116408539630.47266,100.0,200.0,1.1640853963047264,0.5820426981523632
f3194_31,19,,184,train,26414840,26414840,8449929600,1.235712256282568,1847.2017984837291,1848.437510740012,140871197216.21274,100.0,200.0,1.4087119721621273,0.7043559860810636
f1008_28,20,,365,train,26414840,26414840,16899859200,2.388939661905169,1851.2396490313115,1853.6285886932164,272339121457.18927,100.0,100.0,2.7233912145718926,2.7233912145718926
f3563_46,20,,180,train,26414840,26414840,8449929600,1.2098414115607738,1853.653332345188,1854.8631737567484,137921920917.92822,100.0,100.0,1.379219209179282,1.379219209179282
f1182_38,20,,351,train,26414840,26414840,16371738600,2.328942760825157,1854.877947943285,1857.2068907041105,265499474734.06793,100.0,100.0,2.654994747340679,2.654994747340679
f1022_17,20,,275,train,26414840,26414840,12674894400,1.806775460019708,1857.2285165879875,1859.0352920480072,205972402442.2467,100.0,100.0,2.059724024422467,2.059724024422467
f2520_64,20,,179,train,26414840,26414840,8449929600,1.2318256422877312,1859.0563565269117,1860.288182169199,140428123220.80136,100.0,100.0,1.4042812322080134,1.4042812322080134
f2483_64,20,,170,train,26414840,26414840,7921809000,1.1338776666671038,1860.303412599489,1861.437290266156,129262054000.04984,100.0,100.0,1.2926205400004982,1.2926205400004982
f0089_16,20,,369,train,26414840,26414840,17427979800,2.438187103718519,1861.4602987598628,1863.8984858635813,277953329823.9112,100.0,100.0,2.779533298239112,2.779533298239112
f3730_33,20,,172,train,26414840,26414840,7921809000,1.1536645777523518,1863.9200671501455,1865.073731727898,131517761863.7681,100.0,100.0,1.315177618637681,1.315177618637681
f2186_55,20,,172,train,26414840,26414840,7921809000,1.1481412835419178,1865.089415928349,1866.2375572118908,130888106323.77863,100.0,100.0,1.308881063237786,1.308881063237786
f1810_02,20,,109,train,26414840,26414840,4753085400,0.7296209596097469,1866.262605059892,1866.9922260195017,83176789395.51115,100.0,100.0,0.8317678939551114,0.8317678939551114
f3319_48,20,,159,train,26414840,26414840,7393688400,1.07518351636827,1867.0162376835945,1868.0914211999625,122570920865.98277,100.0,100.0,1.2257092086598276,1.2257092086598276
f3454_44,20,,128,train,26414840,26414840,5809326600,0.856853112578392,1868.114658826962,1868.9715119395405,97681254833.93669,100.0,100.0,0.9768125483393668,0.9768125483393668
f0058_07,20,,272,train,26414840,26414840,12674894400,1.802944051101804,1868.9941225480288,1870.7970665991304,205535621825.60565,100.0,100.0,2.0553562182560565,2.0553562182560565
f1897_40,20,,149,train,26414840,26414840,6865567800,0.9944842122495174,1870.818699175492,1871.8131833877412,113371200196.44499,100.0,100.0,1.1337120019644498,1.1337120019644498
f3924_24,20,,173,train,26414840,26414840,7921809000,1.155109690502286,1871.8371613584457,1872.992271048948,131682504717.2606,100.0,100.0,1.316825047172606,1.316825047172606
f1579_11,20,,173,train,26414840,26414840,7921809000,1.1519705522805452,1873.0089978314936,1874.1609683837744,131324642959.98216,100.0,100.0,1.3132464295998214,1.3132464295998214
f0618_44,20,,248,train,26414840,26414840,11618653200,1.6562003176659346,1874.185672827065,1875.841873144731,188806836213.91653,100.0,100.0,1.8880683621391652,1.8880683621391652
f0240_02,20,,108,train,26414840,26414840,4753085400,0.7263842560350895,1875.8647796995936,1876.5911639556289,82807805188.0002,100.0,100.0,0.8280780518800019,0.8280780518800019
f1158_21,20,,232,train,26414840,26414840,10562412000,1.5319642666727304,1876.615438485518,1878.1474027521908,174643926400.69128,100.0,100.0,1.7464392640069126,1.7464392640069126
f0981_17,20,,339,train,26414840,26414840,15843618000,2.2434726171195507,1878.1636595316231,1880.407132148743,255755878351.62878,100.0,100.0,2.5575587835162876,2.5575587835162876
f1336_30,20,,262,train,26414840,26414840,12146773800,1.7303521148860457,1880.4349169563504,1882.1652690712365,197260141097.00922,100.0,100.0,1.972601410970092,1.972601410970092
f0690_26,20,,193,train,26414840,26414840,8978050200,1.296947022899985,1882.187329273671,1883.484276296571,147851960610.5983,100.0,100.0,1.4785196061059829,1.4785196061059829
f0048_00,20,,132,train,26414840,26414840,5809326600,0.872997771948576,1883.5083205606788,1884.3813183326276,99521746002.13766,100.0,100.0,0.9952174600213766,0.9952174600213766
f2148_78,20,,178,train,26414840,26414840,8449929600,1.1785206757485869,1884.405183620751,1885.5837042964995,134351357035.3389,100.0,100.0,1.343513570353389,1.343513570353389
f1128_24,20,,110,train,26414840,26414840,4753085400,0.7384283058345318,1885.6057873256505,1886.344215631485,84180826865.13663,100.0,100.0,0.8418082686513662,0.8418082686513662
f2328_92,20,,167,train,26414840,26414840,7921809000,1.1028617098927498,1886.3603233620524,1887.4631850719447,125726234927.77347,100.0,100.0,1.2572623492777346,1.2572623492777346
f2557_98,20,,174,train,26414840,26414840,7921809000,1.174113966524601,1887.4859720431268,1888.6600860096516,133848992183.8045,100.0,100.0,1.338489921838045,1.338489921838045
f1724_42,20,,160,train,26414840,26414840,7393688400,1.0908553693443537,1888.6827823277565,1889.7736376971009,124357512105.25632,100.0,100.0,1.2435751210525632,1.2435751210525632
f2339_76,20,,176,train,26414840,26414840,7921809000,1.1966111194342377,1889.7967732921245,1890.9933844115585,136413667615.5031,100.0,100.0,1.3641366761550309,1.3641366761550309
f3814_43,20,,180,train,26414840,26414840,8449929600,1.2399657107889652,1891.017912177369,1892.257877888158,141356091029.94205,100.0,100.0,1.4135609102994202,1.4135609102994202
f0467_18,20,,303,train,26414840,26414840,14259256200,2.0577200036495924,1892.2725480757651,1894.330268079415,234580080416.05353,100.0,100.0,2.345800804160535,2.345800804160535
f1054_20,20,,282,train,26414840,26414840,13203015000,1.908518724143505,1894.3567932359877,1896.265311960131,217571134552.3596,100.0,100.0,2.1757113455235957,2.1757113455235957
f3136_07,20,,179,train,26414840,26414840,8449929600,1.2316571343690157,1896.2905691117048,1897.5222262460736,140408913318.06778,100.0,64.0,1.4040891331806777,2.193889270594809
f0800_00,20,,278,train,26414840,26414840,13203015000,1.8635386787354944,1897.5454575642943,1899.4089962430296,212443409375.84637,100.0,64.0,2.1244340937584636,3.3194282714975993
f0114_20,20,,302,train,26414840,26414840,14259256200,2.0702519919723272,1899.4270676486196,1901.497319640592,236008727084.8453,100.0,64.0,2.360087270848453,3.687636360700708
f0787_21,20,,275,train,26414840,26414840,12674894400,1.860321145504713,1901.521794755012,1903.3821159005165,212076610587.5373,100.0,64.0,2.1207661058753726,3.31369704043027
f3733_48,20,,182,train,26414840,26414840,8449929600,1.2430266570299864,1903.4051109291613,1904.6481375861915,141705038901.41846,100.0,64.0,1.4170503890141843,2.2141412328346632
f1848_43,20,,162,train,26414840,26414840,7393688400,1.1006070282310247,1904.6721937432883,1905.7728007715195,125469201218.33682,100.0,64.0,1.254692012183368,1.9604562690365128
f1855_37,20,,177,train,26414840,26414840,7921809000,1.1947370246052742,1905.796312563121,1906.9910495877264,136200020805.00125,100.0,64.0,1.3620002080500124,2.1281253250781447
f4053_14,20,,151,train,26414840,26414840,6865567800,1.0289844777435064,1907.015429152176,1908.0444136299195,117304230462.75974,100.0,64.0,1.1730423046275973,1.8328786009806208
f0422_45,20,,293,train,26414840,26414840,13731135600,1.967454515397549,1908.0678825322536,1910.0353370476516,224289814755.3206,100.0,64.0,2.2428981475532055,3.504528355551884
f0551_15,20,,268,train,26414840,26414840,12674894400,1.8209564927965405,1910.0507122389968,1911.8716687317935,207589040178.8056,100.0,64.0,2.075890401788056,3.243578752793838
f1849_46,20,,170,train,26414840,26414840,7921809000,1.1757829748094082,1911.8957555722443,1913.071538547054,134039259128.27254,100.0,64.0,1.3403925912827253,2.0943634238792583
f2020_16,20,,149,train,26414840,26414840,6865567800,1.0158456396311522,1913.0963619519025,1914.1122075915337,115806402917.95134,100.0,64.0,1.1580640291795135,1.8094750455929898
f2378_69,20,,173,train,26414840,26414840,7921809000,1.1672632340341806,1914.1370111890135,1915.304274423048,133068008679.89659,100.0,64.0,1.3306800867989659,2.0791876356233843
f0257_46,20,,374,train,26414840,26414840,17427979800,2.5178761277347803,1915.319601884112,1917.8374780118463,287037878561.76495,100.0,64.0,2.8703787856176493,4.484966852527577
f3217_28,20,,181,train,26414840,26414840,8449929600,1.227334961295128,1917.8595546949653,1919.0868896562608,139916185587.6446,100.0,64.0,1.3991618558764458,2.186190399806947
f1469_25,20,,266,train,26414840,26414840,12146773800,1.7889831028878689,1919.1111790686848,1920.9001621715724,203944073729.21704,100.0,64.0,2.0394407372921703,3.1866261520190164
f3402_08,20,,181,train,26414840,26414840,8449929600,1.235124411061406,1920.9236496631056,1922.158774074167,140804182861.00027,100.0,64.0,1.4080418286100027,2.2000653572031292
f0231_43,20,,295,train,26414840,26414840,13731135600,1.9802172407507896,1922.1825212836263,1924.1627385243771,225744765445.59003,100.0,64.0,2.2574476544559,3.527261960087344
f3154_48,20,,172,train,26414840,26414840,7921809000,1.1792501118034124,1924.1863938141612,1925.3656439259648,134434512745.58902,100.0,64.0,1.34434512745589,2.1005392616498284
f3277_09,20,,178,train,26414840,26414840,8449929600,1.2139036785811186,1925.389341330156,1926.6032450087368,138385019358.24753,100.0,200.0,1.383850193582475,0.6919250967912375
f0734_39,20,,361,train,26414840,26414840,16899859200,2.4206689465790987,1926.6284312829373,1929.0491002295169,275956259910.0173,100.0,200.0,2.7595625991001724,1.3797812995500862
f3698_01,20,,166,train,26414840,26414840,7393688400,1.146579410880804,1929.0725890453905,1930.2191684562715,130710052840.41167,100.0,200.0,1.3071005284041166,0.6535502642020583
f0358_32,20,,357,train,26414840,26414840,16899859200,2.426705339923501,1930.243900580332,1932.6706059202552,276644408751.2791,100.0,200.0,2.766444087512791,1.3832220437563956
f2235_81,20,,169,train,26414840,26414840,7921809000,1.1613814253360033,1932.6972171626985,1933.8585985880345,132397482488.30438,100.0,200.0,1.3239748248830436,0.6619874124415218
f4059_48,20,,174,train,26414840,26414840,7921809000,1.1755765434354544,1933.8745630718768,1935.050139615312,134015725951.6418,100.0,200.0,1.340157259516418,0.670078629758209
f3424_24,20,,156,train,26414840,26414840,7393688400,1.058305535465479,1935.0736294891683,1936.131935024634,120646831043.06459,100.0,200.0,1.2064683104306457,0.6032341552153229
f1407_18,20,,238,train,26414840,26414840,11090532600,1.6192895956337452,1936.1553953923285,1937.7746849879625,184599013902.24695,100.0,200.0,1.8459901390224693,0.9229950695112347
f3762_40,20,,158,train,26414840,26414840,7393688400,1.0884546749293804,1937.799073068425,1938.8875277433544,124083832941.94937,100.0,200.0,1.2408383294194936,0.6204191647097468
f3669_35,20,,172,train,26414840,26414840,7921809000,1.1781649738550186,1938.9108783025292,1940.0890432763845,134310807019.47212,100.0,200.0,1.3431080701947211,0.6715540350973606
f0476_07,20,,236,train,26414840,26414840,11090532600,1.6011790297925472,1940.1138543002307,1941.7150333300235,182534409396.35037,100.0,200.0,1.8253440939635037,0.9126720469817519
f1628_45,20,,155,train,26414840,26414840,6865567800,1.049867456778884,1941.7318401671944,1942.7817076239733,119684890072.79277,100.0,200.0,1.1968489007279275,0.5984244503639637
f3194_31,20,,184,train,26414840,26414840,8449929600,1.2412163950502872,1942.813725689426,1944.0549420844764,141498669035.73276,100.0,200.0,1.4149866903573274,0.7074933451786637
f1008_28,21,,365,train,26414840,26414840,16899859200,2.404589353129268,1964.3808976318687,1966.785486984998,274123186256.73657,100.0,100.0,2.7412318625673655,2.7412318625673655
f3563_46,21,,180,train,26414840,26414840,8449929600,1.233911780640483,1966.8079683594408,1968.041880140081,140665942993.01505,100.0,100.0,1.4066594299301505,1.4066594299301505
f1182_38,21,,351,train,26414840,26414840,16371738600,2.3559925723820925,1968.0582263357935,1970.414218908176,268583153251.55853,100.0,100.0,2.6858315325155853,2.6858315325155853
f1022_17,21,,275,train,26414840,26414840,12674894400,1.8409152626991272,1970.4310955200344,1972.2720107827336,209864339947.7005,100.0,100.0,2.098643399477005,2.098643399477005
f2520_64,21,,179,train,26414840,26414840,8449929600,1.246734034270048,1972.3019451517607,1973.5486791860312,142127679906.78546,100.0,100.0,1.4212767990678545,1.4212767990678545
f2483_64,21,,170,train,26414840,26414840,7921809000,1.1750393602997065,1973.5644678361716,1974.739507196471,133954487074.16653,100.0,100.0,1.3395448707416653,1.3395448707416653
f0089_16,21,,369,train,26414840,26414840,17427979800,2.472535829991102,1974.7648789975792,1977.2374148275703,281869084618.98566,100.0,100.0,2.818690846189856,2.818690846189856
f3730_33,21,,172,train,26414840,26414840,7921809000,1.178184850141406,1977.2601875904948,1978.438372440636,134313072916.12029,100.0,100.0,1.3431307291612027,1.3431307291612027
f2186_55,21,,172,train,26414840,26414840,7921809000,1.165458520874381,1978.45453305915,1979.6199915800244,132862271379.67944,100.0,100.0,1.3286227137967943,1.3286227137967943
f1810_02,21,,109,train,26414840,26414840,4753085400,0.7434874828904867,1979.6440989729017,1980.387586455792,84757573049.51549,100.0,100.0,0.8475757304951548,0.8475757304951548
f3319_48,21,,159,train,26414840,26414840,7393688400,1.1038238424807787,1980.405306339264,1981.5091301817447,125835918042.80878,100.0,100.0,1.2583591804280876,1.2583591804280876
f3454_44,21,,128,train,26414840,26414840,5809326600,0.8752804081887007,1981.533599263057,1982.4088796712456,99781966533.51187,100.0,100.0,0.9978196653351187,0.9978196653351187
f0058_07,21,,272,train,26414840,26414840,12674894400,1.827361050993204,1982.43221154809,1984.2595725990832,208319159813.22525,100.0,100.0,2.0831915981322524,2.0831915981322524
f1897_40,21,,149,train,26414840,26414840,6865567800,1.0127375274896622,1984.286057615653,1985.2987951431423,115452078133.82149,100.0,100.0,1.1545207813382148,1.1545207813382148
f3924_24,21,,173,train,26414840,26414840,7921809000,1.1672586668282747,1985.3214598763732,1986.4887185432017,133067488018.42332,100.0,100.0,1.330674880184233,1.330674880184233
f1579_11,21,,173,train,26414840,26414840,7921809000,1.1672568451613188,1986.504534343257,1987.6717911884189,133067280348.39034,100.0,100.0,1.3306728034839033,1.3306728034839033
f0618_44,21,,248,train,26414840,26414840,11618653200,1.6775050982832909,1987.6934911366552,1989.3709962349385,191235581204.29517,100.0,100.0,1.9123558120429514,1.9123558120429514
f0240_02,21,,108,train,26414840,26414840,4753085400,0.7435001451522112,1989.3947889078408,1990.138289052993,84759016547.35208,100.0,100.0,0.8475901654735207,0.8475901654735207
f1158_21,21,,232,train,26414840,26414840,10562412000,1.5517011526972055,1990.1618775632232,1991.7135787159204,176893931407.48145,100.0,100.0,1.7689393140748142,1.7689393140748142
f0981_17,21,,339,train,26414840,26414840,15843618000,2.3060603719204664,1991.7366472631693,1994.0427076350895,262890882398.93317,100.0,100.0,2.6289088239893315,2.6289088239893315
f1336_30,21,,262,train,26414840,26414840,12146773800,1.7775251511484385,1994.06594424136,1995.8434693925085,202637867230.922,100.0,100.0,2.0263786723092196,2.0263786723092196
f0690_26,21,,193,train,26414840,26414840,8978050200,1.316003693267703,1995.866042735055,1997.1820464283228,150024421032.51816,100.0,100.0,1.5002442103251814,1.5002442103251814
f0048_00,21,,132,train,26414840,26414840,5809326600,0.9268678091466428,1997.204307295382,1998.131175104529,105662930242.71729,100.0,100.0,1.0566293024271727,1.0566293024271727
f2148_78,21,,178,train,26414840,26414840,8449929600,1.2539878953248262,1998.1547685395929,1999.4087564349172,142954620067.03018,100.0,100.0,1.4295462006703017,1.4295462006703017
f1128_24,21,,110,train,26414840,26414840,4753085400,0.7861497439444065,1999.431030612439,2000.2171803563836,89621070809.66234,100.0,100.0,0.8962107080966234,0.8962107080966234
f2328_92,21,,167,train,26414840,26414840,7921809000,1.1512360256165266,2000.2399822063744,2001.391218231991,131240906920.28403,100.0,100.0,1.3124090692028403,1.3124090692028403
f2557_98,21,,174,train,26414840,26414840,7921809000,1.215276475995779,2001.4156436119229,2002.6309200879184,138541518263.5188,100.0,100.0,1.385415182635188,1.385415182635188
f1724_42,21,,160,train,26414840,26414840,7393688400,1.1270674150437117,2002.65829869546,2003.785366110504,128485685314.98312,100.0,100.0,1.2848568531498312,1.2848568531498312
f2339_76,21,,176,train,26414840,26414840,7921809000,1.2134751621633768,2003.808824237436,2005.0222993995997,138336168486.62497,100.0,100.0,1.3833616848662496,1.3833616848662496
f3814_43,21,,180,train,26414840,26414840,8449929600,1.2669261004775765,2005.0445029791445,2006.311429079622,144429575454.44373,100.0,100.0,1.444295754544437,1.444295754544437
f0467_18,21,,303,train,26414840,26414840,14259256200,2.0819862745702267,2006.3270407933744,2008.4090270679444,237346435301.00583,100.0,100.0,2.3734643530100583,2.3734643530100583
f1054_20,21,,282,train,26414840,26414840,13203015000,1.9418958723545077,2008.4352779090405,2010.377173781395,221376129448.41388,100.0,100.0,2.2137612944841387,2.2137612944841387
f3136_07,21,,179,train,26414840,26414840,8449929600,1.2610607091337442,2010.400153575465,2011.6612142845988,143760920841.24686,100.0,64.0,1.4376092084124683,2.246264388144482
f0800_00,21,,278,train,26414840,26414840,13203015000,1.9183426685631275,2011.6861955281347,2013.6045381966976,218691064216.19653,100.0,64.0,2.186910642161965,3.417047878378071
f0114_20,21,,302,train,26414840,26414840,14259256200,2.1302859131246805,2013.627877660096,2015.7581635732204,242852594096.2136,100.0,64.0,2.4285259409621354,3.794571782753337
f0787_21,21,,275,train,26414840,26414840,12674894400,1.847605600953102,2015.7856436632571,2017.6332492642105,210627038508.65363,100.0,64.0,2.106270385086536,3.2910474766977127
