client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f3136_07,48,,179,train,26414840,26414840,2112482400,0.346081031486392,1384.6017973478884,1384.9478783793747,39453237589.44869,100.0,64.0,0.39453237589448686,0.6164568373351358
f0800_00,48,,278,train,26414840,26414840,3300753750,0.5098868757486343,1384.9657943360507,1385.4756812117994,58127103835.344315,100.0,64.0,0.5812710383534431,0.9082359974272549
f0114_20,48,,302,train,26414840,26414840,3564814050,0.5691208224743605,1385.500749994069,1386.0698708165437,64879773762.077095,100.0,64.0,0.6487977376207709,1.0137464650324546
f0787_21,48,,275,train,26414840,26414840,3168723600,0.5162926465272903,1386.0951098240912,1386.6114024706185,58857361704.1111,100.0,64.0,0.588573617041111,0.9196462766267359
f3733_48,48,,182,train,26414840,26414840,2112482400,0.3489785641431808,1386.633308859542,1386.9822874236852,39783556312.32261,100.0,64.0,0.39783556312322604,0.6216180673800408
f1848_43,48,,162,train,26414840,26414840,1848422100,0.3050731923431158,1387.005484111607,1387.3105573039502,34778343927.115204,100.0,64.0,0.347783439271152,0.543411623861175
f1855_37,48,,177,train,26414840,26414840,1980452250,0.3304755687713623,1387.3269397113472,1387.6574152801186,37674214839.9353,100.0,64.0,0.376742148399353,0.5886596068739891
f4053_14,48,,151,train,26414840,26414840,1716391950,0.2923170235008001,1387.6748989485204,1387.9672159720212,33324140679.09121,100.0,64.0,0.3332414067909121,0.5206896981108001
f0422_45,48,,293,train,26414840,26414840,3432783900,0.5487285908311605,1387.9899600930512,1388.5386886838824,62555059354.752304,100.0,64.0,0.625550593547523,0.9774228024180047
f0551_15,48,,268,train,26414840,26414840,3168723600,0.5065657999366522,1388.5624665245414,1389.069032324478,57748501192.77835,100.0,64.0,0.5774850119277835,0.9023203311371617
f1849_46,48,,170,train,26414840,26414840,1980452250,0.3247372545301914,1389.094793645665,1389.4195309001952,37020047016.44182,100.0,64.0,0.3702004701644182,0.5784382346319035
f2020_16,48,,149,train,26414840,26414840,1716391950,0.2829065956175327,1389.4417471289637,1389.724653724581,32251351900.398724,100.0,64.0,0.3225135190039872,0.5039273734437301
f2378_69,48,,173,train,26414840,26414840,1980452250,0.3244212996214628,1389.7505620848387,1390.0749833844602,36984028156.84676,100.0,64.0,0.3698402815684676,0.5778754399507307
f0257_46,48,,374,train,26414840,26414840,4356994950,0.6833553332835436,1390.091492831707,1390.7748481649903,77902507994.32397,100.0,64.0,0.7790250799432397,1.217226687411312
f3217_28,48,,181,train,26414840,26414840,2112482400,0.3462841715663671,1390.7979927454144,1391.1442769169807,39476395558.56585,100.0,64.0,0.39476395558565847,0.6168186806025914
f1469_25,48,,266,train,26414840,26414840,3036693450,0.5012890733778477,1391.1616294905543,1391.6629185639322,57146954365.07463,100.0,64.0,0.5714695436507463,0.8929211619542912
f3402_08,48,,181,train,26414840,26414840,2112482400,0.3449621964246034,1391.688048278913,1392.0330104753375,39325690392.404785,100.0,64.0,0.39325690392404783,0.6144639123813248
f0231_43,48,,295,train,26414840,26414840,3432783900,0.5437842961400747,1392.057756755501,1392.601541051641,61991409759.96852,100.0,64.0,0.6199140975996852,0.9686157774995081
f3154_48,48,,172,train,26414840,26414840,1980452250,0.3253306243568659,1392.6267282925546,1392.9520589169117,37087691176.68271,100.0,64.0,0.3708769117668271,0.5794951746356674
f3277_09,48,,178,train,26414840,26414840,2112482400,0.3375522717833519,1392.9672298282385,1393.3047821000218,38480958983.30212,100.0,200.0,0.3848095898330211,0.19240479491651055
f0734_39,48,,361,train,26414840,26414840,4224964800,0.6814537011086941,1393.3311104513705,1394.0125641524792,77685721926.39113,100.0,200.0,0.7768572192639112,0.3884286096319556
f3698_01,48,,166,train,26414840,26414840,1848422100,0.3185278121381998,1394.0386579167098,1394.357185728848,36312170583.754776,100.0,200.0,0.36312170583754777,0.18156085291877389
f0358_32,48,,357,train,26414840,26414840,4224964800,0.6820608451962471,1394.3825877048075,1395.0646485500038,77754936352.37216,100.0,200.0,0.7775493635237216,0.3887746817618608
f2235_81,48,,169,train,26414840,26414840,1980452250,0.3293347749859094,1395.090807683766,1395.4201424587518,37544164348.39367,100.0,200.0,0.3754416434839367,0.18772082174196836
f4059_48,48,,174,train,26414840,26414840,1980452250,0.3334971722215414,1395.444440079853,1395.7779372520745,38018677633.25572,100.0,200.0,0.38018677633255715,0.19009338816627858
f3424_24,48,,156,train,26414840,26414840,1848422100,0.2973580211400985,1395.8015609215945,1396.0989189427346,33898814409.97123,100.0,200.0,0.3389881440997123,0.16949407204985614
f1407_18,48,,238,train,26414840,26414840,2772633150,0.4495028536766767,1396.123668672517,1396.5731715261936,51243325319.14114,100.0,200.0,0.5124332531914114,0.2562166265957057
f3762_40,48,,158,train,26414840,26414840,1848422100,0.3062437903136015,1396.598805943504,1396.9050497338176,34911792095.75057,100.0,200.0,0.34911792095750566,0.17455896047875283
f3669_35,48,,172,train,26414840,26414840,1980452250,0.3408006466925144,1396.9302786011249,1397.2710792478174,38851273722.94664,100.0,200.0,0.3885127372294664,0.1942563686147332
f0476_07,48,,236,train,26414840,26414840,2772633150,0.4519643727689981,1397.2969557326287,1397.7489201053977,51523938495.66578,100.0,200.0,0.5152393849566578,0.2576196924783289
f1628_45,48,,155,train,26414840,26414840,1716391950,0.2938438970595598,1397.7644503880292,1398.0582942850888,33498204264.789818,100.0,200.0,0.33498204264789816,0.16749102132394908
f3194_31,48,,184,train,26414840,26414840,2112482400,0.3475017081946134,1398.08320184052,1398.4307035487143,39615194734.18593,100.0,200.0,0.39615194734185927,0.19807597367092963
f1008_28,49,,365,train,26414840,26414840,4224964800,0.6534911803901196,1401.0948373842984,1401.7483285646886,74497994564.47363,100.0,100.0,0.7449799456447362,0.7449799456447362
f3563_46,49,,180,train,26414840,26414840,2112482400,0.3542754221707582,1401.7632715906948,1402.1175470128655,40387398127.46643,100.0,100.0,0.4038739812746643,0.4038739812746643
f1182_38,49,,351,train,26414840,26414840,4092934650,0.6631231922656298,1402.1383173335344,1402.8014405258,75596043918.2818,100.0,100.0,0.7559604391828179,0.7559604391828179
f1022_17,49,,275,train,26414840,26414840,3168723600,0.5212578754872084,1402.8248877879232,1403.3461456634104,59423397805.541756,100.0,100.0,0.5942339780554174,0.5942339780554174
f2520_64,49,,179,train,26414840,26414840,2112482400,0.3534871991723776,1403.3624138087034,1403.7159010078758,40297540705.65105,100.0,100.0,0.4029754070565104,0.4029754070565104
f2483_64,49,,170,train,26414840,26414840,1980452250,0.3349196147173643,1403.740728996694,1404.0756486114117,38180836077.77953,100.0,100.0,0.3818083607777953,0.3818083607777953
f0089_16,49,,369,train,26414840,26414840,4356994950,0.7080173529684544,1404.0961456224322,1404.804162975401,80713978238.4038,100.0,100.0,0.8071397823840379,0.8071397823840379
f3730_33,49,,172,train,26414840,26414840,1980452250,0.3267333097755909,1404.8260195329783,1405.152752842754,37247597314.41736,100.0,100.0,0.3724759731441736,0.3724759731441736
f2186_55,49,,172,train,26414840,26414840,1980452250,0.3314299248158932,1405.1767156645656,1405.5081455893817,37783011429.011826,100.0,100.0,0.3778301142901182,0.3778301142901182
f1810_02,49,,109,train,26414840,26414840,1188271350,0.2154732756316661,1405.5324131641537,1405.7478864397854,24563953422.009937,100.0,100.0,0.24563953422009932,0.24563953422009932
f3319_48,49,,159,train,26414840,26414840,1848422100,0.3115746863186359,1405.7718120049683,1406.0833866912872,35519514240.32449,100.0,100.0,0.3551951424032449,0.3551951424032449
f3454_44,49,,128,train,26414840,26414840,1452331650,0.2440427541732788,1406.100180979818,1406.3442237339914,27820873975.753784,100.0,100.0,0.2782087397575378,0.2782087397575378
f0058_07,49,,272,train,26414840,26414840,3168723600,0.5207192804664373,1406.3659416195003,1406.886660899967,59361997973.17386,100.0,100.0,0.5936199797317385,0.5936199797317385
f1897_40,49,,149,train,26414840,26414840,1716391950,0.2979923114180565,1406.908964248374,1407.2069565597922,33971123501.65844,100.0,100.0,0.33971123501658435,0.33971123501658435
f3924_24,49,,173,train,26414840,26414840,1980452250,0.330484002828598,1407.229911364615,1407.5603953674436,37675176322.460175,100.0,100.0,0.3767517632246017,0.3767517632246017
f1579_11,49,,173,train,26414840,26414840,1980452250,0.3392358217388391,1407.5839498136193,1407.923185635358,38672883678.22765,100.0,100.0,0.38672883678227654,0.38672883678227654
f0618_44,49,,248,train,26414840,26414840,2904663300,0.4750034008175134,1407.9455090034753,1408.4205124042928,54150387693.196526,100.0,100.0,0.5415038769319652,0.5415038769319652
f0240_02,49,,108,train,26414840,26414840,1188271350,0.2104515470564365,1408.4354928974062,1408.6459444444629,23991476364.43376,100.0,100.0,0.23991476364433761,0.23991476364433761
f1158_21,49,,232,train,26414840,26414840,2640603000,0.4416500832885504,1408.6674663238227,1409.1091164071113,50348109494.894745,100.0,100.0,0.5034810949489474,0.5034810949489474
f0981_17,49,,339,train,26414840,26414840,3960904500,0.6395575255155563,1409.1323013231158,1409.7718588486314,72909557908.77342,100.0,100.0,0.7290955790877341,0.7290955790877341
f1336_30,49,,262,train,26414840,26414840,3036693450,0.5016562528908253,1409.7966045998037,1410.2982608526945,57188812829.55408,100.0,100.0,0.5718881282955408,0.5718881282955408
f0690_26,49,,193,train,26414840,26414840,2244512550,0.3714265469461679,1410.3219243008643,1410.6933508478105,42342626351.86314,100.0,100.0,0.4234262635186314,0.4234262635186314
f0048_00,49,,132,train,26414840,26414840,1452331650,0.2605132926255464,1410.719006003812,1410.9795192964375,29698515359.31229,100.0,100.0,0.2969851535931229,0.2969851535931229
f2148_78,49,,178,train,26414840,26414840,2112482400,0.3351678401231766,1411.0053778085858,1411.340545648709,38209133774.04213,100.0,100.0,0.38209133774042126,0.38209133774042126
f1128_24,49,,110,train,26414840,26414840,1188271350,0.2173027768731117,1411.3655620161444,1411.5828647930175,24772516563.534733,100.0,100.0,0.2477251656353473,0.2477251656353473
f2328_92,49,,167,train,26414840,26414840,1980452250,0.3176980167627334,1411.60820771195,1411.925905728713,36217573910.95161,100.0,100.0,0.36217573910951606,0.36217573910951606
f2557_98,49,,174,train,26414840,26414840,1980452250,0.3363019991666078,1411.951329993084,1412.287631992251,38338427904.993286,100.0,100.0,0.3833842790499329,0.3833842790499329
f1724_42,49,,160,train,26414840,26414840,1848422100,0.3189792111515999,1412.311955301091,1412.630934512243,36363630071.28239,100.0,100.0,0.3636363007128238,0.3636363007128238
f2339_76,49,,176,train,26414840,26414840,1980452250,0.3341430276632309,1412.6552006211132,1412.9893436487764,38092305153.60832,100.0,100.0,0.3809230515360832,0.3809230515360832
f3814_43,49,,180,train,26414840,26414840,2112482400,0.3532647453248501,1413.0136437565088,1413.3669085018337,40272180967.03291,100.0,100.0,0.40272180967032906,0.40272180967032906
f0467_18,49,,303,train,26414840,26414840,3564814050,0.57090406678617,1413.3910952918231,1413.961999358609,65083063613.62338,100.0,100.0,0.6508306361362337,0.6508306361362337
f1054_20,49,,282,train,26414840,26414840,3300753750,0.5360835883766413,1413.9769320078194,1414.513015596196,61113529074.9371,100.0,100.0,0.611135290749371,0.611135290749371
f3136_07,49,,179,train,26414840,26414840,2112482400,0.348068293184042,1414.5376663953066,1414.8857346884906,39679785422.98079,100.0,64.0,0.39679785422980784,0.6199966472340748
f0800_00,49,,278,train,26414840,26414840,3300753750,0.5222854446619749,1414.912810811773,1415.435096256435,59540540691.46514,100.0,64.0,0.5954054069146514,0.9303209483041428
f0114_20,49,,302,train,26414840,26414840,3564814050,0.5879653338342905,1415.459632812068,1416.0475981459022,67028048057.109116,100.0,64.0,0.6702804805710911,1.04731325089233
f0787_21,49,,275,train,26414840,26414840,3168723600,0.5227544195950031,1416.064834728837,1416.587589148432,59594003833.83035,100.0,64.0,0.5959400383383036,0.9311563099035993
f3733_48,49,,182,train,26414840,26414840,2112482400,0.3494792114943266,1416.6107781119645,1416.9602573234588,39840630110.35323,100.0,64.0,0.39840630110353226,0.6225098454742692
f1848_43,49,,162,train,26414840,26414840,1848422100,0.307012528181076,1416.9857567157596,1417.2927692439407,34999428212.64266,100.0,64.0,0.3499942821264266,0.5468660658225416
f1855_37,49,,177,train,26414840,26414840,1980452250,0.3325438108295202,1417.3187023550272,1417.6512461658567,37909994434.56531,100.0,64.0,0.37909994434565303,0.5923436630400829
f4053_14,49,,151,train,26414840,26414840,1716391950,0.2887134272605181,1417.6676144283265,1417.956327855587,32913330707.69906,100.0,64.0,0.32913330707699057,0.5142707923077978
f0422_45,49,,293,train,26414840,26414840,3432783900,0.5540607068687677,1417.983518017456,1418.5375787243247,63162920583.03952,100.0,64.0,0.6316292058303952,0.9869206341099925
f0551_15,49,,268,train,26414840,26414840,3168723600,0.5107867773622274,1418.5609723944217,1419.071759171784,58229692619.29393,100.0,64.0,0.5822969261929393,0.9098389471764676
f1849_46,49,,170,train,26414840,26414840,1980452250,0.3335128556936979,1419.094477036968,1419.4279898926616,38020465549.08156,100.0,64.0,0.38020465549081556,0.5940697742043993
f2020_16,49,,149,train,26414840,26414840,1716391950,0.2859772592782974,1419.44464446418,1419.7306217234582,32601407557.725906,100.0,64.0,0.32601407557725903,0.5093969930894673
f2378_69,49,,173,train,26414840,26414840,1980452250,0.3369155675172806,1419.7556503433734,1420.0925659108907,38408374696.969986,100.0,64.0,0.3840837469696998,0.600130854640156
f0257_46,49,,374,train,26414840,26414840,4356994950,0.7097156252712011,1420.118649955839,1420.82836558111,80907581280.91693,100.0,64.0,0.8090758128091692,1.264180957514327
f3217_28,49,,181,train,26414840,26414840,2112482400,0.3496637586504221,1420.8516903650016,1421.201354123652,39861668486.14812,100.0,64.0,0.39861668486148116,0.6228385700960644
f1469_25,49,,266,train,26414840,26414840,3036693450,0.4959332309663296,1421.2236221488563,1421.7195553798229,56536388330.161575,100.0,64.0,0.5653638833016157,0.8833810676587746
f3402_08,49,,181,train,26414840,26414840,2112482400,0.3498995490372181,1421.7365759257227,1422.08647547476,39888548590.24286,100.0,64.0,0.3988854859024286,0.6232585717225447
f0231_43,49,,295,train,26414840,26414840,3432783900,0.5489028319716454,1422.1110466923565,1422.659949524328,62574922844.76757,100.0,64.0,0.6257492284476757,0.9777331694494933
f3154_48,49,,172,train,26414840,26414840,1980452250,0.3309201803058386,1422.6769729480147,1423.0078931283206,37724900554.8656,100.0,64.0,0.377249005548656,0.589451571169775
f3277_09,49,,178,train,26414840,26414840,2112482400,0.3377217873930931,1423.0412845648823,1423.3790063522756,38500283762.812614,100.0,200.0,0.3850028376281261,0.19250141881406305
f0734_39,49,,361,train,26414840,26414840,4224964800,0.6867656465619802,1423.4070191737264,1424.0937848202884,78291283708.06575,100.0,200.0,0.7829128370806574,0.3914564185403287
f3698_01,49,,166,train,26414840,26414840,1848422100,0.3238169942051172,1424.1221652124077,1424.4459822066128,36915137339.38336,100.0,200.0,0.3691513733938336,0.1845756866969168
f0358_32,49,,357,train,26414840,26414840,4224964800,0.6892494913190603,1424.4642956424505,1425.1535451337695,78574442010.37288,100.0,200.0,0.7857444201037287,0.39287221005186435
f2235_81,49,,169,train,26414840,26414840,1980452250,0.3342872355133295,1425.187267892063,1425.521555127576,38108744848.51956,100.0,200.0,0.3810874484851956,0.1905437242425978
f4059_48,49,,174,train,26414840,26414840,1980452250,0.3273191917687654,1425.549116000533,1425.876435192302,37314387861.63925,100.0,200.0,0.37314387861639253,0.18657193930819627
f3424_24,49,,156,train,26414840,26414840,1848422100,0.2996982280164957,1425.9033452682197,1426.2030434962362,34165597993.88051,100.0,200.0,0.3416559799388051,0.17082798996940254
f1407_18,49,,238,train,26414840,26414840,2772633150,0.4562911316752434,1426.2182879596949,1426.67457909137,52017189010.977745,100.0,200.0,0.5201718901097774,0.2600859450548887
f3762_40,49,,158,train,26414840,26414840,1848422100,0.3089197054505348,1426.7060150075704,1427.014934713021,35216846421.36097,100.0,200.0,0.35216846421360964,0.17608423210680482
f3669_35,49,,172,train,26414840,26414840,1980452250,0.33183279260993,1427.0439918730408,1427.3758246656507,37828938357.53202,100.0,200.0,0.37828938357532016,0.18914469178766008
f0476_07,49,,236,train,26414840,26414840,2772633150,0.46352469176054,1427.404808672145,1427.8683333639055,52841814860.70156,100.0,200.0,0.5284181486070155,0.26420907430350776
f1628_45,49,,155,train,26414840,26414840,1716391950,0.3024063985794782,1427.8836115300655,1428.186017928645,34474329438.06052,100.0,200.0,0.34474329438060514,0.17237164719030257
f3194_31,49,,184,train,26414840,26414840,2112482400,0.3535972200334072,1428.2198916263878,1428.5734888464212,40310083083.808426,100.0,200.0,0.4031008308380842,0.2015504154190421
f1008_28,50,,365,train,26414840,26414840,4224964800,0.6688771080225706,1431.283387824893,1431.9522649329156,76251990314.57304,100.0,100.0,0.7625199031457305,0.7625199031457305
f3563_46,50,,180,train,26414840,26414840,2112482400,0.3506560996174812,1431.9677219931036,1432.318378092721,39974795356.39285,100.0,100.0,0.3997479535639285,0.3997479535639285
f1182_38,50,,351,train,26414840,26414840,4092934650,0.6653395444154739,1432.3359796721488,1433.0013192165643,75848708063.36403,100.0,100.0,0.7584870806336402,0.7584870806336402
f1022_17,50,,275,train,26414840,26414840,3168723600,0.522531995549798,1433.0232783239337,1433.5458103194833,59568647492.67697,100.0,100.0,0.5956864749267697,0.5956864749267697
f2520_64,50,,179,train,26414840,26414840,2112482400,0.3513216245919466,1433.5675343684852,1433.9188559930772,40050665203.48191,100.0,100.0,0.4005066520348191,0.4005066520348191
f2483_64,50,,170,train,26414840,26414840,1980452250,0.3316503241658211,1433.9442476928234,1434.2758980169892,37808136954.9036,100.0,100.0,0.378081369549036,0.378081369549036
f0089_16,50,,369,train,26414840,26414840,4356994950,0.7009247392416,1434.3004357405007,1435.0013604797423,79905420273.5424,100.0,100.0,0.7990542027354239,0.7990542027354239
f3730_33,50,,172,train,26414840,26414840,1980452250,0.3397195041179657,1435.0233646724373,1435.3630841765553,38728023469.44809,100.0,100.0,0.38728023469448086,0.38728023469448086
f2186_55,50,,172,train,26414840,26414840,1980452250,0.3391948230564594,1435.3813944533467,1435.7205892764032,38668209828.43637,100.0,100.0,0.38668209828436373,0.38668209828436373
f1810_02,50,,109,train,26414840,26414840,1188271350,0.2097783125936985,1435.7446729764342,1435.954451289028,23914727635.68163,100.0,100.0,0.23914727635681626,0.23914727635681626
f3319_48,50,,159,train,26414840,26414840,1848422100,0.3098282199352979,1435.9780088160187,1436.287837035954,35320417072.62396,100.0,100.0,0.3532041707262396,0.3532041707262396
f3454_44,50,,128,train,26414840,26414840,1452331650,0.2511991579085588,1436.3113245889544,1436.562523746863,28636704001.575703,100.0,100.0,0.28636704001575697,0.28636704001575697
f0058_07,50,,272,train,26414840,26414840,3168723600,0.5236889999359846,1436.5872177444398,1437.1109067443758,59700545992.70225,100.0,100.0,0.5970054599270224,0.5970054599270224
f1897_40,50,,149,train,26414840,26414840,1716391950,0.2921973839402199,1437.1275051850826,1437.4197025690228,33310501769.185066,100.0,100.0,0.33310501769185064,0.33310501769185064
f3924_24,50,,173,train,26414840,26414840,1980452250,0.3367153070867061,1437.4443407971412,1437.781056104228,38385545007.8845,100.0,100.0,0.3838554500788449,0.3838554500788449
f1579_11,50,,173,train,26414840,26414840,1980452250,0.3295354917645454,1437.7974348571151,1438.1269703488797,37567046061.15817,100.0,100.0,0.3756704606115817,0.3756704606115817
f0618_44,50,,248,train,26414840,26414840,2904663300,0.4773809537291527,1438.1519316211345,1438.6293125748634,54421428725.123405,100.0,100.0,0.544214287251234,0.544214287251234
f0240_02,50,,108,train,26414840,26414840,1188271350,0.2106718905270099,1438.653896631673,1438.8645685222,24016595520.07913,100.0,100.0,0.2401659552007913,0.2401659552007913
f1158_21,50,,232,train,26414840,26414840,2640603000,0.428537929430604,1438.8884781915694,1439.317016121,48853323955.08885,100.0,100.0,0.4885332395508885,0.4885332395508885
f0981_17,50,,339,train,26414840,26414840,3960904500,0.6516157537698746,1439.3403351679444,1439.9919509217143,74284195929.7657,100.0,100.0,0.742841959297657,0.742841959297657
f1336_30,50,,262,train,26414840,26414840,3036693450,0.505180187523365,1440.0159079805017,1440.521088168025,57590541377.66361,100.0,100.0,0.5759054137766361,0.5759054137766361
f0690_26,50,,193,train,26414840,26414840,2244512550,0.3794679790735245,1440.543659850955,1440.9231278300283,43259349614.38179,100.0,100.0,0.43259349614381787,0.43259349614381787
f0048_00,50,,132,train,26414840,26414840,1452331650,0.2525954861193895,1440.9403441138566,1441.192939599976,28795885417.6104,100.0,100.0,0.287958854176104,0.287958854176104
f2148_78,50,,178,train,26414840,26414840,2112482400,0.3394132666289806,1441.2181427814066,1441.5575560480356,38693112395.70379,100.0,100.0,0.3869311239570378,0.3869311239570378
f1128_24,50,,110,train,26414840,26414840,1188271350,0.2133971564471721,1441.5814626403153,1441.7948597967625,24327275834.97762,100.0,100.0,0.24327275834977619,0.24327275834977619
f2328_92,50,,167,train,26414840,26414840,1980452250,0.32119045779109,1441.8127854429183,1442.1339759007096,36615712188.184265,100.0,100.0,0.3661571218818426,0.3661571218818426
f2557_98,50,,174,train,26414840,26414840,1980452250,0.3335311505943537,1442.159171845764,1442.4927029963585,38022551167.75632,100.0,100.0,0.38022551167756313,0.38022551167756313
f1724_42,50,,160,train,26414840,26414840,1848422100,0.2987330518662929,1442.5177386198193,1442.8164716716856,34055567912.75739,100.0,100.0,0.3405556791275739,0.3405556791275739
f2339_76,50,,176,train,26414840,26414840,1980452250,0.3303701803088188,1442.8405295200646,1443.1708997003734,37662200555.205345,100.0,100.0,0.37662200555205344,0.37662200555205344
f3814_43,50,,180,train,26414840,26414840,2112482400,0.3455339074134826,1443.1852740943432,1443.530808001757,39390865445.13702,100.0,100.0,0.39390865445137013,0.39390865445137013
f0467_18,50,,303,train,26414840,26414840,3564814050,0.5785871520638466,1443.5460291281345,1444.124616280198,65958935335.27851,100.0,100.0,0.659589353352785,0.659589353352785
f1054_20,50,,282,train,26414840,26414840,3300753750,0.5288834851235151,1444.1469955034554,1444.675878988579,60292717304.08073,100.0,100.0,0.6029271730408072,0.6029271730408072
f3136_07,50,,179,train,26414840,26414840,2112482400,0.3465867806226015,1444.7007689997554,1445.047355780378,39510892990.97657,100.0,64.0,0.3951089299097657,0.6173577029840089
f0800_00,50,,278,train,26414840,26414840,3300753750,0.5307712312787771,1445.0727497041223,1445.603520935401,60507920365.780594,100.0,64.0,0.6050792036578059,0.9454362557153217
f0114_20,50,,302,train,26414840,26414840,3564814050,0.5706881191581488,1445.62701850757,1446.1977066267282,65058445584.02896,100.0,64.0,0.6505844558402896,1.0165382122504525
f0787_21,50,,275,train,26414840,26414840,3168723600,0.5294606313109398,1446.2226344067603,1446.7520950380713,60358511969.447136,100.0,64.0,0.6035851196944713,0.9431017495226115
f3733_48,50,,182,train,26414840,26414840,2112482400,0.3618007954210043,1446.7738942168653,1447.1356950122863,41245290677.99449,100.0,64.0,0.41245290677994484,0.6444576668436639
f1848_43,50,,162,train,26414840,26414840,1848422100,0.311414273455739,1447.1606499943882,1447.472064267844,35501227173.95425,100.0,64.0,0.3550122717395425,0.5547066745930351
f1855_37,50,,177,train,26414840,26414840,1980452250,0.3385763764381408,1447.4874326679856,1447.8260090444237,38597706913.94805,100.0,64.0,0.3859770691394805,0.6030891705304383
f4053_14,50,,151,train,26414840,26414840,1716391950,0.2941611856222152,1447.851894112304,1448.146055297926,33534375160.932533,100.0,64.0,0.33534375160932534,0.5239746118895708
f0422_45,50,,293,train,26414840,26414840,3432783900,0.5549714639782906,1448.1713637243956,1448.726335188374,63266746893.52512,100.0,64.0,0.6326674689352512,0.9885429202113301
f0551_15,50,,268,train,26414840,26414840,3168723600,0.528836190700531,1448.7515719421208,1449.280408132821,60287325739.860535,100.0,64.0,0.6028732573986053,0.9419894646853209
f1849_46,50,,170,train,26414840,26414840,1980452250,0.3301022127270698,1449.305501582101,1449.635603794828,37631652250.885956,100.0,64.0,0.37631652250885955,0.5879945664200931
f2020_16,50,,149,train,26414840,26414840,1716391950,0.295124176889658,1449.6528355237097,1449.9479597005993,33644156165.42101,100.0,64.0,0.3364415616542101,0.5256899400847033
f2378_69,50,,173,train,26414840,26414840,1980452250,0.3364393729716539,1449.9753810837865,1450.311820456758,38354088518.76854,100.0,64.0,0.3835408851876854,0.5992826331057585
f0257_46,50,,374,train,26414840,26414840,4356994950,0.6999811492860317,1450.3400072846562,1451.0399884339422,79797851018.60762,100.0,64.0,0.7979785101860761,1.246841422165744
f3217_28,50,,181,train,26414840,26414840,2112482400,0.3442599587142467,1451.061925349757,1451.406185308471,39245635293.424126,100.0,64.0,0.3924563529342412,0.6132130514597519
f1469_25,50,,266,train,26414840,26414840,3036693450,0.5024731028825045,1451.4267738722265,1451.929246975109,57281933728.60551,100.0,64.0,0.572819337286055,0.8950302145094611
f3402_08,50,,181,train,26414840,26414840,2112482400,0.3483766112476587,1451.9541385918856,1452.3025152031332,39714933682.233086,100.0,64.0,0.39714933682233083,0.620545838784892
f0231_43,50,,295,train,26414840,26414840,3432783900,0.5563202630728483,1452.3306324742734,1452.8869527373463,63420509990.30471,100.0,64.0,0.6342050999030471,0.9909454685985111
f3154_48,50,,172,train,26414840,26414840,1980452250,0.3408380635082721,1452.9129470959306,1453.2537851594388,38855539239.94302,100.0,64.0,0.38855539239943016,0.6071178006241097
f3277_09,50,,178,train,26414840,26414840,2112482400,0.3315037004649639,1453.2826441638172,1453.614147864282,37791421853.00589,100.0,200.0,0.37791421853005885,0.18895710926502943
f0734_39,50,,361,train,26414840,26414840,4224964800,0.6817247942090034,1453.6429337579757,1454.3246585521847,77716626539.82639,100.0,200.0,0.7771662653982638,0.3885831326991319
f3698_01,50,,166,train,26414840,26414840,1848422100,0.3106517624109983,1454.3417179062965,1454.6523696687073,35414300914.853806,100.0,200.0,0.354143009148538,0.177071504574269
f0358_32,50,,357,train,26414840,26414840,4224964800,0.6839705966413021,1454.685919860378,1455.3698904570192,77972648017.10844,100.0,200.0,0.7797264801710844,0.3898632400855422
f2235_81,50,,169,train,26414840,26414840,1980452250,0.3320208471268415,1455.3987829182297,1455.7308037653563,37850376572.45993,100.0,200.0,0.37850376572459926,0.18925188286229963
f4059_48,50,,174,train,26414840,26414840,1980452250,0.3355310186743736,1455.757650624961,1456.093181643635,38250536128.87859,100.0,200.0,0.38250536128878593,0.19125268064439296
f3424_24,50,,156,train,26414840,26414840,1848422100,0.3007521368563175,1456.109347876161,1456.4101000130177,34285743601.620197,100.0,200.0,0.34285743601620194,0.17142871800810097
f1407_18,50,,238,train,26414840,26414840,2772633150,0.4559564869850874,1456.4441561568528,1456.900112643838,51979039516.299965,100.0,200.0,0.5197903951629996,0.2598951975814998
f3762_40,50,,158,train,26414840,26414840,1848422100,0.3137127365916967,1456.9267691839486,1457.2404819205403,35763251971.45342,100.0,200.0,0.3576325197145342,0.1788162598572671
f3669_35,50,,172,train,26414840,26414840,1980452250,0.3304299842566252,1457.2671074923128,1457.5975374765694,37669018205.25527,100.0,200.0,0.37669018205255267,0.18834509102627633
f0476_07,50,,236,train,26414840,26414840,2772633150,0.4510917533189058,1457.6124722678214,1458.0635640211403,51424459878.355255,100.0,200.0,0.5142445987835526,0.2571222993917763
f1628_45,50,,155,train,26414840,26414840,1716391950,0.2882213350385427,1458.096200266853,1458.3844216018915,32857232194.393867,100.0,200.0,0.32857232194393865,0.16428616097196932
f3194_31,50,,184,train,26414840,26414840,2112482400,0.356784351170063,1458.402230212465,1458.759014563635,40673416033.387184,100.0,200.0,0.40673416033387183,0.20336708016693592
f1008_28,51,,365,train,26414840,26414840,4224964800,0.6624546926468611,1461.412977712229,1462.0754324048758,75519834961.74216,100.0,100.0,0.7551983496174216,0.7551983496174216
