CYMBELINE_SICILIUS,39,,1184,train,3271488,3271488,2646714020
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,40,,3080,train,3271488,3271488,6774616620
CYMBELINE_CLOTEN,40,,10844,train,3271488,3271488,23747580840
CYMBELINE_BELARIUS,41,,13313,train,3271488,3271488,29138136000
KING_HENRY_THE_EIGHTH_PORTER,41,,1429,train,3271488,3271488,3180913180
KING_HENRY_THE_EIGHTH_KATHARINE,42,,4584,train,3271488,3271488,10076938700
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,42,,992,train,3271488,3271488,2209641980
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,43,,1174,train,3271488,3271488,2622432240
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,43,,6111,train,3271488,3271488,13403542560
SECOND_PART_OF_KING_HENRY_IV_WARWICK,44,,3075,train,3271488,3271488,6774616620
THE_TRAGEDY_OF_MACBETH_ALL,44,,812,train,3271488,3271488,1821133500
KING_RICHARD_III_SECOND_MURDERER,45,,2213,train,3271488,3271488,4880637780
AS_YOU_LIKE_IT_SILVIUS,45,,2657,train,3271488,3271488,5851908980
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,46,,8041,train,3271488,3271488,17628572280
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,46,,3823,train,3271488,3271488,8401495880
KING_HENRY_THE_EIGHTH_CROMWELL,47,,1536,train,3271488,3271488,3399449200
LOVE_S_LABOUR_S_LOST_NATHANIEL,47,,2786,train,3271488,3271488,6143290340
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,48,,1112,train,3271488,3271488,2476741560
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,48,,679,train,3271488,3271488,1529752140
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,49,,13179,train,3271488,3271488,28846754640
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,49,,5789,train,3271488,3271488,12699370940
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,50,,16414,train,3271488,3271488,35912752620
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,50,,1030,train,3271488,3271488,2306769100
