KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,train,3271488,3271488,3059504280
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,train,3271488,3271488,4662101760
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,train,3271488,3271488,1384061460
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,5,,1143,train,3271488,3271488,2282487320
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,5,,13179,train,3271488,3271488,25957222820
CYMBELINE_CLOTEN,5,,10844,train,3271488,3271488,21367966400
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,5,,8041,train,3271488,3271488,15856002340
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,5,,1030,train,3271488,3271488,2063951300
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,5,,4746,train,3271488,3271488,9372767080
SECOND_PART_OF_KING_HENRY_IV_WARWICK,5,,3075,train,3271488,3271488,6094726780
KING_HENRY_THE_EIGHTH_CROMWELL,5,,1536,train,3271488,3271488,3059504280
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,5,,16414,train,3271488,3271488,32319049180
KING_RICHARD_III_SECOND_MURDERER,5,,2213,train,3271488,3271488,4395002180
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,5,,1950,train,3271488,3271488,3885084800
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,5,,2344,train,3271488,3271488,4662101760
LOVE_S_LABOUR_S_LOST_NATHANIEL,5,,2786,train,3271488,3271488,5536245840
THE_WINTER_S_TALE_MARINER,5,,291,train,3271488,3271488,607044500
THE_MERRY_WIVES_OF_WINDSOR_EVANS,5,,9702,train,3271488,3271488,19134042640
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,5,,338,train,3271488,3271488,704171620
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,5,,3823,train,3271488,3271488,7551633580
MEASURE_FOR_MEASURE_ISABELLA,5,,15852,train,3271488,3271488,31226369080
KING_RICHARD_III_MAYOR,5,,589,train,3271488,3271488,1214089000
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,5,,5789,train,3271488,3271488,11436718380
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,6,,1030,train,3271488,3271488,2063951300
