THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,23,,1030,train,3271488,3271488,2306769100
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,23,,1174,train,3271488,3271488,2622432240
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,24,,8041,train,3271488,3271488,17628572280
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,24,,5510,train,3271488,3271488,12092326440
AS_YOU_LIKE_IT_SILVIUS,24,,2657,train,3271488,3271488,5851908980
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,24,,1112,train,3271488,3271488,2476741560
KING_HENRY_THE_EIGHTH_CROMWELL,24,,1536,train,3271488,3271488,3399449200
THE_TAMING_OF_THE_SHREW_GRUMIO,24,,7324,train,3271488,3271488,16050256580
KING_HENRY_THE_EIGHTH_ANNE,24,,1885,train,3271488,3271488,4176466160
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,24,,992,train,3271488,3271488,2209641980
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,24,,1030,train,3271488,3271488,2306769100
KING_RICHARD_III_SECOND_MURDERER,24,,2213,train,3271488,3271488,4880637780
CYMBELINE_SICILIUS,25,,1184,train,3271488,3271488,2646714020
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,25,,13179,train,3271488,3271488,28846754640
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,25,,4746,train,3271488,3271488,10416883620
MEASURE_FOR_MEASURE_ISABELLA,25,,15852,train,3271488,3271488,34698663620
THE_WINTER_S_TALE_MARINER,25,,291,train,3271488,3271488,679889840
THE_WINTER_S_TALE_POLIXENES,25,,10091,train,3271488,3271488,22096419800
CYMBELINE_CLOTEN,25,,10844,train,3271488,3271488,23747580840
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,25,,3823,train,3271488,3271488,8401495880
LOVE_S_LABOUR_S_LOST_NATHANIEL,25,,2786,train,3271488,3271488,6143290340
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,25,,679,train,3271488,3271488,1529752140
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,26,,1143,train,3271488,3271488,2549586900
KING_RICHARD_III_MAYOR,26,,589,train,3271488,3271488,1335497900
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,26,,1367,train,3271488,3271488,3035222500
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,26,,6111,train,3271488,3271488,13403542560
THE_TRAGEDY_OF_MACBETH_OLD_MAN,26,,336,train,3271488,3271488,777016960
THE_COMEDY_OF_ERRORS_ABBESS,26,,2874,train,3271488,3271488,6337544580
ALLS_WELL_THAT_ENDS_WELL_HELENA,26,,18666,train,3271488,3271488,40841953960
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,26,,338,train,3271488,3271488,801298740
THE_TRAGEDY_OF_MACBETH_ALL,26,,812,train,3271488,3271488,1821133500
