client,round_number,computingTime,computingDemand,computingCap,computingtime
24,30,1.9606278892606497,223511579375.71405,100.0,2.2351157937571404
25,30,1.220455463975668,139131922893.22614,100.0,1.3913192289322613
26,30,1.8368657510727644,209402695622.29514,100.0,2.0940269562229514
27,30,1.975407613441348,225196467932.3137,100.0,2.251964679323137
28,30,1.7977888025343418,204947923488.91498,100.0,2.0494792348891497
29,30,1.947771567851305,222045958735.04877,100.0,2.2204595873504878
30,30,2.027380239218473,231121347270.9059,100.0,2.311213472709059
31,30,3.3693792186677456,384109230928.123,100.0,3.8410923092812297
32,30,3.155034266412258,359673906370.99744,100.0,3.5967390637099745
33,30,2.0054908599704504,228625958036.63135,100.0,2.2862595803663135
34,30,3.0556291043758392,348341717898.8457,100.0,3.483417178988457
35,30,3.340764408931136,380847142618.14954,100.0,3.8084714261814954
36,30,3.0360911432653666,346114390332.2518,100.0,3.4611439033225175
37,30,2.032143611460924,231664371706.54535,100.0,2.3166437170654537
38,30,1.8005957696586847,205267917741.09006,100.0,2.0526791774109006
39,30,1.950271351262927,222330934043.9737,100.0,2.223309340439737
40,30,1.680650336667895,191594138380.14005,100.0,1.9159413838014006
41,30,3.2518907133489847,370715541321.78424,100.0,3.7071554132178424
42,30,2.972022082656622,338810517422.8549,100.0,3.3881051742285493
43,30,1.91263366676867,218040238011.6284,100.0,2.1804023801162837
44,30,1.6729190964251757,190712776992.47003,100.0,1.9071277699247002
45,30,1.927572440356016,219743258200.58582,100.0,2.1974325820058582
46,30,4.130627626553178,470891549427.06226,100.0,4.708915494270623
47,30,2.0270583163946867,231084648068.9943,100.0,2.310846480689943
48,30,2.932251876220107,334276713889.0922,100.0,3.342767138890922
49,30,2.0260972753167152,230975089386.10553,100.0,2.309750893861055
50,30,3.2638149484992027,372074904128.9091,100.0,3.7207490412890913
51,30,1.955106223002076,222882109422.23666,100.0,2.2288210942223667
52,30,1.9647662993520496,223983358126.13367,100.0,2.239833581261337
53,30,3.990825859829784,454954148020.59534,100.0,4.549541480205954
54,30,1.8331667557358744,208981010153.88968,100.0,2.089810101538897
55,30,3.9549422562122345,450863417208.1947,100.0,4.508634172081947
56,30,1.9034256357699637,216990522477.77585,100.0,2.1699052247777586
57,30,1.935545677319169,220652207214.38528,100.0,2.2065220721438528
58,30,1.7135622799396515,195346099913.12027,100.0,1.9534609991312026
59,30,2.646075779572129,301652638871.22266,100.0,3.0165263887122267
60,30,1.7887841165065763,203921389281.7497,100.0,2.039213892817497
61,30,1.9155397042632103,218371526286.00598,100.0,2.18371526286006
62,30,2.6370341535657644,300621893506.49713,100.0,3.0062189350649713
63,30,1.7092228308320043,194851402714.84848,100.0,1.9485140271484849
64,30,2.045289702713489,233163026109.33777,100.0,2.3316302610933777
1,31,4.01825368963182,458080920618.02747,100.0,4.580809206180275
2,31,2.027624871581793,231149235360.32437,100.0,2.311492353603244
3,31,3.877268163487315,442008570637.55396,100.0,4.42008570637554
4,31,3.035126799717545,346004455167.8001,100.0,3.460044551678001
5,31,1.996130583807826,227558886554.09216,100.0,2.2755888655409215
6,31,1.9111569114029408,217871887899.93524,100.0,2.1787188789993523
7,31,4.096254043281078,466972960934.0429,100.0,4.669729609340429
8,31,1.9157822001725435,218399170819.66995,100.0,2.1839917081966997
9,31,1.9170622322708368,218545094478.8754,100.0,2.185450944788754
10,31,1.2511962708085775,142636374872.17783,100.0,1.4263637487217782
11,31,1.794468617066741,204569422345.60846,100.0,2.0456942234560844
12,31,1.437403405085206,163863988179.7135,100.0,1.638639881797135
13,31,3.0153719782829285,343752405524.25385,100.0,3.4375240552425383
14,31,1.6744012478739023,190881742257.62488,100.0,1.9088174225762489
15,31,1.925327019765973,219487280253.32092,100.0,2.1948728025332094
16,31,1.9361362718045712,220719534985.7211,100.0,2.207195349857211
17,31,2.77367090433836,316198483094.573,100.0,3.16198483094573
18,31,1.2082569804042578,137741295766.0854,100.0,1.3774129576608538
19,31,2.558437215164304,291661842528.73065,100.0,2.9166184252873064
20,31,3.757814973592758,428390906989.57446,100.0,4.283909069895745
21,31,2.905183454975486,331190913867.2054,100.0,3.311909138672054
22,31,2.15494298376143,245663500148.803,100.0,2.45663500148803
23,31,1.4606473185122013,166513794310.39096,100.0,1.6651379431039095
24,31,1.9600808210670948,223449213601.6488,100.0,2.234492136016488
25,31,1.221154324710369,139211593016.9821,100.0,1.392115930169821
26,31,1.841116551309824,209887286849.31995,100.0,2.0988728684931997
27,31,1.932403737679124,220294026095.42014,100.0,2.2029402609542013
28,31,1.7974174059927464,204905584283.1731,100.0,2.049055842831731
29,31,1.9469461031258104,221951855756.34238,100.0,2.2195185575634238
30,31,2.028321247547865,231228622220.4566,100.0,2.312286222204566
31,31,3.370050525292754,384185759883.37396,100.0,3.8418575988337396
32,31,3.134399062022567,357321493070.57263,100.0,3.5732149307057264
33,31,1.9992719534784555,227917002696.54395,100.0,2.2791700269654394
34,31,3.056705402210355,348464415851.98047,100.0,3.4846441585198047
35,31,3.339316044002772,380682029016.316,100.0,3.80682029016316
36,31,3.042701998725533,346868027854.71075,100.0,3.4686802785471076
37,31,2.0668915156275034,235625632781.5354,100.0,2.356256327815354
38,31,1.8033936321735384,205586874067.7834,100.0,2.055868740677834
39,31,1.9547527357935903,222841811880.4693,100.0,2.228418118804693
40,31,1.681016342714429,191635863069.4449,100.0,1.916358630694449
41,31,3.2665365785360336,372385169953.10785,100.0,3.7238516995310786
42,31,2.976523319259286,339323658395.5586,100.0,3.393236583955586
43,31,1.9157196413725612,218392039116.472,100.0,2.18392039116472
44,31,1.6752803176641464,190981956213.7127,100.0,1.909819562137127
45,31,1.925503358244896,219507382839.91815,100.0,2.1950738283991815
46,31,4.135637171566486,471462637558.57947,100.0,4.7146263755857944
47,31,2.0346513241529465,231950250953.4359,100.0,2.319502509534359
48,31,2.9295442551374435,333968045085.6686,100.0,3.3396804508566857
49,31,2.02671735920012,231045778948.8137,100.0,2.310457789488137
50,31,3.2641118802130222,372108754344.28455,100.0,3.7210875434428456
51,31,1.91909402795136,218776719186.45505,100.0,2.1877671918645505
52,31,1.962009344249964,223669065244.49588,100.0,2.236690652444959
53,31,3.993151009082794,455219215035.43854,100.0,4.552192150354386
54,31,1.8310257960110905,208736940745.2643,100.0,2.087369407452643
55,31,3.950498105958104,450356784079.2239,100.0,4.503567840792239
56,31,1.90494878962636,217164162017.40503,100.0,2.1716416201740505
57,31,1.9331019744277,220373625084.7578,100.0,2.203736250847578
58,31,1.7164538986980915,195675744451.58243,100.0,1.9567574445158242
59,31,2.6499111969023943,302089876446.8729,100.0,3.020898764468729
60,31,1.7821672149002552,203167062498.6291,100.0,2.031670624986291
61,31,1.9180027693510056,218652315706.01465,100.0,2.1865231570601464
62,31,2.6878470703959465,306414566025.1379,100.0,3.064145660251379
63,31,1.710211392492056,194964098744.09436,100.0,1.9496409874409435
64,31,2.05129224807024,233847316280.00735,100.0,2.3384731628000734
1,32,4.032945549115539,459755792599.1714,100.0,4.597557925991714
2,32,2.034066690132022,231883602675.0505,100.0,2.318836026750505
3,32,3.876816408708692,441957070592.7909,100.0,4.419570705927909
4,32,3.0385649912059307,346396408997.4761,100.0,3.463964089974761
5,32,1.995898777619004,227532460648.56647,100.0,2.2753246064856647
6,32,1.912095403298736,217978875976.0559,100.0,2.179788759760559
7,32,4.104691570624709,467934839051.21686,100.0,4.679348390512168
8,32,1.916841112077236,218519886776.8049,100.0,2.185198867768049
9,32,1.9180253390222788,218654888648.5398,100.0,2.186548886485398
10,32,1.2116751540452242,138130967561.15555,100.0,1.3813096756115555
11,32,1.7922036163508892,204311212264.00137,100.0,2.0431121226400135
12,32,1.436823209747672,163797845911.23462,100.0,1.6379784591123463
13,32,3.0174941904842854,343994337715.20856,100.0,3.4399433771520855
14,32,1.673422109335661,190770120464.26535,100.0,1.9077012046426536
15,32,1.9287377037107944,219876098223.03058,100.0,2.1987609822303056
16,32,1.926232287660241,219590480793.26746,100.0,2.1959048079326746
17,32,2.7689671888947487,315662259534.00134,100.0,3.1566225953400133
18,32,1.2086972501128912,137791486512.8696,100.0,1.3779148651286959
19,32,2.555180000141263,291290520016.104,100.0,2.91290520016104
20,32,3.7560638673603535,428191280879.0803,100.0,4.281912808790803
21,32,2.904863338917494,331154420636.5943,100.0,3.311544206365943
22,32,2.193539811298251,250063538488.00064,100.0,2.5006353848800065
23,32,1.4604013320058584,166485751848.66785,100.0,1.6648575184866785
24,32,1.9642299395054577,223922213103.62216,100.0,2.2392221310362217
25,32,1.2196031715720892,139034761559.21817,100.0,1.3903476155921817
26,32,1.837793279439211,209508433856.07004,100.0,2.0950843385607003
27,32,1.946256298571825,221873218037.18805,100.0,2.2187321803718807
28,32,1.8000901360064745,205210275504.7381,100.0,2.052102755047381
29,32,1.9485666491091247,222136597998.44022,100.0,2.221365979984402
30,32,2.032849846407771,231744882490.4859,100.0,2.317448824904859
31,32,3.3712434340268373,384321751479.05945,100.0,3.8432175147905947
32,32,3.13232091255486,357084584031.254,100.0,3.5708458403125403
33,32,1.997848208993673,227754695825.27875,100.0,2.2775469582527874
34,32,3.057236047461629,348524909410.6257,100.0,3.4852490941062566
35,32,3.3367920387536287,380394292417.9137,100.0,3.803942924179137
36,32,3.0379224456846714,346323158808.05255,100.0,3.4632315880805256
37,32,2.0372561533004045,232247201476.24612,100.0,2.3224720147624613
38,32,1.8016724865883589,205390663471.0729,100.0,2.053906634710729
39,32,1.9514854829758408,222469345059.24585,100.0,2.2246934505924587
40,32,1.6841015201061964,191987573292.10638,100.0,1.9198757329210638
41,32,3.255441622808576,371120345000.1777,100.0,3.7112034500017765
42,32,2.9736129119992256,338991871967.91174,100.0,3.3899187196791174
43,32,1.9144960660487411,218252551529.5565,100.0,2.182525515295565
44,32,1.674320224672556,190872505612.6714,100.0,1.908725056126714
45,32,1.9261861853301523,219585225127.63736,100.0,2.1958522512763734
46,32,4.132780512794852,471136978458.61316,100.0,4.7113697845861315
47,32,2.029237261041999,231333047758.78787,100.0,2.3133304775878787
48,32,2.9704144038259983,338627242036.1638,100.0,3.3862724203616383
49,32,2.0289191473275423,231296782795.3398,100.0,2.3129678279533983
50,32,3.269762685522437,372752946149.5578,100.0,3.727529461495578
51,32,1.916933443397284,218530412547.29037,100.0,2.1853041254729035
52,32,1.9740933384746315,225046640586.108,100.0,2.25046640586108
53,32,3.9939107093960047,455305820871.14453,100.0,4.5530582087114455
54,32,1.829964518547058,208615955114.36462,100.0,2.086159551143646
55,32,3.9464695248752832,449897525835.7823,100.0,4.498975258357823
56,32,1.90557743050158,217235827077.1801,100.0,2.172358270771801
57,32,1.9324483647942543,220299113586.54498,100.0,2.20299113586545
58,32,1.716454965993762,195675866123.28888,100.0,1.9567586612328889
59,32,2.65069423802197,302179143134.5046,100.0,3.021791431345046
60,32,1.787761026993394,203804757077.24692,100.0,2.038047570772469
61,32,1.920525744557381,218939934879.5414,100.0,2.189399348795414
62,32,2.640766901895404,301047426816.07605,100.0,3.0104742681607606
63,32,1.7089403364807367,194819198358.804,100.0,1.94819198358804
64,32,2.0479339584708214,233464471265.67365,100.0,2.3346447126567362
1,33,4.024423146620393,458784238714.7248,100.0,4.587842387147248
2,33,2.026344621554017,231003286857.15796,100.0,2.3100328685715796
3,33,3.88141230493784,442481002762.91376,100.0,4.424810027629138
4,33,3.0382814165204763,346364081483.3343,100.0,3.463640814833343
5,33,1.9977735485881567,227746184539.04987,100.0,2.2774618453904987
6,33,1.9140143357217312,218197634272.27734,100.0,2.1819763427227734
7,33,4.14490881562233,472519604980.94556,100.0,4.725196049809456
8,33,1.9188672192394731,218750862993.29993,100.0,2.1875086299329993
9,33,1.917491547763348,218594036445.02167,100.0,2.1859403644502167
10,33,1.2113463319838047,138093481846.15375,100.0,1.3809348184615375
11,33,1.8035617750138044,205606042351.5737,100.0,2.056060423515737
12,33,1.4390787295997145,164054975174.36746,100.0,1.6405497517436747
13,33,3.016110025346279,343836542889.4758,100.0,3.4383654288947585
14,33,1.6743205841630695,190872546594.58994,100.0,1.9087254659458994
15,33,1.9254794977605345,219504662744.70093,100.0,2.195046627447009
16,33,1.925723874941468,219532521743.32736,100.0,2.1953252174332736
17,33,2.76800599694252,315552683651.44727,100.0,3.155526836514473
18,33,1.2076442539691925,137671444952.48795,100.0,1.3767144495248795
19,33,2.553429802879691,291090997528.2848,100.0,2.910909975282848
20,33,3.753456555306912,427894047304.988,100.0,4.27894047304988
21,33,2.900150364264846,330617141526.19244,100.0,3.3061714152619244
22,33,2.157492311671376,245954123530.53683,100.0,2.4595412353053683
23,33,1.4564743284136057,166038073439.15106,100.0,1.6603807343915107
24,33,1.9599134847521784,223430137261.74835,100.0,2.2343013726174834
25,33,1.2208023071289062,139171463012.6953,100.0,1.3917146301269532
26,33,1.8402480483055117,209788277506.82834,100.0,2.0978827750682836
27,33,1.9336509872227907,220436212543.39813,100.0,2.204362125433981
28,33,1.7995411325246096,205147689107.80548,100.0,2.051476891078055
29,33,1.9446095284074545,221685486238.4498,100.0,2.216854862384498
30,33,2.0328744743019342,231747690070.4205,100.0,2.317476900704205
31,33,3.3678955510258675,383940092816.9489,100.0,3.839400928169489
32,33,3.13640820980072,357550535917.2821,100.0,3.575505359172821
33,33,1.9996804390102625,227963570047.16992,100.0,2.279635700471699
34,33,3.1022546738386154,353657032817.6022,100.0,3.5365703281760217
35,33,3.342561971396208,381052064739.16766,100.0,3.8105206473916766
36,33,3.0397415198385715,346530533261.59717,100.0,3.4653053326159715
37,33,2.046674989163876,233320948764.68185,100.0,2.3332094876468186
38,33,1.806717220693827,205965763159.09625,100.0,2.0596576315909627
39,33,1.9526598677039144,222603224918.24625,100.0,2.2260322491824627
40,33,1.6843527667224407,192016215406.35825,100.0,1.9201621540635825
41,33,3.254572134464979,371021223329.0076,100.0,3.7102122332900764
42,33,2.972259048372507,338837531514.4658,100.0,3.3883753151446583
43,33,1.9129497315734625,218076269399.37473,100.0,2.1807626939937474
44,33,1.6752523705363274,190978770241.14133,100.0,1.9097877024114134
45,33,1.926449904218316,219615289080.88803,100.0,2.19615289080888
46,33,4.131660675629973,471009317021.81696,100.0,4.71009317021817
47,33,2.029634620994329,231378346793.35352,100.0,2.313783467933535
48,33,2.934328952804208,334513500619.6797,100.0,3.345135006196797
49,33,2.028451343998313,231243453215.80768,100.0,2.312434532158077
50,33,3.271060900762677,372900942686.9452,100.0,3.729009426869452
51,33,1.917772253975272,218626036953.181,100.0,2.18626036953181
52,33,1.9628069195896387,223759988833.2188,100.0,2.237599888332188
53,33,3.995154444128275,455447606630.62335,100.0,4.554476066306234
54,33,1.8298470564186573,208602564431.72693,100.0,2.086025644317269
55,33,3.9450145326554775,449731656722.7244,100.0,4.497316567227244
56,33,1.9051946308463807,217192187916.4874,100.0,2.171921879164874
57,33,1.972470505163073,224861637588.59033,100.0,2.2486163758859035
58,33,1.7165351808071136,195685010612.01096,100.0,1.9568501061201096
59,33,2.654225593432784,302581717651.3374,100.0,3.025817176513374
60,33,1.7839808035641909,203373811606.31775,100.0,2.0337381160631773
61,33,1.9182107038795948,218676020242.2738,100.0,2.186760202422738
62,33,2.651260053738952,302243646126.24054,100.0,3.0224364612624055
63,33,1.7094542104750872,194877779994.15994,100.0,1.9487777999415994
64,33,2.046311497688293,233279510736.4654,100.0,2.332795107364654
1,34,4.023637697100639,458694697469.4729,100.0,4.586946974694729
2,34,2.0253204442560677,230886530645.1917,100.0,2.308865306451917
3,34,3.877989571541548,442090811155.7365,100.0,4.420908111557365
4,34,3.038417937234044,346379644844.681,100.0,3.4637964484468102
5,34,2.002238715067506,228255213517.69568,100.0,2.2825521351769567
6,34,1.9136803448200224,218159559309.48254,100.0,2.1815955930948254
7,34,4.10724045149982,468225411470.97943,100.0,4.682254114709794
8,34,1.9180654361844065,218659459725.02234,100.0,2.1865945972502234
9,34,1.917816611006856,218631093654.7816,100.0,2.186310936547816
10,34,1.2129601780325174,138277460295.707,100.0,1.38277460295707
11,34,1.791723631322384,204256493970.7518,100.0,2.042564939707518
12,34,1.4367498103529217,163789478380.23306,100.0,1.6378947838023306
13,34,3.0191736314445734,344185793984.6814,100.0,3.441857939846814
14,34,1.6760458890348673,191069231349.97488,100.0,1.9106923134997489
15,34,1.925538646057248,219511405650.52625,100.0,2.1951140565052625
16,34,1.926548641175032,219626545093.95367,100.0,2.1962654509395367
17,34,2.769276833161712,315697558980.4352,100.0,3.1569755898043517
18,34,1.2436524089425802,141776374619.45413,100.0,1.4177637461945414
19,34,2.5595282539725304,291786220952.86847,100.0,2.9178622095286846
20,34,3.757161136716604,428316369585.6928,100.0,4.283163695856928
21,34,2.908525377511978,331571893036.3655,100.0,3.315718930363655
22,34,2.169761875644326,247352853823.4532,100.0,2.473528538234532
23,34,1.4591854233294723,166347138259.55984,100.0,1.6634713825955985
24,34,1.963882515206933,223882606733.59036,100.0,2.2388260673359035
25,34,1.2194193825125694,139013809606.43292,100.0,1.3901380960643293
26,34,1.8362397961318493,209331336759.03082,100.0,2.093313367590308
27,34,1.9353091046214104,220625237926.8408,100.0,2.206252379268408
28,34,1.797228291630745,204884025245.9049,100.0,2.048840252459049
29,34,1.945699155330658,221809703707.695,100.0,2.21809703707695
30,34,2.0299326330423355,231412320166.82623,100.0,2.3141232016682625
31,34,3.374304933473468,384670762415.97534,100.0,3.8467076241597535
32,34,3.1346692368388176,357352292999.6252,100.0,3.5735229299962517
33,34,2.0015705805271864,228179046180.09924,100.0,2.2817904618009925
34,34,3.061059415340424,348960773348.80835,100.0,3.4896077334880835
35,34,3.341417782008648,380921627148.98584,100.0,3.8092162714898583
36,34,3.036025367677212,346106891915.2022,100.0,3.461068919152022
37,34,2.03614847920835,232120926629.75192,100.0,2.3212092662975192
38,34,1.804881947115064,205756541971.11728,100.0,2.057565419711173
39,34,1.9502648394554851,222330191697.9253,100.0,2.2233019169792527
40,34,1.6814058367162945,191680265385.65756,100.0,1.9168026538565757
41,34,3.2587804533541203,371500971682.3697,100.0,3.715009716823697
42,34,2.97572123631835,339232220940.2919,100.0,3.3923222094029186
43,34,1.9167594276368616,218510574750.60223,100.0,2.1851057475060225
44,34,1.7133032716810703,195316572971.64203,100.0,1.9531657297164202
45,34,1.925610676407814,219519617110.49078,100.0,2.1951961711049077
46,34,4.134561644867063,471340027514.84515,100.0,4.713400275148452
47,34,2.027592120692134,231145501758.90326,100.0,2.3114550175890325
48,34,2.942049840465188,335393681813.03143,100.0,3.353936818130314
49,34,2.032341040670872,231686878636.47943,100.0,2.316868786364794
50,34,3.273428115993738,373170805223.28613,100.0,3.7317080522328614
51,34,1.9172295313328505,218564166571.94495,100.0,2.1856416657194493
52,34,1.9627974163740876,223758905466.646,100.0,2.23758905466646
53,34,3.993994345888496,455315355431.2885,100.0,4.553153554312885
54,34,1.8308773655444384,208720019672.06598,100.0,2.08720019672066
55,34,3.945123288780451,449744054920.9714,100.0,4.497440549209713
56,34,1.9069777876138687,217395467787.98102,100.0,2.1739546778798102
57,34,1.9338251631706955,220456068601.4593,100.0,2.204560686014593
58,34,1.715806968510151,195601994410.1572,100.0,1.956019944101572
59,34,2.653321046382189,302478599287.5695,100.0,3.024785992875695
60,34,1.784368135035038,203417967393.99432,100.0,2.0341796739399434
61,34,1.9192341323941944,218792691092.93817,100.0,2.1879269109293817
62,34,2.6394651867449284,300899031288.9218,100.0,3.008990312889218
63,34,1.7076243422925472,194669175021.35037,100.0,1.9466917502135037
64,34,2.0477243717759848,233440578382.46225,100.0,2.3344057838246224
1,35,4.02173431776464,458477712225.16895,100.0,4.5847771222516895
2,35,2.0289411544799805,231299291610.71777,100.0,2.3129929161071776
3,35,3.9147564750164743,446282238151.87805,100.0,4.46282238151878
4,35,3.0414003171026707,346719636149.70447,100.0,3.4671963614970447
5,35,1.996176403015852,227564109943.80713,100.0,2.2756410994380714
6,35,1.9152814541012049,218342085767.53735,100.0,2.1834208576753737
7,35,4.113160340115428,468900278773.1588,100.0,4.689002787731588
8,35,1.9215590618550775,219057733051.47885,100.0,2.1905773305147886
9,35,1.9166704900562763,218500435866.4155,100.0,2.185004358664155
10,35,1.2117173466831446,138135777521.87848,100.0,1.381357775218785
11,35,1.7926259934902191,204359363257.88498,100.0,2.0435936325788497
12,35,1.43746966868639,163871542230.24844,100.0,1.6387154223024845
13,35,3.0151155684143305,343723174799.2337,100.0,3.437231747992337
14,35,1.6735529620200396,190785037670.28452,100.0,1.9078503767028452
15,35,1.925581419840455,219516281861.8119,100.0,2.195162818618119
16,35,1.9240239690989256,219338732477.27753,100.0,2.1933873247727753
17,35,2.7679645475000143,315547958415.00165,100.0,3.1554795841500165
18,35,1.2078140396624804,137690800521.52277,100.0,1.3769080052152276
19,35,2.555602492764592,291338684175.1635,100.0,2.913386841751635
20,35,3.7550690341740847,428077869895.84564,100.0,4.280778698958456
21,35,2.9004162084311247,330647447761.1482,100.0,3.306474477611482
22,35,2.155905740335584,245773254398.2566,100.0,2.457732543982566
23,35,1.455535577610135,165931055847.5554,100.0,1.6593105584755539
24,35,1.9584779422730207,223266485419.12436,100.0,2.2326648541912437
25,35,1.2202747631818056,139111323002.72583,100.0,1.3911132300272584
26,35,1.838001124560833,209532128199.93497,100.0,2.09532128199935
27,35,1.934020947664976,220478388033.80725,100.0,2.2047838803380726
28,35,1.7951434161514044,204646349441.2601,100.0,2.0464634944126012
29,35,1.9459728635847569,221840906448.6623,100.0,2.218409064486623
30,35,2.070876695215702,236079943254.59003,100.0,2.3607994325459
31,35,3.3739985153079037,384635830745.101,100.0,3.84635830745101
32,35,3.136592591181397,357571555394.67926,100.0,3.5757155539467926
33,35,1.997724303975701,227740570653.22992,100.0,2.2774057065322992
34,35,3.0754085686057806,350596576821.05896,100.0,3.5059657682105896
35,35,3.3366628792136908,380379568230.3607,100.0,3.803795682303607
36,35,3.037693601101637,346297070525.5866,100.0,3.462970705255866
37,35,2.035625211894512,232061274155.9744,100.0,2.320612741559744
38,35,1.8027705773711205,205515845820.30774,100.0,2.0551584582030773
39,35,1.95343073643744,222691103953.86816,100.0,2.2269110395386815
40,35,1.6828584372997284,191845861852.16904,100.0,1.9184586185216903
41,35,3.2539565209299326,370951043386.0123,100.0,3.7095104338601232
42,35,2.974928429350257,339141840945.92926,100.0,3.3914184094592925
43,35,1.912339873611927,218006745591.75967,100.0,2.1800674559175968
44,35,1.6760932691395285,191074632681.90625,100.0,1.9107463268190625
45,35,1.9255071599036453,219507816229.01556,100.0,2.1950781622901556
46,35,4.127081723883748,470487316522.74725,100.0,4.704873165227473
47,35,2.0277608800679445,231164740327.74567,100.0,2.3116474032774565
48,35,2.9314640015363693,334186896175.1461,100.0,3.341868961751461
49,35,2.0293945875018835,231350982975.21472,100.0,2.3135098297521473
50,35,3.266833439469337,372419012099.5044,100.0,3.724190120995044
51,35,1.9176159109920263,218608213853.091,100.0,2.18608213853091
52,35,1.9592388663440945,223353230763.22678,100.0,2.233532307632268
53,35,4.031775493174791,459622406221.9262,100.0,4.596224062219262
54,35,1.8364097848534584,209350715473.29425,100.0,2.0935071547329427
55,35,3.9506113342940807,450369692109.5252,100.0,4.503696921095252
56,35,1.9047022201120851,217136053092.7777,100.0,2.1713605309277773
57,35,1.928668914362788,219868256237.35782,100.0,2.198682562373578
58,35,1.7327061891555786,197528505563.73596,100.0,1.9752850556373596
59,35,2.6489559896290302,301980982817.7095,100.0,3.019809828177095
60,35,1.78108936175704,203044187240.30255,100.0,2.0304418724030255
61,35,1.9184362217783928,218701729282.7368,100.0,2.1870172928273677
62,35,2.6386745143681765,300808894637.9721,100.0,3.008088946379721
63,35,1.708014864474535,194713694550.097,100.0,1.94713694550097
64,35,2.047805013135076,233449771497.39865,100.0,2.3344977149739865
1,36,4.0215311832726,458454554893.0764,100.0,4.584545548930764
2,36,2.028288820758462,231224925566.46466,100.0,2.312249255664647
3,36,3.876390267163515,441908490456.64075,100.0,4.419084904566407
4,36,3.039064597338438,346453364096.5819,100.0,3.464533640965819
5,36,1.997561672702432,227722030688.07724,100.0,2.2772203068807726
6,36,1.9140508379787209,218201795529.5742,100.0,2.1820179552957417
7,36,4.105672039091587,468046612456.4409,100.0,4.6804661245644095
8,36,1.9169193655252457,218528807669.878,100.0,2.18528807669878
9,36,1.922811483964324,219200509171.93292,100.0,2.192005091719329
10,36,1.2142841052263975,138428387995.80933,100.0,1.3842838799580932
11,36,1.7918651197105646,204272623647.00436,100.0,2.0427262364700436
12,36,1.4400179963558912,164162051584.5716,100.0,1.641620515845716
13,36,3.0553744677454238,348312689322.97833,100.0,3.4831268932297834
14,36,1.6739330403506756,190828366599.97702,100.0,1.9082836659997702
15,36,1.9250953625887632,219460871335.11902,100.0,2.1946087133511902
16,36,1.9269814044237137,219675880104.30334,100.0,2.1967588010430332
17,36,2.770660514011979,315855298597.3656,100.0,3.158552985973656
18,36,1.2081044558435678,137723907966.16675,100.0,1.3772390796616676
19,36,2.566013924777508,292525587424.63586,100.0,2.925255874246359
20,36,3.754376143217087,427998880326.7479,100.0,4.2799888032674795
21,36,2.9078412670642138,331493904445.3204,100.0,3.3149390444532036
22,36,2.1586472261697054,246085783783.3464,100.0,2.4608578378334642
23,36,1.4589204974472525,166316936708.9868,100.0,1.663169367089868
24,36,1.9587640650570397,223299103416.50253,100.0,2.232991034165025
25,36,1.2228464465588331,139404494907.70697,100.0,1.3940449490770697
26,36,1.83676890283823,209391654923.5582,100.0,2.093916549235582
27,36,1.9354982860386367,220646804608.40457,100.0,2.2064680460840456
28,36,1.7972439099103212,204885805729.7766,100.0,2.048858057297766
29,36,1.9458029679954048,221821538351.47614,100.0,2.2182153835147616
30,36,2.0281195510178804,231205628816.03836,100.0,2.3120562881603837
31,36,3.372944353148341,384515656258.9109,100.0,3.845156562589109
32,36,3.136024007573724,357506736863.40454,100.0,3.5750673686340453
33,36,1.9953948333859444,227475011005.99765,100.0,2.2747501100599763
34,36,3.0610118731856346,348955353543.16235,100.0,3.4895535354316234
35,36,3.3380002677440643,380532030522.82336,100.0,3.805320305228234
36,36,3.041693739593029,346753086313.6053,100.0,3.467530863136053
37,36,2.036233339458704,232130600698.29227,100.0,2.3213060069829226
38,36,1.8031171970069408,205555360458.79126,100.0,2.055553604587913
39,36,1.9565065950155256,223041751831.76993,100.0,2.230417518317699
40,36,1.7235247157514095,196481817595.66068,100.0,1.9648181759566068
41,36,3.2544745355844498,371010097056.62726,100.0,3.7101009705662724
42,36,2.973840083926916,339017769567.66846,100.0,3.3901776956766847
43,36,1.913218975067139,218106963157.65384,100.0,2.1810696315765385
44,36,1.685441106557846,192140286147.59445,100.0,1.9214028614759444
45,36,1.9287422597408292,219876617610.45453,100.0,2.198766176104545
46,36,4.131189204752445,470955569341.77875,100.0,4.709555693417787
47,36,2.029337840154767,231344513777.64343,100.0,2.3134451377764345
48,36,2.9313449040055275,334173319056.6301,100.0,3.3417331905663015
49,36,2.0285388492047787,231253428809.34476,100.0,2.3125342880934476
50,36,3.269895900040865,372768132604.6586,100.0,3.727681326046586
51,36,1.9181533195078373,218669478423.89346,100.0,2.186694784238935
52,36,1.9670606404542923,224244913011.7893,100.0,2.242449130117893
53,36,3.995614878833294,455500096186.9955,100.0,4.555000961869955
54,36,1.8318359311670065,208829296153.03873,100.0,2.0882929615303873
55,36,3.9494551084935674,450237882368.26666,100.0,4.502378823682666
56,36,1.9053845666348932,217213840596.37784,100.0,2.1721384059637785
57,36,1.933223994448781,220387535367.16104,100.0,2.2038753536716102
58,36,1.715395400300622,195555075634.2709,100.0,1.955550756342709
59,36,2.650830226019025,302194645766.1688,100.0,3.0219464576616883
60,36,1.7847870402038095,203465722583.23428,100.0,2.0346572258323428
61,36,1.9175610672682524,218601961668.58078,100.0,2.1860196166858077
62,36,2.641598161309957,301142190389.3351,100.0,3.0114219038933507
