client,round_number,computingTime,computingDemand,computingCap,computingtime
53,22,6.002576120197773,684293677702.5461,100.0,6.842936777025462
54,22,2.7497873678803444,313475759938.35925,100.0,3.1347575993835926
55,22,5.914650583639741,674270166534.9304,100.0,6.742701665349304
56,22,2.855016492307186,325471880123.0192,100.0,3.2547188012301924
57,22,2.896545138210058,330206145755.94666,100.0,3.3020614575594665
58,22,2.571376424282789,293136912368.2379,100.0,2.931369123682379
59,22,3.969609802588821,452535517495.1256,100.0,4.525355174951256
60,22,2.6711177583783865,304507424455.13605,100.0,3.0450742445513606
61,22,2.873664256185293,327597725205.1234,100.0,3.2759772520512342
62,22,3.956567915156484,451048742327.8392,100.0,4.510487423278391
63,22,2.557531487196684,291558589540.42194,100.0,2.9155858954042193
64,22,3.070602223277092,350048653453.5885,100.0,3.500486534535885
1,23,6.042226005345583,688813764609.3965,100.0,6.8881376460939645
2,23,3.0821618381887674,351366449553.5195,100.0,3.5136644955351946
3,23,5.817402563989162,663183892294.7644,100.0,6.631838922947644
4,23,4.566210228949785,520547966100.2755,100.0,5.205479661002755
5,23,2.9911317881196737,340989023845.6428,100.0,3.4098902384564282
6,23,2.864953100681305,326604653477.66876,100.0,3.2660465347766876
7,23,6.152272799983621,701359099198.1328,100.0,7.013590991981328
8,23,2.874182227998972,327656773991.8828,100.0,3.276567739918828
9,23,2.873798508197069,327613029934.4659,100.0,3.2761302993446586
10,23,1.8139250557869675,206787456359.7143,100.0,2.067874563597143
11,23,2.685014951974153,306091704525.05347,100.0,3.0609170452505348
12,23,2.1515748742967844,245279535669.83344,100.0,2.4527953566983345
13,23,4.521364053711295,515435502123.08765,100.0,5.154355021230876
14,23,2.505623070523143,285641030039.6383,100.0,2.856410300396383
15,23,2.8823045007884502,328582713089.8833,100.0,3.285827130898833
16,23,2.885412942618132,328937075458.46704,100.0,3.28937075458467
17,23,4.1494485680013895,473037136752.1584,100.0,4.730371367521584
18,23,1.8071686793118715,206017229441.55334,100.0,2.0601722944155334
19,23,3.86469941586256,440575733408.33185,100.0,4.405757334083319
20,23,5.642445078119636,643238738905.6384,100.0,6.432387389056384
21,23,4.352849951013923,496224894415.58716,100.0,4.9622489441558715
22,23,3.2418260127305984,369568165451.2882,100.0,3.695681654512882
23,23,2.185110779479146,249102628860.62265,100.0,2.4910262886062267
24,23,2.9388326313346624,335026919972.1515,100.0,3.350269199721515
25,23,1.8267647251486776,208251178666.94925,100.0,2.0825117866694924
26,23,2.7528967801481485,313830232936.8889,100.0,3.138302329368889
27,23,2.8956516925245523,330104292947.79895,100.0,3.3010429294779895
28,23,2.6915396470576525,306835519764.5724,100.0,3.0683551976457237
29,23,2.91475223749876,332281755074.85864,100.0,3.3228175507485864
30,23,3.040958361700177,346669253233.8202,100.0,3.466692532338202
31,23,5.054247440770268,576184208247.8105,100.0,5.761842082478106
32,23,4.698872689157724,535671486563.9806,100.0,5.356714865639806
33,23,2.993158360943198,341220053147.5246,100.0,3.412200531475246
34,23,4.587831264361739,523012764137.2383,100.0,5.230127641372383
35,23,5.008375188335776,570954771470.2784,100.0,5.709547714702785
36,23,4.602012287825346,524629400812.0894,100.0,5.246294008120894
37,23,3.0515613835304976,347877997722.47675,100.0,3.4787799772247676
38,23,2.7004364524036646,307849755574.01776,100.0,3.0784975557401775
39,23,2.9365654848515987,334768465273.0823,100.0,3.347684652730823
40,23,2.5215006805956364,287451077587.9025,100.0,2.8745107758790254
41,23,4.882053051143885,556554047830.4028,100.0,5.565540478304029
42,23,4.458771420642734,508299941953.2716,100.0,5.082999419532716
43,23,2.8676373176276684,326910654209.5542,100.0,3.269106542095542
44,23,2.509296305477619,286059778824.4486,100.0,2.860597788244486
45,23,2.885764030739665,328977099504.32184,100.0,3.2897709950432183
46,23,6.191796276718378,705864775545.8951,100.0,7.058647755458951
47,23,3.038745667785406,346417006127.5363,100.0,3.464170061275363
48,23,4.391822842881084,500667804088.4436,100.0,5.006678040884436
49,23,3.04086859151721,346659019432.9619,100.0,3.466590194329619
50,23,4.900081092491746,558609244544.0591,100.0,5.586092445440591
51,23,2.8728748969733715,327507738254.96436,100.0,3.2750773825496435
52,23,2.947236500680446,335984961077.57086,100.0,3.3598496107757088
53,23,6.0294337291270494,687355445120.4836,100.0,6.8735544512048365
54,23,2.741297772154212,312507946025.58014,100.0,3.1250794602558014
55,23,5.930744497105479,676104872670.0247,100.0,6.761048726700246
56,23,2.857086956501007,325707913041.1148,100.0,3.257079130411148
57,23,2.8979467060416937,330365924488.75305,100.0,3.3036592448875304
58,23,2.573306968435645,293356994401.6635,100.0,2.933569944016635
59,23,3.972582705318928,452874428406.3578,100.0,4.528744284063578
60,23,2.671991216018796,304606998626.14276,100.0,3.0460699862614278
61,23,2.871968535706401,327404413070.5297,100.0,3.274044130705297
62,23,3.957636673003435,451170580722.3916,100.0,4.511705807223916
63,23,2.5612277667969465,291979965414.8519,100.0,2.919799654148519
64,23,3.0683799386024475,349795313000.679,100.0,3.49795313000679
1,24,6.032620873302221,687718779556.4532,100.0,6.877187795564533
2,24,3.040771160274744,346647912271.3208,100.0,3.466479122713208
3,24,5.818140337243676,663267998445.779,100.0,6.63267998445779
4,24,4.60035390034318,524440344639.1225,100.0,5.244403446391225
5,24,2.9920824952423573,341097404457.6287,100.0,3.410974044576287
6,24,2.864630915224552,326567924335.59894,100.0,3.2656792433559896
7,24,6.1630063988268375,702582729466.2595,100.0,7.025827294662595
8,24,2.875814078375697,327842804934.82947,100.0,3.2784280493482947
9,24,2.876579102128744,327930017642.6768,100.0,3.2793001764267684
10,24,1.8129608798772097,206677540306.0019,100.0,2.066775403060019
11,24,2.6845730151981115,306041323732.5847,100.0,3.060413237325847
12,24,2.152474002912641,245382036332.04108,100.0,2.453820363320411
13,24,4.52044203877449,515330392420.2919,100.0,5.153303924202919
14,24,2.5083127580583096,285947654418.6473,100.0,2.8594765441864727
15,24,2.8860599789768457,329010837603.3604,100.0,3.2901083760336043
16,24,2.8844225145876408,328824166662.991,100.0,3.28824166662991
17,24,4.151759205386043,473300549414.00885,100.0,4.733005494140088
18,24,1.8086413349956276,206185112189.50156,100.0,2.0618511218950157
19,24,3.835566747933626,437254609264.4334,100.0,4.372546092644334
20,24,5.625272311270237,641281043484.807,100.0,6.41281043484807
21,24,4.393273236230016,500833148930.2218,100.0,5.008331489302218
22,24,3.231230672448873,368360296659.1715,100.0,3.683602966591715
23,24,2.182114288210869,248761028856.03906,100.0,2.487610288560391
24,24,2.9360324144363403,334707695245.7428,100.0,3.347076952457428
25,24,1.8352474011480808,209218203730.88123,100.0,2.0921820373088122
26,24,2.755124071612954,314084144163.8768,100.0,3.1408414416387678
27,24,2.895816082134843,330123033363.3721,100.0,3.3012303336337205
28,24,2.690678933635354,306737398434.43036,100.0,3.0673739843443038
29,24,2.9132178630679846,332106836389.75024,100.0,3.3210683638975023
30,24,3.038303775712848,346366630431.2647,100.0,3.463666304312647
31,24,5.052834678441286,576023153342.3066,100.0,5.760231533423067
32,24,4.699416590854526,535733491357.4159,100.0,5.357334913574159
33,24,2.9915080312639475,341031915564.09,100.0,3.4103191556409005
34,24,4.587784796953201,523007466852.6649,100.0,5.230074668526649
35,24,5.003657273948193,570416929230.094,100.0,5.70416929230094
36,24,4.557584190741181,519564597744.4947,100.0,5.195645977444947
37,24,3.051135642454028,347829463239.7592,100.0,3.478294632397592
38,24,2.7009747065603733,307911116547.88257,100.0,3.0791111654788255
39,24,2.9684914480894804,338408025082.20074,100.0,3.3840802508220076
40,24,2.51922269910574,287191387698.0544,100.0,2.871913876980544
41,24,4.878536699339747,556153183724.7312,100.0,5.561531837247312
42,24,4.467576755210757,509303750094.0263,100.0,5.093037500940263
43,24,2.8642509691417217,326524610482.15625,100.0,3.2652461048215624
44,24,2.505705052986741,285650376040.48846,100.0,2.856503760404885
45,24,2.8832768723368645,328693563446.4025,100.0,3.2869356344640255
46,24,6.188301499933004,705466370992.3625,100.0,7.054663709923625
47,24,3.0389556996524334,346440949760.3774,100.0,3.4644094976037736
48,24,4.387465039268136,500171014476.5675,100.0,5.001710144765675
49,24,3.0373722165822983,346260432690.382,100.0,3.4626043269038203
50,24,4.894356653094292,557956658452.7493,100.0,5.579566584527493
51,24,2.871980430558324,327405769083.6489,100.0,3.2740576908364893
52,24,2.9368841480463743,334804792877.2867,100.0,3.348047928772867
53,24,5.986097743734717,682415142785.7578,100.0,6.824151427857578
54,24,2.7406598571687937,312435223717.2425,100.0,3.124352237172425
55,24,5.961262280121446,679583899933.8448,100.0,6.795838999338448
56,24,2.852992817759514,325241181224.5846,100.0,3.252411812245846
57,24,2.8965224772691727,330203562408.68567,100.0,3.3020356240868565
58,24,2.5860645920038223,294811363488.4357,100.0,2.9481136348843573
59,24,3.970765272155404,452667241025.71606,100.0,4.52667241025716
60,24,2.67073736153543,304464059215.039,100.0,3.04464059215039
61,24,2.8692369125783443,327093008033.9313,100.0,3.270930080339313
62,24,3.9567490331828594,451069389782.84595,100.0,4.510693897828459
63,24,2.558830415830016,291706667404.6218,100.0,2.917066674046218
64,24,3.0682180412113667,349776856698.0958,100.0,3.4977685669809584
1,25,6.0332294665277,687788159184.1578,100.0,6.877881591841579
2,25,3.040504841133952,346617551889.27057,100.0,3.4661755188927055
3,25,5.81409983150661,662807380791.7535,100.0,6.628073807917535
4,25,4.5543531104922295,519196254596.11414,100.0,5.191962545961141
5,25,2.989668071269989,340822160124.77875,100.0,3.4082216012477873
6,25,2.865460393950343,326662484910.3391,100.0,3.266624849103391
7,25,6.192079292610288,705897039357.5728,100.0,7.058970393575728
8,25,2.8704719077795744,327233797486.87146,100.0,3.2723379748687145
9,25,2.8809415884315968,328427341081.202,100.0,3.28427341081202
10,25,1.8162537049502132,207052922364.3243,100.0,2.070529223643243
11,25,2.6845432240515947,306037927541.8818,100.0,3.0603792754188177
12,25,2.15399800427258,245555772487.07413,100.0,2.4555577248707414
13,25,4.5175373069942,514999252997.33875,100.0,5.149992529973387
14,25,2.5064077880233526,285730487834.6622,100.0,2.8573048783466217
15,25,2.88380965590477,328754300773.1438,100.0,3.287543007731438
16,25,2.8840333186089997,328779798321.42596,100.0,3.2877979832142596
17,25,4.147684579715133,472836042087.52515,100.0,4.728360420875251
18,25,1.8082853481173515,206144529685.37808,100.0,2.0614452968537806
19,25,3.8267992548644543,436255115054.5478,100.0,4.362551150545478
20,25,5.628946304321289,641699878692.627,100.0,6.4169987869262695
21,25,4.349442714825273,495836469490.08105,100.0,4.95836469490081
22,25,3.2292885538190603,368138895135.37286,100.0,3.681388951353729
23,25,2.182735163718462,248831808663.90466,100.0,2.4883180866390466
24,25,2.935596641153097,334658017091.45306,100.0,3.346580170914531
25,25,1.8487744368612768,210760285802.18555,100.0,2.1076028580218553
26,25,2.76978487893939,315755476199.09045,100.0,3.1575547619909043
27,25,2.896615255624056,330214139141.1424,100.0,3.302141391411424
28,25,2.686706736683845,306284567981.9583,100.0,3.062845679819583
29,25,2.9238755386322737,333321811404.0792,100.0,3.3332181140407924
30,25,3.038203068077564,346355149760.8423,100.0,3.4635514976084227
31,25,5.051127875223756,575828577775.5082,100.0,5.7582857777550815
32,25,4.695806736126542,535321967918.4258,100.0,5.3532196791842575
33,25,2.9943899549543858,341360454864.8,100.0,3.413604548648
34,25,4.587487144395709,522973534461.11084,100.0,5.229735344611108
35,25,5.004711508750916,570537111997.6045,100.0,5.705371119976045
36,25,4.552133459597826,518943214394.15216,100.0,5.189432143941522
37,25,3.0518574751913548,347911752171.81445,100.0,3.4791175217181447
38,25,2.710595492273569,309007886119.1869,100.0,3.090078861191869
39,25,2.933253737166524,334390926036.9837,100.0,3.343909260369837
40,25,2.5286245979368687,288263204164.80304,100.0,2.8826320416480304
41,25,4.874224433675408,555661585438.9966,100.0,5.556615854389966
42,25,4.492941034957767,512195277985.1855,100.0,5.1219527798518545
43,25,2.8736943919211626,327601160679.0125,100.0,3.2760116067901253
44,25,2.520025985315442,287282962325.9604,100.0,2.872829623259604
45,25,2.8960046488791704,330144529972.2254,100.0,3.301445299722254
46,25,6.205245424062014,707397978343.0696,100.0,7.073979783430696
47,25,3.040641587227583,346633140943.94446,100.0,3.4663314094394444
48,25,4.409744581207633,502710882257.67017,100.0,5.027108822576702
49,25,3.0447796061635017,347104875102.6392,100.0,3.4710487510263923
50,25,4.893566751852632,557866609711.2,100.0,5.5786660971119995
51,25,2.8764885924756527,327919699542.2244,100.0,3.2791969954222444
52,25,2.9488006196916103,336163270644.84357,100.0,3.3616327064484355
53,25,5.988778010010719,682720693141.222,100.0,6.827206931412221
54,25,2.756616810336709,314254316378.3848,100.0,3.142543163783848
55,25,5.952012978494167,678529479548.3351,100.0,6.785294795483351
56,25,2.868112837895751,326964863520.1156,100.0,3.269648635201156
57,25,2.90474352799356,331140762191.2658,100.0,3.3114076219126583
58,25,2.6286710631102324,299668501194.56647,100.0,2.9966850119456647
59,25,3.973087383434176,452931961711.4961,100.0,4.529319617114961
60,25,2.67325490899384,304751059625.2978,100.0,3.047510596252978
61,25,2.881488014012575,328489633597.4336,100.0,3.2848963359743357
62,25,3.977896429598332,453480192974.20984,100.0,4.534801929742098
63,25,2.575418965891004,293597762111.57446,100.0,2.9359776211157445
64,25,3.0897549260407686,352232061568.64764,100.0,3.5223206156864766
1,26,6.039562014862895,688510069694.37,100.0,6.8851006969437
2,26,3.0472854115068917,347390536911.78564,100.0,3.4739053691178565
3,26,5.821563135832548,663658197484.9105,100.0,6.636581974849105
4,26,4.558287663385272,519644793625.921,100.0,5.196447936259211
5,26,2.994269175454974,341346686001.86707,100.0,3.4134668600186706
6,26,2.869678184390068,327143313020.4678,100.0,3.2714331302046777
7,26,6.155375193804503,701712772093.7134,100.0,7.017127720937133
8,26,2.8753970712423325,327795266121.6259,100.0,3.277952661216259
9,26,2.9200175926089287,332882005557.41785,100.0,3.3288200555741785
10,26,1.8156649116426704,206985799927.26443,100.0,2.0698579992726445
11,26,2.687478212639689,306372516240.92456,100.0,3.0637251624092454
12,26,2.1516111250966787,245283668261.02136,100.0,2.4528366826102137
13,26,4.535927005112171,517095678582.78754,100.0,5.170956785827875
14,26,2.507981477305293,285909888412.8034,100.0,2.8590988841280343
15,26,2.891736999154091,329658017903.56635,100.0,3.2965801790356632
16,26,2.885774217545986,328978260800.24243,100.0,3.289782608002424
17,26,4.154818804934621,473649343762.54675,100.0,4.736493437625468
18,26,1.808635402470827,206184435881.6743,100.0,2.0618443588167428
19,26,3.832323774695397,436884910315.27527,100.0,4.368849103152753
20,26,5.632072517648339,642056267011.9106,100.0,6.420562670119106
21,26,4.351640824228525,496087053962.0519,100.0,4.960870539620519
22,26,3.232183016836643,368468863919.3773,100.0,3.684688639193773
23,26,2.184507593512535,249033865660.42902,100.0,2.49033865660429
24,26,2.9369322638958693,334810278084.1291,100.0,3.348102780841291
25,26,1.8276218455284836,208348890390.24713,100.0,2.083488903902471
26,26,2.7575764022767544,314363709859.55,100.0,3.1436370985955
27,26,2.8965364564210176,330205156031.99603,100.0,3.3020515603199603
28,26,2.6915347073227167,306834956634.78973,100.0,3.0683495663478975
29,26,2.960944762453437,337547702919.6918,100.0,3.375477029196918
30,26,3.0406786408275366,346637365054.3392,100.0,3.4663736505433915
31,26,5.0553634110838175,576311428863.5552,100.0,5.763114288635552
32,26,4.71000555716455,536940633516.75867,100.0,5.369406335167587
33,26,2.9978561513125896,341755601249.6352,100.0,3.4175560124963518
34,26,4.58482975885272,522670592509.2101,100.0,5.226705925092101
35,26,5.015021156519651,571712411843.2402,100.0,5.717124118432403
36,26,4.555349987000227,519309898518.0259,100.0,5.193098985180259
37,26,3.0543955098837614,348201088126.7488,100.0,3.4820108812674877
38,26,2.701771844178438,308001990236.342,100.0,3.0800199023634196
39,26,2.925866581499577,333548790290.9518,100.0,3.335487902909518
40,26,2.520577380433678,287345821369.43933,100.0,2.873458213694393
41,26,4.878761364147067,556178795512.7656,100.0,5.561787955127656
42,26,4.4553617890924215,507911243956.5361,100.0,5.07911243956536
43,26,2.867884263396263,326938806027.174,100.0,3.2693880602717402
44,26,2.5065880957990885,285751042921.09607,100.0,2.8575104292109605
45,26,2.925611112266779,333519666798.4128,100.0,3.335196667984128
46,26,6.192209048196673,705911831494.4208,100.0,7.059118314944207
47,26,3.042200621217489,346810870818.7937,100.0,3.468108708187937
48,26,4.400315063074231,501635917190.46234,100.0,5.016359171904623
49,26,3.042379043996334,346831211015.5821,100.0,3.468312110155821
50,26,4.89694339223206,558251546714.4548,100.0,5.582515467144549
51,26,2.8759937677532434,327863289523.86975,100.0,3.2786328952386974
52,26,2.939876575022936,335145929552.6147,100.0,3.351459295526147
53,26,5.983559908345342,682125829551.3689,100.0,6.821258295513689
54,26,2.7420005220919847,312588059518.48627,100.0,3.1258805951848627
55,26,5.918909633532167,674755698222.6671,100.0,6.747556982226671
56,26,2.8553389329463243,325508638355.881,100.0,3.25508638355881
57,26,2.896691160276532,330222792271.52466,100.0,3.3022279227152467
58,26,2.570587845519185,293047014389.1871,100.0,2.9304701438918705
59,26,3.972751323133707,452893650837.2426,100.0,4.528936508372426
60,26,2.6695833690464497,304332504071.2953,100.0,3.043325040712953
61,26,2.873344535008073,327561276990.9203,100.0,3.275612769909203
62,26,4.000067448243499,456007689099.75885,100.0,4.560076890997588
63,26,2.561843601986766,292050170626.49133,100.0,2.9205017062649135
64,26,3.068586904555559,349818907119.33374,100.0,3.4981890711933374
1,27,6.039805000647903,688537770073.861,100.0,6.885377700738609
2,27,3.041607962921262,346743307773.02386,100.0,3.4674330777302385
3,27,5.812141155824065,662584091763.9435,100.0,6.625840917639435
4,27,4.557987319305539,519610554400.8315,100.0,5.196105544008315
5,27,2.993648836389184,341275967348.367,100.0,3.41275967348367
6,27,2.8680259753018618,326954961184.41223,100.0,3.2695496118441225
7,27,6.154624678194523,701627213314.1757,100.0,7.016272133141757
8,27,2.8753256052732468,327787119001.15015,100.0,3.2778711900115014
9,27,2.875049952417612,327755694575.6078,100.0,3.277556945756078
10,27,1.815799282863736,207001118246.46588,100.0,2.070011182464659
11,27,2.686961080878973,306313563220.20294,100.0,3.0631356322020293
12,27,2.152379088103771,245371216043.82993,100.0,2.4537121604382994
13,27,4.560978839173913,519951587665.8261,100.0,5.199515876658261
14,27,2.5092956759035587,286059707053.0057,100.0,2.8605970705300567
15,27,2.882245557382703,328575993541.6281,100.0,3.285759935416281
16,27,2.897244160994888,330285834353.41724,100.0,3.3028583435341723
17,27,4.149554280564189,473049187984.31757,100.0,4.730491879843176
18,27,1.813001247122884,206682142172.0088,100.0,2.0668214217200878
19,27,3.829469485208392,436559521313.7567,100.0,4.365595213137567
20,27,5.630509257316589,641878055334.0912,100.0,6.418780553340912
21,27,4.351364530622959,496055556491.01733,100.0,4.960555564910173
22,27,3.231653908267617,368408545542.5083,100.0,3.684085455425083
23,27,2.182339431717992,248786695215.85107,100.0,2.4878669521585106
24,27,2.9371955394744877,334840291500.0916,100.0,3.348402915000916
25,27,1.8275273013859987,208338112358.00385,100.0,2.0833811235800384
26,27,2.750795565545559,313590694472.1937,100.0,3.1359069447219374
27,27,2.899274803698063,330517327621.57916,100.0,3.3051732762157915
28,27,2.689201531931758,306568974640.2204,100.0,3.065689746402204
29,27,2.9129364863038063,332074759438.6339,100.0,3.320747594386339
30,27,3.039290741086006,346479144483.8047,100.0,3.464791444838047
31,27,5.094824830070138,580810030627.9957,100.0,5.808100306279957
32,27,4.699825396761298,535780095230.78796,100.0,5.35780095230788
33,27,2.99258041381836,341154167175.293,100.0,3.4115416717529303
34,27,4.599836898967624,524381406482.3091,100.0,5.24381406482309
35,27,5.007878283038735,570898124266.4159,100.0,5.708981242664159
36,27,4.554952727630734,519264610949.90375,100.0,5.192646109499037
37,27,3.054155383259058,348173713691.5326,100.0,3.481737136915326
38,27,2.699952600523829,307794596459.7165,100.0,3.077945964597165
39,27,2.9231843389570717,333243014641.1062,100.0,3.332430146411062
40,27,2.5202487725764517,287308360073.7155,100.0,2.873083600737155
41,27,4.879997190088034,556319679670.0359,100.0,5.563196796700359
42,27,4.458024926483631,508214841619.134,100.0,5.082148416191339
43,27,2.871264081448317,327324105285.10815,100.0,3.2732410528510814
44,27,2.509385323151946,286069926839.32184,100.0,2.860699268393218
45,27,2.884672489017248,328852663747.9663,100.0,3.288526637479663
46,27,6.191832402721047,705868893910.1995,100.0,7.0586889391019945
47,27,3.080219192430377,351144987937.063,100.0,3.51144987937063
48,27,4.391736906021833,500658007286.489,100.0,5.00658007286489
49,27,3.0425757709890604,346853637892.75287,100.0,3.4685363789275288
50,27,4.914461478590965,560248608559.37,100.0,5.6024860855937
51,27,2.875795565545559,327840694472.1937,100.0,3.278406944721937
52,27,2.937528632581234,334878264114.2607,100.0,3.348782641142607
53,27,5.987104319036007,682529892370.1047,100.0,6.825298923701047
54,27,2.739976290613413,312357297129.9291,100.0,3.1235729712992906
55,27,5.917466213926673,674591148387.6407,100.0,6.745911483876408
56,27,2.853626102209091,325313375651.8364,100.0,3.2531337565183645
57,27,2.895067570731044,330037703063.339,100.0,3.3003770306333897
58,27,2.570538580417633,293041398167.61017,100.0,2.930413981676102
59,27,3.971544235944748,452756042897.7013,100.0,4.527560428977013
60,27,2.6708554197102785,304477517846.97174,100.0,3.0447751784697172
61,27,2.869195140898228,327088246062.398,100.0,3.27088246062398
62,27,3.953253112733364,450670854851.6035,100.0,4.506708548516035
63,27,2.5593124609440565,291761620547.62244,100.0,2.9176162054762242
64,27,3.107747120782733,354283171769.23157,100.0,3.542831717692316
1,28,6.035343609750271,688029171511.5309,100.0,6.880291715115309
2,28,3.0547524243593216,348241776376.96265,100.0,3.4824177637696265
3,28,5.813322748988867,662718793384.7308,100.0,6.627187933847308
4,28,4.556926019489765,519489566221.83325,100.0,5.194895662218332
5,28,2.990140110254288,340875972568.98883,100.0,3.4087597256898885
6,28,2.865637227892876,326682643979.7879,100.0,3.266826439797879
7,28,6.146186787635088,700665293790.4,100.0,7.006652937904001
8,28,2.8737139478325844,327603390052.9146,100.0,3.2760339005291463
9,28,2.874032784253359,327639737404.88293,100.0,3.2763973740488295
10,28,1.8137504775077105,206767554435.879,100.0,2.06767554435879
11,28,2.685157135128975,306107913404.7031,100.0,3.061079134047031
12,28,2.1520093362778425,245329064335.67404,100.0,2.4532906433567403
13,28,4.518441678956151,515102351401.0012,100.0,5.151023514010012
14,28,2.504902310669422,285558863416.31415,100.0,2.8555886341631416
15,28,2.887848464772105,329214724984.02,100.0,3.2921472498402
16,28,2.927574167028069,333743455041.1999,100.0,3.337434550411999
17,28,4.149821365252137,473079635638.74365,100.0,4.730796356387437
18,28,1.8058287892490623,205864481974.3931,100.0,2.058644819743931
19,28,3.839561952278018,437710062559.69403,100.0,4.37710062559694
20,28,5.6309941075742245,641933328263.4615,100.0,6.419333282634615
21,28,4.34856272302568,495736150424.9275,100.0,4.957361504249275
22,28,3.229355920106173,368146574892.1037,100.0,3.681465748921037
23,28,2.1833149641752243,248897905915.9756,100.0,2.488979059159756
24,28,2.9359532799571757,334698673915.11804,100.0,3.3469867391511805
25,28,1.825739922001958,208134351108.2232,100.0,2.081343511082232
26,28,2.752933356910944,313834402687.8476,100.0,3.138344026878476
27,28,2.8951230570673943,330044028505.6829,100.0,3.3004402850568293
28,28,2.689411459490657,306592906381.9349,100.0,3.0659290638193486
29,28,2.9117121007293463,331935179483.14545,100.0,3.3193517948314546
30,28,3.040335906669497,346598293360.3227,100.0,3.465982933603227
31,28,5.050568979233503,575764863632.6194,100.0,5.757648636326194
32,28,4.695642661303282,535303263388.5741,100.0,5.353032633885741
33,28,2.9946655370295048,341391871221.3635,100.0,3.4139187122136354
34,28,4.627586741000414,527544888474.0472,100.0,5.275448884740472
35,28,5.005695175379515,570649249993.2646,100.0,5.706492499932646
36,28,4.569311942905188,520901561491.1914,100.0,5.209015614911914
37,28,3.051116464659572,347827276971.1912,100.0,3.478272769711912
38,28,2.699973177164793,307796942196.7864,100.0,3.0779694219678637
39,28,2.92531106248498,333485461123.2877,100.0,3.334854611232877
40,28,2.520362537354231,287321329258.3823,100.0,2.873213292583823
41,28,4.875648330897093,555823909722.2686,100.0,5.558239097222685
42,28,4.454602897167206,507824730277.06146,100.0,5.078247302770615
43,28,2.8655235916376114,326669689446.6877,100.0,3.2666968944668766
44,28,2.5076575689017773,285872962854.8026,100.0,2.858729628548026
45,28,2.8834830839186907,328717071566.7307,100.0,3.2871707156673073
46,28,6.186624584719539,705275202658.0275,100.0,7.052752026580275
47,28,3.0377132017165422,346299304995.6858,100.0,3.4629930499568577
48,28,4.391124073415995,500588144369.4234,100.0,5.005881443694234
49,28,3.037963207811117,346327805690.46735,100.0,3.4632780569046733
50,28,4.943365292623639,563543643359.0948,100.0,5.635436433590948
51,28,2.8721491750329733,327425005953.759,100.0,3.27425005953759
52,28,2.9414145834743977,335321262516.08136,100.0,3.3532126251608134
53,28,5.998506665229797,683829759836.1969,100.0,6.838297598361969
54,28,2.741912512108684,312578026380.38995,100.0,3.1257802638038994
55,28,5.913997504860163,674195715554.0586,100.0,6.741957155540586
56,28,2.8541930951178074,325378012843.43005,100.0,3.2537801284343004
57,28,2.8950996790081263,330041363406.9264,100.0,3.300413634069264
58,28,2.5700951609760523,292990848351.26996,100.0,2.9299084835126994
59,28,3.9705114401876926,452638304181.397,100.0,4.52638304181397
60,28,2.671488652005792,304549706328.6603,100.0,3.0454970632866027
61,28,2.8731569088995457,327539887614.5482,100.0,3.275398876145482
62,28,3.955364489927888,450911551851.77924,100.0,4.509115518517793
63,28,2.5600341092795134,291843888457.8645,100.0,2.918438884578645
64,28,3.0638275761157274,349276343677.19293,100.0,3.4927634367719294
1,29,6.060125136747956,690854265589.267,100.0,6.90854265589267
2,29,3.0581902619451284,348633689861.7446,100.0,3.4863368986174463
3,29,5.813842510804534,662778046231.7169,100.0,6.627780462317169
4,29,4.564071772620082,520304182078.68933,100.0,5.203041820786893
5,29,2.9917406495660543,341058434050.5302,100.0,3.4105843405053022
6,29,2.863750357180834,326467540718.61505,100.0,3.2646754071861506
7,29,6.15055425837636,701163185454.905,100.0,7.011631854549051
8,29,2.874572029337287,327701211344.4507,100.0,3.2770121134445067
9,29,2.8728766199201345,327507934670.8953,100.0,3.2750793467089534
10,29,1.8148302286863327,206890646070.24194,100.0,2.0689064607024195
11,29,2.6862023323774338,306227065891.02747,100.0,3.0622706589102746
12,29,2.150889463722706,245201398864.38846,100.0,2.4520139886438845
13,29,4.520577607676387,515345847275.1081,100.0,5.153458472751081
14,29,2.506404822692275,285730149786.9194,100.0,2.8573014978691935
15,29,2.884223075583577,328801430616.5278,100.0,3.2880143061652776
16,29,2.8806834872812037,328397917550.05725,100.0,3.2839791755005727
17,29,4.150351855903864,473140111573.04047,100.0,4.731401115730405
18,29,1.80774481408298,206082908805.45972,100.0,2.060829088054597
19,29,3.873516652733088,441580898411.572,100.0,4.415808984115721
20,29,5.631938748061657,642041017279.0289,100.0,6.420410172790289
21,29,4.36579398624599,497700514432.04285,100.0,4.977005144320429
22,29,3.2311975490301847,368356520589.44104,100.0,3.6835652058944106
23,29,2.1823313999921083,248785779599.10034,100.0,2.4878577959910033
24,29,2.938419722020626,334979848310.3514,100.0,3.349798483103514
25,29,1.828273173421621,208423141770.06482,100.0,2.0842314177006482
26,29,2.7539480570703745,313950078506.0227,100.0,3.139500785060227
27,29,2.895767832174897,330117532867.9383,100.0,3.301175328679383
28,29,2.689386060461402,306590010892.5998,100.0,3.065900108925998
29,29,2.916305895894766,332458872132.0033,100.0,3.324588721320033
30,29,3.041860941797495,346772147364.9144,100.0,3.4677214736491444
31,29,5.055318081751466,576306261319.6671,100.0,5.763062613196671
32,29,4.698720540851355,535654141657.05444,100.0,5.356541416570544
