client,round_number,computingTime,computingDemand,computingCap,computingtime
52,24,4.941060859709978,563280938006.9375,100.0,5.632809380069375
53,24,10.030118729919195,1143433535210.7883,100.0,11.434335352107883
54,24,4.593720063567162,523684087246.65643,100.0,5.236840872466565
55,24,9.913340624421837,1130120831184.0894,100.0,11.301208311840893
56,24,4.834197821095586,551098551604.8967,100.0,5.510985516048967
57,24,4.861619018018246,554224568054.08,100.0,5.542245680540799
58,24,4.316805690526962,492115848720.0737,100.0,4.921158487200738
59,24,6.660184029489756,759260979361.8322,100.0,7.592609793618322
60,24,4.467047737911344,509243442121.8932,100.0,5.092434421218932
61,24,4.8131096214056015,548694496840.2386,100.0,5.486944968402386
62,24,6.628940278664231,755699191767.7224,100.0,7.556991917677224
63,24,4.300597639754415,490268130932.00323,100.0,4.902681309320032
64,24,5.156986290588975,587896437127.1432,100.0,5.878964371271432
1,25,10.128504231572151,1154649482399.2253,100.0,11.546494823992253
2,25,5.1327782068401575,585136715579.778,100.0,5.85136715579778
3,25,9.765240406617522,1113237406354.3975,100.0,11.132374063543974
4,25,7.644492480903864,871472142823.0405,100.0,8.714721428230405
5,25,5.008108315989375,570924348022.7888,100.0,5.709243480227888
6,25,4.793454287573695,546453788783.40125,100.0,5.4645378878340125
7,25,10.32283309288323,1176802972588.6882,100.0,11.768029725886882
8,25,4.817660236731172,549213266987.3536,100.0,5.492132669873536
9,25,4.820419663563371,549527841646.22424,100.0,5.495278416462242
10,25,3.0339690148830414,345872467696.66675,100.0,3.4587246769666673
11,25,4.508646238595247,513985671199.8582,100.0,5.139856711998582
12,25,3.653630878776312,416513920180.4996,100.0,4.165139201804996
13,25,7.582212695851922,864372247327.1191,100.0,8.643722473271191
14,25,4.21016582660377,479958904232.82983,100.0,4.799589042328298
15,25,4.825134517624974,550065335009.2471,100.0,5.50065335009247
16,25,4.857557911425829,553761601902.5446,100.0,5.537616019025446
17,25,6.965289629995823,794043017819.5238,100.0,7.940430178195238
18,25,3.03426817432046,345906571872.5324,100.0,3.459065718725324
19,25,6.420953432098031,731988691259.1755,100.0,7.319886912591755
20,25,9.420175289735198,1073899983029.8126,100.0,10.738999830298127
21,25,7.30816226452589,833130498155.9515,100.0,8.331304981559516
22,25,5.4766785353422165,624341353029.0127,100.0,6.243413530290127
23,25,3.669018195942044,418268074337.393,100.0,4.18268074337393
24,25,4.9323873948305845,562292163010.6866,100.0,5.622921630106866
25,25,3.07489131949842,350537610422.8199,100.0,3.505376104228199
26,25,4.616136254742742,526239533040.67255,100.0,5.262395330406726
27,25,4.847075719386339,552566632010.0427,100.0,5.525666320100427
28,25,4.5137683767825365,514569594953.20917,100.0,5.145695949532092
29,25,4.891073884442449,557582422826.4391,100.0,5.575824228264391
30,25,5.096556073054671,581007392328.2325,100.0,5.810073923282325
31,25,8.4722980838269,965841981556.2666,100.0,9.658419815562667
32,25,7.884637983515859,898848730120.8079,100.0,8.988487301208078
33,25,5.016555177047849,571887290183.4547,100.0,5.718872901834547
34,25,7.741420125588775,882521894317.1204,100.0,8.825218943171203
35,25,8.423604050651193,960290861774.236,100.0,9.60290861774236
36,25,7.6331811882555485,870182655461.1326,100.0,8.701826554611326
37,25,5.12247221544385,583961832560.5989,100.0,5.839618325605989
38,25,4.511712787672877,514335257794.708,100.0,5.14335257794708
39,25,4.9100462812930346,559745276067.4059,100.0,5.5974527606740585
40,25,4.224019413813949,481538213174.79016,100.0,4.815382131747902
41,25,8.165626706555486,930881444547.3253,100.0,9.308814445473253
42,25,7.480951191857457,852828435871.7501,100.0,8.528284358717501
43,25,4.835189364850521,551211587592.9594,100.0,5.512115875929593
44,25,4.199098315089941,478697207920.2533,100.0,4.786972079202533
45,25,4.841112731024623,551886851336.807,100.0,5.51886851336807
46,25,10.40170142799616,1185793962791.5623,100.0,11.857939627915622
47,25,5.1108718160539865,582639387030.1544,100.0,5.826393870301544
48,25,7.362578677013516,839333969179.5409,100.0,8.39333969179541
49,25,5.095457402989268,580882143940.7766,100.0,5.808821439407766
50,25,8.224199527874589,937558746177.7031,100.0,9.375587461777032
51,25,4.820411987602711,549526966586.70905,100.0,5.495269665867091
52,25,4.927534634247422,561738948304.2062,100.0,5.617389483042062
53,25,10.09452086687088,1150775378823.2803,100.0,11.507753788232803
54,25,4.6231393199414015,527037882473.31976,100.0,5.270378824733197
55,25,9.925498504191635,1131506829477.8464,100.0,11.315068294778465
56,25,4.790179615840316,546080476205.796,100.0,5.46080476205796
57,25,4.872750716283917,555493581656.3666,100.0,5.554935816563666
58,25,4.315795678645372,492000707365.57245,100.0,4.920007073655724
59,25,6.656667554751039,758860101241.6185,100.0,7.588601012416185
60,25,4.481241844594479,510861570283.77057,100.0,5.108615702837706
61,25,4.820865780115128,549578698933.1245,100.0,5.495786989331245
62,25,6.626435171812773,755413609586.6561,100.0,7.5541360958665615
63,25,4.345288258045912,495362861417.23395,100.0,4.95362861417234
64,25,5.150172408670187,587119654588.4014,100.0,5.871196545884014
1,26,10.11537555232644,1153152812965.2144,100.0,11.531528129652143
2,26,5.097932040691376,581164252638.8169,100.0,5.811642526388169
3,26,9.761409290134909,1112800659075.3796,100.0,11.128006590753797
4,26,7.65233869664371,872366611417.3829,100.0,8.72366611417383
5,26,5.018433863297105,572101460415.87,100.0,5.7210146041587
6,26,4.806740252301097,547968388762.3251,100.0,5.479683887623251
7,26,10.37523702532053,1182777020886.5405,100.0,11.827770208865406
8,26,4.822882417589426,549808595605.1946,100.0,5.498085956051946
9,26,4.837585994973779,551484803427.0107,100.0,5.514848034270107
10,26,3.0376925375312567,346296949278.56323,100.0,3.4629694927856325
11,26,4.505861517041922,513668212942.77905,100.0,5.136682129427791
12,26,3.60954418592155,411488037195.0567,100.0,4.114880371950567
13,26,7.572773536667228,863296183180.064,100.0,8.632961831800639
14,26,4.198048921301961,478577577028.4235,100.0,4.785775770284236
15,26,4.831984767690301,550846263516.6943,100.0,5.508462635166944
16,26,4.822811169549823,549800473328.6798,100.0,5.498004733286798
17,26,6.966414911672473,794171299930.6619,100.0,7.941712999306619
18,26,3.023695297539234,344701263919.4727,100.0,3.4470126391947273
19,26,6.44443572871387,734665673073.3812,100.0,7.346656730733812
20,26,9.460964361205695,1078549937177.4492,100.0,10.785499371774492
21,26,7.294576480984688,831581718832.2544,100.0,8.315817188322544
22,26,5.422640236094594,618180986914.7837,100.0,6.181809869147837
23,26,3.654730437323451,416639269854.8734,100.0,4.1663926985487345
24,26,4.926037115976214,561568231221.2885,100.0,5.6156823122128845
25,26,3.0574632305651903,348550808284.4317,100.0,3.485508082844317
26,26,4.619138965383172,526581842053.68164,100.0,5.265818420536816
27,26,4.851397199556232,553059280749.4105,100.0,5.530592807494105
28,26,4.503056084737182,513348393660.0387,100.0,5.133483936600387
29,26,4.894883129745722,558016676791.0123,100.0,5.580166767910123
30,26,5.104597887024283,581924159120.7683,100.0,5.819241591207683
31,26,8.52593275345862,971956333894.2826,100.0,9.719563338942827
32,26,7.883903114125133,898764955010.2651,100.0,8.98764955010265
33,26,5.02722298912704,573103420760.4825,100.0,5.731034207604825
34,26,7.687704822048545,876398349713.534,100.0,8.76398349713534
35,26,8.39734441973269,957297263849.5266,100.0,9.572972638495266
36,26,7.616157060489058,868241904895.7526,100.0,8.682419048957525
37,26,5.118155878037214,583469770096.2424,100.0,5.834697700962424
38,26,4.533482220023871,516816973082.7213,100.0,5.168169730827213
39,26,4.919298497959971,560800028767.4368,100.0,5.6080002876743675
40,26,4.260111927986145,485652759790.42053,100.0,4.856527597904205
41,26,8.19505289196968,934236029684.5436,100.0,9.342360296845436
42,26,7.488826559856534,853726227823.6449,100.0,8.53726227823645
43,26,4.8110729791224,548462319619.9536,100.0,5.484623196199536
44,26,4.212284507229924,480200433824.21136,100.0,4.802004338242114
45,26,4.848616825416684,552742318097.502,100.0,5.52742318097502
46,26,10.383725717663763,1183744731813.669,100.0,11.83744731813669
47,26,5.098308643326163,581207185339.1826,100.0,5.812071853391826
48,26,7.367375353351235,839880790282.0409,100.0,8.398807902820408
49,26,5.152171308174729,587347529131.9192,100.0,5.873475291319192
50,26,8.229908844456077,938209608267.9927,100.0,9.382096082679928
51,26,4.836202031001449,551327031534.1652,100.0,5.513270315341652
52,26,4.9358861874789,562691025372.5946,100.0,5.626910253725946
53,26,10.051741613075135,1145898543890.5654,100.0,11.458985438905655
54,26,4.593128360807896,523616633132.1001,100.0,5.236166331321001
55,26,9.943883774802089,1133602750327.4382,100.0,11.336027503274382
56,26,4.790096208453178,546070967763.66235,100.0,5.460709677636624
57,26,4.8667853102087975,554813525363.8029,100.0,5.548135253638028
58,26,4.314861752092838,491894239738.58356,100.0,4.918942397385836
59,26,6.716141425073147,765640122458.3387,100.0,7.656401224583387
60,26,4.491771610453725,512061963591.7246,100.0,5.1206196359172464
61,26,4.822773087769747,549796132005.7511,100.0,5.497961320057511
62,26,6.631526932120323,755994070261.7168,100.0,7.559940702617168
63,26,4.294767495244741,489603494457.9005,100.0,4.8960349445790055
64,26,5.15492046251893,587660932727.1581,100.0,5.876609327271581
1,27,10.115533763542771,1153170849043.876,100.0,11.53170849043876
2,27,5.105288552120328,582002894941.7174,100.0,5.820028949417174
3,27,9.730917183682324,1109324558939.785,100.0,11.09324558939785
4,27,7.674018146470189,874838068697.6016,100.0,8.748380686976015
5,27,5.017461942508817,571990661446.0051,100.0,5.719906614460052
6,27,4.816346704959869,549063524365.4251,100.0,5.490635243654251
7,27,10.325595494359732,1177117886357.0095,100.0,11.771178863570094
8,27,4.827070312574506,550286015633.4937,100.0,5.502860156334936
9,27,4.818511771038175,549310341898.3519,100.0,5.4931034189835195
10,27,3.036126369610429,346118406135.58887,100.0,3.4611840613558886
11,27,4.5033172480762005,513378166280.6868,100.0,5.133781662806868
12,27,3.5937141124159098,409683408815.4137,100.0,4.096834088154137
13,27,7.585502972826362,864747338902.2052,100.0,8.647473389022052
14,27,4.185091614723206,477100444078.44543,100.0,4.771004440784455
15,27,4.866437645629048,554773891601.7115,100.0,5.547738916017115
16,27,4.821138605475426,549609801024.19855,100.0,5.496098010241986
17,27,6.96982329338789,794559855446.2195,100.0,7.945598554462195
18,27,3.026695417240262,345043277565.3899,100.0,3.450432775653899
19,27,6.432490797713399,733303950939.3275,100.0,7.333039509393275
20,27,9.458751641213894,1078297687098.3839,100.0,10.78297687098384
21,27,7.317561827600002,834202048346.4003,100.0,8.342020483464003
22,27,5.414260856807232,617225737676.0244,100.0,6.172257376760244
23,27,3.661627313122153,417425513695.9254,100.0,4.174255136959254
24,27,4.93204528093338,562253162026.4053,100.0,5.622531620264053
25,27,3.0701215863227844,349993860840.7974,100.0,3.4999386084079744
26,27,4.644426196813583,529464586436.74854,100.0,5.294645864367485
27,27,4.8334115874022245,551008920963.8536,100.0,5.5100892096385365
28,27,4.524409387260675,515782670147.717,100.0,5.15782670147717
29,27,4.887781774625182,557207122307.2708,100.0,5.572071223072707
30,27,5.0721374955028296,578223674487.3225,100.0,5.7822367448732255
31,27,8.46130476333201,964588743019.8491,100.0,9.645887430198492
32,27,7.875966772437096,897860212057.8289,100.0,8.978602120578289
33,27,5.0109621081501245,571249680329.1143,100.0,5.712496803291143
34,27,7.6699710469692945,874376699354.4996,100.0,8.743766993544996
35,27,8.426643550395966,960637364745.1401,100.0,9.6063736474514
36,27,7.644863152876496,871514399427.9205,100.0,8.715143994279206
37,27,5.124702896922827,584216130249.2023,100.0,5.8421613024920225
38,27,4.517668744549155,515014236878.6037,100.0,5.150142368786037
39,27,4.908710239455104,559592967297.8818,100.0,5.595929672978818
40,27,4.2174629513174295,480790776450.18695,100.0,4.807907764501869
41,27,8.165796669200063,930900820288.8071,100.0,9.309008202888071
42,27,7.467054611071944,851244225662.2017,100.0,8.512442256622016
43,27,4.7818255964666605,545128117997.1993,100.0,5.451281179971993
44,27,4.21859828196466,480920204143.9712,100.0,4.809202041439712
45,27,4.844233404844999,552242608152.33,100.0,5.5224260815232995
46,27,10.42819389514625,1188814104046.6726,100.0,11.888141040466726
47,27,5.102760497480631,581714696712.7919,100.0,5.817146967127918
48,27,7.369996760040522,840179630644.6195,100.0,8.401796306446196
49,27,5.101549422368407,581576634149.9984,100.0,5.815766341499984
50,27,8.228899383917451,938094529766.5894,100.0,9.380945297665894
51,27,4.8177236225456,549220492970.19836,100.0,5.492204929701984
52,27,4.92802888341248,561795292709.0227,100.0,5.617952927090227
53,27,10.041336404159663,1144712350074.2017,100.0,11.447123500742016
54,27,4.591509614139795,523432096011.93665,100.0,5.2343209601193665
55,27,9.967961817979813,1136347647249.6987,100.0,11.363476472496988
56,27,4.806838233023882,547979558564.72253,100.0,5.479795585647225
57,27,4.859784979373217,554015487648.5468,100.0,5.540154876485468
58,27,4.319371663033962,492408369585.8717,100.0,4.924083695858717
59,27,6.670043615624309,760384972181.1711,100.0,7.603849721811711
60,27,4.483367098495364,511103849228.4715,100.0,5.111038492284715
61,27,4.817244067788124,549165823727.8461,100.0,5.491658237278461
62,27,6.621573297306895,754859355892.9861,100.0,7.548593558929861
63,27,4.29403068125248,489519497662.7828,100.0,4.8951949766278275
64,27,5.137990988790989,585730972722.1727,100.0,5.857309727221727
1,28,10.175116380676627,1159963267397.1355,100.0,11.599632673971355
2,28,5.087334450334311,579956127338.1115,100.0,5.799561273381115
3,28,9.750568702816963,1111564832121.1338,100.0,11.115648321211339
4,28,7.611741540953517,867738535668.7009,100.0,8.67738535668701
5,28,5.008774243295193,571000263735.652,100.0,5.71000263735652
6,28,4.797888612374663,546959301810.7116,100.0,5.469593018107116
7,28,10.308560255914928,1175175869174.3018,100.0,11.751758691743017
8,28,4.810953652486205,548448716383.42737,100.0,5.484487163834274
9,28,4.8170184306800365,549140101097.5242,100.0,5.491401010975242
10,28,3.0777666475623846,350865397822.1118,100.0,3.508653978221118
11,28,4.506962712854147,513793749265.37274,100.0,5.137937492653728
12,28,3.602520275861025,410687311448.15686,100.0,4.106873114481568
13,28,7.59044180996716,865310366336.2562,100.0,8.653103663362563
14,28,4.184131661430001,476991009403.02014,100.0,4.769910094030202
15,28,4.843274233862758,552133262660.3544,100.0,5.521332626603543
16,28,4.833696300163865,551041378218.6807,100.0,5.510413782186807
17,28,6.9518433175981045,792510138206.184,100.0,7.92510138206184
18,28,3.0202907733619213,344313148163.25903,100.0,3.4431314816325904
19,28,6.413974896073341,731193138152.361,100.0,7.3119313815236096
20,28,9.460967548191547,1078550300493.8364,100.0,10.785503004938365
21,28,7.312535788863897,833629079930.4843,100.0,8.336290799304843
22,28,5.407729160040617,616481124244.6304,100.0,6.164811242446303
23,28,3.6747150290757418,418917513314.6346,100.0,4.189175133146346
24,28,4.913246050477028,560110049754.3812,100.0,5.601100497543812
25,28,3.063986836001277,349294499304.14557,100.0,3.492944993041456
26,28,4.6180554162710905,526458317454.9043,100.0,5.264583174549043
27,28,4.84462352655828,552287082027.6439,100.0,5.522870820276439
28,28,4.5198933985084295,515267847429.96094,100.0,5.152678474299609
29,28,4.886477624997497,557058449249.7146,100.0,5.570584492497146
30,28,5.095269130542874,580860680881.8877,100.0,5.808606808818877
31,28,8.463396299630404,964827178157.866,100.0,9.648271781578659
32,28,7.898566411808133,900436570946.1272,100.0,9.004365709461272
33,28,5.020502539351583,572337289486.0806,100.0,5.723372894860805
34,28,7.706936787813902,878590793810.7848,100.0,8.785907938107847
35,28,8.405487494543195,958225574377.9242,100.0,9.582255743779243
36,28,7.63191993907094,870038873054.0872,100.0,8.70038873054087
37,28,5.110882772132754,582640636023.134,100.0,5.82640636023134
38,28,4.534211790189147,516900144081.56274,100.0,5.169001440815627
39,28,4.905703430995345,559250191133.4694,100.0,5.592501911334693
40,28,4.22811633348465,482005262017.25006,100.0,4.8200526201725005
41,28,8.186973482370377,933314976990.2229,100.0,9.33314976990223
42,28,7.503736048936844,855425909578.8002,100.0,8.554259095788002
43,28,4.80037709698081,547242989055.8124,100.0,5.472429890558124
44,28,4.213539959862828,480343555424.3624,100.0,4.803435554243625
45,28,4.83445424772799,551127784240.9908,100.0,5.511277842409909
46,28,10.39086906798184,1184559073749.9297,100.0,11.845590737499297
47,28,5.089365035295487,580187614023.6855,100.0,5.801876140236855
48,28,7.357748122885823,838783286008.9839,100.0,8.387832860089839
49,28,5.094080751761794,580725205700.8445,100.0,5.807252057008445
50,28,8.226489901542664,937819848775.8636,100.0,9.378198487758636
51,28,4.815114224329591,548923021573.57336,100.0,5.489230215735733
52,28,4.972741121426225,566892487842.5896,100.0,5.668924878425896
53,28,10.05380473844707,1146133740182.966,100.0,11.461337401829661
54,28,4.590582391247153,523326392602.1755,100.0,5.233263926021754
55,28,9.92237134836614,1131150333713.74,100.0,11.3115033371374
56,28,4.783930379897356,545368063308.2986,100.0,5.4536806330829855
57,28,4.8516093082726,553083461143.0764,100.0,5.530834611430764
58,28,4.306562371551991,490948110356.927,100.0,4.90948110356927
59,28,6.652835017070174,758423191945.9999,100.0,7.584231919459999
60,28,4.482439387589693,510998090185.22504,100.0,5.10998090185225
61,28,4.804130731150508,547670903351.1579,100.0,5.476709033511579
62,28,6.679100267589092,761417430505.1565,100.0,7.614174305051565
63,28,4.294070733711124,489524063643.0682,100.0,4.895240636430682
64,28,5.164145754650235,588712616030.1268,100.0,5.887126160301269
1,29,10.08892477490008,1150137424338.6091,100.0,11.501374243386092
2,29,5.092162953689694,580506576720.6251,100.0,5.805065767206251
3,29,9.726987032219768,1108876521673.0535,100.0,11.088765216730534
4,29,7.61763316206634,868410180475.5627,100.0,8.684101804755628
5,29,5.004469169303775,570509485300.6304,100.0,5.705094853006304
6,29,4.814506513997912,548853742595.762,100.0,5.48853742595762
7,29,10.341687159612777,1178952336195.8564,100.0,11.789523361958565
8,29,4.804723583161831,547738488480.4487,100.0,5.477384884804487
9,29,4.810761393979192,548426798913.62787,100.0,5.484267989136279
10,29,3.0498190596699715,347679372802.3768,100.0,3.4767937280237677
11,29,4.495033456012607,512433813985.43713,100.0,5.1243381398543715
12,29,3.6011366304010157,410529575865.7158,100.0,4.105295758657158
13,29,7.581918472424149,864338705856.3529,100.0,8.64338705856353
14,29,4.192235695198178,477914869252.59235,100.0,4.779148692525924
15,29,4.828102799132466,550403719101.1012,100.0,5.504037191011012
16,29,4.829810958355665,550598449252.5458,100.0,5.5059844925254575
17,29,7.012350073084235,799407908331.6028,100.0,7.994079083316028
18,29,3.0183468963950872,344091546189.0399,100.0,3.440915461890399
19,29,6.41420397348702,731219252977.5204,100.0,7.312192529775204
20,29,9.464623598381875,1078967090215.5338,100.0,10.789670902155338
21,29,7.295538824051619,831691425941.8845,100.0,8.316914259418846
22,29,5.409330351278186,616663660045.7131,100.0,6.166636600457132
23,29,3.649790648370981,416076133914.2919,100.0,4.160761339142919
24,29,4.91038185916841,559783531945.1987,100.0,5.597835319451987
25,29,3.0558993238955736,348372522924.0954,100.0,3.483725229240954
26,29,4.60894369892776,525419581677.76465,100.0,5.254195816777647
27,29,4.862150449305773,554285151220.8582,100.0,5.542851512208582
28,29,4.505139475688338,513585900228.4706,100.0,5.135859002284706
29,29,4.933338640257716,562400604989.3796,100.0,5.624006049893796
30,29,5.082826402038336,579442209832.3702,100.0,5.794422098323702
31,29,8.474180534482002,966056580930.9482,100.0,9.660565809309482
32,29,7.877803683280945,898069619894.0277,100.0,8.980696198940278
33,29,5.014649828895927,571670080494.1357,100.0,5.7167008049413575
34,29,7.688594348728657,876499755755.0669,100.0,8.76499755755067
35,29,8.40723680704832,958424996003.5085,100.0,9.584249960035086
36,29,7.617165287956595,868356842827.0519,100.0,8.683568428270519
37,29,5.09821373783052,581196366112.6792,100.0,5.811963661126792
38,29,4.553752338513732,519127766590.5654,100.0,5.1912776659056545
39,29,4.89735790155828,558298800777.6439,100.0,5.582988007776439
40,29,4.240262186154723,483389889221.6384,100.0,4.833898892216384
41,29,8.175248373299837,931978314556.1814,100.0,9.319783145561814
42,29,7.478275429457426,852523398958.1466,100.0,8.525233989581466
43,29,4.803720060735941,547624086923.8973,100.0,5.476240869238973
44,29,4.210622536018491,480010969106.108,100.0,4.800109691061079
45,29,4.834918910637498,551180755812.6748,100.0,5.511807558126748
46,29,10.376951899379492,1182972516529.262,100.0,11.82972516529262
47,29,5.079704023897648,579086258724.3319,100.0,5.7908625872433195
48,29,7.423746531829238,846307104628.5331,100.0,8.46307104628533
49,29,5.0987610295414925,581258757367.7301,100.0,5.812587573677301
50,29,8.20489171333611,935357655320.3165,100.0,9.353576553203165
51,29,4.821532947942615,549654756065.4582,100.0,5.496547560654582
52,29,4.933742566034198,562446652527.8986,100.0,5.624466525278986
53,29,10.038524514064193,1144391794603.3179,100.0,11.443917946033178
54,29,4.601719584316015,524596032612.02576,100.0,5.245960326120257
55,29,9.9296462982893,1131979678004.9802,100.0,11.319796780049803
56,29,4.781596947461367,545102052010.5958,100.0,5.451020520105958
57,29,4.899756832048297,558572278853.5059,100.0,5.585722788535058
58,29,4.305822400376201,490863753642.8869,100.0,4.908637536428869
59,29,6.657657707110047,758972978610.5454,100.0,7.589729786105454
60,29,4.473780203610659,510010943211.6151,100.0,5.1001094321161515
61,29,4.815942699089646,549017467696.21967,100.0,5.490174676962197
62,29,6.636024756357074,756506822224.7064,100.0,7.565068222247064
63,29,4.290554305538535,489123190831.393,100.0,4.89123190831393
64,29,5.146675897762179,586721052344.8884,100.0,5.867210523448884
1,30,10.111178442835808,1152674342483.282,100.0,11.52674342483282
2,30,5.078513296321034,578950515780.5979,100.0,5.789505157805979
3,30,9.780833108350636,1115014974351.9727,100.0,11.150149743519727
4,30,7.647988172248006,871870651636.2727,100.0,8.718706516362728
5,30,5.008382638916373,570955620836.4666,100.0,5.709556208364665
6,30,4.803034035488963,547545880045.7418,100.0,5.475458800457418
7,30,10.308222688734531,1175137386515.7366,100.0,11.751373865157365
8,30,4.82423672825098,549962987020.6118,100.0,5.499629870206118
9,30,4.814021501690149,548798451192.677,100.0,5.48798451192677
10,30,3.0400147065520287,346561676546.9313,100.0,3.4656167654693126
11,30,4.503956574946642,513451049543.9172,100.0,5.134510495439172
12,30,3.5981592684984207,410190156608.81995,100.0,4.101901566088199
13,30,7.627167962491512,869497147724.0323,100.0,8.694971477240323
14,30,4.184994136914611,477089331608.2656,100.0,4.770893316082656
15,30,4.850281503051519,552932091347.8732,100.0,5.529320913478732
16,30,4.835689721629024,551268628265.7087,100.0,5.5126862826570875
17,30,6.951767580583692,792501504186.5409,100.0,7.925015041865409
18,30,3.028641700744629,345265153884.8877,100.0,3.452651538848877
19,30,6.418492605909705,731708157073.7064,100.0,7.317081570737064
20,30,9.451244167983532,1077441835150.1227,100.0,10.774418351501227
21,30,7.302009692415595,832429104935.3778,100.0,8.324291049353779
22,30,5.433675684034824,619439027979.97,100.0,6.1943902797997
23,30,3.6529471706599,416435977455.22864,100.0,4.1643597745522865
24,30,4.970758877694607,566666512057.1852,100.0,5.666665120571852
25,30,3.064793089404702,349386412192.13605,100.0,3.4938641219213604
26,30,4.635389419272542,528434393797.06976,100.0,5.284343937970697
27,30,4.864502126350999,554553242404.0139,100.0,5.54553242404014
28,30,4.512753948569298,514453950136.89996,100.0,5.144539501369
29,30,4.890516471117735,557518877707.4218,100.0,5.575188777074217
30,30,5.0967768263071775,581032558199.0182,100.0,5.810325581990182
31,30,8.456603061407804,964052749000.4897,100.0,9.640527490004898
32,30,7.877806076779962,898069892752.9156,100.0,8.980698927529156
33,30,5.015282556414604,571742211431.2649,100.0,5.717422114312649
34,30,7.707788376137614,878687874879.688,100.0,8.78687874879688
35,30,8.427715362980962,960759551379.8296,100.0,9.607595513798296
36,30,7.636123469099402,870518075477.3319,100.0,8.70518075477332
37,30,5.119166882708669,583585024628.7882,100.0,5.835850246287882
38,30,4.52609615214169,515974961344.1527,100.0,5.1597496134415275
39,30,4.902071792632341,558836184360.0869,100.0,5.588361843600869
40,30,4.204021476209164,479258448287.84467,100.0,4.792584482878446
41,30,8.169107042253017,931278202816.844,100.0,9.31278202816844
42,30,7.468080887570977,851361221183.0914,100.0,8.513612211830914
43,30,4.792667400091887,546364083610.47516,100.0,5.4636408361047515
44,30,4.21578167937696,480599111448.9734,100.0,4.805991114489734
45,30,4.881175652146339,556454024344.6827,100.0,5.564540243446827
46,30,10.401022696867583,1185716587442.9045,100.0,11.857165874429045
47,30,5.096357913687825,580984802160.4121,100.0,5.809848021604121
48,30,7.368568401783705,840016797803.3423,100.0,8.400167978033423
49,30,5.089562403038144,580210113946.3484,100.0,5.802101139463484
50,30,8.21469097957015,936474771670.9972,100.0,9.364747716709973
51,30,4.824824156239629,550029953811.3176,100.0,5.500299538113176
52,30,4.924115050584078,561349115766.5848,100.0,5.613491157665848
53,30,10.096139308065176,1150959881119.4302,100.0,11.509598811194302
54,30,4.59815875440836,524190098002.5531,100.0,5.241900980025531
55,30,9.91826062835753,1130681711632.7583,100.0,11.306817116327583
56,30,4.779191603884101,544827842842.7875,100.0,5.448278428427875
57,30,4.856515543535352,553642771963.0302,100.0,5.536427719630302
58,30,4.308509189635515,491170047618.4487,100.0,4.911700476184487
59,30,6.654803151264787,758647559244.1857,100.0,7.5864755924418565
60,30,4.478304589167237,510526723165.06506,100.0,5.10526723165065
61,30,4.806509288027883,547942058835.1786,100.0,5.479420588351786
62,30,6.623138992115855,755037845101.2075,100.0,7.550378451012075
63,30,4.280981859192252,488031931947.91675,100.0,4.880319319479168
64,30,5.196373771876097,592386609993.875,100.0,5.92386609993875
1,31,10.10103901475668,1151518447682.2615,100.0,11.515184476822615
2,31,5.094292387366295,580749332159.7576,100.0,5.807493321597575
3,31,9.732932420447469,1109554295931.0115,100.0,11.095542959310114
4,31,7.644042976200581,871420899286.8662,100.0,8.714208992868661
5,31,4.996087189763784,569553939633.0714,100.0,5.695539396330714
6,31,4.787491617724299,545774044420.5701,100.0,5.457740444205701
7,31,10.300873389467595,1174299566399.306,100.0,11.742995663993058
8,31,4.856925813481212,553689542736.8582,100.0,5.536895427368582
9,31,4.804948939010501,547764179047.1971,100.0,5.477641790471971
10,31,3.0344117116183043,345922935124.4867,100.0,3.459229351244867
11,31,4.508695682510734,513991307806.22363,100.0,5.139913078062237
12,31,3.602281082421541,410660043396.0557,100.0,4.1066004339605575
13,31,7.574116127565503,863449238542.4674,100.0,8.634492385424673
14,31,4.2000399976968765,478804559737.4439,100.0,4.788045597374439
15,31,4.837676422670484,551495112184.4352,100.0,5.514951121844351
16,31,4.83650429546833,551361489683.3896,100.0,5.5136148968338965
17,31,6.94114544056356,791290580224.2458,100.0,7.9129058022424585
18,31,3.0341268610209227,345890462156.3852,100.0,3.458904621563852
19,31,6.412211155518889,730992071729.1534,100.0,7.309920717291535
20,31,9.475138241425157,1080165759522.4679,100.0,10.801657595224679
21,31,7.2810690347105265,830041869957.0,100.0,8.30041869957
22,31,5.399608166888356,615555331025.2726,100.0,6.155553310252726
23,31,3.658833675086498,417107038959.8608,100.0,4.171070389598608
24,31,4.927577495574951,561743834495.5444,100.0,5.617438344955445
25,31,3.060312405228615,348875614196.0621,100.0,3.4887561419606206
26,31,4.620342696085572,526719067353.75525,100.0,5.267190673537552
27,31,4.827702395617962,550358073100.4476,100.0,5.503580731004476
28,31,4.495364116504788,512471509281.5459,100.0,5.124715092815459
29,31,4.894538220018148,557977357082.069,100.0,5.57977357082069
30,31,5.100588031113148,581467035546.8988,100.0,5.814670355468988
31,31,8.515651565045118,970784278415.1434,100.0,9.707842784151435
32,31,7.862577831372619,896333872776.4785,100.0,8.963338727764786
33,31,5.014875179156661,571695770423.8594,100.0,5.7169577042385935
34,31,7.680079424753785,875529054421.9315,100.0,8.755290544219315
35,31,8.397394832223654,957303010873.4966,100.0,9.573030108734965
36,31,7.642158377915621,871206055082.3807,100.0,8.712060550823807
