client,round_number,computingTime,computingDemand,computingCap,computingtime
9,54,3.83486195281148,437174262620.5087,100.0,4.371742626205087
10,54,2.419343996793032,275805215634.40564,100.0,2.7580521563440565
11,54,3.583408886566758,408508613068.6104,100.0,4.085086130686104
12,54,2.8705880120396614,327247033372.5214,100.0,3.2724703337252143
13,54,6.0315735675394535,687599386699.4977,100.0,6.8759938669949765
14,54,3.3448789715766907,381316202759.74274,100.0,3.813162027597427
15,54,3.85106254182756,439021129768.34186,100.0,4.390211297683418
16,54,3.8520316183567047,439131604492.6643,100.0,4.391316044926643
17,54,5.537190429866314,631239709004.7598,100.0,6.312397090047598
18,54,2.4115363359451294,274915142297.74475,100.0,2.7491514229774476
19,54,5.150767741724849,587187522556.6328,100.0,5.8718752255663285
20,54,7.516306307166815,856858919017.0168,100.0,8.568589190170169
21,54,5.816124061122537,663038142967.9692,100.0,6.630381429679693
22,54,4.312464801594615,491620987381.78613,100.0,4.916209873817861
23,54,2.909628627821803,331697663571.68555,100.0,3.3169766357168555
24,54,3.9184951167553663,446708443310.11176,100.0,4.4670844331011175
25,54,2.436568383127451,277768795676.5294,100.0,2.7776879567652943
26,54,3.672126712277532,418622445199.6387,100.0,4.186224451996387
27,54,3.862811109051109,440360466431.8264,100.0,4.403604664318264
28,54,3.589167820289731,409165131513.02936,100.0,4.091651315130294
29,54,3.8891959860920906,443368342414.49835,100.0,4.433683424144983
30,54,4.05476070009172,462242719810.45605,100.0,4.62242719810456
31,54,6.744711127132177,768897068493.0682,100.0,7.688970684930682
32,54,6.311107158660889,719466216087.3413,100.0,7.194662160873413
33,54,3.9932917561382055,455235260199.75543,100.0,4.552352601997554
34,54,6.127955248579383,698586898338.0497,100.0,6.985868983380497
35,54,6.675818886607885,761043353073.299,100.0,7.61043353073299
36,54,6.079014584422112,693007662624.1208,100.0,6.930076626241209
37,54,4.069768922403455,463953657153.99384,100.0,4.639536571539939
38,54,3.6028123646974564,410720609575.51,100.0,4.1072060957551
39,54,3.903108984231949,444954424202.44214,100.0,4.449544242024421
40,54,3.361281828954816,383186128500.849,100.0,3.83186128500849
41,54,6.512261772528291,742397842068.2251,100.0,7.423978420682251
42,54,5.948433978483081,678121473547.0712,100.0,6.781214735470711
43,54,3.8227537348866463,435793925777.0777,100.0,4.357939257770777
44,54,3.345457918941974,381382202759.3851,100.0,3.813822027593851
45,54,3.893801331520081,443893351793.28925,100.0,4.438933517932893
46,54,8.26964014209807,942738976199.1799,100.0,9.4273897619918
47,54,4.05304416641593,462047034971.416,100.0,4.62047034971416
48,54,5.8613378051668406,668192509789.0198,100.0,6.681925097890198
49,54,4.055489234626293,462325772747.3974,100.0,4.623257727473974
50,54,6.536086870357394,745113903220.7429,100.0,7.451139032207429
51,54,3.833447588607669,437013025101.27423,100.0,4.370130251012743
52,54,3.919987853616476,446878615312.27826,100.0,4.468786153122783
53,54,7.9910489078611135,910979575496.167,100.0,9.10979575496167
54,54,3.6587597019970417,417098606027.6628,100.0,4.170986060276628
55,54,7.900209672749042,900623902693.3907,100.0,9.006239026933908
56,54,3.850811813026666,438992546685.0399,100.0,4.389925466850399
57,54,3.862407671287656,440314474526.7928,100.0,4.4031447452679275
58,54,3.439151342958212,392063253097.23615,100.0,3.9206325309723615
59,54,5.297762608155608,603944937329.7394,100.0,6.039449373297394
60,54,3.565261797979474,406439844969.66003,100.0,4.064398449696601
61,54,3.833594063296914,437029723215.8482,100.0,4.370297232158482
62,54,5.277618145570159,601648468594.9982,100.0,6.016484685949981
63,54,3.414237182587385,389223038814.9619,100.0,3.892230388149619
64,54,4.095792541280389,466920349705.96436,100.0,4.669203497059644
1,55,8.054161304607987,918174388725.3105,100.0,9.181743887253106
2,55,4.05444154329598,462206335935.74176,100.0,4.622063359357417
3,55,7.75958095677197,884592229072.0045,100.0,8.845922290720045
4,55,6.122085915878415,697917794410.1393,100.0,6.979177944101393
5,55,3.990366684272885,454901802007.1089,100.0,4.549018020071089
6,55,3.833564991131425,437026408988.9824,100.0,4.370264089889824
7,55,8.207667196169496,935674060363.3225,100.0,9.356740603633225
8,55,3.832013370469213,436849524233.4903,100.0,4.368495242334903
9,55,3.8336425498127937,437035250678.6585,100.0,4.370352506786585
10,55,2.4220438320189714,276112996850.1627,100.0,2.7611299685016273
11,55,3.5813976377248764,408279330700.6359,100.0,4.08279330700636
12,55,2.8758999425917864,327852593455.4636,100.0,3.278525934554636
13,55,6.031644145026803,687607432533.0555,100.0,6.876074325330555
14,55,3.3452232982963324,381355456005.78186,100.0,3.8135545600578187
15,55,3.850516607984901,438958893310.2787,100.0,4.389588933102787
16,55,3.847901532426477,438660774696.61835,100.0,4.386607746966184
17,55,5.557598749175668,633566257406.0261,100.0,6.335662574060261
18,55,2.4322542790323496,277276987809.68787,100.0,2.7727698780968786
19,55,5.109520198777318,582485302660.6143,100.0,5.824853026606142
20,55,7.526233391836286,857990606669.3365,100.0,8.579906066693365
21,55,5.803852511569858,661639186318.9637,100.0,6.616391863189637
22,55,4.316737158223987,492108036037.5345,100.0,4.921080360375345
23,55,2.90981438010931,331718839332.46136,100.0,3.3171883933246136
24,55,3.922759236767888,447194552991.53925,100.0,4.471945529915392
25,55,2.43665361776948,277778512425.72076,100.0,2.777785124257208
26,55,3.6720282193273306,418611217003.3157,100.0,4.186112170033157
27,55,3.86457628197968,440561696145.68353,100.0,4.405616961456835
28,55,3.5890226121991877,409148577790.7074,100.0,4.091485777907074
29,55,3.889930371195078,443452062316.2389,100.0,4.434520623162389
30,55,4.0569237265735865,462489304829.38885,100.0,4.624893048293888
31,55,6.787229731678963,773744189411.4017,100.0,7.737441894114017
32,55,6.267711037769914,714519058305.7701,100.0,7.145190583057701
33,55,4.005677700042725,456647257804.8706,100.0,4.566472578048706
34,55,6.121228681877255,697820069734.0071,100.0,6.978200697340071
35,55,6.681004852056503,761634553134.4414,100.0,7.616345531344414
36,55,6.078219290822744,692916999153.7928,100.0,6.929169991537928
37,55,4.06863715685904,463824635881.9306,100.0,4.638246358819306
38,55,3.600908460095525,410503564450.88983,100.0,4.105035644508899
39,55,3.902014546096325,444829658254.981,100.0,4.44829658254981
40,55,3.359143111854792,382942314751.4463,100.0,3.829423147514463
41,55,6.507965357974172,741908050809.0555,100.0,7.4190805080905555
42,55,5.94845986738801,678124424882.2332,100.0,6.781244248822332
43,55,3.8740354869514704,441640045512.46765,100.0,4.416400455124677
44,55,3.3447518553584814,381301711510.8669,100.0,3.8130171151086687
45,55,3.849732210859656,438869472038.0008,100.0,4.388694720380008
46,55,8.26890923641622,942655652951.4491,100.0,9.42655652951449
47,55,4.055358881130815,462310912448.91296,100.0,4.62310912448913
48,55,5.860422955825925,668088216964.1554,100.0,6.680882169641554
49,55,4.053755467757583,462128123324.36444,100.0,4.621281233243645
50,55,6.528790764510632,744282147154.212,100.0,7.44282147154212
51,55,3.830312324687839,436655605014.41364,100.0,4.366556050144136
52,55,3.916725533083081,446506710771.4712,100.0,4.465067107714712
53,55,7.989139603450894,910761914793.402,100.0,9.10761914793402
54,55,3.657493114471436,416954215049.7437,100.0,4.1695421504974375
55,55,7.944413671270013,905663158524.7815,100.0,9.056631585247814
56,55,3.806650798767805,433958191059.5298,100.0,4.339581910595298
57,55,3.879653416574001,442280489489.4361,100.0,4.422804894894361
58,55,3.434997519478202,391589717220.515,100.0,3.9158971722051503
59,55,5.2972165662795305,603882688555.8665,100.0,6.038826885558665
60,55,3.563315335661173,406217948265.3737,100.0,4.062179482653737
61,55,3.8318870943039656,436835128750.6521,100.0,4.368351287506521
62,55,5.272924743592739,601113420769.5723,100.0,6.011134207695723
63,55,3.4145468827337027,389258344631.6421,100.0,3.892583446316421
64,55,4.094366382807493,466757767640.0542,100.0,4.667577676400542
1,56,8.044300021603703,917050202462.8221,100.0,9.170502024628222
2,56,4.05613679997623,462399595197.29016,100.0,4.623995951972901
3,56,7.798671390861273,889048538558.185,100.0,8.89048538558185
4,56,6.090175349265337,694279989816.2484,100.0,6.942799898162484
5,56,3.9923012368381023,455122340999.54364,100.0,4.551223409995436
6,56,3.822782600298524,435797216434.03174,100.0,4.3579721643403175
7,56,8.20862546749413,935783303294.3308,100.0,9.357833032943308
8,56,3.831964910030365,436843999743.4616,100.0,4.368439997434616
9,56,3.8317356761544943,436817867081.61237,100.0,4.368178670816124
10,56,2.42192948050797,276099960777.90857,100.0,2.7609996077790857
11,56,3.5809134263545275,408224130604.41614,100.0,4.082241306044161
12,56,2.8721478767693043,327424857951.7007,100.0,3.274248579517007
13,56,6.028833424672484,687287010412.6632,100.0,6.8728701041266325
14,56,3.346368059515953,381485958784.81866,100.0,3.814859587848187
15,56,3.848999913781881,438785990171.1344,100.0,4.387859901711344
16,56,3.896071184426546,444152115024.6263,100.0,4.441521150246263
17,56,5.539626723155379,631517446439.7133,100.0,6.315174464397132
18,56,2.4106338508427143,274812258996.06943,100.0,2.7481225899606945
19,56,5.12048345990479,583735114429.146,100.0,5.83735114429146
20,56,7.513740055263042,856566366299.9867,100.0,8.565663662999867
21,56,5.80050391331315,661257446117.6991,100.0,6.612574461176991
22,56,4.312391648069024,491612647879.8688,100.0,4.916126478798688
23,56,2.909978872165084,331737591426.8196,100.0,3.317375914268196
24,56,3.920941388234496,446987318258.73254,100.0,4.4698731825873255
25,56,2.437250083312392,277846509497.6127,100.0,2.7784650949761267
26,56,3.674443364143372,418886543512.3444,100.0,4.188865435123444
27,56,3.8642558455467215,440525166392.32623,100.0,4.405251663923262
28,56,3.588855365291238,409129511643.2011,100.0,4.091295116432011
29,56,3.888907879590988,443335498273.3727,100.0,4.433354982733727
30,56,4.053004624322057,462042527172.7145,100.0,4.620425271727145
31,56,6.784370705485344,773418260425.3292,100.0,7.734182604253292
32,56,6.28157071210444,716099061179.9061,100.0,7.160990611799061
33,56,3.993786348029971,455291643675.4167,100.0,4.552916436754167
34,56,6.119493478909135,697622256595.6414,100.0,6.976222565956413
35,56,6.67733546346426,761216242834.9257,100.0,7.612162428349256
36,56,6.081727597862482,693316946156.323,100.0,6.93316946156323
37,56,4.073284475132823,464354430165.14185,100.0,4.643544301651419
38,56,3.6004531122744083,410451654799.28253,100.0,4.104516547992826
39,56,3.902623722329736,444899104345.5899,100.0,4.448991043455899
40,56,3.362216843292117,383292720135.30133,100.0,3.832927201353013
41,56,6.510422147810459,742188124850.3923,100.0,7.421881248503923
42,56,5.992352174594998,683128147903.8298,100.0,6.8312814790382985
43,56,3.8244235794991255,435984288062.9003,100.0,4.359842880629003
44,56,3.345220943912864,381355187606.0665,100.0,3.8135518760606653
45,56,3.8618935849517584,440255868684.5004,100.0,4.402558686845004
46,56,8.263427006080747,942030678693.2051,100.0,9.42030678693205
47,56,4.05525166913867,462298690281.80835,100.0,4.622986902818083
48,56,5.854559980332851,667419837757.9451,100.0,6.674198377579451
49,56,4.056658681482077,462459089688.9567,100.0,4.6245908968895675
50,56,6.536632340401411,745176086805.7609,100.0,7.451760868057609
51,56,3.833823684602976,437055900044.73926,100.0,4.370559000447392
52,56,3.917898967862129,446640482336.2827,100.0,4.4664048233628275
53,56,7.985492238774896,910346115220.3381,100.0,9.103461152203382
54,56,3.701338790357113,421952622100.7109,100.0,4.219526221007109
55,56,7.90987653285265,901725924745.202,100.0,9.01725924745202
56,56,3.810043493285775,434344958234.57837,100.0,4.343449582345784
57,56,3.866942783817649,440831477355.212,100.0,4.40831477355212
58,56,3.4306475576013327,391093821566.55194,100.0,3.9109382156655195
59,56,5.304830364882946,604750661596.6559,100.0,6.047506615966559
60,56,3.567105382680893,406650013625.6218,100.0,4.066500136256218
61,56,3.8303243089467287,436656971219.92706,100.0,4.36656971219927
62,56,5.274665987119079,601311922531.575,100.0,6.01311922531575
63,56,3.4136104118078947,389151586946.1,100.0,3.8915158694609997
64,56,4.094832928851247,466810953889.0421,100.0,4.6681095388904215
1,57,8.045155057683587,917147676575.929,100.0,9.171476765759289
2,57,4.098967572674155,467282303284.8537,100.0,4.672823032848537
3,57,7.756245080381632,884211939163.506,100.0,8.84211939163506
4,57,6.090298056602478,694293978452.6825,100.0,6.942939784526825
5,57,3.991517324000597,455032974936.06805,100.0,4.550329749360681
6,57,3.825898976996541,436152483377.60565,100.0,4.361524833776056
7,57,8.205282673239708,935402224749.3267,100.0,9.354022247493267
8,57,3.8359629083424807,437299771551.0428,100.0,4.372997715510428
9,57,3.829845717176795,436602411758.1546,100.0,4.366024117581546
10,57,2.4200541488826275,275886172972.6195,100.0,2.758861729726195
11,57,3.582283379510045,408380305264.14514,100.0,4.083803052641452
12,57,2.872205024585128,327431372802.7046,100.0,3.274313728027046
13,57,6.032264607027173,687678165201.0978,100.0,6.876781652010978
14,57,3.346114920452237,381457100931.55505,100.0,3.8145710093155505
15,57,3.894229732453823,443942189499.73584,100.0,4.439421894997358
16,57,3.851410739123821,439060824260.1156,100.0,4.390608242601156
17,57,5.548980847001076,632583816558.1227,100.0,6.325838165581227
18,57,2.4126674458384514,275044088825.58344,100.0,2.7504408882558344
19,57,5.11095536313951,582648911397.9042,100.0,5.826489113979042
20,57,7.511401543393731,856299775946.8854,100.0,8.562997759468853
21,57,5.805381346493959,661813473500.3114,100.0,6.618134735003114
22,57,4.312488377094269,491623674988.74664,100.0,4.916236749887466
23,57,2.91176157258451,331940819274.6341,100.0,3.319408192746341
24,57,3.92338540405035,447265936061.7399,100.0,4.472659360617399
25,57,2.43528313934803,277622277885.6754,100.0,2.776222778856754
26,57,3.6752461697906256,418978063356.1313,100.0,4.189780633561313
27,57,3.861098738387227,440165256176.14386,100.0,4.401652561761439
28,57,3.590179620310664,409280476715.4157,100.0,4.092804767154157
29,57,3.9323499891906977,448287898767.73956,100.0,4.482878987677395
30,57,4.054780840873718,462245015859.6039,100.0,4.622450158596039
31,57,6.754203440621495,769979192230.8505,100.0,7.6997919223085045
32,57,6.269178016111255,714686293836.683,100.0,7.14686293836683
33,57,3.99406455270946,455323359008.8784,100.0,4.553233590088785
34,57,6.120566243305802,697744551736.8615,100.0,6.977445517368614
35,57,6.673722406849265,760804354380.8162,100.0,7.6080435438081615
36,57,6.079771528020501,693093954194.3372,100.0,6.9309395419433715
37,57,4.07513165473938,464565008640.2893,100.0,4.645650086402893
38,57,3.6015536598861217,410577117227.0179,100.0,4.105771172270178
39,57,3.902731113135815,444911346897.4829,100.0,4.449113468974829
40,57,3.360041912645101,383044778041.5415,100.0,3.830447780415415
41,57,6.546814301982522,746336830426.0076,100.0,7.463368304260076
42,57,5.94835108332336,678112023498.863,100.0,6.781120234988631
43,57,3.8379082679748535,437521542549.1333,100.0,4.375215425491333
44,57,3.343237793073058,381129108410.3286,100.0,3.8112910841032863
45,57,3.845115626230836,438343181390.3153,100.0,4.383431813903153
46,57,8.263796580955386,942072810228.9141,100.0,9.420728102289141
47,57,4.056408062577248,462430519133.8062,100.0,4.624305191338062
48,57,5.86079915240407,668131103374.064,100.0,6.68131103374064
49,57,4.059796867892146,462816842939.70465,100.0,4.628168429397046
50,57,6.532936383038759,744754747666.4186,100.0,7.447547476664186
51,57,3.830387836322189,436664213340.72955,100.0,4.366642133407296
52,57,3.918198121711612,446674585875.1238,100.0,4.466745858751238
53,57,8.030962837859988,915529763516.0387,100.0,9.155297635160387
54,57,3.659543806686997,417187993962.3176,100.0,4.171879939623176
55,57,7.904914947226644,901160303983.8374,100.0,9.011603039838374
56,57,3.806874005123973,433983636584.13293,100.0,4.33983636584133
57,57,3.864650527015328,440570160079.7474,100.0,4.405701600797474
58,57,3.4298738706856966,391005621258.16943,100.0,3.9100562125816944
59,57,5.300349641591311,604239859141.4095,100.0,6.042398591414096
60,57,3.569430936127901,406915126718.58075,100.0,4.069151267185807
61,57,3.829304419457912,436540703818.20197,100.0,4.36540703818202
62,57,5.275532376021147,601410690866.4108,100.0,6.0141069086641075
63,57,3.4141757879406214,389216039825.23083,100.0,3.8921603982523085
64,57,4.091904602944851,466477124735.713,100.0,4.66477124735713
1,58,8.090520694851875,922319359213.1138,100.0,9.223193592131137
2,58,4.056297183036804,462417878866.1957,100.0,4.624178788661957
3,58,7.773900773376226,886224688164.8898,100.0,8.862246881648897
4,58,6.081920562312007,693338944103.5688,100.0,6.933389441035689
5,58,3.997213175520301,455682302009.3143,100.0,4.556823020093143
6,58,3.830928826704621,436725886244.3268,100.0,4.3672588624432676
7,58,8.210305251181126,935974798634.6483,100.0,9.359747986346482
8,58,3.835573196411133,437255344390.86914,100.0,4.372553443908691
9,58,3.833561120554805,437025967743.24774,100.0,4.370259677432477
10,58,2.4202419966459274,275907587617.63574,100.0,2.7590758761763574
11,58,3.5844881515949965,408631649281.8296,100.0,4.086316492818296
12,58,2.875395037233829,327795034244.6565,100.0,3.277950342446565
13,58,6.077396700158715,692823223818.0935,100.0,6.928232238180935
14,58,3.345193088054657,381352012038.2309,100.0,3.813520120382309
15,58,3.85141771286726,439061619266.8676,100.0,4.390616192668676
16,58,3.866735093295574,440807800635.69543,100.0,4.408078006356955
17,58,5.542267194017768,631818460118.0255,100.0,6.318184601180255
18,58,2.4143366292119026,275234375730.1569,100.0,2.752343757301569
19,58,5.112275516614318,582799408894.0322,100.0,5.827994088940322
20,58,7.514584312215447,856662611592.561,100.0,8.56662611592561
21,58,5.803775480017066,661630404721.9456,100.0,6.616304047219455
22,58,4.3146802932024,491873553425.0736,100.0,4.918735534250736
23,58,2.909358872100711,331666911419.481,100.0,3.31666911419481
24,58,3.9212217070162296,447019274599.85016,100.0,4.470192745998502
25,58,2.4367791526019573,277792823396.6231,100.0,2.777928233966231
26,58,3.677955493330956,419286926239.729,100.0,4.19286926239729
27,58,3.861642939969897,440227295156.56824,100.0,4.402272951565682
28,58,3.6325295362621546,414108367133.8856,100.0,4.141083671338857
29,58,3.886748304590583,443089306723.3264,100.0,4.4308930672332645
30,58,4.066924285143614,463629368506.37195,100.0,4.63629368506372
31,58,6.741696601733565,768553412597.6265,100.0,7.685534125976265
32,58,6.272357223555446,715048723485.3208,100.0,7.150487234853208
33,58,3.9935826752334833,455268424976.6171,100.0,4.5526842497661715
34,58,6.122749736532569,697993469964.7129,100.0,6.979934699647129
35,58,6.68068790063262,761598420672.1187,100.0,7.615984206721187
36,58,6.077255329117179,692807107519.3584,100.0,6.928071075193584
37,58,4.06913691200316,463881607968.3603,100.0,4.638816079683603
38,58,3.603723829612136,410824516575.7835,100.0,4.108245165757835
39,58,3.901694072410464,444793124254.7929,100.0,4.447931242547929
40,58,3.4039910174906254,388054975993.9313,100.0,3.8805497599393126
41,58,6.519048692658544,743171550963.074,100.0,7.43171550963074
42,58,5.957006976008415,679098795264.9594,100.0,6.790987952649593
43,58,3.8273296765983114,436315583132.2075,100.0,4.363155831322075
44,58,3.3448246121406555,381310005784.0347,100.0,3.813100057840347
45,58,3.848899496719241,438774542625.99347,100.0,4.387745426259935
46,58,8.266769343987107,942411705214.5303,100.0,9.424117052145302
47,58,4.054875779896975,462255838908.2551,100.0,4.622558389082552
48,58,5.857335165143013,667736208826.3035,100.0,6.677362088263035
49,58,4.05424933321774,462184423986.8224,100.0,4.621844239868224
50,58,6.53418099693954,744896633651.1075,100.0,7.448966336511075
51,58,3.832868019118905,436946954179.5552,100.0,4.369469541795552
52,58,3.959940383210778,451433203686.0287,100.0,4.514332036860287
53,58,8.001386469230056,912158057492.2263,100.0,9.121580574922262
54,58,3.66072122566402,417322219725.6983,100.0,4.173222197256983
55,58,7.905877521261573,901270037423.8193,100.0,9.012700374238193
56,58,3.8107408080250025,434424452114.8503,100.0,4.344244521148503
57,58,3.863595552742481,440449893012.6428,100.0,4.404498930126429
58,58,3.4301190059632063,391033566679.80554,100.0,3.9103356667980553
59,58,5.296623388305306,603815066266.8049,100.0,6.038150662668049
60,58,3.5635301284492016,406242434643.209,100.0,4.06242434643209
61,58,3.830274978652597,436651347566.39606,100.0,4.366513475663961
62,58,5.2773215137422085,601614652566.6118,100.0,6.016146525666118
63,58,3.415742790326476,389394678097.21826,100.0,3.8939467809721826
64,58,4.097970001399517,467168580159.5449,100.0,4.67168580159545
1,59,8.049649959430099,917660095375.0312,100.0,9.176600953750313
2,59,4.066966587677598,463634190995.24615,100.0,4.636341909952462
3,59,7.760269336402416,884670704349.8755,100.0,8.846707043498755
4,59,6.079474998638034,693060149844.7358,100.0,6.930601498447358
5,59,3.9933851324021816,455245905093.8487,100.0,4.552459050938487
6,59,3.825546775013208,436112332351.5057,100.0,4.361123323515057
7,59,8.205491611734033,935426043737.6797,100.0,9.354260437376796
8,59,3.8337316792458296,437045411434.0246,100.0,4.370454114340246
9,59,3.8324931487441054,436904218956.828,100.0,4.36904218956828
10,59,2.422108720988035,276120394192.636,100.0,2.7612039419263597
11,59,3.5825550723820925,408411278251.55853,100.0,4.084112782515585
12,59,2.913091529160738,332092434324.32416,100.0,3.3209243432432416
13,59,6.035922028124332,688095111206.174,100.0,6.88095111206174
14,59,3.3492162749171257,381810655340.5523,100.0,3.818106553405523
15,59,3.863335356116295,440420230597.2576,100.0,4.404202305972576
16,59,3.8471108451485634,438570636346.9362,100.0,4.385706363469362
17,59,5.53982257284224,631539773304.0154,100.0,6.315397733040154
18,59,2.4118929635733366,274955797847.36035,100.0,2.7495579784736037
19,59,5.113270765170455,582912867229.4319,100.0,5.829128672294319
20,59,7.513479180634022,856536626592.2784,100.0,8.565366265922785
21,59,5.804377656430006,661699052833.0206,100.0,6.616990528330207
22,59,4.313510868698359,491740239031.613,100.0,4.91740239031613
23,59,2.9113258961588144,331891152162.10486,100.0,3.3189115216210485
24,59,3.920833235606551,446974988859.14685,100.0,4.469749888591468
25,59,2.439379643648863,278089279375.97034,100.0,2.7808927937597034
26,59,3.714559085667133,423459735766.05316,100.0,4.234597357660531
27,59,3.8685082774609327,441009943630.5463,100.0,4.4100994363054635
28,59,3.587960224598646,409027465604.24567,100.0,4.090274656042457
29,59,3.9021598659455776,444846224717.79584,100.0,4.448462247177958
30,59,4.05501127615571,462271285481.751,100.0,4.62271285481751
31,59,6.741575989872217,768539662845.4327,100.0,7.685396628454328
32,59,6.273926865309477,715227662645.2804,100.0,7.152276626452804
33,59,3.993846194818616,455298466209.3222,100.0,4.552984662093222
34,59,6.118406571447849,697498349145.0548,100.0,6.974983491450548
35,59,6.682593438774347,761815652020.2756,100.0,7.618156520202756
36,59,6.079142775386572,693022276394.0692,100.0,6.930222763940692
37,59,4.070258796215057,464009502768.51654,100.0,4.640095027685166
38,59,3.650403765961528,416146029319.6142,100.0,4.161460293196142
39,59,3.903695341199637,445021268896.7586,100.0,4.450212688967586
40,59,3.358579570427537,382878071028.7392,100.0,3.828780710287392
41,59,6.521736776456237,743477992516.011,100.0,7.43477992516011
42,59,5.949110202491283,678198563084.0063,100.0,6.7819856308400635
43,59,3.827584622427821,436344646956.7716,100.0,4.363446469567716
44,59,3.34810290671885,381683731365.9489,100.0,3.816837313659489
45,59,3.850520972162485,438959390826.5233,100.0,4.389593908265233
46,59,8.262211956083775,941892162993.5503,100.0,9.418921629935502
47,59,4.054254651069641,462185030221.9391,100.0,4.621850302219391
48,59,5.864788696169853,668585911363.3633,100.0,6.685859113633633
49,59,4.058025961741805,462614959638.5658,100.0,4.626149596385658
50,59,6.556750973686576,747469611000.2697,100.0,7.4746961100026965
51,59,3.849397899582982,438831360552.45996,100.0,4.3883136055245995
52,59,3.920383743941784,446923746809.36334,100.0,4.469237468093634
53,59,8.002568881958723,912292852543.2944,100.0,9.122928525432945
54,59,3.6565120704472074,416842376030.9816,100.0,4.168423760309817
55,59,7.901500033214688,900771003786.4745,100.0,9.007710037864745
56,59,3.808384632691741,434155848126.85846,100.0,4.341558481268585
57,59,3.865370467305184,440652233272.79095,100.0,4.40652233272791
58,59,3.432358618825674,391288882546.12683,100.0,3.9128888254612684
59,59,5.297028401866555,603861237812.7874,100.0,6.0386123781278735
60,59,3.5655060820281506,406467693351.20917,100.0,4.064676933512092
61,59,3.834313653409481,437111756488.68085,100.0,4.371117564886808
62,59,5.27782616764307,601672183111.31,100.0,6.0167218311131005
63,59,3.454741859808564,393840572018.17633,100.0,3.9384057201817635
64,59,4.095866058021784,466928730614.48334,100.0,4.669287306144834
1,60,8.064900178462267,919398620344.6985,100.0,9.193986203446984
2,60,4.05867163464427,462688566349.4468,100.0,4.626885663494468
3,60,7.763565959408879,885046519372.6122,100.0,8.850465193726121
4,60,6.080693803727627,693199093624.9495,100.0,6.931990936249495
5,60,3.995531970635057,455490644652.3965,100.0,4.554906446523965
6,60,3.8260198291391134,436166260521.85895,100.0,4.36166260521859
7,60,8.211553920060396,936117146886.8851,100.0,9.361171468868852
8,60,3.836390320211649,437348496504.128,100.0,4.37348496504128
9,60,3.835534173995256,437250895835.45917,100.0,4.372508958354592
10,60,2.4216159116476774,276064213927.8352,100.0,2.7606421392783522
11,60,3.6272342037409535,413504699226.4687,100.0,4.135046992264687
12,60,2.871193202212453,327316025052.2196,100.0,3.273160250522196
13,60,6.047611616551876,689427724286.9138,100.0,6.894277242869138
14,60,3.345611974596977,381399765104.05536,100.0,3.8139976510405535
15,60,3.8495954647660255,438853882983.3269,100.0,4.388538829833269
16,60,3.850216718390584,438924705896.52655,100.0,4.389247058965266
17,60,5.538467099890113,631385249387.4729,100.0,6.313852493874729
18,60,2.4139394629746675,275189098779.1121,100.0,2.7518909877911213
19,60,5.114412872120738,583043067421.7642,100.0,5.8304306742176415
20,60,7.513033801689744,856485853392.6309,100.0,8.564858533926309
21,60,5.805573171004653,661835341494.5304,100.0,6.618353414945304
22,60,4.312454363331199,491619797419.75665,100.0,4.9161979741975665
23,60,2.909964643418789,331735969349.74194,100.0,3.317359693497419
24,60,3.963347280398011,451821589965.3733,100.0,4.5182158996537325
25,60,2.435113415122032,277602929323.9117,100.0,2.776029293239117
26,60,3.672940833494067,418715255018.32367,100.0,4.187152550183237
27,60,3.8764678966254,441917340215.2956,100.0,4.419173402152956
28,60,3.5898552741855383,409243501257.15137,100.0,4.092435012571514
29,60,3.888414850458503,443279292952.26935,100.0,4.4327929295226935
30,60,4.060019144788384,462842182505.87585,100.0,4.6284218250587585
31,60,6.742003070190549,768588350001.7225,100.0,7.685883500017225
32,60,6.270919317379594,714884802181.2737,100.0,7.148848021812737
33,60,3.994938064366579,455422939337.79004,100.0,4.5542293933779
34,60,6.119538249447942,697627360437.0653,100.0,6.976273604370653
35,60,6.680588701739907,761587111998.3495,100.0,7.6158711199834945
36,60,6.076522782444954,692723597198.7247,100.0,6.927235971987248
37,60,4.112114176154137,468781016081.5716,100.0,4.687810160815716
38,60,3.604378929361701,410899197947.2339,100.0,4.108991979472339
39,60,3.901542030274868,444775791451.33496,100.0,4.44775791451335
40,60,3.3728692047297955,384507089339.19666,100.0,3.8450708933919664
41,60,6.515631990507245,742782046917.8259,100.0,7.427820469178259
42,60,5.947248004376888,677986272498.9652,100.0,6.779862724989652
43,60,3.822639260441065,435780875690.2814,100.0,4.357808756902814
44,60,3.345774168148637,381418255168.9446,100.0,3.814182551689446
45,60,3.8520511277019978,439133828558.0278,100.0,4.391338285580278
46,60,8.257535837590694,941359085485.3391,100.0,9.41359085485339
47,60,4.054559804499149,462219817712.903,100.0,4.622198177129031
48,60,5.859243657439947,667953776948.1539,100.0,6.67953776948154
49,60,4.05559466034174,462337791278.9583,100.0,4.623377912789583
50,60,6.580473279580474,750173953872.1741,100.0,7.501739538721741
51,60,3.8358063623309135,437281925305.7241,100.0,4.372819253057242
52,60,3.93452818877995,448536213520.9143,100.0,4.485362135209143
53,60,7.992494145408273,911144332576.5431,100.0,9.11144332576543
54,60,3.657105702906847,416910050131.38055,100.0,4.169100501313806
55,60,7.90098256804049,900712012756.6158,100.0,9.007120127566159
56,60,3.809794012457132,434316517420.11304,100.0,4.343165174201131
57,60,3.863930692896247,440488098990.1721,100.0,4.404880989901721
