client_id,round_number,hierarchy,num_samples,set,accuracy,loss
THE_WINTER_S_TALE_SHEPHERD,2,,5494,train,0.19316343042071196,3.193786144256592
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,2,,344,test,0.17142857142857143,2.98850154876709
A_MIDSUMMER_NIGHT_S_DREAM_HERMIA,2,,6660,test,0.19519519519519518,3.209930419921875
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,2,,1401,test,0.19858156028368795,3.2907354831695557
A_MIDSUMMER_NIGHT_S_DREAM_OBERON,2,,8805,test,0.18161180476730987,3.1590893268585205
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,2,,915,test,0.17391304347826086,3.2018930912017822
A_MIDSUMMER_NIGHT_S_DREAM_QUINCE,2,,3552,test,0.19662921348314608,3.2072880268096924
KING_HENRY_THE_EIGHTH_BUCKINGHAM,2,,7708,test,0.19584954604409857,3.1724793910980225
KING_HENRY_THE_EIGHTH_SERVANT,2,,64,test,0.14285714285714285,3.1216530799865723
KING_JOHN_MELUN,2,,1554,test,0.1858974358974359,3.0684378147125244
KING_JOHN_PRINCE_HENRY,2,,1133,test,0.22807017543859648,3.121783971786499
KING_RICHARD_THE_SECOND_CARLISLE,2,,2632,test,0.1856060606060606,3.0244264602661133
KING_RICHARD_THE_SECOND_QUEEN,2,,4930,test,0.20081135902636918,3.1415226459503174
KING_RICHARD_THE_SECOND_SERVANT,2,,355,test,0.2222222222222222,3.0067434310913086
MEASURE_FOR_MEASURE_LUCIO,2,,12323,test,0.19626926196269262,3.310497522354126
MEASURE_FOR_MEASURE_MARIANA,2,,2423,test,0.20164609053497942,3.2070767879486084
MUCH_ADO_ABOUT_NOTHING_CON,2,,1193,test,0.20833333333333334,3.2332754135131836
SECOND_PART_OF_KING_HENRY_IV_DAVY,2,,1505,test,0.1986754966887417,3.3304290771484375
SECOND_PART_OF_KING_HENRY_IV_PRINCE_HUMPHREY,2,,511,test,0.21153846153846154,3.0398378372192383
SECOND_PART_OF_KING_HENRY_IV_PRINCE_JOHN,2,,4510,test,0.18181818181818182,3.1914868354797363
SECOND_PART_OF_KING_HENRY_IV_SILENCE,2,,1322,test,0.18045112781954886,3.613732099533081
THE_COMEDY_OF_ERRORS_LUCE,2,,312,test,0.15625,3.83022141456604
THE_COMEDY_OF_ERRORS_LUCIANA,2,,4077,test,0.17647058823529413,3.3271071910858154
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,2,,1295,test,0.16153846153846155,3.2164642810821533
THE_FIRST_PART_OF_HENRY_THE_SIXTH_KING_HENRY,2,,7775,test,0.18766066838046272,3.1981191635131836
THE_FIRST_PART_OF_HENRY_THE_SIXTH_OFFICER,2,,314,test,0.1875,4.493767738342285
THE_FIRST_PART_OF_HENRY_THE_SIXTH_SECOND_MESSENGER,2,,225,test,0.21739130434782608,2.8003156185150146
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,2,,14272,test,0.1792717086834734,3.15483021736145
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_LADY_P,2,,219,test,0.22727272727272727,3.142256259918213
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_SHER,2,,246,test,0.16,3.865272283554077
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_HELENUS,2,,113,test,0.25,3.0374948978424072
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,2,,1101,test,0.1891891891891892,3.218372344970703
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BOY,2,,3264,test,0.20489296636085627,3.108175039291382
THE_LIFE_OF_KING_HENRY_THE_FIFTH_MESSENGER,2,,144,test,0.2,3.133946180343628
THE_LIFE_OF_KING_HENRY_THE_FIFTH_PISTOL,2,,5964,test,0.19765494137353434,3.230219602584839
THE_LIFE_OF_TIMON_OF_ATHENS_HORTENSIUS,2,,569,test,0.17543859649122806,3.948873519897461
THE_LIFE_OF_TIMON_OF_ATHENS_MERCHANT,2,,273,test,0.25,2.970959186553955
THE_MERCHANT_OF_VENICE_BASSANIO,2,,13419,test,0.20193740685543965,3.153136968612671
THE_MERCHANT_OF_VENICE_LORENZO,2,,7209,test,0.18585298196948682,3.2202987670898438
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,2,,2033,test,0.17647058823529413,4.09629487991333
THE_MERRY_WIVES_OF_WINDSOR_PISTOL,2,,1845,test,0.1945945945945946,3.3589019775390625
THE_MERRY_WIVES_OF_WINDSOR_ROBIN,2,,477,test,0.16666666666666666,3.0804336071014404
THE_MERRY_WIVES_OF_WINDSOR_RUGBY,2,,380,test,0.15789473684210525,4.895293235778809
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1059,test,0.20754716981132076,3.028668165206909
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SAY,2,,1932,test,0.18556701030927836,3.133770227432251
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SMITH,2,,584,test,0.1694915254237288,3.0233845710754395
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_WIFE,2,,198,test,0.25,2.9575088024139404
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_YOUNG_CLIFFORD,2,,1857,test,0.1881720430107527,3.1505510807037354
THE_TAMING_OF_THE_SHREW_FIRST_HUNTSMAN,2,,268,test,0.25925925925925924,2.8867146968841553
THE_TEMPEST_TRINCULO,2,,4215,test,0.2014218009478673,3.165315866470337
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_DEMETRIUS,2,,110,test,0.18181818181818182,4.0489420890808105
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_PHILO,2,,682,test,0.18840579710144928,3.018832206726074
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1203,test,0.18181818181818182,3.221813678741455
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CONSPIRATOR,2,,199,test,0.2,2.8165230751037598
THE_TRAGEDY_OF_CORIOLANUS_FIRST_SOLDIER,2,,232,test,0.20833333333333334,3.4452412128448486
THE_TRAGEDY_OF_CORIOLANUS_SECOND_CONSPIRATOR,2,,134,test,0.21428571428571427,3.241825819015503
THE_TRAGEDY_OF_CORIOLANUS_SICINIUS,2,,10271,test,0.1916342412451362,3.169952630996704
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_GUIL,2,,1609,test,0.18633540372670807,3.1456265449523926
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_OSR,2,,1920,test,0.16145833333333334,3.3032047748565674
THE_TRAGEDY_OF_KING_LEAR_GENT,2,,3709,test,0.1940700808625337,3.222276449203491
THE_TRAGEDY_OF_KING_LEAR_GLOU,2,,7803,test,0.1792573623559539,3.237016201019287
THE_TRAGEDY_OF_KING_LEAR_GON,2,,8045,test,0.18633540372670807,3.2274112701416016
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,2,,885,test,0.1797752808988764,3.3380930423736572
THE_TRAGEDY_OF_MACBETH_MURTHERER,2,,138,test,0.21428571428571427,2.9101154804229736
THE_TRAGEDY_OF_MACBETH_SEYTON,2,,92,test,0.3,2.8290982246398926
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,2,,103,test,0.09090909090909091,3.2953317165374756
THE_TRAGEDY_OF_ROMEO_AND_JULIET_FRIAR,2,,14184,test,0.19309372797744892,3.1063597202301025
THE_TRAGEDY_OF_ROMEO_AND_JULIET_PET,2,,1033,test,0.16346153846153846,3.1639928817749023
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BASSIANUS,2,,2638,test,0.16666666666666666,3.1709401607513428
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BOY,2,,1840,test,0.20652173913043478,3.28720760345459
THE_TRAGEDY_OF_TITUS_ANDRONICUS_CLOWN,2,,809,test,0.20987654320987653,3.4865469932556152
THE_TRAGEDY_OF_TITUS_ANDRONICUS_LUCIUS,2,,8008,test,0.18976279650436953,3.0761497020721436
THE_TWO_GENTLEMEN_OF_VERONA_SECOND_OUTLAW,2,,674,test,0.17647058823529413,3.17596173286438
THE_WINTER_S_TALE_SHEPHERD,2,,5494,test,0.20363636363636364,3.2128489017486572
ALLS_WELL_THAT_ENDS_WELL_FIRST_GENTLEMAN,4,,344,train,0.18446601941747573,3.1000607013702393
A_MIDSUMMER_NIGHT_S_DREAM_HERMIA,4,,6660,train,0.19202535869202536,3.091310977935791
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,4,,1401,train,0.17857142857142858,3.149982213973999
A_MIDSUMMER_NIGHT_S_DREAM_OBERON,4,,8805,train,0.1841241797072186,3.0891759395599365
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,4,,915,train,0.18833535844471447,3.0616109371185303
A_MIDSUMMER_NIGHT_S_DREAM_QUINCE,4,,3552,train,0.18710888610763454,3.118649959564209
KING_HENRY_THE_EIGHTH_BUCKINGHAM,4,,7708,train,0.19013982989765027,3.1214818954467773
KING_HENRY_THE_EIGHTH_SERVANT,4,,64,train,0.15789473684210525,3.1099822521209717
KING_JOHN_MELUN,4,,1554,train,0.1888412017167382,3.05715274810791
KING_JOHN_PRINCE_HENRY,4,,1133,train,0.17958783120706576,3.1027274131774902
KING_RICHARD_THE_SECOND_CARLISLE,4,,2632,train,0.17694256756756757,3.1124935150146484
KING_RICHARD_THE_SECOND_QUEEN,4,,4930,train,0.1852603110209601,3.1345579624176025
KING_RICHARD_THE_SECOND_SERVANT,4,,355,train,0.16614420062695925,3.1067841053009033
MEASURE_FOR_MEASURE_LUCIO,4,,12323,train,0.18990081154192967,3.1236960887908936
MEASURE_FOR_MEASURE_MARIANA,4,,2423,train,0.19678899082568807,3.1581947803497314
MUCH_ADO_ABOUT_NOTHING_CON,4,,1193,train,0.19478098788443615,3.0085039138793945
SECOND_PART_OF_KING_HENRY_IV_DAVY,4,,1505,train,0.18759231905465287,3.127044677734375
SECOND_PART_OF_KING_HENRY_IV_PRINCE_HUMPHREY,4,,511,train,0.18082788671023964,3.0740573406219482
SECOND_PART_OF_KING_HENRY_IV_PRINCE_JOHN,4,,4510,train,0.1791081547179108,3.133849620819092
SECOND_PART_OF_KING_HENRY_IV_SILENCE,4,,1322,train,0.1900756938603869,3.172013521194458
THE_COMEDY_OF_ERRORS_LUCE,4,,312,train,0.18928571428571428,3.2244467735290527
THE_COMEDY_OF_ERRORS_LUCIANA,4,,4077,train,0.18833469610248024,3.075451612472534
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,4,,1295,train,0.18197424892703862,3.1098532676696777
THE_FIRST_PART_OF_HENRY_THE_SIXTH_KING_HENRY,4,,7775,train,0.17679005287980562,3.1521480083465576
THE_FIRST_PART_OF_HENRY_THE_SIXTH_OFFICER,4,,314,train,0.17375886524822695,3.1307568550109863
THE_FIRST_PART_OF_HENRY_THE_SIXTH_SECOND_MESSENGER,4,,225,train,0.1782178217821782,3.2661616802215576
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,4,,14272,train,0.1804733727810651,3.0831966400146484
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_LADY_P,4,,219,train,0.18781725888324874,3.0896122455596924
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_SHER,4,,246,train,0.19457013574660634,3.100343704223633
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_HELENUS,4,,113,train,0.1782178217821782,2.930954933166504
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,4,,1101,train,0.18787878787878787,3.085953712463379
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BOY,4,,3264,train,0.18828736806264895,3.093031883239746
